loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig18527	nan	nan	nan	nan	nan	nan
Contig5368	nan	nan	nan	nan	nan	nan
Contig111699	nan	nan	nan	nan	nan	nan
Contig107056	54	0.37037037037	54	0.37037037037	nan	nan
Contig3652	712	0.401685393258	712	0.401685393258	nan	nan
Contig31688	2272	0.363556338028	972	0.372427983539	1300	0.356923076923
Contig97306	nan	nan	nan	nan	nan	nan
Contig8607	nan	nan	nan	nan	nan	nan
Contig31687	196	0.479591836735	196	0.479591836735	nan	nan
Contig105830	nan	nan	nan	nan	nan	nan
Contig6952	nan	nan	nan	nan	nan	nan
Contig60798	nan	nan	nan	nan	nan	nan
Contig6950	5680	0.391725352113	5680	0.391725352113	nan	nan
Contig6951	3090	0.364401294498	3090	0.364401294498	nan	nan
Contig3124	1258	0.5	904	0.453539823009	354	0.618644067797
Contig8717	4026	0.390213611525	4026	0.390213611525	nan	nan
Contig3126	1614	0.374225526642	nan	nan	1614	0.374225526642
Contig107603	nan	nan	nan	nan	nan	nan
Contig3128	nan	nan	nan	nan	nan	nan
Contig51884	nan	nan	nan	nan	nan	nan
Contig8718	nan	nan	nan	nan	nan	nan
Contig6959	688	0.546511627907	688	0.546511627907	nan	nan
Contig60795	nan	nan	nan	nan	nan	nan
Contig24040	nan	nan	nan	nan	nan	nan
Contig95173	nan	nan	nan	nan	nan	nan
Contig79615	nan	nan	nan	nan	nan	nan
Contig37733	nan	nan	nan	nan	nan	nan
Contig37737	3420	0.548538011696	3214	0.558182949596	206	0.398058252427
Contig103408	nan	nan	nan	nan	nan	nan
Contig68032	nan	nan	nan	nan	nan	nan
Contig85610	nan	nan	nan	nan	nan	nan
Contig67653	nan	nan	nan	nan	nan	nan
Contig32017	nan	nan	nan	nan	nan	nan
Contig73875	nan	nan	nan	nan	nan	nan
Contig64473	nan	nan	nan	nan	nan	nan
Contig35665	nan	nan	nan	nan	nan	nan
Contig83753	nan	nan	nan	nan	nan	nan
Contig38551	248	0.266129032258	248	0.266129032258	nan	nan
Contig102136	nan	nan	nan	nan	nan	nan
Contig31061	nan	nan	nan	nan	nan	nan
Contig83284	nan	nan	nan	nan	nan	nan
Contig3384	118	0.372881355932	118	0.372881355932	nan	nan
Contig67070	nan	nan	nan	nan	nan	nan
Contig3386	7014	0.374679213003	4340	0.375806451613	2674	0.372849663426
Contig97691	nan	nan	nan	nan	nan	nan
Contig101358	nan	nan	nan	nan	nan	nan
Contig17184	nan	nan	nan	nan	nan	nan
Contig67078	nan	nan	nan	nan	nan	nan
Contig99339	nan	nan	nan	nan	nan	nan
Contig92177	nan	nan	nan	nan	nan	nan
Contig3388	2234	0.36078782453	2234	0.36078782453	nan	nan
Contig36487	nan	nan	nan	nan	nan	nan
Contig82731	nan	nan	nan	nan	nan	nan
Contig73289	nan	nan	nan	nan	nan	nan
Contig39939	nan	nan	nan	nan	nan	nan
Contig27668	nan	nan	nan	nan	nan	nan
Contig32901	nan	nan	nan	nan	nan	nan
Contig32900	nan	nan	nan	nan	nan	nan
Contig19852	nan	nan	nan	nan	nan	nan
Contig28361	42	0.571428571429	42	0.571428571429	nan	nan
Contig28363	nan	nan	nan	nan	nan	nan
Contig14577	nan	nan	nan	nan	nan	nan
Contig32909	nan	nan	nan	nan	nan	nan
Contig74279	nan	nan	nan	nan	nan	nan
Contig23719	nan	nan	nan	nan	nan	nan
Contig23714	338	0.396449704142	338	0.396449704142	nan	nan
Contig23715	7388	0.472658364916	7388	0.472658364916	nan	nan
Contig48479	484	0.388429752066	nan	nan	478	0.389121338912
Contig54113	nan	nan	nan	nan	nan	nan
Contig12754	nan	nan	nan	nan	nan	nan
Contig98258	nan	nan	nan	nan	nan	nan
Contig12750	4020	0.376616915423	4020	0.376616915423	nan	nan
Contig21977	nan	nan	nan	nan	nan	nan
Contig9189	296	0.385135135135	296	0.385135135135	nan	nan
Contig5971	248	0.338709677419	248	0.338709677419	nan	nan
Contig5970	nan	nan	nan	nan	nan	nan
Contig2653	nan	nan	nan	nan	nan	nan
Contig2652	nan	nan	nan	nan	nan	nan
Contig5975	nan	nan	nan	nan	nan	nan
Contig2657	nan	nan	nan	nan	nan	nan
Contig5976	nan	nan	nan	nan	nan	nan
Contig5979	nan	nan	nan	nan	nan	nan
Contig18983	nan	nan	nan	nan	nan	nan
Contig104808	32	0.5	32	0.5	nan	nan
Contig27484	nan	nan	nan	nan	nan	nan
Contig4551	nan	nan	nan	nan	nan	nan
Contig14758	nan	nan	nan	nan	nan	nan
Contig4558	nan	nan	nan	nan	nan	nan
Contig14753	nan	nan	nan	nan	nan	nan
Contig8287	nan	nan	nan	nan	nan	nan
Contig19583	nan	nan	nan	nan	nan	nan
Contig6777	nan	nan	nan	nan	nan	nan
Contig55334	nan	nan	nan	nan	nan	nan
Contig6772	nan	nan	nan	nan	nan	nan
Contig84566	nan	nan	nan	nan	nan	nan
Contig3479	2722	0.474650991918	2722	0.474650991918	nan	nan
Contig92794	nan	nan	nan	nan	nan	nan
Contig6778	3562	0.439079169006	3562	0.439079169006	nan	nan
Contig6779	1738	0.294016110472	1738	0.294016110472	nan	nan
Contig2389	nan	nan	nan	nan	nan	nan
Contig9629	nan	nan	nan	nan	nan	nan
Contig86706	nan	nan	nan	nan	nan	nan
Contig62144	nan	nan	nan	nan	nan	nan
Contig2382	nan	nan	nan	nan	nan	nan
Contig2384	1526	0.513106159895	1526	0.513106159895	nan	nan
Contig2475	nan	nan	nan	nan	nan	nan
Contig2474	640	0.375	640	0.375	nan	nan
Contig2477	5406	0.377173510914	nan	nan	5406	0.377173510914
Contig20598	nan	nan	nan	nan	nan	nan
Contig93554	nan	nan	nan	nan	nan	nan
Contig2472	2138	0.367165575304	2138	0.367165575304	nan	nan
Contig2479	nan	nan	nan	nan	nan	nan
Contig20596	nan	nan	nan	nan	nan	nan
Contig90055	nan	nan	nan	nan	nan	nan
Contig83073	nan	nan	nan	nan	nan	nan
Contig73142	nan	nan	nan	nan	nan	nan
Contig73143	nan	nan	nan	nan	nan	nan
Contig73411	nan	nan	nan	nan	nan	nan
Contig64812	1680	0.508928571429	1680	0.508928571429	nan	nan
Contig37078	nan	nan	nan	nan	nan	nan
Contig98261	nan	nan	nan	nan	nan	nan
Contig63584	nan	nan	nan	nan	nan	nan
Contig33505	nan	nan	nan	nan	nan	nan
Contig56057	56	0.428571428571	56	0.428571428571	nan	nan
Contig63587	138	0.36231884058	38	0.210526315789	100	0.42
Contig59734	nan	nan	nan	nan	nan	nan
Contig26284	nan	nan	nan	nan	nan	nan
Contig59738	nan	nan	nan	nan	nan	nan
Contig47217	nan	nan	nan	nan	nan	nan
Contig36449	nan	nan	nan	nan	nan	nan
Contig22446	nan	nan	nan	nan	nan	nan
Contig52616	nan	nan	nan	nan	nan	nan
Contig18322	90	0.355555555556	nan	nan	90	0.355555555556
Contig22448	858	0.340326340326	858	0.340326340326	nan	nan
Contig57125	nan	nan	nan	nan	nan	nan
Contig13405	nan	nan	nan	nan	nan	nan
Contig105068	nan	nan	nan	nan	nan	nan
Contig20624	nan	nan	nan	nan	nan	nan
Contig20623	nan	nan	nan	nan	nan	nan
Contig20971	nan	nan	nan	nan	nan	nan
Contig94242	nan	nan	nan	nan	nan	nan
Contig20972	nan	nan	nan	nan	nan	nan
Contig76649	nan	nan	nan	nan	nan	nan
Contig26757	nan	nan	nan	nan	nan	nan
Contig59884	nan	nan	nan	nan	nan	nan
Contig26755	472	0.389830508475	306	0.40522875817	166	0.361445783133
Contig26754	nan	nan	nan	nan	nan	nan
Contig59553	nan	nan	nan	nan	nan	nan
Contig62554	nan	nan	nan	nan	nan	nan
Contig26751	nan	nan	nan	nan	nan	nan
Contig62556	nan	nan	nan	nan	nan	nan
Contig79602	nan	nan	nan	nan	nan	nan
Contig26759	nan	nan	nan	nan	nan	nan
Contig91254	nan	nan	nan	nan	nan	nan
Contig18064	nan	nan	nan	nan	nan	nan
Contig18066	nan	nan	nan	nan	nan	nan
Contig49912	nan	nan	nan	nan	nan	nan
Contig83935	nan	nan	nan	nan	nan	nan
Contig91257	nan	nan	nan	nan	nan	nan
Contig110070	nan	nan	nan	nan	nan	nan
Contig94489	nan	nan	nan	nan	nan	nan
Contig111382	nan	nan	nan	nan	nan	nan
Contig103474	1476	0.373983739837	1476	0.373983739837	nan	nan
Contig105734	nan	nan	nan	nan	nan	nan
Contig105733	nan	nan	nan	nan	nan	nan
Contig100922	nan	nan	nan	nan	nan	nan
Contig100923	nan	nan	nan	nan	nan	nan
Contig99952	552	0.355072463768	552	0.355072463768	nan	nan
Contig95266	nan	nan	nan	nan	nan	nan
Contig47662	nan	nan	nan	nan	nan	nan
Contig99951	nan	nan	nan	nan	nan	nan
Contig95263	nan	nan	nan	nan	nan	nan
Contig108255	nan	nan	nan	nan	nan	nan
Contig116140	nan	nan	nan	nan	nan	nan
Contig59520	nan	nan	nan	nan	nan	nan
Contig106185	nan	nan	nan	nan	nan	nan
Contig21080	nan	nan	nan	nan	nan	nan
Contig24569	nan	nan	nan	nan	nan	nan
Contig10183	nan	nan	nan	nan	nan	nan
Contig10181	484	0.49173553719	nan	nan	484	0.49173553719
Contig53565	nan	nan	nan	nan	nan	nan
Contig53567	nan	nan	nan	nan	nan	nan
Contig29443	nan	nan	nan	nan	nan	nan
Contig90940	nan	nan	nan	nan	nan	nan
Contig90234	242	0.421487603306	nan	nan	242	0.421487603306
Contig29444	nan	nan	nan	nan	nan	nan
Contig39868	142	0.56338028169	142	0.56338028169	nan	nan
Contig95049	nan	nan	nan	nan	nan	nan
Contig78136	nan	nan	nan	nan	nan	nan
Contig99477	nan	nan	nan	nan	nan	nan
Contig78131	nan	nan	nan	nan	nan	nan
Contig48073	nan	nan	nan	nan	nan	nan
Contig1811	nan	nan	nan	nan	nan	nan
Contig87367	nan	nan	nan	nan	nan	nan
Contig91017	nan	nan	nan	nan	nan	nan
Contig91014	2994	0.496993987976	282	0.432624113475	2712	0.503687315634
Contig91012	nan	nan	nan	nan	nan	nan
Contig78139	nan	nan	nan	nan	nan	nan
Contig94022	nan	nan	nan	nan	nan	nan
Contig1819	nan	nan	nan	nan	nan	nan
Contig35782	nan	nan	nan	nan	nan	nan
Contig3693	nan	nan	nan	nan	nan	nan
Contig79847	nan	nan	nan	nan	nan	nan
Contig79845	nan	nan	nan	nan	nan	nan
Contig37500	nan	nan	nan	nan	nan	nan
Contig737	4078	0.344041196665	4078	0.344041196665	nan	nan
Contig564	1178	0.348896434635	1178	0.348896434635	nan	nan
Contig10984	nan	nan	nan	nan	nan	nan
Contig65024	376	0.398936170213	376	0.398936170213	nan	nan
Contig563	nan	nan	nan	nan	nan	nan
Contig561	nan	nan	nan	nan	nan	nan
Contig65028	760	0.405263157895	nan	nan	760	0.405263157895
Contig107912	nan	nan	nan	nan	nan	nan
Contig89420	nan	nan	nan	nan	nan	nan
Contig10989	2288	0.374562937063	2288	0.374562937063	nan	nan
Contig569	2144	0.52052238806	2144	0.52052238806	nan	nan
Contig53704	nan	nan	nan	nan	nan	nan
Contig11059	nan	nan	nan	nan	nan	nan
Contig29628	nan	nan	nan	nan	nan	nan
Contig29623	nan	nan	nan	nan	nan	nan
Contig107298	nan	nan	nan	nan	nan	nan
Contig87421	328	0.542682926829	328	0.542682926829	nan	nan
Contig54936	nan	nan	nan	nan	nan	nan
Contig24905	nan	nan	nan	nan	nan	nan
Contig54282	nan	nan	nan	nan	nan	nan
Contig23483	nan	nan	nan	nan	nan	nan
Contig103086	nan	nan	nan	nan	nan	nan
Contig115786	28	0.285714285714	28	0.285714285714	nan	nan
Contig115787	nan	nan	nan	nan	nan	nan
Contig15932	nan	nan	nan	nan	nan	nan
Contig82863	nan	nan	nan	nan	nan	nan
Contig68500	nan	nan	nan	nan	nan	nan
Contig46135	nan	nan	nan	nan	nan	nan
Contig46137	nan	nan	nan	nan	nan	nan
Contig74391	nan	nan	nan	nan	nan	nan
Contig62506	nan	nan	nan	nan	nan	nan
Contig74399	nan	nan	nan	nan	nan	nan
Contig9385	nan	nan	nan	nan	nan	nan
Contig9382	46	0.173913043478	nan	nan	46	0.173913043478
Contig9380	nan	nan	nan	nan	nan	nan
Contig9381	922	0.622559652928	922	0.622559652928	nan	nan
Contig9388	242	0.479338842975	242	0.479338842975	nan	nan
Contig42655	nan	nan	nan	nan	nan	nan
Contig17063	nan	nan	nan	nan	nan	nan
Contig8	nan	nan	nan	nan	nan	nan
Contig12585	nan	nan	nan	nan	nan	nan
Contig17064	nan	nan	nan	nan	nan	nan
Contig42653	496	0.33064516129	496	0.33064516129	nan	nan
Contig17069	nan	nan	nan	nan	nan	nan
Contig42659	604	0.437086092715	604	0.437086092715	nan	nan
Contig74139	702	0.475783475783	702	0.475783475783	nan	nan
Contig115168	nan	nan	nan	nan	nan	nan
Contig96249	nan	nan	nan	nan	nan	nan
Contig74130	nan	nan	nan	nan	nan	nan
Contig80322	nan	nan	nan	nan	nan	nan
Contig71452	nan	nan	nan	nan	nan	nan
Contig104127	2334	0.460154241645	1024	0.412109375	1310	0.497709923664
Contig13986	nan	nan	nan	nan	nan	nan
Contig107916	nan	nan	nan	nan	nan	nan
Contig25509	1012	0.359683794466	1012	0.359683794466	nan	nan
Contig9650	2012	0.408548707753	1962	0.409785932722	50	0.36
Contig9651	nan	nan	nan	nan	nan	nan
Contig7413	742	0.474393530997	742	0.474393530997	nan	nan
Contig7414	492	0.451219512195	492	0.451219512195	nan	nan
Contig9655	2202	0.356039963669	2202	0.356039963669	nan	nan
Contig20024	nan	nan	nan	nan	nan	nan
Contig24542	nan	nan	nan	nan	nan	nan
Contig114783	nan	nan	nan	nan	nan	nan
Contig98856	nan	nan	nan	nan	nan	nan
Contig98851	nan	nan	nan	nan	nan	nan
Contig31213	nan	nan	nan	nan	nan	nan
Contig99162	nan	nan	nan	nan	nan	nan
Contig64269	nan	nan	nan	nan	nan	nan
Contig83102	nan	nan	nan	nan	nan	nan
Contig31214	nan	nan	nan	nan	nan	nan
Contig83100	nan	nan	nan	nan	nan	nan
Contig67794	nan	nan	nan	nan	nan	nan
Contig69622	nan	nan	nan	nan	nan	nan
Contig92546	1944	0.463991769547	nan	nan	1944	0.463991769547
Contig92541	nan	nan	nan	nan	nan	nan
Contig72393	nan	nan	nan	nan	nan	nan
Contig48752	138	0.521739130435	138	0.521739130435	nan	nan
Contig101217	nan	nan	nan	nan	nan	nan
Contig92548	nan	nan	nan	nan	nan	nan
Contig68775	nan	nan	nan	nan	nan	nan
Contig109190	nan	nan	nan	nan	nan	nan
Contig13189	nan	nan	nan	nan	nan	nan
Contig13186	nan	nan	nan	nan	nan	nan
Contig83213	nan	nan	nan	nan	nan	nan
Contig13185	nan	nan	nan	nan	nan	nan
Contig94029	nan	nan	nan	nan	nan	nan
Contig48755	126	0.325396825397	nan	nan	118	0.330508474576
Contig40473	nan	nan	nan	nan	nan	nan
Contig63281	nan	nan	nan	nan	nan	nan
Contig61565	nan	nan	nan	nan	nan	nan
Contig61564	nan	nan	nan	nan	nan	nan
Contig34367	nan	nan	nan	nan	nan	nan
Contig28174	nan	nan	nan	nan	nan	nan
Contig28177	nan	nan	nan	nan	nan	nan
Contig54624	nan	nan	nan	nan	nan	nan
Contig43531	nan	nan	nan	nan	nan	nan
Contig28179	318	0.367924528302	318	0.367924528302	nan	nan
Contig48660	nan	nan	nan	nan	nan	nan
Contig82413	2490	0.430522088353	2490	0.430522088353	nan	nan
Contig39210	nan	nan	nan	nan	nan	nan
Contig82411	nan	nan	nan	nan	nan	nan
Contig82416	nan	nan	nan	nan	nan	nan
Contig36296	360	0.444444444444	360	0.444444444444	nan	nan
Contig39219	nan	nan	nan	nan	nan	nan
Contig18841	nan	nan	nan	nan	nan	nan
Contig13366	nan	nan	nan	nan	nan	nan
Contig18847	nan	nan	nan	nan	nan	nan
Contig106746	468	0.367521367521	468	0.367521367521	nan	nan
Contig18848	nan	nan	nan	nan	nan	nan
Contig106745	nan	nan	nan	nan	nan	nan
Contig75518	nan	nan	nan	nan	nan	nan
Contig28286	nan	nan	nan	nan	nan	nan
Contig97116	nan	nan	nan	nan	nan	nan
Contig97112	nan	nan	nan	nan	nan	nan
Contig8528	nan	nan	nan	nan	nan	nan
Contig3719	nan	nan	nan	nan	nan	nan
Contig3717	564	0.308510638298	564	0.308510638298	nan	nan
Contig3716	2040	0.43137254902	1404	0.415954415954	636	0.465408805031
Contig6547	nan	nan	nan	nan	nan	nan
Contig8522	198	0.676767676768	nan	nan	198	0.676767676768
Contig8525	500	0.384	284	0.281690140845	216	0.518518518519
Contig3246	1096	0.283759124088	1096	0.283759124088	nan	nan
Contig5012	678	0.274336283186	678	0.274336283186	nan	nan
Contig5010	nan	nan	nan	nan	nan	nan
Contig102244	nan	nan	nan	nan	nan	nan
Contig2048	24192	0.329075727513	22224	0.323929085673	1968	0.387195121951
Contig5017	nan	nan	nan	nan	nan	nan
Contig102718	214	0.355140186916	30	0.266666666667	184	0.369565217391
Contig2046	7410	0.380971659919	5658	0.341993637328	1752	0.506849315068
Contig5019	10854	0.34236226276	9456	0.335236886633	1398	0.390557939914
Contig2040	864	0.462962962963	56	0.214285714286	808	0.480198019802
Contig2041	nan	nan	nan	nan	nan	nan
Contig2042	574	0.344947735192	574	0.344947735192	nan	nan
Contig16857	nan	nan	nan	nan	nan	nan
Contig16853	nan	nan	nan	nan	nan	nan
Contig4947	nan	nan	nan	nan	nan	nan
Contig4944	nan	nan	nan	nan	nan	nan
Contig4941	1340	0.386567164179	1340	0.386567164179	nan	nan
Contig101325	nan	nan	nan	nan	nan	nan
Contig89999	nan	nan	nan	nan	nan	nan
Contig48086	nan	nan	nan	nan	nan	nan
Contig4949	nan	nan	nan	nan	nan	nan
Contig70937	nan	nan	nan	nan	nan	nan
Contig70932	nan	nan	nan	nan	nan	nan
Contig35010	nan	nan	nan	nan	nan	nan
Contig92895	nan	nan	nan	nan	nan	nan
Contig99815	nan	nan	nan	nan	nan	nan
Contig99812	nan	nan	nan	nan	nan	nan
Contig66119	nan	nan	nan	nan	nan	nan
Contig109169	nan	nan	nan	nan	nan	nan
Contig93052	98	0.489795918367	36	0.611111111111	62	0.41935483871
Contig66116	nan	nan	nan	nan	nan	nan
Contig32591	nan	nan	nan	nan	nan	nan
Contig113251	nan	nan	nan	nan	nan	nan
Contig28823	nan	nan	nan	nan	nan	nan
Contig28822	494	0.536437246964	494	0.536437246964	nan	nan
Contig27834	nan	nan	nan	nan	nan	nan
Contig114978	nan	nan	nan	nan	nan	nan
Contig74557	nan	nan	nan	nan	nan	nan
Contig31865	258	0.507751937984	258	0.507751937984	nan	nan
Contig46706	nan	nan	nan	nan	nan	nan
Contig63547	140	0.571428571429	140	0.571428571429	nan	nan
Contig31866	nan	nan	nan	nan	nan	nan
Contig31861	118	0.322033898305	118	0.322033898305	nan	nan
Contig31860	88	0.454545454545	nan	nan	88	0.454545454545
Contig76097	696	0.477011494253	nan	nan	696	0.477011494253
Contig4018	nan	nan	nan	nan	nan	nan
Contig62	nan	nan	nan	nan	nan	nan
Contig51555	nan	nan	nan	nan	nan	nan
Contig45684	nan	nan	nan	nan	nan	nan
Contig25593	nan	nan	nan	nan	nan	nan
Contig94105	nan	nan	nan	nan	nan	nan
Contig21161	nan	nan	nan	nan	nan	nan
Contig44885	nan	nan	nan	nan	nan	nan
Contig21165	nan	nan	nan	nan	nan	nan
Contig776	10754	0.333829272829	10754	0.333829272829	nan	nan
Contig959	1640	0.514634146341	1640	0.514634146341	nan	nan
Contig956	1218	0.367816091954	1218	0.367816091954	nan	nan
Contig70199	nan	nan	nan	nan	nan	nan
Contig953	nan	nan	nan	nan	nan	nan
Contig952	nan	nan	nan	nan	nan	nan
Contig103043	nan	nan	nan	nan	nan	nan
Contig103594	118	0.423728813559	118	0.423728813559	nan	nan
Contig103047	nan	nan	nan	nan	nan	nan
Contig53957	nan	nan	nan	nan	nan	nan
Contig63897	nan	nan	nan	nan	nan	nan
Contig63892	nan	nan	nan	nan	nan	nan
Contig9017	nan	nan	nan	nan	nan	nan
Contig9012	1940	0.425773195876	1608	0.426616915423	332	0.421686746988
Contig9013	nan	nan	nan	nan	nan	nan
Contig9010	nan	nan	nan	nan	nan	nan
Contig9011	nan	nan	nan	nan	nan	nan
Contig108081	22	0.363636363636	22	0.363636363636	nan	nan
Contig9018	4982	0.484544359695	4982	0.484544359695	nan	nan
Contig107812	nan	nan	nan	nan	nan	nan
Contig101579	nan	nan	nan	nan	nan	nan
Contig27101	268	0.436567164179	nan	nan	268	0.436567164179
Contig90975	nan	nan	nan	nan	nan	nan
Contig15746	nan	nan	nan	nan	nan	nan
Contig116174	152	0.5	152	0.5	nan	nan
Contig4997	nan	nan	nan	nan	nan	nan
Contig10516	nan	nan	nan	nan	nan	nan
Contig98079	nan	nan	nan	nan	nan	nan
Contig4055	nan	nan	nan	nan	nan	nan
Contig7784	nan	nan	nan	nan	nan	nan
Contig4057	9998	0.347269453891	9998	0.347269453891	nan	nan
Contig4056	nan	nan	nan	nan	nan	nan
Contig4050	nan	nan	nan	nan	nan	nan
Contig4053	nan	nan	nan	nan	nan	nan
Contig114414	nan	nan	nan	nan	nan	nan
Contig25086	nan	nan	nan	nan	nan	nan
Contig25085	nan	nan	nan	nan	nan	nan
Contig4058	274	0.474452554745	274	0.474452554745	nan	nan
Contig112127	nan	nan	nan	nan	nan	nan
Contig78723	126	0.333333333333	58	0.413793103448	68	0.264705882353
Contig34563	nan	nan	nan	nan	nan	nan
Contig84040	nan	nan	nan	nan	nan	nan
Contig17898	1886	0.355249204666	1886	0.355249204666	nan	nan
Contig78652	nan	nan	nan	nan	nan	nan
Contig56265	nan	nan	nan	nan	nan	nan
Contig1663	2390	0.435983263598	2250	0.435555555556	140	0.442857142857
Contig34568	nan	nan	nan	nan	nan	nan
Contig22278	nan	nan	nan	nan	nan	nan
Contig22279	nan	nan	nan	nan	nan	nan
Contig65527	nan	nan	nan	nan	nan	nan
Contig64397	76	0.421052631579	76	0.421052631579	nan	nan
Contig104863	nan	nan	nan	nan	nan	nan
Contig93599	nan	nan	nan	nan	nan	nan
Contig55072	nan	nan	nan	nan	nan	nan
Contig115461	1234	0.311183144246	1234	0.311183144246	nan	nan
Contig71601	nan	nan	nan	nan	nan	nan
Contig93845	nan	nan	nan	nan	nan	nan
Contig30536	nan	nan	nan	nan	nan	nan
Contig71608	nan	nan	nan	nan	nan	nan
Contig80812	nan	nan	nan	nan	nan	nan
Contig9467	38	0.473684210526	nan	nan	38	0.473684210526
Contig9466	nan	nan	nan	nan	nan	nan
Contig7625	nan	nan	nan	nan	nan	nan
Contig7623	nan	nan	nan	nan	nan	nan
Contig61029	610	0.416393442623	610	0.416393442623	nan	nan
Contig9461	1528	0.441753926702	nan	nan	1522	0.443495400788
Contig7620	nan	nan	nan	nan	nan	nan
Contig34626	550	0.410909090909	550	0.410909090909	nan	nan
Contig78297	nan	nan	nan	nan	nan	nan
Contig90558	nan	nan	nan	nan	nan	nan
Contig61021	nan	nan	nan	nan	nan	nan
Contig9468	nan	nan	nan	nan	nan	nan
Contig1481	nan	nan	nan	nan	nan	nan
Contig1480	2264	0.497791519435	nan	nan	2264	0.497791519435
Contig88105	nan	nan	nan	nan	nan	nan
Contig1485	nan	nan	nan	nan	nan	nan
Contig69237	nan	nan	nan	nan	nan	nan
Contig1486	nan	nan	nan	nan	nan	nan
Contig36847	nan	nan	nan	nan	nan	nan
Contig42335	nan	nan	nan	nan	nan	nan
Contig36842	nan	nan	nan	nan	nan	nan
Contig36841	nan	nan	nan	nan	nan	nan
Contig1190	nan	nan	nan	nan	nan	nan
Contig93593	396	0.510101010101	396	0.510101010101	nan	nan
Contig2786	nan	nan	nan	nan	nan	nan
Contig1196	3008	0.381316489362	3008	0.381316489362	nan	nan
Contig27252	nan	nan	nan	nan	nan	nan
Contig89674	nan	nan	nan	nan	nan	nan
Contig49456	1914	0.409613375131	1914	0.409613375131	nan	nan
Contig53040	nan	nan	nan	nan	nan	nan
Contig29163	nan	nan	nan	nan	nan	nan
Contig78762	nan	nan	nan	nan	nan	nan
Contig53049	nan	nan	nan	nan	nan	nan
Contig16215	248	0.379032258065	248	0.379032258065	nan	nan
Contig105508	nan	nan	nan	nan	nan	nan
Contig61794	nan	nan	nan	nan	nan	nan
Contig98443	nan	nan	nan	nan	nan	nan
Contig98440	450	0.531111111111	nan	nan	450	0.531111111111
Contig56678	nan	nan	nan	nan	nan	nan
Contig56677	nan	nan	nan	nan	nan	nan
Contig56674	nan	nan	nan	nan	nan	nan
Contig100025	nan	nan	nan	nan	nan	nan
Contig70510	114	0.526315789474	114	0.526315789474	nan	nan
Contig77852	nan	nan	nan	nan	nan	nan
Contig12918	nan	nan	nan	nan	nan	nan
Contig58883	nan	nan	nan	nan	nan	nan
Contig95455	nan	nan	nan	nan	nan	nan
Contig12910	nan	nan	nan	nan	nan	nan
Contig12916	nan	nan	nan	nan	nan	nan
Contig12915	200	0.4	nan	nan	200	0.4
Contig85180	nan	nan	nan	nan	nan	nan
Contig79453	nan	nan	nan	nan	nan	nan
Contig18542	nan	nan	nan	nan	nan	nan
Contig103961	nan	nan	nan	nan	nan	nan
Contig18549	nan	nan	nan	nan	nan	nan
Contig7083	9534	0.404342353682	9534	0.404342353682	nan	nan
Contig106970	74	0.216216216216	nan	nan	74	0.216216216216
Contig7081	694	0.590778097983	nan	nan	694	0.590778097983
Contig7080	1020	0.383333333333	452	0.314159292035	568	0.43838028169
Contig7086	754	0.380636604775	754	0.380636604775	nan	nan
Contig93747	nan	nan	nan	nan	nan	nan
Contig7084	nan	nan	nan	nan	nan	nan
Contig114370	nan	nan	nan	nan	nan	nan
Contig111185	100	0.56	nan	nan	100	0.56
Contig75720	nan	nan	nan	nan	nan	nan
Contig7088	27490	0.506693343034	27490	0.506693343034	nan	nan
Contig113414	nan	nan	nan	nan	nan	nan
Contig114375	nan	nan	nan	nan	nan	nan
Contig110839	nan	nan	nan	nan	nan	nan
Contig31663	1898	0.477344573235	1430	0.48951048951	468	0.440170940171
Contig31661	nan	nan	nan	nan	nan	nan
Contig31667	178	0.393258426966	178	0.393258426966	nan	nan
Contig69944	nan	nan	nan	nan	nan	nan
Contig69949	nan	nan	nan	nan	nan	nan
Contig91205	nan	nan	nan	nan	nan	nan
Contig91204	248	0.435483870968	248	0.435483870968	nan	nan
Contig107622	nan	nan	nan	nan	nan	nan
Contig107620	242	0.677685950413	nan	nan	242	0.677685950413
Contig6971	nan	nan	nan	nan	nan	nan
Contig35575	nan	nan	nan	nan	nan	nan
Contig6973	nan	nan	nan	nan	nan	nan
Contig108109	nan	nan	nan	nan	nan	nan
Contig5821	nan	nan	nan	nan	nan	nan
Contig110103	nan	nan	nan	nan	nan	nan
Contig84839	96	0.416666666667	96	0.416666666667	nan	nan
Contig68544	1308	0.408256880734	1308	0.408256880734	nan	nan
Contig105235	nan	nan	nan	nan	nan	nan
Contig79672	nan	nan	nan	nan	nan	nan
Contig79673	nan	nan	nan	nan	nan	nan
Contig58933	nan	nan	nan	nan	nan	nan
Contig41685	nan	nan	nan	nan	nan	nan
Contig58937	nan	nan	nan	nan	nan	nan
Contig114195	nan	nan	nan	nan	nan	nan
Contig107858	nan	nan	nan	nan	nan	nan
Contig115467	242	0.561983471074	242	0.561983471074	nan	nan
Contig1844	nan	nan	nan	nan	nan	nan
Contig100570	nan	nan	nan	nan	nan	nan
Contig87896	nan	nan	nan	nan	nan	nan
Contig31003	nan	nan	nan	nan	nan	nan
Contig100075	68	0.264705882353	68	0.264705882353	nan	nan
Contig48277	nan	nan	nan	nan	nan	nan
Contig87898	nan	nan	nan	nan	nan	nan
Contig39918	nan	nan	nan	nan	nan	nan
