loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1787	825	0.391515151515	550	0.432727272727	275	0.309090909091	34	39.15	50.55	36.00	30.91	43.00	50.03	18.75	23.54	0.36
Contig16233	372	0.30376344086	248	0.310483870968	124	0.290322580645	41	30.38	32.26	29.84	29.03	43.13	46.26	19.64	19.28	0.23
Contig11912	567	0.329805996473	378	0.343915343915	189	0.301587301587	57	32.98	46.56	22.22	30.16	38.41	39.16	17.29	17.56	0.36
Contig2872	381	0.259842519685	254	0.248031496063	127	0.283464566929	72	25.98	35.43	14.17	28.35	36.13	43.28	16.66	17.08	nan
Contig16248	864	0.405092592593	576	0.395833333333	288	0.423611111111	31	40.51	43.06	36.11	42.36	48.24	49.51	22.86	24.07	0.28
Contig11915	1524	0.423228346457	1016	0.435039370079	508	0.399606299213	27	42.32	45.87	41.14	39.96	52.72	54.23	26.68	28.32	0.20
Contig11914	405	0.491358024691	270	0.488888888889	135	0.496296296296	44	49.14	57.78	40.00	49.63	41.49	41.88	19.21	20.42	0.34
Contig22986	636	0.297169811321	424	0.308962264151	212	0.27358490566	33	29.72	31.13	30.66	27.36	37.57	49.38	16.31	23.19	0.25
Contig11919	375	0.461333333333	250	0.48	125	0.424	42	46.13	56.00	40.00	42.40	41.87	43.09	18.86	20.78	0.43
Contig11969	1200	0.426666666667	800	0.4325	400	0.415	73	42.67	49.00	37.50	41.50	50.97	54.00	25.04	27.43	0.22
Contig2701	597	0.408710217755	398	0.447236180905	199	0.331658291457	63	40.87	53.27	36.18	33.17	43.46	49.05	21.26	25.78	0.28
Contig2876	221	0.371040723982	148	0.351351351351	73	0.41095890411	47	37.44	35.14	35.14	41.10	35.43	37.83	14.27	14.07	nan
Contig17722	1095	0.420091324201	730	0.449315068493	365	0.361643835616	26	42.01	53.70	36.16	36.16	48.16	51.17	22.67	26.00	0.25
Contig12935	240	0.458333333333	160	0.5125	80	0.35	49	45.83	57.50	45.00	35.00	38.83	39.98	18.74	18.70	nan
Contig23452	870	0.364367816092	580	0.358620689655	290	0.375862068966	50	36.44	40.34	31.38	37.59	45.41	49.17	24.69	26.26	0.23
Contig3652	1425	0.381052631579	950	0.382105263158	475	0.378947368421	72	38.11	43.79	32.63	37.89	48.91	53.34	23.87	27.04	0.21
Contig40863	270	0.377777777778	180	0.455555555556	90	0.222222222222	26	37.78	63.33	27.78	22.22	36.90	44.36	16.99	21.87	nan
Contig40864	231	0.380952380952	154	0.409090909091	77	0.324675324675	34	38.10	49.35	32.47	32.47	37.99	40.25	16.61	19.22	nan
Contig16059	867	0.453287197232	578	0.427335640138	289	0.505190311419	34	45.33	51.90	33.56	50.52	49.17	50.76	24.66	25.65	0.28
Contig6233	231	0.402597402597	154	0.454545454545	77	0.298701298701	77	40.26	62.34	28.57	29.87	38.09	45.13	18.58	21.09	nan
Contig3120	873	0.384879725086	582	0.427835051546	291	0.298969072165	26	38.49	51.20	34.36	29.90	46.07	52.89	22.60	25.59	0.28
Contig3121	822	0.401459854015	548	0.439781021898	274	0.324817518248	56	40.15	51.09	36.86	32.48	45.36	52.25	22.58	25.12	0.26
Contig3122	918	0.411764705882	612	0.43137254902	306	0.372549019608	146	41.18	49.67	36.60	37.25	48.41	50.99	23.20	24.99	0.24
Contig6951	768	0.407552083333	512	0.42578125	256	0.37109375	33	40.76	46.09	39.06	37.11	46.84	49.96	21.66	24.13	0.31
Contig8716	240	0.408333333333	160	0.4	80	0.425	85	40.83	47.50	32.50	42.50	37.51	38.58	17.83	18.30	nan
Contig3125	1068	0.267790262172	712	0.268258426966	356	0.266853932584	79	26.78	33.99	19.66	26.69	41.08	52.36	21.00	24.49	0.27
Contig8714	1011	0.418397626113	674	0.43175074184	337	0.391691394659	39	41.84	49.85	36.50	39.17	50.31	53.87	23.13	25.89	0.24
Contig3127	315	0.393650793651	210	0.409523809524	105	0.361904761905	294	39.37	48.57	33.33	36.19	42.85	45.59	21.58	23.36	0.36
Contig3128	1317	0.449506454062	878	0.457858769932	439	0.432801822323	179	44.95	52.62	38.95	43.28	46.12	47.33	22.42	24.65	0.25
Contig3129	516	0.43992248062	344	0.470930232558	172	0.377906976744	654	43.99	54.07	40.12	37.79	40.99	44.92	19.98	24.22	0.27
Contig24047	378	0.396825396825	252	0.400793650794	126	0.388888888889	32	39.68	45.24	34.92	38.89	42.13	44.07	22.22	22.58	0.30
Contig8719	987	0.410334346505	658	0.446808510638	329	0.337386018237	79	41.03	50.15	39.21	33.74	44.85	49.81	22.29	26.25	0.22
Contig9730	2628	0.455098934551	1752	0.453767123288	876	0.457762557078	57	45.51	51.71	39.04	45.78	53.34	54.04	26.43	27.45	0.18
Contig32011	630	0.38253968254	420	0.371428571429	210	0.404761904762	26	38.25	46.67	27.62	40.48	47.91	48.65	23.34	23.08	0.37
Contig38552	213	0.455399061033	142	0.521126760563	71	0.323943661972	27	45.54	47.89	56.34	32.39	33.23	35.34	13.37	14.76	nan
Contig38551	441	0.433106575964	294	0.493197278912	147	0.312925170068	36	43.31	65.31	33.33	31.29	37.29	38.69	17.63	18.29	0.33
Contig38559	471	0.462845010616	314	0.512738853503	157	0.363057324841	26	46.28	50.96	51.59	36.31	45.56	49.33	22.34	24.58	0.28
Contig34172	788	0.397208121827	526	0.420152091255	262	0.351145038168	27	39.82	46.39	37.64	35.11	45.22	51.22	21.99	24.68	0.31
Contig3384	927	0.45523193096	618	0.477346278317	309	0.411003236246	78	45.52	52.43	43.04	41.10	49.02	51.43	25.92	28.12	0.19
Contig17183	321	0.395638629283	214	0.415887850467	107	0.355140186916	48	39.56	44.86	38.32	35.51	38.25	39.73	16.90	18.84	0.45
Contig3386	303	0.471947194719	202	0.460396039604	101	0.49504950495	251	47.19	55.45	36.63	49.50	36.14	35.82	15.41	15.52	0.46
Contig3387	732	0.389344262295	488	0.393442622951	244	0.381147540984	45	38.93	45.90	32.79	38.11	42.78	46.03	17.22	18.86	0.47
Contig3380	414	0.415458937198	276	0.394927536232	138	0.45652173913	80	41.55	44.20	34.78	45.65	43.25	44.48	20.99	21.03	0.37
Contig3382	1191	0.461796809404	794	0.44080604534	397	0.503778337531	90	46.18	53.65	34.51	50.38	51.17	51.28	26.86	27.01	0.24
Contig3383	696	0.369252873563	464	0.340517241379	232	0.426724137931	31	36.93	42.67	25.43	42.67	47.67	50.01	22.77	23.94	0.32
Contig3388	903	0.467331118494	602	0.466777408638	301	0.468438538206	36	46.73	51.83	41.53	46.84	47.16	47.08	22.97	23.16	0.33
Contig3389	696	0.44683908046	464	0.422413793103	232	0.495689655172	220	44.68	52.59	31.90	49.57	46.39	45.62	22.57	22.88	0.34
Contig36486	285	0.463157894737	190	0.447368421053	95	0.494736842105	91	46.32	50.53	38.95	49.47	41.27	40.64	19.00	18.14	nan
Contig39932	498	0.40562248996	332	0.403614457831	166	0.409638554217	98	40.56	50.00	30.72	40.96	39.26	40.32	16.36	17.70	0.46
Contig36480	201	0.457711442786	134	0.410447761194	67	0.55223880597	44	45.77	50.75	31.34	55.22	35.43	38.14	13.32	14.06	nan
Contig41444	294	0.312925170068	196	0.280612244898	98	0.377551020408	35	31.29	37.76	18.37	37.76	36.51	37.34	12.77	14.87	nan
Contig41445	516	0.432170542636	344	0.427325581395	172	0.441860465116	76	43.22	52.91	32.56	44.19	43.12	46.50	19.13	19.07	0.44
Contig39939	1017	0.423795476893	678	0.467551622419	339	0.336283185841	69	42.38	54.87	38.64	33.63	46.67	51.81	22.26	25.95	0.24
Contig41447	240	0.45	160	0.51875	80	0.3125	178	45.00	56.25	47.50	31.25	37.42	39.48	18.81	20.30	nan
Contig32905	267	0.426966292135	178	0.449438202247	89	0.38202247191	31	42.70	49.44	40.45	38.20	40.02	40.07	19.49	20.27	nan
Contig40248	348	0.318965517241	232	0.310344827586	116	0.336206896552	135	31.90	36.21	25.86	33.62	40.80	42.70	21.18	20.59	nan
Contig28360	492	0.469512195122	328	0.448170731707	164	0.512195121951	40	46.95	49.39	40.24	51.22	47.97	47.37	23.93	23.85	0.31
Contig14576	828	0.410628019324	552	0.427536231884	276	0.376811594203	34	41.06	47.10	38.41	37.68	48.17	49.99	22.42	24.84	0.28
Contig6114	828	0.373188405797	552	0.338768115942	276	0.442028985507	83	37.32	40.58	27.17	44.20	50.45	52.11	23.86	24.72	0.31
Contig28366	3148	0.428843710292	2099	0.437827536922	1049	0.41086749285	30	42.90	46.19	41.37	41.09	47.18	49.83	23.07	25.38	0.24
Contig14575	213	0.347417840376	142	0.345070422535	71	0.352112676056	30	34.74	33.80	35.21	35.21	34.97	41.97	16.78	20.05	nan
Contig11693	900	0.375555555556	600	0.378333333333	300	0.37	78	37.56	46.67	29.00	37.00	45.36	50.31	21.00	24.47	0.32
Contig23713	1299	0.455735180908	866	0.453810623557	433	0.459584295612	28	45.57	50.12	40.65	45.96	50.41	50.82	26.06	26.85	0.22
Contig12755	618	0.37216828479	412	0.371359223301	206	0.373786407767	125	37.22	43.20	31.07	37.38	43.57	46.13	18.21	19.97	0.43
Contig12756	387	0.397932816537	258	0.441860465116	129	0.31007751938	38	39.79	50.39	37.98	31.01	42.07	46.30	19.35	22.21	0.38
Contig12757	591	0.357021996616	394	0.352791878173	197	0.365482233503	55	35.70	39.09	31.47	36.55	41.14	47.85	18.81	20.68	0.40
Contig12750	786	0.437659033079	524	0.469465648855	262	0.374045801527	29	43.77	55.34	38.55	37.40	49.90	52.28	25.56	26.21	0.24
Contig12751	366	0.456284153005	244	0.520491803279	122	0.327868852459	387	45.63	57.38	46.72	32.79	38.75	40.42	17.99	20.62	0.40
Contig12752	537	0.366852886406	358	0.402234636872	179	0.296089385475	51	36.69	47.49	32.96	29.61	40.21	44.87	19.71	20.02	0.40
Contig12753	276	0.452898550725	184	0.440217391304	92	0.478260869565	48	45.29	45.65	42.39	47.83	47.75	49.03	23.08	23.01	nan
Contig12758	1066	0.410881801126	711	0.455696202532	355	0.321126760563	31	41.13	51.40	39.72	32.11	44.98	50.33	21.61	26.15	0.23
Contig12759	453	0.37527593819	302	0.433774834437	151	0.258278145695	45	37.53	53.64	33.11	25.83	38.31	43.17	18.72	22.28	0.30
Contig5607	444	0.351351351351	296	0.378378378378	148	0.297297297297	254	35.14	39.19	36.49	29.73	40.18	45.40	16.98	21.63	0.38
Contig2650	627	0.430622009569	418	0.425837320574	209	0.44019138756	230	43.06	56.46	28.71	44.02	48.16	48.88	24.94	25.44	0.31
Contig2653	231	0.320346320346	154	0.298701298701	77	0.363636363636	607	32.03	31.17	28.57	36.36	33.22	35.97	12.08	11.45	nan
Contig2655	1803	0.360510260677	1202	0.410149750416	601	0.261231281198	35	36.05	42.10	39.93	26.12	43.03	54.12	20.69	27.74	0.18
Contig2654	1056	0.424242424242	704	0.424715909091	352	0.423295454545	36	42.42	47.16	37.78	42.33	49.49	52.24	24.09	26.02	0.25
Contig2657	210	0.366666666667	140	0.428571428571	70	0.242857142857	124	36.67	52.86	32.86	24.29	32.94	38.43	13.95	17.47	nan
Contig2656	584	0.510273972603	390	0.484615384615	194	0.561855670103	29	51.20	56.41	40.51	56.19	45.52	44.88	24.49	23.38	0.32
Contig2659	219	0.388127853881	146	0.417808219178	73	0.328767123288	177	38.81	52.05	31.51	32.88	34.74	39.72	16.39	19.73	nan
Contig2658	681	0.462555066079	454	0.431718061674	227	0.52422907489	427	46.26	47.58	38.77	52.42	44.57	44.96	23.03	23.63	0.37
Contig4555	414	0.444444444444	276	0.442028985507	138	0.449275362319	90	44.44	47.83	40.58	44.93	43.29	43.74	18.17	18.76	0.42
Contig4557	942	0.418259023355	628	0.390127388535	314	0.474522292994	42	41.83	39.81	38.22	47.45	50.32	51.84	24.89	25.73	0.30
Contig14757	891	0.342312008979	594	0.340067340067	297	0.346801346801	67	34.23	36.70	31.31	34.68	44.82	50.72	23.09	24.42	0.32
Contig4558	840	0.434523809524	560	0.464285714286	280	0.375	50	43.45	53.93	38.93	37.50	49.23	53.50	24.38	28.14	0.22
Contig6775	309	0.466019417476	206	0.470873786408	103	0.456310679612	50	46.60	48.54	45.63	45.63	33.31	35.95	18.18	20.77	0.42
Contig6772	1092	0.397435897436	728	0.464285714286	364	0.263736263736	26	39.74	41.21	51.65	26.37	45.63	54.30	22.94	27.42	0.19
Contig6770	1332	0.432432432432	888	0.432432432432	444	0.432432432432	63	43.24	50.23	36.26	43.24	51.31	53.44	25.59	26.49	0.25
Contig6778	306	0.398692810458	204	0.397058823529	102	0.401960784314	31	39.87	53.92	25.49	40.20	37.98	38.84	16.35	16.97	0.54
Contig6779	240	0.329166666667	160	0.3375	80	0.3125	40	32.92	40.00	27.50	31.25	36.55	41.24	15.48	17.97	nan
Contig2388	2277	0.410188844971	1518	0.428853754941	759	0.372859025033	144	41.02	50.33	35.44	37.29	49.35	53.89	24.95	28.25	0.17
Contig2383	948	0.413502109705	632	0.42246835443	316	0.395569620253	109	41.35	47.47	37.03	39.56	49.96	53.47	24.17	25.64	0.26
Contig2381	1161	0.411714039621	774	0.43023255814	387	0.374677002584	72	41.17	50.65	35.40	37.47	49.82	53.19	26.54	26.97	0.25
Contig2380	1563	0.394753678823	1042	0.447216890595	521	0.289827255278	77	39.48	47.60	41.84	28.98	46.19	54.64	22.64	28.23	0.18
Contig2387	1113	0.416891284816	742	0.424528301887	371	0.401617250674	254	41.69	45.01	39.89	40.16	46.74	49.53	22.06	24.52	0.29
Contig2385	696	0.362068965517	464	0.364224137931	232	0.35775862069	186	36.21	37.50	35.34	35.78	46.84	51.87	25.33	25.54	0.25
Contig2384	2025	0.434074074074	1350	0.460740740741	675	0.380740740741	44	43.41	54.22	37.93	38.07	50.66	53.70	24.89	27.55	0.19
Contig2475	1410	0.386524822695	940	0.406382978723	470	0.346808510638	33	38.65	47.02	34.26	34.68	50.01	55.81	25.47	28.26	0.21
Contig2477	969	0.462332301342	646	0.482972136223	323	0.421052631579	270	46.23	41.49	55.11	42.11	43.19	46.44	20.67	21.73	0.33
Contig2476	1218	0.399835796388	812	0.417487684729	406	0.364532019704	153	39.98	53.45	30.05	36.45	47.80	52.32	22.64	25.70	0.31
Contig2470	1941	0.426069036579	1294	0.410355486862	647	0.457496136012	26	42.61	48.07	34.00	45.75	54.65	54.92	28.59	28.83	0.17
Contig2472	1263	0.414093428345	842	0.439429928741	421	0.363420427553	264	41.41	54.16	33.73	36.34	47.56	50.69	21.83	23.75	0.33
Contig2479	219	0.41095890411	146	0.390410958904	73	0.452054794521	57	41.10	50.68	27.40	45.21	36.93	39.47	16.22	18.44	nan
Contig2478	1428	0.362044817927	952	0.390756302521	476	0.304621848739	41	36.20	45.80	32.35	30.46	46.33	53.87	22.38	27.33	0.21
Contig22443	489	0.40899795501	326	0.466257668712	163	0.294478527607	60	40.90	53.99	39.26	29.45	41.62	48.41	19.06	24.30	0.32
Contig22442	642	0.406542056075	428	0.394859813084	214	0.429906542056	60	40.65	44.86	34.11	42.99	50.26	50.79	28.37	28.07	0.20
Contig21628	759	0.461133069829	506	0.405138339921	253	0.573122529644	49	46.11	45.45	35.57	57.31	45.92	47.55	22.77	23.90	0.32
Contig20973	374	0.363636363636	250	0.396	124	0.298387096774	59	36.56	48.80	30.40	29.84	40.44	46.30	17.43	18.97	0.41
Contig18060	1140	0.344736842105	760	0.364473684211	380	0.305263157895	31	34.47	43.68	29.21	30.53	46.54	53.46	22.88	27.25	0.20
Contig10271	1269	0.394799054374	846	0.401891252955	423	0.38061465721	65	39.48	46.81	33.57	38.06	51.56	55.53	25.02	27.34	0.20
Contig10272	573	0.464223385689	382	0.452879581152	191	0.486910994764	122	46.42	46.60	43.98	48.69	41.86	40.05	22.11	20.80	0.38
Contig4731	444	0.452702702703	296	0.483108108108	148	0.391891891892	68	45.27	50.68	45.95	39.19	49.34	50.95	25.31	26.25	0.26
Contig4732	357	0.364145658263	238	0.415966386555	119	0.260504201681	37	36.41	45.38	37.82	26.05	35.82	42.98	16.45	17.78	0.30
Contig4734	444	0.38963963964	296	0.425675675676	148	0.317567567568	48	38.96	57.43	27.70	31.76	42.82	47.67	18.76	21.97	0.34
Contig10278	837	0.379928315412	558	0.412186379928	279	0.31541218638	152	37.99	47.67	34.77	31.54	44.32	51.16	22.40	25.04	0.29
Contig4736	594	0.439393939394	396	0.469696969697	198	0.378787878788	34	43.94	50.00	43.94	37.88	45.40	48.96	23.10	24.95	0.24
Contig4737	1191	0.422334172964	794	0.426952141058	397	0.413098236776	141	42.23	49.12	36.27	41.31	50.17	52.38	24.07	25.51	0.25
Contig11585	495	0.369696969697	330	0.421212121212	165	0.266666666667	109	36.97	50.91	33.33	26.67	39.09	44.24	19.36	23.56	0.33
Contig11587	525	0.441904761905	350	0.422857142857	175	0.48	30	44.19	50.29	34.29	48.00	43.30	42.67	21.69	21.56	0.38
Contig11580	300	0.46	200	0.45	100	0.48	144	46.00	49.00	41.00	48.00	41.91	42.64	22.91	23.19	nan
Contig6921	789	0.391634980989	526	0.414448669202	263	0.346007604563	114	39.16	44.49	38.40	34.60	44.53	50.72	22.17	26.56	0.22
Contig11582	387	0.423772609819	258	0.472868217054	129	0.325581395349	98	42.38	60.47	34.11	32.56	41.00	46.65	18.89	23.21	0.35
Contig11588	879	0.424345847554	586	0.448805460751	293	0.37542662116	62	42.43	45.73	44.03	37.54	48.95	52.69	26.15	27.89	0.22
Contig10182	393	0.338422391858	262	0.347328244275	131	0.320610687023	70	33.84	41.98	27.48	32.06	42.81	47.80	19.74	20.93	0.40
Contig10181	642	0.471962616822	428	0.483644859813	214	0.448598130841	109	47.20	49.07	47.66	44.86	49.10	50.26	25.30	26.21	0.23
Contig29449	1619	0.398394070414	1080	0.437962962963	539	0.319109461967	34	39.89	42.22	45.37	31.91	49.46	56.48	24.55	28.93	0.15
Contig6929	846	0.397163120567	564	0.400709219858	282	0.390070921986	59	39.72	48.23	31.91	39.01	44.90	46.89	21.91	23.65	0.36
Contig1816	1362	0.343612334802	908	0.397577092511	454	0.235682819383	72	34.36	42.95	36.56	23.57	42.10	52.16	20.74	26.17	0.28
Contig1817	486	0.376543209877	324	0.404320987654	162	0.320987654321	175	37.65	44.44	36.42	32.10	41.91	47.46	20.99	25.33	0.25
Contig1814	906	0.430463576159	604	0.443708609272	302	0.403973509934	156	43.05	49.67	39.07	40.40	49.01	51.39	23.29	25.77	0.24
Contig1815	567	0.382716049383	378	0.42328042328	189	0.301587301587	116	38.27	47.09	37.57	30.16	41.80	48.13	18.67	22.44	0.31
Contig1813	849	0.411071849234	566	0.43109540636	283	0.371024734982	59	41.11	48.41	37.81	37.10	49.43	52.87	25.12	27.36	0.23
Contig1810	858	0.395104895105	572	0.409090909091	286	0.367132867133	61	39.51	43.01	38.81	36.71	47.13	52.19	23.41	25.53	0.25
Contig1818	342	0.406432748538	228	0.429824561404	114	0.359649122807	386	40.64	50.88	35.09	35.96	39.47	41.60	16.78	18.99	0.49
Contig1819	1176	0.416666666667	784	0.401785714286	392	0.446428571429	46	41.67	44.90	35.46	44.64	50.63	53.22	26.44	26.92	0.27
Contig566	678	0.441002949853	452	0.46017699115	226	0.402654867257	511	44.10	54.87	37.17	40.27	42.74	45.80	19.88	21.26	0.41
Contig567	441	0.40589569161	294	0.397959183673	147	0.421768707483	431	40.59	49.66	29.93	42.18	40.33	41.87	19.20	19.26	0.44
Contig564	465	0.449462365591	310	0.451612903226	155	0.445161290323	55	44.95	45.16	45.16	44.52	47.36	49.00	23.62	23.61	0.36
Contig565	1026	0.459064327485	684	0.49269005848	342	0.391812865497	330	45.91	48.25	50.29	39.18	47.26	49.12	25.66	27.49	0.23
Contig563	582	0.400343642612	388	0.471649484536	194	0.257731958763	169	40.03	45.88	48.45	25.77	41.05	48.76	19.84	25.71	0.28
Contig561	564	0.418439716312	376	0.43085106383	188	0.393617021277	40	41.84	52.66	33.51	39.36	45.01	46.21	21.90	23.94	0.31
Contig568	804	0.451492537313	536	0.449626865672	268	0.455223880597	144	45.15	51.12	38.81	45.52	47.17	48.62	24.73	25.48	0.27
Contig569	708	0.439265536723	472	0.404661016949	236	0.508474576271	36	43.93	47.03	33.90	50.85	47.53	47.91	23.59	24.21	0.31
Contig11058	717	0.440725244073	478	0.456066945607	239	0.410041841004	32	44.07	53.97	37.24	41.00	46.89	48.90	21.62	22.51	0.34
Contig37312	828	0.411835748792	552	0.44384057971	276	0.347826086957	90	41.18	44.93	43.84	34.78	45.37	49.86	21.76	24.77	0.22
Contig11050	312	0.394230769231	208	0.379807692308	104	0.423076923077	50	39.42	52.88	23.08	42.31	34.23	35.77	14.66	15.14	nan
Contig11056	1410	0.375177304965	940	0.402127659574	470	0.321276595745	80	37.52	42.98	37.45	32.13	46.87	52.55	22.87	26.20	0.26
Contig11057	333	0.459459459459	222	0.504504504505	111	0.369369369369	89	45.95	51.35	49.55	36.94	40.38	40.73	21.65	23.82	0.32
Contig11054	661	0.413010590015	441	0.448979591837	220	0.340909090909	37	41.36	49.32	40.45	34.09	46.72	51.99	22.57	25.48	0.23
Contig24456	1083	0.422899353647	722	0.451523545706	361	0.365650969529	54	42.29	47.92	42.38	36.57	48.42	52.28	25.08	26.98	0.25
Contig12235	921	0.449511400651	614	0.475570032573	307	0.397394136808	146	44.95	57.00	38.11	39.74	41.06	42.23	19.32	21.91	0.32
Contig12234	591	0.350253807107	394	0.360406091371	197	0.329949238579	53	35.03	43.65	28.43	32.99	38.62	46.09	17.56	22.95	0.31
Contig12233	543	0.462246777164	362	0.466850828729	181	0.453038674033	80	46.22	46.41	46.96	45.30	46.35	47.99	23.80	24.56	0.28
Contig12232	540	0.375925925926	360	0.355555555556	180	0.416666666667	49	37.59	45.00	26.11	41.67	44.98	44.96	20.75	19.65	0.35
Contig15939	855	0.348538011696	570	0.333333333333	285	0.378947368421	29	34.85	41.40	25.26	37.89	46.25	48.01	22.46	22.30	0.38
Contig15932	258	0.387596899225	172	0.354651162791	86	0.453488372093	38	38.76	47.67	23.26	45.35	41.99	42.20	18.76	18.41	nan
Contig9386	726	0.461432506887	484	0.481404958678	242	0.421487603306	58	46.14	51.65	44.63	42.15	49.49	51.51	23.89	25.69	0.27
Contig9382	870	0.450574712644	580	0.479310344828	290	0.393103448276	290	45.06	50.34	45.52	39.31	47.43	49.39	23.89	25.20	0.29
Contig9383	768	0.462239583333	512	0.48828125	256	0.41015625	37	46.22	57.81	39.84	41.02	47.49	49.54	23.56	25.08	0.27
Contig9380	1248	0.43108974359	832	0.421875	416	0.449519230769	44	43.11	50.48	33.89	44.95	53.79	54.42	26.48	27.17	0.23
Contig9381	1140	0.35701754386	760	0.339473684211	380	0.392105263158	36	35.70	38.42	29.47	39.21	44.37	46.73	21.92	22.15	0.32
Contig11636	915	0.416393442623	610	0.390163934426	305	0.468852459016	46	41.64	45.25	32.79	46.89	50.21	50.92	24.75	25.21	0.29
Contig11637	963	0.422637590862	642	0.46261682243	321	0.342679127726	29	42.26	51.71	40.81	34.27	47.44	52.03	22.20	25.91	0.24
Contig11634	441	0.403628117914	294	0.404761904762	147	0.401360544218	402	40.36	50.34	30.61	40.14	43.45	44.41	19.37	20.48	0.36
Contig9389	354	0.491525423729	236	0.474576271186	118	0.525423728814	90	49.15	59.32	35.59	52.54	41.40	42.48	21.11	22.69	0.29
Contig12583	867	0.343713956171	578	0.377162629758	289	0.276816608997	53	34.37	46.71	28.72	27.68	41.23	48.92	20.42	24.40	0.30
Contig12587	651	0.423963133641	434	0.412442396313	217	0.447004608295	78	42.40	47.00	35.48	44.70	45.12	45.94	20.10	21.21	0.40
Contig42659	465	0.4	310	0.403225806452	155	0.393548387097	44	40.00	45.16	35.48	39.35	37.74	42.82	17.61	18.82	0.44
Contig9658	933	0.366559485531	622	0.416398713826	311	0.266881028939	35	36.66	52.09	31.19	26.69	41.48	49.02	17.69	22.84	0.34
Contig13985	1206	0.320066334992	804	0.312189054726	402	0.335820895522	50	32.01	32.84	29.60	33.58	47.28	53.68	24.87	26.79	0.26
Contig13983	534	0.447565543071	356	0.410112359551	178	0.522471910112	33	44.76	46.07	35.96	52.25	44.29	48.56	20.69	23.17	0.21
Contig7148	651	0.431643625192	434	0.518433179724	217	0.258064516129	92	43.16	52.53	51.15	25.81	40.25	47.06	19.86	26.57	0.19
Contig13981	756	0.431216931217	504	0.420634920635	252	0.452380952381	80	43.12	45.63	38.49	45.24	45.23	46.82	20.53	21.30	0.41
Contig7146	1059	0.365439093484	706	0.373937677054	353	0.348441926346	47	36.54	40.23	34.56	34.84	46.26	52.02	22.86	26.15	0.24
Contig7411	633	0.385466034755	422	0.421800947867	211	0.312796208531	147	38.55	41.23	43.13	31.28	41.67	47.82	19.94	23.92	0.24
Contig9652	477	0.362683438155	318	0.342767295597	159	0.40251572327	35	36.27	33.33	35.22	40.25	39.48	45.88	19.91	21.60	0.41
Contig9653	429	0.41958041958	286	0.409090909091	143	0.440559440559	101	41.96	52.45	29.37	44.06	41.69	41.86	19.76	20.20	0.36
Contig7415	270	0.388888888889	180	0.383333333333	90	0.4	104	38.89	40.00	36.67	40.00	37.87	42.07	16.54	18.28	nan
Contig7416	1716	0.415501165501	1144	0.454545454545	572	0.337412587413	98	41.55	51.92	38.99	33.74	48.52	53.60	23.72	28.44	0.19
Contig7417	486	0.395061728395	324	0.413580246914	162	0.358024691358	46	39.51	41.36	41.36	35.80	41.12	45.98	19.79	23.38	0.31
Contig38306	207	0.429951690821	138	0.398550724638	69	0.492753623188	55	43.00	47.83	31.88	49.28	32.42	37.37	12.34	14.91	nan
Contig31210	285	0.40350877193	190	0.384210526316	95	0.442105263158	33	40.35	45.26	31.58	44.21	40.37	40.37	17.54	17.34	nan
Contig36078	709	0.315937940762	473	0.310782241015	236	0.326271186441	26	31.64	32.49	29.66	32.63	46.72	53.66	22.85	26.46	0.28
Contig14209	684	0.421052631579	456	0.414473684211	228	0.434210526316	60	42.11	46.93	35.96	43.42	48.95	50.51	23.60	24.86	0.29
Contig40479	210	0.42380952381	140	0.414285714286	70	0.442857142857	84	42.38	54.29	28.57	44.29	38.22	40.43	19.53	20.62	nan
Contig27229	561	0.449197860963	374	0.411764705882	187	0.524064171123	46	44.92	48.13	34.22	52.41	48.53	49.14	24.20	24.21	0.32
Contig40658	525	0.348571428571	350	0.368571428571	175	0.308571428571	40	34.86	40.00	33.71	30.86	39.27	43.92	18.66	21.02	0.41
Contig40657	498	0.477911646586	332	0.457831325301	166	0.518072289157	48	47.79	50.00	41.57	51.81	43.72	43.64	21.67	20.94	0.41
Contig40653	690	0.357971014493	460	0.363043478261	230	0.347826086957	36	35.80	40.00	32.61	34.78	46.50	50.14	22.49	22.75	0.36
Contig3249	465	0.372043010753	310	0.4	155	0.316129032258	82	37.20	49.68	30.32	31.61	40.03	42.36	16.96	17.51	0.45
Contig8528	1140	0.392105263158	760	0.377631578947	380	0.421052631579	36	39.21	43.68	31.84	42.11	52.08	53.56	25.38	26.19	0.25
Contig3718	249	0.409638554217	166	0.403614457831	83	0.421686746988	317	40.96	46.99	33.73	42.17	38.76	42.30	16.75	18.09	nan
Contig3241	348	0.494252873563	232	0.474137931034	116	0.534482758621	78	49.43	56.03	38.79	53.45	41.05	40.79	22.19	21.73	0.36
Contig3240	435	0.395402298851	290	0.393103448276	145	0.4	66	39.54	48.97	29.66	40.00	38.69	38.82	15.55	17.23	0.48
Contig3243	585	0.430769230769	390	0.423076923077	195	0.446153846154	55	43.08	49.23	35.38	44.62	50.92	51.82	25.39	25.38	0.24
Contig3242	1380	0.378985507246	920	0.398913043478	460	0.339130434783	26	37.90	49.13	30.65	33.91	47.25	53.26	22.44	26.79	0.25
