loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1132	306	0.382352941176	204	0.441176470588	102	0.264705882353	49	38.24	62.75	25.49	26.47	38.43	41.49	19.09	20.43	0.34	2656	0.288780120482	2656	0.288780120482	nan	nan	-44.3439086180419
Contig11320	1152	0.427951388889	768	0.459635416667	384	0.364583333333	61	42.8	51.82	40.1	36.46	49.52	54.45	23.23	27.06	0.22	92	0.347826086957	92	0.347826086957	nan	nan	-36.1984311846631
Contig11321	333	0.411411411411	222	0.373873873874	111	0.486486486486	32	41.14	49.55	25.23	48.65	40.71	40.64	18.6	18.41	0.38	814	0.359950859951	814	0.359950859951	nan	nan	-59.8736414538278
Contig11325	500	0.408	334	0.455089820359	166	0.313253012048	364	40.96	58.68	32.34	31.33	39.41	44.1	17.49	20.83	0.39	2072	0.347007722008	nan	nan	2072	0.347007722008	267.566960915729
Contig11326	843	0.405693950178	562	0.427046263345	281	0.362989323843	53	40.57	46.62	38.79	36.3	47.02	49.2	23.57	25.4	0.29	6356	0.328508495909	6356	0.328508495909	nan	nan	-37.3307857112312
Contig11327	537	0.301675977654	358	0.349162011173	179	0.206703910615	61	30.17	40.22	29.61	20.67	38.97	45.72	19.37	21.55	0.31	174	0.195402298851	124	0.209677419355	50	0.16	-22.7441873189264
Contig1133	933	0.394426580922	622	0.414790996785	311	0.353697749196	52	39.44	47.27	35.69	35.37	47.33	54.4	24.66	27.86	0.19	1406	0.288762446657	1124	0.29359430605	282	0.269503546099	-38.184794318517
Contig11331	1332	0.331081081081	888	0.336711711712	444	0.31981981982	34	33.11	39.41	27.93	31.98	46.79	51.7	23.73	24.29	0.28	1036	0.32722007722	1036	0.32722007722	nan	nan	-45.7457834131827
Contig11332	570	0.373684210526	380	0.4	190	0.321052631579	41	37.37	44.74	35.26	32.11	40.6	44.56	18.35	19.57	0.47	nan	nan	nan	nan	nan	nan	-51.5842923072782
Contig11333	849	0.426383981154	566	0.446996466431	283	0.385159010601	64	42.64	53.71	35.69	38.52	49.53	51.47	24.45	25.68	0.25	2058	0.296404275996	2058	0.296404275996	nan	nan	-30.9821997363085
Contig11336	618	0.37216828479	412	0.364077669903	206	0.388349514563	146	37.22	39.81	33.01	38.83	45.36	48.5	22.58	23	0.34	330	0.315151515152	64	0.28125	266	0.323308270677	57.1760690378528
Contig11337	1539	0.418453541261	1026	0.421052631579	513	0.413255360624	63	41.85	49.32	34.89	41.33	48.38	51.71	24.11	26.03	0.26	6472	0.281056860321	6340	0.280599369085	132	0.30303030303	-26.7865601852901
Contig1134	453	0.44591611479	302	0.407284768212	151	0.523178807947	164	44.59	49.01	32.45	52.32	45.15	46.88	23.43	23.41	0.33	8052	0.287630402385	7798	0.28263657348	254	0.44094488189	73.04120706666
Contig11340	969	0.329205366357	646	0.348297213622	323	0.291021671827	305	32.92	41.49	28.17	29.1	45.63	51.4	22.38	26.56	0.25	4510	0.367405764967	nan	nan	4510	0.367405764967	221.540864889941
Contig11342	363	0.32782369146	242	0.342975206612	121	0.297520661157	30	32.78	39.67	28.93	29.75	38.73	41.19	18.86	18.35	0.43	nan	nan	nan	nan	nan	nan	-51.728695724849
Contig11344	1683	0.364230540701	1122	0.416221033868	561	0.260249554367	55	36.42	47.95	35.29	26.02	43.96	52.88	21.05	25.99	0.25	656	0.143292682927	656	0.143292682927	nan	nan	-35.04702151633
Contig11345	201	0.462686567164	134	0.485074626866	67	0.417910447761	202	46.27	50.75	46.27	41.79	38.78	40.33	18.38	19.59	nan	528	0.42803030303	374	0.417112299465	154	0.454545454545	100.040795101843
Contig11348	1401	0.377587437545	934	0.408993576017	467	0.3147751606	95	37.76	39.4	42.4	31.48	45.45	51.85	22.21	25.09	0.29	4384	0.349224452555	4384	0.349224452555	nan	nan	4.25774160825733
Contig11349	528	0.376893939394	352	0.400568181818	176	0.329545454545	147	37.69	48.3	31.82	32.95	39.81	45.17	19.91	23.99	0.31	2500	0.3096	1188	0.256734006734	1312	0.357469512195	54.5483548016121
Contig11356	3297	0.434030937216	2198	0.434030937216	1099	0.434030937216	60	43.4	50.32	36.49	43.4	52.49	53.84	26.6	28.01	0.18	336	0.261904761905	nan	nan	336	0.261904761905	-31.7159185249671
Contig11359	1194	0.375209380235	796	0.414572864322	398	0.29648241206	89	37.52	48.99	33.92	29.65	44.75	49.58	20.12	24.65	0.27	1096	0.18704379562	1096	0.18704379562	nan	nan	-1.20691561078486
Contig1136	1120	0.41875	747	0.456492637216	373	0.343163538874	87	41.91	46.79	44.5	34.32	47.16	50.63	20.92	24.34	0.29	nan	nan	nan	nan	nan	nan	-9.66651780179249
Contig11360	264	0.405303030303	176	0.420454545455	88	0.375	71	40.53	56.82	27.27	37.5	41.31	40.55	17.14	18.33	nan	6514	0.377341111452	6514	0.377341111452	nan	nan	-18.7934529069481
Contig11361	417	0.450839328537	278	0.482014388489	139	0.388489208633	52	45.08	60.43	35.97	38.85	44.85	45.95	23.44	23.34	0.32	2862	0.317959468903	2862	0.317959468903	nan	nan	-49.4377499844341
Contig11364	975	0.389743589744	650	0.418461538462	325	0.332307692308	30	38.97	51.38	32.31	33.23	45.28	48.99	20.77	23.18	0.3	nan	nan	nan	nan	nan	nan	-59.8747288202822
Contig11369	339	0.407079646018	226	0.504424778761	113	0.212389380531	85	40.71	49.56	51.33	21.24	36.13	45.11	17.95	22.39	0.31	5938	0.326372515999	5938	0.326372515999	nan	nan	-19.6326869527708
Contig11370	701	0.392296718973	468	0.365384615385	233	0.44635193133	143	39.34	41.88	31.2	44.64	44.41	47.33	19.21	20.44	0.4	540	0.335185185185	nan	nan	540	0.335185185185	53.7167539926519
Contig11371	936	0.379273504274	624	0.418269230769	312	0.301282051282	42	37.93	45.51	38.14	30.13	46.03	51.59	20.56	25.59	0.28	482	0.294605809129	480	0.295833333333	nan	nan	-47.8866482410687
Contig11372	726	0.418732782369	484	0.440082644628	242	0.376033057851	40	41.87	46.69	41.32	37.6	46.59	51.55	23.25	26.28	0.26	246	0.30081300813	246	0.30081300813	nan	nan	-53.0320889636964
Contig11374	780	0.391025641026	520	0.417307692308	260	0.338461538462	47	39.1	46.54	36.92	33.85	44.71	51	20.65	25.05	0.29	nan	nan	nan	nan	nan	nan	-42.9550147060986
Contig11375	246	0.418699186992	164	0.353658536585	82	0.548780487805	46	41.87	31.71	39.02	54.88	36.77	41.04	16.88	17.26	nan	2284	0.325744308231	2284	0.325744308231	nan	nan	-39.2433849083205
Contig11376	333	0.468468468468	222	0.432432432432	111	0.540540540541	147	46.85	51.35	35.14	54.05	44.24	45.21	20.34	21.17	0.31	5808	0.346763085399	5808	0.346763085399	nan	nan	55.5941043059174
Contig11377	324	0.429012345679	216	0.444444444444	108	0.398148148148	40	42.9	45.37	43.52	39.81	43.45	44.71	22.71	24.01	0.27	1334	0.286356821589	1334	0.286356821589	nan	nan	-54.2991827044074
Contig11378	531	0.425612052731	354	0.401129943503	177	0.474576271186	55	42.56	53.67	26.55	47.46	42.67	43.43	20.11	20.75	0.37	180	0.2	58	0.172413793103	122	0.213114754098	-37.3172137660042
Contig11379	1272	0.400943396226	848	0.423349056604	424	0.356132075472	28	40.09	48.82	35.85	35.61	49.86	53.17	23.55	27.34	0.2	276	0.355072463768	276	0.355072463768	nan	nan	-61.8573426579797
Contig1138	1143	0.441819772528	762	0.492125984252	381	0.341207349081	158	44.18	49.87	48.56	34.12	45.03	49.02	21.89	24.85	0.27	5670	0.324162257496	5670	0.324162257496	nan	nan	54.941396315283
Contig11380	661	0.406959152799	441	0.421768707483	220	0.377272727273	81	40.76	47.06	37.27	37.73	46.17	49.87	20.12	22.48	0.37	10452	0.356008419441	nan	nan	10452	0.356008419441	-8.79071031332393
Contig11382	603	0.394693200663	402	0.422885572139	201	0.338308457711	29	39.47	47.26	37.31	33.83	43.97	49.13	20.47	22.89	0.31	1182	0.311336717428	1182	0.311336717428	nan	nan	-60.8281550669841
Contig11383	417	0.381294964029	278	0.442446043165	139	0.258992805755	51	38.13	39.57	48.92	25.9	37.02	46.34	18.68	21.53	0.28	538	0.306691449814	nan	nan	538	0.306691449814	-42.7159272366011
Contig11384	273	0.399267399267	182	0.346153846154	91	0.505494505495	26	39.93	39.56	29.67	50.55	37.23	37.62	15.3	15.88	nan	222	0.297297297297	222	0.297297297297	nan	nan	-56.7572740923155
Contig11385	1872	0.440705128205	1248	0.504006410256	624	0.314102564103	59	44.07	53.37	47.44	31.41	47.21	53.84	22.3	27.59	0.22	10632	0.324115876599	10588	0.324329429543	44	0.272727272727	-45.5863600372439
Contig11386	1524	0.391076115486	1016	0.39468503937	508	0.383858267717	98	39.11	46.46	32.48	38.39	49.91	53.13	23.91	26.32	0.25	1934	0.300413650465	1832	0.295305676856	102	0.392156862745	4.55628591051504
Contig11389	896	0.425223214286	598	0.503344481605	298	0.268456375839	28	42.62	55.52	45.15	26.85	41.86	49.57	19.17	25.48	0.25	nan	nan	nan	nan	nan	nan	-76.5120207275891
Contig11392	797	0.368883312422	532	0.417293233083	265	0.271698113208	26	36.98	47.74	35.71	27.17	43.9	50.87	22.14	25.89	0.28	nan	nan	nan	nan	nan	nan	-63.9561449013942
Contig11393	435	0.464367816092	290	0.441379310345	145	0.510344827586	27	46.44	48.28	40	51.03	43.33	44.08	22.16	23.22	0.31	860	0.289534883721	860	0.289534883721	nan	nan	-66.4028572751087
Contig11394	1578	0.404309252218	1052	0.423003802281	526	0.366920152091	41	40.43	50.76	33.84	36.69	50.03	53.88	23.71	26.78	0.25	nan	nan	nan	nan	nan	nan	-48.8348278363384
Contig11395	1308	0.459480122324	872	0.48623853211	436	0.405963302752	75	45.95	49.54	47.71	40.6	49.25	51.9	24.6	26.18	0.2	2026	0.319842053307	2026	0.319842053307	nan	nan	-27.1505022771694
Contig11397	1800	0.388888888889	1200	0.42	600	0.326666666667	65	38.89	48.67	35.33	32.67	45.86	51.78	23.66	25.87	0.21	3366	0.322043969103	2810	0.329181494662	556	0.285971223022	-24.804514144874
Contig11398	561	0.406417112299	374	0.390374331551	187	0.438502673797	34	40.64	45.99	32.09	43.85	46.01	47.25	22.74	23.33	0.32	320	0.29375	320	0.29375	nan	nan	-59.4937820935527
Contig114	537	0.374301675978	358	0.368715083799	179	0.385474860335	320	37.43	43.58	30.17	38.55	43.65	44.86	21.24	20.16	0.38	7742	0.337122190648	7742	0.337122190648	nan	nan	229.548967313755
Contig1140	783	0.422733077905	522	0.431034482759	261	0.406130268199	94	42.27	54.41	31.8	40.61	47.13	49.72	23.98	25.93	0.23	1380	0.425362318841	1380	0.425362318841	nan	nan	2.88221207086758
Contig11400	303	0.412541254125	202	0.410891089109	101	0.415841584158	44	41.25	48.51	33.66	41.58	39.71	42.06	18.77	20.65	0.27	268	0.358208955224	268	0.358208955224	nan	nan	-46.5807547799649
Contig11405	579	0.430051813472	386	0.481865284974	193	0.326424870466	45	43.01	52.33	44.04	32.64	42.14	47.27	19.97	23.09	0.32	3060	0.321568627451	3060	0.321568627451	nan	nan	-56.4116601545467
Contig11408	330	0.439393939394	220	0.481818181818	110	0.354545454545	42	43.94	54.55	41.82	35.45	38.05	42.91	21.29	23.63	0.32	1640	0.290243902439	1640	0.290243902439	nan	nan	-59.4034049622884
Contig11409	1125	0.404444444444	750	0.414666666667	375	0.384	43	40.44	46.13	36.8	38.4	48.82	54.2	25.04	28.32	0.23	nan	nan	nan	nan	nan	nan	-47.1973773859752
Contig1141	1359	0.448123620309	906	0.44701986755	453	0.450331125828	176	44.81	57.4	32.01	45.03	50.33	48.92	25.75	26.07	0.21	5448	0.3359030837	5448	0.3359030837	nan	nan	81.0120933073995
Contig11412	369	0.409214092141	246	0.434959349593	123	0.357723577236	48	40.92	54.47	32.52	35.77	40.88	42.96	18.38	19.72	0.47	2410	0.268049792531	2410	0.268049792531	nan	nan	-43.8789805054996
Contig11415	306	0.398692810458	204	0.411764705882	102	0.372549019608	37	39.87	45.1	37.25	37.25	40.14	43.48	19.62	21.23	0.42	558	0.327956989247	542	0.326568265683	nan	nan	-53.4962108015729
Contig1142	1068	0.399812734082	712	0.421348314607	356	0.356741573034	89	39.98	44.94	39.33	35.67	47.75	51.75	23.52	26.88	0.22	7358	0.306876868714	7358	0.306876868714	nan	nan	-0.786572133320362
Contig11422	213	0.403755868545	142	0.450704225352	71	0.30985915493	45	40.38	52.11	38.03	30.99	34.21	39.49	15.5	18.23	nan	496	0.308467741935	nan	nan	496	0.308467741935	-50.7086076346338
Contig11424	936	0.428418803419	624	0.408653846154	312	0.467948717949	42	42.84	43.59	38.14	46.79	51.5	53.05	26.73	26.72	0.22	nan	nan	nan	nan	nan	nan	-48.7759338059835
Contig11427	579	0.407599309154	386	0.39378238342	193	0.435233160622	105	40.76	41.45	37.31	43.52	45.1	46.8	23.59	25.55	0.21	8802	0.266075891843	8802	0.266075891843	nan	nan	11.5202993903736
Contig11428	819	0.365079365079	546	0.380952380952	273	0.333333333333	32	36.51	41.03	35.16	33.33	43.23	49.48	22.27	26	0.23	364	0.373626373626	364	0.373626373626	nan	nan	-61.0158219011003
Contig11429	669	0.367713004484	446	0.356502242152	223	0.390134529148	181	36.77	41.26	30.04	39.01	41.01	44.42	17.93	18.85	0.51	3204	0.238139825218	3204	0.238139825218	nan	nan	94.7939450789064
Contig11431	663	0.446455505279	442	0.452488687783	221	0.434389140271	39	44.65	48.87	41.63	43.44	49.03	49.39	24.7	24.44	0.31	744	0.387096774194	744	0.387096774194	nan	nan	-57.0032076129025
Contig11433	720	0.4375	480	0.460416666667	240	0.391666666667	63	43.75	52.08	40	39.17	46.04	47.75	21.88	24.25	0.31	4984	0.298354735152	4984	0.298354735152	nan	nan	-34.3332914026739
Contig11434	954	0.450733752621	636	0.441823899371	318	0.468553459119	50	45.07	50.94	37.42	46.86	48.48	48.59	22.96	22.94	0.32	1314	0.306697108067	1234	0.307131280389	80	0.3	-43.5328654110628
Contig11435	738	0.376693766938	492	0.404471544715	246	0.321138211382	57	37.67	43.5	37.4	32.11	43.66	51.19	20.77	24.42	0.28	1804	0.254988913525	1804	0.254988913525	nan	nan	-34.5136698740027
Contig11439	393	0.399491094148	262	0.427480916031	131	0.343511450382	167	39.95	40.46	45.04	34.35	41.11	45.98	19.52	21.47	0.4	7132	0.309871003926	6550	0.313893129771	582	0.264604810997	76.5921760459449
Contig1144	291	0.384879725086	194	0.407216494845	97	0.340206185567	40	38.49	46.39	35.05	34.02	36.66	38.46	17.67	19.87	nan	1466	0.25238744884	1466	0.25238744884	nan	nan	-50.9696994684713
Contig11440	711	0.393811533052	474	0.42194092827	237	0.337552742616	29	39.38	44.73	39.66	33.76	45.1	49.92	24.07	25.73	0.28	nan	nan	nan	nan	nan	nan	-60.7938545861213
Contig11441	723	0.439834024896	482	0.435684647303	241	0.448132780083	41	43.98	48.13	39	44.81	51.35	52.09	25.5	26.07	0.26	1278	0.310641627543	1202	0.308652246256	76	0.342105263158	-50.9989935548517
Contig11445	876	0.400684931507	584	0.448630136986	292	0.304794520548	39	40.07	46.58	43.15	30.48	44.69	50.3	20.26	25.74	0.24	824	0.276699029126	824	0.276699029126	nan	nan	-56.3469433197499
Contig11446	1698	0.408716136631	1132	0.427561837456	566	0.371024734982	53	40.87	48.76	36.75	37.1	50.71	55.09	25.28	28.07	0.19	4374	0.261774119799	4282	0.264128911723	92	0.152173913043	-37.4225202524966
Contig1145	1278	0.410015649452	852	0.43896713615	426	0.352112676056	227	41	53.05	34.74	35.21	47.57	53.07	23.43	26.77	0.28	8868	0.318786648624	8868	0.318786648624	nan	nan	134.270300446521
Contig11453	780	0.403846153846	520	0.446153846154	260	0.319230769231	58	40.38	48.08	41.15	31.92	44.06	48.64	21.23	24.77	0.29	2846	0.300421644413	2846	0.300421644413	nan	nan	-36.7689080578085
Contig11454	270	0.366666666667	180	0.388888888889	90	0.322222222222	33	36.67	38.89	38.89	32.22	37.81	43.32	18.48	21.75	nan	1104	0.397644927536	nan	nan	1104	0.397644927536	-60.4758609497342
Contig11455	354	0.322033898305	236	0.351694915254	118	0.262711864407	71	32.2	33.9	36.44	26.27	34.75	43.08	18.95	21.45	0.37	2328	0.361254295533	2286	0.365266841645	42	0.142857142857	-13.5851912948844
Contig11456	1149	0.399477806789	766	0.454308093995	383	0.289817232376	42	39.95	50.13	40.73	28.98	45.42	53.84	22.51	27.28	0.22	888	0.188063063063	840	0.184523809524	48	0.25	-54.3035787090025
Contig11459	825	0.369696969697	550	0.396363636364	275	0.316363636364	350	36.97	45.82	33.45	31.64	45.86	50.27	22.89	24.11	0.28	416	0.221153846154	416	0.221153846154	nan	nan	256.725282839031
Contig11460	273	0.395604395604	182	0.379120879121	91	0.428571428571	42	39.56	41.76	34.07	42.86	37.07	37.03	13.68	13.71	nan	1646	0.243620899149	nan	nan	1646	0.243620899149	-50.7979265860135
Contig11462	783	0.417624521073	522	0.444444444444	261	0.36398467433	67	41.76	49.43	39.46	36.4	47.84	51.84	20.85	24.32	0.27	624	0.291666666667	256	0.3125	368	0.277173913043	-27.2991827044074
Contig11464	1056	0.393939393939	704	0.420454545455	352	0.340909090909	42	39.39	48.3	35.8	34.09	48.38	53.06	22.94	27.04	0.24	158	0.398734177215	148	0.385135135135	nan	nan	-47.7934529069481
Contig11466	630	0.436507936508	420	0.414285714286	210	0.480952380952	52	43.65	43.33	39.52	48.1	47.05	47.51	23.18	24.03	0.3	76	0.131578947368	76	0.131578947368	nan	nan	-38.2363220888948
Contig11469	843	0.379596678529	562	0.387900355872	281	0.362989323843	80	37.96	43.77	33.81	36.3	48.24	51.74	22.59	25.49	0.27	6264	0.283205619413	6264	0.283205619413	nan	nan	-13.4540950560903
Contig1147	645	0.4	430	0.427906976744	215	0.344186046512	91	40	52.09	33.49	34.42	43.16	47.1	20.8	23.86	0.34	1066	0.31894934334	1044	0.316091954023	22	0.454545454545	0.513654571283951
Contig11471	729	0.388203017833	486	0.378600823045	243	0.407407407407	37	38.82	39.92	35.8	40.74	48.94	50.04	23.87	24.03	0.29	754	0.228116710875	754	0.228116710875	nan	nan	-55.7268812250311
Contig11478	480	0.383333333333	320	0.359375	160	0.43125	96	38.33	48.12	23.75	43.12	44.67	45.09	20.01	20.59	0.43	28	0.357142857143	28	0.357142857143	nan	nan	8.81022637399535
Contig11479	402	0.467661691542	268	0.466417910448	134	0.470149253731	187	46.77	52.99	40.3	47.01	39.84	40.31	19.37	20.36	0.38	4482	0.291164658635	4244	0.294062205467	238	0.239495798319	88.5775719329367
Contig1148	1233	0.41200324412	822	0.423357664234	411	0.389294403893	77	41.2	45.26	39.42	38.93	48.98	52.39	24.31	26.89	0.23	10740	0.351769087523	10438	0.352462157501	302	0.327814569536	-12.8579604688469
Contig11481	798	0.4335839599	532	0.422932330827	266	0.454887218045	96	43.36	43.61	40.98	45.49	46.73	47.76	22.33	22.63	0.38	4658	0.283812795191	4658	0.283812795191	nan	nan	6.16927032086278
Contig11484	3972	0.322759315206	2648	0.339501510574	1324	0.289274924471	92	32.28	34.06	33.84	28.93	46.14	56.24	24.7	29.24	0.17	126	0.253968253968	nan	nan	126	0.253968253968	11.3782959676227
Contig11485	875	0.44	584	0.431506849315	291	0.45704467354	26	44.1	48.63	37.67	45.7	51.12	52.65	24.44	25.65	0.28	nan	nan	nan	nan	nan	nan	-65.2160143415009
Contig11486	261	0.444444444444	174	0.48275862069	87	0.367816091954	31	44.44	57.47	39.08	36.78	37.95	36.83	16.94	18.74	nan	60	0.35	60	0.35	nan	nan	-70.5670259335446
Contig11487	1556	0.375964010283	1038	0.401734104046	518	0.324324324324	52	37.64	49.33	31.02	32.43	46.27	52.52	21.2	25.83	0.24	nan	nan	nan	nan	nan	nan	-40.1703242765974
Contig11488	726	0.37741046832	484	0.415289256198	242	0.301652892562	193	37.74	48.35	34.71	30.17	46.7	55.24	23.66	27.49	0.24	4596	0.352045256745	906	0.229580573951	3690	0.382113821138	102.864827171244
Contig1149	297	0.316498316498	198	0.308080808081	99	0.333333333333	151	31.65	40.4	21.21	33.33	37.16	43.17	15.38	18.37	nan	9348	0.304343175011	9348	0.304343175011	nan	nan	79.5250106708463
Contig11492	555	0.43963963964	370	0.443243243243	185	0.432432432432	268	43.96	51.35	37.3	43.24	49.1	51.47	26.32	27.46	0.18	6560	0.325152439024	6560	0.325152439024	nan	nan	174.049370613024
Contig11496	558	0.476702508961	372	0.55376344086	186	0.322580645161	150	47.67	48.39	62.37	32.26	43.15	49.29	20.43	26.08	0.21	4986	0.315483353389	4986	0.315483353389	nan	nan	43.5423876934971
Contig11497	1776	0.385135135135	1184	0.423141891892	592	0.309121621622	48	38.51	45.44	39.19	30.91	45	52.75	21.18	25.71	0.24	1318	0.229135053111	1034	0.209864603482	284	0.299295774648	-41.8432974206391
Contig1150	1200	0.4	800	0.41875	400	0.3625	97	40	50.75	33	36.25	47	50.98	21.84	25.83	0.24	2174	0.264949402024	1724	0.254060324826	450	0.306666666667	7.14193990449677
Contig11501	294	0.428571428571	196	0.479591836735	98	0.326530612245	43	42.86	54.08	41.84	32.65	37.25	43.56	18.02	22.05	nan	2094	0.256446991404	2094	0.256446991404	nan	nan	-58.0060096951888
Contig11504	996	0.369477911647	664	0.375	332	0.35843373494	113	36.95	46.69	28.31	35.84	51.03	54.61	25.83	28.27	0.19	2840	0.367605633803	2340	0.336752136752	500	0.512	20.8871243249773
Contig11505	474	0.45358649789	316	0.509493670886	158	0.341772151899	32	45.36	58.23	43.67	34.18	43.37	47.68	19.48	22.28	0.33	534	0.327715355805	534	0.327715355805	nan	nan	-73.1533479942338
Contig1151	402	0.383084577114	268	0.436567164179	134	0.276119402985	134	38.31	54.48	32.84	27.61	42.81	45.83	19.57	23.02	0.29	4694	0.300809544099	2262	0.262599469496	2432	0.336348684211	41.8342485143836
Contig11511	1335	0.428464419476	890	0.462921348315	445	0.359550561798	31	42.85	47.42	45.17	35.96	47.37	51.33	22.21	25.56	0.24	nan	nan	nan	nan	nan	nan	-66.7751104272855
Contig11515	1944	0.391975308642	1296	0.41975308642	648	0.336419753086	80	39.2	49.54	34.41	33.64	48.62	54.78	23.47	27.67	0.2	7616	0.310924369748	7608	0.31072555205	nan	nan	-9.81250194198469
Contig11516	894	0.422818791946	596	0.417785234899	298	0.43288590604	175	42.28	45.3	38.26	43.29	50.85	51.84	26.42	27.41	0.21	1092	0.347985347985	894	0.371364653244	198	0.242424242424	85.0806767044632
Contig11517	1602	0.421348314607	1068	0.443820224719	534	0.376404494382	44	42.13	48.5	40.26	37.64	50.21	52.93	23.73	26.32	0.23	3266	0.30985915493	3266	0.30985915493	nan	nan	-50.119238528675
Contig11518	702	0.366096866097	468	0.369658119658	234	0.358974358974	40	36.61	45.3	28.63	35.9	45	49.73	20.13	22.73	0.32	1104	0.340579710145	1104	0.340579710145	nan	nan	-50.7537371947187
Contig1152	228	0.412280701754	152	0.388157894737	76	0.460526315789	35	41.23	40.79	36.84	46.05	32.01	34.62	14.33	15.44	nan	1020	0.33137254902	1020	0.33137254902	nan	nan	-58.4605740326432
Contig11520	969	0.420020639835	646	0.448916408669	323	0.362229102167	31	42	49.54	40.25	36.22	48.13	50.26	23.97	26.46	0.26	nan	nan	nan	nan	nan	nan	-64.4029342054398
Contig11523	273	0.421245421245	182	0.384615384615	91	0.494505494505	46	42.12	47.25	29.67	49.45	36.11	35.87	14.7	15.01	nan	750	0.312	nan	nan	750	0.312	-47.3154132806984
Contig11524	2223	0.417004048583	1482	0.45951417004	741	0.331983805668	37	41.7	49.93	41.97	33.2	49.81	55.99	23.52	28.99	0.12	136	0.375	nan	nan	124	0.379032258065	-60.1776103966091
Contig11527	435	0.349425287356	290	0.348275862069	145	0.351724137931	127	34.94	37.93	31.72	35.17	42.66	45.77	20.52	21.39	0.4	204	0.166666666667	204	0.166666666667	nan	nan	43.5478891985364
Contig11528	1209	0.397849462366	806	0.399503722084	403	0.394540942928	181	39.78	43.92	35.98	39.45	50.23	52.73	24.05	25.77	0.25	1856	0.227909482759	1396	0.217048710602	460	0.260869565217	88.3035159952312
Contig11529	1095	0.373515981735	730	0.408219178082	365	0.304109589041	58	37.35	48.22	33.42	30.41	45.37	51.43	21.68	26.11	0.27	1072	0.352611940299	1072	0.352611940299	nan	nan	-32.826146756079
Contig1153	1221	0.411138411138	814	0.427518427518	407	0.378378378378	133	41.11	44.96	40.54	37.84	48.42	52.55	24.1	26.25	0.21	11604	0.32626680455	11604	0.32626680455	nan	nan	42.5853766913585
Contig11532	657	0.371385083714	438	0.37899543379	219	0.356164383562	75	37.14	39.73	36.07	35.62	49.17	53.59	25.83	26.56	0.21	154	0.155844155844	34	0.235294117647	120	0.133333333333	-17.7811725428965
Contig11533	696	0.455459770115	464	0.463362068966	232	0.439655172414	64	45.55	55.17	37.5	43.97	47.41	48.67	22.19	22.83	0.33	1722	0.353658536585	1686	0.350533807829	36	0.5	-33.8545623148751
Contig11541	237	0.409282700422	158	0.46835443038	79	0.291139240506	111	40.93	53.16	40.51	29.11	38.66	42.35	16.64	22.37	nan	nan	nan	nan	nan	nan	nan	12.1999881605054
Contig11542	509	0.375245579568	340	0.388235294118	169	0.349112426036	71	37.67	41.76	35.88	34.91	45.6	50.39	21.74	23.61	0.28	196	0.234693877551	nan	nan	196	0.234693877551	-22.4624078037189
Contig11543	642	0.372274143302	428	0.394859813084	214	0.327102803738	206	37.23	50	28.97	32.71	44.1	49.83	21.21	24.37	0.24	8420	0.384441805226	4566	0.39399912396	3854	0.373118837571	112.567998552936
Contig11545	837	0.456391875747	558	0.442652329749	279	0.483870967742	27	45.64	46.24	42.29	48.39	49.58	49.87	26.06	26	0.23	170	0.358823529412	170	0.358823529412	nan	nan	-66.7767317252009
Contig11546	216	0.333333333333	144	0.298611111111	72	0.402777777778	57	33.33	36.11	23.61	40.28	36.61	39.15	14.76	14.47	nan	862	0.407192575406	214	0.392523364486	648	0.412037037037	-12.0476486048551
Contig11547	735	0.4	490	0.451020408163	245	0.297959183673	76	40	48.98	41.22	29.8	42.78	50.73	21.39	24.39	0.32	1468	0.314032697548	1338	0.323617339312	130	0.215384615385	-19.7608754842937
Contig11548	296	0.300675675676	198	0.277777777778	98	0.34693877551	70	30.27	29.29	26.26	34.69	33.76	38.44	16.65	16.69	nan	nan	nan	nan	nan	nan	nan	5.70259743272378
Contig1155	912	0.449561403509	608	0.452302631579	304	0.444078947368	88	44.96	49.34	41.12	44.41	51.84	53.1	26.76	27.17	0.26	292	0.287671232877	240	0.275	52	0.346153846154	-7.97251807383354
Contig11552	723	0.388658367911	482	0.410788381743	241	0.344398340249	144	38.87	48.55	33.61	34.44	43.41	49.64	22.77	26.17	0.24	614	0.285016286645	396	0.292929292929	218	0.270642201835	53.4096925634535
Contig11555	501	0.451097804391	334	0.458083832335	167	0.437125748503	37	45.11	47.9	43.71	43.71	42.91	44.91	22.41	22.9	0.34	884	0.359728506787	884	0.359728506787	nan	nan	-59.933964926389
Contig11556	249	0.437751004016	166	0.493975903614	83	0.325301204819	71	43.78	50.6	48.19	32.53	40.28	45.98	18.66	23.25	nan	nan	nan	nan	nan	nan	nan	-32.3233485583177
Contig11559	804	0.391791044776	536	0.399253731343	268	0.376865671642	28	39.18	45.15	34.7	37.69	44.16	50.33	21.6	24.58	0.33	150	0.226666666667	150	0.226666666667	nan	nan	-64.7514355151661
Contig1156	630	0.431746031746	420	0.407142857143	210	0.480952380952	59	43.17	48.57	32.86	48.1	52.34	52.74	26.32	26.25	0.25	3816	0.308438155136	3816	0.308438155136	nan	nan	-31.9816361019861
