loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2063	387	0.537467700258	258	0.492248062016	129	0.627906976744	109	53.75	57.36	41.09	62.79	45.24	48.34	23.37	24.67	0.29
Contig2065	1398	0.457796852647	932	0.451716738197	466	0.469957081545	52	45.78	52.58	37.77	47.00	48.40	48.87	24.88	24.71	0.27
Contig4969	1824	0.549342105263	1216	0.441611842105	608	0.764802631579	259	54.93	56.25	32.07	76.48	38.37	48.80	18.00	25.09	0.28
Contig4967	678	0.598820058997	452	0.482300884956	226	0.83185840708	56	59.88	54.42	42.04	83.19	35.85	45.42	16.45	23.40	0.23
Contig4961	387	0.596899224806	258	0.538759689922	129	0.713178294574	94	59.69	59.69	48.06	71.32	39.08	44.09	18.77	23.32	0.36
Contig4960	1047	0.543457497612	698	0.469914040115	349	0.690544412607	218	54.35	53.58	40.40	69.05	43.86	51.47	21.29	26.24	0.25
Contig8317	1356	0.591445427729	904	0.493362831858	452	0.787610619469	59	59.14	61.06	37.61	78.76	37.62	48.56	18.52	23.74	0.29
Contig5389	963	0.538940809969	642	0.454828660436	321	0.707165109034	58	53.89	56.39	34.58	70.72	44.20	50.61	22.15	26.14	0.26
Contig8314	966	0.60248447205	644	0.498447204969	322	0.810559006211	190	60.25	57.14	42.55	81.06	36.55	48.60	18.18	25.08	0.28
Contig9485	291	0.584192439863	194	0.469072164948	97	0.814432989691	68	58.42	52.58	41.24	81.44	31.87	38.28	13.63	20.48	nan
Contig14347	1218	0.605090311987	812	0.492610837438	406	0.830049261084	219	60.51	58.13	40.39	83.00	34.16	46.70	16.96	24.17	0.32
Contig14340	489	0.605316973415	326	0.469325153374	163	0.877300613497	44	60.53	52.76	41.10	87.73	30.93	43.67	14.65	22.37	0.28
Contig979	315	0.571428571429	210	0.485714285714	105	0.742857142857	62	57.14	60.00	37.14	74.29	35.02	43.02	13.96	19.24	0.40
Contig759	1143	0.530183727034	762	0.48687664042	381	0.616797900262	170	53.02	56.96	40.42	61.68	46.09	48.41	25.64	26.87	0.20
Contig755	534	0.571161048689	356	0.438202247191	178	0.837078651685	53	57.12	46.07	41.57	83.71	35.28	45.11	19.49	24.38	0.28
Contig14092	1179	0.583545377439	786	0.483460559796	393	0.783715012723	31	58.35	59.29	37.40	78.37	40.54	52.49	19.74	27.60	0.21
Contig751	363	0.520661157025	242	0.442148760331	121	0.677685950413	109	52.07	52.07	36.36	67.77	39.22	43.27	19.05	21.68	0.35
Contig753	1281	0.539422326308	854	0.44262295082	427	0.733021077283	258	53.94	55.04	33.49	73.30	43.82	52.90	22.66	27.43	0.21
Contig4388	990	0.526262626263	660	0.428787878788	330	0.721212121212	65	52.63	54.24	31.52	72.12	42.19	49.60	19.19	22.54	0.37
Contig4381	942	0.543524416136	628	0.477707006369	314	0.675159235669	56	54.35	55.73	39.81	67.52	43.98	48.17	23.11	24.57	0.30
Contig10560	570	0.531578947368	380	0.428947368421	190	0.736842105263	44	53.16	49.47	36.32	73.68	40.76	49.42	18.89	24.90	0.27
Contig9076	309	0.63430420712	206	0.582524271845	103	0.73786407767	230	63.43	70.87	45.63	73.79	33.44	39.53	16.67	20.19	0.39
Contig6724	1353	0.606799704361	902	0.5	451	0.820399113082	437	60.68	59.87	40.13	82.04	28.48	36.07	13.40	15.10	0.52
Contig15042	450	0.584444444444	300	0.48	150	0.793333333333	449	58.44	58.00	38.00	79.33	32.93	41.70	17.49	18.79	0.37
Contig10565	936	0.513888888889	624	0.471153846154	312	0.599358974359	45	51.39	52.56	41.67	59.94	50.48	51.53	25.20	25.97	0.25
Contig15768	1713	0.608289550496	1142	0.482486865149	571	0.859894921191	51	60.83	54.99	41.51	85.99	36.20	53.38	17.63	28.56	0.16
Contig15769	2358	0.593723494487	1572	0.477099236641	786	0.826972010178	81	59.37	58.78	36.64	82.70	35.86	50.78	17.28	26.21	0.21
Contig10060	468	0.626068376068	312	0.541666666667	156	0.794871794872	109	62.61	58.97	49.36	79.49	35.85	44.37	19.56	22.36	0.33
Contig10061	735	0.56462585034	490	0.440816326531	245	0.812244897959	144	56.46	53.88	34.29	81.22	33.80	42.13	16.03	19.63	0.38
Contig4037	1569	0.579349904398	1046	0.53154875717	523	0.674952198853	31	57.93	57.36	48.95	67.50	49.29	53.57	25.95	27.09	0.20
Contig4036	1356	0.606932153392	904	0.527654867257	452	0.765486725664	82	60.69	58.85	46.68	76.55	40.11	49.62	19.55	23.73	0.28
Contig12363	2133	0.565869667135	1422	0.459212376934	711	0.779184247539	59	56.59	53.16	38.68	77.92	39.94	50.03	19.22	25.81	0.21
Contig4038	1263	0.608867775139	842	0.522565320665	421	0.781472684086	98	60.89	57.96	46.56	78.15	39.79	51.39	19.87	25.33	0.22
Contig11441	1272	0.60534591195	848	0.510613207547	424	0.794811320755	26	60.53	60.85	41.27	79.48	39.72	50.37	20.77	25.38	0.21
Contig1608	990	0.458585858586	660	0.425757575758	330	0.524242424242	38	45.86	49.09	36.06	52.42	48.74	48.67	22.59	22.37	0.35
Contig11445	1074	0.59217877095	716	0.509776536313	358	0.756983240223	53	59.22	59.50	42.46	75.70	39.63	50.30	17.44	25.73	0.23
Contig11444	1269	0.573680063042	846	0.451536643026	423	0.817966903073	52	57.37	55.56	34.75	81.80	33.28	47.93	13.88	24.05	0.23
Contig17878	1596	0.602130325815	1064	0.489661654135	532	0.827067669173	60	60.21	56.77	41.17	82.71	37.61	50.46	18.29	27.18	0.19
Contig17876	1026	0.648148148148	684	0.609649122807	342	0.72514619883	84	64.81	73.98	47.95	72.51	32.99	39.90	16.97	18.53	0.48
Contig11448	1851	0.559157212318	1234	0.467585089141	617	0.742301458671	96	55.92	54.78	38.74	74.23	43.02	51.05	21.97	25.96	0.25
Contig17874	486	0.689300411523	324	0.66049382716	162	0.746913580247	171	68.93	78.40	53.70	74.69	29.10	35.66	14.06	16.59	0.49
Contig1600	1497	0.511022044088	998	0.437875751503	499	0.657314629259	64	51.10	49.70	37.88	65.73	48.80	53.79	23.84	26.52	0.23
Contig17873	570	0.522807017544	380	0.471052631579	190	0.626315789474	61	52.28	52.63	41.58	62.63	44.51	46.18	21.72	23.17	0.33
Contig15585	4320	0.625925925926	2880	0.530902777778	1440	0.815972222222	55	62.59	59.58	46.60	81.60	39.56	54.04	18.90	27.60	0.16
Contig15587	2148	0.597765363128	1432	0.447625698324	716	0.898044692737	108	59.78	50.14	39.39	89.80	32.59	48.95	16.57	26.15	0.18
Contig1788	1209	0.582299421009	806	0.538461538462	403	0.669975186104	50	58.23	55.09	52.61	67.00	47.98	52.70	24.74	28.43	0.19
Contig1789	1503	0.606786427146	1002	0.515968063872	501	0.788423153693	28	60.68	61.68	41.52	78.84	38.24	51.43	18.65	26.76	0.19
Contig9449	2427	0.602389781623	1618	0.504944375773	809	0.797280593325	85	60.24	55.01	45.98	79.73	39.43	51.78	20.54	27.19	0.19
Contig9445	1740	0.622988505747	1160	0.536206896552	580	0.796551724138	354	62.30	61.38	45.86	79.66	37.46	48.29	19.38	23.66	0.28
Contig11962	1323	0.596371882086	882	0.482993197279	441	0.823129251701	88	59.64	57.60	39.00	82.31	34.91	49.25	15.97	23.77	0.26
Contig9446	519	0.630057803468	346	0.575144508671	173	0.739884393064	323	63.01	59.54	55.49	73.99	37.54	44.09	20.21	21.99	0.32
Contig7601	471	0.607218683652	314	0.509554140127	157	0.802547770701	102	60.72	63.69	38.22	80.25	32.74	42.30	12.87	20.87	0.41
Contig7600	969	0.613003095975	646	0.49226006192	323	0.854489164087	31	61.30	54.49	43.96	85.45	32.52	47.67	14.23	24.34	0.24
Contig7603	792	0.574494949495	528	0.507575757576	264	0.708333333333	126	57.45	56.82	44.70	70.83	37.69	41.32	19.29	18.10	0.39
Contig9442	591	0.55668358714	394	0.441624365482	197	0.786802030457	107	55.67	49.75	38.58	78.68	37.20	45.98	16.75	22.10	0.28
Contig1468	255	0.596078431373	170	0.464705882353	85	0.858823529412	59	59.61	47.06	45.88	85.88	31.01	37.96	14.36	20.57	nan
Contig1783	609	0.574712643678	406	0.448275862069	203	0.827586206897	39	57.47	54.19	35.47	82.76	35.50	48.07	17.63	25.53	0.30
Contig18692	1491	0.601609657948	994	0.47384305835	497	0.857142857143	154	60.16	55.73	39.03	85.71	35.21	50.71	18.26	26.78	0.21
Contig15222	1290	0.565891472868	860	0.466279069767	430	0.76511627907	54	56.59	57.21	36.05	76.51	40.05	50.40	18.65	25.38	0.27
Contig11912	1260	0.54126984127	840	0.47380952381	420	0.67619047619	103	54.13	53.10	41.67	67.62	43.82	47.65	21.69	24.05	0.30
Contig11910	693	0.518037518038	462	0.452380952381	231	0.649350649351	78	51.80	54.11	36.36	64.94	43.82	47.73	21.50	23.12	0.30
Contig16589	1695	0.578761061947	1130	0.464601769912	565	0.807079646018	58	57.88	50.97	41.95	80.71	40.17	52.25	20.23	27.60	0.18
Contig11916	1857	0.544964997307	1238	0.462843295638	619	0.709208400646	43	54.50	51.53	41.03	70.92	42.99	50.17	20.54	24.09	0.29
Contig11915	942	0.526539278132	628	0.450636942675	314	0.678343949045	95	52.65	52.23	37.90	67.83	47.17	52.66	23.97	27.66	0.20
Contig2875	480	0.61875	320	0.61875	160	0.61875	28	61.88	63.12	60.62	61.88	46.30	49.74	26.00	26.27	0.24
Contig11919	1671	0.518252543387	1114	0.438061041293	557	0.678635547576	31	51.83	51.35	36.27	67.86	46.96	52.37	21.69	26.03	0.25
Contig16581	303	0.50495049505	202	0.460396039604	101	0.594059405941	48	50.50	53.47	38.61	59.41	41.05	41.96	20.02	19.94	0.32
Contig2874	2526	0.568487727633	1684	0.541567695962	842	0.622327790974	80	56.85	64.73	43.59	62.23	50.88	54.75	25.60	27.28	0.22
Contig13889	2715	0.557274401473	1810	0.504972375691	905	0.661878453039	88	55.73	55.80	45.19	66.19	48.75	54.21	23.66	27.06	0.20
Contig12931	657	0.569254185693	438	0.497716894977	219	0.712328767123	55	56.93	63.01	36.53	71.23	40.24	48.53	17.75	24.70	0.29
Contig18524	1203	0.586034912718	802	0.471321695761	401	0.815461346633	58	58.60	54.11	40.15	81.55	38.72	52.86	18.25	28.15	0.17
Contig18522	1839	0.446982055465	1226	0.424959216966	613	0.491027732463	40	44.70	46.17	38.83	49.10	54.91	54.69	27.93	27.83	0.19
Contig3655	936	0.589743589744	624	0.530448717949	312	0.708333333333	54	58.97	61.54	44.55	70.83	39.04	49.65	18.59	24.42	0.25
Contig3653	1995	0.538345864662	1330	0.469172932331	665	0.676691729323	30	53.83	53.83	40.00	67.67	46.50	53.57	21.12	26.66	0.20
Contig16054	1257	0.603023070804	838	0.492840095465	419	0.82338902148	51	60.30	57.04	41.53	82.34	36.33	49.70	17.44	24.62	0.28
Contig16053	372	0.623655913978	248	0.524193548387	124	0.822580645161	73	62.37	62.10	42.74	82.26	34.89	45.92	18.49	25.22	0.25
Contig16051	1146	0.562827225131	764	0.477748691099	382	0.732984293194	64	56.28	54.71	40.84	73.30	40.44	47.18	19.64	22.78	0.28
Contig16059	840	0.564285714286	560	0.478571428571	280	0.735714285714	29	56.43	57.50	38.21	73.57	41.43	50.05	19.60	25.19	0.23
Contig3121	564	0.517730496454	376	0.473404255319	188	0.606382978723	84	51.77	54.26	40.43	60.64	43.14	44.29	21.79	22.73	0.31
Contig3123	1008	0.559523809524	672	0.4375	336	0.803571428571	66	55.95	55.95	31.55	80.36	35.18	44.90	15.59	22.14	0.30
Contig3124	1380	0.578985507246	920	0.448913043478	460	0.839130434783	161	57.90	53.26	36.52	83.91	36.09	49.29	17.63	26.43	0.25
Contig3125	1875	0.5968	1250	0.516	625	0.7584	152	59.68	58.40	44.80	75.84	41.92	51.82	21.94	26.23	0.25
Contig6955	1395	0.56917562724	930	0.5	465	0.70752688172	53	56.92	56.77	43.23	70.75	44.03	50.86	21.79	25.73	0.27
Contig3129	2031	0.527326440177	1354	0.441654357459	677	0.698670605613	56	52.73	51.85	36.48	69.87	45.19	50.96	21.97	25.16	0.23
Contig7577	1227	0.61206193969	818	0.484107579462	409	0.867970660147	40	61.21	58.44	38.39	86.80	33.23	49.31	15.47	25.08	0.25
Contig5362	1323	0.582766439909	882	0.502267573696	441	0.743764172336	38	58.28	56.92	43.54	74.38	42.13	49.15	21.19	25.25	0.22
Contig5367	1014	0.554240631164	676	0.474852071006	338	0.713017751479	40	55.42	57.10	37.87	71.30	44.44	52.12	23.30	26.32	0.25
Contig3380	972	0.619341563786	648	0.547839506173	324	0.762345679012	62	61.93	62.96	46.60	76.23	41.11	49.70	19.63	23.94	0.27
Contig3381	2256	0.566932624113	1504	0.486037234043	752	0.728723404255	69	56.69	58.78	38.43	72.87	45.20	54.00	23.69	28.57	0.18
Contig3382	1458	0.59122085048	972	0.511316872428	486	0.751028806584	81	59.12	59.05	43.21	75.10	41.56	50.73	21.08	24.97	0.25
Contig17185	1164	0.58676975945	776	0.467783505155	388	0.824742268041	315	58.68	52.06	41.49	82.47	34.56	45.68	17.55	22.83	0.28
Contig17189	1470	0.577551020408	980	0.509183673469	490	0.714285714286	60	57.76	53.27	48.57	71.43	43.54	51.83	21.71	27.06	0.25
Contig673	1452	0.506887052342	968	0.474173553719	484	0.572314049587	70	50.69	55.79	39.05	57.23	50.18	51.12	25.44	25.31	0.24
Contig19850	1008	0.579365079365	672	0.489583333333	336	0.758928571429	47	57.94	54.46	43.45	75.89	42.67	51.84	21.01	25.95	0.27
Contig14576	1050	0.501904761905	700	0.472857142857	350	0.56	50	50.19	52.86	41.71	56.00	49.67	50.93	23.89	25.34	0.28
Contig3474	384	0.674479166667	256	0.7109375	128	0.6015625	132	67.45	75.00	67.19	60.16	31.39	33.04	16.68	16.84	0.62
Contig11691	519	0.608863198459	346	0.508670520231	173	0.809248554913	392	60.89	61.27	40.46	80.92	31.80	41.90	14.82	20.22	0.41
Contig3473	432	0.664351851852	288	0.684027777778	144	0.625	59	66.44	79.17	57.64	62.50	32.85	35.95	17.91	17.67	0.62
Contig12756	453	0.584988962472	302	0.437086092715	151	0.880794701987	267	58.50	55.63	31.79	88.08	32.55	46.26	15.58	23.98	0.26
Contig12750	2664	0.577327327327	1776	0.475788288288	888	0.780405405405	47	57.73	56.87	38.29	78.04	42.15	52.61	20.76	28.22	0.17
Contig6110	606	0.580858085809	404	0.487623762376	202	0.767326732673	29	58.09	58.42	39.11	76.73	39.25	46.07	17.87	22.41	0.32
Contig12753	1620	0.588888888889	1080	0.5	540	0.766666666667	112	58.89	60.00	40.00	76.67	39.62	48.71	20.19	24.46	0.26
Contig5607	1494	0.621820615797	996	0.520080321285	498	0.825301204819	61	62.18	60.04	43.98	82.53	37.29	50.64	19.51	25.97	0.28
Contig2650	720	0.558333333333	480	0.429166666667	240	0.816666666667	45	55.83	52.08	33.75	81.67	38.85	52.15	18.85	27.21	0.22
Contig5973	1545	0.552750809061	1030	0.442718446602	515	0.772815533981	54	55.28	52.62	35.92	77.28	39.51	46.62	19.35	23.17	0.30
Contig5604	1842	0.603148751357	1228	0.491856677524	614	0.825732899023	48	60.31	57.65	40.72	82.57	37.90	53.13	19.20	27.40	0.21
Contig5603	2331	0.602316602317	1554	0.523166023166	777	0.760617760618	49	60.23	60.75	43.89	76.06	41.89	53.19	21.89	27.95	0.17
Contig5602	333	0.561561561562	222	0.468468468468	111	0.747747747748	36	56.16	67.57	26.13	74.77	33.51	39.59	13.96	18.39	0.54
Contig5601	1980	0.517171717172	1320	0.438636363636	660	0.674242424242	33	51.72	55.61	32.12	67.42	45.06	51.37	19.99	25.45	0.20
Contig5600	1374	0.577147016012	916	0.472707423581	458	0.786026200873	69	57.71	53.71	40.83	78.60	40.14	49.61	21.40	25.16	0.23
Contig2659	1908	0.577044025157	1272	0.509433962264	636	0.712264150943	46	57.70	57.23	44.65	71.23	43.94	49.84	21.06	24.15	0.26
Contig2658	951	0.588853838065	634	0.482649842271	317	0.801261829653	67	58.89	57.10	39.43	80.13	39.07	50.74	19.63	26.40	0.25
Contig18984	1161	0.527131782946	774	0.475452196382	387	0.630490956072	128	52.71	56.07	39.02	63.05	48.15	50.60	24.15	25.40	0.28
Contig4554	1293	0.597834493426	862	0.486078886311	431	0.821345707657	47	59.78	56.61	40.60	82.13	37.65	50.46	17.48	24.98	0.27
Contig4555	804	0.466417910448	536	0.429104477612	268	0.541044776119	51	46.64	49.25	36.57	54.10	51.50	52.04	24.59	24.09	0.28
Contig4556	996	0.478915662651	664	0.448795180723	332	0.539156626506	34	47.89	47.89	41.87	53.92	53.58	53.40	26.89	26.57	0.23
Contig4551	348	0.594827586207	232	0.461206896552	116	0.862068965517	73	59.48	58.62	33.62	86.21	31.90	45.74	14.95	24.88	0.30
Contig14757	1671	0.559545182525	1114	0.503590664273	557	0.671454219031	34	55.95	59.78	40.93	67.15	47.65	51.96	24.78	26.12	0.24
Contig19587	1476	0.523712737127	984	0.444105691057	492	0.682926829268	46	52.37	52.44	36.38	68.29	46.52	52.99	22.54	27.13	0.19
Contig4559	2394	0.597744360902	1596	0.50626566416	798	0.780701754386	267	59.77	61.90	39.35	78.07	34.34	42.40	15.82	19.13	0.39
Contig14751	2556	0.545774647887	1704	0.468309859155	852	0.700704225352	36	54.58	53.64	40.02	70.07	48.60	55.78	23.97	29.31	0.15
Contig6776	687	0.599708879185	458	0.482532751092	229	0.834061135371	73	59.97	58.52	37.99	83.41	34.08	46.58	16.36	24.63	0.26
Contig6772	921	0.57546145494	614	0.462540716612	307	0.801302931596	63	57.55	54.72	37.79	80.13	38.83	48.19	19.28	25.34	0.23
Contig6770	2028	0.555719921105	1352	0.476331360947	676	0.71449704142	111	55.57	58.28	36.98	71.45	40.40	45.91	20.85	22.41	0.34
Contig6771	4266	0.588607594937	2844	0.494022503516	1422	0.777777777778	53	58.86	57.31	41.49	77.78	42.36	55.29	22.21	28.91	0.14
Contig2383	1773	0.548223350254	1182	0.503384094755	591	0.637901861252	162	54.82	59.22	41.46	63.79	48.56	51.97	25.30	26.58	0.26
Contig2382	756	0.511904761905	504	0.406746031746	252	0.722222222222	86	51.19	51.98	29.37	72.22	40.05	47.25	17.66	22.41	0.34
Contig2380	1887	0.570747217806	1258	0.502384737679	629	0.70747217806	36	57.07	55.17	45.31	70.75	44.95	51.36	22.64	26.79	0.21
Contig2387	879	0.569965870307	586	0.494880546075	293	0.720136518771	39	57.00	57.00	41.98	72.01	41.92	47.20	19.85	24.10	0.31
Contig2386	2694	0.531922791388	1796	0.438752783964	898	0.718262806236	26	53.19	54.01	33.74	71.83	43.30	50.71	19.97	26.18	0.24
Contig2384	2385	0.544234800839	1590	0.440251572327	795	0.752201257862	257	54.42	56.86	31.19	75.22	38.74	44.29	19.66	22.81	0.31
Contig2476	228	0.622807017544	152	0.526315789474	76	0.815789473684	178	62.28	48.68	56.58	81.58	29.98	33.97	14.31	13.84	nan
Contig2470	1443	0.541926541927	962	0.47817047817	481	0.669438669439	54	54.19	54.68	40.96	66.94	45.21	49.07	23.13	23.78	0.30
Contig2473	4971	0.510360088513	3314	0.437537718769	1657	0.656004828002	83	51.04	53.47	34.04	65.60	49.70	54.12	26.07	28.05	0.20
Contig13408	1134	0.560846560847	756	0.464285714286	378	0.753968253968	240	56.08	52.38	40.48	75.40	39.81	46.66	20.00	24.35	0.28
Contig13401	2454	0.594539527302	1636	0.491442542787	818	0.800733496333	44	59.45	57.70	40.59	80.07	39.54	52.47	21.31	27.53	0.17
Contig13086	909	0.557755775578	606	0.442244224422	303	0.788778877888	103	55.78	57.10	31.35	78.88	36.21	45.80	17.31	23.14	0.33
Contig18061	1455	0.567010309278	970	0.49587628866	485	0.709278350515	51	56.70	56.08	43.09	70.93	44.79	49.65	23.71	25.04	0.26
Contig18065	1404	0.626780626781	936	0.518162393162	468	0.844017094017	242	62.68	59.19	44.44	84.40	36.47	48.38	17.65	23.62	0.26
Contig18066	231	0.480519480519	154	0.415584415584	77	0.61038961039	105	48.05	48.05	35.06	61.04	33.36	38.23	16.11	17.88	nan
Contig13080	867	0.545559400231	578	0.467128027682	289	0.702422145329	32	54.56	51.90	41.52	70.24	43.49	49.45	20.22	23.78	0.30
Contig10276	2244	0.520053475936	1496	0.458556149733	748	0.643048128342	44	52.01	52.67	39.04	64.30	52.43	55.66	27.14	29.27	0.14
Contig10271	1191	0.603694374475	794	0.469773299748	397	0.871536523929	78	60.37	58.69	35.26	87.15	33.26	49.95	15.15	24.80	0.28
Contig4734	735	0.585034013605	490	0.532653061224	245	0.689795918367	35	58.50	54.29	52.24	68.98	42.21	48.38	19.12	23.20	0.27
Contig10278	2619	0.584192439863	1746	0.487972508591	873	0.776632302405	92	58.42	57.73	39.86	77.66	40.23	51.09	18.75	26.16	0.21
Contig11585	1893	0.564183835182	1262	0.476228209192	631	0.740095087163	107	56.42	56.74	38.51	74.01	43.05	51.00	22.18	25.87	0.24
Contig11586	1902	0.579915878023	1268	0.519716088328	634	0.700315457413	82	57.99	58.99	44.95	70.03	45.42	52.59	23.67	26.95	0.20
Contig11581	492	0.522357723577	328	0.451219512195	164	0.664634146341	54	52.24	50.61	39.63	66.46	42.42	44.89	19.92	21.84	0.29
Contig11582	1794	0.488294314381	1196	0.443143812709	598	0.578595317726	107	48.83	47.16	41.47	57.86	51.60	53.62	25.29	26.65	0.21
Contig17094	450	0.628888888889	300	0.526666666667	150	0.833333333333	36	62.89	60.00	45.33	83.33	34.42	44.97	16.98	23.24	0.35
Contig11589	621	0.599033816425	414	0.492753623188	207	0.811594202899	445	59.90	56.52	42.03	81.16	30.92	39.44	15.67	17.44	0.45
Contig10188	3528	0.59977324263	2352	0.498724489796	1176	0.801870748299	26	59.98	52.21	47.53	80.19	40.30	52.92	20.51	27.71	0.18
Contig10187	1785	0.561344537815	1190	0.471428571429	595	0.741176470588	37	56.13	52.77	41.51	74.12	42.48	49.13	22.80	25.10	0.26
Contig10984	750	0.534666666667	500	0.426	250	0.752	146	53.47	45.20	40.00	75.20	38.34	43.40	18.29	19.65	0.32
Contig560	726	0.575757575758	484	0.520661157025	242	0.685950413223	39	57.58	63.64	40.50	68.60	43.87	49.23	22.06	25.42	0.25
Contig561	717	0.562064156206	478	0.476987447699	239	0.732217573222	78	56.21	57.74	37.66	73.22	41.50	46.20	20.05	23.18	0.32
Contig10988	3321	0.562180066245	2214	0.420957542909	1107	0.844625112918	154	56.22	51.58	32.61	84.46	34.75	49.95	16.72	25.17	0.24
Contig11058	1158	0.607944732297	772	0.546632124352	386	0.730569948187	37	60.79	55.18	54.15	73.06	45.79	53.97	24.80	28.62	0.17
Contig11052	381	0.548556430446	254	0.413385826772	127	0.818897637795	126	54.86	44.88	37.80	81.89	31.73	38.25	13.56	18.45	0.36
Contig11053	1374	0.535662299854	916	0.470524017467	458	0.665938864629	29	53.57	54.80	39.30	66.59	46.28	50.32	22.97	26.34	0.25
Contig12239	483	0.56314699793	322	0.453416149068	161	0.782608695652	61	56.31	52.17	38.51	78.26	38.09	46.85	19.30	23.24	0.31
Contig12238	2955	0.597631133672	1970	0.486802030457	985	0.819289340102	102	59.76	57.87	39.49	81.93	38.06	52.42	19.38	28.71	0.16
Contig12236	2994	0.571476285905	1996	0.477955911824	998	0.758517034068	55	57.15	57.11	38.48	75.85	41.95	51.32	19.36	25.93	0.21
Contig12233	1947	0.574216743708	1298	0.509244992296	649	0.704160246533	41	57.42	54.24	47.61	70.42	48.39	55.05	24.24	29.24	0.15
Contig15939	1338	0.566517189836	892	0.47533632287	446	0.748878923767	34	56.65	54.71	40.36	74.89	43.77	53.12	22.99	28.05	0.19
Contig15931	3507	0.617907043057	2338	0.532934131737	1169	0.787852865697	43	61.79	55.52	51.07	78.79	41.87	54.52	20.72	27.84	0.17
Contig19000	1887	0.602543720191	1258	0.497615262321	629	0.81240063593	61	60.25	58.82	40.70	81.24	41.31	53.79	19.15	28.67	0.15
Contig9384	3777	0.584855705586	2518	0.486497220016	1259	0.781572676728	119	58.49	59.33	37.97	78.16	41.57	53.66	20.63	27.71	0.20
Contig9380	2199	0.56252842201	1466	0.43724420191	733	0.81309686221	88	56.25	56.62	30.83	81.31	38.47	51.62	18.72	27.13	0.20
Contig11634	1101	0.595821980018	734	0.453678474114	367	0.880108991826	75	59.58	53.95	36.78	88.01	32.17	46.88	15.78	23.69	0.27
Contig11635	954	0.568134171908	636	0.470125786164	318	0.764150943396	32	56.81	55.66	38.36	76.42	39.97	48.81	17.69	24.65	0.28
Contig11633	1362	0.568281938326	908	0.485682819383	454	0.733480176211	33	56.83	54.19	42.95	73.35	41.53	52.88	19.22	27.30	0.20
Contig9388	903	0.611295681063	602	0.501661129568	301	0.830564784053	183	61.13	61.46	38.87	83.06	33.20	40.83	17.28	19.57	0.36
Contig9389	1326	0.601055806938	884	0.507918552036	442	0.787330316742	51	60.11	57.24	44.34	78.73	37.12	47.99	15.54	25.31	0.22
Contig12588	1068	0.556179775281	712	0.508426966292	356	0.651685393258	29	55.62	63.76	37.92	65.17	44.21	49.55	20.59	25.26	0.27
Contig7418	741	0.531713900135	494	0.455465587045	247	0.684210526316	62	53.17	53.85	37.25	68.42	45.37	50.17	22.59	24.73	0.30
Contig13982	1761	0.605337876207	1174	0.514480408859	587	0.787052810903	104	60.53	65.08	37.82	78.71	36.36	48.13	17.60	22.96	0.26
Contig13983	1044	0.600574712644	696	0.492816091954	348	0.816091954023	206	60.06	59.77	38.79	81.61	33.36	42.81	16.89	21.90	0.35
Contig7148	486	0.604938271605	324	0.503086419753	162	0.808641975309	26	60.49	58.02	42.59	80.86	36.30	46.63	17.37	23.39	0.31
Contig7146	354	0.564971751412	236	0.474576271186	118	0.745762711864	35	56.50	54.24	40.68	74.58	38.56	44.15	19.60	22.40	0.34
Contig7147	393	0.575063613232	262	0.442748091603	131	0.839694656489	58	57.51	47.33	41.22	83.97	33.00	39.56	15.65	20.55	0.37
Contig20021	1125	0.578666666667	750	0.442666666667	375	0.850666666667	59	57.87	45.60	42.93	85.07	32.13	41.94	16.84	20.58	0.40
Contig7145	7461	0.585578340705	4974	0.495577000402	2487	0.765581021311	30	58.56	57.22	41.90	76.56	43.08	54.46	21.58	28.17	0.16
Contig9655	1389	0.592512598992	926	0.48596112311	463	0.805615550756	363	59.25	57.45	39.74	80.56	31.08	39.10	15.64	18.00	0.47
Contig9656	315	0.460317460317	210	0.404761904762	105	0.571428571429	354	46.03	34.29	46.67	57.14	43.88	45.42	21.40	20.84	0.35
Contig13989	3741	0.589147286822	2494	0.479550922213	1247	0.808340016038	46	58.91	53.49	42.42	80.83	40.16	52.23	20.61	26.68	0.18
Contig13552	2286	0.490376202975	1524	0.479002624672	762	0.51312335958	53	49.04	51.84	43.96	51.31	54.85	54.33	28.51	28.39	0.16
Contig13227	2139	0.611500701262	1426	0.523842917251	713	0.786816269285	41	61.15	57.22	47.55	78.68	41.05	53.72	21.08	27.85	0.18
Contig13225	2568	0.57437694704	1712	0.486565420561	856	0.75	47	57.44	52.45	44.86	75.00	44.11	52.84	21.81	27.72	0.18
Contig13362	1923	0.583463338534	1282	0.499219968799	641	0.751950078003	34	58.35	51.64	48.21	75.20	42.64	48.98	22.81	24.80	0.21
Contig13363	4299	0.470574552221	2866	0.412072575017	1433	0.587578506629	38	47.06	50.24	32.17	58.76	53.64	55.18	27.23	28.43	0.16
Contig13366	360	0.533333333333	240	0.45	120	0.7	32	53.33	58.33	31.67	70.00	37.51	42.21	17.44	21.68	0.40
Contig18844	474	0.466244725738	316	0.436708860759	158	0.525316455696	35	46.62	50.63	36.71	52.53	47.11	50.57	21.98	22.12	0.38
