loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig13289	nan	nan	nan	nan	nan	nan
Contig13288	nan	nan	nan	nan	nan	nan
Contig8480	nan	nan	nan	nan	nan	nan
Contig8487	nan	nan	nan	nan	nan	nan
Contig8484	nan	nan	nan	nan	nan	nan
Contig8485	nan	nan	nan	nan	nan	nan
Contig12487	nan	nan	nan	nan	nan	nan
Contig11156	nan	nan	nan	nan	nan	nan
Contig14882	nan	nan	nan	nan	nan	nan
Contig14553	nan	nan	nan	nan	nan	nan
Contig19874	nan	nan	nan	nan	nan	nan
Contig14556	nan	nan	nan	nan	nan	nan
Contig14558	nan	nan	nan	nan	nan	nan
Contig14559	nan	nan	nan	nan	nan	nan
Contig12733	nan	nan	nan	nan	nan	nan
Contig12734	nan	nan	nan	nan	nan	nan
Contig12735	nan	nan	nan	nan	nan	nan
Contig12738	nan	nan	nan	nan	nan	nan
Contig12739	nan	nan	nan	nan	nan	nan
Contig5996	nan	nan	nan	nan	nan	nan
Contig5626	nan	nan	nan	nan	nan	nan
Contig5621	nan	nan	nan	nan	nan	nan
Contig5992	nan	nan	nan	nan	nan	nan
Contig4572	nan	nan	nan	nan	nan	nan
Contig4573	nan	nan	nan	nan	nan	nan
Contig4571	nan	nan	nan	nan	nan	nan
Contig4574	nan	nan	nan	nan	nan	nan
Contig14086	nan	nan	nan	nan	nan	nan
Contig14084	nan	nan	nan	nan	nan	nan
Contig14085	nan	nan	nan	nan	nan	nan
Contig9992	nan	nan	nan	nan	nan	nan
Contig14776	nan	nan	nan	nan	nan	nan
Contig14777	nan	nan	nan	nan	nan	nan
Contig14773	1196	0.596153846154	nan	nan	1196	0.596153846154
Contig9999	nan	nan	nan	nan	nan	nan
Contig8478	nan	nan	nan	nan	nan	nan
Contig2413	nan	nan	nan	nan	nan	nan
Contig6185	nan	nan	nan	nan	nan	nan
Contig2416	nan	nan	nan	nan	nan	nan
Contig5191	nan	nan	nan	nan	nan	nan
Contig3356	nan	nan	nan	nan	nan	nan
Contig6187	nan	nan	nan	nan	nan	nan
Contig9199	nan	nan	nan	nan	nan	nan
Contig12490	nan	nan	nan	nan	nan	nan
Contig4713	nan	nan	nan	nan	nan	nan
Contig6181	nan	nan	nan	nan	nan	nan
Contig4719	nan	nan	nan	nan	nan	nan
Contig7417	nan	nan	nan	nan	nan	nan
Contig1290	nan	nan	nan	nan	nan	nan
Contig1291	nan	nan	nan	nan	nan	nan
Contig18084	nan	nan	nan	nan	nan	nan
Contig10707	nan	nan	nan	nan	nan	nan
Contig10708	nan	nan	nan	nan	nan	nan
Contig3929	nan	nan	nan	nan	nan	nan
Contig8240	nan	nan	nan	nan	nan	nan
Contig8241	nan	nan	nan	nan	nan	nan
Contig8245	nan	nan	nan	nan	nan	nan
Contig8246	nan	nan	nan	nan	nan	nan
Contig11610	nan	nan	nan	nan	nan	nan
Contig1879	nan	nan	nan	nan	nan	nan
Contig11612	nan	nan	nan	nan	nan	nan
Contig1876	nan	nan	nan	nan	nan	nan
Contig1871	nan	nan	nan	nan	nan	nan
Contig8104	nan	nan	nan	nan	nan	nan
Contig8103	22	0.0	22	0.0	nan	nan
Contig8102	nan	nan	nan	nan	nan	nan
Contig8101	nan	nan	nan	nan	nan	nan
Contig501	nan	nan	nan	nan	nan	nan
Contig502	nan	nan	nan	nan	nan	nan
Contig506	300	0.56	nan	nan	300	0.56
Contig509	nan	nan	nan	nan	nan	nan
Contig19861	nan	nan	nan	nan	nan	nan
Contig19434	nan	nan	nan	nan	nan	nan
Contig12255	nan	nan	nan	nan	nan	nan
Contig12254	nan	nan	nan	nan	nan	nan
Contig12256	nan	nan	nan	nan	nan	nan
Contig12251	nan	nan	nan	nan	nan	nan
Contig12250	nan	nan	nan	nan	nan	nan
Contig15912	nan	nan	nan	nan	nan	nan
Contig15911	nan	nan	nan	nan	nan	nan
Contig15918	nan	nan	nan	nan	nan	nan
Contig19027	nan	nan	nan	nan	nan	nan
Contig19024	nan	nan	nan	nan	nan	nan
Contig19020	nan	nan	nan	nan	nan	nan
Contig19028	nan	nan	nan	nan	nan	nan
Contig17045	nan	nan	nan	nan	nan	nan
Contig17043	nan	nan	nan	nan	nan	nan
Contig17042	nan	nan	nan	nan	nan	nan
Contig12037	nan	nan	nan	nan	nan	nan
Contig17040	nan	nan	nan	nan	nan	nan
Contig10951	nan	nan	nan	nan	nan	nan
Contig7125	nan	nan	nan	nan	nan	nan
Contig9675	nan	nan	nan	nan	nan	nan
Contig9672	nan	nan	nan	nan	nan	nan
Contig9670	nan	nan	nan	nan	nan	nan
Contig9671	nan	nan	nan	nan	nan	nan
Contig9679	nan	nan	nan	nan	nan	nan
Contig3735	nan	nan	nan	nan	nan	nan
Contig3731	nan	nan	nan	nan	nan	nan
Contig3730	nan	nan	nan	nan	nan	nan
Contig98	nan	nan	nan	nan	nan	nan
Contig96	nan	nan	nan	nan	nan	nan
Contig95	nan	nan	nan	nan	nan	nan
Contig11804	nan	nan	nan	nan	nan	nan
Contig13348	nan	nan	nan	nan	nan	nan
Contig13343	nan	nan	nan	nan	nan	nan
Contig18864	nan	nan	nan	nan	nan	nan
Contig18866	nan	nan	nan	nan	nan	nan
Contig5983	nan	nan	nan	nan	nan	nan
Contig6528	nan	nan	nan	nan	nan	nan
Contig6523	nan	nan	nan	nan	nan	nan
Contig6521	nan	nan	nan	nan	nan	nan
Contig6520	nan	nan	nan	nan	nan	nan
Contig15192	nan	nan	nan	nan	nan	nan
Contig2062	nan	nan	nan	nan	nan	nan
Contig2063	nan	nan	nan	nan	nan	nan
Contig2065	nan	nan	nan	nan	nan	nan
Contig4969	nan	nan	nan	nan	nan	nan
Contig4967	nan	nan	nan	nan	nan	nan
Contig4961	nan	nan	nan	nan	nan	nan
Contig4960	nan	nan	nan	nan	nan	nan
Contig8317	nan	nan	nan	nan	nan	nan
Contig5389	nan	nan	nan	nan	nan	nan
Contig8314	nan	nan	nan	nan	nan	nan
Contig9485	nan	nan	nan	nan	nan	nan
Contig14347	nan	nan	nan	nan	nan	nan
Contig14340	nan	nan	nan	nan	nan	nan
Contig979	nan	nan	nan	nan	nan	nan
Contig759	nan	nan	nan	nan	nan	nan
Contig755	nan	nan	nan	nan	nan	nan
Contig14092	nan	nan	nan	nan	nan	nan
Contig751	nan	nan	nan	nan	nan	nan
Contig753	nan	nan	nan	nan	nan	nan
Contig4388	nan	nan	nan	nan	nan	nan
Contig4381	nan	nan	nan	nan	nan	nan
Contig10560	nan	nan	nan	nan	nan	nan
Contig9076	nan	nan	nan	nan	nan	nan
Contig6724	nan	nan	nan	nan	nan	nan
Contig15042	nan	nan	nan	nan	nan	nan
Contig10565	nan	nan	nan	nan	nan	nan
Contig15768	nan	nan	nan	nan	nan	nan
Contig15769	nan	nan	nan	nan	nan	nan
Contig10060	nan	nan	nan	nan	nan	nan
Contig10061	nan	nan	nan	nan	nan	nan
Contig4037	nan	nan	nan	nan	nan	nan
Contig4036	nan	nan	nan	nan	nan	nan
Contig12363	nan	nan	nan	nan	nan	nan
Contig4038	nan	nan	nan	nan	nan	nan
Contig11441	nan	nan	nan	nan	nan	nan
Contig1608	nan	nan	nan	nan	nan	nan
Contig11445	nan	nan	nan	nan	nan	nan
Contig11444	nan	nan	nan	nan	nan	nan
Contig17878	nan	nan	nan	nan	nan	nan
Contig17876	nan	nan	nan	nan	nan	nan
Contig11448	nan	nan	nan	nan	nan	nan
Contig17874	nan	nan	nan	nan	nan	nan
Contig1600	nan	nan	nan	nan	nan	nan
Contig17873	nan	nan	nan	nan	nan	nan
Contig15585	nan	nan	nan	nan	nan	nan
Contig15587	nan	nan	nan	nan	nan	nan
Contig1788	nan	nan	nan	nan	nan	nan
Contig1789	nan	nan	nan	nan	nan	nan
Contig9449	nan	nan	nan	nan	nan	nan
Contig9445	nan	nan	nan	nan	nan	nan
Contig11962	nan	nan	nan	nan	nan	nan
Contig9446	nan	nan	nan	nan	nan	nan
Contig7601	nan	nan	nan	nan	nan	nan
Contig7600	nan	nan	nan	nan	nan	nan
Contig7603	nan	nan	nan	nan	nan	nan
Contig9442	nan	nan	nan	nan	nan	nan
Contig1468	nan	nan	nan	nan	nan	nan
Contig1783	nan	nan	nan	nan	nan	nan
Contig18692	nan	nan	nan	nan	nan	nan
Contig15222	nan	nan	nan	nan	nan	nan
Contig11912	nan	nan	nan	nan	nan	nan
Contig11910	nan	nan	nan	nan	nan	nan
Contig16589	nan	nan	nan	nan	nan	nan
Contig11916	nan	nan	nan	nan	nan	nan
Contig11915	nan	nan	nan	nan	nan	nan
Contig2875	nan	nan	nan	nan	nan	nan
Contig11919	nan	nan	nan	nan	nan	nan
Contig16581	nan	nan	nan	nan	nan	nan
Contig2874	nan	nan	nan	nan	nan	nan
Contig13889	nan	nan	nan	nan	nan	nan
Contig12931	nan	nan	nan	nan	nan	nan
Contig18524	nan	nan	nan	nan	nan	nan
Contig18522	nan	nan	nan	nan	nan	nan
Contig3655	nan	nan	nan	nan	nan	nan
Contig3653	nan	nan	nan	nan	nan	nan
Contig16054	nan	nan	nan	nan	nan	nan
Contig16053	nan	nan	nan	nan	nan	nan
Contig16051	nan	nan	nan	nan	nan	nan
Contig16059	nan	nan	nan	nan	nan	nan
Contig3121	nan	nan	nan	nan	nan	nan
Contig3123	nan	nan	nan	nan	nan	nan
Contig3124	nan	nan	nan	nan	nan	nan
Contig3125	nan	nan	nan	nan	nan	nan
Contig6955	nan	nan	nan	nan	nan	nan
Contig3129	nan	nan	nan	nan	nan	nan
Contig7577	nan	nan	nan	nan	nan	nan
Contig5362	nan	nan	nan	nan	nan	nan
Contig5367	nan	nan	nan	nan	nan	nan
Contig3380	nan	nan	nan	nan	nan	nan
Contig3381	nan	nan	nan	nan	nan	nan
Contig3382	nan	nan	nan	nan	nan	nan
Contig17185	nan	nan	nan	nan	nan	nan
Contig17189	nan	nan	nan	nan	nan	nan
Contig673	nan	nan	nan	nan	nan	nan
Contig19850	nan	nan	nan	nan	nan	nan
Contig14576	nan	nan	nan	nan	nan	nan
Contig3474	nan	nan	nan	nan	nan	nan
Contig11691	nan	nan	nan	nan	nan	nan
Contig3473	nan	nan	nan	nan	nan	nan
Contig12756	nan	nan	nan	nan	nan	nan
Contig12750	nan	nan	nan	nan	nan	nan
Contig6110	nan	nan	nan	nan	nan	nan
Contig12753	nan	nan	nan	nan	nan	nan
Contig5607	nan	nan	nan	nan	nan	nan
Contig2650	nan	nan	nan	nan	nan	nan
Contig5973	nan	nan	nan	nan	nan	nan
Contig5604	nan	nan	nan	nan	nan	nan
Contig5603	nan	nan	nan	nan	nan	nan
Contig5602	nan	nan	nan	nan	nan	nan
Contig5601	nan	nan	nan	nan	nan	nan
Contig5600	nan	nan	nan	nan	nan	nan
Contig2659	nan	nan	nan	nan	nan	nan
Contig2658	nan	nan	nan	nan	nan	nan
Contig18984	nan	nan	nan	nan	nan	nan
Contig4554	nan	nan	nan	nan	nan	nan
Contig4555	nan	nan	nan	nan	nan	nan
Contig4556	nan	nan	nan	nan	nan	nan
Contig4551	nan	nan	nan	nan	nan	nan
Contig14757	nan	nan	nan	nan	nan	nan
Contig19587	nan	nan	nan	nan	nan	nan
Contig4559	nan	nan	nan	nan	nan	nan
Contig14751	nan	nan	nan	nan	nan	nan
Contig6776	nan	nan	nan	nan	nan	nan
Contig6772	nan	nan	nan	nan	nan	nan
Contig6770	nan	nan	nan	nan	nan	nan
Contig6771	nan	nan	nan	nan	nan	nan
Contig2383	nan	nan	nan	nan	nan	nan
Contig2382	nan	nan	nan	nan	nan	nan
Contig2380	nan	nan	nan	nan	nan	nan
Contig2387	nan	nan	nan	nan	nan	nan
Contig2386	nan	nan	nan	nan	nan	nan
Contig2384	nan	nan	nan	nan	nan	nan
Contig2476	nan	nan	nan	nan	nan	nan
Contig2470	nan	nan	nan	nan	nan	nan
Contig2473	nan	nan	nan	nan	nan	nan
Contig13408	nan	nan	nan	nan	nan	nan
Contig13401	nan	nan	nan	nan	nan	nan
Contig13086	nan	nan	nan	nan	nan	nan
Contig18061	nan	nan	nan	nan	nan	nan
Contig18065	nan	nan	nan	nan	nan	nan
Contig18066	nan	nan	nan	nan	nan	nan
Contig13080	nan	nan	nan	nan	nan	nan
Contig10276	nan	nan	nan	nan	nan	nan
Contig10271	nan	nan	nan	nan	nan	nan
Contig4734	nan	nan	nan	nan	nan	nan
Contig10278	nan	nan	nan	nan	nan	nan
Contig11585	nan	nan	nan	nan	nan	nan
Contig11586	nan	nan	nan	nan	nan	nan
Contig11581	nan	nan	nan	nan	nan	nan
Contig11582	4778	0.555043951444	4778	0.555043951444	nan	nan
Contig17094	nan	nan	nan	nan	nan	nan
Contig11589	nan	nan	nan	nan	nan	nan
Contig10188	nan	nan	nan	nan	nan	nan
Contig10187	nan	nan	nan	nan	nan	nan
Contig10984	nan	nan	nan	nan	nan	nan
Contig560	nan	nan	nan	nan	nan	nan
Contig561	nan	nan	nan	nan	nan	nan
Contig10988	nan	nan	nan	nan	nan	nan
Contig11058	nan	nan	nan	nan	nan	nan
Contig11052	nan	nan	nan	nan	nan	nan
Contig11053	nan	nan	nan	nan	nan	nan
Contig12239	nan	nan	nan	nan	nan	nan
Contig12238	nan	nan	nan	nan	nan	nan
Contig12236	nan	nan	nan	nan	nan	nan
Contig12233	nan	nan	nan	nan	nan	nan
Contig15939	nan	nan	nan	nan	nan	nan
Contig15931	nan	nan	nan	nan	nan	nan
Contig19000	nan	nan	nan	nan	nan	nan
Contig9384	nan	nan	nan	nan	nan	nan
Contig9380	nan	nan	nan	nan	nan	nan
Contig11634	nan	nan	nan	nan	nan	nan
Contig11635	nan	nan	nan	nan	nan	nan
Contig11633	nan	nan	nan	nan	nan	nan
Contig9388	nan	nan	nan	nan	nan	nan
Contig9389	nan	nan	nan	nan	nan	nan
Contig12588	nan	nan	nan	nan	nan	nan
Contig7418	nan	nan	nan	nan	nan	nan
Contig13982	nan	nan	nan	nan	nan	nan
Contig13983	nan	nan	nan	nan	nan	nan
Contig7148	nan	nan	nan	nan	nan	nan
Contig7146	nan	nan	nan	nan	nan	nan
Contig7147	nan	nan	nan	nan	nan	nan
Contig20021	nan	nan	nan	nan	nan	nan
Contig7145	nan	nan	nan	nan	nan	nan
Contig9655	nan	nan	nan	nan	nan	nan
Contig9656	nan	nan	nan	nan	nan	nan
Contig13989	206	0.563106796117	nan	nan	206	0.563106796117
Contig13552	nan	nan	nan	nan	nan	nan
Contig13227	nan	nan	nan	nan	nan	nan
Contig13225	nan	nan	nan	nan	nan	nan
Contig13362	nan	nan	nan	nan	nan	nan
Contig13363	nan	nan	nan	nan	nan	nan
Contig13366	nan	nan	nan	nan	nan	nan
Contig18844	nan	nan	nan	nan	nan	nan
Contig3241	nan	nan	nan	nan	nan	nan
Contig3715	nan	nan	nan	nan	nan	nan
Contig6546	nan	nan	nan	nan	nan	nan
Contig3713	nan	nan	nan	nan	nan	nan
Contig3712	nan	nan	nan	nan	nan	nan
Contig3711	nan	nan	nan	nan	nan	nan
Contig6542	nan	nan	nan	nan	nan	nan
Contig5013	nan	nan	nan	nan	nan	nan
Contig2048	nan	nan	nan	nan	nan	nan
Contig2049	nan	nan	nan	nan	nan	nan
Contig2044	nan	nan	nan	nan	nan	nan
Contig2045	nan	nan	nan	nan	nan	nan
Contig2047	nan	nan	nan	nan	nan	nan
Contig2041	nan	nan	nan	nan	nan	nan
Contig2042	nan	nan	nan	nan	nan	nan
Contig2043	nan	nan	nan	nan	nan	nan
Contig16856	nan	nan	nan	nan	nan	nan
Contig16855	nan	nan	nan	nan	nan	nan
Contig4947	nan	nan	nan	nan	nan	nan
Contig4944	nan	nan	nan	nan	nan	nan
Contig4942	nan	nan	nan	nan	nan	nan
Contig14326	nan	nan	nan	nan	nan	nan
Contig5716	nan	nan	nan	nan	nan	nan
Contig14329	nan	nan	nan	nan	nan	nan
Contig14328	nan	nan	nan	nan	nan	nan
Contig777	nan	nan	nan	nan	nan	nan
Contig776	nan	nan	nan	nan	nan	nan
Contig774	nan	nan	nan	nan	nan	nan
Contig779	nan	nan	nan	nan	nan	nan
Contig954	nan	nan	nan	nan	nan	nan
Contig9014	nan	nan	nan	nan	nan	nan
Contig9012	nan	nan	nan	nan	nan	nan
Contig9013	nan	nan	nan	nan	nan	nan
Contig9010	nan	nan	nan	nan	nan	nan
Contig8097	nan	nan	nan	nan	nan	nan
Contig8090	nan	nan	nan	nan	nan	nan
Contig10510	nan	nan	nan	nan	nan	nan
Contig15032	nan	nan	nan	nan	nan	nan
Contig10513	nan	nan	nan	nan	nan	nan
Contig10046	nan	nan	nan	nan	nan	nan
Contig10515	nan	nan	nan	nan	nan	nan
Contig3914	nan	nan	nan	nan	nan	nan
Contig10518	nan	nan	nan	nan	nan	nan
Contig15039	nan	nan	nan	nan	nan	nan
Contig19637	nan	nan	nan	nan	nan	nan
Contig4056	nan	nan	nan	nan	nan	nan
Contig19630	nan	nan	nan	nan	nan	nan
Contig19631	nan	nan	nan	nan	nan	nan
Contig4058	nan	nan	nan	nan	nan	nan
Contig19639	nan	nan	nan	nan	nan	nan
Contig17890	nan	nan	nan	nan	nan	nan
Contig17893	nan	nan	nan	nan	nan	nan
Contig1669	nan	nan	nan	nan	nan	nan
Contig1668	nan	nan	nan	nan	nan	nan
Contig17898	nan	nan	nan	nan	nan	nan
Contig1666	nan	nan	nan	nan	nan	nan
Contig1661	nan	nan	nan	nan	nan	nan
Contig1660	nan	nan	nan	nan	nan	nan
Contig1662	nan	nan	nan	nan	nan	nan
Contig13873	nan	nan	nan	nan	nan	nan
Contig15127	nan	nan	nan	nan	nan	nan
Contig9466	nan	nan	nan	nan	nan	nan
Contig9464	nan	nan	nan	nan	nan	nan
Contig7623	nan	nan	nan	nan	nan	nan
Contig9461	nan	nan	nan	nan	nan	nan
Contig7620	nan	nan	nan	nan	nan	nan
Contig11460	nan	nan	nan	nan	nan	nan
Contig7628	nan	nan	nan	nan	nan	nan
Contig1482	nan	nan	nan	nan	nan	nan
Contig1192	nan	nan	nan	nan	nan	nan
Contig6259	nan	nan	nan	nan	nan	nan
Contig1627	nan	nan	nan	nan	nan	nan
Contig11934	nan	nan	nan	nan	nan	nan
Contig11936	nan	nan	nan	nan	nan	nan
Contig11933	nan	nan	nan	nan	nan	nan
Contig16212	nan	nan	nan	nan	nan	nan
Contig12918	nan	nan	nan	nan	nan	nan
Contig1198	nan	nan	nan	nan	nan	nan
Contig12912	nan	nan	nan	nan	nan	nan
Contig12911	nan	nan	nan	nan	nan	nan
Contig12917	nan	nan	nan	nan	nan	nan
Contig12914	nan	nan	nan	nan	nan	nan
Contig18540	nan	nan	nan	nan	nan	nan
Contig7083	nan	nan	nan	nan	nan	nan
Contig7082	nan	nan	nan	nan	nan	nan
Contig7080	nan	nan	nan	nan	nan	nan
Contig16071	nan	nan	nan	nan	nan	nan
Contig16072	nan	nan	nan	nan	nan	nan
Contig16075	nan	nan	nan	nan	nan	nan
Contig6974	nan	nan	nan	nan	nan	nan
Contig8735	nan	nan	nan	nan	nan	nan
Contig8730	nan	nan	nan	nan	nan	nan
Contig8731	nan	nan	nan	nan	nan	nan
Contig6972	nan	nan	nan	nan	nan	nan
Contig14519	nan	nan	nan	nan	nan	nan
Contig19834	nan	nan	nan	nan	nan	nan
Contig14510	nan	nan	nan	nan	nan	nan
Contig4196	nan	nan	nan	nan	nan	nan
Contig19832	nan	nan	nan	nan	nan	nan
Contig8542	nan	nan	nan	nan	nan	nan
Contig17309	nan	nan	nan	nan	nan	nan
Contig6284	nan	nan	nan	nan	nan	nan
Contig6285	nan	nan	nan	nan	nan	nan
Contig6282	nan	nan	nan	nan	nan	nan
Contig6280	nan	nan	nan	nan	nan	nan
Contig12779	nan	nan	nan	nan	nan	nan
Contig17302	nan	nan	nan	nan	nan	nan
Contig12775	nan	nan	nan	nan	nan	nan
Contig17305	nan	nan	nan	nan	nan	nan
Contig12770	nan	nan	nan	nan	nan	nan
Contig6289	nan	nan	nan	nan	nan	nan
Contig2678	nan	nan	nan	nan	nan	nan
Contig5952	nan	nan	nan	nan	nan	nan
Contig5951	nan	nan	nan	nan	nan	nan
Contig5950	nan	nan	nan	nan	nan	nan
Contig5957	nan	nan	nan	nan	nan	nan
Contig5956	nan	nan	nan	nan	nan	nan
Contig5955	nan	nan	nan	nan	nan	nan
Contig1520	nan	nan	nan	nan	nan	nan
Contig7889	nan	nan	nan	nan	nan	nan
Contig7888	nan	nan	nan	nan	nan	nan
Contig7883	nan	nan	nan	nan	nan	nan
Contig7880	nan	nan	nan	nan	nan	nan
Contig6029	nan	nan	nan	nan	nan	nan
Contig3502	nan	nan	nan	nan	nan	nan
Contig3503	nan	nan	nan	nan	nan	nan
Contig6752	nan	nan	nan	nan	nan	nan
Contig3501	nan	nan	nan	nan	nan	nan
Contig6026	nan	nan	nan	nan	nan	nan
Contig6024	nan	nan	nan	nan	nan	nan
Contig5488	nan	nan	nan	nan	nan	nan
Contig2459	nan	nan	nan	nan	nan	nan
Contig2458	nan	nan	nan	nan	nan	nan
Contig5485	nan	nan	nan	nan	nan	nan
Contig5487	nan	nan	nan	nan	nan	nan
Contig5486	nan	nan	nan	nan	nan	nan
Contig2453	nan	nan	nan	nan	nan	nan
Contig13796	nan	nan	nan	nan	nan	nan
Contig5483	nan	nan	nan	nan	nan	nan
Contig5482	nan	nan	nan	nan	nan	nan
Contig13427	nan	nan	nan	nan	nan	nan
Contig18300	nan	nan	nan	nan	nan	nan
Contig4539	nan	nan	nan	nan	nan	nan
Contig4537	nan	nan	nan	nan	nan	nan
Contig4534	nan	nan	nan	nan	nan	nan
Contig4532	42	0.285714285714	42	0.285714285714	nan	nan
Contig5228	nan	nan	nan	nan	nan	nan
Contig18048	nan	nan	nan	nan	nan	nan
Contig1602	nan	nan	nan	nan	nan	nan
Contig5221	nan	nan	nan	nan	nan	nan
Contig5220	nan	nan	nan	nan	nan	nan
Contig18047	nan	nan	nan	nan	nan	nan
Contig5226	nan	nan	nan	nan	nan	nan
Contig897	nan	nan	nan	nan	nan	nan
Contig894	nan	nan	nan	nan	nan	nan
Contig895	nan	nan	nan	nan	nan	nan
Contig10213	nan	nan	nan	nan	nan	nan
Contig10212	nan	nan	nan	nan	nan	nan
Contig890	nan	nan	nan	nan	nan	nan
Contig1279	nan	nan	nan	nan	nan	nan
Contig4283	nan	nan	nan	nan	nan	nan
Contig4284	nan	nan	nan	nan	nan	nan
Contig4285	nan	nan	nan	nan	nan	nan
Contig4286	nan	nan	nan	nan	nan	nan
Contig19543	nan	nan	nan	nan	nan	nan
Contig8287	nan	nan	nan	nan	nan	nan
Contig8282	nan	nan	nan	nan	nan	nan
Contig8283	nan	nan	nan	nan	nan	nan
Contig8289	nan	nan	nan	nan	nan	nan
Contig15488	nan	nan	nan	nan	nan	nan
Contig239	nan	nan	nan	nan	nan	nan
Contig232	nan	nan	nan	nan	nan	nan
Contig15483	nan	nan	nan	nan	nan	nan
Contig231	nan	nan	nan	nan	nan	nan
Contig15487	nan	nan	nan	nan	nan	nan
Contig19794	nan	nan	nan	nan	nan	nan
Contig11038	nan	nan	nan	nan	nan	nan
Contig11032	nan	nan	nan	nan	nan	nan
Contig11033	nan	nan	nan	nan	nan	nan
Contig12215	nan	nan	nan	nan	nan	nan
Contig12217	nan	nan	nan	nan	nan	nan
Contig12216	nan	nan	nan	nan	nan	nan
Contig12219	nan	nan	nan	nan	nan	nan
Contig12218	nan	nan	nan	nan	nan	nan
Contig15261	nan	nan	nan	nan	nan	nan
Contig15260	nan	nan	nan	nan	nan	nan
Contig1349	nan	nan	nan	nan	nan	nan
Contig16683	nan	nan	nan	nan	nan	nan
Contig16680	nan	nan	nan	nan	nan	nan
Contig1343	nan	nan	nan	nan	nan	nan
Contig1340	nan	nan	nan	nan	nan	nan
Contig16689	nan	nan	nan	nan	nan	nan
Contig7162	nan	nan	nan	nan	nan	nan
Contig7163	nan	nan	nan	nan	nan	nan
Contig20005	nan	nan	nan	nan	nan	nan
Contig13160	nan	nan	nan	nan	nan	nan
Contig13169	nan	nan	nan	nan	nan	nan
Contig3089	nan	nan	nan	nan	nan	nan
Contig3088	nan	nan	nan	nan	nan	nan
Contig3084	nan	nan	nan	nan	nan	nan
Contig3082	nan	nan	nan	nan	nan	nan
Contig3080	nan	nan	nan	nan	nan	nan
Contig13304	nan	nan	nan	nan	nan	nan
Contig13305	nan	nan	nan	nan	nan	nan
Contig13306	nan	nan	nan	nan	nan	nan
Contig13307	nan	nan	nan	nan	nan	nan
Contig13302	nan	nan	nan	nan	nan	nan
Contig1275	nan	nan	nan	nan	nan	nan
Contig3263	nan	nan	nan	nan	nan	nan
Contig6565	nan	nan	nan	nan	nan	nan
Contig3260	nan	nan	nan	nan	nan	nan
Contig3267	nan	nan	nan	nan	nan	nan
Contig6568	nan	nan	nan	nan	nan	nan
Contig2026	nan	nan	nan	nan	nan	nan
Contig2027	nan	nan	nan	nan	nan	nan
Contig2025	nan	nan	nan	nan	nan	nan
Contig2020	nan	nan	nan	nan	nan	nan
Contig16874	nan	nan	nan	nan	nan	nan
Contig15131	nan	nan	nan	nan	nan	nan
Contig15133	nan	nan	nan	nan	nan	nan
Contig15132	nan	nan	nan	nan	nan	nan
Contig10456	nan	nan	nan	nan	nan	nan
Contig14658	nan	nan	nan	nan	nan	nan
Contig14301	nan	nan	nan	nan	nan	nan
Contig14652	nan	nan	nan	nan	nan	nan
Contig14302	nan	nan	nan	nan	nan	nan
Contig14304	nan	nan	nan	nan	nan	nan
Contig14655	nan	nan	nan	nan	nan	nan
Contig14654	nan	nan	nan	nan	nan	nan
Contig932	nan	nan	nan	nan	nan	nan
Contig9031	nan	nan	nan	nan	nan	nan
Contig9034	nan	nan	nan	nan	nan	nan
Contig10024	nan	nan	nan	nan	nan	nan
Contig10026	nan	nan	nan	nan	nan	nan
Contig10020	nan	nan	nan	nan	nan	nan
Contig10021	nan	nan	nan	nan	nan	nan
Contig10022	nan	nan	nan	nan	nan	nan
Contig4078	nan	nan	nan	nan	nan	nan
Contig4077	nan	nan	nan	nan	nan	nan
Contig4076	nan	nan	nan	nan	nan	nan
Contig4075	nan	nan	nan	nan	nan	nan
Contig4074	nan	nan	nan	nan	nan	nan
Contig10028	nan	nan	nan	nan	nan	nan
Contig4072	nan	nan	nan	nan	nan	nan
Contig4070	nan	nan	nan	nan	nan	nan
Contig15317	nan	nan	nan	nan	nan	nan
Contig16441	nan	nan	nan	nan	nan	nan
Contig1132	nan	nan	nan	nan	nan	nan
Contig1134	nan	nan	nan	nan	nan	nan
Contig1137	nan	nan	nan	nan	nan	nan
Contig1136	nan	nan	nan	nan	nan	nan
Contig1138	nan	nan	nan	nan	nan	nan
Contig3868	nan	nan	nan	nan	nan	nan
Contig8343	nan	nan	nan	nan	nan	nan
Contig8345	nan	nan	nan	nan	nan	nan
Contig8344	nan	nan	nan	nan	nan	nan
Contig8347	nan	nan	nan	nan	nan	nan
Contig10538	nan	nan	nan	nan	nan	nan
Contig10539	nan	nan	nan	nan	nan	nan
Contig10531	nan	nan	nan	nan	nan	nan
Contig2200	nan	nan	nan	nan	nan	nan
Contig10534	nan	nan	nan	nan	nan	nan
Contig11779	nan	nan	nan	nan	nan	nan
Contig11958	nan	nan	nan	nan	nan	nan
Contig11773	nan	nan	nan	nan	nan	nan
Contig11956	nan	nan	nan	nan	nan	nan
Contig11955	nan	nan	nan	nan	nan	nan
Contig7116	nan	nan	nan	nan	nan	nan
Contig11777	nan	nan	nan	nan	nan	nan
Contig11776	nan	nan	nan	nan	nan	nan
Contig11775	nan	nan	nan	nan	nan	nan
Contig2207	nan	nan	nan	nan	nan	nan
Contig5256	nan	nan	nan	nan	nan	nan
