loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11056	351	0.492877492877	234	0.41452991453	117	0.649572649573	12	49.29	42.74	40.17	64.96	37.97	35.83	17.86	16.35	0.45	nan	nan	nan	nan	nan	nan	-15.7312590850742
Contig11059	333	0.537537537538	222	0.5	111	0.612612612613	30	53.75	55.86	44.14	61.26	36.30	38.47	16.82	17.99	0.44	nan	nan	nan	nan	nan	nan	-0.480655287450208
Contig1106	561	0.545454545455	374	0.486631016043	187	0.663101604278	34	54.55	54.01	43.32	66.31	41.02	43.50	21.4	21.43	0.39	3526	0.360748723766	3526	0.360748723766	nan	nan	3.18447109499474
Contig11064	453	0.501103752759	302	0.486754966887	151	0.529801324503	14	50.11	49.01	48.34	52.98	44.33	45.72	19.65	20.1	0.43	nan	nan	nan	nan	nan	nan	-16.8123273026893
Contig11065	519	0.560693641618	346	0.653179190751	173	0.375722543353	82	56.07	72.83	57.8	37.57	39.90	44.68	19.87	24.09	nan	1746	0.355097365407	1746	0.355097365407	nan	nan	53.0867113385165
Contig11066	297	0.454545454545	198	0.464646464646	99	0.434343434343	19	45.45	56.57	36.36	43.43	35.99	40.89	14.77	19.4	nan	nan	nan	nan	nan	nan	nan	-11.9462367833551
Contig11067	571	0.558669001751	381	0.535433070866	190	0.605263157895	19	55.96	50.26	56.84	60.53	46.83	50.54	25.65	26.92	0.25	nan	nan	nan	nan	nan	nan	-10.3331715463495
Contig11071	618	0.512944983819	412	0.444174757282	206	0.650485436893	44	51.29	51.46	37.38	65.05	44.22	48.69	21.11	21.85	0.37	190	0.289473684211	nan	nan	190	0.289473684211	14.0390358469003
Contig11073	729	0.543209876543	486	0.522633744856	243	0.584362139918	49	54.32	55.97	48.56	58.44	46.17	46.49	23.57	22.14	0.3	216	0.398148148148	216	0.398148148148	nan	nan	19.3100453891798
Contig11075	990	0.493939393939	660	0.437878787879	330	0.606060606061	35	49.39	51.21	36.36	60.61	45.84	46.55	21.19	21.09	0.37	62	0.322580645161	nan	nan	62	0.322580645161	5.49504293607519
Contig11076	441	0.453514739229	294	0.455782312925	147	0.448979591837	15	45.35	52.38	38.78	44.9	42.57	43.16	21.97	22	0.33	nan	nan	nan	nan	nan	nan	-15.6159368116351
Contig1108	1638	0.477411477411	1092	0.455128205128	546	0.521978021978	42	47.74	55.49	35.53	52.2	49.65	50.34	23.53	23.77	0.31	218	0.385321100917	218	0.385321100917	nan	nan	11.4154596958693
Contig11083	198	0.439393939394	132	0.424242424242	66	0.469696969697	15	43.94	51.52	33.33	46.97	32.20	31.67	12.71	12.79	nan	112	0.392857142857	nan	nan	112	0.392857142857	-13.4662680924671
Contig11084	265	0.475471698113	177	0.463276836158	88	0.5	11	47.73	47.19	45.45	50	38.16	38.34	18.71	18.86	nan	nan	nan	nan	nan	nan	nan	-19.9090001480275
Contig11089	342	0.555555555556	228	0.539473684211	114	0.587719298246	32	55.56	57.02	50.88	58.77	41.72	43.21	20.28	20.82	0.34	390	0.369230769231	180	0.327777777778	210	0.404761904762	2.72908387054781
Contig1109	1521	0.548980933596	1014	0.55325443787	507	0.540433925049	37	54.9	61.93	48.72	54.04	52.02	53.43	26.85	26.82	0.24	200	0.32	200	0.32	nan	nan	7.91341349708213
Contig11093	217	0.497695852535	145	0.531034482759	72	0.430555555556	11	50	60.27	45.83	43.06	45.35	45.99	18.84	19.27	nan	nan	nan	nan	nan	nan	nan	-18.4252794285122
Contig11095	367	0.427792915531	245	0.395918367347	122	0.491803278689	13	42.9	46.34	32.79	49.18	37.98	38.05	13.56	14.09	0.66	nan	nan	nan	nan	nan	nan	-13.298270035381
Contig11096	978	0.536809815951	652	0.532208588957	326	0.546012269939	33	53.68	60.12	46.32	54.6	49.37	49.57	25.43	25.02	0.31	1352	0.35724852071	1352	0.35724852071	nan	nan	3.60323583376079
Contig11100	539	0.467532467532	360	0.45	179	0.502793296089	23	46.93	55.56	34.44	50.28	46.50	47.28	22.42	23.26	0.31	nan	nan	nan	nan	nan	nan	-7.31647337198459
Contig11114	402	0.572139303483	268	0.507462686567	134	0.701492537313	64	57.21	58.21	43.28	70.15	38.80	44.75	18.58	21.62	0.35	270	0.411111111111	270	0.411111111111	nan	nan	33.7577211748223
Contig11115	219	0.493150684932	146	0.452054794521	73	0.575342465753	23	49.32	58.9	31.51	57.53	34.29	36.76	11.97	14.75	nan	378	0.375661375661	378	0.375661375661	nan	nan	-7.42792679667118
Contig1112	729	0.515775034294	486	0.545267489712	243	0.456790123457	55	51.58	58.02	51.03	45.68	44.99	47.21	21.12	23.01	0.36	642	0.397196261682	nan	nan	642	0.397196261682	25.8118065225708
Contig11122	1158	0.568221070812	772	0.483160621762	386	0.738341968912	21	56.82	52.07	44.56	73.83	40.97	46.90	19.76	22.22	0.35	556	0.43345323741	404	0.433168316832	152	0.434210526316	-9.89745966902377
Contig11131	230	0.521739130435	154	0.493506493506	76	0.578947368421	52	52.63	66.23	32.47	57.89	38.53	42.17	20.63	20.36	nan	nan	nan	nan	nan	nan	nan	21.3516687172223
Contig11137	473	0.501057082452	316	0.465189873418	157	0.573248407643	16	50.32	56.96	36.08	57.32	44.42	46.84	21.89	23.57	0.34	nan	nan	nan	nan	nan	nan	-14.9590493385995
Contig11141	225	0.413333333333	150	0.393333333333	75	0.453333333333	12	41.33	41.33	37.33	45.33	33.13	34.77	15.33	16.23	nan	nan	nan	nan	nan	nan	nan	-14.0969949739059
Contig11146	312	0.567307692308	208	0.519230769231	104	0.663461538462	16	56.73	55.77	48.08	66.35	35.58	39.31	15.81	18.05	0.46	nan	nan	nan	nan	nan	nan	-13.8158959151366
Contig11147	307	0.511400651466	205	0.50243902439	102	0.529411764706	10	51.31	56.31	44.12	52.94	43.20	43.12	23.12	22.08	0.33	nan	nan	nan	nan	nan	nan	-20.4058911586736
Contig11148	237	0.506329113924	158	0.455696202532	79	0.607594936709	18	50.63	58.23	32.91	60.76	36.75	37.68	17.12	16.43	nan	nan	nan	nan	nan	nan	nan	-12.6118471496656
Contig1115	402	0.504975124378	268	0.451492537313	134	0.611940298507	97	50.5	48.51	41.79	61.19	34.56	37.47	14.98	17.07	0.48	nan	nan	nan	nan	nan	nan	66.6021141526099
Contig11153	251	0.494023904382	168	0.47619047619	83	0.530120481928	13	49.8	52.38	42.86	53.01	41.27	42.58	22.69	22.02	nan	nan	nan	nan	nan	nan	nan	-17.9638405995941
Contig11158	270	0.525925925926	180	0.472222222222	90	0.633333333333	11	52.59	57.78	36.67	63.33	36.82	39.74	17.82	17.51	nan	nan	nan	nan	nan	nan	nan	-19.9897470335097
Contig11163	672	0.504464285714	448	0.506696428571	224	0.5	53	50.45	53.57	47.77	50	45.49	48.39	20.93	23.84	0.29	1354	0.324224519941	1354	0.324224519941	nan	nan	22.73237318818
Contig11164	405	0.555555555556	270	0.5	135	0.666666666667	26	55.56	63.7	36.3	66.67	41.64	46.66	18.8	21.25	0.39	1064	0.456766917293	1064	0.456766917293	nan	nan	-4.48065528745021
Contig11167	255	0.513725490196	170	0.435294117647	85	0.670588235294	19	51.37	34.12	52.94	67.06	36.80	40.33	15.84	18.84	nan	434	0.511520737327	434	0.511520737327	nan	nan	-10.3065021862395
Contig11168	235	0.502127659574	157	0.490445859873	78	0.525641025641	14	50.43	59.49	38.46	52.56	36.28	37.47	13.55	14.33	nan	nan	nan	nan	nan	nan	nan	-16.716777271965
Contig1117	255	0.482352941176	170	0.441176470588	85	0.564705882353	23	48.24	56.47	31.76	56.47	39.95	40.25	18.88	18.32	nan	nan	nan	nan	nan	nan	nan	-6.75049802417132
Contig11172	510	0.582352941176	340	0.623529411765	170	0.5	28	58.24	72.94	51.76	50	48.32	48.42	24.09	24.28	0.32	nan	nan	nan	nan	nan	nan	-0.76848277692946
Contig11177	435	0.542528735632	290	0.513793103448	145	0.6	56	54.25	62.07	40.69	60	41.41	41.97	21.2	19.86	0.36	286	0.440559440559	286	0.440559440559	nan	nan	25.9788285767689
Contig11179	369	0.566395663957	246	0.516260162602	123	0.666666666667	19	56.64	56.91	46.34	66.67	40.83	44.34	20.03	22.12	0.37	nan	nan	nan	nan	nan	nan	-10.9284594238494
Contig11181	285	0.438596491228	190	0.468421052632	95	0.378947368421	13	43.86	52.63	41.05	37.89	39.18	40.01	15.98	16.07	nan	nan	nan	nan	nan	nan	nan	-17.9981755859695
Contig11182	390	0.433333333333	260	0.396153846154	130	0.507692307692	28	43.33	47.69	31.54	50.77	45.95	47.37	20.98	22.38	0.3	404	0.383663366337	404	0.383663366337	nan	nan	1.6834201361474
Contig11186	288	0.503472222222	192	0.520833333333	96	0.46875	19	50.35	59.38	44.79	46.88	41.76	42.63	22.3	23.05	nan	52	0.423076923077	nan	nan	52	0.423076923077	-10.7558939000819
Contig11198	228	0.552631578947	152	0.539473684211	76	0.578947368421	24	55.26	69.74	38.16	57.89	41.03	42.63	20.21	20.9	nan	704	0.519886363636	nan	nan	704	0.519886363636	-5.27091612945219
Contig1120	351	0.464387464387	234	0.380341880342	117	0.632478632479	40	46.44	42.74	33.33	63.25	36.05	38.90	13.75	15.98	0.44	1368	0.315058479532	1368	0.315058479532	nan	nan	14.9215583826758
Contig11200	441	0.569160997732	294	0.506802721088	147	0.69387755102	22	56.92	51.7	49.66	69.39	37.39	47.63	18.57	23.65	0.32	nan	nan	nan	nan	nan	nan	-8.26411283146733
Contig11204	720	0.520833333333	480	0.470833333333	240	0.620833333333	25	52.08	57.5	36.67	62.08	46.99	49.12	22.55	23.24	0.28	nan	nan	nan	nan	nan	nan	-5.99710430391665
Contig11209	414	0.521739130435	276	0.481884057971	138	0.601449275362	15	52.17	50.72	45.65	60.14	41.05	41.95	20.06	20.21	0.49	256	0.42578125	256	0.42578125	nan	nan	-15.9214111579204
Contig11215	424	0.464622641509	283	0.484098939929	141	0.425531914894	18	46.57	59.15	37.59	42.55	44.21	44.80	20.48	20.44	0.41	nan	nan	nan	nan	nan	nan	-12.8772975730086
Contig11218	360	0.491666666667	240	0.466666666667	120	0.541666666667	15	49.17	55.83	37.5	54.17	39.80	40.42	17.8	18.49	0.4	nan	nan	nan	nan	nan	nan	-15.9841494480421
Contig11219	246	0.475609756098	164	0.481707317073	82	0.463414634146	8	47.56	53.66	42.68	46.34	34.87	34.95	17.55	16.63	nan	nan	nan	nan	nan	nan	nan	-22.9243604202973
Contig1123	468	0.594017094017	312	0.644230769231	156	0.49358974359	35	59.4	69.87	58.97	49.36	43.59	44.56	21.39	21.89	0.41	1894	0.36166842661	1672	0.363636363636	222	0.346846846847	6.14621399857719
Contig11234	234	0.525641025641	156	0.50641025641	78	0.564102564103	15	52.56	66.67	34.62	56.41	34.86	35.62	16.81	16.94	nan	nan	nan	nan	nan	nan	nan	-15.2770815985384
Contig1124	492	0.538617886179	328	0.460365853659	164	0.69512195122	120	53.86	54.88	37.2	69.51	36.28	41.84	17.19	18.43	0.48	128	0.2734375	128	0.2734375	nan	nan	89.1884094513548
Contig11250	267	0.483146067416	178	0.432584269663	89	0.584269662921	11	48.31	49.44	37.08	58.43	38.02	38.69	14.94	15.04	nan	nan	nan	nan	nan	nan	nan	-18.0966882388753
Contig11259	318	0.405660377358	212	0.400943396226	106	0.415094339623	30	40.57	44.34	35.85	41.51	34.87	36.94	13.28	13.76	nan	1736	0.309331797235	1736	0.309331797235	nan	nan	3.31194241373127
Contig1126	2235	0.472483221477	1490	0.448322147651	745	0.520805369128	47	47.25	46.17	43.49	52.08	51.95	53.29	27.07	27.4	0.21	262	0.408396946565	nan	nan	262	0.408396946565	16.777811428801
Contig11260	309	0.566343042071	206	0.572815533981	103	0.553398058252	17	56.63	65.05	49.51	55.34	38.15	39.77	19.71	20.08	0.38	474	0.419831223629	474	0.419831223629	nan	nan	-11.896833163139
Contig11261	393	0.549618320611	262	0.526717557252	131	0.595419847328	21	54.96	61.07	44.27	59.54	39.94	41.77	20.15	21.27	0.32	nan	nan	nan	nan	nan	nan	-8.55014335135642
Contig11263	246	0.471544715447	164	0.408536585366	82	0.59756097561	12	47.15	53.66	28.05	59.76	37.00	39.21	15.99	16.99	nan	nan	nan	nan	nan	nan	nan	-15.2731078836631
Contig11268	417	0.479616306954	278	0.438848920863	139	0.561151079137	22	47.96	52.52	35.25	56.12	41.03	41.11	17.09	17.36	0.49	46	0.434782608696	nan	nan	46	0.434782608696	-7.57833861876935
Contig1127	501	0.510978043912	334	0.535928143713	167	0.461077844311	29	51.1	56.89	50.3	46.11	46.93	46.76	25.15	24.97	0.28	132	0.462121212121	132	0.462121212121	nan	nan	-0.325333771352174
Contig11285	366	0.521857923497	244	0.5	122	0.565573770492	19	52.19	53.28	46.72	56.56	43.97	45.15	24.12	23.35	0.28	180	0.477777777778	180	0.477777777778	nan	nan	-11.4806552874502
Contig11287	228	0.526315789474	152	0.532894736842	76	0.513157894737	20	52.63	56.58	50	51.32	41.59	43.89	21.75	21.46	nan	nan	nan	nan	nan	nan	nan	-9.38135268619735
Contig1129	294	0.428571428571	196	0.438775510204	98	0.408163265306	16	42.86	55.1	32.65	40.82	38.35	40.76	15.3	16.35	nan	nan	nan	nan	nan	nan	nan	-13.5728141929323
Contig11296	228	0.495614035088	152	0.493421052632	76	0.5	11	49.56	48.68	50	50	41.95	42.69	20.7	21.21	nan	nan	nan	nan	nan	nan	nan	-19.6501302869521
Contig1130	1971	0.540842212075	1314	0.523592085236	657	0.575342465753	42	54.08	57.69	47.03	57.53	47.94	49.90	24.23	24.28	0.27	2386	0.345766974015	2386	0.345766974015	nan	nan	12.3442539938025
Contig11302	735	0.474829931973	490	0.440816326531	245	0.542857142857	30	47.48	57.14	31.02	54.29	44.95	41.83	20.25	19.14	0.39	436	0.366972477064	360	0.361111111111	76	0.394736842105	0.275714373108826
Contig11303	452	0.53982300885	302	0.5	150	0.62	13	54.22	47.68	52.32	62	44.55	44.56	20.96	20.2	0.37	nan	nan	nan	nan	nan	nan	-17.4806552874502
Contig1131	891	0.483726150393	594	0.434343434343	297	0.582491582492	28	48.37	52.19	34.68	58.25	47.77	47.89	22.46	22.62	0.33	868	0.40668202765	868	0.40668202765	nan	nan	-1.23290995617669
Contig11310	287	0.512195121951	192	0.484375	95	0.568421052632	16	51.58	53.12	43.75	56.84	40.53	41.38	17.94	18.12	nan	nan	nan	nan	nan	nan	nan	-14.8710223588482
Contig11317	2097	0.422508345255	1398	0.432761087268	699	0.40200286123	26	42.25	49.36	37.2	40.2	47.89	52.69	24.21	26.45	0.25	1236	0.32928802589	94	0.340425531915	1142	0.328371278459	-3.11036031284998
Contig11324	582	0.458762886598	388	0.494845360825	194	0.386597938144	12	45.88	54.12	44.85	38.66	49.26	51.31	26	26.74	0.25	nan	nan	nan	nan	nan	nan	-18.6185588819489
Contig1133	1844	0.496746203905	1230	0.488617886179	614	0.513029315961	46	49.73	60.16	37.56	51.3	45.90	46.19	20.94	21.02	0.38	nan	nan	nan	nan	nan	nan	15.2364075641988
Contig11331	632	0.54746835443	422	0.54028436019	210	0.561904761905	47	54.92	51.18	56.87	56.19	40.12	41.29	19.27	20.4	0.41	nan	nan	nan	nan	nan	nan	17.7411198073341
Contig11332	900	0.575555555556	600	0.508333333333	300	0.71	82	57.56	59.33	42.33	71	39.83	46.62	19.98	22.68	0.34	228	0.438596491228	228	0.438596491228	nan	nan	51.7865226339682
Contig11339	441	0.467120181406	294	0.43537414966	147	0.530612244898	43	46.71	44.9	42.18	53.06	39.68	39.61	19.91	18.87	0.43	nan	nan	nan	nan	nan	nan	13.6873106437232
Contig1134	984	0.559959349593	656	0.582317073171	328	0.515243902439	80	56	48.78	67.68	51.52	35.84	39.61	18.08	19.56	0.41	294	0.496598639456	294	0.496598639456	nan	nan	51.1660529654642
Contig11340	366	0.505464480874	244	0.422131147541	122	0.672131147541	18	50.55	47.54	36.89	67.21	39.56	39.76	19.44	16.58	0.42	nan	nan	nan	nan	nan	nan	-10.3073174720793
Contig11341	426	0.511737089202	284	0.496478873239	142	0.542253521127	31	51.17	64.08	35.21	54.23	43.94	46.79	18.81	21.35	0.34	1060	0.333018867925	1060	0.333018867925	nan	nan	0.421490725454394
Contig11343	224	0.549107142857	150	0.466666666667	74	0.716216216216	12	55.41	50.67	42.67	71.62	35.36	40.95	16.79	19.74	nan	nan	nan	nan	nan	nan	nan	-18.9841494480421
Contig11345	840	0.591666666667	560	0.514285714286	280	0.746428571429	21	59.17	55	47.86	74.64	39.99	47.10	21.04	27.46	0.21	nan	nan	nan	nan	nan	nan	-9.0028216730682
Contig11350	340	0.491176470588	227	0.47577092511	113	0.522123893805	15	49.26	49.12	46.02	52.21	45.10	46.05	21.32	21.52	0.32	nan	nan	nan	nan	nan	nan	-15.9659311802799
Contig11353	318	0.559748427673	212	0.481132075472	106	0.716981132075	38	55.97	54.72	41.51	71.7	36.73	43.52	15.62	19.76	0.43	52	0.288461538462	52	0.288461538462	nan	nan	7.06673092980937
Contig11356	576	0.460069444444	384	0.463541666667	192	0.453125	20	46.01	55.73	36.98	45.31	42.13	43.24	18.7	18.92	0.45	nan	nan	nan	nan	nan	nan	-10.9166537981704
Contig11357	306	0.493464052288	204	0.392156862745	102	0.696078431373	81	49.35	55.88	22.55	69.61	41.30	41.95	18.19	18.62	0.32	422	0.514218009479	nan	nan	422	0.514218009479	54.9947699679562
Contig11359	228	0.504385964912	152	0.440789473684	76	0.631578947368	52	50.44	63.16	25	63.16	37.09	38.08	15.19	17.13	nan	nan	nan	nan	nan	nan	nan	22.2776756950935
Contig1136	678	0.498525073746	452	0.486725663717	226	0.522123893805	26	49.85	49.56	47.79	52.21	44.30	43.34	20.91	20.44	0.36	nan	nan	nan	nan	nan	nan	-4.81308508820203
Contig11362	207	0.574879227053	138	0.54347826087	69	0.63768115942	13	57.49	56.52	52.17	63.77	30.21	33.44	14.77	15.76	nan	nan	nan	nan	nan	nan	nan	-16.21292374716
Contig11364	224	0.544642857143	150	0.473333333333	74	0.689189189189	12	54.95	41.33	53.33	68.92	35.01	36.41	15.56	17.39	nan	nan	nan	nan	nan	nan	nan	-18.9821533820136
Contig11369	594	0.484848484848	396	0.457070707071	198	0.540404040404	27	48.48	57.07	34.34	54.04	47.33	48.77	22.49	23.52	0.31	552	0.349637681159	552	0.349637681159	nan	nan	-3.67545872168696
Contig1137	882	0.514739229025	588	0.517006802721	294	0.510204081633	127	51.47	55.78	47.62	51.02	43.84	44.01	20.66	20.98	0.4	218	0.293577981651	218	0.293577981651	nan	nan	97.0998555039416
Contig11371	249	0.510040160643	166	0.409638554217	83	0.710843373494	21	51	56.63	25.3	71.08	33.74	37.05	18.21	16.54	nan	nan	nan	nan	nan	nan	nan	-6.35759515219507
Contig11373	377	0.514588859416	252	0.531746031746	125	0.48	24	51.73	28.57	77.78	48	38.95	38.05	22.18	24.36	0.36	nan	nan	nan	nan	nan	nan	-5.40768352100337
Contig11374	396	0.492424242424	264	0.454545454545	132	0.568181818182	17	49.24	50	40.91	56.82	44.26	43.18	22.44	21.18	0.31	nan	nan	nan	nan	nan	nan	-13.5559491187297
Contig11377	260	0.496153846154	174	0.471264367816	86	0.546511627907	12	50	52.87	41.38	54.65	36.50	38.23	18.06	18.86	nan	nan	nan	nan	nan	nan	nan	-18.9951899576234
Contig1138	2136	0.50468164794	1424	0.466292134831	712	0.581460674157	47	50.47	45.93	47.33	58.15	52.67	53.42	27.46	27.31	0.21	244	0.27868852459	244	0.27868852459	nan	nan	16.0209477275187
Contig11382	476	0.560924369748	318	0.490566037736	158	0.70253164557	23	56.33	57.23	40.88	70.25	37.71	42.49	18.33	19.5	0.37	nan	nan	nan	nan	nan	nan	-7.71380816728575
Contig11388	438	0.504566210046	292	0.445205479452	146	0.623287671233	18	50.46	54.79	34.25	62.33	40.56	41.93	18.37	17.58	0.43	220	0.459090909091	220	0.459090909091	nan	nan	-12.029537221668
Contig11389	417	0.446043165468	278	0.424460431655	139	0.489208633094	12	44.6	48.92	35.97	48.92	42.97	43.80	19.49	19.05	0.46	nan	nan	nan	nan	nan	nan	-16.4826541312721
Contig11391	285	0.477192982456	190	0.478947368421	95	0.473684210526	15	47.72	61.05	34.74	47.37	35.35	38.17	17.24	18.87	nan	nan	nan	nan	nan	nan	nan	-15.9560153563565
Contig11393	285	0.505263157895	190	0.442105263158	95	0.631578947368	11	50.53	49.47	38.95	63.16	38.29	39.05	18.5	19.64	nan	nan	nan	nan	nan	nan	nan	-18.8172547645474
Contig1140	1062	0.552730696798	708	0.497175141243	354	0.66384180791	109	55.27	52.82	46.61	66.38	42.70	47.43	21.5	22.63	0.33	2102	0.395337773549	2004	0.38872255489	98	0.530612244898	78.4396848091352
Contig11402	417	0.455635491607	278	0.352517985612	139	0.661870503597	13	45.56	48.92	21.58	66.19	39.81	40.33	18.17	18.89	0.43	nan	nan	nan	nan	nan	nan	-9.86659765684791
Contig11405	480	0.464583333333	320	0.44375	160	0.50625	15	46.46	48.12	40.62	50.62	44.39	45.48	21.45	22	0.33	158	0.341772151899	158	0.341772151899	nan	nan	-14.9320922751509
Contig1141	2043	0.544297601566	1362	0.477239353891	681	0.678414096916	33	54.43	47.58	47.87	67.84	48.36	52.25	24.03	25.98	0.27	nan	nan	nan	nan	nan	nan	2.03967380259302
Contig11410	275	0.465454545455	184	0.472826086957	91	0.450549450549	19	46.89	50	44.57	45.05	37.62	38.68	17.55	17.03	nan	nan	nan	nan	nan	nan	nan	-11.9857261228209
Contig11413	244	0.491803278689	163	0.521472392638	81	0.432098765432	12	49.38	53.66	50.62	43.21	39.17	39.94	19.2	19.65	nan	nan	nan	nan	nan	nan	nan	-17.7322736215606
Contig11418	1674	0.480286738351	1116	0.468637992832	558	0.503584229391	46	48.03	54.66	39.07	50.36	49.13	48.24	24.38	24.18	0.3	188	0.409574468085	188	0.409574468085	nan	nan	15.0010826747042
Contig1142	610	0.549180327869	407	0.53316953317	203	0.581280788177	85	55.01	50.98	55.67	58.13	45.53	45.12	24.13	23.46	0.32	nan	nan	nan	nan	nan	nan	55.6245477879168
Contig11421	726	0.497245179063	484	0.485537190083	242	0.520661157025	22	49.72	50.41	46.69	52.07	43.85	42.99	21.47	20.7	0.4	nan	nan	nan	nan	nan	nan	-8.84322073776892
Contig11422	823	0.496962332928	549	0.469945355191	274	0.551094890511	32	49.76	59.27	34.67	55.11	45.46	44.82	21.63	21.23	0.4	234	0.576923076923	nan	nan	234	0.576923076923	1.00035793104882
Contig11425	539	0.512059369202	360	0.494444444444	179	0.54748603352	21	51.4	60.56	38.33	54.75	48.35	49.09	23.07	24.01	0.26	nan	nan	nan	nan	nan	nan	-9.62777814868192
Contig11433	557	0.520646319569	372	0.521505376344	185	0.518918918919	16	52.25	48.92	55.38	51.89	48.69	49.08	26.63	27.06	0.24	nan	nan	nan	nan	nan	nan	-13.7310603774439
Contig11439	1236	0.522653721683	824	0.53640776699	412	0.495145631068	24	52.27	57.04	50.24	49.51	52.16	52.55	27.59	27.41	0.2	160	0.475	160	0.475	nan	nan	-5.31780261020372
Contig1144	1098	0.535519125683	732	0.512295081967	366	0.581967213115	46	53.55	59.29	43.17	58.2	45.05	46.53	22.2	22.76	0.34	3882	0.357290056672	3626	0.350523993381	256	0.453125	15.923787846216
Contig11443	383	0.433420365535	256	0.42578125	127	0.448818897638	17	43.57	51.56	33.59	44.88	42.71	44.65	19.13	20.8	0.39	nan	nan	nan	nan	nan	nan	-11.5818211624579
Contig11444	477	0.519916142558	318	0.430817610063	159	0.698113207547	38	51.99	54.09	32.08	69.81	43.00	48.72	21.22	23.66	0.25	nan	nan	nan	nan	nan	nan	9.0392865720361
Contig11447	987	0.547112462006	658	0.493920972644	329	0.653495440729	23	54.71	44.07	54.71	65.35	46.12	48.71	25.28	25.74	0.29	136	0.514705882353	136	0.514705882353	nan	nan	-7.63942842029264
Contig11455	332	0.493975903614	222	0.445945945946	110	0.590909090909	18	49.7	43.24	45.95	59.09	43.25	46.61	23.3	23.74	0.25	nan	nan	nan	nan	nan	nan	-12.077407584608
Contig11461	409	0.535452322738	273	0.545787545788	136	0.514705882353	33	53.68	46.72	62.5	51.47	45.63	44.65	22.99	22.66	0.36	nan	nan	nan	nan	nan	nan	3.81885858604996
Contig1147	345	0.547826086957	230	0.573913043478	115	0.495652173913	83	54.78	66.09	48.7	49.57	38.71	39.47	16.61	17.7	0.55	152	0.368421052632	28	0.357142857143	124	0.370967741935	54.1113902496096
Contig11470	359	0.532033426184	240	0.566666666667	119	0.46218487395	11	53.5	53.33	60	46.22	43.93	45.26	22.03	21.98	0.38	nan	nan	nan	nan	nan	nan	-17.947608739258
Contig11479	276	0.565217391304	184	0.554347826087	92	0.586956521739	11	56.52	61.96	48.91	58.7	37.30	38.84	18.14	18.73	nan	nan	nan	nan	nan	nan	nan	-18.0737835304036
Contig11483	408	0.546568627451	272	0.507352941176	136	0.625	16	54.66	67.65	33.82	62.5	38.56	38.25	17	17.33	0.48	nan	nan	nan	nan	nan	nan	-14.2459106795517
Contig11486	756	0.533068783069	504	0.545634920635	252	0.507936507937	23	53.31	51.19	57.94	50.79	50.86	52.68	27.5	27.94	0.22	288	0.319444444444	288	0.319444444444	nan	nan	-6.18320470156145
Contig1149	624	0.532051282051	416	0.490384615385	208	0.615384615385	21	53.21	51.92	46.15	61.54	45.06	44.72	23.51	22.17	0.33	nan	nan	nan	nan	nan	nan	-9.71829715590884
Contig11490	237	0.565400843882	158	0.5	79	0.696202531646	21	56.54	50.63	49.37	69.62	35.95	37.62	16.44	17.01	nan	30	0.333333333333	30	0.333333333333	nan	nan	-9.48065528745021
Contig11499	714	0.487394957983	476	0.510504201681	238	0.441176470588	20	48.74	49.58	52.52	44.12	48.78	48.00	22.26	22.08	0.3	nan	nan	nan	nan	nan	nan	-10.1400170216184
Contig115	675	0.527407407407	450	0.475555555556	225	0.631111111111	125	52.74	51.56	43.56	63.11	41.94	44.29	21.1	21.69	0.31	158	0.373417721519	158	0.373417721519	nan	nan	94.0328746811126
Contig11504	228	0.539473684211	152	0.453947368421	76	0.710526315789	9	53.95	50	40.79	71.05	34.20	38.48	17.13	21.29	nan	nan	nan	nan	nan	nan	nan	-21.5260326861164
Contig11505	360	0.497222222222	240	0.5	120	0.491666666667	20	49.72	66.67	33.33	49.17	42.83	39.10	17.76	14.9	0.4	nan	nan	nan	nan	nan	nan	-10.4806552874502
Contig11507	564	0.425531914894	376	0.457446808511	188	0.36170212766	83	42.55	51.6	39.89	36.17	45.37	50.54	23.93	26.95	0.2	776	0.387886597938	776	0.387886597938	nan	nan	52.3077847211175
Contig11508	651	0.554531490015	434	0.453917050691	217	0.755760368664	17	55.45	39.17	51.61	75.58	38.65	50.83	21.28	23.93	0.26	nan	nan	nan	nan	nan	nan	-13.5245013441992
Contig11515	294	0.486394557823	196	0.433673469388	98	0.591836734694	33	48.64	52.04	34.69	59.18	45.65	45.39	24.47	22.74	nan	nan	nan	nan	nan	nan	nan	3.81899976923059
Contig11518	501	0.471057884232	334	0.479041916168	167	0.455089820359	31	47.11	58.68	37.13	45.51	45.76	47.12	22.53	22.81	0.37	nan	nan	nan	nan	nan	nan	0.0445620669661757
Contig11527	318	0.531446540881	212	0.495283018868	106	0.603773584906	17	53.14	62.26	36.79	60.38	36.96	40.39	17.26	18.75	0.47	nan	nan	nan	nan	nan	nan	-13.6082112180753
Contig11532	1545	0.498381877023	1030	0.433009708738	515	0.629126213592	89	49.84	55.73	30.87	62.91	44.07	46.48	20.91	21.77	0.33	1088	0.367647058824	1088	0.367647058824	nan	nan	59.8704035221198
