loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig10474	nan	nan	nan	nan	nan	nan
Contig7572	nan	nan	nan	nan	nan	nan
Contig214117	538	0.31970260223	538	0.31970260223	nan	nan
Contig304477	nan	nan	nan	nan	nan	nan
Contig266251	nan	nan	nan	nan	nan	nan
Contig242510	nan	nan	nan	nan	nan	nan
Contig149984	nan	nan	nan	nan	nan	nan
Contig251909	nan	nan	nan	nan	nan	nan
Contig198853	nan	nan	nan	nan	nan	nan
Contig232726	148	0.405405405405	nan	nan	148	0.405405405405
Contig117089	nan	nan	nan	nan	nan	nan
Contig40223	nan	nan	nan	nan	nan	nan
Contig28617	nan	nan	nan	nan	nan	nan
Contig117081	nan	nan	nan	nan	nan	nan
Contig283123	258	0.37984496124	258	0.37984496124	nan	nan
Contig172951	190	0.447368421053	190	0.447368421053	nan	nan
Contig17309	140	0.328571428571	140	0.328571428571	nan	nan
Contig188932	nan	nan	nan	nan	nan	nan
Contig12774	936	0.489316239316	936	0.489316239316	nan	nan
Contig36449	440	0.297727272727	440	0.297727272727	nan	nan
Contig243208	774	0.444444444444	774	0.444444444444	nan	nan
Contig231293	1992	0.320281124498	1992	0.320281124498	nan	nan
Contig231296	nan	nan	nan	nan	nan	nan
Contig231295	nan	nan	nan	nan	nan	nan
Contig67433	nan	nan	nan	nan	nan	nan
Contig67432	2370	0.356962025316	1226	0.39396411093	1144	0.317307692308
Contig277266	nan	nan	nan	nan	nan	nan
Contig17096	nan	nan	nan	nan	nan	nan
Contig295829	nan	nan	nan	nan	nan	nan
Contig228240	114	0.429824561404	114	0.429824561404	nan	nan
Contig172556	nan	nan	nan	nan	nan	nan
Contig304618	nan	nan	nan	nan	nan	nan
Contig219343	nan	nan	nan	nan	nan	nan
Contig7887	304	0.421052631579	304	0.421052631579	nan	nan
Contig8511	nan	nan	nan	nan	nan	nan
Contig28762	nan	nan	nan	nan	nan	nan
Contig27003	nan	nan	nan	nan	nan	nan
Contig191113	nan	nan	nan	nan	nan	nan
Contig235281	nan	nan	nan	nan	nan	nan
Contig26354	nan	nan	nan	nan	nan	nan
Contig215404	298	0.375838926174	298	0.375838926174	nan	nan
Contig196715	nan	nan	nan	nan	nan	nan
Contig82264	nan	nan	nan	nan	nan	nan
Contig13559	nan	nan	nan	nan	nan	nan
Contig301185	nan	nan	nan	nan	nan	nan
Contig222578	nan	nan	nan	nan	nan	nan
Contig63230	nan	nan	nan	nan	nan	nan
Contig280756	nan	nan	nan	nan	nan	nan
Contig6595	nan	nan	nan	nan	nan	nan
Contig250051	nan	nan	nan	nan	nan	nan
Contig100690	nan	nan	nan	nan	nan	nan
Contig217594	nan	nan	nan	nan	nan	nan
Contig300614	nan	nan	nan	nan	nan	nan
Contig187466	nan	nan	nan	nan	nan	nan
Contig451	nan	nan	nan	nan	nan	nan
Contig212755	nan	nan	nan	nan	nan	nan
Contig154564	124	0.354838709677	24	0.5	100	0.32
Contig269071	nan	nan	nan	nan	nan	nan
Contig134378	nan	nan	nan	nan	nan	nan
Contig92339	618	0.415857605178	nan	nan	618	0.415857605178
Contig227564	88	0.522727272727	88	0.522727272727	nan	nan
Contig98334	nan	nan	nan	nan	nan	nan
Contig64	nan	nan	nan	nan	nan	nan
Contig166761	nan	nan	nan	nan	nan	nan
Contig125112	nan	nan	nan	nan	nan	nan
Contig111808	nan	nan	nan	nan	nan	nan
Contig64874	nan	nan	nan	nan	nan	nan
Contig33525	nan	nan	nan	nan	nan	nan
Contig259392	nan	nan	nan	nan	nan	nan
Contig169492	nan	nan	nan	nan	nan	nan
Contig26511	nan	nan	nan	nan	nan	nan
Contig6627	nan	nan	nan	nan	nan	nan
Contig277931	nan	nan	nan	nan	nan	nan
Contig170394	796	0.325376884422	796	0.325376884422	nan	nan
Contig242645	nan	nan	nan	nan	nan	nan
Contig231260	nan	nan	nan	nan	nan	nan
Contig1012	nan	nan	nan	nan	nan	nan
Contig22468	nan	nan	nan	nan	nan	nan
Contig222875	446	0.343049327354	222	0.337837837838	224	0.348214285714
Contig212194	nan	nan	nan	nan	nan	nan
Contig103886	46	0.478260869565	46	0.478260869565	nan	nan
Contig26194	nan	nan	nan	nan	nan	nan
Contig266556	nan	nan	nan	nan	nan	nan
Contig164532	nan	nan	nan	nan	nan	nan
Contig84837	nan	nan	nan	nan	nan	nan
Contig66211	176	0.335227272727	nan	nan	176	0.335227272727
Contig113234	nan	nan	nan	nan	nan	nan
Contig3894	nan	nan	nan	nan	nan	nan
Contig254767	nan	nan	nan	nan	nan	nan
Contig762	nan	nan	nan	nan	nan	nan
Contig224804	1524	0.270997375328	1310	0.257251908397	214	0.355140186916
Contig257143	nan	nan	nan	nan	nan	nan
Contig44899	nan	nan	nan	nan	nan	nan
Contig4669	nan	nan	nan	nan	nan	nan
Contig240323	nan	nan	nan	nan	nan	nan
Contig107020	486	0.368312757202	486	0.368312757202	nan	nan
Contig190537	nan	nan	nan	nan	nan	nan
Contig290956	nan	nan	nan	nan	nan	nan
Contig52493	nan	nan	nan	nan	nan	nan
Contig26176	nan	nan	nan	nan	nan	nan
Contig43320	nan	nan	nan	nan	nan	nan
Contig19549	nan	nan	nan	nan	nan	nan
Contig267891	nan	nan	nan	nan	nan	nan
Contig9003	nan	nan	nan	nan	nan	nan
Contig27914	nan	nan	nan	nan	nan	nan
Contig10215	nan	nan	nan	nan	nan	nan
Contig126480	nan	nan	nan	nan	nan	nan
Contig164840	nan	nan	nan	nan	nan	nan
Contig14026	474	0.316455696203	474	0.316455696203	nan	nan
Contig180167	nan	nan	nan	nan	nan	nan
Contig54402	142	0.43661971831	nan	nan	142	0.43661971831
Contig248808	nan	nan	nan	nan	nan	nan
Contig130134	42	0.333333333333	42	0.333333333333	nan	nan
Contig254961	366	0.396174863388	366	0.396174863388	nan	nan
Contig265772	nan	nan	nan	nan	nan	nan
Contig86063	nan	nan	nan	nan	nan	nan
Contig29751	nan	nan	nan	nan	nan	nan
Contig257522	nan	nan	nan	nan	nan	nan
Contig99791	nan	nan	nan	nan	nan	nan
Contig127446	nan	nan	nan	nan	nan	nan
Contig10034	nan	nan	nan	nan	nan	nan
Contig180305	nan	nan	nan	nan	nan	nan
Contig236225	nan	nan	nan	nan	nan	nan
Contig100739	nan	nan	nan	nan	nan	nan
Contig4062	324	0.37037037037	324	0.37037037037	nan	nan
Contig121801	nan	nan	nan	nan	nan	nan
Contig300509	nan	nan	nan	nan	nan	nan
Contig21514	nan	nan	nan	nan	nan	nan
Contig290488	nan	nan	nan	nan	nan	nan
Contig121457	nan	nan	nan	nan	nan	nan
Contig65310	256	0.4765625	nan	nan	256	0.4765625
Contig46257	nan	nan	nan	nan	nan	nan
Contig232215	nan	nan	nan	nan	nan	nan
Contig167945	nan	nan	nan	nan	nan	nan
Contig219501	nan	nan	nan	nan	nan	nan
Contig43036	nan	nan	nan	nan	nan	nan
Contig25988	92	0.630434782609	92	0.630434782609	nan	nan
Contig56251	nan	nan	nan	nan	nan	nan
Contig201902	nan	nan	nan	nan	nan	nan
Contig82864	nan	nan	nan	nan	nan	nan
Contig148929	302	0.390728476821	64	0.5625	238	0.344537815126
Contig90965	nan	nan	nan	nan	nan	nan
Contig101414	262	0.30534351145	nan	nan	262	0.30534351145
Contig290133	nan	nan	nan	nan	nan	nan
Contig4468	nan	nan	nan	nan	nan	nan
Contig135039	nan	nan	nan	nan	nan	nan
Contig30057	nan	nan	nan	nan	nan	nan
Contig16111	304	0.394736842105	304	0.394736842105	nan	nan
Contig90560	nan	nan	nan	nan	nan	nan
Contig11498	nan	nan	nan	nan	nan	nan
Contig16118	742	0.326145552561	742	0.326145552561	nan	nan
Contig145246	nan	nan	nan	nan	nan	nan
Contig238	nan	nan	nan	nan	nan	nan
Contig283325	426	0.267605633803	426	0.267605633803	nan	nan
Contig61015	nan	nan	nan	nan	nan	nan
Contig112587	nan	nan	nan	nan	nan	nan
Contig4289	nan	nan	nan	nan	nan	nan
Contig78592	nan	nan	nan	nan	nan	nan
Contig230	nan	nan	nan	nan	nan	nan
Contig58243	nan	nan	nan	nan	nan	nan
Contig60106	nan	nan	nan	nan	nan	nan
Contig244826	nan	nan	nan	nan	nan	nan
Contig94864	nan	nan	nan	nan	nan	nan
Contig94865	nan	nan	nan	nan	nan	nan
Contig176721	nan	nan	nan	nan	nan	nan
Contig103513	256	0.39453125	256	0.39453125	nan	nan
Contig302334	nan	nan	nan	nan	nan	nan
Contig25181	nan	nan	nan	nan	nan	nan
Contig24549	nan	nan	nan	nan	nan	nan
Contig21193	nan	nan	nan	nan	nan	nan
Contig120574	452	0.311946902655	452	0.311946902655	nan	nan
Contig263776	nan	nan	nan	nan	nan	nan
Contig15518	nan	nan	nan	nan	nan	nan
Contig200169	nan	nan	nan	nan	nan	nan
Contig236734	502	0.318725099602	502	0.318725099602	nan	nan
Contig253264	nan	nan	nan	nan	nan	nan
Contig80622	170	0.423529411765	nan	nan	170	0.423529411765
Contig11032	nan	nan	nan	nan	nan	nan
Contig16315	nan	nan	nan	nan	nan	nan
Contig155379	nan	nan	nan	nan	nan	nan
Contig25562	nan	nan	nan	nan	nan	nan
Contig11922	nan	nan	nan	nan	nan	nan
Contig45166	nan	nan	nan	nan	nan	nan
Contig127064	734	0.634877384196	406	0.694581280788	328	0.560975609756
Contig24392	nan	nan	nan	nan	nan	nan
Contig237172	nan	nan	nan	nan	nan	nan
Contig26673	nan	nan	nan	nan	nan	nan
Contig58035	nan	nan	nan	nan	nan	nan
Contig46157	nan	nan	nan	nan	nan	nan
Contig88396	nan	nan	nan	nan	nan	nan
Contig204402	202	0.292079207921	202	0.292079207921	nan	nan
Contig25326	38	0.368421052632	38	0.368421052632	nan	nan
Contig263343	nan	nan	nan	nan	nan	nan
Contig258078	nan	nan	nan	nan	nan	nan
Contig151640	nan	nan	nan	nan	nan	nan
Contig12967	nan	nan	nan	nan	nan	nan
Contig57729	nan	nan	nan	nan	nan	nan
Contig30290	356	0.36797752809	356	0.36797752809	nan	nan
Contig181781	76	0.5	76	0.5	nan	nan
Contig213936	328	0.362804878049	328	0.362804878049	nan	nan
Contig275493	nan	nan	nan	nan	nan	nan
Contig132785	nan	nan	nan	nan	nan	nan
Contig272697	nan	nan	nan	nan	nan	nan
Contig31474	nan	nan	nan	nan	nan	nan
Contig95204	nan	nan	nan	nan	nan	nan
Contig88623	nan	nan	nan	nan	nan	nan
Contig186258	nan	nan	nan	nan	nan	nan
Contig16067	88	0.340909090909	88	0.340909090909	nan	nan
Contig148940	294	0.43537414966	294	0.43537414966	nan	nan
Contig112800	nan	nan	nan	nan	nan	nan
Contig187326	248	0.495967741935	190	0.531578947368	58	0.379310344828
Contig71470	nan	nan	nan	nan	nan	nan
Contig306968	nan	nan	nan	nan	nan	nan
Contig30273	nan	nan	nan	nan	nan	nan
Contig31679	826	0.53995157385	nan	nan	826	0.53995157385
Contig192154	nan	nan	nan	nan	nan	nan
Contig75195	108	0.518518518519	108	0.518518518519	nan	nan
Contig12056	nan	nan	nan	nan	nan	nan
Contig98789	nan	nan	nan	nan	nan	nan
Contig197297	nan	nan	nan	nan	nan	nan
Contig24036	nan	nan	nan	nan	nan	nan
Contig15864	nan	nan	nan	nan	nan	nan
Contig299073	nan	nan	nan	nan	nan	nan
Contig183820	nan	nan	nan	nan	nan	nan
Contig166150	nan	nan	nan	nan	nan	nan
Contig50567	498	0.255020080321	498	0.255020080321	nan	nan
Contig283500	1618	0.470333745365	1240	0.516935483871	378	0.31746031746
Contig42071	2976	0.432795698925	nan	nan	2976	0.432795698925
Contig17646	nan	nan	nan	nan	nan	nan
Contig38986	222	0.31981981982	222	0.31981981982	nan	nan
Contig148382	nan	nan	nan	nan	nan	nan
Contig286973	66	0.575757575758	66	0.575757575758	nan	nan
Contig13762	nan	nan	nan	nan	nan	nan
Contig49068	nan	nan	nan	nan	nan	nan
Contig13945	nan	nan	nan	nan	nan	nan
Contig168466	328	0.240853658537	328	0.240853658537	nan	nan
Contig83703	nan	nan	nan	nan	nan	nan
Contig38050	nan	nan	nan	nan	nan	nan
Contig106695	nan	nan	nan	nan	nan	nan
Contig17427	nan	nan	nan	nan	nan	nan
Contig260865	1134	0.338624338624	1134	0.338624338624	nan	nan
Contig187255	nan	nan	nan	nan	nan	nan
Contig20211	nan	nan	nan	nan	nan	nan
Contig4550	nan	nan	nan	nan	nan	nan
Contig229783	nan	nan	nan	nan	nan	nan
Contig263751	nan	nan	nan	nan	nan	nan
Contig103930	nan	nan	nan	nan	nan	nan
Contig107920	nan	nan	nan	nan	nan	nan
Contig30877	nan	nan	nan	nan	nan	nan
Contig8614	nan	nan	nan	nan	nan	nan
Contig2849	338	0.53550295858	338	0.53550295858	nan	nan
Contig13892	nan	nan	nan	nan	nan	nan
Contig9747	nan	nan	nan	nan	nan	nan
Contig166795	1490	0.314093959732	1490	0.314093959732	nan	nan
Contig168004	nan	nan	nan	nan	nan	nan
Contig243053	nan	nan	nan	nan	nan	nan
Contig39120	nan	nan	nan	nan	nan	nan
Contig240494	nan	nan	nan	nan	nan	nan
Contig108971	nan	nan	nan	nan	nan	nan
Contig28764	nan	nan	nan	nan	nan	nan
Contig139957	nan	nan	nan	nan	nan	nan
Contig19807	nan	nan	nan	nan	nan	nan
Contig64731	nan	nan	nan	nan	nan	nan
Contig196018	nan	nan	nan	nan	nan	nan
Contig169204	nan	nan	nan	nan	nan	nan
Contig41320	nan	nan	nan	nan	nan	nan
Contig286715	nan	nan	nan	nan	nan	nan
Contig36124	1452	0.308539944904	1452	0.308539944904	nan	nan
Contig12781	nan	nan	nan	nan	nan	nan
Contig6296	278	0.287769784173	278	0.287769784173	nan	nan
Contig143004	nan	nan	nan	nan	nan	nan
Contig250099	50	0.48	50	0.48	nan	nan
Contig109080	nan	nan	nan	nan	nan	nan
Contig276895	nan	nan	nan	nan	nan	nan
Contig38617	nan	nan	nan	nan	nan	nan
Contig18828	nan	nan	nan	nan	nan	nan
Contig118721	nan	nan	nan	nan	nan	nan
Contig129289	nan	nan	nan	nan	nan	nan
Contig113627	62	0.548387096774	62	0.548387096774	nan	nan
Contig233176	nan	nan	nan	nan	nan	nan
Contig14999	nan	nan	nan	nan	nan	nan
Contig284198	186	0.301075268817	186	0.301075268817	nan	nan
Contig5924	nan	nan	nan	nan	nan	nan
Contig5925	nan	nan	nan	nan	nan	nan
Contig160221	108	0.462962962963	108	0.462962962963	nan	nan
Contig277434	608	0.327302631579	608	0.327302631579	nan	nan
Contig263914	nan	nan	nan	nan	nan	nan
Contig288752	1518	0.276679841897	1518	0.276679841897	nan	nan
Contig146630	nan	nan	nan	nan	nan	nan
Contig183959	nan	nan	nan	nan	nan	nan
Contig26792	nan	nan	nan	nan	nan	nan
Contig142554	nan	nan	nan	nan	nan	nan
Contig107818	nan	nan	nan	nan	nan	nan
Contig7215	nan	nan	nan	nan	nan	nan
Contig5036	342	0.377192982456	342	0.377192982456	nan	nan
Contig125363	nan	nan	nan	nan	nan	nan
Contig9927	nan	nan	nan	nan	nan	nan
Contig26346	nan	nan	nan	nan	nan	nan
Contig28242	nan	nan	nan	nan	nan	nan
Contig5039	nan	nan	nan	nan	nan	nan
Contig2029	nan	nan	nan	nan	nan	nan
Contig128412	nan	nan	nan	nan	nan	nan
Contig231008	404	0.363861386139	156	0.314102564103	248	0.395161290323
Contig22503	nan	nan	nan	nan	nan	nan
Contig22501	nan	nan	nan	nan	nan	nan
Contig133816	70	0.314285714286	nan	nan	70	0.314285714286
Contig196495	nan	nan	nan	nan	nan	nan
Contig86020	nan	nan	nan	nan	nan	nan
Contig133812	nan	nan	nan	nan	nan	nan
Contig36544	206	0.359223300971	nan	nan	206	0.359223300971
Contig23699	1160	0.404310344828	nan	nan	1160	0.404310344828
Contig301737	nan	nan	nan	nan	nan	nan
Contig45578	nan	nan	nan	nan	nan	nan
Contig157157	nan	nan	nan	nan	nan	nan
Contig246002	nan	nan	nan	nan	nan	nan
Contig140600	682	0.373900293255	438	0.331050228311	244	0.450819672131
Contig131092	nan	nan	nan	nan	nan	nan
Contig120081	396	0.282828282828	396	0.282828282828	nan	nan
Contig21836	nan	nan	nan	nan	nan	nan
Contig4451	50	0.4	nan	nan	50	0.4
Contig248604	nan	nan	nan	nan	nan	nan
Contig139080	nan	nan	nan	nan	nan	nan
Contig212038	168	0.321428571429	168	0.321428571429	nan	nan
Contig4985	nan	nan	nan	nan	nan	nan
Contig4459	nan	nan	nan	nan	nan	nan
Contig168449	200	0.27	200	0.27	nan	nan
Contig26500	nan	nan	nan	nan	nan	nan
Contig2331	nan	nan	nan	nan	nan	nan
Contig5456	nan	nan	nan	nan	nan	nan
Contig106519	nan	nan	nan	nan	nan	nan
Contig143776	1620	0.293209876543	1338	0.281763826607	282	0.347517730496
Contig295257	nan	nan	nan	nan	nan	nan
Contig28802	720	0.281944444444	720	0.281944444444	nan	nan
Contig265366	nan	nan	nan	nan	nan	nan
Contig302994	486	0.27366255144	486	0.27366255144	nan	nan
Contig130047	nan	nan	nan	nan	nan	nan
Contig32731	nan	nan	nan	nan	nan	nan
Contig32732	190	0.242105263158	nan	nan	190	0.242105263158
Contig227816	62	0.548387096774	nan	nan	62	0.548387096774
Contig168916	nan	nan	nan	nan	nan	nan
Contig207395	nan	nan	nan	nan	nan	nan
Contig31647	nan	nan	nan	nan	nan	nan
Contig121421	nan	nan	nan	nan	nan	nan
Contig262398	nan	nan	nan	nan	nan	nan
Contig288409	nan	nan	nan	nan	nan	nan
Contig195178	nan	nan	nan	nan	nan	nan
Contig125567	nan	nan	nan	nan	nan	nan
Contig102264	128	0.328125	128	0.328125	nan	nan
Contig76278	nan	nan	nan	nan	nan	nan
Contig279561	nan	nan	nan	nan	nan	nan
Contig214995	nan	nan	nan	nan	nan	nan
Contig21696	nan	nan	nan	nan	nan	nan
Contig43338	nan	nan	nan	nan	nan	nan
Contig269805	nan	nan	nan	nan	nan	nan
Contig179148	nan	nan	nan	nan	nan	nan
Contig190962	nan	nan	nan	nan	nan	nan
Contig290926	nan	nan	nan	nan	nan	nan
Contig24026	nan	nan	nan	nan	nan	nan
Contig253091	nan	nan	nan	nan	nan	nan
Contig253092	nan	nan	nan	nan	nan	nan
Contig120633	nan	nan	nan	nan	nan	nan
Contig19575	38	0.421052631579	38	0.421052631579	nan	nan
Contig262172	152	0.256578947368	nan	nan	152	0.256578947368
Contig120891	nan	nan	nan	nan	nan	nan
Contig10203	nan	nan	nan	nan	nan	nan
Contig157025	nan	nan	nan	nan	nan	nan
Contig130949	nan	nan	nan	nan	nan	nan
Contig16895	374	0.580213903743	374	0.580213903743	nan	nan
Contig252253	nan	nan	nan	nan	nan	nan
Contig21529	nan	nan	nan	nan	nan	nan
Contig261662	128	0.3828125	nan	nan	128	0.3828125
Contig20832	nan	nan	nan	nan	nan	nan
Contig20833	nan	nan	nan	nan	nan	nan
Contig260790	nan	nan	nan	nan	nan	nan
Contig205546	nan	nan	nan	nan	nan	nan
Contig227565	96	0.572916666667	96	0.572916666667	nan	nan
Contig159085	nan	nan	nan	nan	nan	nan
Contig194404	nan	nan	nan	nan	nan	nan
Contig222514	nan	nan	nan	nan	nan	nan
Contig103335	nan	nan	nan	nan	nan	nan
Contig25065	nan	nan	nan	nan	nan	nan
Contig165304	nan	nan	nan	nan	nan	nan
Contig119662	nan	nan	nan	nan	nan	nan
Contig18143	128	0.21875	128	0.21875	nan	nan
Contig233248	nan	nan	nan	nan	nan	nan
Contig30811	nan	nan	nan	nan	nan	nan
Contig129299	nan	nan	nan	nan	nan	nan
Contig53538	1076	0.360594795539	552	0.333333333333	524	0.389312977099
Contig56249	nan	nan	nan	nan	nan	nan
Contig25990	nan	nan	nan	nan	nan	nan
Contig264794	92	0.271739130435	92	0.271739130435	nan	nan
Contig241682	nan	nan	nan	nan	nan	nan
Contig264508	nan	nan	nan	nan	nan	nan
Contig139524	nan	nan	nan	nan	nan	nan
Contig10443	nan	nan	nan	nan	nan	nan
Contig293104	1042	0.508637236084	1042	0.508637236084	nan	nan
Contig130057	nan	nan	nan	nan	nan	nan
Contig175851	nan	nan	nan	nan	nan	nan
Contig21653	90	0.222222222222	90	0.222222222222	nan	nan
Contig80522	nan	nan	nan	nan	nan	nan
Contig240964	nan	nan	nan	nan	nan	nan
Contig11312	114	0.438596491228	114	0.438596491228	nan	nan
Contig208693	70	0.342857142857	nan	nan	70	0.342857142857
Contig180950	nan	nan	nan	nan	nan	nan
Contig77128	474	0.407172995781	474	0.407172995781	nan	nan
Contig248100	nan	nan	nan	nan	nan	nan
Contig294447	nan	nan	nan	nan	nan	nan
Contig81837	42	0.142857142857	42	0.142857142857	nan	nan
Contig298736	nan	nan	nan	nan	nan	nan
Contig226363	nan	nan	nan	nan	nan	nan
Contig210697	nan	nan	nan	nan	nan	nan
Contig305289	nan	nan	nan	nan	nan	nan
Contig226364	nan	nan	nan	nan	nan	nan
Contig28646	nan	nan	nan	nan	nan	nan
Contig270545	nan	nan	nan	nan	nan	nan
Contig236695	nan	nan	nan	nan	nan	nan
Contig282272	nan	nan	nan	nan	nan	nan
Contig1739	nan	nan	nan	nan	nan	nan
Contig205842	1434	0.274755927476	1434	0.274755927476	nan	nan
Contig35701	nan	nan	nan	nan	nan	nan
Contig116064	nan	nan	nan	nan	nan	nan
Contig210453	nan	nan	nan	nan	nan	nan
Contig218321	nan	nan	nan	nan	nan	nan
Contig215960	nan	nan	nan	nan	nan	nan
Contig281345	nan	nan	nan	nan	nan	nan
Contig299730	nan	nan	nan	nan	nan	nan
Contig190568	nan	nan	nan	nan	nan	nan
Contig253274	nan	nan	nan	nan	nan	nan
Contig293747	nan	nan	nan	nan	nan	nan
Contig181559	nan	nan	nan	nan	nan	nan
Contig237196	40	0.45	40	0.45	nan	nan
Contig12204	nan	nan	nan	nan	nan	nan
Contig1917	nan	nan	nan	nan	nan	nan
Contig289679	nan	nan	nan	nan	nan	nan
Contig24483	nan	nan	nan	nan	nan	nan
Contig133787	nan	nan	nan	nan	nan	nan
Contig30603	838	0.368735083532	838	0.368735083532	nan	nan
Contig16275	nan	nan	nan	nan	nan	nan
Contig30606	nan	nan	nan	nan	nan	nan
Contig294247	202	0.430693069307	202	0.430693069307	nan	nan
Contig16270	nan	nan	nan	nan	nan	nan
Contig221517	nan	nan	nan	nan	nan	nan
Contig236964	nan	nan	nan	nan	nan	nan
Contig71265	nan	nan	nan	nan	nan	nan
Contig236969	nan	nan	nan	nan	nan	nan
Contig104071	nan	nan	nan	nan	nan	nan
Contig47495	nan	nan	nan	nan	nan	nan
Contig189775	nan	nan	nan	nan	nan	nan
Contig243915	590	0.31186440678	590	0.31186440678	nan	nan
Contig122131	nan	nan	nan	nan	nan	nan
Contig18563	nan	nan	nan	nan	nan	nan
Contig79471	2254	0.322094055013	2254	0.322094055013	nan	nan
Contig74000	nan	nan	nan	nan	nan	nan
Contig1829	nan	nan	nan	nan	nan	nan
Contig12378	nan	nan	nan	nan	nan	nan
Contig144929	482	0.294605809129	482	0.294605809129	nan	nan
Contig79254	nan	nan	nan	nan	nan	nan
Contig186244	44	0.454545454545	nan	nan	44	0.454545454545
Contig12372	nan	nan	nan	nan	nan	nan
Contig30460	652	0.331288343558	652	0.331288343558	nan	nan
Contig104113	nan	nan	nan	nan	nan	nan
Contig189937	nan	nan	nan	nan	nan	nan
Contig31393	nan	nan	nan	nan	nan	nan
Contig123193	406	0.48275862069	406	0.48275862069	nan	nan
Contig17782	114	0.456140350877	114	0.456140350877	nan	nan
Contig16655	442	0.298642533937	442	0.298642533937	nan	nan
Contig75187	nan	nan	nan	nan	nan	nan
Contig56721	nan	nan	nan	nan	nan	nan
Contig295746	172	0.343023255814	172	0.343023255814	nan	nan
Contig248324	nan	nan	nan	nan	nan	nan
Contig8192	nan	nan	nan	nan	nan	nan
Contig2618	nan	nan	nan	nan	nan	nan
Contig291183	62	0.290322580645	62	0.290322580645	nan	nan
Contig232532	nan	nan	nan	nan	nan	nan
Contig133579	nan	nan	nan	nan	nan	nan
Contig17657	nan	nan	nan	nan	nan	nan
Contig278303	nan	nan	nan	nan	nan	nan
Contig145781	nan	nan	nan	nan	nan	nan
Contig211940	nan	nan	nan	nan	nan	nan
Contig97900	nan	nan	nan	nan	nan	nan
Contig168679	56	0.535714285714	56	0.535714285714	nan	nan
Contig16783	338	0.301775147929	338	0.301775147929	nan	nan
Contig134518	nan	nan	nan	nan	nan	nan
Contig293692	nan	nan	nan	nan	nan	nan
Contig169983	nan	nan	nan	nan	nan	nan
Contig225635	1438	0.312934631433	1438	0.312934631433	nan	nan
Contig118159	nan	nan	nan	nan	nan	nan
Contig69610	nan	nan	nan	nan	nan	nan
Contig177343	nan	nan	nan	nan	nan	nan
Contig246639	nan	nan	nan	nan	nan	nan
Contig297586	nan	nan	nan	nan	nan	nan
Contig178190	30	0.266666666667	30	0.266666666667	nan	nan
Contig281771	nan	nan	nan	nan	nan	nan
Contig272092	nan	nan	nan	nan	nan	nan
Contig68644	nan	nan	nan	nan	nan	nan
Contig171575	150	0.42	150	0.42	nan	nan
Contig289109	nan	nan	nan	nan	nan	nan
Contig297947	194	0.288659793814	nan	nan	194	0.288659793814
Contig3677	nan	nan	nan	nan	nan	nan
Contig83390	nan	nan	nan	nan	nan	nan
Contig77624	nan	nan	nan	nan	nan	nan
Contig145727	nan	nan	nan	nan	nan	nan
Contig182949	224	0.263392857143	224	0.263392857143	nan	nan
Contig184165	300	0.326666666667	300	0.326666666667	nan	nan
Contig210594	nan	nan	nan	nan	nan	nan
Contig82718	nan	nan	nan	nan	nan	nan
Contig7519	nan	nan	nan	nan	nan	nan
Contig107797	nan	nan	nan	nan	nan	nan
Contig128247	nan	nan	nan	nan	nan	nan
Contig19814	nan	nan	nan	nan	nan	nan
Contig7992	nan	nan	nan	nan	nan	nan
Contig112585	538	0.421933085502	538	0.421933085502	nan	nan
Contig19810	nan	nan	nan	nan	nan	nan
Contig3692	nan	nan	nan	nan	nan	nan
Contig108785	nan	nan	nan	nan	nan	nan
Contig31725	148	0.405405405405	nan	nan	148	0.405405405405
Contig13844	nan	nan	nan	nan	nan	nan
Contig17322	nan	nan	nan	nan	nan	nan
Contig12791	nan	nan	nan	nan	nan	nan
Contig237964	nan	nan	nan	nan	nan	nan
Contig234460	112	0.482142857143	112	0.482142857143	nan	nan
Contig17327	68	0.441176470588	68	0.441176470588	nan	nan
Contig83404	nan	nan	nan	nan	nan	nan
Contig2584	nan	nan	nan	nan	nan	nan
Contig22654	nan	nan	nan	nan	nan	nan
Contig2586	nan	nan	nan	nan	nan	nan
Contig12553	nan	nan	nan	nan	nan	nan
Contig296266	nan	nan	nan	nan	nan	nan
Contig5938	nan	nan	nan	nan	nan	nan
Contig110523	654	0.425076452599	nan	nan	654	0.425076452599
Contig235591	nan	nan	nan	nan	nan	nan
Contig46219	nan	nan	nan	nan	nan	nan
Contig28744	140	0.371428571429	nan	nan	140	0.371428571429
Contig68183	nan	nan	nan	nan	nan	nan
Contig3212	nan	nan	nan	nan	nan	nan
Contig28035	nan	nan	nan	nan	nan	nan
Contig12218	nan	nan	nan	nan	nan	nan
Contig56905	204	0.421568627451	nan	nan	204	0.421568627451
Contig197882	nan	nan	nan	nan	nan	nan
Contig306639	nan	nan	nan	nan	nan	nan
Contig133766	nan	nan	nan	nan	nan	nan
Contig3218	nan	nan	nan	nan	nan	nan
Contig27029	nan	nan	nan	nan	nan	nan
Contig9931	nan	nan	nan	nan	nan	nan
Contig278156	nan	nan	nan	nan	nan	nan
Contig85855	nan	nan	nan	nan	nan	nan
Contig26376	430	0.360465116279	430	0.360465116279	nan	nan
Contig32383	nan	nan	nan	nan	nan	nan
Contig28251	nan	nan	nan	nan	nan	nan
Contig28252	nan	nan	nan	nan	nan	nan
