loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig66117	nan	nan	nan	nan	nan	nan
Contig81459	nan	nan	nan	nan	nan	nan
Contig32597	nan	nan	nan	nan	nan	nan
Contig27342	nan	nan	nan	nan	nan	nan
Contig27347	nan	nan	nan	nan	nan	nan
Contig23108	42	0.714285714286	42	0.714285714286	nan	nan
Contig31866	nan	nan	nan	nan	nan	nan
Contig67107	nan	nan	nan	nan	nan	nan
Contig51558	nan	nan	nan	nan	nan	nan
Contig76099	nan	nan	nan	nan	nan	nan
Contig43231	nan	nan	nan	nan	nan	nan
Contig54707	nan	nan	nan	nan	nan	nan
Contig5710	116	0.586206896552	116	0.586206896552	nan	nan
Contig773	6468	0.419758812616	6286	0.418071905822	182	0.478021978022
Contig57240	nan	nan	nan	nan	nan	nan
Contig21163	nan	nan	nan	nan	nan	nan
Contig959	nan	nan	nan	nan	nan	nan
Contig957	nan	nan	nan	nan	nan	nan
Contig956	nan	nan	nan	nan	nan	nan
Contig952	nan	nan	nan	nan	nan	nan
Contig951	800	0.56125	nan	nan	800	0.56125
Contig46956	nan	nan	nan	nan	nan	nan
Contig53954	266	0.436090225564	nan	nan	266	0.436090225564
Contig76897	nan	nan	nan	nan	nan	nan
Contig25884	nan	nan	nan	nan	nan	nan
Contig45970	nan	nan	nan	nan	nan	nan
Contig35769	nan	nan	nan	nan	nan	nan
Contig45972	nan	nan	nan	nan	nan	nan
Contig4996	nan	nan	nan	nan	nan	nan
Contig15747	nan	nan	nan	nan	nan	nan
Contig15033	nan	nan	nan	nan	nan	nan
Contig15034	nan	nan	nan	nan	nan	nan
Contig15035	nan	nan	nan	nan	nan	nan
Contig19637	nan	nan	nan	nan	nan	nan
Contig4056	2462	0.487814784728	nan	nan	2462	0.487814784728
Contig4050	nan	nan	nan	nan	nan	nan
Contig4053	nan	nan	nan	nan	nan	nan
Contig4052	1164	0.412371134021	1164	0.412371134021	nan	nan
Contig25086	nan	nan	nan	nan	nan	nan
Contig33247	nan	nan	nan	nan	nan	nan
Contig1669	692	0.378612716763	340	0.323529411765	352	0.431818181818
Contig1668	nan	nan	nan	nan	nan	nan
Contig1665	nan	nan	nan	nan	nan	nan
Contig56262	nan	nan	nan	nan	nan	nan
Contig1663	358	0.474860335196	nan	nan	356	0.477528089888
Contig1662	nan	nan	nan	nan	nan	nan
Contig70556	6654	0.399909828674	6654	0.399909828674	nan	nan
Contig44568	nan	nan	nan	nan	nan	nan
Contig22275	nan	nan	nan	nan	nan	nan
Contig5130	nan	nan	nan	nan	nan	nan
Contig71606	nan	nan	nan	nan	nan	nan
Contig80819	nan	nan	nan	nan	nan	nan
Contig80816	nan	nan	nan	nan	nan	nan
Contig93449	nan	nan	nan	nan	nan	nan
Contig30533	nan	nan	nan	nan	nan	nan
Contig9467	104	0.365384615385	104	0.365384615385	nan	nan
Contig25263	nan	nan	nan	nan	nan	nan
Contig90556	650	0.326153846154	650	0.326153846154	nan	nan
Contig9464	nan	nan	nan	nan	nan	nan
Contig34628	nan	nan	nan	nan	nan	nan
Contig34629	nan	nan	nan	nan	nan	nan
Contig25264	nan	nan	nan	nan	nan	nan
Contig25265	nan	nan	nan	nan	nan	nan
Contig34621	nan	nan	nan	nan	nan	nan
Contig1481	nan	nan	nan	nan	nan	nan
Contig87630	374	0.417112299465	374	0.417112299465	nan	nan
Contig80503	714	0.397759103641	714	0.397759103641	nan	nan
Contig1484	nan	nan	nan	nan	nan	nan
Contig1488	nan	nan	nan	nan	nan	nan
Contig1191	726	0.564738292011	726	0.564738292011	nan	nan
Contig81492	nan	nan	nan	nan	nan	nan
Contig81497	nan	nan	nan	nan	nan	nan
Contig52399	nan	nan	nan	nan	nan	nan
Contig81498	nan	nan	nan	nan	nan	nan
Contig80723	nan	nan	nan	nan	nan	nan
Contig49104	nan	nan	nan	nan	nan	nan
Contig53040	nan	nan	nan	nan	nan	nan
Contig49109	nan	nan	nan	nan	nan	nan
Contig29160	nan	nan	nan	nan	nan	nan
Contig62989	nan	nan	nan	nan	nan	nan
Contig53049	nan	nan	nan	nan	nan	nan
Contig11931	nan	nan	nan	nan	nan	nan
Contig61791	nan	nan	nan	nan	nan	nan
Contig11938	974	0.451745379877	974	0.451745379877	nan	nan
Contig34198	952	0.411764705882	952	0.411764705882	nan	nan
Contig95452	nan	nan	nan	nan	nan	nan
Contig18549	nan	nan	nan	nan	nan	nan
Contig85129	32	0.3125	nan	nan	32	0.3125
Contig69945	64	0.59375	64	0.59375	nan	nan
Contig78149	nan	nan	nan	nan	nan	nan
Contig69497	nan	nan	nan	nan	nan	nan
Contig87090	nan	nan	nan	nan	nan	nan
Contig69492	nan	nan	nan	nan	nan	nan
Contig8734	nan	nan	nan	nan	nan	nan
Contig2291	nan	nan	nan	nan	nan	nan
Contig35571	72	0.472222222222	nan	nan	72	0.472222222222
Contig6977	702	0.612535612536	702	0.612535612536	nan	nan
Contig60777	nan	nan	nan	nan	nan	nan
Contig79182	nan	nan	nan	nan	nan	nan
Contig60779	nan	nan	nan	nan	nan	nan
Contig71177	nan	nan	nan	nan	nan	nan
Contig79670	nan	nan	nan	nan	nan	nan
Contig68545	nan	nan	nan	nan	nan	nan
Contig37715	nan	nan	nan	nan	nan	nan
Contig41687	nan	nan	nan	nan	nan	nan
Contig78147	nan	nan	nan	nan	nan	nan
Contig94645	nan	nan	nan	nan	nan	nan
Contig64453	nan	nan	nan	nan	nan	nan
Contig85941	274	0.70802919708	90	0.511111111111	184	0.804347826087
Contig64457	746	0.321715817694	746	0.321715817694	nan	nan
Contig85948	294	0.367346938776	172	0.418604651163	122	0.295081967213
Contig83734	nan	nan	nan	nan	nan	nan
Contig31006	5482	0.489602334914	5482	0.489602334914	nan	nan
Contig38536	nan	nan	nan	nan	nan	nan
Contig83737	2298	0.42819843342	594	0.242424242424	1704	0.492957746479
Contig31003	nan	nan	nan	nan	nan	nan
Contig93446	192	0.536458333333	192	0.536458333333	nan	nan
Contig48278	nan	nan	nan	nan	nan	nan
Contig57816	nan	nan	nan	nan	nan	nan
Contig57810	nan	nan	nan	nan	nan	nan
Contig41461	nan	nan	nan	nan	nan	nan
Contig66171	nan	nan	nan	nan	nan	nan
Contig28342	nan	nan	nan	nan	nan	nan
Contig76068	nan	nan	nan	nan	nan	nan
Contig27134	nan	nan	nan	nan	nan	nan
Contig40222	352	0.306818181818	352	0.306818181818	nan	nan
Contig28616	nan	nan	nan	nan	nan	nan
Contig28345	nan	nan	nan	nan	nan	nan
Contig95015	nan	nan	nan	nan	nan	nan
Contig19831	nan	nan	nan	nan	nan	nan
Contig27649	nan	nan	nan	nan	nan	nan
Contig6284	nan	nan	nan	nan	nan	nan
Contig6282	nan	nan	nan	nan	nan	nan
Contig54133	nan	nan	nan	nan	nan	nan
Contig12777	nan	nan	nan	nan	nan	nan
Contig12775	nan	nan	nan	nan	nan	nan
Contig2673	nan	nan	nan	nan	nan	nan
Contig2677	nan	nan	nan	nan	nan	nan
Contig2675	nan	nan	nan	nan	nan	nan
Contig3898	1652	0.405569007264	1172	0.346416382253	480	0.55
Contig7887	nan	nan	nan	nan	nan	nan
Contig64178	nan	nan	nan	nan	nan	nan
Contig3503	nan	nan	nan	nan	nan	nan
Contig6020	nan	nan	nan	nan	nan	nan
Contig3506	nan	nan	nan	nan	nan	nan
Contig3504	nan	nan	nan	nan	nan	nan
Contig3505	438	0.426940639269	438	0.426940639269	nan	nan
Contig45760	nan	nan	nan	nan	nan	nan
Contig61063	nan	nan	nan	nan	nan	nan
Contig66329	nan	nan	nan	nan	nan	nan
Contig25732	nan	nan	nan	nan	nan	nan
Contig2457	490	0.571428571429	nan	nan	486	0.567901234568
Contig2456	886	0.462753950339	nan	nan	886	0.462753950339
Contig5487	nan	nan	nan	nan	nan	nan
Contig5486	2540	0.435039370079	2282	0.434706397897	258	0.437984496124
Contig5481	nan	nan	nan	nan	nan	nan
Contig59379	nan	nan	nan	nan	nan	nan
Contig5483	4242	0.402404526167	4242	0.402404526167	nan	nan
Contig2450	nan	nan	nan	nan	nan	nan
Contig32928	180	0.577777777778	180	0.577777777778	nan	nan
Contig61069	nan	nan	nan	nan	nan	nan
Contig32923	nan	nan	nan	nan	nan	nan
Contig32926	nan	nan	nan	nan	nan	nan
Contig93384	1382	0.515918958032	nan	nan	1382	0.515918958032
Contig64878	nan	nan	nan	nan	nan	nan
Contig164	nan	nan	nan	nan	nan	nan
Contig61804	nan	nan	nan	nan	nan	nan
Contig33522	nan	nan	nan	nan	nan	nan
Contig84723	nan	nan	nan	nan	nan	nan
Contig1996	nan	nan	nan	nan	nan	nan
Contig59716	228	0.543859649123	228	0.543859649123	nan	nan
Contig71982	nan	nan	nan	nan	nan	nan
Contig3551	nan	nan	nan	nan	nan	nan
Contig84618	nan	nan	nan	nan	nan	nan
Contig13428	432	0.49537037037	432	0.49537037037	nan	nan
Contig67155	nan	nan	nan	nan	nan	nan
Contig88191	230	0.486956521739	230	0.486956521739	nan	nan
Contig65605	nan	nan	nan	nan	nan	nan
Contig4536	58	0.551724137931	58	0.551724137931	nan	nan
Contig4537	946	0.335095137421	946	0.335095137421	nan	nan
Contig4535	908	0.323788546256	908	0.323788546256	nan	nan
Contig4532	nan	nan	nan	nan	nan	nan
Contig4530	nan	nan	nan	nan	nan	nan
Contig80459	nan	nan	nan	nan	nan	nan
Contig26778	nan	nan	nan	nan	nan	nan
Contig3559	nan	nan	nan	nan	nan	nan
Contig59573	nan	nan	nan	nan	nan	nan
Contig56380	nan	nan	nan	nan	nan	nan
Contig5228	nan	nan	nan	nan	nan	nan
Contig18043	nan	nan	nan	nan	nan	nan
Contig39498	nan	nan	nan	nan	nan	nan
Contig5222	nan	nan	nan	nan	nan	nan
Contig5225	nan	nan	nan	nan	nan	nan
Contig5224	484	0.380165289256	484	0.380165289256	nan	nan
Contig5226	3230	0.453250773994	2938	0.46017699115	292	0.383561643836
Contig44412	nan	nan	nan	nan	nan	nan
Contig37150	nan	nan	nan	nan	nan	nan
Contig893	5984	0.442179144385	5984	0.442179144385	nan	nan
Contig37155	nan	nan	nan	nan	nan	nan
Contig891	668	0.736526946108	nan	nan	668	0.736526946108
Contig4280	nan	nan	nan	nan	nan	nan
Contig4281	nan	nan	nan	nan	nan	nan
Contig4283	378	0.301587301587	378	0.301587301587	nan	nan
Contig4286	nan	nan	nan	nan	nan	nan
Contig90038	208	0.480769230769	208	0.480769230769	nan	nan
Contig4288	6568	0.371954933009	6568	0.371954933009	nan	nan
Contig90036	nan	nan	nan	nan	nan	nan
Contig73161	nan	nan	nan	nan	nan	nan
Contig81060	nan	nan	nan	nan	nan	nan
Contig90030	nan	nan	nan	nan	nan	nan
Contig83151	nan	nan	nan	nan	nan	nan
Contig91784	nan	nan	nan	nan	nan	nan
Contig31553	nan	nan	nan	nan	nan	nan
Contig1600	300	0.453333333333	nan	nan	300	0.453333333333
Contig86987	nan	nan	nan	nan	nan	nan
Contig73298	nan	nan	nan	nan	nan	nan
Contig76668	nan	nan	nan	nan	nan	nan
Contig76669	nan	nan	nan	nan	nan	nan
Contig94267	nan	nan	nan	nan	nan	nan
Contig76665	nan	nan	nan	nan	nan	nan
Contig94263	nan	nan	nan	nan	nan	nan
Contig90963	nan	nan	nan	nan	nan	nan
Contig94261	nan	nan	nan	nan	nan	nan
Contig91562	nan	nan	nan	nan	nan	nan
Contig24398	nan	nan	nan	nan	nan	nan
Contig24610	nan	nan	nan	nan	nan	nan
Contig81807	nan	nan	nan	nan	nan	nan
Contig548	2656	0.46686746988	2554	0.470634299139	102	0.372549019608
Contig544	336	0.625	336	0.625	nan	nan
Contig233	nan	nan	nan	nan	nan	nan
Contig547	nan	nan	nan	nan	nan	nan
Contig541	10966	0.424858654022	10618	0.421454134489	348	0.528735632184
Contig543	300	0.283333333333	294	0.272108843537	nan	nan
Contig49145	nan	nan	nan	nan	nan	nan
Contig89444	2180	0.343577981651	2180	0.343577981651	nan	nan
Contig89441	nan	nan	nan	nan	nan	nan
Contig29129	1182	0.440778341794	1182	0.440778341794	nan	nan
Contig11031	nan	nan	nan	nan	nan	nan
Contig24920	nan	nan	nan	nan	nan	nan
Contig50630	nan	nan	nan	nan	nan	nan
Contig45162	nan	nan	nan	nan	nan	nan
Contig71298	nan	nan	nan	nan	nan	nan
Contig15261	nan	nan	nan	nan	nan	nan
Contig25698	nan	nan	nan	nan	nan	nan
Contig73832	nan	nan	nan	nan	nan	nan
Contig72054	nan	nan	nan	nan	nan	nan
Contig94917	nan	nan	nan	nan	nan	nan
Contig1838	552	0.514492753623	552	0.514492753623	nan	nan
Contig1839	nan	nan	nan	nan	nan	nan
Contig1348	142	0.507042253521	40	0.2	102	0.627450980392
Contig16680	nan	nan	nan	nan	nan	nan
Contig1831	nan	nan	nan	nan	nan	nan
Contig1833	4376	0.552559414991	4376	0.552559414991	nan	nan
Contig1346	962	0.663201663202	824	0.684466019417	138	0.536231884058
Contig1835	nan	nan	nan	nan	nan	nan
Contig16689	nan	nan	nan	nan	nan	nan
Contig72407	nan	nan	nan	nan	nan	nan
Contig72404	nan	nan	nan	nan	nan	nan
Contig72402	nan	nan	nan	nan	nan	nan
Contig72401	948	0.417721518987	948	0.417721518987	nan	nan
Contig2790	nan	nan	nan	nan	nan	nan
Contig58547	nan	nan	nan	nan	nan	nan
Contig74118	nan	nan	nan	nan	nan	nan
Contig67757	nan	nan	nan	nan	nan	nan
Contig82928	nan	nan	nan	nan	nan	nan
Contig7160	nan	nan	nan	nan	nan	nan
Contig20008	nan	nan	nan	nan	nan	nan
Contig20006	nan	nan	nan	nan	nan	nan
Contig50560	nan	nan	nan	nan	nan	nan
Contig50563	nan	nan	nan	nan	nan	nan
Contig88326	nan	nan	nan	nan	nan	nan
Contig4269	nan	nan	nan	nan	nan	nan
Contig83127	nan	nan	nan	nan	nan	nan
Contig38329	4194	0.400095374344	4194	0.400095374344	nan	nan
Contig69007	174	0.367816091954	174	0.367816091954	nan	nan
Contig88719	1124	0.329181494662	1124	0.329181494662	nan	nan
Contig38981	nan	nan	nan	nan	nan	nan
Contig21511	nan	nan	nan	nan	nan	nan
Contig27329	1574	0.419313850064	1574	0.419313850064	nan	nan
Contig36053	nan	nan	nan	nan	nan	nan
Contig82653	nan	nan	nan	nan	nan	nan
Contig36055	nan	nan	nan	nan	nan	nan
Contig39055	nan	nan	nan	nan	nan	nan
Contig86577	nan	nan	nan	nan	nan	nan
Contig62336	nan	nan	nan	nan	nan	nan
Contig65911	nan	nan	nan	nan	nan	nan
Contig41096	nan	nan	nan	nan	nan	nan
Contig13160	nan	nan	nan	nan	nan	nan
Contig49669	nan	nan	nan	nan	nan	nan
Contig58769	nan	nan	nan	nan	nan	nan
Contig61581	nan	nan	nan	nan	nan	nan
Contig40419	nan	nan	nan	nan	nan	nan
Contig88974	nan	nan	nan	nan	nan	nan
Contig34388	nan	nan	nan	nan	nan	nan
Contig40413	nan	nan	nan	nan	nan	nan
Contig56806	nan	nan	nan	nan	nan	nan
Contig83380	nan	nan	nan	nan	nan	nan
Contig3086	166	0.253012048193	166	0.253012048193	nan	nan
Contig3085	nan	nan	nan	nan	nan	nan
Contig42673	nan	nan	nan	nan	nan	nan
Contig55077	nan	nan	nan	nan	nan	nan
Contig28845	nan	nan	nan	nan	nan	nan
Contig19055	nan	nan	nan	nan	nan	nan
Contig18826	nan	nan	nan	nan	nan	nan
Contig18823	nan	nan	nan	nan	nan	nan
Contig5786	382	0.369109947644	nan	nan	382	0.369109947644
Contig3263	2212	0.325045207957	2212	0.325045207957	nan	nan
Contig8507	nan	nan	nan	nan	nan	nan
Contig3265	nan	nan	nan	nan	nan	nan
Contig8504	nan	nan	nan	nan	nan	nan
Contig60180	nan	nan	nan	nan	nan	nan
Contig60182	nan	nan	nan	nan	nan	nan
Contig3268	nan	nan	nan	nan	nan	nan
Contig92522	nan	nan	nan	nan	nan	nan
Contig40130	nan	nan	nan	nan	nan	nan
Contig5034	nan	nan	nan	nan	nan	nan
Contig55980	nan	nan	nan	nan	nan	nan
Contig2024	2144	0.388992537313	2144	0.388992537313	nan	nan
Contig2020	212	0.77358490566	nan	nan	210	0.771428571429
Contig2021	68	0.25	68	0.25	nan	nan
Contig93924	nan	nan	nan	nan	nan	nan
Contig2029	4224	0.401751893939	4224	0.401751893939	nan	nan
Contig27589	228	0.324561403509	228	0.324561403509	nan	nan
Contig53012	nan	nan	nan	nan	nan	nan
Contig88452	nan	nan	nan	nan	nan	nan
Contig43784	nan	nan	nan	nan	nan	nan
Contig54093	nan	nan	nan	nan	nan	nan
Contig21838	nan	nan	nan	nan	nan	nan
Contig60235	nan	nan	nan	nan	nan	nan
Contig39582	730	0.545205479452	76	0.315789473684	654	0.571865443425
Contig39580	2980	0.428859060403	2980	0.428859060403	nan	nan
Contig39581	nan	nan	nan	nan	nan	nan
Contig82386	208	0.384615384615	208	0.384615384615	nan	nan
Contig21836	nan	nan	nan	nan	nan	nan
Contig37099	nan	nan	nan	nan	nan	nan
Contig93074	490	0.318367346939	490	0.318367346939	nan	nan
Contig93079	nan	nan	nan	nan	nan	nan
Contig37094	nan	nan	nan	nan	nan	nan
Contig88459	nan	nan	nan	nan	nan	nan
Contig14650	nan	nan	nan	nan	nan	nan
Contig31803	nan	nan	nan	nan	nan	nan
Contig43256	nan	nan	nan	nan	nan	nan
Contig43252	nan	nan	nan	nan	nan	nan
Contig26186	586	0.443686006826	586	0.443686006826	nan	nan
Contig26182	nan	nan	nan	nan	nan	nan
Contig51591	nan	nan	nan	nan	nan	nan
Contig59381	nan	nan	nan	nan	nan	nan
Contig934	nan	nan	nan	nan	nan	nan
Contig931	580	0.418965517241	390	0.433333333333	190	0.389473684211
Contig933	nan	nan	nan	nan	nan	nan
Contig9039	nan	nan	nan	nan	nan	nan
Contig76870	nan	nan	nan	nan	nan	nan
Contig43333	nan	nan	nan	nan	nan	nan
Contig45959	nan	nan	nan	nan	nan	nan
Contig45957	nan	nan	nan	nan	nan	nan
Contig16448	nan	nan	nan	nan	nan	nan
Contig4078	306	0.281045751634	306	0.281045751634	nan	nan
Contig4077	nan	nan	nan	nan	nan	nan
Contig4076	634	0.602523659306	634	0.602523659306	nan	nan
Contig4075	10598	0.410643517645	5370	0.345251396648	5228	0.477811782708
Contig4072	nan	nan	nan	nan	nan	nan
Contig4071	nan	nan	nan	nan	nan	nan
Contig73334	nan	nan	nan	nan	nan	nan
Contig5079	9678	0.334159950403	8924	0.332138054684	754	0.358090185676
Contig34810	nan	nan	nan	nan	nan	nan
Contig33267	nan	nan	nan	nan	nan	nan
Contig56242	130	0.184615384615	130	0.184615384615	nan	nan
Contig1130	1064	0.443609022556	1064	0.443609022556	nan	nan
Contig1132	3108	0.393822393822	3108	0.393822393822	nan	nan
Contig1135	nan	nan	nan	nan	nan	nan
Contig1134	3588	0.496934225195	nan	nan	3588	0.496934225195
Contig1641	nan	nan	nan	nan	nan	nan
Contig1136	772	0.264248704663	772	0.264248704663	nan	nan
Contig1139	nan	nan	nan	nan	nan	nan
Contig1138	5054	0.486743173724	5054	0.486743173724	nan	nan
Contig62926	nan	nan	nan	nan	nan	nan
Contig62921	nan	nan	nan	nan	nan	nan
Contig62690	nan	nan	nan	nan	nan	nan
Contig81127	nan	nan	nan	nan	nan	nan
Contig22257	nan	nan	nan	nan	nan	nan
Contig22255	nan	nan	nan	nan	nan	nan
Contig55058	nan	nan	nan	nan	nan	nan
Contig3104	nan	nan	nan	nan	nan	nan
Contig80521	nan	nan	nan	nan	nan	nan
Contig80523	nan	nan	nan	nan	nan	nan
Contig30044	nan	nan	nan	nan	nan	nan
Contig80297	nan	nan	nan	nan	nan	nan
Contig80294	nan	nan	nan	nan	nan	nan
Contig80527	nan	nan	nan	nan	nan	nan
Contig30048	nan	nan	nan	nan	nan	nan
Contig80529	nan	nan	nan	nan	nan	nan
Contig90574	nan	nan	nan	nan	nan	nan
Contig30518	600	0.536666666667	nan	nan	600	0.536666666667
Contig24066	nan	nan	nan	nan	nan	nan
Contig34606	nan	nan	nan	nan	nan	nan
Contig34603	nan	nan	nan	nan	nan	nan
Contig34601	nan	nan	nan	nan	nan	nan
Contig91993	nan	nan	nan	nan	nan	nan
Contig90760	184	0.521739130435	184	0.521739130435	nan	nan
Contig91997	136	0.602941176471	136	0.602941176471	nan	nan
Contig42314	nan	nan	nan	nan	nan	nan
Contig7110	nan	nan	nan	nan	nan	nan
Contig3861	368	0.491847826087	204	0.46568627451	164	0.524390243902
Contig47149	48	0.625	nan	nan	48	0.625
Contig91998	38	0.473684210526	38	0.473684210526	nan	nan
Contig3865	nan	nan	nan	nan	nan	nan
Contig3864	nan	nan	nan	nan	nan	nan
Contig3867	nan	nan	nan	nan	nan	nan
Contig3866	38	0.526315789474	nan	nan	38	0.526315789474
Contig15019	nan	nan	nan	nan	nan	nan
Contig9606	nan	nan	nan	nan	nan	nan
Contig80744	nan	nan	nan	nan	nan	nan
Contig5521	48	0.375	48	0.375	nan	nan
Contig80740	nan	nan	nan	nan	nan	nan
Contig29186	nan	nan	nan	nan	nan	nan
Contig11959	nan	nan	nan	nan	nan	nan
Contig84808	nan	nan	nan	nan	nan	nan
Contig11777	nan	nan	nan	nan	nan	nan
Contig49478	nan	nan	nan	nan	nan	nan
Contig2205	nan	nan	nan	nan	nan	nan
Contig91197	nan	nan	nan	nan	nan	nan
Contig35638	36	0.611111111111	nan	nan	36	0.611111111111
Contig66450	nan	nan	nan	nan	nan	nan
Contig12975	nan	nan	nan	nan	nan	nan
Contig60432	nan	nan	nan	nan	nan	nan
Contig12977	496	0.58064516129	496	0.58064516129	nan	nan
Contig77839	nan	nan	nan	nan	nan	nan
Contig78657	nan	nan	nan	nan	nan	nan
Contig79636	nan	nan	nan	nan	nan	nan
Contig16092	nan	nan	nan	nan	nan	nan
Contig75746	nan	nan	nan	nan	nan	nan
Contig75963	nan	nan	nan	nan	nan	nan
Contig75741	nan	nan	nan	nan	nan	nan
Contig75742	nan	nan	nan	nan	nan	nan
Contig31397	nan	nan	nan	nan	nan	nan
Contig31647	nan	nan	nan	nan	nan	nan
Contig24558	nan	nan	nan	nan	nan	nan
Contig31640	1870	0.408556149733	1870	0.408556149733	nan	nan
Contig69962	nan	nan	nan	nan	nan	nan
Contig24001	nan	nan	nan	nan	nan	nan
Contig24552	nan	nan	nan	nan	nan	nan
Contig24002	nan	nan	nan	nan	nan	nan
Contig35555	nan	nan	nan	nan	nan	nan
Contig77629	nan	nan	nan	nan	nan	nan
Contig68561	nan	nan	nan	nan	nan	nan
Contig79652	nan	nan	nan	nan	nan	nan
Contig58959	nan	nan	nan	nan	nan	nan
Contig53063	690	0.382608695652	690	0.382608695652	nan	nan
Contig89125	nan	nan	nan	nan	nan	nan
Contig37778	nan	nan	nan	nan	nan	nan
Contig48258	nan	nan	nan	nan	nan	nan
Contig69045	nan	nan	nan	nan	nan	nan
Contig83714	nan	nan	nan	nan	nan	nan
Contig62597	nan	nan	nan	nan	nan	nan
Contig22239	nan	nan	nan	nan	nan	nan
Contig45314	448	0.520089285714	448	0.520089285714	nan	nan
Contig57835	2582	0.535631293571	2582	0.535631293571	nan	nan
Contig71083	nan	nan	nan	nan	nan	nan
Contig74560	nan	nan	nan	nan	nan	nan
Contig71087	nan	nan	nan	nan	nan	nan
Contig71085	nan	nan	nan	nan	nan	nan
Contig57839	nan	nan	nan	nan	nan	nan
Contig4785	nan	nan	nan	nan	nan	nan
Contig46367	nan	nan	nan	nan	nan	nan
Contig88	nan	nan	nan	nan	nan	nan
Contig14535	38	0.578947368421	38	0.578947368421	nan	nan
Contig14532	6930	0.444588744589	478	0.326359832636	6452	0.453347799132
Contig19813	nan	nan	nan	nan	nan	nan
Contig14827	nan	nan	nan	nan	nan	nan
Contig3692	204	0.401960784314	204	0.401960784314	nan	nan
Contig3691	nan	nan	nan	nan	nan	nan
Contig19818	nan	nan	nan	nan	nan	nan
Contig72212	nan	nan	nan	nan	nan	nan
Contig72211	342	0.666666666667	342	0.666666666667	nan	nan
Contig86294	nan	nan	nan	nan	nan	nan
Contig5939	nan	nan	nan	nan	nan	nan
Contig5934	nan	nan	nan	nan	nan	nan
Contig58438	nan	nan	nan	nan	nan	nan
Contig58375	nan	nan	nan	nan	nan	nan
Contig22896	338	0.295857988166	338	0.295857988166	nan	nan
Contig69824	nan	nan	nan	nan	nan	nan
Contig77568	nan	nan	nan	nan	nan	nan
Contig7201	nan	nan	nan	nan	nan	nan
Contig85926	nan	nan	nan	nan	nan	nan
Contig58064	nan	nan	nan	nan	nan	nan
Contig6004	nan	nan	nan	nan	nan	nan
Contig3525	nan	nan	nan	nan	nan	nan
Contig84798	nan	nan	nan	nan	nan	nan
Contig3520	nan	nan	nan	nan	nan	nan
Contig6002	nan	nan	nan	nan	nan	nan
Contig36559	nan	nan	nan	nan	nan	nan
Contig62109	nan	nan	nan	nan	nan	nan
Contig62107	nan	nan	nan	nan	nan	nan
Contig82041	nan	nan	nan	nan	nan	nan
Contig36555	nan	nan	nan	nan	nan	nan
Contig20138	nan	nan	nan	nan	nan	nan
Contig93260	nan	nan	nan	nan	nan	nan
Contig18173	nan	nan	nan	nan	nan	nan
Contig51943	nan	nan	nan	nan	nan	nan
Contig27113	nan	nan	nan	nan	nan	nan
Contig27110	nan	nan	nan	nan	nan	nan
Contig40205	nan	nan	nan	nan	nan	nan
Contig27115	1196	0.415551839465	1196	0.415551839465	nan	nan
Contig51297	nan	nan	nan	nan	nan	nan
Contig90601	nan	nan	nan	nan	nan	nan
Contig26573	nan	nan	nan	nan	nan	nan
Contig56010	nan	nan	nan	nan	nan	nan
Contig67051	nan	nan	nan	nan	nan	nan
Contig22408	nan	nan	nan	nan	nan	nan
Contig52927	nan	nan	nan	nan	nan	nan
Contig66509	nan	nan	nan	nan	nan	nan
Contig55602	nan	nan	nan	nan	nan	nan
Contig18366	nan	nan	nan	nan	nan	nan
Contig13441	nan	nan	nan	nan	nan	nan
Contig18369	nan	nan	nan	nan	nan	nan
Contig4511	nan	nan	nan	nan	nan	nan
Contig4512	nan	nan	nan	nan	nan	nan
Contig82172	nan	nan	nan	nan	nan	nan
Contig4514	nan	nan	nan	nan	nan	nan
Contig4515	nan	nan	nan	nan	nan	nan
Contig14796	nan	nan	nan	nan	nan	nan
Contig78159	nan	nan	nan	nan	nan	nan
Contig59597	nan	nan	nan	nan	nan	nan
Contig59595	nan	nan	nan	nan	nan	nan
Contig431	nan	nan	nan	nan	nan	nan
Contig94561	nan	nan	nan	nan	nan	nan
Contig5207	1184	0.513513513514	1184	0.513513513514	nan	nan
Contig5206	2424	0.436468646865	2424	0.436468646865	nan	nan
Contig5205	858	0.40675990676	858	0.40675990676	nan	nan
Contig18026	nan	nan	nan	nan	nan	nan
Contig93480	90	0.355555555556	90	0.355555555556	nan	nan
Contig44434	nan	nan	nan	nan	nan	nan
Contig44435	128	0.3125	128	0.3125	nan	nan
Contig10237	nan	nan	nan	nan	nan	nan
Contig37174	nan	nan	nan	nan	nan	nan
Contig65457	nan	nan	nan	nan	nan	nan
Contig62658	nan	nan	nan	nan	nan	nan
Contig65452	30	0.666666666667	nan	nan	30	0.666666666667
Contig90012	nan	nan	nan	nan	nan	nan
Contig94069	nan	nan	nan	nan	nan	nan
Contig46790	3456	0.446759259259	3150	0.446984126984	306	0.444444444444
Contig70452	nan	nan	nan	nan	nan	nan
Contig3988	358	0.413407821229	358	0.413407821229	nan	nan
Contig91768	nan	nan	nan	nan	nan	nan
Contig3987	nan	nan	nan	nan	nan	nan
Contig3985	1936	0.381198347107	1936	0.381198347107	nan	nan
Contig3982	nan	nan	nan	nan	nan	nan
Contig18794	nan	nan	nan	nan	nan	nan
Contig18793	nan	nan	nan	nan	nan	nan
