loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig110504	nan	nan	nan	nan	nan	nan
Contig5957	nan	nan	nan	nan	nan	nan
Contig109500	nan	nan	nan	nan	nan	nan
Contig2675	nan	nan	nan	nan	nan	nan
Contig221114	nan	nan	nan	nan	nan	nan
Contig211763	130	0.384615384615	nan	nan	130	0.384615384615
Contig175705	nan	nan	nan	nan	nan	nan
Contig167234	nan	nan	nan	nan	nan	nan
Contig167230	422	0.327014218009	422	0.327014218009	nan	nan
Contig132608	nan	nan	nan	nan	nan	nan
Contig215408	nan	nan	nan	nan	nan	nan
Contig57975	nan	nan	nan	nan	nan	nan
Contig202911	nan	nan	nan	nan	nan	nan
Contig3502	nan	nan	nan	nan	nan	nan
Contig169050	nan	nan	nan	nan	nan	nan
Contig243439	58	0.413793103448	58	0.413793103448	nan	nan
Contig160017	22	0.363636363636	nan	nan	22	0.363636363636
Contig214804	nan	nan	nan	nan	nan	nan
Contig244424	nan	nan	nan	nan	nan	nan
Contig45764	nan	nan	nan	nan	nan	nan
Contig216662	22	0.0909090909091	nan	nan	22	0.0909090909091
Contig196631	nan	nan	nan	nan	nan	nan
Contig187660	nan	nan	nan	nan	nan	nan
Contig110443	nan	nan	nan	nan	nan	nan
Contig110440	28	0.0714285714286	nan	nan	28	0.0714285714286
Contig264489	194	0.427835051546	nan	nan	194	0.427835051546
Contig52800	nan	nan	nan	nan	nan	nan
Contig249100	nan	nan	nan	nan	nan	nan
Contig66320	nan	nan	nan	nan	nan	nan
Contig5480	nan	nan	nan	nan	nan	nan
Contig212757	nan	nan	nan	nan	nan	nan
Contig256432	nan	nan	nan	nan	nan	nan
Contig141490	nan	nan	nan	nan	nan	nan
Contig50099	nan	nan	nan	nan	nan	nan
Contig256435	1920	0.3203125	1920	0.3203125	nan	nan
Contig258676	116	0.379310344828	116	0.379310344828	nan	nan
Contig184860	nan	nan	nan	nan	nan	nan
Contig85493	nan	nan	nan	nan	nan	nan
Contig238163	nan	nan	nan	nan	nan	nan
Contig143522	2202	0.297002724796	2202	0.297002724796	nan	nan
Contig252732	nan	nan	nan	nan	nan	nan
Contig162732	nan	nan	nan	nan	nan	nan
Contig98208	nan	nan	nan	nan	nan	nan
Contig222306	nan	nan	nan	nan	nan	nan
Contig202009	nan	nan	nan	nan	nan	nan
Contig196174	nan	nan	nan	nan	nan	nan
Contig26516	nan	nan	nan	nan	nan	nan
Contig56073	nan	nan	nan	nan	nan	nan
Contig228935	nan	nan	nan	nan	nan	nan
Contig47944	nan	nan	nan	nan	nan	nan
Contig239413	nan	nan	nan	nan	nan	nan
Contig22466	nan	nan	nan	nan	nan	nan
Contig168900	nan	nan	nan	nan	nan	nan
Contig170399	nan	nan	nan	nan	nan	nan
Contig141965	nan	nan	nan	nan	nan	nan
Contig213116	nan	nan	nan	nan	nan	nan
Contig4539	656	0.344512195122	416	0.350961538462	240	0.333333333333
Contig72476	nan	nan	nan	nan	nan	nan
Contig100566	62	0.0322580645161	62	0.0322580645161	nan	nan
Contig131318	80	0.375	80	0.375	nan	nan
Contig172835	nan	nan	nan	nan	nan	nan
Contig105082	nan	nan	nan	nan	nan	nan
Contig221598	nan	nan	nan	nan	nan	nan
Contig219408	52	0.384615384615	52	0.384615384615	nan	nan
Contig183355	1092	0.327838827839	1092	0.327838827839	nan	nan
Contig51760	138	0.304347826087	nan	nan	138	0.304347826087
Contig247965	158	0.316455696203	158	0.316455696203	nan	nan
Contig247967	nan	nan	nan	nan	nan	nan
Contig134152	nan	nan	nan	nan	nan	nan
Contig219403	42	0.190476190476	42	0.190476190476	nan	nan
Contig140389	nan	nan	nan	nan	nan	nan
Contig56380	nan	nan	nan	nan	nan	nan
Contig269812	nan	nan	nan	nan	nan	nan
Contig125599	nan	nan	nan	nan	nan	nan
Contig152892	nan	nan	nan	nan	nan	nan
Contig18041	6634	0.337051552608	6354	0.338369531004	280	0.307142857143
Contig125590	nan	nan	nan	nan	nan	nan
Contig18044	nan	nan	nan	nan	nan	nan
Contig116263	nan	nan	nan	nan	nan	nan
Contig164848	nan	nan	nan	nan	nan	nan
Contig44417	nan	nan	nan	nan	nan	nan
Contig44418	nan	nan	nan	nan	nan	nan
Contig271492	nan	nan	nan	nan	nan	nan
Contig73162	nan	nan	nan	nan	nan	nan
Contig157030	nan	nan	nan	nan	nan	nan
Contig105888	nan	nan	nan	nan	nan	nan
Contig73167	nan	nan	nan	nan	nan	nan
Contig115687	nan	nan	nan	nan	nan	nan
Contig174252	nan	nan	nan	nan	nan	nan
Contig263340	nan	nan	nan	nan	nan	nan
Contig153732	nan	nan	nan	nan	nan	nan
Contig95207	nan	nan	nan	nan	nan	nan
Contig153739	nan	nan	nan	nan	nan	nan
Contig70121	320	0.425	320	0.425	nan	nan
Contig35803	nan	nan	nan	nan	nan	nan
Contig8280	nan	nan	nan	nan	nan	nan
Contig99556	nan	nan	nan	nan	nan	nan
Contig190408	nan	nan	nan	nan	nan	nan
Contig8283	50	0.4	nan	nan	50	0.4
Contig233072	nan	nan	nan	nan	nan	nan
Contig8288	nan	nan	nan	nan	nan	nan
Contig63034	76	0.289473684211	nan	nan	76	0.289473684211
Contig46548	nan	nan	nan	nan	nan	nan
Contig161301	nan	nan	nan	nan	nan	nan
Contig161300	nan	nan	nan	nan	nan	nan
Contig188233	nan	nan	nan	nan	nan	nan
Contig264399	nan	nan	nan	nan	nan	nan
Contig133036	4758	0.342160571669	4758	0.342160571669	nan	nan
Contig86798	nan	nan	nan	nan	nan	nan
Contig66492	680	0.354411764706	nan	nan	680	0.354411764706
Contig241343	nan	nan	nan	nan	nan	nan
Contig236133	nan	nan	nan	nan	nan	nan
Contig226150	56	0.321428571429	nan	nan	56	0.321428571429
Contig94267	nan	nan	nan	nan	nan	nan
Contig201585	nan	nan	nan	nan	nan	nan
Contig173142	84	0.309523809524	nan	nan	84	0.309523809524
Contig237514	84	0.404761904762	84	0.404761904762	nan	nan
Contig77134	nan	nan	nan	nan	nan	nan
Contig127198	nan	nan	nan	nan	nan	nan
Contig23930	156	0.320512820513	nan	nan	156	0.320512820513
Contig24612	nan	nan	nan	nan	nan	nan
Contig52234	nan	nan	nan	nan	nan	nan
Contig163653	nan	nan	nan	nan	nan	nan
Contig118854	394	0.294416243655	394	0.294416243655	nan	nan
Contig163657	nan	nan	nan	nan	nan	nan
Contig194232	nan	nan	nan	nan	nan	nan
Contig244820	nan	nan	nan	nan	nan	nan
Contig122011	nan	nan	nan	nan	nan	nan
Contig39737	200	0.31	90	0.377777777778	110	0.254545454545
Contig152772	100	0.44	nan	nan	100	0.44
Contig37527	nan	nan	nan	nan	nan	nan
Contig235	nan	nan	nan	nan	nan	nan
Contig19799	358	0.268156424581	358	0.268156424581	nan	nan
Contig133787	nan	nan	nan	nan	nan	nan
Contig89444	nan	nan	nan	nan	nan	nan
Contig53727	nan	nan	nan	nan	nan	nan
Contig53725	nan	nan	nan	nan	nan	nan
Contig29396	80	0.375	80	0.375	nan	nan
Contig29397	nan	nan	nan	nan	nan	nan
Contig158875	nan	nan	nan	nan	nan	nan
Contig17938	nan	nan	nan	nan	nan	nan
Contig60277	124	0.387096774194	nan	nan	124	0.387096774194
Contig11030	nan	nan	nan	nan	nan	nan
Contig35424	nan	nan	nan	nan	nan	nan
Contig45166	nan	nan	nan	nan	nan	nan
Contig159470	nan	nan	nan	nan	nan	nan
Contig179015	nan	nan	nan	nan	nan	nan
Contig159479	nan	nan	nan	nan	nan	nan
Contig151641	nan	nan	nan	nan	nan	nan
Contig104040	nan	nan	nan	nan	nan	nan
Contig265074	78	0.25641025641	nan	nan	78	0.25641025641
Contig239290	nan	nan	nan	nan	nan	nan
Contig81717	nan	nan	nan	nan	nan	nan
Contig144465	4410	0.341950113379	4410	0.341950113379	nan	nan
Contig212283	nan	nan	nan	nan	nan	nan
Contig94917	nan	nan	nan	nan	nan	nan
Contig189188	nan	nan	nan	nan	nan	nan
Contig117619	178	0.393258426966	nan	nan	178	0.393258426966
Contig240349	232	0.318965517241	232	0.318965517241	nan	nan
Contig213937	nan	nan	nan	nan	nan	nan
Contig213240	138	0.420289855072	138	0.420289855072	nan	nan
Contig119109	nan	nan	nan	nan	nan	nan
Contig166555	nan	nan	nan	nan	nan	nan
Contig166551	nan	nan	nan	nan	nan	nan
Contig267146	94	0.489361702128	94	0.489361702128	nan	nan
Contig210911	344	0.264534883721	344	0.264534883721	nan	nan
Contig187321	nan	nan	nan	nan	nan	nan
Contig17994	118	0.305084745763	nan	nan	118	0.305084745763
Contig71473	nan	nan	nan	nan	nan	nan
Contig255037	nan	nan	nan	nan	nan	nan
Contig71477	84	0.571428571429	nan	nan	84	0.571428571429
Contig115107	96	0.135416666667	96	0.135416666667	nan	nan
Contig227553	nan	nan	nan	nan	nan	nan
Contig103997	nan	nan	nan	nan	nan	nan
Contig7164	428	0.317757009346	nan	nan	428	0.317757009346
Contig7167	nan	nan	nan	nan	nan	nan
Contig250605	nan	nan	nan	nan	nan	nan
Contig168488	156	0.282051282051	156	0.282051282051	nan	nan
Contig98833	170	0.258823529412	170	0.258823529412	nan	nan
Contig20003	nan	nan	nan	nan	nan	nan
Contig38321	nan	nan	nan	nan	nan	nan
Contig227550	nan	nan	nan	nan	nan	nan
Contig253366	688	0.353197674419	688	0.353197674419	nan	nan
Contig135068	866	0.40415704388	866	0.40415704388	nan	nan
Contig245335	nan	nan	nan	nan	nan	nan
Contig38986	nan	nan	nan	nan	nan	nan
Contig189369	nan	nan	nan	nan	nan	nan
Contig148381	nan	nan	nan	nan	nan	nan
Contig145806	nan	nan	nan	nan	nan	nan
Contig31273	nan	nan	nan	nan	nan	nan
Contig65919	404	0.39603960396	404	0.39603960396	nan	nan
Contig122909	nan	nan	nan	nan	nan	nan
Contig197279	nan	nan	nan	nan	nan	nan
Contig39056	nan	nan	nan	nan	nan	nan
Contig39057	nan	nan	nan	nan	nan	nan
Contig39058	nan	nan	nan	nan	nan	nan
Contig122900	nan	nan	nan	nan	nan	nan
Contig248980	728	0.384615384615	728	0.384615384615	nan	nan
Contig149883	nan	nan	nan	nan	nan	nan
Contig151613	nan	nan	nan	nan	nan	nan
Contig146124	nan	nan	nan	nan	nan	nan
Contig105319	292	0.335616438356	292	0.335616438356	nan	nan
Contig143952	nan	nan	nan	nan	nan	nan
Contig145122	nan	nan	nan	nan	nan	nan
Contig229271	nan	nan	nan	nan	nan	nan
Contig61589	nan	nan	nan	nan	nan	nan
Contig28114	nan	nan	nan	nan	nan	nan
Contig207173	nan	nan	nan	nan	nan	nan
Contig150112	64	0.40625	64	0.40625	nan	nan
Contig28110	nan	nan	nan	nan	nan	nan
Contig83381	636	0.305031446541	604	0.311258278146	32	0.1875
Contig215182	nan	nan	nan	nan	nan	nan
Contig198536	nan	nan	nan	nan	nan	nan
Contig17709	nan	nan	nan	nan	nan	nan
Contig155651	nan	nan	nan	nan	nan	nan
Contig149832	nan	nan	nan	nan	nan	nan
Contig162532	nan	nan	nan	nan	nan	nan
Contig39279	nan	nan	nan	nan	nan	nan
Contig18825	nan	nan	nan	nan	nan	nan
Contig18826	622	0.32154340836	622	0.32154340836	nan	nan
Contig211542	nan	nan	nan	nan	nan	nan
Contig184679	nan	nan	nan	nan	nan	nan
Contig131149	nan	nan	nan	nan	nan	nan
Contig5786	nan	nan	nan	nan	nan	nan
Contig229096	nan	nan	nan	nan	nan	nan
Contig97170	nan	nan	nan	nan	nan	nan
Contig31491	nan	nan	nan	nan	nan	nan
Contig31493	nan	nan	nan	nan	nan	nan
Contig263917	nan	nan	nan	nan	nan	nan
Contig5784	256	0.33984375	256	0.33984375	nan	nan
Contig75579	nan	nan	nan	nan	nan	nan
Contig186815	1314	0.30898021309	1314	0.30898021309	nan	nan
Contig8501	nan	nan	nan	nan	nan	nan
Contig239135	nan	nan	nan	nan	nan	nan
Contig107811	nan	nan	nan	nan	nan	nan
Contig92529	nan	nan	nan	nan	nan	nan
Contig60180	nan	nan	nan	nan	nan	nan
Contig251801	nan	nan	nan	nan	nan	nan
Contig216611	nan	nan	nan	nan	nan	nan
Contig60186	1562	0.339308578745	1430	0.342657342657	132	0.30303030303
Contig125366	nan	nan	nan	nan	nan	nan
Contig154912	nan	nan	nan	nan	nan	nan
Contig5030	nan	nan	nan	nan	nan	nan
Contig212326	256	0.3359375	156	0.384615384615	100	0.26
Contig45512	nan	nan	nan	nan	nan	nan
Contig2029	nan	nan	nan	nan	nan	nan
Contig242255	218	0.330275229358	nan	nan	218	0.330275229358
Contig27588	nan	nan	nan	nan	nan	nan
Contig242256	256	0.3125	nan	nan	256	0.3125
Contig85004	168	0.357142857143	nan	nan	168	0.357142857143
Contig138337	1394	0.368723098996	1394	0.368723098996	nan	nan
Contig196490	nan	nan	nan	nan	nan	nan
Contig121840	nan	nan	nan	nan	nan	nan
Contig252125	nan	nan	nan	nan	nan	nan
Contig257950	134	0.373134328358	134	0.373134328358	nan	nan
Contig121847	nan	nan	nan	nan	nan	nan
Contig54090	nan	nan	nan	nan	nan	nan
Contig43787	296	0.364864864865	110	0.363636363636	186	0.365591397849
Contig257959	nan	nan	nan	nan	nan	nan
Contig35032	nan	nan	nan	nan	nan	nan
Contig140976	268	0.328358208955	52	0.230769230769	216	0.351851851852
Contig140603	nan	nan	nan	nan	nan	nan
Contig82389	nan	nan	nan	nan	nan	nan
Contig60236	nan	nan	nan	nan	nan	nan
Contig140604	nan	nan	nan	nan	nan	nan
Contig39583	nan	nan	nan	nan	nan	nan
Contig251730	nan	nan	nan	nan	nan	nan
Contig224443	nan	nan	nan	nan	nan	nan
Contig39586	nan	nan	nan	nan	nan	nan
Contig227147	122	0.327868852459	nan	nan	122	0.327868852459
Contig246462	nan	nan	nan	nan	nan	nan
Contig93075	nan	nan	nan	nan	nan	nan
Contig38178	nan	nan	nan	nan	nan	nan
Contig93079	nan	nan	nan	nan	nan	nan
Contig37097	nan	nan	nan	nan	nan	nan
Contig37094	nan	nan	nan	nan	nan	nan
Contig247768	nan	nan	nan	nan	nan	nan
Contig229707	nan	nan	nan	nan	nan	nan
Contig31805	386	0.352331606218	386	0.352331606218	nan	nan
Contig121594	nan	nan	nan	nan	nan	nan
Contig28802	158	0.379746835443	158	0.379746835443	nan	nan
Contig43257	nan	nan	nan	nan	nan	nan
Contig222845	nan	nan	nan	nan	nan	nan
Contig117054	nan	nan	nan	nan	nan	nan
Contig270028	634	0.337539432177	634	0.337539432177	nan	nan
Contig247757	nan	nan	nan	nan	nan	nan
Contig248927	nan	nan	nan	nan	nan	nan
Contig147382	nan	nan	nan	nan	nan	nan
Contig268535	480	0.366666666667	480	0.366666666667	nan	nan
Contig232798	nan	nan	nan	nan	nan	nan
Contig103020	nan	nan	nan	nan	nan	nan
Contig103022	nan	nan	nan	nan	nan	nan
Contig95124	nan	nan	nan	nan	nan	nan
Contig268829	1612	0.374689826303	1612	0.374689826303	nan	nan
Contig218411	nan	nan	nan	nan	nan	nan
Contig187721	nan	nan	nan	nan	nan	nan
Contig202494	nan	nan	nan	nan	nan	nan
Contig9034	nan	nan	nan	nan	nan	nan
Contig185236	nan	nan	nan	nan	nan	nan
Contig232202	nan	nan	nan	nan	nan	nan
Contig45956	1112	0.375899280576	nan	nan	1112	0.375899280576
Contig153032	nan	nan	nan	nan	nan	nan
Contig153030	nan	nan	nan	nan	nan	nan
Contig114487	614	0.400651465798	nan	nan	614	0.400651465798
Contig265700	nan	nan	nan	nan	nan	nan
Contig201000	nan	nan	nan	nan	nan	nan
Contig265704	nan	nan	nan	nan	nan	nan
Contig205053	nan	nan	nan	nan	nan	nan
Contig266212	nan	nan	nan	nan	nan	nan
Contig200751	nan	nan	nan	nan	nan	nan
Contig174931	nan	nan	nan	nan	nan	nan
Contig174535	nan	nan	nan	nan	nan	nan
Contig261669	nan	nan	nan	nan	nan	nan
Contig4074	nan	nan	nan	nan	nan	nan
Contig236582	nan	nan	nan	nan	nan	nan
Contig4072	nan	nan	nan	nan	nan	nan
Contig154262	nan	nan	nan	nan	nan	nan
Contig25063	202	0.247524752475	202	0.247524752475	nan	nan
Contig154263	nan	nan	nan	nan	nan	nan
Contig84061	62	0.387096774194	nan	nan	62	0.387096774194
Contig98010	nan	nan	nan	nan	nan	nan
Contig162467	nan	nan	nan	nan	nan	nan
Contig260394	nan	nan	nan	nan	nan	nan
Contig112102	nan	nan	nan	nan	nan	nan
Contig127859	nan	nan	nan	nan	nan	nan
Contig1135	nan	nan	nan	nan	nan	nan
Contig62698	nan	nan	nan	nan	nan	nan
Contig62926	nan	nan	nan	nan	nan	nan
Contig74670	nan	nan	nan	nan	nan	nan
Contig127856	nan	nan	nan	nan	nan	nan
Contig81652	122	0.377049180328	122	0.377049180328	nan	nan
Contig139524	nan	nan	nan	nan	nan	nan
Contig52005	nan	nan	nan	nan	nan	nan
Contig3107	608	0.444078947368	608	0.444078947368	nan	nan
Contig49892	348	0.264367816092	348	0.264367816092	nan	nan
Contig141735	150	0.28	72	0.194444444444	78	0.358974358974
Contig30792	nan	nan	nan	nan	nan	nan
Contig181130	nan	nan	nan	nan	nan	nan
Contig208698	nan	nan	nan	nan	nan	nan
Contig50712	212	0.330188679245	nan	nan	212	0.330188679245
Contig80529	42	0.428571428571	42	0.428571428571	nan	nan
Contig119598	92	0.304347826087	nan	nan	92	0.304347826087
Contig119593	nan	nan	nan	nan	nan	nan
Contig226368	nan	nan	nan	nan	nan	nan
Contig3869	nan	nan	nan	nan	nan	nan
Contig128094	nan	nan	nan	nan	nan	nan
Contig107259	nan	nan	nan	nan	nan	nan
Contig47144	nan	nan	nan	nan	nan	nan
Contig267444	nan	nan	nan	nan	nan	nan
Contig105902	330	0.418181818182	330	0.418181818182	nan	nan
Contig3865	nan	nan	nan	nan	nan	nan
Contig9601	nan	nan	nan	nan	nan	nan
Contig266837	74	0.189189189189	74	0.189189189189	nan	nan
Contig179959	nan	nan	nan	nan	nan	nan
Contig152348	nan	nan	nan	nan	nan	nan
Contig265838	nan	nan	nan	nan	nan	nan
Contig159861	nan	nan	nan	nan	nan	nan
Contig14719	56	0.357142857143	nan	nan	56	0.357142857143
Contig102557	nan	nan	nan	nan	nan	nan
Contig123911	nan	nan	nan	nan	nan	nan
Contig239421	nan	nan	nan	nan	nan	nan
Contig237989	54	0.333333333333	54	0.333333333333	nan	nan
Contig207760	nan	nan	nan	nan	nan	nan
Contig127279	nan	nan	nan	nan	nan	nan
Contig18569	nan	nan	nan	nan	nan	nan
Contig267628	nan	nan	nan	nan	nan	nan
Contig192491	nan	nan	nan	nan	nan	nan
Contig206780	nan	nan	nan	nan	nan	nan
Contig209618	nan	nan	nan	nan	nan	nan
Contig254642	nan	nan	nan	nan	nan	nan
Contig95433	nan	nan	nan	nan	nan	nan
Contig35630	932	0.339055793991	932	0.339055793991	nan	nan
Contig209615	416	0.336538461538	416	0.336538461538	nan	nan
Contig18563	nan	nan	nan	nan	nan	nan
Contig166304	nan	nan	nan	nan	nan	nan
Contig79474	nan	nan	nan	nan	nan	nan
Contig18566	108	0.277777777778	108	0.277777777778	nan	nan
Contig210211	nan	nan	nan	nan	nan	nan
Contig116424	nan	nan	nan	nan	nan	nan
Contig255737	nan	nan	nan	nan	nan	nan
Contig217938	nan	nan	nan	nan	nan	nan
Contig243772	nan	nan	nan	nan	nan	nan
Contig204093	128	0.28125	108	0.222222222222	nan	nan
Contig114424	1024	0.341796875	1024	0.341796875	nan	nan
Contig11443	nan	nan	nan	nan	nan	nan
Contig113434	nan	nan	nan	nan	nan	nan
Contig112816	nan	nan	nan	nan	nan	nan
Contig189790	nan	nan	nan	nan	nan	nan
Contig75965	nan	nan	nan	nan	nan	nan
Contig48239	nan	nan	nan	nan	nan	nan
Contig128893	nan	nan	nan	nan	nan	nan
Contig232615	nan	nan	nan	nan	nan	nan
Contig31641	nan	nan	nan	nan	nan	nan
Contig192639	nan	nan	nan	nan	nan	nan
Contig6530	408	0.294117647059	408	0.294117647059	nan	nan
Contig24004	nan	nan	nan	nan	nan	nan
Contig108166	1178	0.380305602716	242	0.297520661157	936	0.401709401709
Contig77629	nan	nan	nan	nan	nan	nan
Contig162739	nan	nan	nan	nan	nan	nan
Contig79656	nan	nan	nan	nan	nan	nan
Contig170430	nan	nan	nan	nan	nan	nan
Contig86961	190	0.442105263158	190	0.442105263158	nan	nan
Contig116688	nan	nan	nan	nan	nan	nan
Contig41662	nan	nan	nan	nan	nan	nan
Contig41665	70	0.257142857143	28	0.0714285714286	42	0.380952380952
Contig197517	nan	nan	nan	nan	nan	nan
Contig133571	72	0.444444444444	72	0.444444444444	nan	nan
Contig213627	194	0.381443298969	nan	nan	194	0.381443298969
Contig250811	nan	nan	nan	nan	nan	nan
Contig64437	nan	nan	nan	nan	nan	nan
Contig188827	nan	nan	nan	nan	nan	nan
Contig196398	nan	nan	nan	nan	nan	nan
Contig184717	nan	nan	nan	nan	nan	nan
Contig240664	nan	nan	nan	nan	nan	nan
Contig132227	nan	nan	nan	nan	nan	nan
Contig38046	1122	0.327094474153	910	0.341758241758	212	0.264150943396
Contig83711	804	0.338308457711	804	0.338308457711	nan	nan
Contig56264	178	0.230337078652	nan	nan	178	0.230337078652
Contig171579	nan	nan	nan	nan	nan	nan
Contig48781	34	0.176470588235	nan	nan	34	0.176470588235
Contig124776	nan	nan	nan	nan	nan	nan
Contig99371	nan	nan	nan	nan	nan	nan
Contig206491	nan	nan	nan	nan	nan	nan
Contig57523	nan	nan	nan	nan	nan	nan
Contig101316	nan	nan	nan	nan	nan	nan
Contig87858	206	0.271844660194	nan	nan	206	0.271844660194
Contig179226	nan	nan	nan	nan	nan	nan
Contig262660	320	0.35	nan	nan	320	0.35
Contig37103	nan	nan	nan	nan	nan	nan
Contig45318	nan	nan	nan	nan	nan	nan
Contig45319	nan	nan	nan	nan	nan	nan
Contig41407	nan	nan	nan	nan	nan	nan
Contig236732	540	0.353703703704	540	0.353703703704	nan	nan
Contig150353	nan	nan	nan	nan	nan	nan
Contig14821	nan	nan	nan	nan	nan	nan
Contig3698	nan	nan	nan	nan	nan	nan
Contig19815	nan	nan	nan	nan	nan	nan
Contig15611	nan	nan	nan	nan	nan	nan
Contig3692	nan	nan	nan	nan	nan	nan
Contig169212	nan	nan	nan	nan	nan	nan
Contig215797	nan	nan	nan	nan	nan	nan
Contig48432	156	0.25641025641	156	0.25641025641	nan	nan
Contig28329	nan	nan	nan	nan	nan	nan
Contig3695	nan	nan	nan	nan	nan	nan
Contig17324	nan	nan	nan	nan	nan	nan
Contig163916	nan	nan	nan	nan	nan	nan
Contig38572	nan	nan	nan	nan	nan	nan
Contig118714	nan	nan	nan	nan	nan	nan
Contig218533	nan	nan	nan	nan	nan	nan
Contig86296	nan	nan	nan	nan	nan	nan
Contig181842	nan	nan	nan	nan	nan	nan
Contig255639	nan	nan	nan	nan	nan	nan
Contig58370	nan	nan	nan	nan	nan	nan
Contig5934	350	0.411428571429	350	0.411428571429	nan	nan
Contig5937	nan	nan	nan	nan	nan	nan
Contig199546	nan	nan	nan	nan	nan	nan
Contig103816	nan	nan	nan	nan	nan	nan
Contig168291	152	0.355263157895	nan	nan	152	0.355263157895
Contig255140	nan	nan	nan	nan	nan	nan
Contig63216	nan	nan	nan	nan	nan	nan
Contig211302	nan	nan	nan	nan	nan	nan
Contig223138	nan	nan	nan	nan	nan	nan
Contig9931	nan	nan	nan	nan	nan	nan
Contig3528	nan	nan	nan	nan	nan	nan
Contig33729	nan	nan	nan	nan	nan	nan
Contig214827	472	0.296610169492	472	0.296610169492	nan	nan
Contig214826	nan	nan	nan	nan	nan	nan
Contig84524	nan	nan	nan	nan	nan	nan
Contig176876	nan	nan	nan	nan	nan	nan
Contig171395	nan	nan	nan	nan	nan	nan
Contig3520	2318	0.323554788611	2318	0.323554788611	nan	nan
Contig176872	nan	nan	nan	nan	nan	nan
Contig216686	nan	nan	nan	nan	nan	nan
Contig187686	nan	nan	nan	nan	nan	nan
Contig183306	nan	nan	nan	nan	nan	nan
Contig82045	nan	nan	nan	nan	nan	nan
Contig115905	nan	nan	nan	nan	nan	nan
Contig110426	nan	nan	nan	nan	nan	nan
Contig110427	1080	0.335185185185	1080	0.335185185185	nan	nan
Contig120676	nan	nan	nan	nan	nan	nan
Contig66349	428	0.371495327103	nan	nan	420	0.378571428571
Contig154580	nan	nan	nan	nan	nan	nan
Contig131555	nan	nan	nan	nan	nan	nan
Contig256413	nan	nan	nan	nan	nan	nan
Contig263154	nan	nan	nan	nan	nan	nan
Contig238184	122	0.344262295082	78	0.410256410256	44	0.227272727273
Contig128084	nan	nan	nan	nan	nan	nan
Contig108025	nan	nan	nan	nan	nan	nan
Contig40756	nan	nan	nan	nan	nan	nan
Contig121370	nan	nan	nan	nan	nan	nan
Contig64850	1068	0.319288389513	1068	0.319288389513	nan	nan
Contig98221	nan	nan	nan	nan	nan	nan
Contig185689	nan	nan	nan	nan	nan	nan
Contig140018	nan	nan	nan	nan	nan	nan
Contig204085	nan	nan	nan	nan	nan	nan
Contig22408	nan	nan	nan	nan	nan	nan
Contig180623	nan	nan	nan	nan	nan	nan
Contig22402	nan	nan	nan	nan	nan	nan
Contig141941	nan	nan	nan	nan	nan	nan
Contig166892	nan	nan	nan	nan	nan	nan
Contig199913	nan	nan	nan	nan	nan	nan
Contig141944	nan	nan	nan	nan	nan	nan
Contig50415	1420	0.301408450704	1420	0.301408450704	nan	nan
Contig131333	218	0.325688073394	218	0.325688073394	nan	nan
Contig184084	nan	nan	nan	nan	nan	nan
Contig227805	nan	nan	nan	nan	nan	nan
Contig238612	nan	nan	nan	nan	nan	nan
Contig150915	nan	nan	nan	nan	nan	nan
Contig177753	nan	nan	nan	nan	nan	nan
Contig157233	nan	nan	nan	nan	nan	nan
Contig257000	nan	nan	nan	nan	nan	nan
Contig242102	106	0.339622641509	nan	nan	106	0.339622641509
Contig59597	132	0.393939393939	132	0.393939393939	nan	nan
Contig26794	28	0.285714285714	28	0.285714285714	nan	nan
Contig265397	nan	nan	nan	nan	nan	nan
Contig210237	nan	nan	nan	nan	nan	nan
Contig243904	2978	0.329751511081	2978	0.329751511081	nan	nan
Contig239298	nan	nan	nan	nan	nan	nan
Contig233899	nan	nan	nan	nan	nan	nan
Contig5204	nan	nan	nan	nan	nan	nan
Contig93482	nan	nan	nan	nan	nan	nan
Contig18027	nan	nan	nan	nan	nan	nan
Contig44437	nan	nan	nan	nan	nan	nan
Contig68635	nan	nan	nan	nan	nan	nan
Contig258440	226	0.424778761062	226	0.424778761062	nan	nan
Contig106239	696	0.364942528736	696	0.364942528736	nan	nan
Contig164826	nan	nan	nan	nan	nan	nan
Contig32413	nan	nan	nan	nan	nan	nan
Contig90012	nan	nan	nan	nan	nan	nan
Contig126735	nan	nan	nan	nan	nan	nan
Contig126737	166	0.33734939759	166	0.33734939759	nan	nan
Contig224626	nan	nan	nan	nan	nan	nan
Contig76464	180	0.427777777778	180	0.427777777778	nan	nan
Contig257542	nan	nan	nan	nan	nan	nan
Contig73107	nan	nan	nan	nan	nan	nan
Contig95221	nan	nan	nan	nan	nan	nan
Contig95223	nan	nan	nan	nan	nan	nan
Contig254010	nan	nan	nan	nan	nan	nan
Contig195403	nan	nan	nan	nan	nan	nan
Contig91769	nan	nan	nan	nan	nan	nan
Contig221633	232	0.25	nan	nan	232	0.25
Contig3983	nan	nan	nan	nan	nan	nan
Contig26050	nan	nan	nan	nan	nan	nan
Contig170842	nan	nan	nan	nan	nan	nan
Contig223693	490	0.240816326531	490	0.240816326531	nan	nan
Contig18791	nan	nan	nan	nan	nan	nan
Contig223857	540	0.340740740741	112	0.25	428	0.364485981308
Contig35829	nan	nan	nan	nan	nan	nan
Contig161671	nan	nan	nan	nan	nan	nan
