loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig256702	384	0.393229166667	256	0.38671875	128	0.40625	21	39.32	46.09	31.25	40.62	40.05	42.47	19.36	20.90	0.40
Contig126977	204	0.460784313725	136	0.477941176471	68	0.426470588235	9	46.08	48.53	47.06	42.65	42.97	41.77	21.37	21.82	nan
Contig256700	1165	0.432618025751	777	0.446589446589	388	0.404639175258	27	43.30	52.70	36.60	40.46	52.22	54.25	27.67	29.39	0.13
Contig123779	414	0.400966183575	276	0.405797101449	138	0.391304347826	22	40.10	45.65	35.51	39.13	42.83	47.17	21.91	23.86	0.26
Contig123776	307	0.472312703583	205	0.50243902439	102	0.411764705882	59	47.39	58.25	42.16	41.18	37.11	38.30	16.06	18.60	0.45
Contig50368	1003	0.429710867398	669	0.463378176383	334	0.362275449102	45	43.01	53.73	38.92	36.23	52.06	55.40	27.64	29.27	0.16
Contig265621	626	0.345047923323	418	0.387559808612	208	0.259615384615	22	34.62	43.54	33.97	25.96	43.90	51.13	22.61	25.85	0.27
Contig27026	1205	0.432365145228	804	0.5	401	0.296758104738	24	43.31	55.22	44.78	29.68	45.07	53.35	22.73	27.61	0.20
Contig27027	316	0.433544303797	211	0.497630331754	105	0.304761904762	31	43.49	39.62	60.00	30.48	36.90	45.94	19.55	23.70	0.25
Contig40336	253	0.367588932806	169	0.414201183432	84	0.27380952381	20	36.90	52.94	29.76	27.38	35.97	44.92	16.67	20.71	nan
Contig27023	387	0.372093023256	258	0.360465116279	129	0.395348837209	47	37.21	44.19	27.91	39.53	37.56	40.21	18.51	19.31	0.50
Contig28740	226	0.420353982301	151	0.470198675497	75	0.32	17	42.22	52.63	41.33	32.00	39.07	44.10	19.30	20.27	nan
Contig28039	1926	0.402388369678	1284	0.42445482866	642	0.358255451713	32	40.24	47.51	37.38	35.83	50.82	55.99	26.43	29.16	0.15
Contig56907	246	0.451219512195	164	0.487804878049	82	0.378048780488	13	45.12	53.66	43.90	37.80	41.01	42.53	19.30	19.99	nan
Contig160493	375	0.432	250	0.508	125	0.28	18	43.20	52.00	49.60	28.00	38.94	43.85	16.31	22.17	0.33
Contig229319	208	0.485576923077	139	0.539568345324	69	0.376811594203	11	48.79	47.14	60.87	37.68	31.95	32.69	15.48	16.91	nan
Contig26374	516	0.426356589147	344	0.447674418605	172	0.383720930233	62	42.64	50.00	39.53	38.37	46.14	49.23	22.77	24.32	0.29
Contig82287	273	0.391941391941	182	0.43956043956	91	0.296703296703	13	39.19	53.85	34.07	29.67	36.06	41.05	16.09	18.77	nan
Contig224070	248	0.399193548387	166	0.409638554217	82	0.378048780488	78	40.24	46.99	34.94	37.80	38.99	41.35	17.78	19.30	nan
Contig78167	373	0.41018766756	249	0.469879518072	124	0.290322580645	14	41.13	45.60	48.39	29.03	42.45	46.50	18.58	22.66	0.38
Contig151507	369	0.352303523035	246	0.353658536585	123	0.349593495935	37	35.23	43.09	27.64	34.96	42.62	46.78	18.31	20.51	0.39
Contig13209	756	0.421957671958	504	0.474206349206	252	0.31746031746	20	42.20	50.00	44.84	31.75	44.92	51.73	21.48	26.29	0.23
Contig168858	288	0.420138888889	192	0.473958333333	96	0.3125	59	42.01	48.96	45.83	31.25	40.63	45.43	18.06	20.65	nan
Contig154752	201	0.402985074627	134	0.492537313433	67	0.223880597015	22	40.30	49.25	49.25	22.39	36.88	45.30	18.87	24.07	nan
Contig199867	297	0.427609427609	198	0.464646464646	99	0.353535353535	12	42.76	56.57	36.36	35.35	37.05	38.61	15.73	15.24	nan
Contig120256	506	0.401185770751	338	0.414201183432	168	0.375	18	40.28	54.44	28.40	37.50	41.01	43.83	17.68	20.88	0.39
Contig97018	276	0.402173913043	184	0.413043478261	92	0.380434782609	12	40.22	47.83	34.78	38.04	41.74	42.10	18.90	18.81	nan
Contig97019	878	0.389521640091	586	0.42662116041	292	0.315068493151	52	39.04	49.15	36.18	31.51	47.75	51.43	24.69	26.49	0.21
Contig113768	243	0.38683127572	162	0.450617283951	81	0.259259259259	25	38.68	55.56	34.57	25.93	33.16	37.74	14.93	17.26	nan
Contig120257	294	0.43537414966	196	0.5	98	0.30612244898	18	43.54	51.02	48.98	30.61	38.04	41.55	15.49	17.37	nan
Contig97010	273	0.468864468864	182	0.505494505495	91	0.395604395604	19	46.89	50.55	50.55	39.56	38.42	41.08	18.24	20.23	nan
Contig175051	414	0.444444444444	276	0.474637681159	138	0.384057971014	23	44.44	58.70	36.23	38.41	44.91	46.76	20.13	21.69	0.39
Contig3459	968	0.440082644628	646	0.484520123839	322	0.350931677019	25	44.10	57.89	39.01	35.09	49.63	53.18	24.88	26.99	0.19
Contig169183	333	0.327327327327	222	0.342342342342	111	0.297297297297	21	32.73	33.33	35.14	29.73	37.36	47.51	16.60	21.82	0.41
Contig3323	474	0.310126582278	316	0.357594936709	158	0.215189873418	21	31.01	37.97	33.54	21.52	40.77	50.07	20.79	23.98	0.28
Contig8401	269	0.416356877323	180	0.444444444444	89	0.359550561798	38	41.95	51.11	37.78	35.96	38.06	43.41	16.95	20.47	nan
Contig108943	3756	0.43237486688	2504	0.481629392971	1252	0.333865814696	43	43.24	53.27	43.05	33.39	50.43	57.20	25.82	29.63	0.15
Contig169185	222	0.414414414414	148	0.405405405405	74	0.432432432432	16	41.44	54.05	27.03	43.24	40.28	41.47	18.74	18.87	nan
Contig6137	525	0.447619047619	350	0.485714285714	175	0.371428571429	30	44.76	49.71	47.43	37.14	44.20	44.86	23.27	25.22	0.32
Contig269721	381	0.398950131234	254	0.405511811024	127	0.385826771654	23	39.90	46.46	34.65	38.58	41.52	45.06	19.74	21.52	0.42
Contig233478	273	0.424908424908	182	0.445054945055	91	0.384615384615	23	42.49	47.25	41.76	38.46	43.12	47.40	21.27	24.07	nan
Contig102322	270	0.32962962963	180	0.322222222222	90	0.344444444444	14	32.96	37.78	26.67	34.44	36.08	39.97	13.58	16.20	nan
Contig5441	1377	0.435729847495	918	0.494553376906	459	0.318082788671	29	43.57	51.42	47.49	31.81	46.66	53.30	22.82	27.97	0.18
Contig5440	1023	0.351906158358	682	0.366568914956	341	0.322580645161	24	35.19	39.30	34.02	32.26	45.90	53.27	22.99	25.00	0.29
Contig212024	233	0.429184549356	156	0.474358974359	77	0.337662337662	18	43.29	44.87	50.00	33.77	38.61	43.33	18.84	22.50	nan
Contig5113	1851	0.425175580767	1234	0.482982171799	617	0.309562398703	24	42.52	50.41	46.19	30.96	49.60	55.42	24.43	28.57	0.18
Contig2324	771	0.452658884565	514	0.519455252918	257	0.31906614786	51	45.27	60.70	43.19	31.91	47.09	48.59	22.36	27.76	0.18
Contig5447	678	0.424778761062	452	0.429203539823	226	0.41592920354	36	42.48	55.31	30.53	41.59	46.43	49.81	25.27	26.59	0.27
Contig2326	693	0.405483405483	462	0.393939393939	231	0.428571428571	20	40.55	45.89	32.90	42.86	50.35	51.94	25.29	25.11	0.25
Contig49867	471	0.373673036093	314	0.382165605096	157	0.356687898089	14	37.37	45.22	31.21	35.67	41.83	47.81	22.13	25.58	0.25
Contig259005	249	0.321285140562	166	0.367469879518	83	0.228915662651	16	32.13	34.94	38.55	22.89	34.52	42.04	14.19	15.64	nan
Contig44540	273	0.29304029304	182	0.274725274725	91	0.32967032967	15	29.30	25.27	29.67	32.97	37.45	40.18	14.08	17.52	nan
Contig259953	552	0.445652173913	368	0.475543478261	184	0.385869565217	21	44.57	51.09	44.02	38.59	48.43	50.28	23.39	25.18	0.28
Contig32700	246	0.443089430894	164	0.512195121951	82	0.30487804878	16	44.31	56.10	46.34	30.49	36.55	39.19	16.10	18.21	nan
Contig264712	302	0.380794701987	202	0.445544554455	100	0.25	16	38.33	52.48	36.63	25.00	37.65	43.77	16.63	18.04	nan
Contig85450	243	0.37037037037	162	0.395061728395	81	0.320987654321	15	37.04	40.74	38.27	32.10	36.87	42.90	16.41	19.72	nan
Contig133975	281	0.309608540925	188	0.345744680851	93	0.236559139785	11	31.18	38.30	30.85	23.66	31.04	38.24	12.48	16.19	nan
Contig171490	420	0.414285714286	280	0.446428571429	140	0.35	15	41.43	55.00	34.29	35.00	42.85	46.34	19.80	20.75	0.40
Contig4863	356	0.449438202247	238	0.470588235294	118	0.406779661017	30	45.20	51.26	42.86	40.68	43.03	44.23	23.33	23.82	0.28
Contig100783	359	0.389972144847	240	0.383333333333	119	0.403361344538	16	39.22	45.83	30.83	40.34	43.26	44.78	20.39	21.23	0.37
Contig266576	209	0.334928229665	140	0.378571428571	69	0.246376811594	17	33.82	47.14	28.57	24.64	36.17	42.04	12.80	17.06	nan
Contig111571	981	0.452599388379	654	0.490825688073	327	0.376146788991	53	45.26	54.13	44.04	37.61	49.29	52.71	25.52	27.81	0.21
Contig184622	1074	0.417132216015	716	0.441340782123	358	0.368715083799	33	41.71	51.40	36.87	36.87	51.84	54.80	26.12	27.34	0.19
Contig252620	338	0.508875739645	226	0.588495575221	112	0.348214285714	37	51.19	62.83	54.87	34.82	42.96	44.12	21.00	24.76	0.32
Contig266570	516	0.372093023256	344	0.357558139535	172	0.401162790698	32	37.21	43.60	27.91	40.12	45.63	47.55	21.99	20.15	0.37
Contig254312	383	0.412532637076	256	0.44140625	127	0.354330708661	17	41.47	50.78	37.50	35.43	37.09	39.41	15.77	17.19	0.53
Contig51360	213	0.384976525822	142	0.415492957746	71	0.323943661972	12	38.50	42.25	40.85	32.39	34.05	38.14	14.64	14.57	nan
Contig247562	237	0.371308016878	158	0.392405063291	79	0.329113924051	12	37.13	51.90	26.58	32.91	38.17	40.77	17.16	18.98	nan
Contig73703	210	0.404761904762	140	0.421428571429	70	0.371428571429	57	40.48	52.86	31.43	37.14	34.87	36.14	16.39	17.27	nan
Contig232876	313	0.396166134185	209	0.459330143541	104	0.269230769231	16	39.74	49.52	42.31	26.92	36.70	44.26	16.39	19.89	0.26
Contig193453	480	0.40625	320	0.43125	160	0.35625	33	40.62	53.12	33.12	35.62	43.56	46.51	20.36	22.95	0.32
Contig120806	660	0.366666666667	440	0.397727272727	220	0.304545454545	21	36.67	45.91	33.64	30.45	43.49	49.70	20.22	25.60	0.24
Contig195105	2175	0.415632183908	1450	0.428965517241	725	0.388965517241	34	41.56	48.97	36.83	38.90	50.92	55.22	26.75	29.13	0.17
Contig233659	971	0.401647785788	648	0.413580246914	323	0.377708978328	54	40.25	44.14	38.58	37.77	50.52	53.70	25.35	27.51	0.16
Contig176520	603	0.416252072968	402	0.437810945274	201	0.373134328358	70	41.63	53.73	33.83	37.31	48.37	51.83	24.03	27.17	0.23
Contig93719	918	0.409586056645	612	0.433006535948	306	0.362745098039	23	40.96	50.65	35.95	36.27	46.84	51.59	23.38	25.41	0.26
Contig120529	659	0.414264036419	440	0.45	219	0.342465753425	22	41.55	48.18	41.82	34.25	44.64	48.90	21.28	25.56	0.22
Contig35955	213	0.380281690141	142	0.387323943662	71	0.366197183099	12	38.03	46.48	30.99	36.62	36.40	39.02	15.84	17.12	nan
Contig258172	243	0.481481481481	162	0.462962962963	81	0.518518518519	16	48.15	46.91	45.68	51.85	41.16	46.82	19.26	19.42	nan
Contig176528	1410	0.421276595745	940	0.429787234043	470	0.404255319149	28	42.13	52.55	33.40	40.43	48.91	51.44	22.67	24.41	0.30
Contig107874	321	0.467289719626	214	0.593457943925	107	0.214953271028	70	46.73	55.14	63.55	21.50	39.27	46.12	18.00	23.58	0.29
Contig199282	232	0.431034482759	155	0.470967741935	77	0.350649350649	14	43.29	52.56	41.56	35.06	34.88	36.32	15.99	17.79	nan
Contig233656	1695	0.427138643068	1130	0.445132743363	565	0.391150442478	54	42.71	53.45	35.58	39.12	53.18	56.37	27.01	29.09	0.15
Contig72684	699	0.463519313305	466	0.512875536481	233	0.364806866953	38	46.35	54.51	48.07	36.48	48.21	50.46	23.35	25.96	0.26
Contig244749	282	0.439716312057	188	0.468085106383	94	0.382978723404	12	43.97	58.51	35.11	38.30	36.69	38.42	15.75	18.31	nan
Contig143614	321	0.485981308411	214	0.602803738318	107	0.252336448598	23	48.60	70.09	50.47	25.23	39.24	42.33	19.96	24.44	0.27
Contig39070	216	0.467592592593	144	0.520833333333	72	0.361111111111	10	46.76	58.33	45.83	36.11	36.69	40.63	15.39	17.62	nan
Contig7312	276	0.402173913043	184	0.461956521739	92	0.282608695652	28	40.22	56.52	35.87	28.26	37.09	42.87	16.67	17.96	nan
Contig27975	672	0.346726190476	448	0.359375	224	0.321428571429	19	34.67	43.75	28.12	32.14	43.49	47.56	19.29	21.71	0.39
Contig63622	201	0.452736318408	134	0.492537313433	67	0.373134328358	13	45.27	49.25	49.25	37.31	39.43	40.51	15.78	18.14	nan
Contig223941	205	0.39512195122	137	0.445255474453	68	0.294117647059	11	39.71	52.17	36.76	29.41	35.46	43.26	14.41	20.08	nan
Contig94598	1146	0.431937172775	764	0.462041884817	382	0.371727748691	31	43.19	58.90	33.51	37.17	48.30	52.14	24.46	27.05	0.25
Contig236024	237	0.379746835443	158	0.405063291139	79	0.329113924051	13	37.97	40.51	40.51	32.91	36.72	41.43	18.33	18.77	nan
Contig27973	201	0.388059701493	134	0.388059701493	67	0.388059701493	22	38.81	40.30	37.31	38.81	32.78	36.90	13.83	15.87	nan
Contig7230	309	0.42071197411	206	0.412621359223	103	0.436893203883	24	42.07	43.69	38.83	43.69	42.18	43.61	19.32	21.42	0.34
Contig94597	411	0.418491484185	274	0.521897810219	137	0.211678832117	21	41.85	48.91	55.47	21.17	38.75	46.20	18.09	25.69	0.26
Contig225455	219	0.420091324201	146	0.431506849315	73	0.397260273973	11	42.01	39.73	46.58	39.73	40.96	41.70	18.81	19.93	nan
Contig94593	469	0.441364605544	313	0.482428115016	156	0.358974358974	20	44.23	51.59	44.87	35.90	40.41	43.57	20.55	21.01	0.39
Contig247300	396	0.436868686869	264	0.484848484848	132	0.340909090909	19	43.69	49.24	47.73	34.09	39.56	41.63	20.07	21.22	0.30
Contig51107	327	0.406727828746	218	0.45871559633	109	0.302752293578	21	40.67	49.54	42.20	30.28	34.51	39.13	16.36	19.35	0.41
Contig248864	309	0.37216828479	206	0.432038834951	103	0.252427184466	39	37.22	43.69	42.72	25.24	33.66	42.63	15.30	20.89	0.32
Contig196653	331	0.432024169184	221	0.470588235294	110	0.354545454545	14	43.33	42.34	51.82	35.45	37.14	36.93	18.01	16.97	0.32
Contig208399	201	0.323383084577	134	0.34328358209	67	0.283582089552	13	32.34	44.78	23.88	28.36	35.13	39.87	15.43	16.37	nan
Contig190510	354	0.395480225989	236	0.432203389831	118	0.322033898305	37	39.55	40.68	45.76	32.20	36.00	41.24	16.63	21.11	0.29
Contig159074	402	0.393034825871	268	0.388059701493	134	0.402985074627	15	39.30	44.03	33.58	40.30	40.55	42.97	15.51	16.85	0.43
Contig159075	240	0.391666666667	160	0.41875	80	0.3375	10	39.17	42.50	41.25	33.75	34.61	38.11	11.87	14.34	nan
Contig194416	378	0.309523809524	252	0.297619047619	126	0.333333333333	19	30.95	40.48	19.05	33.33	41.86	45.69	18.86	21.08	0.31
Contig10839	687	0.433770014556	458	0.467248908297	229	0.366812227074	57	43.38	55.46	37.99	36.68	48.70	52.59	23.65	26.13	0.25
Contig232049	507	0.368836291913	338	0.405325443787	169	0.295857988166	48	36.88	48.52	32.54	29.59	37.51	43.88	17.72	19.99	0.44
Contig103327	1057	0.396404919584	705	0.435460992908	352	0.318181818182	24	39.68	49.86	37.22	31.82	48.57	55.39	23.52	28.13	0.20
Contig151245	285	0.438596491228	190	0.463157894737	95	0.389473684211	16	43.86	50.53	42.11	38.95	44.92	46.21	21.38	22.28	nan
Contig151243	210	0.438095238095	140	0.492857142857	70	0.328571428571	66	43.81	52.86	45.71	32.86	32.69	35.38	13.90	17.04	nan
Contig103322	1689	0.449378330373	1126	0.5	563	0.348134991119	20	44.94	51.33	48.67	34.81	49.17	54.02	25.96	28.65	0.17
Contig256923	318	0.471698113208	212	0.533018867925	106	0.349056603774	13	47.17	68.87	37.74	34.91	36.84	39.33	19.10	20.41	0.44
Contig218241	366	0.407103825137	244	0.446721311475	122	0.327868852459	17	40.71	46.72	42.62	32.79	37.75	42.94	15.50	16.96	0.32
Contig215431	348	0.408045977011	232	0.426724137931	116	0.370689655172	19	40.80	48.28	37.07	37.07	43.73	46.44	19.24	21.98	0.36
Contig53857	948	0.449367088608	632	0.490506329114	316	0.367088607595	50	44.94	51.27	46.84	36.71	49.60	52.52	24.84	25.98	0.25
Contig103499	511	0.409001956947	341	0.434017595308	170	0.358823529412	18	40.98	53.80	32.94	35.88	44.92	49.71	23.27	25.52	0.28
Contig166954	231	0.424242424242	154	0.409090909091	77	0.454545454545	8	42.42	41.56	40.26	45.45	37.72	39.18	15.97	16.66	nan
Contig9112	300	0.383333333333	200	0.45	100	0.25	22	38.33	59.00	31.00	25.00	39.71	45.03	17.98	22.30	nan
Contig43016	582	0.443298969072	388	0.471649484536	194	0.386597938144	58	44.33	57.73	36.60	38.66	47.09	47.77	24.16	24.55	0.32
Contig43011	406	0.384236453202	271	0.446494464945	135	0.259259259259	17	38.52	54.41	34.81	25.93	36.91	42.73	15.06	19.29	0.32
Contig185921	3662	0.41043145822	2442	0.429156429156	1220	0.372950819672	37	41.07	50.70	35.14	37.30	52.02	56.88	25.85	29.49	0.12
Contig117296	1326	0.414027149321	884	0.441176470588	442	0.359728506787	62	41.40	51.36	36.88	35.97	49.82	54.86	24.43	28.04	0.18
Contig176979	288	0.399305555556	192	0.4375	96	0.322916666667	80	39.93	52.08	35.42	32.29	36.81	40.93	15.95	19.19	nan
Contig9119	201	0.417910447761	134	0.455223880597	67	0.34328358209	50	41.79	59.70	31.34	34.33	36.57	38.79	16.73	17.60	nan
Contig186043	258	0.403100775194	172	0.424418604651	86	0.360465116279	12	40.31	51.16	33.72	36.05	39.89	41.93	17.85	17.55	nan
Contig101434	354	0.40395480226	236	0.46186440678	118	0.28813559322	19	40.40	50.00	42.37	28.81	39.82	45.74	20.33	25.42	0.18
Contig106590	253	0.391304347826	169	0.390532544379	84	0.392857142857	14	39.29	47.06	30.95	39.29	35.84	37.87	16.70	19.25	nan
Contig129664	432	0.414351851852	288	0.444444444444	144	0.354166666667	28	41.44	52.78	36.11	35.42	42.08	46.62	18.42	20.60	0.34
Contig153113	210	0.395238095238	140	0.442857142857	70	0.3	11	39.52	48.57	40.00	30.00	32.54	34.50	13.71	14.15	nan
Contig93679	243	0.38683127572	162	0.395061728395	81	0.37037037037	11	38.68	48.15	30.86	37.04	37.55	39.76	17.40	17.96	nan
Contig265005	1167	0.420736932305	778	0.437017994859	389	0.388174807198	27	42.07	49.61	37.79	38.82	48.12	51.24	24.32	26.09	0.26
Contig153119	267	0.408239700375	178	0.483146067416	89	0.258426966292	18	40.82	67.42	29.21	25.84	31.66	34.39	12.31	14.72	nan
Contig186044	303	0.409240924092	202	0.445544554455	101	0.336633663366	11	40.92	49.50	39.60	33.66	40.08	42.49	18.58	19.09	0.41
Contig262520	440	0.402272727273	294	0.43537414966	146	0.335616438356	16	40.41	47.62	39.46	33.56	41.51	45.86	19.94	20.73	0.39
Contig232040	231	0.428571428571	154	0.519480519481	77	0.246753246753	16	42.86	58.44	45.45	24.68	36.25	38.97	17.39	20.91	nan
Contig262525	387	0.405684754522	258	0.46511627907	129	0.286821705426	30	40.57	57.36	35.66	28.68	40.43	45.50	18.19	21.93	0.35
Contig221749	969	0.43137254902	646	0.481424148607	323	0.331269349845	29	43.14	60.37	35.91	33.13	47.92	53.06	24.16	26.46	0.28
Contig10164	804	0.360696517413	536	0.367537313433	268	0.347014925373	33	36.07	46.27	27.24	34.70	47.32	51.39	24.21	26.79	0.22
Contig261720	1038	0.40655105973	692	0.43063583815	346	0.35838150289	55	40.66	52.31	33.82	35.84	47.96	50.62	23.74	25.08	0.27
Contig96621	663	0.429864253394	442	0.463800904977	221	0.361990950226	49	42.99	51.13	41.63	36.20	45.37	50.15	20.51	24.88	0.28
Contig175871	285	0.459649122807	190	0.505263157895	95	0.368421052632	79	45.96	53.68	47.37	36.84	43.19	46.09	23.54	26.21	nan
Contig94847	566	0.393992932862	378	0.380952380952	188	0.420212765957	59	39.54	37.04	39.15	42.02	42.11	46.35	22.22	22.94	0.32
Contig9232	604	0.39238410596	403	0.426799007444	201	0.323383084577	18	39.30	46.53	38.81	32.34	44.63	50.07	22.17	25.78	0.32
Contig9233	357	0.375350140056	238	0.394957983193	119	0.336134453782	21	37.54	51.26	27.73	33.61	41.83	44.31	18.17	19.43	0.35
Contig162254	426	0.403755868545	284	0.419014084507	142	0.37323943662	17	40.38	45.77	38.03	37.32	48.99	51.22	24.65	25.43	0.24
Contig91442	486	0.417695473251	324	0.438271604938	162	0.376543209877	22	41.77	56.17	31.48	37.65	42.56	44.64	22.16	23.27	0.34
Contig119721	648	0.453703703704	432	0.50462962963	216	0.351851851852	36	45.37	59.72	41.20	35.19	43.74	46.78	21.20	21.65	0.34
Contig98174	354	0.423728813559	236	0.453389830508	118	0.364406779661	18	42.37	46.61	44.07	36.44	42.55	44.43	20.62	21.45	0.27
Contig98175	453	0.421633554084	302	0.476821192053	151	0.311258278146	17	42.16	54.97	40.40	31.13	40.35	45.08	18.76	21.22	0.33
Contig213317	270	0.462962962963	180	0.477777777778	90	0.433333333333	14	46.30	54.44	41.11	43.33	42.53	43.18	20.15	19.13	nan
Contig98179	1800	0.417222222222	1200	0.44	600	0.371666666667	36	41.72	50.83	37.17	37.17	49.30	53.42	25.08	28.45	0.17
Contig56347	957	0.404388714734	638	0.429467084639	319	0.354231974922	34	40.44	44.83	41.07	35.42	45.70	51.34	23.96	24.92	0.27
Contig165209	627	0.395534290271	418	0.425837320574	209	0.334928229665	45	39.55	57.42	27.75	33.49	42.38	46.48	19.18	20.33	0.38
Contig248157	861	0.399535423926	574	0.442508710801	287	0.313588850174	19	39.95	45.99	42.51	31.36	45.51	51.60	21.76	26.43	0.23
Contig78043	1404	0.385327635328	936	0.41452991453	468	0.326923076923	24	38.53	47.65	35.26	32.69	49.07	54.31	24.99	27.68	0.20
Contig180898	255	0.43137254902	170	0.488235294118	85	0.317647058824	18	43.14	49.41	48.24	31.76	38.05	45.26	18.70	19.63	nan
Contig70690	459	0.472766884532	306	0.503267973856	153	0.411764705882	21	47.28	47.71	52.94	41.18	46.23	47.43	21.85	22.76	0.31
Contig70692	246	0.430894308943	164	0.475609756098	82	0.341463414634	17	43.09	54.88	40.24	34.15	36.60	41.53	19.47	22.89	nan
Contig173097	381	0.409448818898	254	0.437007874016	127	0.354330708661	57	40.94	49.61	37.80	35.43	40.30	41.93	20.36	22.04	0.35
Contig200818	216	0.430555555556	144	0.472222222222	72	0.347222222222	15	43.06	54.17	40.28	34.72	36.07	36.79	15.15	17.23	nan
Contig22133	1281	0.413739266198	854	0.415690866511	427	0.409836065574	56	41.37	51.29	31.85	40.98	50.55	53.39	27.07	28.38	0.20
Contig52100	253	0.339920948617	169	0.372781065089	84	0.27380952381	9	34.13	52.94	21.43	27.38	38.53	45.31	20.52	23.70	nan
Contig24836	265	0.422641509434	177	0.480225988701	88	0.306818181818	16	42.42	50.56	45.45	30.68	38.69	41.84	17.90	20.09	nan
Contig52457	594	0.427609427609	396	0.45202020202	198	0.378787878788	22	42.76	57.07	33.33	37.88	46.47	48.72	22.44	21.31	0.42
Contig254837	546	0.404761904762	364	0.425824175824	182	0.362637362637	16	40.48	49.45	35.71	36.26	43.27	47.33	20.69	24.15	0.25
Contig96196	747	0.459170013387	498	0.504016064257	249	0.369477911647	30	45.92	53.01	47.79	36.95	43.79	47.39	21.28	23.42	0.35
Contig96194	390	0.435897435897	260	0.480769230769	130	0.346153846154	18	43.59	50.00	46.15	34.62	43.52	46.60	23.49	24.01	0.27
Contig58417	1155	0.464069264069	770	0.503896103896	385	0.384415584416	38	46.41	55.32	45.45	38.44	47.47	50.57	23.90	25.96	0.22
Contig179857	346	0.436416184971	231	0.47619047619	115	0.35652173913	86	43.77	50.00	45.22	35.65	42.94	46.99	18.63	23.06	0.28
Contig220342	278	0.453237410072	186	0.47311827957	92	0.413043478261	13	45.65	53.76	40.86	41.30	41.99	42.24	18.70	20.24	nan
Contig225848	633	0.387045813586	422	0.402843601896	211	0.355450236967	43	38.70	54.98	25.59	35.55	45.86	49.27	20.83	22.23	0.38
Contig30672	228	0.447368421053	152	0.5	76	0.342105263158	12	44.74	50.00	50.00	34.21	35.31	39.94	16.72	18.10	nan
Contig211647	205	0.375609756098	137	0.430656934307	68	0.264705882353	12	37.75	62.32	23.53	26.47	33.22	37.00	11.28	12.84	nan
Contig7742	678	0.398230088496	452	0.41814159292	226	0.358407079646	18	39.82	52.65	30.97	35.84	43.33	46.31	20.66	21.45	0.29
Contig236970	336	0.497023809524	224	0.535714285714	112	0.419642857143	18	49.70	59.82	47.32	41.96	45.10	43.17	23.09	22.57	0.27
Contig7744	568	0.378521126761	379	0.406332453826	189	0.322751322751	22	37.92	48.95	32.28	32.28	39.59	45.41	18.57	22.83	0.32
Contig236976	426	0.422535211268	284	0.5	142	0.267605633803	23	42.25	69.01	30.99	26.76	37.56	38.21	18.63	15.49	0.35
Contig7747	276	0.416666666667	184	0.407608695652	92	0.434782608696	29	41.67	46.74	34.78	43.48	36.87	39.34	18.44	18.40	nan
Contig7748	201	0.482587064677	134	0.567164179104	67	0.313432835821	15	48.26	44.78	68.66	31.34	35.62	41.65	21.47	24.52	nan
Contig7749	576	0.397569444444	384	0.419270833333	192	0.354166666667	29	39.76	51.04	32.81	35.42	46.37	49.73	21.44	24.34	0.32
Contig253531	202	0.39603960396	135	0.407407407407	67	0.373134328358	12	39.80	45.59	35.82	37.31	34.83	38.11	15.78	16.69	nan
Contig250060	552	0.45652173913	368	0.505434782609	184	0.358695652174	21	45.65	52.17	48.91	35.87	44.56	46.42	21.15	23.54	0.34
Contig243752	213	0.389671361502	142	0.394366197183	71	0.380281690141	15	38.97	39.44	39.44	38.03	42.91	43.17	21.34	22.96	nan
Contig150590	1031	0.396702230844	688	0.436046511628	343	0.31778425656	26	39.75	50.00	37.21	31.78	46.58	54.26	22.74	27.30	0.19
Contig241575	270	0.455555555556	180	0.472222222222	90	0.422222222222	22	45.56	46.67	47.78	42.22	42.34	47.82	19.61	20.65	nan
Contig111794	654	0.434250764526	436	0.442660550459	218	0.417431192661	18	43.43	53.67	34.86	41.74	45.17	47.67	22.07	23.52	0.32
Contig105794	312	0.387820512821	208	0.461538461538	104	0.240384615385	17	38.78	45.19	47.12	24.04	36.25	42.87	18.02	21.83	0.26
Contig150597	809	0.447466007417	540	0.505555555556	269	0.330855018587	54	44.86	60.37	40.74	33.09	46.75	52.69	23.68	26.90	0.22
Contig69374	999	0.396396396396	666	0.423423423423	333	0.342342342342	49	39.64	51.65	33.03	34.23	46.36	52.33	24.02	27.14	0.21
Contig145622	211	0.417061611374	141	0.425531914894	70	0.4	10	41.90	59.15	25.71	40.00	42.94	42.81	18.67	19.38	nan
Contig145624	633	0.406003159558	422	0.438388625592	211	0.341232227488	78	40.60	48.34	39.34	34.12	43.01	50.05	20.61	24.66	0.34
Contig54886	270	0.362962962963	180	0.444444444444	90	0.2	12	36.30	50.00	38.89	20.00	36.07	43.24	14.02	20.73	nan
Contig54887	213	0.394366197183	142	0.443661971831	71	0.295774647887	10	39.44	54.93	33.80	29.58	37.54	40.71	19.07	19.67	nan
Contig267546	1798	0.41935483871	1199	0.474562135113	599	0.308848080134	64	41.96	50.67	44.24	30.88	47.42	53.42	24.05	27.29	0.21
Contig252594	287	0.393728222997	192	0.46875	95	0.242105263158	12	39.65	58.33	35.42	24.21	33.04	39.25	15.58	22.23	nan
