loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig101415	657	0.386605783866	438	0.440639269406	219	0.278538812785	17	38.66	50.23	37.90	27.85	41.21	48.71	21.92	25.62	0.26
Contig101411	255	0.360784313725	170	0.405882352941	85	0.270588235294	12	36.08	50.59	30.59	27.06	37.12	41.22	17.83	17.93	nan
Contig101410	324	0.385802469136	216	0.430555555556	108	0.296296296296	7	38.58	45.37	40.74	29.63	43.73	47.75	22.34	23.46	0.27
Contig15318	930	0.367741935484	620	0.404838709677	310	0.293548387097	37	36.77	42.58	38.39	29.35	41.58	51.43	21.44	26.27	0.24
Contig71650	414	0.384057971014	276	0.38768115942	138	0.376811594203	8	38.41	36.96	40.58	37.68	44.18	46.60	22.99	24.82	0.29
Contig52307	237	0.324894514768	158	0.329113924051	79	0.316455696203	9	32.49	35.44	30.38	31.65	37.56	45.13	17.14	19.85	nan
Contig15648	339	0.395280235988	226	0.402654867257	113	0.380530973451	86	39.53	42.48	38.05	38.05	40.27	42.76	18.09	19.73	0.35
Contig15310	201	0.373134328358	134	0.425373134328	67	0.268656716418	22	37.31	50.75	34.33	26.87	33.18	38.10	15.82	20.28	nan
Contig74240	510	0.372549019608	340	0.408823529412	170	0.3	10	37.25	40.00	41.76	30.00	41.82	46.98	18.44	20.97	0.37
Contig15315	288	0.423611111111	192	0.473958333333	96	0.322916666667	32	42.36	57.29	37.50	32.29	35.50	38.15	16.55	16.04	nan
Contig111079	314	0.366242038217	210	0.404761904762	104	0.288461538462	7	36.86	42.86	38.10	28.85	36.77	44.00	19.85	19.99	0.41
Contig15316	798	0.357142857143	532	0.343984962406	266	0.383458646617	13	35.71	39.47	29.32	38.35	46.86	51.11	24.86	26.27	0.27
Contig42325	277	0.364620938628	185	0.389189189189	92	0.315217391304	6	36.59	38.71	39.13	31.52	36.92	38.70	15.10	16.36	nan
Contig90769	948	0.335443037975	632	0.378164556962	316	0.25	14	33.54	47.47	28.16	25.00	39.13	45.95	17.39	20.41	0.35
Contig22611	996	0.394578313253	664	0.406626506024	332	0.370481927711	54	39.46	44.58	36.75	37.05	41.72	48.30	18.97	22.44	0.26
Contig103121	402	0.442786069652	268	0.507462686567	134	0.313432835821	11	44.28	50.00	51.49	31.34	41.21	43.08	20.63	23.03	0.36
Contig103120	309	0.401294498382	206	0.47572815534	103	0.252427184466	8	40.13	49.51	45.63	25.24	36.51	41.82	15.33	21.60	0.35
Contig22616	492	0.376016260163	328	0.411585365854	164	0.30487804878	6	37.60	48.78	33.54	30.49	43.79	50.20	19.65	24.52	0.28
Contig19154	319	0.33855799373	213	0.352112676056	106	0.311320754717	6	33.96	35.51	34.91	31.13	35.93	40.46	16.42	16.12	0.40
Contig19153	519	0.433526011561	346	0.494219653179	173	0.312138728324	22	43.35	53.18	45.66	31.21	44.95	50.76	22.19	26.73	0.23
Contig86768	660	0.363636363636	440	0.388636363636	220	0.313636363636	29	36.36	46.36	31.36	31.36	36.13	43.21	13.69	16.48	0.43
Contig19150	417	0.376498800959	278	0.420863309353	139	0.287769784173	6	37.65	44.60	39.57	28.78	37.79	45.98	19.00	24.26	0.22
Contig9254	267	0.378277153558	178	0.398876404494	89	0.337078651685	68	37.83	44.94	34.83	33.71	34.67	37.05	12.35	13.78	nan
Contig98159	2118	0.376770538244	1412	0.387393767705	706	0.35552407932	15	37.68	44.19	33.29	35.55	45.96	52.34	24.20	26.39	0.23
Contig90083	1359	0.365710080942	906	0.389624724062	453	0.317880794702	12	36.57	42.83	35.10	31.79	48.36	55.32	24.55	27.82	0.20
Contig78029	330	0.406060606061	220	0.463636363636	110	0.290909090909	8	40.61	55.45	37.27	29.09	40.55	48.87	17.82	22.42	0.31
Contig73900	318	0.405660377358	212	0.47641509434	106	0.264150943396	7	40.57	69.81	25.47	26.42	33.61	39.68	14.76	19.02	0.27
Contig9251	414	0.413043478261	276	0.427536231884	138	0.384057971014	10	41.30	42.75	42.75	38.41	41.45	45.91	18.42	23.06	0.34
Contig25181	456	0.359649122807	304	0.368421052632	152	0.342105263158	27	35.96	38.82	34.87	34.21	42.41	44.77	21.14	22.13	0.25
Contig25180	363	0.37741046832	242	0.409090909091	121	0.314049586777	8	37.74	53.72	28.10	31.40	42.20	46.28	20.28	22.87	0.25
Contig98151	338	0.331360946746	226	0.349557522124	112	0.294642857143	10	33.33	39.82	30.09	29.46	33.84	41.38	12.78	16.47	nan
Contig98152	387	0.395348837209	258	0.43023255814	129	0.325581395349	9	39.53	44.96	41.09	32.56	41.35	46.32	20.64	23.02	0.35
Contig98154	283	0.363957597173	189	0.359788359788	94	0.372340425532	6	36.52	32.63	39.36	37.23	38.97	41.16	17.86	18.33	nan
Contig15652	210	0.319047619048	140	0.328571428571	70	0.3	12	31.90	32.86	32.86	30.00	34.44	39.16	15.24	17.90	nan
Contig98156	459	0.372549019608	306	0.395424836601	153	0.326797385621	16	37.25	41.18	37.91	32.68	42.75	49.07	21.17	24.90	0.26
Contig66064	390	0.351282051282	260	0.392307692308	130	0.269230769231	7	35.13	45.38	33.08	26.92	35.50	40.69	16.58	19.46	0.41
Contig1236	1797	0.37061769616	1198	0.40734557596	599	0.297161936561	26	37.06	44.74	36.73	29.72	46.20	54.35	22.21	25.98	0.24
Contig1725	1818	0.38503850385	1212	0.426567656766	606	0.30198019802	26	38.50	44.55	40.76	30.20	45.80	53.08	21.96	26.28	0.23
Contig1234	546	0.340659340659	364	0.370879120879	182	0.28021978022	40	34.07	45.60	28.57	28.02	38.05	43.06	18.63	19.60	0.36
Contig1727	438	0.376712328767	292	0.342465753425	146	0.445205479452	104	37.67	37.67	30.82	44.52	43.45	44.72	18.43	18.99	0.47
Contig1232	342	0.385964912281	228	0.421052631579	114	0.315789473684	62	38.60	56.14	28.07	31.58	37.38	41.33	17.44	18.81	0.36
Contig1721	303	0.326732673267	202	0.376237623762	101	0.227722772277	112	32.67	28.71	46.53	22.77	34.05	43.50	15.26	19.31	0.42
Contig1230	1059	0.413597733711	706	0.42776203966	353	0.385269121813	163	41.36	50.42	35.13	38.53	40.50	43.62	17.92	20.83	0.42
Contig105545	499	0.374749498998	333	0.435435435435	166	0.253012048193	8	37.55	49.70	37.35	25.30	36.26	45.74	18.11	21.91	0.29
Contig77620	234	0.346153846154	156	0.391025641026	78	0.25641025641	6	34.62	37.18	41.03	25.64	32.72	37.14	13.02	17.69	nan
Contig69481	372	0.400537634409	248	0.45564516129	124	0.290322580645	7	40.05	50.00	41.13	29.03	37.15	40.00	13.97	15.04	0.54
Contig24851	456	0.368421052632	304	0.401315789474	152	0.302631578947	6	36.84	42.76	37.50	30.26	40.17	44.42	19.15	22.70	0.33
Contig1728	354	0.398305084746	236	0.406779661017	118	0.381355932203	61	39.83	45.76	35.59	38.14	41.49	43.33	19.45	21.68	0.39
Contig1729	1539	0.411306042885	1026	0.507797270955	513	0.218323586745	63	41.13	51.66	49.90	21.83	40.17	54.70	22.52	29.18	0.18
Contig1238	1374	0.400291120815	916	0.445414847162	458	0.310043668122	33	40.03	49.34	39.74	31.00	42.71	50.69	18.99	24.95	0.31
Contig1239	1125	0.343111111111	750	0.365333333333	375	0.298666666667	13	34.31	38.13	34.93	29.87	46.87	54.57	24.57	27.46	0.21
Contig110046	207	0.280193236715	138	0.311594202899	69	0.217391304348	12	28.02	37.68	24.64	21.74	34.13	39.78	18.61	15.96	nan
Contig91665	345	0.35652173913	230	0.395652173913	115	0.278260869565	6	35.65	43.48	35.65	27.83	33.46	41.33	15.25	19.43	0.36
Contig110045	1593	0.386064030132	1062	0.412429378531	531	0.333333333333	16	38.61	45.39	37.10	33.33	46.31	54.17	23.59	27.32	0.18
Contig110043	264	0.359848484848	176	0.380681818182	88	0.318181818182	9	35.98	39.77	36.36	31.82	36.87	39.73	15.21	16.10	nan
Contig71508	906	0.391832229581	604	0.425496688742	302	0.324503311258	11	39.18	49.34	35.76	32.45	46.45	51.74	23.12	25.98	0.24
Contig77211	789	0.334600760456	526	0.384030418251	263	0.235741444867	10	33.46	45.63	31.18	23.57	39.65	50.66	20.64	23.81	0.30
Contig96424	261	0.375478927203	174	0.431034482759	87	0.264367816092	6	37.55	55.17	31.03	26.44	36.86	41.10	16.22	20.45	nan
Contig55842	387	0.356589147287	258	0.352713178295	129	0.364341085271	7	35.66	38.76	31.78	36.43	40.76	43.14	17.66	18.53	0.48
Contig58433	231	0.354978354978	154	0.422077922078	77	0.220779220779	8	35.50	46.75	37.66	22.08	32.71	41.83	15.13	17.23	nan
Contig89789	319	0.426332288401	213	0.460093896714	106	0.358490566038	8	42.77	43.93	48.11	35.85	39.09	43.50	17.25	22.79	0.27
Contig74020	1983	0.389813414019	1322	0.411497730711	661	0.346444780635	23	38.98	47.81	34.49	34.64	50.44	55.41	24.35	27.74	0.23
Contig58430	408	0.365196078431	272	0.393382352941	136	0.308823529412	18	36.52	41.91	36.76	30.88	40.97	48.72	19.25	22.55	0.34
Contig23810	1028	0.40953307393	686	0.5	342	0.228070175439	8	41.03	63.85	36.15	22.81	39.81	48.75	18.09	24.22	0.30
Contig20138	411	0.425790754258	274	0.463503649635	137	0.350364963504	20	42.58	48.18	44.53	35.04	42.65	47.35	19.54	23.33	0.32
Contig25329	1200	0.3875	800	0.43	400	0.3025	22	38.75	53.50	32.50	30.25	43.04	49.41	19.46	21.81	0.39
Contig111272	250	0.372	167	0.413173652695	83	0.289156626506	6	37.35	36.90	45.78	28.92	38.73	40.81	16.55	16.29	nan
Contig7768	1326	0.377073906486	884	0.447963800905	442	0.235294117647	20	37.71	49.32	40.27	23.53	41.50	53.32	19.40	27.21	0.16
Contig7769	1797	0.389538119087	1198	0.404841402337	599	0.358931552588	72	38.95	44.41	36.56	35.89	50.93	55.95	26.16	28.46	0.23
Contig25451	201	0.383084577114	134	0.402985074627	67	0.34328358209	7	38.31	38.81	41.79	34.33	35.38	39.30	14.79	19.20	nan
Contig20130	936	0.360042735043	624	0.389423076923	312	0.301282051282	56	36.00	46.15	31.73	30.13	40.56	50.76	20.06	25.23	0.23
Contig20133	591	0.445008460237	394	0.464467005076	197	0.406091370558	62	44.50	50.25	42.64	40.61	47.93	51.23	24.00	26.01	0.25
Contig7765	1257	0.368337311058	838	0.403341288783	419	0.298329355609	12	36.83	45.82	34.84	29.83	42.93	52.92	21.91	26.29	0.24
Contig20135	888	0.408783783784	592	0.429054054054	296	0.368243243243	6	40.88	47.64	38.18	36.82	44.15	48.83	20.77	23.12	0.33
Contig25454	2625	0.405714285714	1750	0.451428571429	875	0.314285714286	41	40.57	49.83	40.46	31.43	47.05	56.04	23.19	28.26	0.18
Contig20137	708	0.401129943503	472	0.419491525424	236	0.364406779661	34	40.11	49.15	34.75	36.44	43.61	48.55	21.65	25.47	0.23
Contig25324	473	0.384778012685	316	0.462025316456	157	0.229299363057	12	38.64	54.43	37.97	22.93	38.44	47.35	16.38	23.22	0.29
Contig61165	334	0.353293413174	223	0.385650224215	111	0.288288288288	7	35.44	44.64	32.43	28.83	37.19	40.89	14.78	14.79	0.56
Contig26989	249	0.305220883534	166	0.301204819277	83	0.313253012048	44	30.52	34.94	25.30	31.33	35.71	42.02	18.14	21.61	nan
Contig69312	1194	0.375209380235	796	0.417085427136	398	0.291457286432	16	37.52	51.51	31.91	29.15	44.54	52.66	21.93	26.43	0.25
Contig24544	246	0.406504065041	164	0.451219512195	82	0.317073170732	8	40.65	53.66	36.59	31.71	39.26	45.24	17.50	20.60	nan
Contig26985	219	0.27397260274	146	0.287671232877	73	0.246575342466	12	27.40	30.14	27.40	24.66	32.23	36.16	15.32	13.53	nan
Contig26982	306	0.366013071895	204	0.338235294118	102	0.421568627451	7	36.60	43.14	24.51	42.16	39.27	39.50	16.84	16.58	0.41
Contig26980	870	0.355172413793	580	0.386206896552	290	0.293103448276	21	35.52	46.90	30.34	29.31	45.36	52.37	22.50	26.33	0.21
Contig26981	936	0.377136752137	624	0.411858974359	312	0.307692307692	39	37.71	44.55	37.82	30.77	45.42	52.87	23.99	27.75	0.22
Contig95401	228	0.407894736842	152	0.460526315789	76	0.302631578947	6	40.79	46.05	46.05	30.26	35.26	36.88	15.92	18.47	nan
Contig27069	1314	0.352359208524	876	0.392694063927	438	0.271689497717	17	35.24	47.49	31.05	27.17	46.76	56.47	24.92	29.27	0.18
Contig42254	532	0.375939849624	355	0.419718309859	177	0.28813559322	13	37.66	46.07	37.85	28.81	37.33	46.62	16.01	21.78	0.29
Contig24589	1755	0.384615384615	1170	0.407692307692	585	0.338461538462	22	38.46	47.69	33.85	33.85	43.96	50.76	21.73	24.52	0.30
Contig77219	394	0.416243654822	263	0.463878326996	131	0.320610687023	9	41.73	57.58	35.11	32.06	38.92	39.81	18.45	16.97	0.41
Contig24584	1488	0.372311827957	992	0.40625	496	0.304435483871	25	37.23	44.76	36.49	30.44	44.87	53.65	21.19	26.09	0.28
Contig24586	1596	0.382205513784	1064	0.43045112782	532	0.285714285714	21	38.22	47.56	38.53	28.57	42.88	52.72	21.76	26.17	0.23
Contig24547	679	0.39469808542	453	0.417218543046	226	0.349557522124	6	39.53	43.17	40.27	34.96	43.87	49.95	19.26	22.14	0.35
Contig63036	306	0.424836601307	204	0.46568627451	102	0.343137254902	6	42.48	56.86	36.27	34.31	40.09	45.84	19.76	23.21	0.32
Contig24581	852	0.400234741784	568	0.427816901408	284	0.345070422535	11	40.02	41.90	43.66	34.51	45.40	50.45	21.62	24.12	0.30
Contig24582	348	0.422413793103	232	0.448275862069	116	0.370689655172	6	42.24	55.17	34.48	37.07	36.49	40.25	16.12	17.55	0.47
Contig24583	1041	0.378482228626	694	0.386167146974	347	0.363112391931	19	37.85	43.80	33.43	36.31	48.06	52.97	23.07	25.88	0.25
Contig41787	551	0.388384754991	368	0.445652173913	183	0.273224043716	13	38.98	42.93	46.20	27.32	43.03	51.34	21.66	26.91	0.25
Contig61613	213	0.347417840376	142	0.37323943662	71	0.295774647887	7	34.74	38.03	36.62	29.58	29.86	36.77	13.01	14.65	nan
Contig22862	1074	0.371508379888	716	0.406424581006	358	0.301675977654	16	37.15	41.62	39.66	30.17	46.17	52.82	22.00	26.06	0.28
Contig22866	243	0.448559670782	162	0.438271604938	81	0.469135802469	16	44.86	44.44	43.21	46.91	36.06	38.25	15.52	17.19	nan
Contig22869	1614	0.38166047088	1076	0.421933085502	538	0.301115241636	28	38.17	46.65	37.73	30.11	46.87	55.05	23.31	27.72	0.24
Contig22868	648	0.396604938272	432	0.430555555556	216	0.328703703704	35	39.66	46.30	39.81	32.87	45.72	50.61	21.95	26.26	0.25
Contig64679	637	0.379905808477	425	0.442352941176	212	0.254716981132	9	38.05	46.95	41.51	25.47	38.66	49.27	20.64	24.06	0.29
Contig106970	219	0.392694063927	146	0.458904109589	73	0.260273972603	7	39.27	53.42	38.36	26.03	35.64	41.40	15.45	19.20	nan
Contig64223	249	0.357429718876	166	0.39156626506	83	0.289156626506	8	35.74	45.78	32.53	28.92	34.74	36.63	15.60	15.17	nan
Contig61205	354	0.353107344633	236	0.381355932203	118	0.296610169492	11	35.31	42.37	33.90	29.66	38.32	42.55	16.78	18.13	0.42
Contig16668	744	0.395161290323	496	0.469758064516	248	0.245967741935	39	39.52	47.58	46.37	24.60	43.72	51.10	20.44	25.87	0.24
Contig61610	686	0.362973760933	458	0.401746724891	228	0.285087719298	6	36.40	51.09	29.26	28.51	41.21	45.23	19.58	22.15	0.33
Contig11819	434	0.382488479263	290	0.451724137931	144	0.243055555556	7	38.43	48.97	41.38	24.31	36.98	45.83	15.95	20.53	0.42
Contig37695	313	0.392971246006	209	0.435406698565	104	0.307692307692	11	39.42	44.76	42.31	30.77	38.45	44.64	17.53	22.13	0.34
Contig11817	1533	0.401174168297	1022	0.42759295499	511	0.348336594912	23	40.12	49.32	36.20	34.83	51.38	55.43	26.81	28.39	0.20
Contig11814	291	0.412371134021	194	0.443298969072	97	0.350515463918	7	41.24	40.21	48.45	35.05	37.45	41.04	17.70	18.14	nan
Contig11815	1893	0.399894347596	1262	0.400950871632	631	0.397781299525	27	39.99	45.48	34.71	39.78	47.18	52.07	22.36	24.61	0.28
Contig16664	1293	0.355761794277	862	0.403712296984	431	0.259860788863	20	35.58	44.55	36.19	25.99	40.16	50.85	19.09	25.45	0.23
Contig11813	1122	0.401069518717	748	0.445187165775	374	0.312834224599	27	40.11	47.59	41.44	31.28	43.55	51.98	20.50	26.39	0.21
Contig11810	636	0.383647798742	424	0.419811320755	212	0.311320754717	9	38.36	43.40	40.57	31.13	43.49	50.27	20.67	25.01	0.24
Contig11811	210	0.4	140	0.35	70	0.5	10	40.00	40.00	30.00	50.00	39.46	42.69	16.26	16.88	nan
Contig56712	303	0.389438943894	202	0.415841584158	101	0.336633663366	12	38.94	47.52	35.64	33.66	38.76	42.15	16.97	18.61	0.46
Contig64675	258	0.410852713178	172	0.517441860465	86	0.197674418605	7	41.09	55.81	47.67	19.77	32.32	42.43	14.71	21.77	nan
Contig56714	429	0.398601398601	286	0.433566433566	143	0.328671328671	13	39.86	51.05	35.66	32.87	43.84	45.88	21.86	24.14	0.31
Contig50385	513	0.389863547758	342	0.385964912281	171	0.397660818713	12	38.99	47.95	29.24	39.77	44.68	45.69	20.52	21.28	0.40
Contig21102	1242	0.382447665056	828	0.42270531401	414	0.30193236715	13	38.24	46.62	37.92	30.19	45.60	50.94	22.50	27.70	0.19
Contig42783	228	0.394736842105	152	0.453947368421	76	0.276315789474	6	39.47	48.68	42.11	27.63	35.62	41.27	17.57	17.89	nan
Contig95731	273	0.326007326007	182	0.362637362637	91	0.252747252747	7	32.60	40.66	31.87	25.27	34.22	40.30	13.71	19.14	nan
Contig42786	888	0.381756756757	592	0.396959459459	296	0.351351351351	7	38.18	49.32	30.07	35.14	46.68	51.16	21.67	24.59	0.24
Contig42784	693	0.369408369408	462	0.387445887446	231	0.333333333333	9	36.94	44.16	33.33	33.33	48.42	52.02	23.78	25.24	0.26
Contig28707	768	0.420572916667	512	0.47265625	256	0.31640625	10	42.06	45.31	49.22	31.64	43.48	50.72	21.87	25.68	0.24
Contig17641	528	0.348484848485	352	0.360795454545	176	0.323863636364	8	34.85	39.20	32.95	32.39	39.42	47.11	20.32	23.46	0.34
Contig17640	662	0.339879154079	442	0.364253393665	220	0.290909090909	45	34.09	47.06	25.79	29.09	40.62	48.47	17.93	23.18	0.34
Contig17643	831	0.385078219013	554	0.413357400722	277	0.328519855596	11	38.51	48.01	34.66	32.85	47.52	52.89	24.40	26.23	0.24
Contig17645	996	0.353413654618	664	0.365963855422	332	0.328313253012	9	35.34	39.16	34.04	32.83	47.83	53.86	24.20	27.63	0.21
Contig17644	942	0.336518046709	628	0.359872611465	314	0.289808917197	14	33.65	43.31	28.66	28.98	44.87	47.86	21.41	24.23	0.34
Contig17647	402	0.388059701493	268	0.455223880597	134	0.253731343284	6	38.81	52.24	38.81	25.37	36.48	43.78	15.67	21.21	0.38
Contig17649	2159	0.399258916165	1440	0.408333333333	719	0.381084840056	67	39.96	46.11	35.56	38.11	46.62	50.53	21.38	23.84	0.31
Contig17648	465	0.4	310	0.448387096774	155	0.303225806452	20	40.00	43.87	45.81	30.32	43.31	49.88	21.70	27.18	0.25
Contig56247	332	0.397590361446	222	0.472972972973	110	0.245454545455	7	40.00	51.35	43.24	24.55	38.31	45.27	18.99	21.53	0.22
Contig57497	307	0.400651465798	205	0.463414634146	102	0.274509803922	6	40.20	58.25	34.31	27.45	34.42	39.48	15.46	17.14	0.47
Contig109475	243	0.41975308642	162	0.413580246914	81	0.432098765432	6	41.98	48.15	34.57	43.21	38.29	41.38	15.04	17.46	nan
Contig21106	525	0.379047619048	350	0.388571428571	175	0.36	22	37.90	41.71	36.00	36.00	43.08	46.94	19.58	22.85	0.37
Contig13767	942	0.3991507431	628	0.429936305732	314	0.337579617834	90	39.92	53.50	32.48	33.76	41.88	47.71	22.16	25.77	0.21
Contig13941	360	0.394444444444	240	0.4625	120	0.258333333333	77	39.44	46.67	45.83	25.83	37.30	46.34	16.04	22.21	0.36
Contig13762	246	0.451219512195	164	0.493902439024	82	0.365853658537	7	45.12	56.10	42.68	36.59	38.40	41.92	18.35	20.65	nan
Contig21105	794	0.390428211587	530	0.458490566038	264	0.253787878788	11	39.14	43.02	48.68	25.38	40.15	45.65	19.15	20.58	0.33
Contig13760	561	0.383244206774	374	0.403743315508	187	0.342245989305	7	38.32	43.85	36.90	34.22	45.25	47.92	20.59	21.95	0.33
Contig13945	555	0.385585585586	370	0.421621621622	185	0.313513513514	16	38.56	44.32	40.00	31.35	41.94	47.26	18.47	21.86	0.31
Contig44094	248	0.314516129032	166	0.361445783133	82	0.219512195122	10	31.71	55.42	16.87	21.95	28.46	34.02	8.80	8.30	nan
Contig7180	948	0.362869198312	632	0.416139240506	316	0.256329113924	12	36.29	44.30	38.92	25.63	40.22	52.79	20.48	26.78	0.20
Contig21104	1140	0.369298245614	760	0.382894736842	380	0.342105263158	47	36.93	44.21	32.37	34.21	49.16	52.24	24.31	25.38	0.30
Contig7186	1104	0.39402173913	736	0.421195652174	368	0.339673913043	14	39.40	46.47	37.77	33.97	45.09	50.77	20.26	25.26	0.28
Contig49063	250	0.344	167	0.383233532934	83	0.265060240964	8	34.54	42.86	33.73	26.51	36.77	42.69	17.70	20.52	nan
Contig13768	1041	0.348703170029	694	0.36023054755	347	0.325648414986	13	34.87	40.63	31.41	32.56	43.97	51.36	22.83	26.16	0.26
Contig7185	1305	0.402298850575	870	0.44367816092	435	0.319540229885	11	40.23	57.01	31.72	31.95	46.38	53.62	23.76	25.91	0.22
Contig55508	294	0.353741496599	196	0.377551020408	98	0.30612244898	6	35.37	41.84	33.67	30.61	40.12	44.92	20.36	22.92	nan
Contig93426	591	0.346869712352	394	0.373096446701	197	0.294416243655	7	34.69	38.58	36.04	29.44	45.15	52.05	22.72	26.63	0.24
Contig68704	489	0.415132924335	326	0.472392638037	163	0.300613496933	12	41.51	57.06	37.42	30.06	40.99	48.60	19.66	22.80	0.33
Contig50509	834	0.362110311751	556	0.370503597122	278	0.345323741007	12	36.21	43.17	30.94	34.53	45.51	51.58	22.15	24.69	0.27
Contig24912	210	0.352380952381	140	0.414285714286	70	0.228571428571	8	35.24	45.71	37.14	22.86	33.17	41.34	15.73	22.15	nan
Contig21454	768	0.397135416667	512	0.453125	256	0.28515625	10	39.71	51.95	38.67	28.52	44.29	51.76	23.13	26.02	0.29
Contig86910	432	0.358796296296	288	0.399305555556	144	0.277777777778	11	35.88	41.67	38.19	27.78	37.65	45.90	17.24	22.18	0.29
Contig97770	369	0.406504065041	246	0.406504065041	123	0.406504065041	12	40.65	47.97	33.33	40.65	40.58	40.36	17.51	18.31	0.46
Contig69919	516	0.333333333333	344	0.395348837209	172	0.209302325581	7	33.33	38.37	40.70	20.93	38.07	47.94	17.06	21.07	0.30
Contig100224	231	0.341991341991	154	0.350649350649	77	0.324675324675	6	34.20	36.36	33.77	32.47	32.96	37.47	13.88	15.32	nan
Contig24328	252	0.376984126984	168	0.39880952381	84	0.333333333333	14	37.70	40.48	39.29	33.33	36.79	40.39	17.94	19.98	nan
Contig24329	438	0.369863013699	292	0.428082191781	146	0.253424657534	13	36.99	42.47	43.15	25.34	38.01	48.14	17.27	25.18	0.25
Contig3649	951	0.358569926393	634	0.380126182965	317	0.315457413249	12	35.86	43.53	32.49	31.55	44.59	51.74	22.13	26.11	0.22
Contig3648	1203	0.379883624273	802	0.412718204489	401	0.31421446384	17	37.99	48.13	34.41	31.42	44.93	51.65	22.74	25.24	0.28
Contig3645	438	0.358447488584	292	0.376712328767	146	0.321917808219	11	35.84	36.99	38.36	32.19	43.05	47.14	20.17	23.71	0.29
Contig3644	759	0.363636363636	506	0.383399209486	253	0.324110671937	12	36.36	43.48	33.20	32.41	43.39	50.52	20.40	23.99	0.32
Contig3647	912	0.351973684211	608	0.348684210526	304	0.358552631579	10	35.20	42.43	27.30	35.86	43.70	47.81	21.51	21.87	0.34
Contig3646	774	0.37338501292	516	0.418604651163	258	0.282945736434	37	37.34	49.22	34.50	28.29	39.76	48.00	16.00	22.20	0.28
Contig24324	350	0.345714285714	234	0.363247863248	116	0.310344827586	43	34.77	41.03	31.62	31.03	37.12	42.41	15.17	18.77	0.26
Contig3640	1941	0.362699639361	1294	0.394126738794	647	0.299845440495	21	36.27	42.35	36.48	29.98	43.35	53.79	21.78	26.98	0.18
Contig3643	882	0.363945578231	588	0.428571428571	294	0.234693877551	16	36.39	33.67	52.04	23.47	36.21	47.75	16.19	26.02	0.27
Contig85660	294	0.387755102041	196	0.418367346939	98	0.326530612245	7	38.78	42.86	40.82	32.65	40.11	46.17	22.68	23.05	nan
Contig60696	201	0.393034825871	134	0.410447761194	67	0.358208955224	7	39.30	50.75	31.34	35.82	33.11	35.33	12.92	13.43	nan
Contig24911	1542	0.381322957198	1028	0.413424124514	514	0.317120622568	27	38.13	47.47	35.21	31.71	43.52	51.54	21.56	25.85	0.27
Contig93181	249	0.369477911647	166	0.421686746988	83	0.265060240964	10	36.95	45.78	38.55	26.51	35.15	39.49	16.63	15.88	nan
Contig59426	336	0.345238095238	224	0.388392857143	112	0.258928571429	7	34.52	43.75	33.93	25.89	32.56	40.60	15.46	17.54	0.41
Contig26890	576	0.361111111111	384	0.3515625	192	0.380208333333	7	36.11	36.98	33.33	38.02	48.31	51.21	22.34	22.95	0.31
Contig68374	438	0.333333333333	292	0.366438356164	146	0.267123287671	9	33.33	45.89	27.40	26.71	41.76	46.77	20.65	23.83	0.35
Contig66907	654	0.434250764526	436	0.461009174312	218	0.380733944954	22	43.43	44.04	48.17	38.07	47.90	47.83	23.64	23.89	0.31
Contig82721	354	0.367231638418	236	0.398305084746	118	0.305084745763	6	36.72	45.76	33.90	30.51	41.44	43.65	19.82	17.00	0.36
Contig82369	942	0.393842887473	628	0.46974522293	314	0.242038216561	18	39.38	54.78	39.17	24.20	38.99	50.35	17.49	23.47	0.32
Contig87173	240	0.391666666667	160	0.41875	80	0.3375	7	39.17	46.25	37.50	33.75	37.02	42.15	16.58	18.17	nan
Contig7983	618	0.320388349515	412	0.320388349515	206	0.320388349515	10	32.04	39.81	24.27	32.04	42.36	50.49	20.44	23.73	0.28
Contig7981	1509	0.387011265739	1006	0.416500994036	503	0.328031809145	15	38.70	47.32	35.98	32.80	50.43	55.36	25.44	28.74	0.18
Contig32118	318	0.415094339623	212	0.452830188679	106	0.339622641509	7	41.51	44.34	46.23	33.96	36.94	40.89	16.32	18.18	0.36
Contig73128	232	0.409482758621	155	0.438709677419	77	0.350649350649	7	41.13	42.31	45.45	35.06	37.32	42.75	16.73	20.02	nan
Contig7984	957	0.413793103448	638	0.48275862069	319	0.275862068966	24	41.38	57.37	39.18	27.59	41.22	51.02	22.20	27.06	0.19
Contig7985	621	0.375201288245	414	0.410628019324	207	0.304347826087	33	37.52	49.28	32.85	30.43	43.36	51.18	19.66	24.86	0.27
Contig63804	204	0.264705882353	136	0.272058823529	68	0.25	9	26.47	36.76	17.65	25.00	36.33	38.31	15.27	14.08	nan
Contig31251	536	0.388059701493	358	0.396648044693	178	0.370786516854	8	38.95	42.46	36.87	37.08	47.93	52.24	23.75	25.52	0.24
Contig107415	627	0.346092503987	418	0.38995215311	209	0.258373205742	14	34.61	44.02	33.97	25.84	38.88	47.67	17.62	22.31	0.32
Contig32113	224	0.357142857143	150	0.366666666667	74	0.337837837838	8	36.04	45.33	28.00	33.78	34.69	37.92	13.32	15.81	nan
Contig31709	464	0.362068965517	310	0.383870967742	154	0.318181818182	6	36.36	43.87	32.90	31.82	42.68	48.81	20.54	23.05	0.33
