loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig83258	540	0.377777777778	540	0.377777777778	nan	nan
Contig68975	nan	nan	nan	nan	nan	nan
Contig30184	nan	nan	nan	nan	nan	nan
Contig68977	nan	nan	nan	nan	nan	nan
Contig59747	nan	nan	nan	nan	nan	nan
Contig7180	nan	nan	nan	nan	nan	nan
Contig12145	nan	nan	nan	nan	nan	nan
Contig4770	nan	nan	nan	nan	nan	nan
Contig44092	nan	nan	nan	nan	nan	nan
Contig17426	nan	nan	nan	nan	nan	nan
Contig58766	nan	nan	nan	nan	nan	nan
Contig46859	nan	nan	nan	nan	nan	nan
Contig54115	nan	nan	nan	nan	nan	nan
Contig18693	nan	nan	nan	nan	nan	nan
Contig81482	nan	nan	nan	nan	nan	nan
Contig74756	1696	0.367924528302	1696	0.367924528302	nan	nan
Contig3648	1996	0.37374749499	1996	0.37374749499	nan	nan
Contig47476	248	0.185483870968	242	0.165289256198	nan	nan
Contig39906	274	0.350364963504	274	0.350364963504	nan	nan
Contig3644	2984	0.458109919571	1058	0.374291115312	1926	0.504153686397
Contig3647	584	0.489726027397	584	0.489726027397	nan	nan
Contig3646	nan	nan	nan	nan	nan	nan
Contig3643	56	0.392857142857	56	0.392857142857	nan	nan
Contig3642	nan	nan	nan	nan	nan	nan
Contig79083	nan	nan	nan	nan	nan	nan
Contig9747	nan	nan	nan	nan	nan	nan
Contig52255	nan	nan	nan	nan	nan	nan
Contig67324	nan	nan	nan	nan	nan	nan
Contig19202	nan	nan	nan	nan	nan	nan
Contig3085	178	0.370786516854	28	0.5	150	0.346666666667
Contig42672	nan	nan	nan	nan	nan	nan
Contig3082	nan	nan	nan	nan	nan	nan
Contig46379	nan	nan	nan	nan	nan	nan
Contig82723	nan	nan	nan	nan	nan	nan
Contig3465	nan	nan	nan	nan	nan	nan
Contig14832	nan	nan	nan	nan	nan	nan
Contig85810	nan	nan	nan	nan	nan	nan
Contig81520	nan	nan	nan	nan	nan	nan
Contig31319	nan	nan	nan	nan	nan	nan
Contig27103	nan	nan	nan	nan	nan	nan
Contig27102	nan	nan	nan	nan	nan	nan
Contig14529	nan	nan	nan	nan	nan	nan
Contig4558	nan	nan	nan	nan	nan	nan
Contig49497	nan	nan	nan	nan	nan	nan
Contig2074	nan	nan	nan	nan	nan	nan
Contig31709	nan	nan	nan	nan	nan	nan
Contig84057	24	0.5	24	0.5	nan	nan
Contig83419	nan	nan	nan	nan	nan	nan
Contig12785	nan	nan	nan	nan	nan	nan
Contig2596	3550	0.378028169014	3550	0.378028169014	nan	nan
Contig22640	nan	nan	nan	nan	nan	nan
Contig2593	nan	nan	nan	nan	nan	nan
Contig31706	94	0.531914893617	94	0.531914893617	nan	nan
Contig2591	222	0.405405405405	222	0.405405405405	nan	nan
Contig66915	nan	nan	nan	nan	nan	nan
Contig22889	nan	nan	nan	nan	nan	nan
Contig13090	nan	nan	nan	nan	nan	nan
Contig1656	1080	0.252777777778	1080	0.252777777778	nan	nan
Contig2608	nan	nan	nan	nan	nan	nan
Contig2609	922	0.418655097614	922	0.418655097614	nan	nan
Contig82243	408	0.53431372549	408	0.53431372549	nan	nan
Contig2607	3448	0.407192575406	256	0.421875	3192	0.406015037594
Contig2600	nan	nan	nan	nan	nan	nan
Contig2601	nan	nan	nan	nan	nan	nan
Contig6566	2696	0.342359050445	2696	0.342359050445	nan	nan
Contig40303	nan	nan	nan	nan	nan	nan
Contig82092	nan	nan	nan	nan	nan	nan
Contig3264	nan	nan	nan	nan	nan	nan
Contig35381	586	0.498293515358	586	0.498293515358	nan	nan
Contig3269	438	0.328767123288	438	0.328767123288	nan	nan
Contig28028	nan	nan	nan	nan	nan	nan
Contig41527	nan	nan	nan	nan	nan	nan
Contig63096	nan	nan	nan	nan	nan	nan
Contig616	1166	0.548885077187	nan	nan	1166	0.548885077187
Contig7215	nan	nan	nan	nan	nan	nan
Contig3519	220	0.5	220	0.5	nan	nan
Contig3518	108	0.351851851852	nan	nan	108	0.351851851852
Contig2024	780	0.561538461538	nan	nan	780	0.561538461538
Contig2025	nan	nan	nan	nan	nan	nan
Contig2022	7858	0.367014507508	7858	0.367014507508	nan	nan
Contig5031	664	0.566265060241	334	0.604790419162	330	0.527272727273
Contig2020	nan	nan	nan	nan	nan	nan
Contig84538	nan	nan	nan	nan	nan	nan
Contig3510	nan	nan	nan	nan	nan	nan
Contig55738	nan	nan	nan	nan	nan	nan
Contig33733	274	0.737226277372	274	0.737226277372	nan	nan
Contig3514	nan	nan	nan	nan	nan	nan
Contig82487	nan	nan	nan	nan	nan	nan
Contig6589	nan	nan	nan	nan	nan	nan
Contig55707	nan	nan	nan	nan	nan	nan
Contig72192	nan	nan	nan	nan	nan	nan
Contig67373	150	0.506666666667	nan	nan	150	0.506666666667
Contig72195	266	0.383458646617	266	0.383458646617	nan	nan
Contig4438	nan	nan	nan	nan	nan	nan
Contig23055	nan	nan	nan	nan	nan	nan
Contig39675	1218	0.427750410509	1218	0.427750410509	nan	nan
Contig48333	1320	0.486363636364	1320	0.486363636364	nan	nan
Contig72352	nan	nan	nan	nan	nan	nan
Contig75409	nan	nan	nan	nan	nan	nan
Contig82323	nan	nan	nan	nan	nan	nan
Contig9965	330	0.351515151515	330	0.351515151515	nan	nan
Contig13922	nan	nan	nan	nan	nan	nan
Contig59504	nan	nan	nan	nan	nan	nan
Contig68992	nan	nan	nan	nan	nan	nan
Contig75401	nan	nan	nan	nan	nan	nan
Contig48141	nan	nan	nan	nan	nan	nan
Contig57193	1236	0.346278317152	1236	0.346278317152	nan	nan
Contig54097	nan	nan	nan	nan	nan	nan
Contig50082	nan	nan	nan	nan	nan	nan
Contig67510	nan	nan	nan	nan	nan	nan
Contig72	nan	nan	nan	nan	nan	nan
Contig2116	nan	nan	nan	nan	nan	nan
Contig5725	nan	nan	nan	nan	nan	nan
Contig9816	nan	nan	nan	nan	nan	nan
Contig32286	nan	nan	nan	nan	nan	nan
Contig32287	nan	nan	nan	nan	nan	nan
Contig52401	nan	nan	nan	nan	nan	nan
Contig4982	nan	nan	nan	nan	nan	nan
Contig2338	nan	nan	nan	nan	nan	nan
Contig26509	nan	nan	nan	nan	nan	nan
Contig64844	nan	nan	nan	nan	nan	nan
Contig4456	nan	nan	nan	nan	nan	nan
Contig37092	270	0.407407407407	40	0.4	230	0.408695652174
Contig2333	318	0.512578616352	318	0.512578616352	nan	nan
Contig43190	nan	nan	nan	nan	nan	nan
Contig5105	nan	nan	nan	nan	nan	nan
Contig2335	nan	nan	nan	nan	nan	nan
Contig6633	nan	nan	nan	nan	nan	nan
Contig84441	nan	nan	nan	nan	nan	nan
Contig44554	nan	nan	nan	nan	nan	nan
Contig31809	nan	nan	nan	nan	nan	nan
Contig28807	nan	nan	nan	nan	nan	nan
Contig14305	nan	nan	nan	nan	nan	nan
Contig43256	196	0.418367346939	nan	nan	196	0.418367346939
Contig85136	nan	nan	nan	nan	nan	nan
Contig85137	nan	nan	nan	nan	nan	nan
Contig13436	nan	nan	nan	nan	nan	nan
Contig62068	nan	nan	nan	nan	nan	nan
Contig18314	nan	nan	nan	nan	nan	nan
Contig4854	446	0.484304932735	446	0.484304932735	nan	nan
Contig18318	nan	nan	nan	nan	nan	nan
Contig61729	94	0.31914893617	30	0.466666666667	64	0.25
Contig75446	nan	nan	nan	nan	nan	nan
Contig4853	nan	nan	nan	nan	nan	nan
Contig1088	1494	0.362784471218	1494	0.362784471218	nan	nan
Contig26187	224	0.508928571429	224	0.508928571429	nan	nan
Contig5854	nan	nan	nan	nan	nan	nan
Contig4529	nan	nan	nan	nan	nan	nan
Contig5850	nan	nan	nan	nan	nan	nan
Contig4525	nan	nan	nan	nan	nan	nan
Contig4527	nan	nan	nan	nan	nan	nan
Contig27397	nan	nan	nan	nan	nan	nan
Contig4521	1488	0.370967741935	1488	0.370967741935	nan	nan
Contig51335	nan	nan	nan	nan	nan	nan
Contig3885	340	0.320588235294	288	0.319444444444	52	0.326923076923
Contig3884	nan	nan	nan	nan	nan	nan
Contig931	nan	nan	nan	nan	nan	nan
Contig4670	666	0.522522522523	nan	nan	666	0.522522522523
Contig3881	nan	nan	nan	nan	nan	nan
Contig53816	1808	0.493362831858	1808	0.493362831858	nan	nan
Contig76051	nan	nan	nan	nan	nan	nan
Contig4678	nan	nan	nan	nan	nan	nan
Contig21345	304	0.282894736842	304	0.282894736842	nan	nan
Contig61906	1762	0.464812712826	1762	0.464812712826	nan	nan
Contig84197	nan	nan	nan	nan	nan	nan
Contig154	nan	nan	nan	nan	nan	nan
Contig1008	922	0.420824295011	28	0.571428571429	894	0.41610738255
Contig76875	nan	nan	nan	nan	nan	nan
Contig150	nan	nan	nan	nan	nan	nan
Contig5216	nan	nan	nan	nan	nan	nan
Contig59363	nan	nan	nan	nan	nan	nan
Contig1001	1058	0.357277882798	1058	0.357277882798	nan	nan
Contig43331	nan	nan	nan	nan	nan	nan
Contig1003	nan	nan	nan	nan	nan	nan
Contig65261	nan	nan	nan	nan	nan	nan
Contig69379	nan	nan	nan	nan	nan	nan
Contig44426	nan	nan	nan	nan	nan	nan
Contig47314	nan	nan	nan	nan	nan	nan
Contig19575	nan	nan	nan	nan	nan	nan
Contig76184	nan	nan	nan	nan	nan	nan
Contig52711	nan	nan	nan	nan	nan	nan
Contig32427	818	0.383863080685	764	0.38219895288	54	0.407407407407
Contig21741	nan	nan	nan	nan	nan	nan
Contig25356	nan	nan	nan	nan	nan	nan
Contig16899	1022	0.407045009785	1022	0.407045009785	nan	nan
Contig63558	nan	nan	nan	nan	nan	nan
Contig20322	158	0.46835443038	158	0.46835443038	nan	nan
Contig50979	nan	nan	nan	nan	nan	nan
Contig16032	nan	nan	nan	nan	nan	nan
Contig73113	nan	nan	nan	nan	nan	nan
Contig63249	nan	nan	nan	nan	nan	nan
Contig2579	nan	nan	nan	nan	nan	nan
Contig81236	nan	nan	nan	nan	nan	nan
Contig339	1032	0.372093023256	716	0.402234636872	316	0.303797468354
Contig338	nan	nan	nan	nan	nan	nan
Contig25846	nan	nan	nan	nan	nan	nan
Contig25663	nan	nan	nan	nan	nan	nan
Contig4077	nan	nan	nan	nan	nan	nan
Contig70135	1620	0.334567901235	1620	0.334567901235	nan	nan
Contig4075	nan	nan	nan	nan	nan	nan
Contig330	692	0.369942196532	nan	nan	692	0.369942196532
Contig52138	50	0.48	50	0.48	nan	nan
Contig847	nan	nan	nan	nan	nan	nan
Contig25061	nan	nan	nan	nan	nan	nan
Contig7633	nan	nan	nan	nan	nan	nan
Contig30957	38	0.578947368421	38	0.578947368421	nan	nan
Contig18786	nan	nan	nan	nan	nan	nan
Contig80013	nan	nan	nan	nan	nan	nan
Contig4270	nan	nan	nan	nan	nan	nan
Contig79975	nan	nan	nan	nan	nan	nan
Contig41898	nan	nan	nan	nan	nan	nan
Contig4274	nan	nan	nan	nan	nan	nan
Contig4276	5784	0.371542185339	4172	0.35162991371	1612	0.423076923077
Contig10796	nan	nan	nan	nan	nan	nan
Contig1133	nan	nan	nan	nan	nan	nan
Contig1132	nan	nan	nan	nan	nan	nan
Contig1135	260	0.469230769231	260	0.469230769231	nan	nan
Contig62929	nan	nan	nan	nan	nan	nan
Contig76981	nan	nan	nan	nan	nan	nan
Contig1138	nan	nan	nan	nan	nan	nan
Contig62926	nan	nan	nan	nan	nan	nan
Contig46576	nan	nan	nan	nan	nan	nan
Contig25990	496	0.520161290323	496	0.520161290323	nan	nan
Contig1649	nan	nan	nan	nan	nan	nan
Contig76988	nan	nan	nan	nan	nan	nan
Contig10330	nan	nan	nan	nan	nan	nan
Contig49806	nan	nan	nan	nan	nan	nan
Contig10332	nan	nan	nan	nan	nan	nan
Contig81652	nan	nan	nan	nan	nan	nan
Contig10335	nan	nan	nan	nan	nan	nan
Contig30791	138	0.463768115942	nan	nan	138	0.463768115942
Contig51023	nan	nan	nan	nan	nan	nan
Contig20905	nan	nan	nan	nan	nan	nan
Contig76699	nan	nan	nan	nan	nan	nan
Contig9961	nan	nan	nan	nan	nan	nan
Contig23307	nan	nan	nan	nan	nan	nan
Contig51025	nan	nan	nan	nan	nan	nan
Contig4184	9164	0.391422959406	9164	0.391422959406	nan	nan
Contig64793	nan	nan	nan	nan	nan	nan
Contig77121	3576	0.380592841163	3576	0.380592841163	nan	nan
Contig15658	nan	nan	nan	nan	nan	nan
Contig65167	nan	nan	nan	nan	nan	nan
Contig11312	nan	nan	nan	nan	nan	nan
Contig81342	nan	nan	nan	nan	nan	nan
Contig74235	nan	nan	nan	nan	nan	nan
Contig77914	nan	nan	nan	nan	nan	nan
Contig24487	nan	nan	nan	nan	nan	nan
Contig15303	32	0.1875	nan	nan	32	0.1875
Contig29984	nan	nan	nan	nan	nan	nan
Contig57036	nan	nan	nan	nan	nan	nan
Contig70223	nan	nan	nan	nan	nan	nan
Contig178	nan	nan	nan	nan	nan	nan
Contig63099	nan	nan	nan	nan	nan	nan
Contig70584	nan	nan	nan	nan	nan	nan
Contig21235	nan	nan	nan	nan	nan	nan
Contig73930	nan	nan	nan	nan	nan	nan
Contig204	646	0.74613003096	nan	nan	646	0.74613003096
Contig201	nan	nan	nan	nan	nan	nan
Contig200	334	0.526946107784	132	0.530303030303	202	0.524752475248
Contig3868	nan	nan	nan	nan	nan	nan
Contig1739	600	0.35	600	0.35	nan	nan
Contig1738	nan	nan	nan	nan	nan	nan
Contig81087	nan	nan	nan	nan	nan	nan
Contig57288	nan	nan	nan	nan	nan	nan
Contig11796	136	0.470588235294	136	0.470588235294	nan	nan
Contig3860	nan	nan	nan	nan	nan	nan
Contig8342	nan	nan	nan	nan	nan	nan
Contig57280	nan	nan	nan	nan	nan	nan
Contig1735	nan	nan	nan	nan	nan	nan
Contig78698	nan	nan	nan	nan	nan	nan
Contig83878	nan	nan	nan	nan	nan	nan
Contig1223	nan	nan	nan	nan	nan	nan
Contig1222	nan	nan	nan	nan	nan	nan
Contig10530	nan	nan	nan	nan	nan	nan
Contig71958	nan	nan	nan	nan	nan	nan
Contig5252	nan	nan	nan	nan	nan	nan
Contig80632	nan	nan	nan	nan	nan	nan
Contig74581	608	0.254934210526	608	0.254934210526	nan	nan
Contig21198	nan	nan	nan	nan	nan	nan
Contig1911	nan	nan	nan	nan	nan	nan
Contig2201	nan	nan	nan	nan	nan	nan
Contig80741	nan	nan	nan	nan	nan	nan
Contig16279	nan	nan	nan	nan	nan	nan
Contig12201	418	0.476076555024	418	0.476076555024	nan	nan
Contig11773	nan	nan	nan	nan	nan	nan
Contig1919	nan	nan	nan	nan	nan	nan
Contig53267	nan	nan	nan	nan	nan	nan
Contig12209	nan	nan	nan	nan	nan	nan
Contig51975	nan	nan	nan	nan	nan	nan
Contig69335	nan	nan	nan	nan	nan	nan
Contig65360	nan	nan	nan	nan	nan	nan
Contig27338	nan	nan	nan	nan	nan	nan
Contig8846	nan	nan	nan	nan	nan	nan
Contig25446	1682	0.396551724138	1682	0.396551724138	nan	nan
Contig17898	nan	nan	nan	nan	nan	nan
Contig34770	nan	nan	nan	nan	nan	nan
Contig25333	nan	nan	nan	nan	nan	nan
Contig35639	nan	nan	nan	nan	nan	nan
Contig57754	nan	nan	nan	nan	nan	nan
Contig73808	nan	nan	nan	nan	nan	nan
Contig26975	nan	nan	nan	nan	nan	nan
Contig15785	nan	nan	nan	nan	nan	nan
Contig60432	nan	nan	nan	nan	nan	nan
Contig79516	nan	nan	nan	nan	nan	nan
Contig448	1290	0.332558139535	1290	0.332558139535	nan	nan
Contig67803	4270	0.433255269321	4270	0.433255269321	nan	nan
Contig30286	nan	nan	nan	nan	nan	nan
Contig18768	nan	nan	nan	nan	nan	nan
Contig37616	nan	nan	nan	nan	nan	nan
Contig1351	nan	nan	nan	nan	nan	nan
Contig1826	nan	nan	nan	nan	nan	nan
Contig1353	nan	nan	nan	nan	nan	nan
Contig78476	nan	nan	nan	nan	nan	nan
Contig1822	nan	nan	nan	nan	nan	nan
Contig79256	nan	nan	nan	nan	nan	nan
Contig22287	nan	nan	nan	nan	nan	nan
Contig22870	nan	nan	nan	nan	nan	nan
Contig27517	1948	0.331622176591	1948	0.331622176591	nan	nan
Contig49277	nan	nan	nan	nan	nan	nan
Contig42444	nan	nan	nan	nan	nan	nan
Contig17250	nan	nan	nan	nan	nan	nan
Contig75747	nan	nan	nan	nan	nan	nan
Contig37336	nan	nan	nan	nan	nan	nan
Contig17255	nan	nan	nan	nan	nan	nan
Contig54879	426	0.56338028169	426	0.56338028169	nan	nan
Contig3725	nan	nan	nan	nan	nan	nan
Contig74691	nan	nan	nan	nan	nan	nan
Contig64189	nan	nan	nan	nan	nan	nan
Contig39313	nan	nan	nan	nan	nan	nan
Contig16653	nan	nan	nan	nan	nan	nan
Contig42048	nan	nan	nan	nan	nan	nan
Contig2938	nan	nan	nan	nan	nan	nan
Contig20017	352	0.301136363636	352	0.301136363636	nan	nan
Contig2936	2086	0.402205177373	2086	0.402205177373	nan	nan
Contig2930	nan	nan	nan	nan	nan	nan
Contig2931	nan	nan	nan	nan	nan	nan
Contig69561	nan	nan	nan	nan	nan	nan
Contig11178	nan	nan	nan	nan	nan	nan
Contig41664	nan	nan	nan	nan	nan	nan
Contig18807	nan	nan	nan	nan	nan	nan
Contig79891	nan	nan	nan	nan	nan	nan
Contig2649	nan	nan	nan	nan	nan	nan
Contig62598	nan	nan	nan	nan	nan	nan
Contig63570	nan	nan	nan	nan	nan	nan
Contig3185	nan	nan	nan	nan	nan	nan
Contig65928	nan	nan	nan	nan	nan	nan
Contig62320	nan	nan	nan	nan	nan	nan
Contig52610	578	0.396193771626	578	0.396193771626	nan	nan
Contig68874	nan	nan	nan	nan	nan	nan
Contig76711	nan	nan	nan	nan	nan	nan
Contig18329	434	0.350230414747	434	0.350230414747	nan	nan
Contig3189	nan	nan	nan	nan	nan	nan
Contig48786	nan	nan	nan	nan	nan	nan
Contig2858	nan	nan	nan	nan	nan	nan
Contig44227	nan	nan	nan	nan	nan	nan
Contig21898	nan	nan	nan	nan	nan	nan
Contig2853	nan	nan	nan	nan	nan	nan
Contig2852	nan	nan	nan	nan	nan	nan
Contig2851	nan	nan	nan	nan	nan	nan
Contig2857	nan	nan	nan	nan	nan	nan
Contig71316	nan	nan	nan	nan	nan	nan
Contig44666	nan	nan	nan	nan	nan	nan
Contig67989	nan	nan	nan	nan	nan	nan
Contig57834	nan	nan	nan	nan	nan	nan
Contig1729	nan	nan	nan	nan	nan	nan
Contig40937	nan	nan	nan	nan	nan	nan
Contig3675	12798	0.422878574777	6864	0.397144522145	5934	0.452645770138
Contig45312	5212	0.339600920952	5212	0.339600920952	nan	nan
Contig3677	nan	nan	nan	nan	nan	nan
Contig28101	nan	nan	nan	nan	nan	nan
Contig71084	nan	nan	nan	nan	nan	nan
Contig19218	nan	nan	nan	nan	nan	nan
Contig46365	nan	nan	nan	nan	nan	nan
Contig34151	nan	nan	nan	nan	nan	nan
Contig3076	nan	nan	nan	nan	nan	nan
Contig41401	nan	nan	nan	nan	nan	nan
Contig3075	nan	nan	nan	nan	nan	nan
Contig39119	94	0.276595744681	94	0.276595744681	nan	nan
Contig39118	nan	nan	nan	nan	nan	nan
Contig80364	nan	nan	nan	nan	nan	nan
Contig65855	nan	nan	nan	nan	nan	nan
Contig39082	nan	nan	nan	nan	nan	nan
Contig3246	nan	nan	nan	nan	nan	nan
Contig14825	nan	nan	nan	nan	nan	nan
Contig3690	nan	nan	nan	nan	nan	nan
Contig20558	nan	nan	nan	nan	nan	nan
Contig1386	nan	nan	nan	nan	nan	nan
Contig3694	nan	nan	nan	nan	nan	nan
Contig37109	nan	nan	nan	nan	nan	nan
Contig17322	nan	nan	nan	nan	nan	nan
Contig20480	nan	nan	nan	nan	nan	nan
Contig12795	nan	nan	nan	nan	nan	nan
Contig58175	nan	nan	nan	nan	nan	nan
Contig55452	nan	nan	nan	nan	nan	nan
Contig86295	nan	nan	nan	nan	nan	nan
Contig20240	2000	0.4735	1008	0.503968253968	992	0.442540322581
Contig50367	nan	nan	nan	nan	nan	nan
Contig2617	2904	0.499311294766	2544	0.497641509434	360	0.511111111111
Contig2616	1256	0.375796178344	1256	0.375796178344	nan	nan
Contig5930	nan	nan	nan	nan	nan	nan
Contig2613	nan	nan	nan	nan	nan	nan
Contig31186	nan	nan	nan	nan	nan	nan
Contig3215	nan	nan	nan	nan	nan	nan
Contig67749	nan	nan	nan	nan	nan	nan
Contig50070	nan	nan	nan	nan	nan	nan
Contig9930	nan	nan	nan	nan	nan	nan
Contig6008	nan	nan	nan	nan	nan	nan
Contig5559	150	0.506666666667	150	0.506666666667	nan	nan
Contig2032	nan	nan	nan	nan	nan	nan
Contig3524	nan	nan	nan	nan	nan	nan
Contig9938	nan	nan	nan	nan	nan	nan
Contig28252	nan	nan	nan	nan	nan	nan
Contig3527	1438	0.507649513213	1438	0.507649513213	nan	nan
Contig2039	nan	nan	nan	nan	nan	nan
Contig6002	48	0.416666666667	48	0.416666666667	nan	nan
Contig3523	300	0.666666666667	300	0.666666666667	nan	nan
Contig5557	1460	0.441095890411	1460	0.441095890411	nan	nan
Contig86105	326	0.322085889571	326	0.322085889571	nan	nan
Contig85033	718	0.481894150418	718	0.481894150418	nan	nan
Contig16861	nan	nan	nan	nan	nan	nan
Contig4943	nan	nan	nan	nan	nan	nan
Contig23043	284	0.429577464789	284	0.429577464789	nan	nan
Contig53519	nan	nan	nan	nan	nan	nan
Contig74008	nan	nan	nan	nan	nan	nan
Contig4828	404	0.517326732673	404	0.517326732673	nan	nan
Contig32945	nan	nan	nan	nan	nan	nan
Contig82994	1352	0.360207100592	1352	0.360207100592	nan	nan
Contig44045	nan	nan	nan	nan	nan	nan
Contig46248	82	0.560975609756	82	0.560975609756	nan	nan
Contig3459	nan	nan	nan	nan	nan	nan
Contig2102	nan	nan	nan	nan	nan	nan
Contig2109	nan	nan	nan	nan	nan	nan
Contig3451	nan	nan	nan	nan	nan	nan
Contig79222	nan	nan	nan	nan	nan	nan
Contig9806	930	0.498924731183	930	0.498924731183	nan	nan
Contig28637	nan	nan	nan	nan	nan	nan
Contig8404	nan	nan	nan	nan	nan	nan
Contig5283	nan	nan	nan	nan	nan	nan
Contig66165	nan	nan	nan	nan	nan	nan
Contig45436	nan	nan	nan	nan	nan	nan
Contig4460	96	0.354166666667	96	0.354166666667	nan	nan
Contig84293	nan	nan	nan	nan	nan	nan
Contig4462	650	0.298461538462	650	0.298461538462	nan	nan
Contig5441	nan	nan	nan	nan	nan	nan
Contig5116	488	0.254098360656	488	0.254098360656	nan	nan
Contig19964	nan	nan	nan	nan	nan	nan
Contig5114	2058	0.550048590865	248	0.572580645161	1810	0.546961325967
Contig2325	316	0.677215189873	316	0.677215189873	nan	nan
Contig4469	nan	nan	nan	nan	nan	nan
Contig2327	nan	nan	nan	nan	nan	nan
Contig2746	nan	nan	nan	nan	nan	nan
Contig84982	nan	nan	nan	nan	nan	nan
Contig6647	nan	nan	nan	nan	nan	nan
Contig28810	nan	nan	nan	nan	nan	nan
Contig52165	nan	nan	nan	nan	nan	nan
Contig25028	nan	nan	nan	nan	nan	nan
Contig31816	nan	nan	nan	nan	nan	nan
Contig14646	nan	nan	nan	nan	nan	nan
Contig48944	142	0.478873239437	78	0.461538461538	64	0.5
Contig71295	nan	nan	nan	nan	nan	nan
Contig4864	nan	nan	nan	nan	nan	nan
Contig18360	nan	nan	nan	nan	nan	nan
Contig62078	nan	nan	nan	nan	nan	nan
Contig72030	nan	nan	nan	nan	nan	nan
Contig18171	nan	nan	nan	nan	nan	nan
Contig3610	1468	0.589918256131	nan	nan	1468	0.589918256131
Contig54036	nan	nan	nan	nan	nan	nan
Contig30593	nan	nan	nan	nan	nan	nan
Contig5844	nan	nan	nan	nan	nan	nan
Contig4512	770	0.361038961039	518	0.289575289575	252	0.507936507937
Contig5028	nan	nan	nan	nan	nan	nan
Contig4515	52	0.5	52	0.5	nan	nan
Contig66765	nan	nan	nan	nan	nan	nan
Contig79035	nan	nan	nan	nan	nan	nan
Contig39959	nan	nan	nan	nan	nan	nan
Contig5020	nan	nan	nan	nan	nan	nan
Contig5849	nan	nan	nan	nan	nan	nan
Contig5025	30	0.333333333333	30	0.333333333333	nan	nan
Contig5024	nan	nan	nan	nan	nan	nan
Contig926	nan	nan	nan	nan	nan	nan
Contig149	nan	nan	nan	nan	nan	nan
Contig4888	nan	nan	nan	nan	nan	nan
Contig8395	nan	nan	nan	nan	nan	nan
Contig923	2022	0.342729970326	2022	0.342729970326	nan	nan
Contig26795	nan	nan	nan	nan	nan	nan
Contig921	46	0.782608695652	46	0.782608695652	nan	nan
Contig73038	nan	nan	nan	nan	nan	nan
Contig141	374	0.566844919786	nan	nan	374	0.566844919786
Contig4886	3236	0.479913473424	1398	0.507153075823	1838	0.459194776931
Contig928	1790	0.461452513966	1790	0.461452513966	nan	nan
Contig5202	nan	nan	nan	nan	nan	nan
Contig1032	110	0.672727272727	nan	nan	110	0.672727272727
Contig1033	nan	nan	nan	nan	nan	nan
Contig5207	5140	0.447470817121	nan	nan	5140	0.447470817121
Contig1036	nan	nan	nan	nan	nan	nan
Contig43309	nan	nan	nan	nan	nan	nan
Contig38934	nan	nan	nan	nan	nan	nan
Contig5209	322	0.44099378882	322	0.44099378882	nan	nan
Contig9021	nan	nan	nan	nan	nan	nan
Contig46655	nan	nan	nan	nan	nan	nan
Contig63620	nan	nan	nan	nan	nan	nan
Contig47365	nan	nan	nan	nan	nan	nan
Contig72687	nan	nan	nan	nan	nan	nan
Contig38760	818	0.278728606357	818	0.278728606357	nan	nan
Contig52724	nan	nan	nan	nan	nan	nan
Contig55114	496	0.423387096774	496	0.423387096774	nan	nan
Contig65457	46	0.260869565217	46	0.260869565217	nan	nan
Contig67825	nan	nan	nan	nan	nan	nan
Contig32410	nan	nan	nan	nan	nan	nan
Contig37173	nan	nan	nan	nan	nan	nan
Contig86181	nan	nan	nan	nan	nan	nan
Contig50983	nan	nan	nan	nan	nan	nan
Contig82925	nan	nan	nan	nan	nan	nan
Contig23260	nan	nan	nan	nan	nan	nan
Contig26088	nan	nan	nan	nan	nan	nan
Contig59287	nan	nan	nan	nan	nan	nan
Contig59286	536	0.361940298507	536	0.361940298507	nan	nan
Contig16885	nan	nan	nan	nan	nan	nan
Contig59280	nan	nan	nan	nan	nan	nan
Contig859	6568	0.436662606577	2628	0.480213089802	3940	0.407614213198
Contig329	nan	nan	nan	nan	nan	nan
Contig44613	nan	nan	nan	nan	nan	nan
Contig3989	52	0.730769230769	52	0.730769230769	nan	nan
Contig324	516	0.56976744186	nan	nan	516	0.56976744186
Contig46795	nan	nan	nan	nan	nan	nan
Contig45599	nan	nan	nan	nan	nan	nan
Contig3985	nan	nan	nan	nan	nan	nan
Contig320	nan	nan	nan	nan	nan	nan
Contig3980	4978	0.321012454801	4978	0.321012454801	nan	nan
Contig323	1184	0.550675675676	1184	0.550675675676	nan	nan
Contig76757	nan	nan	nan	nan	nan	nan
Contig53964	298	0.429530201342	nan	nan	298	0.429530201342
Contig18790	118	0.559322033898	nan	nan	118	0.559322033898
Contig33279	nan	nan	nan	nan	nan	nan
Contig4245	nan	nan	nan	nan	nan	nan
Contig75270	nan	nan	nan	nan	nan	nan
Contig61739	nan	nan	nan	nan	nan	nan
Contig47020	nan	nan	nan	nan	nan	nan
Contig4241	262	0.213740458015	262	0.213740458015	nan	nan
Contig18798	nan	nan	nan	nan	nan	nan
Contig4243	nan	nan	nan	nan	nan	nan
Contig1105	nan	nan	nan	nan	nan	nan
Contig1106	nan	nan	nan	nan	nan	nan
Contig1101	nan	nan	nan	nan	nan	nan
Contig85186	nan	nan	nan	nan	nan	nan
Contig84274	nan	nan	nan	nan	nan	nan
Contig22227	nan	nan	nan	nan	nan	nan
