loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig32684	nan	nan	nan	nan	nan	nan
Contig4921	2442	0.276822276822	2246	0.26625111309	196	0.397959183673
Contig4920	1580	0.374683544304	710	0.346478873239	870	0.397701149425
Contig4922	1040	0.3	702	0.253561253561	338	0.396449704142
Contig4925	nan	nan	nan	nan	nan	nan
Contig4432	672	0.316964285714	408	0.311274509804	264	0.325757575758
Contig4929	388	0.448453608247	388	0.448453608247	nan	nan
Contig8463	nan	nan	nan	nan	nan	nan
Contig18121	122	0.311475409836	nan	nan	122	0.311475409836
Contig5344	nan	nan	nan	nan	nan	nan
Contig44959	nan	nan	nan	nan	nan	nan
Contig5343	nan	nan	nan	nan	nan	nan
Contig18126	nan	nan	nan	nan	nan	nan
Contig8929	nan	nan	nan	nan	nan	nan
Contig8407	nan	nan	nan	nan	nan	nan
Contig5349	nan	nan	nan	nan	nan	nan
Contig4698	nan	nan	nan	nan	nan	nan
Contig32537	nan	nan	nan	nan	nan	nan
Contig4693	nan	nan	nan	nan	nan	nan
Contig4692	226	0.300884955752	226	0.300884955752	nan	nan
Contig4691	nan	nan	nan	nan	nan	nan
Contig4695	1562	0.439820742638	nan	nan	1562	0.439820742638
Contig4694	284	0.394366197183	284	0.394366197183	nan	nan
Contig31884	nan	nan	nan	nan	nan	nan
Contig31881	nan	nan	nan	nan	nan	nan
Contig47993	nan	nan	nan	nan	nan	nan
Contig31889	nan	nan	nan	nan	nan	nan
Contig23164	nan	nan	nan	nan	nan	nan
Contig52087	nan	nan	nan	nan	nan	nan
Contig21102	nan	nan	nan	nan	nan	nan
Contig21101	nan	nan	nan	nan	nan	nan
Contig712	584	0.308219178082	584	0.308219178082	nan	nan
Contig21107	nan	nan	nan	nan	nan	nan
Contig46340	nan	nan	nan	nan	nan	nan
Contig716	1588	0.261335012594	1204	0.251661129568	384	0.291666666667
Contig37336	nan	nan	nan	nan	nan	nan
Contig21456	nan	nan	nan	nan	nan	nan
Contig46466	nan	nan	nan	nan	nan	nan
Contig29815	nan	nan	nan	nan	nan	nan
Contig20854	nan	nan	nan	nan	nan	nan
Contig3057	nan	nan	nan	nan	nan	nan
Contig11419	nan	nan	nan	nan	nan	nan
Contig15725	nan	nan	nan	nan	nan	nan
Contig29327	nan	nan	nan	nan	nan	nan
Contig2347	nan	nan	nan	nan	nan	nan
Contig19651	nan	nan	nan	nan	nan	nan
Contig22297	nan	nan	nan	nan	nan	nan
Contig3901	nan	nan	nan	nan	nan	nan
Contig17833	240	0.358333333333	240	0.358333333333	nan	nan
Contig11407	230	0.260869565217	230	0.260869565217	nan	nan
Contig2346	nan	nan	nan	nan	nan	nan
Contig19953	nan	nan	nan	nan	nan	nan
Contig11408	nan	nan	nan	nan	nan	nan
Contig5123	162	0.308641975309	nan	nan	162	0.308641975309
Contig33866	nan	nan	nan	nan	nan	nan
Contig45287	nan	nan	nan	nan	nan	nan
Contig45282	nan	nan	nan	nan	nan	nan
Contig15890	nan	nan	nan	nan	nan	nan
Contig49858	nan	nan	nan	nan	nan	nan
Contig15896	nan	nan	nan	nan	nan	nan
Contig15894	nan	nan	nan	nan	nan	nan
Contig2991	nan	nan	nan	nan	nan	nan
Contig2996	nan	nan	nan	nan	nan	nan
Contig15541	nan	nan	nan	nan	nan	nan
Contig2998	nan	nan	nan	nan	nan	nan
Contig2999	nan	nan	nan	nan	nan	nan
Contig7316	nan	nan	nan	nan	nan	nan
Contig7314	nan	nan	nan	nan	nan	nan
Contig7645	1246	0.245585874799	1178	0.244482173175	68	0.264705882353
Contig7647	nan	nan	nan	nan	nan	nan
Contig34687	26	0.384615384615	nan	nan	26	0.384615384615
Contig34682	nan	nan	nan	nan	nan	nan
Contig1420	78	0.538461538462	78	0.538461538462	nan	nan
Contig1427	1118	0.38908765653	nan	nan	1118	0.38908765653
Contig49851	nan	nan	nan	nan	nan	nan
Contig1425	1902	0.411146161935	1902	0.411146161935	nan	nan
Contig1424	nan	nan	nan	nan	nan	nan
Contig1188	388	0.226804123711	388	0.226804123711	nan	nan
Contig1429	2526	0.281472684086	2526	0.281472684086	nan	nan
Contig19958	nan	nan	nan	nan	nan	nan
Contig1189	nan	nan	nan	nan	nan	nan
Contig22909	nan	nan	nan	nan	nan	nan
Contig22902	nan	nan	nan	nan	nan	nan
Contig22907	nan	nan	nan	nan	nan	nan
Contig22905	nan	nan	nan	nan	nan	nan
Contig30377	nan	nan	nan	nan	nan	nan
Contig30374	nan	nan	nan	nan	nan	nan
Contig50246	170	0.294117647059	170	0.294117647059	nan	nan
Contig50243	nan	nan	nan	nan	nan	nan
Contig17769	90	0.333333333333	nan	nan	90	0.333333333333
Contig2641	nan	nan	nan	nan	nan	nan
Contig17762	nan	nan	nan	nan	nan	nan
Contig47414	nan	nan	nan	nan	nan	nan
Contig47417	338	0.337278106509	338	0.337278106509	nan	nan
Contig17761	1938	0.295149638803	1732	0.292147806005	206	0.320388349515
Contig17766	nan	nan	nan	nan	nan	nan
Contig17764	386	0.290155440415	278	0.31654676259	108	0.222222222222
Contig13008	nan	nan	nan	nan	nan	nan
Contig13006	568	0.239436619718	568	0.239436619718	nan	nan
Contig13002	nan	nan	nan	nan	nan	nan
Contig1859	1428	0.301120448179	1230	0.292682926829	198	0.353535353535
Contig49703	nan	nan	nan	nan	nan	nan
Contig47882	nan	nan	nan	nan	nan	nan
Contig16011	452	0.378318584071	244	0.377049180328	208	0.379807692308
Contig16010	366	0.306010928962	348	0.310344827586	nan	nan
Contig16014	nan	nan	nan	nan	nan	nan
Contig28057	26	0.0769230769231	26	0.0769230769231	nan	nan
Contig28050	nan	nan	nan	nan	nan	nan
Contig40829	120	0.483333333333	120	0.483333333333	nan	nan
Contig6994	nan	nan	nan	nan	nan	nan
Contig3167	266	0.345864661654	92	0.130434782609	174	0.459770114943
Contig6992	1016	0.220472440945	974	0.20841889117	42	0.5
Contig3161	22	0.272727272727	22	0.272727272727	nan	nan
Contig6990	590	0.264406779661	386	0.261658031088	204	0.269607843137
Contig6991	3088	0.358808290155	2632	0.338145896657	456	0.478070175439
Contig17494	806	0.414392059553	806	0.414392059553	nan	nan
Contig3168	5140	0.359922178988	4860	0.363374485597	280	0.3
Contig17491	nan	nan	nan	nan	nan	nan
Contig2695	nan	nan	nan	nan	nan	nan
Contig2697	470	0.397872340426	430	0.383720930233	40	0.55
Contig2691	308	0.49025974026	nan	nan	308	0.49025974026
Contig2690	374	0.457219251337	374	0.457219251337	nan	nan
Contig2636	24	0.583333333333	nan	nan	24	0.583333333333
Contig2699	nan	nan	nan	nan	nan	nan
Contig10978	nan	nan	nan	nan	nan	nan
Contig5914	246	0.361788617886	nan	nan	246	0.361788617886
Contig7861	358	0.234636871508	358	0.234636871508	nan	nan
Contig32050	nan	nan	nan	nan	nan	nan
Contig7862	738	0.310298102981	432	0.300925925926	306	0.323529411765
Contig5836	nan	nan	nan	nan	nan	nan
Contig3348	nan	nan	nan	nan	nan	nan
Contig3349	nan	nan	nan	nan	nan	nan
Contig6198	1314	0.351598173516	1214	0.354200988468	100	0.32
Contig3340	392	0.252551020408	392	0.252551020408	nan	nan
Contig8461	94	0.170212765957	94	0.170212765957	nan	nan
Contig3342	152	0.342105263158	152	0.342105263158	nan	nan
Contig6195	nan	nan	nan	nan	nan	nan
Contig6193	1082	0.269870609982	1082	0.269870609982	nan	nan
Contig8466	84	0.27380952381	nan	nan	84	0.27380952381
Contig3347	nan	nan	nan	nan	nan	nan
Contig35222	nan	nan	nan	nan	nan	nan
Contig23522	nan	nan	nan	nan	nan	nan
Contig35228	nan	nan	nan	nan	nan	nan
Contig32239	nan	nan	nan	nan	nan	nan
Contig32238	nan	nan	nan	nan	nan	nan
Contig32943	nan	nan	nan	nan	nan	nan
Contig32942	nan	nan	nan	nan	nan	nan
Contig8555	nan	nan	nan	nan	nan	nan
Contig27620	nan	nan	nan	nan	nan	nan
Contig27193	nan	nan	nan	nan	nan	nan
Contig19899	nan	nan	nan	nan	nan	nan
Contig19896	nan	nan	nan	nan	nan	nan
Contig19897	nan	nan	nan	nan	nan	nan
Contig19894	nan	nan	nan	nan	nan	nan
Contig3237	nan	nan	nan	nan	nan	nan
Contig19890	nan	nan	nan	nan	nan	nan
Contig51304	nan	nan	nan	nan	nan	nan
Contig12715	nan	nan	nan	nan	nan	nan
Contig12716	nan	nan	nan	nan	nan	nan
Contig12717	114	0.350877192982	114	0.350877192982	nan	nan
Contig21931	nan	nan	nan	nan	nan	nan
Contig5643	nan	nan	nan	nan	nan	nan
Contig5642	nan	nan	nan	nan	nan	nan
Contig5641	252	0.392857142857	nan	nan	250	0.396
Contig21939	nan	nan	nan	nan	nan	nan
Contig5647	1128	0.279255319149	932	0.269313304721	196	0.326530612245
Contig5645	318	0.298742138365	288	0.288194444444	30	0.4
Contig5644	nan	nan	nan	nan	nan	nan
Contig50877	nan	nan	nan	nan	nan	nan
Contig50876	nan	nan	nan	nan	nan	nan
Contig50872	nan	nan	nan	nan	nan	nan
Contig4590	nan	nan	nan	nan	nan	nan
Contig4593	nan	nan	nan	nan	nan	nan
Contig4594	120	0.283333333333	nan	nan	120	0.283333333333
Contig4595	nan	nan	nan	nan	nan	nan
Contig4596	nan	nan	nan	nan	nan	nan
Contig48728	nan	nan	nan	nan	nan	nan
Contig27445	nan	nan	nan	nan	nan	nan
Contig6738	nan	nan	nan	nan	nan	nan
Contig14717	nan	nan	nan	nan	nan	nan
Contig11952	nan	nan	nan	nan	nan	nan
Contig6732	nan	nan	nan	nan	nan	nan
Contig6733	298	0.302013422819	298	0.302013422819	nan	nan
Contig14719	nan	nan	nan	nan	nan	nan
Contig23286	nan	nan	nan	nan	nan	nan
Contig6735	1308	0.272171253823	1308	0.272171253823	nan	nan
Contig6833	386	0.264248704663	386	0.264248704663	nan	nan
Contig45704	96	0.333333333333	nan	nan	96	0.333333333333
Contig45709	nan	nan	nan	nan	nan	nan
Contig51963	nan	nan	nan	nan	nan	nan
Contig2349	1314	0.365296803653	1314	0.365296803653	nan	nan
Contig5428	nan	nan	nan	nan	nan	nan
Contig2431	1688	0.247630331754	1688	0.247630331754	nan	nan
Contig2430	832	0.322115384615	728	0.315934065934	104	0.365384615385
Contig2433	1360	0.2875	1360	0.2875	nan	nan
Contig5424	nan	nan	nan	nan	nan	nan
Contig2435	668	0.347305389222	208	0.230769230769	460	0.4
Contig5422	nan	nan	nan	nan	nan	nan
Contig2341	nan	nan	nan	nan	nan	nan
Contig2436	342	0.210526315789	342	0.210526315789	nan	nan
Contig4778	nan	nan	nan	nan	nan	nan
Contig6795	nan	nan	nan	nan	nan	nan
Contig4774	1046	0.349904397706	1046	0.349904397706	nan	nan
Contig4775	nan	nan	nan	nan	nan	nan
Contig4776	3112	0.395565552699	1974	0.426038500507	1138	0.342706502636
Contig4770	nan	nan	nan	nan	nan	nan
Contig6796	440	0.259090909091	440	0.259090909091	nan	nan
Contig4773	2288	0.277972027972	2258	0.279893711249	30	0.133333333333
Contig6790	760	0.293421052632	760	0.293421052632	nan	nan
Contig33015	nan	nan	nan	nan	nan	nan
Contig33544	nan	nan	nan	nan	nan	nan
Contig33875	nan	nan	nan	nan	nan	nan
Contig6060	nan	nan	nan	nan	nan	nan
Contig1985	358	0.351955307263	140	0.428571428571	218	0.302752293578
Contig6061	nan	nan	nan	nan	nan	nan
Contig1986	66	0.272727272727	66	0.272727272727	nan	nan
Contig1987	nan	nan	nan	nan	nan	nan
Contig21661	nan	nan	nan	nan	nan	nan
Contig21667	nan	nan	nan	nan	nan	nan
Contig22488	nan	nan	nan	nan	nan	nan
Contig1982	nan	nan	nan	nan	nan	nan
Contig25109	nan	nan	nan	nan	nan	nan
Contig1451	nan	nan	nan	nan	nan	nan
Contig26717	nan	nan	nan	nan	nan	nan
Contig22159	nan	nan	nan	nan	nan	nan
Contig52438	nan	nan	nan	nan	nan	nan
Contig22132	nan	nan	nan	nan	nan	nan
Contig22150	nan	nan	nan	nan	nan	nan
Contig22152	332	0.331325301205	332	0.331325301205	nan	nan
Contig3912	nan	nan	nan	nan	nan	nan
Contig838	5226	0.333333333333	4168	0.337811900192	1058	0.315689981096
Contig839	1722	0.306039488966	1722	0.306039488966	nan	nan
Contig10729	nan	nan	nan	nan	nan	nan
Contig834	30	0.2	30	0.2	nan	nan
Contig835	586	0.315699658703	nan	nan	586	0.315699658703
Contig385	3626	0.314396028682	3204	0.313982521848	422	0.317535545024
Contig21590	nan	nan	nan	nan	nan	nan
Contig831	nan	nan	nan	nan	nan	nan
Contig380	308	0.331168831169	308	0.331168831169	nan	nan
Contig833	3350	0.294925373134	3168	0.290404040404	182	0.373626373626
Contig29664	nan	nan	nan	nan	nan	nan
Contig29665	nan	nan	nan	nan	nan	nan
Contig11093	nan	nan	nan	nan	nan	nan
Contig50473	354	0.350282485876	354	0.350282485876	nan	nan
Contig26905	nan	nan	nan	nan	nan	nan
Contig38838	202	0.415841584158	nan	nan	202	0.415841584158
Contig47621	nan	nan	nan	nan	nan	nan
Contig26909	nan	nan	nan	nan	nan	nan
Contig8266	nan	nan	nan	nan	nan	nan
Contig8267	406	0.347290640394	250	0.308	156	0.410256410256
Contig8264	nan	nan	nan	nan	nan	nan
Contig8263	nan	nan	nan	nan	nan	nan
Contig3900	nan	nan	nan	nan	nan	nan
Contig8261	nan	nan	nan	nan	nan	nan
Contig3908	nan	nan	nan	nan	nan	nan
Contig16375	nan	nan	nan	nan	nan	nan
Contig11674	nan	nan	nan	nan	nan	nan
Contig1852	240	0.2875	nan	nan	240	0.2875
Contig1853	nan	nan	nan	nan	nan	nan
Contig1857	nan	nan	nan	nan	nan	nan
Contig1854	640	0.3	nan	nan	640	0.3
Contig11899	nan	nan	nan	nan	nan	nan
Contig8128	42	0.238095238095	nan	nan	42	0.238095238095
Contig8127	nan	nan	nan	nan	nan	nan
Contig23995	nan	nan	nan	nan	nan	nan
Contig23990	nan	nan	nan	nan	nan	nan
Contig8122	nan	nan	nan	nan	nan	nan
Contig529	424	0.320754716981	nan	nan	424	0.320754716981
Contig523	1482	0.42645074224	1456	0.431318681319	26	0.153846153846
Contig521	1798	0.272525027809	1474	0.280189959294	324	0.237654320988
Contig526	206	0.378640776699	206	0.378640776699	nan	nan
Contig6855	2774	0.273251622206	2774	0.273251622206	nan	nan
Contig524	nan	nan	nan	nan	nan	nan
Contig30169	nan	nan	nan	nan	nan	nan
Contig30166	nan	nan	nan	nan	nan	nan
Contig30161	nan	nan	nan	nan	nan	nan
Contig38341	200	0.27	144	0.305555555556	56	0.178571428571
Contig6851	nan	nan	nan	nan	nan	nan
Contig38345	268	0.313432835821	268	0.313432835821	nan	nan
Contig38349	nan	nan	nan	nan	nan	nan
Contig31563	nan	nan	nan	nan	nan	nan
Contig6857	nan	nan	nan	nan	nan	nan
Contig8695	786	0.240458015267	786	0.240458015267	nan	nan
Contig6854	nan	nan	nan	nan	nan	nan
Contig6853	nan	nan	nan	nan	nan	nan
Contig8692	nan	nan	nan	nan	nan	nan
Contig8691	nan	nan	nan	nan	nan	nan
Contig6850	nan	nan	nan	nan	nan	nan
Contig24418	nan	nan	nan	nan	nan	nan
Contig35411	nan	nan	nan	nan	nan	nan
Contig6859	1448	0.302486187845	1274	0.300627943485	174	0.316091954023
Contig6858	138	0.36231884058	nan	nan	138	0.36231884058
Contig41709	166	0.289156626506	126	0.253968253968	40	0.4
Contig41708	274	0.394160583942	274	0.394160583942	nan	nan
Contig37676	42	0.47619047619	nan	nan	42	0.47619047619
Contig29114	nan	nan	nan	nan	nan	nan
Contig15970	84	0.285714285714	84	0.285714285714	nan	nan
Contig41063	nan	nan	nan	nan	nan	nan
Contig19048	nan	nan	nan	nan	nan	nan
Contig19044	nan	nan	nan	nan	nan	nan
Contig43962	nan	nan	nan	nan	nan	nan
Contig43967	nan	nan	nan	nan	nan	nan
Contig49573	nan	nan	nan	nan	nan	nan
Contig43631	nan	nan	nan	nan	nan	nan
Contig38166	nan	nan	nan	nan	nan	nan
Contig38161	144	0.388888888889	nan	nan	144	0.388888888889
Contig48628	nan	nan	nan	nan	nan	nan
Contig38698	nan	nan	nan	nan	nan	nan
Contig42616	nan	nan	nan	nan	nan	nan
Contig40050	nan	nan	nan	nan	nan	nan
Contig12014	nan	nan	nan	nan	nan	nan
Contig17531	nan	nan	nan	nan	nan	nan
Contig40774	nan	nan	nan	nan	nan	nan
Contig12019	nan	nan	nan	nan	nan	nan
Contig20167	nan	nan	nan	nan	nan	nan
Contig46281	72	0.305555555556	nan	nan	72	0.305555555556
Contig314	556	0.525179856115	nan	nan	556	0.525179856115
Contig7481	nan	nan	nan	nan	nan	nan
Contig37223	nan	nan	nan	nan	nan	nan
Contig7100	nan	nan	nan	nan	nan	nan
Contig9618	nan	nan	nan	nan	nan	nan
Contig7459	314	0.331210191083	nan	nan	314	0.331210191083
Contig7454	nan	nan	nan	nan	nan	nan
Contig7455	nan	nan	nan	nan	nan	nan
Contig7456	nan	nan	nan	nan	nan	nan
Contig7109	nan	nan	nan	nan	nan	nan
Contig7450	nan	nan	nan	nan	nan	nan
Contig34096	nan	nan	nan	nan	nan	nan
Contig7452	1582	0.279393173198	1582	0.279393173198	nan	nan
Contig3753	72	0.194444444444	72	0.194444444444	nan	nan
Contig3752	540	0.294444444444	402	0.23631840796	138	0.463768115942
Contig6503	nan	nan	nan	nan	nan	nan
Contig3750	900	0.27	900	0.27	nan	nan
Contig6505	nan	nan	nan	nan	nan	nan
Contig3756	nan	nan	nan	nan	nan	nan
Contig6507	588	0.263605442177	588	0.263605442177	nan	nan
Contig6506	1206	0.307628524046	958	0.328810020877	248	0.225806451613
Contig6509	914	0.317286652079	914	0.317286652079	nan	nan
Contig10585	nan	nan	nan	nan	nan	nan
Contig37673	nan	nan	nan	nan	nan	nan
Contig36037	nan	nan	nan	nan	nan	nan
Contig36787	316	0.275316455696	nan	nan	316	0.275316455696
Contig36038	nan	nan	nan	nan	nan	nan
Contig22714	nan	nan	nan	nan	nan	nan
Contig22719	nan	nan	nan	nan	nan	nan
Contig37922	nan	nan	nan	nan	nan	nan
Contig50471	nan	nan	nan	nan	nan	nan
Contig28421	nan	nan	nan	nan	nan	nan
Contig49725	nan	nan	nan	nan	nan	nan
Contig42945	598	0.459866220736	598	0.459866220736	nan	nan
Contig20414	nan	nan	nan	nan	nan	nan
Contig14661	214	0.31308411215	214	0.31308411215	nan	nan
Contig28870	nan	nan	nan	nan	nan	nan
Contig52555	nan	nan	nan	nan	nan	nan
Contig31830	nan	nan	nan	nan	nan	nan
Contig1453	2586	0.302784222738	2544	0.302279874214	42	0.333333333333
Contig47392	nan	nan	nan	nan	nan	nan
Contig47394	nan	nan	nan	nan	nan	nan
Contig6463	nan	nan	nan	nan	nan	nan
Contig22368	nan	nan	nan	nan	nan	nan
Contig16813	202	0.316831683168	202	0.316831683168	nan	nan
Contig4908	nan	nan	nan	nan	nan	nan
Contig48157	nan	nan	nan	nan	nan	nan
Contig4900	nan	nan	nan	nan	nan	nan
Contig4905	72	0.125	nan	nan	72	0.125
Contig5368	nan	nan	nan	nan	nan	nan
Contig8909	nan	nan	nan	nan	nan	nan
Contig5360	1278	0.247261345853	1278	0.247261345853	nan	nan
Contig5362	nan	nan	nan	nan	nan	nan
Contig8904	nan	nan	nan	nan	nan	nan
Contig5366	184	0.336956521739	nan	nan	184	0.336956521739
Contig37071	346	0.300578034682	346	0.300578034682	nan	nan
Contig32552	nan	nan	nan	nan	nan	nan
Contig40838	nan	nan	nan	nan	nan	nan
Contig51513	352	0.295454545455	352	0.295454545455	nan	nan
Contig51517	nan	nan	nan	nan	nan	nan
Contig51516	nan	nan	nan	nan	nan	nan
Contig21362	nan	nan	nan	nan	nan	nan
Contig35785	nan	nan	nan	nan	nan	nan
Contig35780	nan	nan	nan	nan	nan	nan
Contig737	1330	0.360902255639	1330	0.360902255639	nan	nan
Contig736	3584	0.333984375	1392	0.359913793103	2192	0.317518248175
Contig21435	nan	nan	nan	nan	nan	nan
Contig733	nan	nan	nan	nan	nan	nan
Contig731	2680	0.341044776119	2594	0.340786430224	86	0.348837209302
Contig730	2358	0.318066157761	2194	0.314494074749	164	0.365853658537
Contig46443	nan	nan	nan	nan	nan	nan
Contig21128	nan	nan	nan	nan	nan	nan
Contig46915	nan	nan	nan	nan	nan	nan
Contig738	118	0.406779661017	nan	nan	118	0.406779661017
Contig9059	nan	nan	nan	nan	nan	nan
Contig29093	126	0.253968253968	nan	nan	126	0.253968253968
Contig9052	nan	nan	nan	nan	nan	nan
Contig9050	nan	nan	nan	nan	nan	nan
Contig9051	nan	nan	nan	nan	nan	nan
Contig43391	nan	nan	nan	nan	nan	nan
Contig17539	nan	nan	nan	nan	nan	nan
Contig45937	nan	nan	nan	nan	nan	nan
Contig4018	618	0.323624595469	574	0.331010452962	44	0.227272727273
Contig4013	280	0.464285714286	280	0.464285714286	nan	nan
Contig4015	858	0.325174825175	858	0.325174825175	nan	nan
Contig19674	nan	nan	nan	nan	nan	nan
Contig4016	330	0.50303030303	206	0.504854368932	124	0.5
Contig34529	nan	nan	nan	nan	nan	nan
Contig34528	488	0.420081967213	nan	nan	488	0.420081967213
Contig11466	nan	nan	nan	nan	nan	nan
Contig33206	nan	nan	nan	nan	nan	nan
Contig5040	nan	nan	nan	nan	nan	nan
Contig1621	1040	0.368269230769	1040	0.368269230769	nan	nan
Contig1620	96	0.1875	96	0.1875	nan	nan
Contig1622	3640	0.321703296703	3346	0.32068141064	294	0.333333333333
Contig17851	nan	nan	nan	nan	nan	nan
Contig1195	852	0.31455399061	852	0.31455399061	nan	nan
Contig17853	28	0.357142857143	28	0.357142857143	nan	nan
Contig1199	nan	nan	nan	nan	nan	nan
Contig41910	196	0.392857142857	nan	nan	196	0.392857142857
Contig15564	nan	nan	nan	nan	nan	nan
Contig15560	nan	nan	nan	nan	nan	nan
Contig29293	nan	nan	nan	nan	nan	nan
Contig7661	nan	nan	nan	nan	nan	nan
Contig7660	nan	nan	nan	nan	nan	nan
Contig7667	1032	0.261627906977	1032	0.261627906977	nan	nan
Contig29295	nan	nan	nan	nan	nan	nan
Contig7664	1186	0.279089376054	1186	0.279089376054	nan	nan
Contig25734	78	0.25641025641	nan	nan	78	0.25641025641
Contig34661	nan	nan	nan	nan	nan	nan
Contig1999	1004	0.306772908367	1004	0.306772908367	nan	nan
Contig34664	nan	nan	nan	nan	nan	nan
Contig34667	nan	nan	nan	nan	nan	nan
Contig1993	88	0.204545454545	88	0.204545454545	nan	nan
Contig34669	nan	nan	nan	nan	nan	nan
Contig1990	nan	nan	nan	nan	nan	nan
Contig1996	1246	0.315409309791	630	0.249206349206	616	0.383116883117
Contig1444	816	0.308823529412	816	0.308823529412	nan	nan
Contig1446	nan	nan	nan	nan	nan	nan
Contig1440	106	0.490566037736	106	0.490566037736	nan	nan
Contig42374	74	0.351351351351	nan	nan	74	0.351351351351
Contig46639	314	0.458598726115	nan	nan	314	0.458598726115
Contig22968	nan	nan	nan	nan	nan	nan
Contig49497	nan	nan	nan	nan	nan	nan
Contig30315	440	0.329545454545	440	0.329545454545	nan	nan
Contig7599	42	0.404761904762	nan	nan	42	0.404761904762
Contig7598	nan	nan	nan	nan	nan	nan
Contig30312	nan	nan	nan	nan	nan	nan
Contig11283	nan	nan	nan	nan	nan	nan
Contig7597	nan	nan	nan	nan	nan	nan
Contig49149	836	0.374401913876	nan	nan	836	0.374401913876
Contig7590	1720	0.270348837209	1342	0.269746646796	378	0.272486772487
Contig49499	nan	nan	nan	nan	nan	nan
Contig49498	nan	nan	nan	nan	nan	nan
Contig12821	nan	nan	nan	nan	nan	nan
Contig18005	nan	nan	nan	nan	nan	nan
Contig47472	nan	nan	nan	nan	nan	nan
Contig42111	96	0.34375	nan	nan	96	0.34375
Contig18501	30	0.466666666667	30	0.466666666667	nan	nan
Contig47479	nan	nan	nan	nan	nan	nan
Contig47478	nan	nan	nan	nan	nan	nan
Contig40236	210	0.352380952381	nan	nan	210	0.352380952381
Contig41132	nan	nan	nan	nan	nan	nan
Contig13029	nan	nan	nan	nan	nan	nan
Contig41138	128	0.25	nan	nan	128	0.25
Contig49724	728	0.291208791209	728	0.291208791209	nan	nan
Contig16034	38	0.526315789474	38	0.526315789474	nan	nan
Contig40841	nan	nan	nan	nan	nan	nan
Contig1243	nan	nan	nan	nan	nan	nan
Contig24069	nan	nan	nan	nan	nan	nan
Contig3109	nan	nan	nan	nan	nan	nan
Contig3106	nan	nan	nan	nan	nan	nan
Contig3107	nan	nan	nan	nan	nan	nan
Contig3104	1124	0.281138790036	928	0.265086206897	196	0.357142857143
Contig3102	1590	0.238993710692	1590	0.238993710692	nan	nan
Contig3103	nan	nan	nan	nan	nan	nan
Contig3100	nan	nan	nan	nan	nan	nan
Contig3101	328	0.298780487805	328	0.298780487805	nan	nan
Contig1240	76	0.342105263158	66	0.272727272727	nan	nan
Contig1246	nan	nan	nan	nan	nan	nan
Contig7845	1222	0.288870703764	1114	0.284560143627	108	0.333333333333
Contig32034	nan	nan	nan	nan	nan	nan
Contig7843	2570	0.322568093385	2132	0.313789868668	438	0.365296803653
Contig31043	nan	nan	nan	nan	nan	nan
Contig31042	nan	nan	nan	nan	nan	nan
Contig38574	nan	nan	nan	nan	nan	nan
Contig12488	328	0.298780487805	328	0.298780487805	nan	nan
Contig8487	700	0.245714285714	700	0.245714285714	nan	nan
Contig8484	nan	nan	nan	nan	nan	nan
Contig8485	nan	nan	nan	nan	nan	nan
Contig12481	nan	nan	nan	nan	nan	nan
Contig8488	1488	0.428091397849	1488	0.428091397849	nan	nan
Contig35202	nan	nan	nan	nan	nan	nan
Contig35204	nan	nan	nan	nan	nan	nan
Contig12487	nan	nan	nan	nan	nan	nan
Contig27790	nan	nan	nan	nan	nan	nan
Contig39778	nan	nan	nan	nan	nan	nan
Contig32783	nan	nan	nan	nan	nan	nan
Contig27602	356	0.297752808989	356	0.297752808989	nan	nan
Contig40262	nan	nan	nan	nan	nan	nan
Contig40267	nan	nan	nan	nan	nan	nan
Contig14881	nan	nan	nan	nan	nan	nan
Contig14554	1046	0.281070745698	1004	0.276892430279	42	0.380952380952
Contig14885	nan	nan	nan	nan	nan	nan
Contig23776	132	0.363636363636	132	0.363636363636	nan	nan
Contig48455	nan	nan	nan	nan	nan	nan
Contig43401	nan	nan	nan	nan	nan	nan
Contig12733	nan	nan	nan	nan	nan	nan
Contig21955	2234	0.338854073411	2234	0.338854073411	nan	nan
Contig47892	nan	nan	nan	nan	nan	nan
Contig5629	nan	nan	nan	nan	nan	nan
Contig5999	4558	0.279069767442	4202	0.278676820562	356	0.283707865169
Contig5625	334	0.329341317365	254	0.362204724409	80	0.225
Contig5624	nan	nan	nan	nan	nan	nan
Contig5995	nan	nan	nan	nan	nan	nan
Contig5621	480	0.3625	120	0.383333333333	360	0.355555555556
Contig5991	nan	nan	nan	nan	nan	nan
Contig4576	330	0.366666666667	316	0.370253164557	nan	nan
Contig4575	2556	0.35289514867	2204	0.352087114338	352	0.357954545455
Contig4578	nan	nan	nan	nan	nan	nan
Contig14084	nan	nan	nan	nan	nan	nan
Contig6718	nan	nan	nan	nan	nan	nan
Contig11159	nan	nan	nan	nan	nan	nan
Contig14773	nan	nan	nan	nan	nan	nan
Contig6714	564	0.244680851064	496	0.211693548387	68	0.485294117647
Contig6715	3360	0.266071428571	3042	0.252794214333	318	0.393081761006
Contig33785	50	0.44	nan	nan	50	0.44
Contig6710	34	0.411764705882	34	0.411764705882	nan	nan
Contig6711	nan	nan	nan	nan	nan	nan
Contig6712	152	0.5	28	0.142857142857	124	0.58064516129
Contig6713	nan	nan	nan	nan	nan	nan
Contig51953	nan	nan	nan	nan	nan	nan
Contig8479	nan	nan	nan	nan	nan	nan
