loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig91394	nan	nan	nan	nan	nan	nan
Contig201624	56	0.178571428571	56	0.178571428571	nan	nan
Contig70087	nan	nan	nan	nan	nan	nan
Contig24179	nan	nan	nan	nan	nan	nan
Contig122179	nan	nan	nan	nan	nan	nan
Contig159668	116	0.387931034483	78	0.358974358974	38	0.447368421053
Contig65147	nan	nan	nan	nan	nan	nan
Contig10592	nan	nan	nan	nan	nan	nan
Contig10594	nan	nan	nan	nan	nan	nan
Contig241269	nan	nan	nan	nan	nan	nan
Contig86399	nan	nan	nan	nan	nan	nan
Contig104633	nan	nan	nan	nan	nan	nan
Contig151035	488	0.360655737705	488	0.360655737705	nan	nan
Contig138491	nan	nan	nan	nan	nan	nan
Contig104638	nan	nan	nan	nan	nan	nan
Contig204299	nan	nan	nan	nan	nan	nan
Contig29785	nan	nan	nan	nan	nan	nan
Contig17810	nan	nan	nan	nan	nan	nan
Contig117481	nan	nan	nan	nan	nan	nan
Contig12336	nan	nan	nan	nan	nan	nan
Contig12337	nan	nan	nan	nan	nan	nan
Contig12990	256	0.31640625	212	0.306603773585	44	0.363636363636
Contig17743	nan	nan	nan	nan	nan	nan
Contig12996	nan	nan	nan	nan	nan	nan
Contig17746	nan	nan	nan	nan	nan	nan
Contig49043	nan	nan	nan	nan	nan	nan
Contig12339	nan	nan	nan	nan	nan	nan
Contig2978	1900	0.368947368421	1900	0.368947368421	nan	nan
Contig115397	nan	nan	nan	nan	nan	nan
Contig96010	nan	nan	nan	nan	nan	nan
Contig149062	nan	nan	nan	nan	nan	nan
Contig115390	112	0.214285714286	112	0.214285714286	nan	nan
Contig15524	nan	nan	nan	nan	nan	nan
Contig16527	nan	nan	nan	nan	nan	nan
Contig255241	nan	nan	nan	nan	nan	nan
Contig204032	352	0.244318181818	98	0.183673469388	254	0.267716535433
Contig204746	nan	nan	nan	nan	nan	nan
Contig168635	nan	nan	nan	nan	nan	nan
Contig7338	nan	nan	nan	nan	nan	nan
Contig111551	nan	nan	nan	nan	nan	nan
Contig258336	nan	nan	nan	nan	nan	nan
Contig7335	nan	nan	nan	nan	nan	nan
Contig222606	nan	nan	nan	nan	nan	nan
Contig120828	nan	nan	nan	nan	nan	nan
Contig7331	nan	nan	nan	nan	nan	nan
Contig214316	nan	nan	nan	nan	nan	nan
Contig7333	nan	nan	nan	nan	nan	nan
Contig193215	nan	nan	nan	nan	nan	nan
Contig182016	1260	0.331746031746	1260	0.331746031746	nan	nan
Contig1408	nan	nan	nan	nan	nan	nan
Contig119577	1512	0.332010582011	1370	0.341605839416	142	0.239436619718
Contig117731	nan	nan	nan	nan	nan	nan
Contig119570	nan	nan	nan	nan	nan	nan
Contig213509	nan	nan	nan	nan	nan	nan
Contig1957	nan	nan	nan	nan	nan	nan
Contig78504	168	0.238095238095	168	0.238095238095	nan	nan
Contig189048	nan	nan	nan	nan	nan	nan
Contig87322	nan	nan	nan	nan	nan	nan
Contig97948	nan	nan	nan	nan	nan	nan
Contig97949	nan	nan	nan	nan	nan	nan
Contig134566	232	0.258620689655	232	0.258620689655	nan	nan
Contig254488	nan	nan	nan	nan	nan	nan
Contig259789	nan	nan	nan	nan	nan	nan
Contig96333	nan	nan	nan	nan	nan	nan
Contig122795	nan	nan	nan	nan	nan	nan
Contig244182	nan	nan	nan	nan	nan	nan
Contig2347	98	0.244897959184	nan	nan	98	0.244897959184
Contig71355	nan	nan	nan	nan	nan	nan
Contig109329	nan	nan	nan	nan	nan	nan
Contig109328	nan	nan	nan	nan	nan	nan
Contig136709	54	0.185185185185	54	0.185185185185	nan	nan
Contig30821	nan	nan	nan	nan	nan	nan
Contig172024	nan	nan	nan	nan	nan	nan
Contig172025	494	0.382591093117	494	0.382591093117	nan	nan
Contig34118	nan	nan	nan	nan	nan	nan
Contig9799	nan	nan	nan	nan	nan	nan
Contig64546	nan	nan	nan	nan	nan	nan
Contig98917	nan	nan	nan	nan	nan	nan
Contig64541	nan	nan	nan	nan	nan	nan
Contig250746	nan	nan	nan	nan	nan	nan
Contig123559	2488	0.38384244373	2238	0.390527256479	250	0.324
Contig38466	nan	nan	nan	nan	nan	nan
Contig83841	nan	nan	nan	nan	nan	nan
Contig38462	nan	nan	nan	nan	nan	nan
Contig132397	nan	nan	nan	nan	nan	nan
Contig31196	nan	nan	nan	nan	nan	nan
Contig47432	nan	nan	nan	nan	nan	nan
Contig88368	132	0.30303030303	132	0.30303030303	nan	nan
Contig42402	nan	nan	nan	nan	nan	nan
Contig198363	184	0.380434782609	nan	nan	170	0.4
Contig186289	nan	nan	nan	nan	nan	nan
Contig243998	nan	nan	nan	nan	nan	nan
Contig39737	388	0.342783505155	388	0.342783505155	nan	nan
Contig244231	312	0.365384615385	22	0.363636363636	290	0.365517241379
Contig57891	nan	nan	nan	nan	nan	nan
Contig244233	nan	nan	nan	nan	nan	nan
Contig140558	134	0.34328358209	134	0.34328358209	nan	nan
Contig46161	nan	nan	nan	nan	nan	nan
Contig36179	nan	nan	nan	nan	nan	nan
Contig42197	nan	nan	nan	nan	nan	nan
Contig158206	nan	nan	nan	nan	nan	nan
Contig192003	nan	nan	nan	nan	nan	nan
Contig103432	44	0.409090909091	nan	nan	44	0.409090909091
Contig40800	nan	nan	nan	nan	nan	nan
Contig196192	nan	nan	nan	nan	nan	nan
Contig40805	nan	nan	nan	nan	nan	nan
Contig146666	72	0.25	nan	nan	72	0.25
Contig56941	382	0.246073298429	194	0.237113402062	188	0.255319148936
Contig229600	nan	nan	nan	nan	nan	nan
Contig225386	nan	nan	nan	nan	nan	nan
Contig200380	nan	nan	nan	nan	nan	nan
Contig108220	74	0.351351351351	nan	nan	74	0.351351351351
Contig108630	nan	nan	nan	nan	nan	nan
Contig169942	nan	nan	nan	nan	nan	nan
Contig169941	nan	nan	nan	nan	nan	nan
Contig6318	nan	nan	nan	nan	nan	nan
Contig12197	nan	nan	nan	nan	nan	nan
Contig108226	nan	nan	nan	nan	nan	nan
Contig210278	48	0.333333333333	nan	nan	48	0.333333333333
Contig173392	nan	nan	nan	nan	nan	nan
Contig18294	nan	nan	nan	nan	nan	nan
Contig187741	nan	nan	nan	nan	nan	nan
Contig7803	nan	nan	nan	nan	nan	nan
Contig211906	282	0.326241134752	282	0.326241134752	nan	nan
Contig85675	nan	nan	nan	nan	nan	nan
Contig131286	nan	nan	nan	nan	nan	nan
Contig32079	304	0.414473684211	68	0.323529411765	236	0.440677966102
Contig186935	44	0.227272727273	44	0.227272727273	nan	nan
Contig100434	nan	nan	nan	nan	nan	nan
Contig190618	nan	nan	nan	nan	nan	nan
Contig119135	nan	nan	nan	nan	nan	nan
Contig215262	nan	nan	nan	nan	nan	nan
Contig60049	nan	nan	nan	nan	nan	nan
Contig176902	48	0.291666666667	nan	nan	48	0.291666666667
Contig108459	nan	nan	nan	nan	nan	nan
Contig224651	nan	nan	nan	nan	nan	nan
Contig3499	138	0.427536231884	138	0.427536231884	nan	nan
Contig8448	nan	nan	nan	nan	nan	nan
Contig99392	748	0.406417112299	748	0.406417112299	nan	nan
Contig93533	1214	0.32784184514	1214	0.32784184514	nan	nan
Contig5400	98	0.244897959184	nan	nan	98	0.244897959184
Contig128535	nan	nan	nan	nan	nan	nan
Contig203820	nan	nan	nan	nan	nan	nan
Contig93538	nan	nan	nan	nan	nan	nan
Contig184281	nan	nan	nan	nan	nan	nan
Contig146871	nan	nan	nan	nan	nan	nan
Contig32217	nan	nan	nan	nan	nan	nan
Contig235372	nan	nan	nan	nan	nan	nan
Contig140096	nan	nan	nan	nan	nan	nan
Contig28697	462	0.424242424242	nan	nan	460	0.426086956522
Contig257837	nan	nan	nan	nan	nan	nan
Contig252665	328	0.280487804878	nan	nan	328	0.280487804878
Contig76223	98	0.367346938776	98	0.367346938776	nan	nan
Contig186646	90	0.333333333333	90	0.333333333333	nan	nan
Contig252669	nan	nan	nan	nan	nan	nan
Contig247521	nan	nan	nan	nan	nan	nan
Contig247523	nan	nan	nan	nan	nan	nan
Contig75202	nan	nan	nan	nan	nan	nan
Contig166829	nan	nan	nan	nan	nan	nan
Contig191172	nan	nan	nan	nan	nan	nan
Contig26334	310	0.374193548387	nan	nan	310	0.374193548387
Contig61867	nan	nan	nan	nan	nan	nan
Contig228556	34	0.294117647059	nan	nan	34	0.294117647059
Contig37041	nan	nan	nan	nan	nan	nan
Contig21645	104	0.307692307692	70	0.314285714286	34	0.294117647059
Contig173837	nan	nan	nan	nan	nan	nan
Contig218750	nan	nan	nan	nan	nan	nan
Contig14734	48	0.5	nan	nan	48	0.5
Contig161414	nan	nan	nan	nan	nan	nan
Contig169760	nan	nan	nan	nan	nan	nan
Contig32541	nan	nan	nan	nan	nan	nan
Contig156254	394	0.324873096447	394	0.324873096447	nan	nan
Contig156250	1180	0.338983050847	nan	nan	1180	0.338983050847
Contig51498	nan	nan	nan	nan	nan	nan
Contig165650	nan	nan	nan	nan	nan	nan
Contig102363	78	0.230769230769	78	0.230769230769	nan	nan
Contig217572	nan	nan	nan	nan	nan	nan
Contig814	nan	nan	nan	nan	nan	nan
Contig4759	30	0.133333333333	nan	nan	30	0.133333333333
Contig10290	nan	nan	nan	nan	nan	nan
Contig218285	nan	nan	nan	nan	nan	nan
Contig103361	310	0.341935483871	310	0.341935483871	nan	nan
Contig10298	nan	nan	nan	nan	nan	nan
Contig94082	nan	nan	nan	nan	nan	nan
Contig43050	nan	nan	nan	nan	nan	nan
Contig76953	nan	nan	nan	nan	nan	nan
Contig73474	266	0.398496240602	266	0.398496240602	nan	nan
Contig144026	nan	nan	nan	nan	nan	nan
Contig73478	nan	nan	nan	nan	nan	nan
Contig185151	576	0.305555555556	576	0.305555555556	nan	nan
Contig173509	448	0.308035714286	448	0.308035714286	nan	nan
Contig189868	nan	nan	nan	nan	nan	nan
Contig98281	nan	nan	nan	nan	nan	nan
Contig33033	74	0.297297297297	74	0.297297297297	nan	nan
Contig75945	nan	nan	nan	nan	nan	nan
Contig246903	nan	nan	nan	nan	nan	nan
Contig101477	nan	nan	nan	nan	nan	nan
Contig196588	24	0.5	nan	nan	24	0.5
Contig180506	nan	nan	nan	nan	nan	nan
Contig77576	nan	nan	nan	nan	nan	nan
Contig180050	nan	nan	nan	nan	nan	nan
Contig138954	nan	nan	nan	nan	nan	nan
Contig125046	132	0.348484848485	132	0.348484848485	nan	nan
Contig125044	nan	nan	nan	nan	nan	nan
Contig246927	nan	nan	nan	nan	nan	nan
Contig141470	nan	nan	nan	nan	nan	nan
Contig141472	74	0.351351351351	74	0.351351351351	nan	nan
Contig83085	122	0.147540983607	122	0.147540983607	nan	nan
Contig181672	nan	nan	nan	nan	nan	nan
Contig181671	144	0.416666666667	nan	nan	144	0.416666666667
Contig208460	nan	nan	nan	nan	nan	nan
Contig230786	146	0.315068493151	146	0.315068493151	nan	nan
Contig90707	314	0.388535031847	314	0.388535031847	nan	nan
Contig20992	nan	nan	nan	nan	nan	nan
Contig20991	568	0.338028169014	72	0.361111111111	496	0.334677419355
Contig38006	nan	nan	nan	nan	nan	nan
Contig119763	nan	nan	nan	nan	nan	nan
Contig59867	nan	nan	nan	nan	nan	nan
Contig201549	52	0.269230769231	nan	nan	52	0.269230769231
Contig102585	112	0.285714285714	nan	nan	104	0.288461538462
Contig220712	232	0.327586206897	nan	nan	232	0.327586206897
Contig246075	nan	nan	nan	nan	nan	nan
Contig52415	nan	nan	nan	nan	nan	nan
Contig22173	nan	nan	nan	nan	nan	nan
Contig239270	nan	nan	nan	nan	nan	nan
Contig159030	42	0.380952380952	42	0.380952380952	nan	nan
Contig44491	148	0.283783783784	148	0.283783783784	nan	nan
Contig199172	nan	nan	nan	nan	nan	nan
Contig141657	56	0.142857142857	56	0.142857142857	nan	nan
Contig194456	664	0.340361445783	nan	nan	664	0.340361445783
Contig30105	nan	nan	nan	nan	nan	nan
Contig158788	nan	nan	nan	nan	nan	nan
Contig53237	nan	nan	nan	nan	nan	nan
Contig253371	nan	nan	nan	nan	nan	nan
Contig29642	nan	nan	nan	nan	nan	nan
Contig29644	212	0.27358490566	212	0.27358490566	nan	nan
Contig144688	nan	nan	nan	nan	nan	nan
Contig29646	nan	nan	nan	nan	nan	nan
Contig226261	200	0.31	200	0.31	nan	nan
Contig150556	nan	nan	nan	nan	nan	nan
Contig137086	nan	nan	nan	nan	nan	nan
Contig188431	nan	nan	nan	nan	nan	nan
Contig73988	38	0.473684210526	38	0.473684210526	nan	nan
Contig100980	nan	nan	nan	nan	nan	nan
Contig26922	nan	nan	nan	nan	nan	nan
Contig251000	198	0.242424242424	164	0.280487804878	34	0.0588235294118
Contig198170	nan	nan	nan	nan	nan	nan
Contig47607	nan	nan	nan	nan	nan	nan
Contig54851	nan	nan	nan	nan	nan	nan
Contig221721	nan	nan	nan	nan	nan	nan
Contig3961	nan	nan	nan	nan	nan	nan
Contig95289	nan	nan	nan	nan	nan	nan
Contig159786	nan	nan	nan	nan	nan	nan
Contig96959	nan	nan	nan	nan	nan	nan
Contig242295	nan	nan	nan	nan	nan	nan
Contig10123	nan	nan	nan	nan	nan	nan
Contig10122	nan	nan	nan	nan	nan	nan
Contig119185	nan	nan	nan	nan	nan	nan
Contig11653	nan	nan	nan	nan	nan	nan
Contig207021	nan	nan	nan	nan	nan	nan
Contig204766	nan	nan	nan	nan	nan	nan
Contig16353	nan	nan	nan	nan	nan	nan
Contig237847	316	0.291139240506	316	0.291139240506	nan	nan
Contig254308	nan	nan	nan	nan	nan	nan
Contig144093	nan	nan	nan	nan	nan	nan
Contig95023	nan	nan	nan	nan	nan	nan
Contig259966	nan	nan	nan	nan	nan	nan
Contig100188	956	0.317991631799	956	0.317991631799	nan	nan
Contig95020	nan	nan	nan	nan	nan	nan
Contig259962	nan	nan	nan	nan	nan	nan
Contig107453	946	0.313953488372	946	0.313953488372	nan	nan
Contig91077	nan	nan	nan	nan	nan	nan
Contig248190	nan	nan	nan	nan	nan	nan
Contig24697	nan	nan	nan	nan	nan	nan
Contig129934	nan	nan	nan	nan	nan	nan
Contig176123	nan	nan	nan	nan	nan	nan
Contig116614	nan	nan	nan	nan	nan	nan
Contig179894	nan	nan	nan	nan	nan	nan
Contig122092	nan	nan	nan	nan	nan	nan
Contig217342	142	0.366197183099	nan	nan	142	0.366197183099
Contig96488	260	0.411538461538	nan	nan	260	0.411538461538
Contig122097	nan	nan	nan	nan	nan	nan
Contig96485	186	0.333333333333	186	0.333333333333	nan	nan
Contig74086	nan	nan	nan	nan	nan	nan
Contig200903	nan	nan	nan	nan	nan	nan
Contig244141	nan	nan	nan	nan	nan	nan
Contig220833	nan	nan	nan	nan	nan	nan
Contig119985	150	0.353333333333	nan	nan	150	0.353333333333
Contig113555	nan	nan	nan	nan	nan	nan
Contig113557	nan	nan	nan	nan	nan	nan
Contig75686	nan	nan	nan	nan	nan	nan
Contig88793	nan	nan	nan	nan	nan	nan
Contig244147	nan	nan	nan	nan	nan	nan
Contig75867	nan	nan	nan	nan	nan	nan
Contig250689	252	0.420634920635	252	0.420634920635	nan	nan
Contig186541	nan	nan	nan	nan	nan	nan
Contig182027	nan	nan	nan	nan	nan	nan
Contig244145	568	0.360915492958	568	0.360915492958	nan	nan
Contig145889	nan	nan	nan	nan	nan	nan
Contig12292	304	0.230263157895	304	0.230263157895	nan	nan
Contig248222	2000	0.319	1826	0.318729463308	174	0.32183908046
Contig24435	1948	0.292094455852	1752	0.289383561644	196	0.316326530612
Contig84820	nan	nan	nan	nan	nan	nan
Contig134955	nan	nan	nan	nan	nan	nan
Contig134952	nan	nan	nan	nan	nan	nan
Contig142354	nan	nan	nan	nan	nan	nan
Contig65886	nan	nan	nan	nan	nan	nan
Contig65885	90	0.444444444444	nan	nan	90	0.444444444444
Contig37651	nan	nan	nan	nan	nan	nan
Contig160199	nan	nan	nan	nan	nan	nan
Contig47749	nan	nan	nan	nan	nan	nan
Contig49510	nan	nan	nan	nan	nan	nan
Contig197109	nan	nan	nan	nan	nan	nan
Contig19065	nan	nan	nan	nan	nan	nan
Contig28193	nan	nan	nan	nan	nan	nan
Contig38108	nan	nan	nan	nan	nan	nan
Contig83304	nan	nan	nan	nan	nan	nan
Contig31764	nan	nan	nan	nan	nan	nan
Contig198827	nan	nan	nan	nan	nan	nan
Contig31763	96	0.229166666667	96	0.229166666667	nan	nan
Contig83303	nan	nan	nan	nan	nan	nan
Contig88422	200	0.36	200	0.36	nan	nan
Contig171692	nan	nan	nan	nan	nan	nan
Contig17558	224	0.303571428571	224	0.303571428571	nan	nan
Contig171691	nan	nan	nan	nan	nan	nan
Contig45471	nan	nan	nan	nan	nan	nan
Contig72487	142	0.43661971831	142	0.43661971831	nan	nan
Contig251082	nan	nan	nan	nan	nan	nan
Contig206881	nan	nan	nan	nan	nan	nan
Contig67483	nan	nan	nan	nan	nan	nan
Contig151839	nan	nan	nan	nan	nan	nan
Contig57422	nan	nan	nan	nan	nan	nan
Contig179323	nan	nan	nan	nan	nan	nan
Contig96223	nan	nan	nan	nan	nan	nan
Contig223904	nan	nan	nan	nan	nan	nan
Contig151837	nan	nan	nan	nan	nan	nan
Contig168409	nan	nan	nan	nan	nan	nan
Contig31912	nan	nan	nan	nan	nan	nan
Contig168153	92	0.434782608696	nan	nan	92	0.434782608696
Contig47846	nan	nan	nan	nan	nan	nan
Contig111340	396	0.44696969697	nan	nan	396	0.44696969697
Contig111341	478	0.422594142259	478	0.422594142259	nan	nan
Contig214050	462	0.376623376623	46	0.521739130435	416	0.360576923077
Contig167719	nan	nan	nan	nan	nan	nan
Contig9634	nan	nan	nan	nan	nan	nan
Contig168406	nan	nan	nan	nan	nan	nan
Contig3778	502	0.362549800797	nan	nan	502	0.362549800797
Contig232649	nan	nan	nan	nan	nan	nan
Contig108849	372	0.336021505376	372	0.336021505376	nan	nan
Contig14922	nan	nan	nan	nan	nan	nan
Contig3771	nan	nan	nan	nan	nan	nan
Contig215676	nan	nan	nan	nan	nan	nan
Contig3773	nan	nan	nan	nan	nan	nan
Contig199500	112	0.321428571429	112	0.321428571429	nan	nan
Contig118636	422	0.270142180095	332	0.277108433735	90	0.244444444444
Contig118630	nan	nan	nan	nan	nan	nan
Contig243164	172	0.360465116279	172	0.360465116279	nan	nan
Contig187140	922	0.327548806941	922	0.327548806941	nan	nan
Contig53433	nan	nan	nan	nan	nan	nan
Contig253954	132	0.318181818182	114	0.280701754386	nan	nan
Contig182366	nan	nan	nan	nan	nan	nan
Contig139063	nan	nan	nan	nan	nan	nan
Contig253958	nan	nan	nan	nan	nan	nan
Contig66534	308	0.344155844156	308	0.344155844156	nan	nan
Contig208178	nan	nan	nan	nan	nan	nan
Contig130360	nan	nan	nan	nan	nan	nan
Contig203104	84	0.428571428571	nan	nan	84	0.428571428571
Contig128231	nan	nan	nan	nan	nan	nan
Contig123057	nan	nan	nan	nan	nan	nan
Contig37905	nan	nan	nan	nan	nan	nan
Contig242341	nan	nan	nan	nan	nan	nan
Contig143337	nan	nan	nan	nan	nan	nan
Contig84421	nan	nan	nan	nan	nan	nan
Contig33622	nan	nan	nan	nan	nan	nan
Contig84936	66	0.30303030303	nan	nan	66	0.30303030303
Contig99870	nan	nan	nan	nan	nan	nan
Contig10728	nan	nan	nan	nan	nan	nan
Contig67226	nan	nan	nan	nan	nan	nan
Contig86687	nan	nan	nan	nan	nan	nan
Contig183246	212	0.349056603774	212	0.349056603774	nan	nan
Contig142820	nan	nan	nan	nan	nan	nan
Contig199415	nan	nan	nan	nan	nan	nan
Contig106729	nan	nan	nan	nan	nan	nan
Contig131671	nan	nan	nan	nan	nan	nan
Contig152847	nan	nan	nan	nan	nan	nan
Contig12402	190	0.315789473684	nan	nan	190	0.315789473684
Contig67233	nan	nan	nan	nan	nan	nan
Contig20436	nan	nan	nan	nan	nan	nan
Contig143482	1048	0.330152671756	662	0.329305135952	386	0.331606217617
Contig380	nan	nan	nan	nan	nan	nan
Contig40148	nan	nan	nan	nan	nan	nan
Contig185089	nan	nan	nan	nan	nan	nan
Contig146301	nan	nan	nan	nan	nan	nan
Contig143489	nan	nan	nan	nan	nan	nan
Contig33487	222	0.288288288288	nan	nan	222	0.288288288288
Contig56177	442	0.253393665158	308	0.246753246753	134	0.268656716418
Contig84688	28	0.357142857143	28	0.357142857143	nan	nan
Contig147524	28	0.428571428571	28	0.428571428571	nan	nan
Contig123080	962	0.391891891892	962	0.391891891892	nan	nan
Contig102773	94	0.446808510638	nan	nan	94	0.446808510638
Contig139471	nan	nan	nan	nan	nan	nan
Contig233596	nan	nan	nan	nan	nan	nan
Contig55146	nan	nan	nan	nan	nan	nan
Contig22343	nan	nan	nan	nan	nan	nan
Contig85089	2562	0.295081967213	2184	0.282509157509	378	0.367724867725
Contig131496	480	0.375	480	0.375	nan	nan
Contig45332	nan	nan	nan	nan	nan	nan
Contig128496	nan	nan	nan	nan	nan	nan
Contig240484	nan	nan	nan	nan	nan	nan
Contig157861	nan	nan	nan	nan	nan	nan
Contig4436	nan	nan	nan	nan	nan	nan
Contig4434	974	0.302874743326	796	0.316582914573	178	0.241573033708
Contig4430	90	0.322222222222	nan	nan	90	0.322222222222
Contig259794	nan	nan	nan	nan	nan	nan
Contig257333	nan	nan	nan	nan	nan	nan
Contig259791	nan	nan	nan	nan	nan	nan
Contig219361	nan	nan	nan	nan	nan	nan
Contig5346	72	0.25	72	0.25	nan	nan
Contig233779	354	0.423728813559	354	0.423728813559	nan	nan
Contig177842	nan	nan	nan	nan	nan	nan
Contig18127	nan	nan	nan	nan	nan	nan
Contig60877	nan	nan	nan	nan	nan	nan
Contig8929	nan	nan	nan	nan	nan	nan
Contig233777	nan	nan	nan	nan	nan	nan
Contig233774	nan	nan	nan	nan	nan	nan
Contig164435	nan	nan	nan	nan	nan	nan
Contig65570	nan	nan	nan	nan	nan	nan
Contig4698	nan	nan	nan	nan	nan	nan
Contig32535	nan	nan	nan	nan	nan	nan
Contig85339	nan	nan	nan	nan	nan	nan
Contig90137	nan	nan	nan	nan	nan	nan
Contig94162	878	0.380410022779	878	0.380410022779	nan	nan
Contig31883	nan	nan	nan	nan	nan	nan
Contig73047	nan	nan	nan	nan	nan	nan
Contig258826	nan	nan	nan	nan	nan	nan
Contig252300	nan	nan	nan	nan	nan	nan
Contig201265	230	0.234782608696	142	0.281690140845	88	0.159090909091
Contig95565	nan	nan	nan	nan	nan	nan
Contig173336	nan	nan	nan	nan	nan	nan
Contig77217	314	0.391719745223	nan	nan	314	0.391719745223
Contig52081	nan	nan	nan	nan	nan	nan
Contig239687	nan	nan	nan	nan	nan	nan
Contig137096	nan	nan	nan	nan	nan	nan
Contig246481	114	0.280701754386	nan	nan	114	0.280701754386
Contig221715	nan	nan	nan	nan	nan	nan
Contig4002	nan	nan	nan	nan	nan	nan
Contig21100	nan	nan	nan	nan	nan	nan
Contig715	nan	nan	nan	nan	nan	nan
Contig714	nan	nan	nan	nan	nan	nan
Contig21105	nan	nan	nan	nan	nan	nan
Contig37338	326	0.269938650307	268	0.268656716418	58	0.275862068966
Contig37337	nan	nan	nan	nan	nan	nan
Contig37336	226	0.256637168142	226	0.256637168142	nan	nan
Contig201696	nan	nan	nan	nan	nan	nan
Contig149584	nan	nan	nan	nan	nan	nan
Contig89211	nan	nan	nan	nan	nan	nan
Contig8086	nan	nan	nan	nan	nan	nan
Contig63832	nan	nan	nan	nan	nan	nan
Contig218146	nan	nan	nan	nan	nan	nan
Contig20856	282	0.418439716312	282	0.418439716312	nan	nan
Contig29813	nan	nan	nan	nan	nan	nan
Contig20859	nan	nan	nan	nan	nan	nan
Contig235302	416	0.302884615385	416	0.302884615385	nan	nan
Contig137897	nan	nan	nan	nan	nan	nan
Contig102401	nan	nan	nan	nan	nan	nan
Contig122150	116	0.362068965517	116	0.362068965517	nan	nan
Contig8265	nan	nan	nan	nan	nan	nan
Contig151016	nan	nan	nan	nan	nan	nan
Contig188194	278	0.36690647482	278	0.36690647482	nan	nan
Contig46726	nan	nan	nan	nan	nan	nan
Contig46720	nan	nan	nan	nan	nan	nan
Contig202585	nan	nan	nan	nan	nan	nan
Contig215159	54	0.222222222222	54	0.222222222222	nan	nan
Contig107556	nan	nan	nan	nan	nan	nan
Contig53689	nan	nan	nan	nan	nan	nan
Contig55094	nan	nan	nan	nan	nan	nan
Contig17832	nan	nan	nan	nan	nan	nan
Contig162171	nan	nan	nan	nan	nan	nan
Contig45284	nan	nan	nan	nan	nan	nan
Contig166383	nan	nan	nan	nan	nan	nan
Contig153943	nan	nan	nan	nan	nan	nan
Contig206507	nan	nan	nan	nan	nan	nan
Contig45281	44	0.318181818182	44	0.318181818182	nan	nan
Contig111815	nan	nan	nan	nan	nan	nan
Contig115403	nan	nan	nan	nan	nan	nan
Contig110162	nan	nan	nan	nan	nan	nan
Contig204010	nan	nan	nan	nan	nan	nan
Contig134612	nan	nan	nan	nan	nan	nan
Contig2998	nan	nan	nan	nan	nan	nan
Contig208613	38	0.210526315789	38	0.210526315789	nan	nan
Contig7316	nan	nan	nan	nan	nan	nan
Contig9402	nan	nan	nan	nan	nan	nan
Contig7644	nan	nan	nan	nan	nan	nan
Contig7311	nan	nan	nan	nan	nan	nan
Contig9406	nan	nan	nan	nan	nan	nan
Contig34686	358	0.276536312849	358	0.276536312849	nan	nan
Contig61085	nan	nan	nan	nan	nan	nan
Contig144097	nan	nan	nan	nan	nan	nan
Contig189062	546	0.375457875458	546	0.375457875458	nan	nan
Contig117752	nan	nan	nan	nan	nan	nan
Contig87651	nan	nan	nan	nan	nan	nan
Contig87302	nan	nan	nan	nan	nan	nan
Contig87656	nan	nan	nan	nan	nan	nan
Contig78293	nan	nan	nan	nan	nan	nan
Contig189068	nan	nan	nan	nan	nan	nan
Contig91442	nan	nan	nan	nan	nan	nan
Contig78569	nan	nan	nan	nan	nan	nan
Contig172043	nan	nan	nan	nan	nan	nan
Contig230104	nan	nan	nan	nan	nan	nan
Contig230105	nan	nan	nan	nan	nan	nan
Contig79163	nan	nan	nan	nan	nan	nan
Contig110292	nan	nan	nan	nan	nan	nan
Contig1635	200	0.28	200	0.28	nan	nan
Contig71377	nan	nan	nan	nan	nan	nan
Contig49163	nan	nan	nan	nan	nan	nan
Contig220663	nan	nan	nan	nan	nan	nan
Contig214199	nan	nan	nan	nan	nan	nan
Contig241930	nan	nan	nan	nan	nan	nan
Contig214191	nan	nan	nan	nan	nan	nan
Contig98936	94	0.148936170213	94	0.148936170213	nan	nan
Contig225019	nan	nan	nan	nan	nan	nan
Contig123200	784	0.298469387755	nan	nan	784	0.298469387755
Contig177521	nan	nan	nan	nan	nan	nan
Contig250762	246	0.247967479675	246	0.247967479675	nan	nan
Contig150764	nan	nan	nan	nan	nan	nan
Contig50248	nan	nan	nan	nan	nan	nan
Contig83824	nan	nan	nan	nan	nan	nan
Contig145415	nan	nan	nan	nan	nan	nan
Contig17762	508	0.336614173228	508	0.336614173228	nan	nan
Contig220101	nan	nan	nan	nan	nan	nan
Contig42170	nan	nan	nan	nan	nan	nan
Contig42172	nan	nan	nan	nan	nan	nan
Contig234372	110	0.4	110	0.4	nan	nan
Contig244256	nan	nan	nan	nan	nan	nan
Contig243575	nan	nan	nan	nan	nan	nan
Contig191806	nan	nan	nan	nan	nan	nan
Contig55961	138	0.391304347826	nan	nan	138	0.391304347826
Contig150020	nan	nan	nan	nan	nan	nan
Contig106915	80	0.475	nan	nan	80	0.475
Contig49704	nan	nan	nan	nan	nan	nan
Contig242926	76	0.315789473684	nan	nan	76	0.315789473684
Contig178209	nan	nan	nan	nan	nan	nan
Contig158226	112	0.339285714286	nan	nan	112	0.339285714286
Contig178200	nan	nan	nan	nan	nan	nan
Contig150025	nan	nan	nan	nan	nan	nan
Contig150680	nan	nan	nan	nan	nan	nan
