loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig249543	1455	0.410309278351	970	0.445360824742	485	0.340206185567	34	41.03	52.58	36.49	34.02	50.52	56.32	25.74	29.51	0.11
Contig249548	243	0.415637860082	162	0.481481481481	81	0.283950617284	13	41.56	46.91	49.38	28.40	38.29	41.70	15.95	18.91	nan
Contig122509	201	0.432835820896	134	0.485074626866	67	0.328358208955	11	43.28	52.24	44.78	32.84	35.03	35.65	17.68	18.07	nan
Contig89402	1044	0.429118773946	696	0.452586206897	348	0.382183908046	43	42.91	46.55	43.97	38.22	48.68	52.07	22.57	25.30	0.27
Contig200940	273	0.424908424908	182	0.510989010989	91	0.252747252747	16	42.49	50.55	51.65	25.27	37.83	40.81	18.41	24.28	nan
Contig158749	237	0.37552742616	158	0.424050632911	79	0.278481012658	16	37.55	51.90	32.91	27.85	32.72	36.82	15.06	16.49	nan
Contig53603	368	0.404891304348	246	0.434959349593	122	0.344262295082	19	40.71	44.72	42.28	34.43	41.80	45.18	19.65	21.68	0.34
Contig138577	237	0.544303797468	158	0.601265822785	79	0.430379746835	17	54.43	58.23	62.03	43.04	40.62	39.03	19.21	20.15	nan
Contig220879	492	0.380081300813	328	0.384146341463	164	0.371951219512	35	38.01	43.29	33.54	37.20	41.48	43.91	20.50	19.47	0.33
Contig188019	273	0.468864468864	182	0.527472527473	91	0.351648351648	15	46.89	50.55	54.95	35.16	44.65	45.85	22.51	23.19	nan
Contig69511	386	0.396373056995	258	0.414728682171	128	0.359375	22	39.84	46.51	36.43	35.94	42.46	46.90	21.16	21.84	0.34
Contig145598	293	0.447098976109	196	0.5	97	0.340206185567	16	45.02	46.94	53.06	34.02	41.19	42.89	19.83	21.47	nan
Contig245406	241	0.46887966805	161	0.478260869565	80	0.45	13	47.08	56.79	38.75	45.00	40.65	43.02	20.96	22.48	nan
Contig245400	339	0.383480825959	226	0.41592920354	113	0.318584070796	15	38.35	38.05	45.13	31.86	39.20	43.34	18.14	19.34	0.37
Contig69044	323	0.399380804954	216	0.467592592593	107	0.261682242991	24	40.19	50.00	43.52	26.17	37.44	41.02	17.29	17.88	0.41
Contig31237	399	0.426065162907	266	0.451127819549	133	0.375939849624	18	42.61	52.63	37.59	37.59	43.48	45.71	19.93	21.28	0.38
Contig69519	714	0.435574229692	476	0.455882352941	238	0.394957983193	26	43.56	54.20	36.97	39.50	51.15	53.46	25.26	27.07	0.24
Contig87449	516	0.387596899225	344	0.406976744186	172	0.348837209302	58	38.76	51.16	30.23	34.88	40.76	45.51	21.09	22.67	0.33
Contig38369	244	0.30737704918	163	0.325153374233	81	0.271604938272	15	30.86	31.71	33.33	27.16	34.18	40.15	13.15	15.63	nan
Contig210881	228	0.456140350877	152	0.480263157895	76	0.407894736842	14	45.61	53.95	42.11	40.79	38.13	41.27	17.38	17.90	nan
Contig237735	296	0.422297297297	198	0.469696969697	98	0.326530612245	15	42.52	49.49	44.44	32.65	40.26	43.03	17.48	20.97	nan
Contig88651	1052	0.461977186312	702	0.475783475783	350	0.434285714286	76	46.29	55.27	39.89	43.43	52.88	54.90	27.55	28.66	0.18
Contig54910	231	0.367965367965	154	0.37012987013	77	0.363636363636	32	36.80	36.36	37.66	36.36	38.08	43.08	16.28	18.69	nan
Contig67911	354	0.432203389831	236	0.444915254237	118	0.406779661017	18	43.22	55.93	33.05	40.68	40.18	41.80	18.38	18.91	0.35
Contig69169	246	0.422764227642	164	0.469512195122	82	0.329268292683	13	42.28	50.00	43.90	32.93	35.40	38.88	19.62	19.05	nan
Contig45129	312	0.519230769231	208	0.586538461538	104	0.384615384615	72	51.92	62.50	54.81	38.46	44.39	45.05	22.01	23.20	0.23
Contig142310	1200	0.445833333333	800	0.48125	400	0.375	68	44.58	49.50	46.75	37.50	50.27	53.21	24.68	26.69	0.25
Contig204448	204	0.416666666667	136	0.433823529412	68	0.382352941176	13	41.67	50.00	36.76	38.24	34.33	38.64	18.32	18.20	nan
Contig46110	228	0.364035087719	152	0.368421052632	76	0.355263157895	29	36.40	36.84	36.84	35.53	36.45	38.82	16.19	16.83	nan
Contig122805	327	0.34250764526	218	0.311926605505	109	0.403669724771	23	34.25	33.03	29.36	40.37	34.13	37.74	15.24	17.20	0.33
Contig119193	939	0.410010649627	626	0.437699680511	313	0.354632587859	27	41.00	48.24	39.30	35.46	47.81	50.80	23.20	24.90	0.26
Contig46114	260	0.384615384615	174	0.413793103448	86	0.325581395349	16	38.76	47.13	35.63	32.56	37.15	44.09	21.27	23.88	nan
Contig37698	512	0.3984375	342	0.450292397661	170	0.294117647059	17	40.00	52.05	38.01	29.41	41.35	46.73	18.55	22.35	0.36
Contig37699	224	0.433035714286	150	0.493333333333	74	0.310810810811	17	43.69	56.00	42.67	31.08	34.06	38.10	16.29	18.97	nan
Contig49552	322	0.388198757764	215	0.386046511628	107	0.392523364486	74	38.94	44.44	32.71	39.25	37.35	41.43	16.02	18.51	0.36
Contig214272	375	0.392	250	0.44	125	0.296	57	39.20	52.80	35.20	29.60	41.30	47.46	20.78	22.45	0.32
Contig19020	264	0.401515151515	176	0.369318181818	88	0.465909090909	16	40.15	35.23	38.64	46.59	35.09	38.02	13.58	13.57	nan
Contig155040	246	0.459349593496	164	0.469512195122	82	0.439024390244	45	45.93	53.66	40.24	43.90	45.00	47.43	21.40	21.36	nan
Contig158523	297	0.414141414141	198	0.459595959596	99	0.323232323232	15	41.41	54.55	37.37	32.32	40.13	44.79	22.75	24.61	nan
Contig178906	508	0.399606299213	339	0.436578171091	169	0.325443786982	17	40.04	50.00	37.28	32.54	43.35	48.96	21.44	24.57	0.27
Contig249951	1191	0.420654911839	794	0.450881612091	397	0.360201511335	60	42.07	48.87	41.31	36.02	52.91	56.65	26.18	28.88	0.17
Contig48607	318	0.358490566038	212	0.391509433962	106	0.292452830189	27	35.85	50.00	28.30	29.25	40.00	46.34	18.69	22.80	0.35
Contig58625	276	0.369565217391	184	0.402173913043	92	0.304347826087	16	36.96	45.65	34.78	30.43	37.27	41.11	16.72	18.51	nan
Contig245273	198	0.373737373737	132	0.469696969697	66	0.181818181818	16	37.37	59.09	34.85	18.18	33.96	42.28	16.55	22.23	nan
Contig198866	699	0.409155937053	466	0.418454935622	233	0.390557939914	17	40.92	52.36	31.33	39.06	49.75	49.84	25.47	25.57	0.24
Contig17515	213	0.394366197183	142	0.43661971831	71	0.30985915493	17	39.44	47.89	39.44	30.99	34.91	40.22	16.07	19.87	nan
Contig39899	585	0.417094017094	390	0.441025641026	195	0.369230769231	22	41.71	47.69	40.51	36.92	47.98	51.20	23.17	26.30	0.22
Contig110314	672	0.433035714286	448	0.479910714286	224	0.339285714286	27	43.30	55.36	40.62	33.93	43.82	46.81	21.68	24.50	0.27
Contig155403	233	0.399141630901	156	0.429487179487	77	0.337662337662	14	40.26	60.26	25.64	33.77	39.50	43.74	17.71	21.34	nan
Contig151742	241	0.419087136929	161	0.434782608696	80	0.3875	12	42.08	46.91	40.00	38.75	37.67	40.61	20.94	23.16	nan
Contig58584	487	0.394250513347	325	0.421538461538	162	0.33950617284	14	39.51	50.92	33.33	33.95	43.49	48.17	21.91	21.58	0.26
Contig74660	420	0.392857142857	280	0.432142857143	140	0.314285714286	17	39.29	55.00	31.43	31.43	40.29	42.51	18.87	17.33	0.45
Contig96261	237	0.485232067511	158	0.5	79	0.455696202532	17	48.52	49.37	50.63	45.57	42.87	42.44	19.40	19.35	nan
Contig96263	564	0.452127659574	376	0.51329787234	188	0.329787234043	66	45.21	51.60	51.06	32.98	40.73	45.13	19.65	22.73	0.33
Contig74669	282	0.329787234043	188	0.297872340426	94	0.393617021277	16	32.98	32.98	26.60	39.36	37.91	40.43	16.95	17.29	nan
Contig123677	269	0.416356877323	180	0.461111111111	89	0.325842696629	19	41.95	57.78	34.44	32.58	41.51	44.71	20.40	21.66	nan
Contig7125	1066	0.410881801126	711	0.461322081575	355	0.30985915493	38	41.13	47.75	44.51	30.99	46.70	52.67	22.73	28.05	0.19
Contig7432	248	0.342741935484	166	0.385542168675	82	0.256097560976	35	34.55	40.96	36.14	25.61	32.13	37.44	13.89	19.31	nan
Contig7433	2013	0.415797317437	1342	0.445603576751	671	0.356184798808	35	41.58	49.63	39.49	35.62	51.48	55.83	25.34	28.11	0.20
Contig9670	348	0.442528735632	232	0.530172413793	116	0.26724137931	12	44.25	56.03	50.00	26.72	44.04	46.95	22.64	25.71	0.26
Contig9671	256	0.41796875	171	0.456140350877	85	0.341176470588	49	41.96	48.84	42.35	34.12	36.01	39.22	14.60	15.27	nan
Contig75395	246	0.394308943089	164	0.420731707317	82	0.341463414634	13	39.43	50.00	34.15	34.15	37.83	40.73	18.07	19.38	nan
Contig123678	208	0.360576923077	139	0.388489208633	69	0.304347826087	10	36.23	48.57	28.99	30.43	34.00	38.12	17.70	18.33	nan
Contig112646	1425	0.44	950	0.469473684211	475	0.381052631579	33	44.00	53.47	40.42	38.11	50.86	53.26	25.89	26.88	0.24
Contig3737	237	0.350210970464	158	0.360759493671	79	0.329113924051	21	35.02	44.30	27.85	32.91	34.23	39.90	15.23	19.92	nan
Contig108807	225	0.373333333333	150	0.393333333333	75	0.333333333333	21	37.33	48.00	30.67	33.33	37.45	42.32	16.80	19.03	nan
Contig176347	237	0.443037974684	158	0.493670886076	79	0.341772151899	26	44.30	64.56	34.18	34.18	39.15	41.44	18.91	19.00	nan
Contig72626	297	0.444444444444	198	0.535353535354	99	0.262626262626	10	44.44	63.64	43.43	26.26	37.08	41.92	18.74	20.70	nan
Contig118673	306	0.401960784314	204	0.460784313725	102	0.28431372549	18	40.20	51.96	40.20	28.43	39.97	45.72	20.19	23.86	0.31
Contig134887	237	0.430379746835	158	0.53164556962	79	0.227848101266	16	43.04	59.49	46.84	22.78	36.09	42.71	16.76	20.14	nan
Contig3738	217	0.391705069124	145	0.434482758621	72	0.305555555556	56	39.35	46.58	40.28	30.56	35.16	37.20	17.35	17.75	nan
Contig187103	384	0.395833333333	256	0.4296875	128	0.328125	32	39.58	43.75	42.19	32.81	41.09	44.66	20.64	22.69	0.38
Contig234722	1173	0.410912190963	782	0.453964194373	391	0.324808184143	47	41.09	55.24	35.55	32.48	46.32	50.86	21.56	26.16	0.24
Contig68936	771	0.418936446174	514	0.468871595331	257	0.31906614786	25	41.89	49.42	44.36	31.91	46.80	51.39	23.28	26.06	0.34
Contig82690	1056	0.41571969697	704	0.465909090909	352	0.315340909091	28	41.57	53.69	39.49	31.53	49.02	54.86	24.49	28.08	0.17
Contig174141	2241	0.406068719322	1494	0.44109772423	747	0.336010709505	36	40.61	50.74	37.48	33.60	50.57	57.19	24.67	29.26	0.14
Contig187108	379	0.379947229551	253	0.426877470356	126	0.285714285714	41	38.10	52.76	32.54	28.57	42.10	45.62	17.43	21.58	0.37
Contig169409	264	0.412878787879	176	0.460227272727	88	0.318181818182	13	41.29	48.86	43.18	31.82	35.90	37.20	15.88	15.89	nan
Contig258407	363	0.440771349862	242	0.45867768595	121	0.404958677686	25	44.08	54.55	37.19	40.50	41.22	41.64	18.34	19.09	0.39
Contig20389	276	0.405797101449	184	0.385869565217	92	0.445652173913	14	40.58	43.48	33.70	44.57	38.06	41.75	15.74	17.94	nan
Contig40490	786	0.382951653944	524	0.435114503817	262	0.278625954198	50	38.30	50.76	36.26	27.86	42.34	48.86	19.95	24.94	0.26
Contig20380	232	0.362068965517	155	0.4	77	0.285714285714	14	36.36	44.87	35.06	28.57	33.69	37.22	13.33	13.43	nan
Contig40450	354	0.353107344633	236	0.385593220339	118	0.28813559322	19	35.31	50.00	27.12	28.81	40.75	47.24	20.12	22.60	0.38
Contig34346	830	0.434939759036	554	0.454873646209	276	0.394927536232	49	43.60	57.40	33.57	39.49	47.83	49.52	24.71	24.23	0.25
Contig123011	1444	0.394736842105	963	0.402907580478	481	0.378378378378	26	39.50	43.15	37.42	37.84	50.07	53.21	22.62	25.26	0.26
Contig28150	228	0.359649122807	152	0.414473684211	76	0.25	14	35.96	48.68	34.21	25.00	35.69	41.61	15.43	19.40	nan
Contig238607	300	0.433333333333	200	0.465	100	0.37	12	43.33	52.00	41.00	37.00	41.40	44.77	19.76	21.49	nan
Contig138990	740	0.401351351351	494	0.437246963563	246	0.329268292683	51	40.24	50.20	37.25	32.93	44.73	51.64	20.71	24.77	0.24
Contig83340	232	0.461206896552	155	0.529032258065	77	0.324675324675	9	46.32	42.31	63.64	32.47	37.02	40.86	19.08	21.00	nan
Contig238608	480	0.39375	320	0.39375	160	0.39375	23	39.38	44.38	34.38	39.38	45.01	48.56	20.30	21.73	0.37
Contig83344	258	0.422480620155	172	0.418604651163	86	0.43023255814	15	42.25	46.51	37.21	43.02	40.90	39.23	19.34	19.38	nan
Contig98977	198	0.479797979798	132	0.530303030303	66	0.378787878788	12	47.98	57.58	48.48	37.88	38.76	38.83	18.21	19.04	nan
Contig147691	288	0.434027777778	192	0.46875	96	0.364583333333	11	43.40	44.79	48.96	36.46	36.20	42.48	13.21	16.60	nan
Contig202293	308	0.422077922078	206	0.427184466019	102	0.411764705882	16	42.48	51.46	33.98	41.18	40.02	43.47	19.86	22.11	0.21
Contig224401	231	0.398268398268	154	0.435064935065	77	0.324675324675	22	39.83	49.35	37.66	32.47	39.22	43.95	18.88	20.31	nan
Contig62087	478	0.399581589958	319	0.416927899687	159	0.364779874214	19	40.04	45.62	37.74	36.48	41.80	46.37	20.56	22.50	0.35
Contig148411	1038	0.453757225434	692	0.472543352601	346	0.416184971098	26	45.38	52.89	41.62	41.62	49.31	50.93	24.16	26.04	0.26
Contig135995	217	0.405529953917	145	0.462068965517	72	0.291666666667	8	40.74	56.16	36.11	29.17	35.35	40.41	13.94	19.82	nan
Contig82433	570	0.457894736842	380	0.492105263158	190	0.389473684211	36	45.79	53.68	44.74	38.95	41.80	43.88	22.38	23.48	0.36
Contig242563	588	0.421768707483	392	0.413265306122	196	0.438775510204	17	42.18	45.92	36.73	43.88	48.59	50.55	25.40	25.26	0.27
Contig159560	222	0.414414414414	148	0.452702702703	74	0.337837837838	10	41.44	55.41	35.14	33.78	42.51	43.04	18.77	19.83	nan
Contig70508	9441	0.412985912509	6294	0.439148395297	3147	0.360660946934	39	41.30	55.07	32.76	36.07	52.19	55.93	26.25	28.39	0.13
Contig231716	443	0.433408577878	296	0.486486486486	147	0.326530612245	85	43.54	54.05	43.24	32.65	41.93	46.39	20.44	24.25	0.21
Contig18860	1533	0.405740378343	1022	0.454990215264	511	0.307240704501	63	40.57	48.14	42.86	30.72	48.66	55.99	24.00	27.73	0.20
Contig13343	303	0.435643564356	202	0.475247524752	101	0.356435643564	14	43.56	52.48	42.57	35.64	43.73	44.88	23.53	23.50	0.25
Contig223753	280	0.385714285714	187	0.411764705882	93	0.333333333333	30	38.71	45.74	36.56	33.33	38.25	41.38	17.28	20.02	nan
Contig179153	264	0.314393939394	176	0.306818181818	88	0.329545454545	9	31.44	47.73	13.64	32.95	41.67	44.41	19.38	20.06	nan
Contig223757	249	0.373493975904	166	0.397590361446	83	0.325301204819	15	37.35	45.78	33.73	32.53	34.91	36.56	15.71	14.87	nan
Contig164067	451	0.443458980044	301	0.491694352159	150	0.346666666667	19	44.44	61.59	36.67	34.67	42.35	45.74	20.66	22.10	0.39
Contig146347	738	0.430894308943	492	0.451219512195	246	0.390243902439	27	43.09	47.15	43.09	39.02	46.95	49.03	22.34	24.35	0.30
Contig143192	399	0.413533834586	266	0.447368421053	133	0.345864661654	31	41.35	48.87	40.60	34.59	39.90	42.34	20.13	21.36	0.35
Contig113664	319	0.382445141066	213	0.431924882629	106	0.283018867925	26	38.36	50.47	35.85	28.30	40.14	47.79	18.04	21.14	0.27
Contig203354	201	0.427860696517	134	0.507462686567	67	0.268656716418	15	42.79	49.25	52.24	26.87	37.65	42.59	18.47	22.09	nan
Contig203473	323	0.343653250774	216	0.412037037037	107	0.205607476636	14	34.58	50.93	31.48	20.56	35.97	47.02	17.69	19.71	0.12
Contig14960	570	0.408771929825	380	0.423684210526	190	0.378947368421	20	40.88	47.89	36.84	37.89	49.01	51.51	24.68	25.53	0.28
Contig40676	486	0.41975308642	324	0.45987654321	162	0.33950617284	17	41.98	50.00	41.98	33.95	43.25	46.75	22.46	21.55	0.34
Contig71194	552	0.375	368	0.380434782609	184	0.364130434783	19	37.50	45.11	30.98	36.41	44.00	47.98	19.54	20.41	0.36
Contig6523	201	0.36815920398	134	0.373134328358	67	0.358208955224	19	36.82	37.31	37.31	35.82	33.45	36.58	17.14	16.88	nan
Contig6527	228	0.447368421053	152	0.434210526316	76	0.473684210526	16	44.74	46.05	40.79	47.37	41.31	41.36	18.74	18.17	nan
Contig83287	503	0.367793240557	336	0.404761904762	167	0.293413173653	19	36.93	47.02	33.93	29.34	43.03	49.01	20.10	23.14	0.35
Contig212365	813	0.384993849938	542	0.429889298893	271	0.29520295203	35	38.50	48.71	37.27	29.52	42.70	51.75	19.71	25.60	0.25
Contig2060	270	0.437037037037	180	0.427777777778	90	0.455555555556	20	43.70	45.56	40.00	45.56	45.43	45.49	22.06	22.83	nan
Contig212367	267	0.411985018727	178	0.455056179775	89	0.325842696629	16	41.20	53.93	37.08	32.58	36.28	42.98	21.45	24.79	nan
Contig175609	271	0.39852398524	181	0.414364640884	90	0.366666666667	21	40.00	51.65	31.11	36.67	35.40	37.23	14.53	15.51	nan
Contig212362	252	0.388888888889	168	0.428571428571	84	0.309523809524	15	38.89	45.24	40.48	30.95	35.38	40.00	16.79	18.26	nan
Contig240873	203	0.428571428571	136	0.433823529412	67	0.417910447761	13	43.28	54.41	32.35	41.79	41.72	41.87	17.78	18.03	nan
Contig116946	368	0.388586956522	246	0.394308943089	122	0.377049180328	20	39.07	41.46	37.40	37.70	42.53	44.05	21.75	22.44	0.33
Contig217702	408	0.470588235294	272	0.522058823529	136	0.367647058824	37	47.06	60.29	44.12	36.76	41.73	43.17	21.63	23.20	0.40
Contig227561	207	0.429951690821	138	0.471014492754	69	0.347826086957	15	43.00	56.52	37.68	34.78	35.35	38.90	18.65	20.86	nan
Contig102758	777	0.427284427284	518	0.469111969112	259	0.343629343629	24	42.73	51.74	42.08	34.36	48.29	50.67	23.12	24.22	0.29
Contig121739	843	0.396204033215	562	0.421708185053	281	0.345195729537	46	39.62	50.18	34.16	34.52	43.81	48.79	20.92	23.85	0.30
Contig133859	231	0.398268398268	154	0.402597402597	77	0.38961038961	12	39.83	54.55	25.97	38.96	38.81	40.53	19.66	19.07	nan
Contig4965	213	0.333333333333	142	0.345070422535	71	0.30985915493	11	33.33	39.44	29.58	30.99	32.09	38.17	13.23	15.30	nan
Contig206106	759	0.442687747036	506	0.47628458498	253	0.375494071146	24	44.27	52.96	42.29	37.55	46.56	49.78	23.66	26.32	0.21
Contig157604	472	0.483050847458	315	0.530158730159	157	0.388535031847	19	48.41	58.86	47.13	38.85	42.87	45.03	23.42	25.20	0.24
Contig121736	415	0.426506024096	277	0.483754512635	138	0.311594202899	20	42.75	61.87	34.78	31.16	37.09	41.37	16.30	19.00	0.28
Contig148125	890	0.461797752809	594	0.505050505051	296	0.375	32	46.28	60.94	40.07	37.50	48.32	50.96	23.70	25.88	0.25
Contig173065	269	0.420074349442	180	0.472222222222	89	0.314606741573	21	42.32	55.56	38.89	31.46	40.84	46.30	19.27	22.30	nan
Contig195047	219	0.520547945205	146	0.575342465753	73	0.41095890411	16	52.05	60.27	54.79	41.10	40.54	42.19	19.33	20.44	nan
Contig255115	362	0.439226519337	242	0.495867768595	120	0.325	55	44.17	42.98	56.20	32.50	38.49	43.62	22.53	21.53	0.30
Contig129505	828	0.468599033816	552	0.519927536232	276	0.365942028986	52	46.86	50.36	53.62	36.59	48.10	51.40	23.43	26.91	0.25
Contig253693	228	0.416666666667	152	0.460526315789	76	0.328947368421	14	41.67	57.89	34.21	32.89	42.83	42.88	22.28	21.63	nan
Contig205013	429	0.377622377622	286	0.437062937063	143	0.258741258741	16	37.76	51.05	36.36	25.87	40.74	48.71	22.69	25.15	0.16
Contig253697	795	0.42641509434	530	0.462264150943	265	0.354716981132	35	42.64	52.08	40.38	35.47	47.11	53.78	22.84	26.49	0.26
Contig107387	429	0.340326340326	286	0.321678321678	143	0.377622377622	16	34.03	43.36	20.98	37.76	39.92	41.66	17.52	17.43	0.34
Contig141596	930	0.447311827957	620	0.483870967742	310	0.374193548387	43	44.73	53.23	43.55	37.42	48.77	52.16	22.99	26.51	0.23
Contig209211	402	0.427860696517	268	0.440298507463	134	0.402985074627	18	42.79	50.75	37.31	40.30	43.37	46.13	19.15	21.32	0.39
Contig125145	389	0.426735218509	260	0.484615384615	129	0.31007751938	26	42.89	52.31	44.62	31.01	43.61	46.40	18.71	20.41	0.35
Contig141592	1602	0.441323345818	1068	0.48127340824	534	0.361423220974	72	44.13	54.31	41.95	36.14	48.87	53.16	24.27	26.87	0.25
Contig120422	212	0.452830188679	142	0.422535211268	70	0.514285714286	16	45.71	52.11	32.39	51.43	38.83	41.43	20.44	21.81	nan
Contig155166	210	0.457142857143	140	0.464285714286	70	0.442857142857	16	45.71	62.86	30.00	44.29	38.61	37.78	15.18	16.00	nan
Contig37058	342	0.397660818713	228	0.451754385965	114	0.289473684211	15	39.77	50.00	40.35	28.95	38.20	42.91	19.52	19.34	0.44
Contig118201	1488	0.411290322581	992	0.45564516129	496	0.322580645161	39	41.13	50.81	40.32	32.26	48.20	55.27	24.11	28.57	0.19
Contig113273	250	0.428	167	0.51497005988	83	0.253012048193	17	42.97	53.57	49.40	25.30	35.94	41.03	18.19	22.01	nan
Contig31842	330	0.430303030303	220	0.490909090909	110	0.309090909091	14	43.03	51.82	46.36	30.91	40.58	44.04	19.63	20.82	0.40
Contig43218	761	0.449408672799	508	0.494094488189	253	0.359683794466	77	45.06	52.36	46.46	35.97	45.99	52.87	22.60	27.18	0.21
Contig130509	216	0.407407407407	144	0.444444444444	72	0.333333333333	16	40.74	43.06	45.83	33.33	34.28	39.86	16.36	18.19	nan
Contig63566	438	0.406392694064	292	0.452054794521	146	0.315068493151	37	40.64	43.15	47.26	31.51	40.85	45.44	21.28	21.38	0.34
Contig174681	213	0.408450704225	142	0.478873239437	71	0.267605633803	17	40.85	53.52	42.25	26.76	33.94	38.41	14.21	17.94	nan
Contig43211	286	0.335664335664	191	0.34554973822	95	0.315789473684	16	33.68	39.58	29.47	31.58	37.98	43.90	19.64	19.24	nan
Contig169461	840	0.452380952381	560	0.471428571429	280	0.414285714286	45	45.24	57.14	37.14	41.43	49.37	49.81	22.99	24.53	0.35
Contig130503	252	0.396825396825	168	0.404761904762	84	0.380952380952	14	39.68	44.05	36.90	38.10	39.84	41.57	19.13	21.40	nan
Contig158911	242	0.363636363636	162	0.37037037037	80	0.35	24	36.67	40.74	33.33	35.00	31.77	37.09	12.74	15.11	nan
Contig54727	288	0.395833333333	192	0.395833333333	96	0.395833333333	15	39.58	45.83	33.33	39.58	40.31	42.18	17.94	18.26	nan
Contig195228	249	0.385542168675	166	0.397590361446	83	0.361445783133	40	38.55	48.19	31.33	36.14	40.73	43.56	15.82	18.33	nan
Contig214857	550	0.38	367	0.403269754768	183	0.333333333333	19	38.07	48.37	32.24	33.33	43.68	50.06	24.50	27.25	0.24
Contig23122	405	0.36049382716	270	0.392592592593	135	0.296296296296	20	36.05	37.78	40.74	29.63	41.33	45.84	19.59	20.69	0.33
Contig54721	547	0.429616087751	365	0.509589041096	182	0.269230769231	63	43.04	54.10	47.80	26.92	42.49	48.52	20.70	24.37	0.26
Contig140421	474	0.426160337553	316	0.471518987342	158	0.335443037975	28	42.62	44.30	50.00	33.54	43.02	47.91	20.84	23.24	0.30
Contig140420	207	0.391304347826	138	0.420289855072	69	0.333333333333	10	39.13	44.93	39.13	33.33	37.41	39.13	16.24	16.83	nan
Contig33999	201	0.373134328358	134	0.350746268657	67	0.417910447761	11	37.31	37.31	32.84	41.79	36.47	38.00	16.09	16.30	nan
Contig147345	408	0.387254901961	272	0.404411764706	136	0.352941176471	21	38.73	49.26	31.62	35.29	42.52	44.26	20.38	20.90	0.34
Contig195952	471	0.416135881104	314	0.474522292994	157	0.299363057325	17	41.61	52.87	42.04	29.94	45.05	50.33	23.19	25.12	0.22
Contig147346	702	0.434472934473	468	0.474358974359	234	0.354700854701	42	43.45	54.27	40.60	35.47	44.93	49.76	20.70	25.91	0.20
Contig197443	423	0.356973995272	282	0.368794326241	141	0.333333333333	20	35.70	46.81	26.95	33.33	37.99	41.56	20.44	18.82	0.34
Contig87102	268	0.458955223881	179	0.525139664804	89	0.325842696629	17	46.07	63.33	41.57	32.58	39.01	42.79	19.02	23.35	nan
Contig81612	202	0.371287128713	135	0.37037037037	67	0.373134328358	14	37.31	44.12	29.85	37.31	35.49	40.81	16.55	17.45	nan
Contig111719	312	0.397435897436	208	0.471153846154	104	0.25	13	39.74	57.69	36.54	25.00	37.59	43.13	17.14	20.23	0.41
Contig212569	481	0.388773388773	321	0.451713395639	160	0.2625	71	38.96	49.69	40.62	26.25	40.83	47.68	20.09	24.17	0.32
Contig227452	840	0.409523809524	560	0.446428571429	280	0.335714285714	29	40.95	51.43	37.86	33.57	45.33	50.88	23.27	26.28	0.22
Contig190054	985	0.41116751269	657	0.452054794521	328	0.329268292683	31	41.16	46.81	43.60	32.93	48.61	53.40	23.72	26.74	0.24
Contig136908	1050	0.422857142857	700	0.468571428571	350	0.331428571429	29	42.29	53.71	40.00	33.14	47.47	54.27	23.54	27.50	0.25
Contig241719	432	0.402777777778	288	0.440972222222	144	0.326388888889	24	40.28	46.53	41.67	32.64	37.48	43.91	18.21	22.31	0.35
Contig218459	596	0.424496644295	398	0.477386934673	198	0.318181818182	29	42.59	57.29	38.19	31.82	40.46	45.91	18.97	22.36	0.26
Contig53976	254	0.405511811024	170	0.447058823529	84	0.321428571429	18	40.87	52.94	36.47	32.14	35.45	40.85	15.38	18.55	nan
Contig136900	285	0.368421052632	190	0.410526315789	95	0.284210526316	17	36.84	40.00	42.11	28.42	39.02	43.71	16.91	17.67	nan
Contig46931	1158	0.398100172712	772	0.430051813472	386	0.334196891192	30	39.81	48.96	37.05	33.42	49.02	54.43	23.56	26.90	0.23
Contig103069	852	0.446009389671	568	0.496478873239	284	0.345070422535	21	44.60	53.17	46.13	34.51	47.98	52.45	22.97	25.56	0.26
Contig4386	585	0.376068376068	390	0.417948717949	195	0.292307692308	22	37.61	45.64	37.95	29.23	41.67	48.87	19.51	22.84	0.30
Contig9079	228	0.359649122807	152	0.375	76	0.328947368421	28	35.96	50.00	25.00	32.89	30.80	32.78	15.20	15.36	nan
Contig185279	205	0.492682926829	137	0.540145985401	68	0.397058823529	15	49.51	50.72	57.35	39.71	42.28	43.23	23.70	24.87	nan
Contig214858	582	0.408934707904	388	0.461340206186	194	0.30412371134	18	40.89	56.70	35.57	30.41	45.24	54.67	21.87	26.01	0.24
Contig53234	309	0.391585760518	206	0.373786407767	103	0.427184466019	14	39.16	37.86	36.89	42.72	41.79	45.92	20.47	22.33	0.30
Contig9070	258	0.53488372093	172	0.581395348837	86	0.441860465116	19	53.49	62.79	53.49	44.19	38.06	38.02	16.74	17.71	nan
Contig9071	1737	0.385146804836	1158	0.424006908463	579	0.307426597582	32	38.51	49.57	35.23	30.74	47.23	53.39	22.76	26.05	0.26
Contig84395	348	0.39367816092	232	0.448275862069	116	0.284482758621	19	39.37	50.86	38.79	28.45	37.18	44.34	19.66	22.18	0.36
Contig130766	333	0.399399399399	222	0.432432432432	111	0.333333333333	72	39.94	51.35	35.14	33.33	39.41	42.54	17.90	19.52	0.35
