loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig89825	279	0.458781362007	186	0.41935483871	93	0.537634408602	8	45.88	49.46	34.41	53.76	39.53	40.03	18.81	19.31	nan
Contig89821	1107	0.548328816621	738	0.489159891599	369	0.666666666667	65	54.83	51.76	46.07	66.67	46.30	52.99	23.45	26.95	0.19
Contig42024	225	0.546666666667	150	0.52	75	0.6	6	54.67	57.33	46.67	60.00	40.00	39.69	20.56	19.63	nan
Contig48175	249	0.437751004016	166	0.44578313253	83	0.421686746988	6	43.78	55.42	33.73	42.17	40.87	42.45	21.07	22.72	nan
Contig43613	562	0.453736654804	375	0.434666666667	187	0.491978609626	6	45.45	54.26	32.62	49.20	43.99	45.61	18.10	20.17	0.40
Contig28199	366	0.510928961749	244	0.5	122	0.532786885246	10	51.09	65.57	34.43	53.28	44.19	45.36	22.24	22.97	0.33
Contig29809	519	0.520231213873	346	0.485549132948	173	0.589595375723	12	52.02	58.96	38.15	58.96	41.90	43.26	21.14	19.72	0.39
Contig17006	365	0.528767123288	244	0.487704918033	121	0.611570247934	8	53.17	50.00	47.54	61.16	43.47	45.10	23.21	23.08	0.29
Contig17005	523	0.546845124283	349	0.441260744986	174	0.758620689655	139	54.79	48.57	39.66	75.86	41.15	48.18	21.36	25.80	0.21
Contig67484	201	0.442786069652	134	0.462686567164	67	0.402985074627	7	44.28	58.21	34.33	40.30	38.74	39.93	18.35	16.99	nan
Contig99255	264	0.518939393939	176	0.505681818182	88	0.545454545455	19	51.89	55.68	45.45	54.55	39.25	40.01	19.87	19.83	nan
Contig99256	316	0.556962025316	211	0.445497630332	105	0.780952380952	6	55.87	51.89	37.14	78.10	35.57	39.55	16.90	20.10	0.38
Contig17556	204	0.470588235294	136	0.470588235294	68	0.470588235294	14	47.06	50.00	44.12	47.06	38.71	39.22	16.32	16.73	nan
Contig17550	282	0.432624113475	188	0.478723404255	94	0.340425531915	7	43.26	59.57	36.17	34.04	41.42	44.86	19.23	23.81	nan
Contig67483	777	0.449163449163	518	0.5	259	0.34749034749	8	44.92	59.46	40.54	34.75	42.36	44.32	20.73	20.93	0.37
Contig74628	546	0.595238095238	364	0.552197802198	182	0.681318681319	13	59.52	60.44	50.00	68.13	44.26	47.07	22.70	23.94	0.29
Contig101276	336	0.52380952381	224	0.495535714286	112	0.580357142857	6	52.38	59.82	39.29	58.04	44.53	46.48	23.15	25.08	0.26
Contig101275	318	0.584905660377	212	0.547169811321	106	0.660377358491	8	58.49	55.66	53.77	66.04	40.23	41.62	21.30	21.83	0.35
Contig96220	309	0.482200647249	206	0.490291262136	103	0.466019417476	6	48.22	62.14	35.92	46.60	45.27	45.13	22.73	23.25	0.32
Contig74621	258	0.449612403101	172	0.401162790698	86	0.546511627907	10	44.96	46.51	33.72	54.65	40.28	40.14	20.27	19.99	nan
Contig9634	777	0.534105534106	518	0.46332046332	259	0.675675675676	43	53.41	51.35	41.31	67.57	48.17	52.10	23.57	26.38	0.26
Contig9635	628	0.533439490446	419	0.474940334129	209	0.650717703349	8	53.43	54.76	40.19	65.07	42.96	46.62	21.39	21.88	0.35
Contig3778	537	0.456238361266	358	0.432960893855	179	0.502793296089	46	45.62	45.81	40.78	50.28	49.62	50.96	26.26	27.05	0.23
Contig48391	482	0.408713692946	322	0.490683229814	160	0.24375	8	41.04	62.73	35.40	24.38	37.95	47.63	17.78	23.19	0.30
Contig3773	1047	0.518624641834	698	0.458452722063	349	0.638968481375	38	51.86	55.01	36.68	63.90	46.83	50.32	25.27	26.11	0.25
Contig3775	1995	0.517794486216	1330	0.454887218045	665	0.643609022556	63	51.78	52.93	38.05	64.36	49.90	53.90	25.41	27.93	0.20
Contig72660	252	0.436507936508	168	0.446428571429	84	0.416666666667	7	43.65	52.38	36.90	41.67	34.67	34.48	15.70	14.88	nan
Contig45512	439	0.492027334852	293	0.453924914676	146	0.568493150685	6	49.32	53.06	37.67	56.85	45.90	48.10	21.48	21.70	0.39
Contig45513	720	0.479166666667	480	0.483333333333	240	0.470833333333	19	47.92	57.08	39.58	47.08	48.35	48.83	24.98	25.21	0.27
Contig45518	2781	0.59510967278	1854	0.501618122977	927	0.782092772384	18	59.51	56.85	43.47	78.21	42.94	55.98	22.48	28.93	0.16
Contig2173	828	0.528985507246	552	0.492753623188	276	0.601449275362	52	52.90	59.78	38.77	60.14	46.45	48.24	24.56	24.04	0.30
Contig2175	1101	0.60944595822	734	0.561307901907	367	0.705722070845	159	60.94	63.22	49.05	70.57	41.95	50.03	21.64	25.79	0.29
Contig2178	1116	0.387096774194	744	0.427419354839	372	0.306451612903	48	38.71	56.18	29.30	30.65	47.93	50.67	24.33	24.65	0.25
Contig66536	223	0.497757847534	149	0.463087248322	74	0.567567567568	7	50.00	53.33	39.19	56.76	38.07	39.90	17.09	18.15	nan
Contig58013	396	0.537878787879	264	0.44696969697	132	0.719696969697	10	53.79	52.27	37.12	71.97	39.91	45.11	20.12	20.97	0.32
Contig64026	210	0.5	140	0.492857142857	70	0.514285714286	10	50.00	48.57	50.00	51.43	37.78	39.74	19.52	20.48	nan
Contig6691	475	0.536842105263	317	0.634069400631	158	0.341772151899	6	53.80	74.21	52.53	34.18	46.43	46.14	23.28	25.15	0.28
Contig99870	1491	0.533199195171	994	0.458752515091	497	0.682092555332	10	53.32	55.53	36.22	68.21	46.14	51.96	24.48	26.15	0.25
Contig6698	996	0.511044176707	664	0.481927710843	332	0.569277108434	21	51.10	55.72	40.66	56.93	49.93	50.77	25.32	24.70	0.26
Contig92340	1062	0.467043314501	708	0.398305084746	354	0.604519774011	13	46.70	53.11	26.55	60.45	47.73	49.63	24.17	23.59	0.36
Contig67226	291	0.443298969072	194	0.360824742268	97	0.60824742268	6	44.33	44.33	27.84	60.82	40.81	43.92	20.31	21.86	nan
Contig82303	465	0.483870967742	310	0.448387096774	155	0.554838709677	15	48.39	52.26	37.42	55.48	40.48	41.49	18.82	19.49	0.38
Contig82304	346	0.42774566474	231	0.437229437229	115	0.408695652174	8	42.90	53.45	33.91	40.87	44.74	46.20	20.85	20.45	0.34
Contig36232	307	0.586319218241	205	0.492682926829	102	0.774509803922	7	58.82	58.25	40.20	77.45	35.52	41.90	16.50	18.11	0.45
Contig66285	292	0.619863013699	195	0.594871794872	97	0.670103092784	6	62.20	56.12	62.89	67.01	37.70	38.88	21.78	23.57	nan
Contig66287	267	0.52808988764	178	0.488764044944	89	0.606741573034	6	52.81	69.66	28.09	60.67	37.93	40.12	17.88	18.95	nan
Contig66286	213	0.525821596244	142	0.471830985915	71	0.633802816901	28	52.58	49.30	45.07	63.38	34.63	37.37	16.68	18.76	nan
Contig66999	400	0.47	267	0.475655430712	133	0.458646616541	6	47.12	51.49	43.61	45.86	46.64	46.71	23.47	23.49	0.36
Contig40144	274	0.521897810219	183	0.448087431694	91	0.67032967033	7	52.38	50.00	39.56	67.03	36.68	39.20	18.08	20.34	nan
Contig28990	540	0.511111111111	360	0.463888888889	180	0.605555555556	12	51.11	48.33	44.44	60.56	47.57	48.78	22.01	22.03	0.41
Contig84686	1653	0.553539019964	1102	0.493647912886	551	0.67332123412	10	55.35	56.81	41.92	67.33	46.78	52.66	24.28	25.81	0.27
Contig26456	858	0.54662004662	572	0.484265734266	286	0.671328671329	13	54.66	53.15	43.71	67.13	47.00	51.41	24.85	25.44	0.29
Contig17127	621	0.563607085346	414	0.485507246377	207	0.719806763285	13	56.36	50.24	46.86	71.98	40.33	47.68	20.57	24.27	0.28
Contig26103	463	0.565874730022	309	0.527508090615	154	0.642857142857	18	56.71	55.48	50.00	64.29	41.95	45.99	21.46	21.50	0.38
Contig26453	438	0.602739726027	292	0.561643835616	146	0.684931506849	9	60.27	60.96	51.37	68.49	43.02	47.34	23.67	24.07	0.28
Contig33936	1434	0.554393305439	956	0.479079497908	478	0.705020920502	13	55.44	55.86	39.96	70.50	46.97	54.99	25.60	28.14	0.20
Contig102773	364	0.60989010989	243	0.576131687243	121	0.677685950413	8	61.16	63.93	51.24	67.77	35.40	44.16	17.63	24.00	0.24
Contig22349	855	0.494736842105	570	0.440350877193	285	0.60350877193	13	49.47	53.68	34.39	60.35	48.85	50.73	25.48	25.68	0.24
Contig44643	234	0.478632478632	156	0.397435897436	78	0.641025641026	6	47.86	43.59	35.90	64.10	41.64	42.60	18.28	17.75	nan
Contig114082	288	0.475694444444	192	0.390625	96	0.645833333333	18	47.57	44.79	33.33	64.58	39.36	40.73	18.96	20.99	nan
Contig44649	777	0.498069498069	518	0.492277992278	259	0.509652509653	34	49.81	47.10	51.35	50.97	45.16	52.00	23.03	27.28	0.27
Contig100609	234	0.474358974359	156	0.480769230769	78	0.461538461538	6	47.44	46.15	50.00	46.15	36.48	37.21	17.28	17.75	nan
Contig8925	576	0.552083333333	384	0.455729166667	192	0.744791666667	161	55.21	46.35	44.79	74.48	40.42	43.93	22.87	20.30	0.30
Contig60871	300	0.49	200	0.425	100	0.62	8	49.00	48.00	37.00	62.00	39.11	39.79	17.99	18.53	nan
Contig5340	1011	0.509396636993	674	0.451038575668	337	0.626112759644	8	50.94	55.19	35.01	62.61	52.14	54.88	25.71	27.30	0.21
Contig91189	390	0.494871794872	260	0.484615384615	130	0.515384615385	6	49.49	66.92	30.00	51.54	42.86	44.90	20.17	19.46	0.33
Contig113235	224	0.53125	150	0.526666666667	74	0.540540540541	9	53.60	62.67	42.67	54.05	36.45	35.99	17.78	17.53	nan
Contig42437	510	0.586274509804	340	0.508823529412	170	0.741176470588	6	58.63	62.35	39.41	74.12	41.47	46.52	22.99	22.17	0.30
Contig27858	219	0.593607305936	146	0.493150684932	73	0.794520547945	7	59.36	61.64	36.99	79.45	33.53	39.99	15.17	17.55	nan
Contig10350	220	0.404545454545	147	0.414965986395	73	0.383561643836	55	40.64	47.30	35.62	38.36	31.55	34.72	13.01	16.15	nan
Contig10351	210	0.514285714286	140	0.478571428571	70	0.585714285714	12	51.43	48.57	47.14	58.57	36.92	37.92	17.91	17.63	nan
Contig4693	1080	0.437037037037	720	0.480555555556	360	0.35	61	43.70	51.11	45.00	35.00	49.36	54.46	25.53	26.67	0.25
Contig4692	363	0.487603305785	242	0.479338842975	121	0.504132231405	15	48.76	52.89	42.98	50.41	40.34	41.46	20.29	20.16	0.31
Contig65578	581	0.511187607573	388	0.425257731959	193	0.683937823834	7	51.30	53.09	31.96	68.39	40.76	42.65	20.15	19.66	0.38
Contig4690	1551	0.467440361057	1034	0.436170212766	517	0.52998065764	32	46.74	50.68	36.56	53.00	56.16	56.65	29.36	29.66	0.16
Contig104903	633	0.481832543444	422	0.421800947867	211	0.601895734597	8	48.18	50.24	34.12	60.19	45.59	46.69	22.67	22.72	0.33
Contig96334	246	0.560975609756	164	0.524390243902	82	0.634146341463	6	56.10	60.98	43.90	63.41	39.81	43.05	17.68	19.34	nan
Contig23163	267	0.415730337079	178	0.415730337079	89	0.415730337079	8	41.57	37.08	46.07	41.57	44.94	45.11	21.44	22.35	nan
Contig23160	207	0.410628019324	138	0.434782608696	69	0.36231884058	10	41.06	59.42	27.54	36.23	30.34	34.96	14.04	16.36	nan
Contig54764	387	0.449612403101	258	0.434108527132	129	0.480620155039	7	44.96	47.29	39.53	48.06	46.78	47.75	22.80	23.73	0.27
Contig91664	540	0.461111111111	360	0.472222222222	180	0.438888888889	6	46.11	53.89	40.56	43.89	41.86	43.15	21.79	21.48	0.35
Contig77214	1395	0.536917562724	930	0.443010752688	465	0.724731182796	11	53.69	57.85	30.75	72.47	44.86	49.18	24.06	23.96	0.30
Contig52086	366	0.489071038251	244	0.483606557377	122	0.5	12	48.91	49.18	47.54	50.00	42.10	42.33	21.34	21.19	0.33
Contig21100	834	0.503597122302	556	0.460431654676	278	0.589928057554	41	50.36	48.20	43.88	58.99	47.30	48.11	24.52	23.69	0.32
Contig21458	975	0.563076923077	650	0.503076923077	325	0.683076923077	80	56.31	59.38	41.23	68.31	47.01	53.67	23.71	28.05	0.19
Contig716	1848	0.528138528139	1232	0.505681818182	616	0.573051948052	66	52.81	56.01	45.13	57.31	54.95	55.66	28.49	28.55	0.17
Contig21454	1227	0.506112469438	818	0.458435207824	409	0.601466992665	18	50.61	52.08	39.61	60.15	47.58	51.15	24.59	26.35	0.22
Contig21456	255	0.482352941176	170	0.435294117647	85	0.576470588235	9	48.24	52.94	34.12	57.65	41.48	42.46	20.31	21.56	nan
Contig37330	918	0.544662309368	612	0.509803921569	306	0.614379084967	10	54.47	60.78	41.18	61.44	47.97	50.01	25.95	26.55	0.23
Contig53931	270	0.414814814815	180	0.4	90	0.444444444444	8	41.48	46.67	33.33	44.44	37.64	37.77	14.48	14.23	nan
Contig53424	231	0.489177489177	154	0.538961038961	77	0.38961038961	9	48.92	62.34	45.45	38.96	41.36	44.48	21.23	23.80	nan
Contig63834	1791	0.560022333892	1194	0.505025125628	597	0.670016750419	11	56.00	54.77	46.23	67.00	43.94	49.74	23.30	24.31	0.25
Contig51686	1239	0.513317191283	826	0.473365617433	413	0.593220338983	11	51.33	54.48	40.19	59.32	51.73	52.96	25.71	26.62	0.24
Contig15722	264	0.511363636364	176	0.471590909091	88	0.590909090909	11	51.14	50.00	44.32	59.09	41.11	43.04	19.16	17.71	nan
Contig15723	675	0.552592592593	450	0.475555555556	225	0.706666666667	10	55.26	50.67	44.44	70.67	44.44	51.19	22.97	26.39	0.24
Contig15096	1632	0.439338235294	1088	0.477022058824	544	0.363970588235	16	43.93	57.72	37.68	36.40	51.78	54.76	26.39	27.46	0.22
Contig37489	265	0.520754716981	177	0.423728813559	88	0.715909090909	7	52.27	50.56	34.09	71.59	37.24	39.11	18.88	18.43	nan
Contig19650	516	0.480620155039	344	0.456395348837	172	0.529069767442	23	48.06	44.77	46.51	52.91	44.68	47.79	21.91	23.60	0.33
Contig19652	501	0.528942115768	334	0.482035928144	167	0.622754491018	7	52.89	62.28	34.13	62.28	39.86	43.54	17.59	16.93	0.49
Contig19656	234	0.470085470085	156	0.474358974359	78	0.461538461538	14	47.01	50.00	44.87	46.15	37.70	36.21	17.10	15.00	nan
Contig6618	333	0.363363363363	222	0.400900900901	111	0.288288288288	6	36.34	41.44	38.74	28.83	37.60	40.37	14.58	16.93	0.46
Contig19659	312	0.483974358974	208	0.466346153846	104	0.519230769231	30	48.40	45.19	48.08	51.92	37.19	38.79	17.21	17.44	0.40
Contig119377	256	0.44921875	171	0.426900584795	85	0.494117647059	6	45.10	48.84	36.47	49.41	40.54	40.82	19.24	19.26	nan
Contig11404	357	0.450980392157	238	0.466386554622	119	0.420168067227	11	45.10	50.42	42.86	42.02	47.33	49.09	25.07	25.18	0.27
Contig41350	1086	0.509208103131	724	0.390883977901	362	0.745856353591	9	50.92	51.10	27.07	74.59	39.01	49.08	20.44	22.26	0.36
Contig119371	267	0.494382022472	178	0.494382022472	89	0.494382022472	7	49.44	51.69	47.19	49.44	34.54	36.99	18.92	17.86	nan
Contig17835	345	0.617391304348	230	0.604347826087	115	0.64347826087	17	61.74	65.22	55.65	64.35	40.34	43.49	21.13	22.44	0.39
Contig11408	483	0.451345755694	322	0.512422360248	161	0.329192546584	9	45.13	61.49	40.99	32.92	40.50	44.66	17.53	21.66	0.36
Contig22291	1881	0.569377990431	1254	0.501594896332	627	0.704944178628	142	56.94	53.43	46.89	70.49	43.96	51.42	24.76	27.66	0.22
Contig15895	1578	0.434093789607	1052	0.40969581749	526	0.48288973384	29	43.41	46.77	35.17	48.29	51.29	52.23	25.77	25.54	0.28
Contig71114	254	0.444881889764	170	0.452941176471	84	0.428571428571	6	44.84	56.47	34.12	42.86	38.41	39.07	17.32	18.10	nan
Contig2990	1590	0.587421383648	1060	0.533962264151	530	0.694339622642	11	58.74	61.32	45.47	69.43	44.06	50.92	24.73	27.06	0.28
Contig30599	503	0.443339960239	336	0.446428571429	167	0.437125748503	10	44.51	48.21	41.07	43.71	47.81	49.67	23.69	25.52	0.27
Contig19383	1200	0.549166666667	800	0.45875	400	0.73	9	54.92	54.75	37.00	73.00	44.27	51.36	23.54	26.78	0.23
Contig15549	1191	0.567590260285	794	0.545340050378	397	0.612090680101	60	56.76	62.97	46.10	61.21	48.43	51.74	26.48	27.07	0.23
Contig19384	648	0.523148148148	432	0.444444444444	216	0.680555555556	8	52.31	54.17	34.72	68.06	42.11	46.76	21.40	22.31	0.36
Contig19385	234	0.57264957265	156	0.512820512821	78	0.692307692308	45	57.26	50.00	52.56	69.23	35.11	37.42	16.42	16.92	nan
Contig9401	1179	0.458863443596	786	0.464376590331	393	0.447837150127	22	45.89	54.45	38.42	44.78	50.99	51.44	25.38	26.17	0.21
Contig50793	270	0.485185185185	180	0.455555555556	90	0.544444444444	6	48.52	46.67	44.44	54.44	40.40	41.12	20.60	20.86	nan
Contig25751	486	0.430041152263	324	0.447530864198	162	0.395061728395	7	43.00	48.77	40.74	39.51	42.77	43.51	20.53	21.26	0.40
Contig50796	279	0.476702508961	186	0.478494623656	93	0.47311827957	22	47.67	60.22	35.48	47.31	43.99	44.44	19.88	21.31	nan
Contig34686	200	0.455	134	0.44776119403	66	0.469696969697	7	45.96	59.70	29.85	46.97	33.67	33.93	12.00	13.22	nan
Contig25758	447	0.429530201342	298	0.41610738255	149	0.456375838926	8	42.95	44.97	38.26	45.64	41.93	46.32	20.36	23.36	0.28
Contig34685	516	0.567829457364	344	0.473837209302	172	0.755813953488	6	56.78	57.56	37.21	75.58	40.96	47.17	22.47	24.18	0.28
Contig7318	540	0.518518518519	360	0.469444444444	180	0.616666666667	17	51.85	55.56	38.33	61.67	43.79	46.81	22.37	24.00	0.30
Contig60635	431	0.566125290023	288	0.489583333333	143	0.72027972028	7	56.88	62.50	35.42	72.03	38.02	40.99	19.90	16.82	0.42
Contig91919	321	0.542056074766	214	0.509345794393	107	0.607476635514	6	54.21	52.34	49.53	60.75	42.63	44.32	21.27	20.64	0.37
Contig1427	513	0.48343079922	342	0.40350877193	171	0.643274853801	39	48.34	49.12	31.58	64.33	39.10	41.10	20.89	22.25	0.38
Contig22298	1368	0.516812865497	912	0.479166666667	456	0.592105263158	67	51.68	58.77	37.06	59.21	51.46	53.19	27.11	27.19	0.22
Contig88167	517	0.460348162476	345	0.460869565217	172	0.459302325581	8	46.12	52.60	39.53	45.93	48.22	52.28	23.65	24.16	0.35
Contig36821	909	0.530253025303	606	0.5	303	0.590759075908	14	53.03	58.09	41.91	59.08	47.52	49.24	23.40	25.32	0.27
Contig79160	451	0.578713968958	301	0.521594684385	150	0.693333333333	6	58.00	62.91	41.33	69.33	39.88	45.79	20.41	23.37	0.31
Contig79163	243	0.489711934156	162	0.475308641975	81	0.518518518519	12	48.97	53.09	41.98	51.85	42.57	44.29	21.58	21.88	nan
Contig22902	780	0.574358974359	520	0.523076923077	260	0.676923076923	7	57.44	57.69	46.92	67.69	43.67	48.43	22.86	24.69	0.27
Contig58223	460	0.510869565217	307	0.449511400651	153	0.633986928105	9	51.20	53.90	35.95	63.40	42.19	42.20	20.76	20.57	0.36
Contig110290	552	0.541666666667	368	0.459239130435	184	0.70652173913	19	54.17	55.43	36.41	70.65	40.80	45.82	21.41	21.11	0.36
Contig22905	219	0.424657534247	146	0.417808219178	73	0.438356164384	11	42.47	41.10	42.47	43.84	39.62	42.45	18.30	18.68	nan
Contig64567	678	0.560471976401	452	0.446902654867	226	0.787610619469	8	56.05	56.64	32.74	78.76	37.64	47.80	19.78	23.97	0.29
Contig50241	981	0.452599388379	654	0.446483180428	327	0.464831804281	6	45.26	53.52	35.78	46.48	52.18	52.33	26.13	26.59	0.24
Contig50242	360	0.458333333333	240	0.404166666667	120	0.566666666667	6	45.83	45.83	35.00	56.67	40.46	40.91	22.34	21.54	0.37
Contig50243	237	0.603375527426	158	0.525316455696	79	0.759493670886	6	60.34	59.49	45.57	75.95	31.93	38.57	17.05	17.46	nan
Contig100046	495	0.511111111111	330	0.478787878788	165	0.575757575758	10	51.11	60.00	35.76	57.58	46.62	50.07	23.71	24.49	0.33
Contig105562	324	0.456790123457	216	0.467592592593	108	0.435185185185	6	45.68	45.37	48.15	43.52	43.14	44.52	22.00	21.41	0.30
Contig47419	318	0.465408805031	212	0.490566037736	106	0.415094339623	43	46.54	60.38	37.74	41.51	40.39	41.43	19.70	22.26	0.19
Contig59564	246	0.540650406504	164	0.44512195122	82	0.731707317073	6	54.07	60.98	28.05	73.17	36.52	37.60	17.38	16.17	nan
Contig17763	1668	0.470623501199	1112	0.44154676259	556	0.528776978417	27	47.06	51.62	36.69	52.88	55.37	55.80	29.10	28.98	0.18
Contig17761	1602	0.556803995006	1068	0.468164794007	534	0.734082397004	35	55.68	53.93	39.70	73.41	45.13	53.77	23.58	27.64	0.22
Contig47413	297	0.457912457912	198	0.479797979798	99	0.414141414141	7	45.79	50.51	45.45	41.41	45.89	47.22	23.59	24.18	nan
Contig13002	771	0.482490272374	514	0.466926070039	257	0.513618677043	12	48.25	53.31	40.08	51.36	48.09	48.49	25.16	24.60	0.29
Contig106917	246	0.471544715447	164	0.469512195122	82	0.475609756098	6	47.15	58.54	35.37	47.56	39.86	44.08	18.67	19.17	nan
Contig20222	429	0.461538461538	286	0.447552447552	143	0.48951048951	71	46.15	51.75	37.76	48.95	43.10	43.10	20.72	20.91	0.32
Contig106911	870	0.542528735632	580	0.456896551724	290	0.713793103448	14	54.25	56.55	34.83	71.38	41.50	50.97	22.51	25.47	0.26
Contig11676	525	0.647619047619	350	0.628571428571	175	0.685714285714	79	64.76	68.57	57.14	68.57	35.89	40.43	15.82	20.59	0.47
Contig40823	405	0.567901234568	270	0.5	135	0.703703703704	7	56.79	58.52	41.48	70.37	38.76	41.77	21.96	20.59	0.31
Contig6994	769	0.60078023407	513	0.664717348928	256	0.47265625	22	60.16	68.09	64.84	47.27	48.06	49.34	26.32	26.44	0.32
Contig3162	432	0.481481481481	288	0.447916666667	144	0.548611111111	16	48.15	54.86	34.72	54.86	44.34	45.36	19.57	19.00	0.45
Contig3163	1899	0.570300157978	1266	0.514218009479	633	0.682464454976	18	57.03	57.50	45.34	68.25	46.27	51.26	26.03	27.54	0.18
Contig17494	543	0.546961325967	362	0.513812154696	181	0.613259668508	10	54.70	58.56	44.20	61.33	43.44	45.55	23.51	23.77	0.29
Contig17496	538	0.496282527881	359	0.465181058496	179	0.558659217877	30	49.72	48.33	44.69	55.87	48.09	50.28	23.84	23.69	0.30
Contig17497	1095	0.554337899543	730	0.53698630137	365	0.58904109589	73	55.43	50.41	56.99	58.90	50.38	50.81	26.92	26.68	0.24
Contig17491	231	0.632034632035	154	0.636363636364	77	0.623376623377	14	63.20	66.23	61.04	62.34	33.77	39.20	16.18	21.97	nan
Contig2696	264	0.564393939394	176	0.664772727273	88	0.363636363636	67	56.44	62.50	70.45	36.36	36.26	38.03	19.60	21.82	nan
Contig95462	246	0.443089430894	164	0.371951219512	82	0.585365853659	6	44.31	51.22	23.17	58.54	38.73	42.54	18.88	19.14	nan
Contig2693	600	0.55	400	0.49	200	0.67	138	55.00	53.00	45.00	67.00	44.16	49.17	24.07	25.16	0.29
Contig2698	603	0.500829187396	402	0.437810945274	201	0.626865671642	32	50.08	52.74	34.83	62.69	50.28	52.77	24.09	25.26	0.28
Contig109234	456	0.52850877193	304	0.424342105263	152	0.736842105263	7	52.85	49.34	35.53	73.68	38.22	47.15	18.86	21.41	0.31
Contig7863	885	0.517514124294	590	0.489830508475	295	0.572881355932	40	51.75	54.24	43.73	57.29	46.94	48.02	25.89	25.26	0.27
Contig97076	348	0.471264367816	232	0.478448275862	116	0.456896551724	6	47.13	40.52	55.17	45.69	39.85	38.44	18.79	17.78	0.50
Contig100454	279	0.516129032258	186	0.435483870968	93	0.677419354839	6	51.61	48.39	38.71	67.74	37.16	40.13	19.59	21.59	nan
Contig8460	1209	0.516129032258	806	0.457816377171	403	0.632754342432	48	51.61	56.08	35.48	63.28	48.05	50.61	25.26	24.87	0.27
Contig108473	436	0.557339449541	291	0.405498281787	145	0.862068965517	8	55.86	52.74	28.28	86.21	31.06	41.46	14.88	17.87	0.22
Contig3346	522	0.475095785441	348	0.477011494253	174	0.471264367816	39	47.51	49.43	45.98	47.13	46.10	48.54	23.81	24.35	0.29
Contig92643	649	0.506933744222	433	0.406466512702	216	0.708333333333	7	50.77	46.08	35.19	70.83	39.52	45.87	21.17	23.01	0.28
Contig82159	272	0.477941176471	182	0.527472527473	90	0.377777777778	8	48.15	53.85	51.65	37.78	39.80	41.89	23.98	24.13	nan
Contig39757	1330	0.431578947368	887	0.474633596392	443	0.345372460497	9	43.19	53.83	41.08	34.54	47.21	51.87	23.03	25.80	0.24
Contig92649	879	0.515358361775	586	0.503412969283	293	0.539249146758	10	51.54	58.70	41.98	53.92	50.05	52.56	27.12	27.36	0.27
Contig93515	316	0.512658227848	211	0.488151658768	105	0.561904761905	6	51.43	58.49	39.05	56.19	39.13	41.02	18.86	17.87	0.41
Contig95307	261	0.536398467433	174	0.48275862069	87	0.64367816092	6	53.64	47.13	49.43	64.37	37.84	39.14	19.47	20.09	nan
Contig32234	255	0.525490196078	170	0.541176470588	85	0.494117647059	13	52.55	54.12	54.12	49.41	40.21	41.62	19.62	19.78	nan
Contig24206	276	0.536231884058	184	0.467391304348	92	0.673913043478	52	53.62	51.09	42.39	67.39	39.52	42.10	19.76	20.29	nan
Contig27191	345	0.44347826087	230	0.395652173913	115	0.539130434783	6	44.35	45.22	33.91	53.91	42.78	41.86	19.06	18.78	0.44
Contig61015	297	0.447811447811	198	0.414141414141	99	0.515151515152	6	44.78	51.52	31.31	51.52	40.11	41.01	20.15	20.25	nan
Contig27197	1350	0.488888888889	900	0.46	450	0.546666666667	74	48.89	52.67	39.33	54.67	53.55	54.78	27.75	27.70	0.19
Contig19892	933	0.518756698821	622	0.495176848875	311	0.565916398714	47	51.88	55.31	43.73	56.59	51.17	51.43	25.78	26.68	0.25
Contig74796	327	0.593272171254	218	0.5	109	0.779816513761	8	59.33	66.06	33.94	77.98	33.87	40.41	15.01	18.12	0.27
Contig12718	447	0.58389261745	298	0.546979865772	149	0.657718120805	36	58.39	72.48	36.91	65.77	37.78	39.98	23.46	25.59	0.18
Contig43425	643	0.519440124417	429	0.433566433566	214	0.691588785047	7	52.02	53.49	33.18	69.16	44.11	50.47	23.47	26.05	0.29
Contig43427	394	0.494923857868	263	0.456273764259	131	0.572519083969	6	49.62	56.82	34.35	57.25	39.40	42.78	17.32	20.49	0.39
Contig23755	3075	0.577235772358	2050	0.556585365854	1025	0.618536585366	13	57.72	53.27	58.05	61.85	51.70	55.02	26.77	27.73	0.22
Contig54157	693	0.516594516595	462	0.422077922078	231	0.705627705628	9	51.66	53.25	31.17	70.56	44.24	49.38	22.34	23.32	0.36
Contig23758	345	0.6	230	0.560869565217	115	0.678260869565	9	60.00	53.91	58.26	67.83	40.26	43.52	22.25	22.86	0.33
Contig23759	312	0.461538461538	208	0.403846153846	104	0.576923076923	6	46.15	48.08	32.69	57.69	47.24	46.70	23.56	23.70	0.26
Contig21937	713	0.518934081346	476	0.581932773109	237	0.392405063291	6	52.04	63.45	52.94	39.24	46.71	45.59	20.39	22.64	0.26
Contig5640	477	0.46750524109	318	0.528301886792	159	0.345911949686	6	46.75	43.40	62.26	34.59	43.97	46.67	21.86	23.15	0.30
Contig67760	249	0.534136546185	166	0.536144578313	83	0.530120481928	6	53.41	60.24	46.99	53.01	42.84	44.23	24.54	22.89	nan
Contig50876	532	0.548872180451	355	0.597183098592	177	0.45197740113	13	54.99	65.17	54.24	45.20	45.97	45.32	23.15	24.30	0.32
