loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig252380	356	0.407303370787	238	0.399159663866	118	0.423728813559	32	40.96	47.90	31.93	42.37	42.67	44.53	19.92	19.92	0.33
Contig165778	243	0.465020576132	162	0.481481481481	81	0.432098765432	27	46.50	46.91	49.38	43.21	37.87	39.12	19.08	18.63	nan
Contig169425	493	0.419878296146	329	0.431610942249	164	0.396341463415	116	42.07	44.85	41.46	39.63	47.72	49.52	23.76	24.57	0.28
Contig169426	626	0.432907348243	418	0.461722488038	208	0.375	63	43.43	48.33	44.02	37.50	45.31	48.10	20.50	22.68	0.34
Contig112570	648	0.424382716049	432	0.418981481481	216	0.435185185185	26	42.44	45.83	37.96	43.52	51.12	52.47	25.18	24.93	0.27
Contig265167	613	0.533442088091	409	0.679706601467	204	0.240196078431	74	53.43	71.22	64.71	24.02	40.86	45.43	19.80	27.02	0.15
Contig228321	223	0.367713004484	149	0.355704697987	74	0.391891891892	57	36.94	38.67	32.43	39.19	34.75	38.42	13.87	13.98	nan
Contig147475	209	0.373205741627	140	0.378571428571	69	0.36231884058	34	37.68	37.14	38.57	36.23	35.27	38.55	14.46	17.74	nan
Contig269663	342	0.383040935673	228	0.412280701754	114	0.324561403509	42	38.30	46.49	35.96	32.46	38.86	43.85	18.69	21.56	0.33
Contig262394	852	0.455399061033	568	0.485915492958	284	0.394366197183	69	45.54	55.99	41.20	39.44	49.79	52.45	25.02	26.06	0.25
Contig325888	1206	0.456053067993	804	0.480099502488	402	0.407960199005	62	45.61	54.48	41.54	40.80	50.93	54.10	24.35	26.96	0.23
Contig227366	1236	0.449838187702	824	0.458737864078	412	0.432038834951	107	44.98	47.33	44.42	43.20	49.14	52.88	24.89	26.99	0.22
Contig272973	573	0.431064572426	382	0.434554973822	191	0.424083769634	42	43.11	46.07	40.84	42.41	43.40	45.87	19.07	21.74	0.33
Contig207259	369	0.409214092141	246	0.406504065041	123	0.414634146341	52	40.92	45.53	35.77	41.46	46.41	49.16	22.24	23.37	0.33
Contig111900	8318	0.433517672517	5546	0.457446808511	2772	0.385642135642	69	43.36	52.29	39.20	38.56	52.48	55.52	26.10	28.23	0.16
Contig111901	1951	0.394156842645	1301	0.398155265181	650	0.386153846154	61	39.44	48.85	30.77	38.62	51.79	53.68	26.14	27.24	0.19
Contig391330	210	0.404761904762	140	0.442857142857	70	0.328571428571	42	40.48	55.71	32.86	32.86	34.16	37.04	13.62	15.50	nan
Contig378700	243	0.432098765432	162	0.5	81	0.296296296296	78	43.21	67.90	32.10	29.63	34.47	34.02	14.33	12.62	nan
Contig350558	381	0.393700787402	254	0.417322834646	127	0.346456692913	27	39.37	48.03	35.43	34.65	42.42	44.11	18.72	19.72	0.27
Contig400521	336	0.505952380952	224	0.616071428571	112	0.285714285714	111	50.60	62.50	60.71	28.57	38.48	41.01	15.73	19.98	0.36
Contig380580	268	0.399253731343	179	0.368715083799	89	0.460674157303	25	40.07	35.56	38.20	46.07	39.71	40.80	18.60	18.46	nan
Contig45957	203	0.4039408867	136	0.477941176471	67	0.253731343284	78	40.80	51.47	44.12	25.37	35.69	38.46	16.09	19.59	nan
Contig45954	450	0.444444444444	300	0.446666666667	150	0.44	105	44.44	56.00	33.33	44.00	44.72	46.91	22.33	24.28	0.29
Contig45955	297	0.343434343434	198	0.358585858586	99	0.313131313131	30	34.34	33.33	38.38	31.31	39.77	45.96	18.82	19.56	nan
Contig156044	984	0.464430894309	656	0.503048780488	328	0.387195121951	135	46.44	61.89	38.72	38.72	48.65	49.75	24.76	25.01	0.34
Contig419286	627	0.363636363636	418	0.385167464115	209	0.320574162679	40	36.36	48.80	28.23	32.06	42.28	51.04	21.10	26.34	0.18
Contig201001	477	0.427672955975	318	0.449685534591	159	0.383647798742	40	42.77	57.86	32.08	38.36	45.90	46.47	20.21	21.03	0.35
Contig347235	1872	0.433760683761	1248	0.443108974359	624	0.415064102564	190	43.38	53.04	35.58	41.51	51.57	51.90	26.04	27.18	0.21
Contig254604	1857	0.380183091007	1238	0.402261712439	619	0.336025848142	50	38.02	46.04	34.41	33.60	48.11	53.00	22.89	26.01	0.24
Contig335136	1304	0.40490797546	870	0.38275862069	434	0.44930875576	42	40.55	44.37	32.18	44.93	51.22	52.27	25.22	25.59	0.28
Contig261706	498	0.393574297189	332	0.403614457831	166	0.373493975904	89	39.36	44.58	36.14	37.35	44.62	45.22	19.54	19.05	0.38
Contig204895	1065	0.427230046948	710	0.442253521127	355	0.397183098592	51	42.72	52.68	35.77	39.72	50.35	52.01	24.38	25.21	0.32
Contig200753	281	0.508896797153	188	0.553191489362	93	0.41935483871	27	51.25	59.57	51.06	41.94	41.61	44.14	19.24	20.54	nan
Contig337140	905	0.425414364641	604	0.433774834437	301	0.408637873754	71	42.64	46.36	40.40	40.86	49.38	50.54	24.22	24.89	0.29
Contig400780	1284	0.44937694704	856	0.478971962617	428	0.390186915888	88	44.94	50.47	45.33	39.02	51.09	52.47	24.62	26.05	0.25
Contig401883	741	0.398110661269	494	0.435222672065	247	0.323886639676	63	39.81	47.37	39.68	32.39	44.41	47.39	22.61	24.46	0.31
Contig200757	474	0.459915611814	316	0.496835443038	158	0.386075949367	34	45.99	63.92	35.44	38.61	44.12	42.37	21.86	22.06	0.39
Contig174535	219	0.37899543379	146	0.41095890411	73	0.315068493151	129	37.90	41.10	41.10	31.51	34.01	38.22	17.67	19.74	nan
Contig174537	1608	0.400497512438	1072	0.432835820896	536	0.335820895522	98	40.05	51.12	35.45	33.58	47.67	52.75	22.87	25.43	0.24
Contig236582	1104	0.453804347826	736	0.498641304348	368	0.364130434783	45	45.38	53.80	45.92	36.41	51.15	53.71	25.51	27.60	0.21
Contig4071	207	0.376811594203	138	0.391304347826	69	0.347826086957	27	37.68	46.38	31.88	34.78	39.93	44.74	21.39	22.38	nan
Contig84068	237	0.345991561181	158	0.392405063291	79	0.253164556962	84	34.60	37.97	40.51	25.32	33.94	36.80	18.85	16.63	nan
Contig25066	450	0.442222222222	300	0.46	150	0.406666666667	34	44.22	42.00	50.00	40.67	45.00	45.44	20.25	21.55	0.41
Contig298484	795	0.42641509434	530	0.366037735849	265	0.547169811321	31	42.64	43.40	29.81	54.72	50.40	50.32	24.87	24.79	0.33
Contig364081	639	0.438184663537	426	0.448356807512	213	0.417840375587	89	43.82	55.87	33.80	41.78	48.76	50.07	23.12	24.12	0.33
Contig398852	753	0.442231075697	502	0.47609561753	251	0.374501992032	229	44.22	59.76	35.46	37.45	47.23	49.04	22.89	23.84	0.29
Contig277607	285	0.421052631579	190	0.452631578947	95	0.357894736842	173	42.11	50.53	40.00	35.79	41.35	43.03	21.53	23.68	nan
Contig375232	498	0.383534136546	332	0.41265060241	166	0.325301204819	27	38.35	42.17	40.36	32.53	41.62	46.64	18.90	22.74	0.24
Contig392716	261	0.425287356322	174	0.477011494253	87	0.32183908046	23	42.53	58.62	36.78	32.18	38.33	40.90	17.19	20.90	nan
Contig59961	1191	0.452560873216	794	0.507556675063	397	0.342569269521	80	45.26	56.68	44.84	34.26	45.06	46.63	22.12	25.20	0.26
Contig56247	328	0.408536585366	219	0.424657534247	109	0.376146788991	162	40.98	50.91	33.94	37.61	38.97	41.93	17.19	20.01	0.41
Contig335348	240	0.458333333333	160	0.49375	80	0.3875	320	45.83	55.00	43.75	38.75	37.28	37.78	18.43	19.78	nan
Contig191949	513	0.37037037037	342	0.385964912281	171	0.33918128655	103	37.04	52.63	24.56	33.92	42.68	48.65	19.91	22.36	0.33
Contig173622	447	0.357941834452	298	0.385906040268	149	0.302013422819	54	35.79	33.56	43.62	30.20	41.57	45.97	20.50	20.83	0.37
Contig271772	267	0.423220973783	178	0.47191011236	89	0.325842696629	161	42.32	50.56	43.82	32.58	36.36	40.11	17.50	18.74	nan
Contig249567	261	0.344827586207	174	0.373563218391	87	0.287356321839	103	34.48	37.93	36.78	28.74	37.08	42.29	15.58	18.85	nan
Contig239604	1914	0.382967607106	1276	0.413793103448	638	0.32131661442	40	38.30	44.98	37.77	32.13	47.62	53.92	23.95	26.89	0.24
Contig49898	597	0.400335008375	398	0.407035175879	199	0.386934673367	75	40.03	43.72	37.69	38.69	45.04	47.40	22.86	21.76	0.36
Contig81655	1935	0.412919896641	1290	0.444186046512	645	0.350387596899	67	41.29	50.70	38.14	35.04	49.74	53.24	23.75	26.38	0.23
Contig52007	255	0.278431372549	170	0.305882352941	85	0.223529411765	47	27.84	23.53	37.65	22.35	37.89	46.40	17.18	21.56	nan
Contig70589	1437	0.494084899095	958	0.48643006263	479	0.509394572025	192	49.41	52.82	44.47	50.94	51.70	51.29	25.82	25.95	0.25
Contig296469	369	0.425474254743	246	0.414634146341	123	0.447154471545	127	42.55	45.53	37.40	44.72	43.73	42.61	20.50	21.85	0.42
Contig141735	960	0.357291666667	640	0.3734375	320	0.325	41	35.73	42.81	31.88	32.50	47.02	52.57	24.84	26.03	0.24
Contig190090	309	0.31715210356	206	0.330097087379	103	0.291262135922	32	31.72	32.04	33.98	29.13	39.63	45.36	18.03	20.68	0.37
Contig429233	1344	0.381696428571	896	0.422991071429	448	0.299107142857	32	38.17	47.77	36.83	29.91	46.37	53.99	22.18	26.94	0.23
Contig298739	1152	0.417534722222	768	0.388020833333	384	0.4765625	41	41.75	53.91	23.70	47.66	50.01	46.14	25.11	22.90	0.24
Contig120884	297	0.43771043771	198	0.469696969697	99	0.373737373737	326	43.77	52.53	41.41	37.37	38.53	40.85	19.81	21.56	nan
Contig437918	512	0.513671875	342	0.520467836257	170	0.5	28	51.57	44.44	59.65	50.00	52.24	53.56	28.41	28.35	0.21
Contig193543	279	0.516129032258	186	0.55376344086	93	0.440860215054	91	51.61	69.89	40.86	44.09	35.50	34.20	16.57	15.89	nan
Contig305952	993	0.404833836858	662	0.429003021148	331	0.356495468278	41	40.48	47.13	38.67	35.65	46.68	50.85	22.87	26.34	0.25
Contig34604	1284	0.440809968847	856	0.43808411215	428	0.446261682243	85	44.08	53.04	34.58	44.63	49.75	50.53	23.37	24.21	0.26
Contig419829	339	0.371681415929	226	0.407079646018	113	0.300884955752	31	37.17	51.33	30.09	30.09	36.92	39.47	18.08	21.25	0.34
Contig444957	465	0.395698924731	310	0.48064516129	155	0.225806451613	35	39.57	54.84	41.29	22.58	39.05	47.91	19.04	24.02	0.33
Contig329378	327	0.480122324159	218	0.435779816514	109	0.56880733945	118	48.01	52.29	34.86	56.88	44.10	46.90	22.44	22.54	0.34
Contig434934	1266	0.352290679305	844	0.39336492891	422	0.270142180095	30	35.23	42.89	35.78	27.01	43.74	52.43	20.59	26.97	0.20
Contig430692	956	0.393305439331	638	0.459247648903	318	0.261006289308	38	39.41	55.80	36.05	26.10	44.28	52.81	23.02	27.16	0.21
Contig430693	434	0.410138248848	290	0.434482758621	144	0.361111111111	31	41.20	41.38	45.52	36.11	41.68	45.32	19.10	20.87	0.42
Contig412104	220	0.381818181818	147	0.469387755102	73	0.205479452055	24	38.36	52.70	41.10	20.55	32.89	39.47	13.32	18.46	nan
Contig306606	2886	0.400554400554	1924	0.425155925156	962	0.351351351351	62	40.06	51.35	33.68	35.14	49.53	52.27	24.45	26.92	0.19
Contig381235	1038	0.414258188825	692	0.42774566474	346	0.387283236994	63	41.43	43.06	42.49	38.73	45.75	49.12	21.58	23.40	0.35
Contig179959	1304	0.39263803681	870	0.459770114943	434	0.258064516129	46	39.32	42.07	49.89	25.81	44.65	52.98	21.43	27.06	0.21
Contig179955	1536	0.388020833333	1024	0.3984375	512	0.3671875	56	38.80	43.95	35.74	36.72	47.77	52.13	24.42	26.76	0.23
Contig106025	225	0.48	150	0.553333333333	75	0.333333333333	191	48.00	60.00	50.67	33.33	39.57	41.90	16.32	17.54	nan
Contig331903	213	0.295774647887	142	0.30985915493	71	0.267605633803	46	29.58	29.58	32.39	26.76	31.70	36.46	12.51	11.95	nan
Contig106023	564	0.450354609929	376	0.414893617021	188	0.521276595745	26	45.04	42.55	40.43	52.13	49.35	50.47	25.00	25.32	0.32
Contig159862	723	0.412171507607	482	0.48132780083	241	0.273858921162	123	41.22	53.94	42.32	27.39	44.63	50.94	21.04	25.38	0.28
Contig387170	585	0.405128205128	390	0.417948717949	195	0.379487179487	45	40.51	54.87	28.72	37.95	44.31	45.44	21.52	21.67	0.30
Contig341868	1626	0.458794587946	1084	0.458487084871	542	0.459409594096	132	45.88	53.87	37.82	45.94	51.33	52.67	25.66	26.61	0.24
Contig410164	515	0.409708737864	344	0.441860465116	171	0.345029239766	37	41.13	51.16	37.21	34.50	47.68	51.52	24.24	25.89	0.23
Contig238472	849	0.398115429918	566	0.379858657244	283	0.434628975265	122	39.81	44.52	31.45	43.46	48.55	50.08	22.44	23.19	0.29
Contig49473	1663	0.487672880337	1109	0.505861136159	554	0.451263537906	67	48.80	52.43	48.74	45.13	55.26	55.75	29.65	30.01	0.16
Contig80749	480	0.45625	320	0.459375	160	0.45	320	45.62	52.50	39.38	45.00	46.77	47.49	22.87	23.52	0.32
Contig56651	280	0.492857142857	187	0.48128342246	93	0.516129032258	183	49.46	43.62	52.69	51.61	42.44	45.95	18.72	20.82	nan
Contig132434	1104	0.403079710145	736	0.408967391304	368	0.391304347826	62	40.31	43.21	38.59	39.13	48.67	51.32	23.49	25.17	0.21
Contig402279	310	0.374193548387	207	0.391304347826	103	0.339805825243	87	37.54	50.00	28.16	33.98	39.00	41.28	16.55	18.17	0.46
Contig400687	515	0.471844660194	344	0.53488372093	171	0.345029239766	285	47.37	49.42	57.56	34.50	41.00	44.45	19.63	23.35	0.34
Contig441592	2028	0.388067061144	1352	0.431213017751	676	0.301775147929	38	38.81	50.89	35.36	30.18	47.33	55.03	22.45	27.11	0.20
Contig286104	893	0.413213885778	596	0.424496644295	297	0.390572390572	89	41.41	48.66	36.24	39.06	50.22	52.48	25.33	26.37	0.25
Contig409577	362	0.400552486188	242	0.392561983471	120	0.416666666667	119	40.28	47.93	30.58	41.67	41.81	48.21	19.24	19.90	0.30
Contig91197	499	0.396793587174	333	0.408408408408	166	0.373493975904	25	39.76	44.91	36.75	37.35	43.25	47.93	19.03	21.09	0.37
Contig263134	240	0.4375	160	0.43125	80	0.45	99	43.75	40.00	46.25	45.00	37.12	39.32	17.07	17.37	nan
Contig91195	1202	0.452579034942	802	0.445137157107	400	0.4675	151	45.33	45.14	43.89	46.75	55.25	55.58	28.28	28.33	0.19
Contig166308	291	0.453608247423	194	0.438144329897	97	0.484536082474	26	45.36	49.48	38.14	48.45	41.57	45.57	16.52	18.60	nan
Contig163229	573	0.452006980803	382	0.458115183246	191	0.439790575916	336	45.20	51.31	40.31	43.98	44.75	46.08	21.79	22.87	0.35
Contig47490	201	0.437810945274	134	0.514925373134	67	0.283582089552	28	43.78	52.24	50.75	28.36	34.79	41.18	16.75	20.66	nan
Contig163221	933	0.38370846731	622	0.406752411576	311	0.337620578778	37	38.37	35.69	45.66	33.76	45.98	49.30	25.53	22.60	0.25
Contig294242	1608	0.474502487562	1072	0.482276119403	536	0.458955223881	48	47.45	48.88	47.57	45.90	48.74	50.86	24.03	25.58	0.29
Contig18565	1401	0.448251249108	934	0.432548179872	467	0.47965738758	53	44.83	45.18	41.33	47.97	53.81	53.12	28.06	27.21	0.22
Contig444838	330	0.460606060606	220	0.454545454545	110	0.472727272727	36	46.06	43.64	47.27	47.27	41.11	41.86	20.35	22.21	0.33
Contig451327	723	0.405255878285	482	0.470954356846	241	0.273858921162	78	40.53	47.72	46.47	27.39	43.94	49.68	20.82	26.60	0.19
Contig455015	915	0.454644808743	610	0.480327868852	305	0.403278688525	65	45.46	60.00	36.07	40.33	45.92	47.93	23.40	24.80	0.30
Contig451324	489	0.41717791411	326	0.460122699387	163	0.331288343558	25	41.72	52.15	39.88	33.13	41.83	45.91	21.66	23.07	0.25
Contig339119	1038	0.426782273603	692	0.449421965318	346	0.381502890173	72	42.68	50.29	39.60	38.15	49.08	50.86	24.90	24.59	0.26
Contig344220	266	0.436090225564	178	0.398876404494	88	0.511363636364	30	43.94	44.94	34.83	51.14	33.21	38.02	15.58	16.04	nan
Contig455668	252	0.440476190476	168	0.517857142857	84	0.285714285714	126	44.05	64.29	39.29	28.57	36.00	39.31	16.60	19.38	nan
Contig136272	637	0.397174254317	425	0.407058823529	212	0.377358490566	92	39.78	48.83	32.55	37.74	45.55	47.16	23.88	24.07	0.33
Contig16096	1092	0.472527472527	728	0.465659340659	364	0.486263736264	52	47.25	48.08	45.05	48.63	50.87	53.06	26.29	25.42	0.25
Contig207549	921	0.497285559175	614	0.477198697068	307	0.537459283388	43	49.73	51.14	44.30	53.75	51.31	50.97	25.90	25.80	0.28
Contig132194	1348	0.432492581602	899	0.408231368187	449	0.481069042316	51	43.28	44.89	36.75	48.11	53.87	54.47	28.36	28.68	0.21
Contig345573	243	0.312757201646	162	0.358024691358	81	0.222222222222	50	31.28	35.80	35.80	22.22	35.20	44.14	17.72	22.58	nan
Contig207817	1458	0.488340192044	972	0.552469135802	486	0.360082304527	39	48.83	46.71	63.79	36.01	51.04	54.11	24.67	28.26	0.21
Contig189793	1680	0.416071428571	1120	0.439285714286	560	0.369642857143	101	41.61	51.43	36.43	36.96	49.55	52.29	25.12	26.03	0.25
Contig203574	204	0.387254901961	136	0.411764705882	68	0.338235294118	54	38.73	44.12	38.24	33.82	34.51	36.44	12.92	15.57	nan
Contig449356	261	0.436781609195	174	0.419540229885	87	0.471264367816	103	43.68	50.57	33.33	47.13	38.88	41.36	15.27	17.83	nan
Contig414081	653	0.465543644717	436	0.47247706422	217	0.451612903226	55	46.70	47.25	47.25	45.16	48.78	49.91	25.21	24.15	0.28
Contig192634	3315	0.37677224736	2210	0.387330316742	1105	0.355656108597	76	37.68	49.68	27.78	35.57	50.51	53.15	24.38	26.40	0.18
Contig91221	294	0.445578231293	196	0.454081632653	98	0.428571428571	23	44.56	48.98	41.84	42.86	40.71	41.26	17.52	17.02	nan
Contig24556	384	0.390625	256	0.4296875	128	0.3125	28	39.06	51.56	34.38	31.25	40.74	45.92	18.87	22.66	0.37
Contig403970	570	0.473684210526	380	0.5	190	0.421052631579	41	47.37	56.32	43.68	42.11	47.71	48.76	24.07	25.73	0.25
Contig209807	267	0.453183520599	178	0.483146067416	89	0.393258426966	26	45.32	69.66	26.97	39.33	35.92	40.16	14.88	17.66	nan
Contig245066	1377	0.416122004357	918	0.441176470588	459	0.366013071895	48	41.61	50.98	37.25	36.60	51.37	53.48	27.14	28.02	0.17
Contig79656	828	0.434782608696	552	0.467391304348	276	0.369565217391	111	43.48	56.52	36.96	36.96	49.86	52.07	25.85	27.42	0.19
Contig376272	645	0.353488372093	430	0.36976744186	215	0.320930232558	28	35.35	46.05	27.91	32.09	42.12	46.22	18.64	22.04	0.29
Contig183834	291	0.436426116838	194	0.474226804124	97	0.360824742268	30	43.64	49.48	45.36	36.08	38.89	39.87	18.08	18.72	nan
Contig214717	609	0.405582922824	406	0.423645320197	203	0.369458128079	63	40.56	50.25	34.48	36.95	45.52	47.82	22.36	22.67	0.24
Contig299708	265	0.445283018868	177	0.553672316384	88	0.227272727273	38	44.70	69.66	40.91	22.73	33.85	39.71	13.37	19.03	nan
Contig366125	1143	0.40157480315	762	0.42782152231	381	0.349081364829	293	40.16	50.66	34.91	34.91	43.01	47.93	19.84	23.89	0.28
Contig197042	495	0.424242424242	330	0.460606060606	165	0.351515151515	121	42.42	50.30	41.82	35.15	46.80	47.86	24.61	25.19	0.29
Contig37771	2802	0.410064239829	1868	0.440578158458	934	0.34903640257	105	41.01	50.54	37.58	34.90	51.96	55.89	26.12	29.38	0.14
Contig429790	204	0.401960784314	136	0.477941176471	68	0.25	303	40.20	55.88	39.71	25.00	32.63	40.67	14.86	21.58	nan
Contig53063	915	0.39781420765	610	0.460655737705	305	0.272131147541	27	39.78	46.56	45.57	27.21	42.37	50.41	21.70	25.14	0.25
Contig188772	510	0.317647058824	340	0.329411764706	170	0.294117647059	50	31.76	47.06	18.82	29.41	40.85	44.50	18.78	21.88	0.27
Contig290561	552	0.365942028986	368	0.347826086957	184	0.402173913043	27	36.59	36.41	33.15	40.22	42.10	45.66	21.07	22.32	0.34
Contig353476	678	0.464601769912	452	0.471238938053	226	0.451327433628	37	46.46	58.85	35.40	45.13	49.09	51.52	22.73	24.49	0.31
Contig339075	795	0.501886792453	530	0.537735849057	265	0.430188679245	30	50.19	57.74	49.81	43.02	51.19	50.60	24.91	25.38	0.29
Contig303657	757	0.384412153236	505	0.417821782178	252	0.31746031746	30	38.49	49.01	34.52	31.75	44.01	49.59	20.75	23.93	0.32
Contig7844	687	0.411935953421	458	0.375545851528	229	0.484716157205	104	41.19	41.92	33.19	48.47	44.56	48.64	23.47	24.01	0.30
Contig38040	282	0.421985815603	188	0.43085106383	94	0.404255319149	30	42.20	42.55	43.62	40.43	38.86	40.75	16.59	18.74	nan
Contig196399	1455	0.386941580756	970	0.441237113402	485	0.278350515464	123	38.69	50.72	37.53	27.84	43.57	50.24	20.87	26.25	0.23
Contig182300	711	0.472573839662	474	0.495780590717	237	0.426160337553	34	47.26	50.21	48.95	42.62	50.63	52.13	25.90	26.34	0.24
Contig69617	531	0.459510357815	354	0.474576271186	177	0.429378531073	64	45.95	46.89	48.02	42.94	44.55	45.56	22.25	22.86	0.35
Contig132227	644	0.44099378882	430	0.479069767442	214	0.364485981308	104	44.24	56.28	39.53	36.45	46.80	46.93	21.57	22.98	0.35
Contig240661	930	0.459139784946	620	0.429032258065	310	0.51935483871	24	45.91	57.10	28.71	51.94	46.85	47.95	23.63	23.36	0.34
Contig435377	906	0.440397350993	604	0.468543046358	302	0.384105960265	48	44.04	53.64	40.07	38.41	48.19	51.55	23.59	24.79	0.25
Contig168235	582	0.400343642612	388	0.412371134021	194	0.376288659794	36	40.03	43.81	38.66	37.63	45.60	46.37	23.36	23.85	0.32
Contig414268	2652	0.478129713424	1768	0.47907239819	884	0.476244343891	63	47.81	52.04	43.78	47.62	54.54	56.20	27.63	28.80	0.17
Contig391245	894	0.44966442953	596	0.426174496644	298	0.496644295302	36	44.97	43.29	41.95	49.66	52.47	53.18	26.17	26.21	0.28
Contig289109	543	0.381215469613	362	0.400552486188	181	0.342541436464	222	38.12	43.09	37.02	34.25	46.03	49.38	20.29	22.52	0.41
Contig96169	2243	0.430227374053	1496	0.428475935829	747	0.433734939759	177	43.06	50.80	34.89	43.37	52.20	53.57	26.89	28.26	0.17
Contig293755	412	0.381067961165	275	0.403636363636	137	0.335766423358	323	38.20	47.10	33.58	33.58	42.44	41.35	19.65	18.70	0.30
Contig57832	1164	0.400343642612	776	0.432989690722	388	0.335051546392	70	40.03	48.45	38.14	33.51	45.64	51.51	22.86	26.47	0.21
Contig115599	201	0.512437810945	134	0.597014925373	67	0.34328358209	39	51.24	68.66	50.75	34.33	36.34	38.31	17.28	18.73	nan
Contig101318	810	0.482716049383	540	0.496296296296	270	0.455555555556	39	48.27	47.41	51.85	45.56	48.20	48.57	24.98	25.76	0.26
Contig74562	1650	0.401818181818	1100	0.419090909091	550	0.367272727273	71	40.18	51.64	32.18	36.73	47.41	51.07	21.68	25.03	0.21
Contig262660	639	0.41627543036	426	0.431924882629	213	0.384976525822	223	41.63	48.36	38.03	38.50	46.67	49.52	22.37	24.07	0.33
Contig383692	396	0.363636363636	264	0.367424242424	132	0.356060606061	88	36.36	46.21	27.27	35.61	43.31	45.23	19.48	20.04	0.38
Contig179223	3609	0.425048489886	2406	0.466749792186	1203	0.341645885287	76	42.50	49.71	43.64	34.16	49.99	54.62	24.97	28.14	0.18
Contig57838	318	0.389937106918	212	0.443396226415	106	0.283018867925	32	38.99	42.45	46.23	28.30	36.69	40.44	17.36	22.38	0.35
Contig75493	219	0.442922374429	146	0.493150684932	73	0.342465753425	23	44.29	46.58	52.05	34.25	36.84	36.77	21.43	20.60	nan
Contig299705	2754	0.414669571532	1836	0.446078431373	918	0.351851851852	63	41.47	49.35	39.87	35.19	51.00	55.64	24.97	28.12	0.21
Contig349718	558	0.417562724014	372	0.438172043011	186	0.376344086022	24	41.76	57.53	30.11	37.63	44.38	45.53	22.17	21.61	0.36
Contig19212	1731	0.398035817447	1154	0.415077989601	577	0.363951473137	106	39.80	45.23	37.78	36.40	48.98	50.65	22.87	25.79	0.27
Contig355048	1265	0.464031620553	844	0.46682464455	421	0.458432304038	138	46.48	52.84	40.52	45.84	51.98	53.05	26.35	27.36	0.24
Contig281377	432	0.349537037037	288	0.385416666667	144	0.277777777778	41	34.95	47.92	29.17	27.78	39.64	41.44	19.50	18.51	0.38
Contig403306	225	0.426666666667	150	0.426666666667	75	0.426666666667	29	42.67	50.67	34.67	42.67	36.58	38.29	17.99	18.70	nan
Contig280357	371	0.415094339623	248	0.423387096774	123	0.39837398374	30	41.73	49.19	35.48	39.84	43.57	46.03	20.12	21.92	0.37
Contig225986	321	0.348909657321	214	0.383177570093	107	0.280373831776	30	34.89	43.93	32.71	28.04	35.87	42.36	16.19	17.05	0.45
Contig14827	311	0.472668810289	208	0.485576923077	103	0.446601941748	40	47.57	46.15	50.96	44.66	45.03	52.23	21.35	22.72	0.33
Contig3692	333	0.447447447447	222	0.477477477477	111	0.387387387387	83	44.74	50.45	45.05	38.74	41.26	42.89	21.53	20.96	0.35
Contig316800	1917	0.425665101721	1278	0.431142410016	639	0.414710485133	46	42.57	41.94	44.29	41.47	50.59	52.69	23.98	26.24	0.23
Contig169216	399	0.390977443609	266	0.436090225564	133	0.300751879699	32	39.10	48.12	39.10	30.08	42.01	46.67	21.86	23.69	0.28
Contig380002	4407	0.432493759927	2938	0.436691626957	1469	0.424098025868	85	43.25	49.15	38.19	42.41	53.04	54.79	26.14	27.16	0.19
Contig404264	1288	0.481366459627	859	0.469150174622	429	0.505827505828	169	48.17	53.72	40.09	50.58	51.11	53.30	24.46	26.71	0.23
Contig118710	639	0.39593114241	426	0.446009389671	213	0.295774647887	29	39.59	50.23	38.97	29.58	42.44	46.92	21.48	23.23	0.32
Contig354395	483	0.395445134576	322	0.453416149068	161	0.27950310559	113	39.54	48.45	42.24	27.95	41.11	47.03	19.68	25.33	0.26
Contig352986	222	0.518018018018	148	0.533783783784	74	0.486486486486	159	51.80	60.81	45.95	48.65	36.49	34.46	16.13	16.14	nan
Contig296260	268	0.350746268657	179	0.391061452514	89	0.269662921348	237	35.21	44.44	33.71	26.97	36.56	40.12	16.88	18.81	nan
Contig51242	1173	0.454390451833	782	0.45652173913	391	0.450127877238	62	45.44	52.69	38.62	45.01	50.94	52.05	24.62	25.45	0.27
Contig375773	465	0.445161290323	310	0.461290322581	155	0.412903225806	24	44.52	54.19	38.06	41.29	45.67	47.40	21.78	23.32	0.35
Contig154767	1074	0.42364990689	716	0.474860335196	358	0.321229050279	83	42.36	53.63	41.34	32.12	44.36	50.47	21.24	25.42	0.24
Contig266553	216	0.481481481481	144	0.486111111111	72	0.472222222222	163	48.15	54.17	43.06	47.22	39.63	40.25	19.51	19.00	nan
Contig111136	726	0.444903581267	484	0.469008264463	242	0.396694214876	35	44.49	55.37	38.43	39.67	50.86	52.51	25.98	26.58	0.22
Contig167211	344	0.438953488372	230	0.5	114	0.315789473684	105	44.15	53.91	46.09	31.58	38.07	42.43	18.78	21.55	0.45
Contig446408	399	0.378446115288	266	0.372180451128	133	0.390977443609	59	37.84	44.36	30.08	39.10	44.60	46.99	20.42	21.66	0.39
Contig185426	1182	0.415397631134	788	0.43654822335	394	0.373096446701	44	41.54	48.98	38.32	37.31	48.65	51.12	22.84	25.20	0.24
