loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig224098	nan	nan	nan	nan	nan	nan
Contig224096	1152	0.277777777778	1152	0.277777777778	nan	nan
Contig224095	nan	nan	nan	nan	nan	nan
Contig9189	3440	0.38226744186	3440	0.38226744186	nan	nan
Contig339143	1902	0.300736067298	1902	0.300736067298	nan	nan
Contig282445	nan	nan	nan	nan	nan	nan
Contig372759	nan	nan	nan	nan	nan	nan
Contig4554	nan	nan	nan	nan	nan	nan
Contig202939	nan	nan	nan	nan	nan	nan
Contig202684	6818	0.407744206512	6818	0.407744206512	nan	nan
Contig408310	nan	nan	nan	nan	nan	nan
Contig369257	138	0.347826086957	138	0.347826086957	nan	nan
Contig92799	nan	nan	nan	nan	nan	nan
Contig453507	nan	nan	nan	nan	nan	nan
Contig453506	nan	nan	nan	nan	nan	nan
Contig84564	668	0.431137724551	668	0.431137724551	nan	nan
Contig84569	554	0.342960288809	140	0.528571428571	414	0.280193236715
Contig309191	928	0.230603448276	928	0.230603448276	nan	nan
Contig156763	1174	0.281090289608	1172	0.28156996587	nan	nan
Contig65511	nan	nan	nan	nan	nan	nan
Contig269297	nan	nan	nan	nan	nan	nan
Contig391611	nan	nan	nan	nan	nan	nan
Contig62146	nan	nan	nan	nan	nan	nan
Contig336945	nan	nan	nan	nan	nan	nan
Contig446940	nan	nan	nan	nan	nan	nan
Contig323442	nan	nan	nan	nan	nan	nan
Contig20599	992	0.292338709677	992	0.292338709677	nan	nan
Contig157545	826	0.498789346247	nan	nan	826	0.498789346247
Contig223323	nan	nan	nan	nan	nan	nan
Contig196867	2150	0.323720930233	nan	nan	2150	0.323720930233
Contig73416	nan	nan	nan	nan	nan	nan
Contig76425	nan	nan	nan	nan	nan	nan
Contig90053	224	0.375	nan	nan	224	0.375
Contig94027	316	0.259493670886	316	0.259493670886	nan	nan
Contig445750	nan	nan	nan	nan	nan	nan
Contig173871	nan	nan	nan	nan	nan	nan
Contig369204	nan	nan	nan	nan	nan	nan
Contig59738	22	0.454545454545	22	0.454545454545	nan	nan
Contig369202	nan	nan	nan	nan	nan	nan
Contig47216	862	0.338747099768	862	0.338747099768	nan	nan
Contig205483	nan	nan	nan	nan	nan	nan
Contig18328	374	0.331550802139	nan	nan	374	0.331550802139
Contig296634	4136	0.404255319149	3270	0.396941896024	866	0.431870669746
Contig170376	nan	nan	nan	nan	nan	nan
Contig286789	nan	nan	nan	nan	nan	nan
Contig436775	nan	nan	nan	nan	nan	nan
Contig365954	nan	nan	nan	nan	nan	nan
Contig131377	nan	nan	nan	nan	nan	nan
Contig426256	232	0.327586206897	232	0.327586206897	nan	nan
Contig256905	nan	nan	nan	nan	nan	nan
Contig299974	440	0.397727272727	440	0.397727272727	nan	nan
Contig314446	nan	nan	nan	nan	nan	nan
Contig234058	2644	0.493570347958	2644	0.493570347958	nan	nan
Contig239195	2836	0.289844851904	2326	0.268271711092	510	0.388235294118
Contig279008	3472	0.33150921659	2838	0.340028188865	634	0.293375394322
Contig67438	1234	0.426256077796	1234	0.426256077796	nan	nan
Contig279006	nan	nan	nan	nan	nan	nan
Contig98191	nan	nan	nan	nan	nan	nan
Contig261268	108	0.37037037037	nan	nan	108	0.37037037037
Contig324238	28	0.357142857143	28	0.357142857143	nan	nan
Contig59882	nan	nan	nan	nan	nan	nan
Contig139687	nan	nan	nan	nan	nan	nan
Contig347979	220	0.245454545455	220	0.245454545455	nan	nan
Contig301376	nan	nan	nan	nan	nan	nan
Contig317387	nan	nan	nan	nan	nan	nan
Contig284466	nan	nan	nan	nan	nan	nan
Contig336547	170	0.388235294118	170	0.388235294118	nan	nan
Contig367924	nan	nan	nan	nan	nan	nan
Contig439990	290	0.372413793103	290	0.372413793103	nan	nan
Contig116206	nan	nan	nan	nan	nan	nan
Contig281949	nan	nan	nan	nan	nan	nan
Contig35151	1004	0.331673306773	1004	0.331673306773	nan	nan
Contig33977	568	0.221830985915	568	0.221830985915	nan	nan
Contig4731	nan	nan	nan	nan	nan	nan
Contig400873	nan	nan	nan	nan	nan	nan
Contig105732	nan	nan	nan	nan	nan	nan
Contig377551	nan	nan	nan	nan	nan	nan
Contig153715	nan	nan	nan	nan	nan	nan
Contig263363	4558	0.437911364634	4558	0.437911364634	nan	nan
Contig377555	nan	nan	nan	nan	nan	nan
Contig171883	nan	nan	nan	nan	nan	nan
Contig105739	nan	nan	nan	nan	nan	nan
Contig29470	276	0.369565217391	276	0.369565217391	nan	nan
Contig116146	nan	nan	nan	nan	nan	nan
Contig209022	nan	nan	nan	nan	nan	nan
Contig290777	nan	nan	nan	nan	nan	nan
Contig392212	2758	0.357505438724	2758	0.357505438724	nan	nan
Contig455105	nan	nan	nan	nan	nan	nan
Contig433778	252	0.293650793651	252	0.293650793651	nan	nan
Contig241366	498	0.279116465863	494	0.273279352227	nan	nan
Contig111388	nan	nan	nan	nan	nan	nan
Contig447815	808	0.356435643564	230	0.269565217391	578	0.391003460208
Contig90942	nan	nan	nan	nan	nan	nan
Contig209727	nan	nan	nan	nan	nan	nan
Contig347749	nan	nan	nan	nan	nan	nan
Contig86931	5380	0.338847583643	4990	0.325651302605	390	0.507692307692
Contig355625	128	0.203125	128	0.203125	nan	nan
Contig190786	nan	nan	nan	nan	nan	nan
Contig400764	96	0.395833333333	96	0.395833333333	nan	nan
Contig91016	1148	0.355400696864	nan	nan	1148	0.355400696864
Contig299161	226	0.336283185841	nan	nan	226	0.336283185841
Contig292607	nan	nan	nan	nan	nan	nan
Contig91011	nan	nan	nan	nan	nan	nan
Contig176186	nan	nan	nan	nan	nan	nan
Contig440457	1080	0.42037037037	1080	0.42037037037	nan	nan
Contig79847	nan	nan	nan	nan	nan	nan
Contig118870	nan	nan	nan	nan	nan	nan
Contig439526	nan	nan	nan	nan	nan	nan
Contig244843	290	0.331034482759	290	0.331034482759	nan	nan
Contig289969	1666	0.406362545018	1386	0.403318903319	280	0.421428571429
Contig383141	nan	nan	nan	nan	nan	nan
Contig249567	1588	0.372795969773	1588	0.372795969773	nan	nan
Contig406312	1002	0.295409181637	714	0.254901960784	288	0.395833333333
Contig103292	nan	nan	nan	nan	nan	nan
Contig133230	294	0.367346938776	294	0.367346938776	nan	nan
Contig406315	752	0.300531914894	752	0.300531914894	nan	nan
Contig437674	nan	nan	nan	nan	nan	nan
Contig158729	338	0.497041420118	338	0.497041420118	nan	nan
Contig241504	410	0.370731707317	410	0.370731707317	nan	nan
Contig29629	nan	nan	nan	nan	nan	nan
Contig241509	nan	nan	nan	nan	nan	nan
Contig305853	nan	nan	nan	nan	nan	nan
Contig29622	604	0.587748344371	604	0.587748344371	nan	nan
Contig305854	nan	nan	nan	nan	nan	nan
Contig29621	nan	nan	nan	nan	nan	nan
Contig414126	nan	nan	nan	nan	nan	nan
Contig145863	nan	nan	nan	nan	nan	nan
Contig54289	nan	nan	nan	nan	nan	nan
Contig248282	nan	nan	nan	nan	nan	nan
Contig145869	1694	0.328217237308	1694	0.328217237308	nan	nan
Contig128494	nan	nan	nan	nan	nan	nan
Contig227478	nan	nan	nan	nan	nan	nan
Contig153843	136	0.352941176471	nan	nan	136	0.352941176471
Contig261765	nan	nan	nan	nan	nan	nan
Contig282141	22	0.272727272727	nan	nan	22	0.272727272727
Contig104020	nan	nan	nan	nan	nan	nan
Contig144995	nan	nan	nan	nan	nan	nan
Contig429459	nan	nan	nan	nan	nan	nan
Contig162858	nan	nan	nan	nan	nan	nan
Contig148515	nan	nan	nan	nan	nan	nan
Contig275327	nan	nan	nan	nan	nan	nan
Contig155713	nan	nan	nan	nan	nan	nan
Contig306447	3852	0.32554517134	3852	0.32554517134	nan	nan
Contig344809	666	0.282282282282	666	0.282282282282	nan	nan
Contig432175	1502	0.315579227696	1010	0.281188118812	492	0.386178861789
Contig405202	6870	0.227365356623	6870	0.227365356623	nan	nan
Contig267127	408	0.0539215686275	348	0.051724137931	60	0.0666666666667
Contig388783	nan	nan	nan	nan	nan	nan
Contig451820	nan	nan	nan	nan	nan	nan
Contig71459	158	0.303797468354	158	0.303797468354	nan	nan
Contig142599	1236	0.371359223301	1236	0.371359223301	nan	nan
Contig273781	nan	nan	nan	nan	nan	nan
Contig344523	68	0.382352941176	68	0.382352941176	nan	nan
Contig333321	nan	nan	nan	nan	nan	nan
Contig333326	392	0.265306122449	392	0.265306122449	nan	nan
Contig104125	nan	nan	nan	nan	nan	nan
Contig104127	1202	0.351081530782	1196	0.352842809365	nan	nan
Contig211049	nan	nan	nan	nan	nan	nan
Contig220231	1968	0.396849593496	450	0.5	1518	0.36627140975
Contig326158	nan	nan	nan	nan	nan	nan
Contig49400	nan	nan	nan	nan	nan	nan
Contig362788	nan	nan	nan	nan	nan	nan
Contig50540	nan	nan	nan	nan	nan	nan
Contig65528	nan	nan	nan	nan	nan	nan
Contig54628	nan	nan	nan	nan	nan	nan
Contig211511	214	0.345794392523	214	0.345794392523	nan	nan
Contig123387	1492	0.408847184987	1448	0.411602209945	44	0.318181818182
Contig303042	nan	nan	nan	nan	nan	nan
Contig83108	nan	nan	nan	nan	nan	nan
Contig135043	90	0.4	90	0.4	nan	nan
Contig435246	nan	nan	nan	nan	nan	nan
Contig172189	nan	nan	nan	nan	nan	nan
Contig83102	96	0.4375	96	0.4375	nan	nan
Contig216097	nan	nan	nan	nan	nan	nan
Contig309765	nan	nan	nan	nan	nan	nan
Contig67797	nan	nan	nan	nan	nan	nan
Contig251866	nan	nan	nan	nan	nan	nan
Contig234259	66	0.393939393939	66	0.393939393939	nan	nan
Contig443950	nan	nan	nan	nan	nan	nan
Contig244337	nan	nan	nan	nan	nan	nan
Contig68953	nan	nan	nan	nan	nan	nan
Contig122921	1310	0.26106870229	1310	0.26106870229	nan	nan
Contig309769	nan	nan	nan	nan	nan	nan
Contig163898	nan	nan	nan	nan	nan	nan
Contig154397	nan	nan	nan	nan	nan	nan
Contig296380	2962	0.4358541526	2962	0.4358541526	nan	nan
Contig109190	nan	nan	nan	nan	nan	nan
Contig281789	nan	nan	nan	nan	nan	nan
Contig295655	nan	nan	nan	nan	nan	nan
Contig301579	nan	nan	nan	nan	nan	nan
Contig154398	3060	0.461437908497	nan	nan	3060	0.461437908497
Contig281781	nan	nan	nan	nan	nan	nan
Contig250998	nan	nan	nan	nan	nan	nan
Contig96589	nan	nan	nan	nan	nan	nan
Contig261983	nan	nan	nan	nan	nan	nan
Contig285495	132	0.287878787879	132	0.287878787879	nan	nan
Contig432944	164	0.451219512195	164	0.451219512195	nan	nan
Contig178382	32	0.375	32	0.375	nan	nan
Contig444187	nan	nan	nan	nan	nan	nan
Contig423147	1498	0.340453938585	1330	0.348872180451	168	0.27380952381
Contig402468	876	0.383561643836	298	0.348993288591	578	0.401384083045
Contig394568	nan	nan	nan	nan	nan	nan
Contig148436	nan	nan	nan	nan	nan	nan
Contig310482	nan	nan	nan	nan	nan	nan
Contig304065	nan	nan	nan	nan	nan	nan
Contig319358	106	0.150943396226	nan	nan	106	0.150943396226
Contig432903	nan	nan	nan	nan	nan	nan
Contig149812	nan	nan	nan	nan	nan	nan
Contig458052	654	0.382262996942	nan	nan	654	0.382262996942
Contig379280	304	0.345394736842	nan	nan	304	0.345394736842
Contig373926	1592	0.349246231156	1592	0.349246231156	nan	nan
Contig418990	nan	nan	nan	nan	nan	nan
Contig131164	2790	0.387813620072	nan	nan	2790	0.387813620072
Contig436119	nan	nan	nan	nan	nan	nan
Contig106741	nan	nan	nan	nan	nan	nan
Contig273776	3938	0.426358557643	3938	0.426358557643	nan	nan
Contig314140	216	0.296296296296	216	0.296296296296	nan	nan
Contig400316	nan	nan	nan	nan	nan	nan
Contig273770	7782	0.496401953225	7782	0.496401953225	nan	nan
Contig360586	274	0.204379562044	274	0.204379562044	nan	nan
Contig390018	632	0.348101265823	632	0.348101265823	nan	nan
Contig75510	5044	0.314432989691	5036	0.314138204925	nan	nan
Contig263973	4338	0.36652835408	4338	0.36652835408	nan	nan
Contig408070	164	0.329268292683	164	0.329268292683	nan	nan
Contig403755	1062	0.357815442561	1062	0.357815442561	nan	nan
Contig408076	nan	nan	nan	nan	nan	nan
Contig171186	nan	nan	nan	nan	nan	nan
Contig453754	nan	nan	nan	nan	nan	nan
Contig108824	nan	nan	nan	nan	nan	nan
Contig371606	nan	nan	nan	nan	nan	nan
Contig342321	nan	nan	nan	nan	nan	nan
Contig407835	nan	nan	nan	nan	nan	nan
Contig393281	nan	nan	nan	nan	nan	nan
Contig351992	642	0.348909657321	642	0.348909657321	nan	nan
Contig233535	688	0.392441860465	nan	nan	672	0.39880952381
Contig400378	nan	nan	nan	nan	nan	nan
Contig106403	8032	0.322709163347	8032	0.322709163347	nan	nan
Contig449190	nan	nan	nan	nan	nan	nan
Contig424542	nan	nan	nan	nan	nan	nan
Contig231024	832	0.278846153846	832	0.278846153846	nan	nan
Contig128438	2912	0.481456043956	2912	0.481456043956	nan	nan
Contig231753	38	0.210526315789	38	0.210526315789	nan	nan
Contig410677	nan	nan	nan	nan	nan	nan
Contig302883	2698	0.313565604151	2686	0.312732688012	nan	nan
Contig157372	nan	nan	nan	nan	nan	nan
Contig174113	nan	nan	nan	nan	nan	nan
Contig150897	nan	nan	nan	nan	nan	nan
Contig202213	4200	0.3	4200	0.3	nan	nan
Contig261929	800	0.425	738	0.430894308943	62	0.354838709677
Contig70937	nan	nan	nan	nan	nan	nan
Contig356167	56	0.571428571429	56	0.571428571429	nan	nan
Contig171981	6290	0.380604133545	nan	nan	6290	0.380604133545
Contig84959	nan	nan	nan	nan	nan	nan
Contig67247	nan	nan	nan	nan	nan	nan
Contig441888	1380	0.388405797101	1380	0.388405797101	nan	nan
Contig452069	448	0.388392857143	nan	nan	448	0.388392857143
Contig171767	nan	nan	nan	nan	nan	nan
Contig209234	226	0.274336283186	188	0.287234042553	38	0.210526315789
Contig209235	1126	0.417406749556	1126	0.417406749556	nan	nan
Contig141572	nan	nan	nan	nan	nan	nan
Contig340934	nan	nan	nan	nan	nan	nan
Contig439853	1254	0.457735247209	1254	0.457735247209	nan	nan
Contig175609	nan	nan	nan	nan	nan	nan
Contig349804	nan	nan	nan	nan	nan	nan
Contig256846	11094	0.276545880656	11094	0.276545880656	nan	nan
Contig161137	nan	nan	nan	nan	nan	nan
Contig164454	1158	0.315198618307	nan	nan	1158	0.315198618307
Contig113250	252	0.349206349206	nan	nan	252	0.349206349206
Contig218697	170	0.305882352941	nan	nan	170	0.305882352941
Contig384774	nan	nan	nan	nan	nan	nan
Contig149749	1166	0.234991423671	nan	nan	1166	0.234991423671
Contig340930	nan	nan	nan	nan	nan	nan
Contig270047	nan	nan	nan	nan	nan	nan
Contig368345	nan	nan	nan	nan	nan	nan
Contig287642	324	0.320987654321	324	0.320987654321	nan	nan
Contig51557	24	0.583333333333	24	0.583333333333	nan	nan
Contig441082	112	0.366071428571	112	0.366071428571	nan	nan
Contig51555	350	0.491428571429	350	0.491428571429	nan	nan
Contig340932	nan	nan	nan	nan	nan	nan
Contig54707	64	0.375	64	0.375	nan	nan
Contig45683	nan	nan	nan	nan	nan	nan
Contig153277	nan	nan	nan	nan	nan	nan
Contig191293	nan	nan	nan	nan	nan	nan
Contig104916	2010	0.29552238806	2010	0.29552238806	nan	nan
Contig388532	60	0.266666666667	60	0.266666666667	nan	nan
Contig386790	156	0.397435897436	156	0.397435897436	nan	nan
Contig957	1510	0.487417218543	1510	0.487417218543	nan	nan
Contig362633	nan	nan	nan	nan	nan	nan
Contig157955	nan	nan	nan	nan	nan	nan
Contig278542	nan	nan	nan	nan	nan	nan
Contig282927	nan	nan	nan	nan	nan	nan
Contig53954	8638	0.263718453346	8638	0.263718453346	nan	nan
Contig63893	nan	nan	nan	nan	nan	nan
Contig46959	nan	nan	nan	nan	nan	nan
Contig168737	100	0.38	100	0.38	nan	nan
Contig260114	nan	nan	nan	nan	nan	nan
Contig438459	nan	nan	nan	nan	nan	nan
Contig378724	nan	nan	nan	nan	nan	nan
Contig391861	nan	nan	nan	nan	nan	nan
Contig391863	nan	nan	nan	nan	nan	nan
Contig424574	nan	nan	nan	nan	nan	nan
Contig219878	1032	0.323643410853	1032	0.323643410853	nan	nan
Contig444107	376	0.425531914894	nan	nan	376	0.425531914894
Contig179601	nan	nan	nan	nan	nan	nan
Contig261601	nan	nan	nan	nan	nan	nan
Contig255571	3406	0.287727539636	3406	0.287727539636	nan	nan
Contig458026	nan	nan	nan	nan	nan	nan
Contig340783	nan	nan	nan	nan	nan	nan
Contig447483	nan	nan	nan	nan	nan	nan
Contig393532	nan	nan	nan	nan	nan	nan
Contig204216	nan	nan	nan	nan	nan	nan
Contig163567	nan	nan	nan	nan	nan	nan
Contig155275	102	0.313725490196	102	0.313725490196	nan	nan
Contig73358	nan	nan	nan	nan	nan	nan
Contig73604	306	0.398692810458	306	0.398692810458	nan	nan
Contig379139	170	0.329411764706	nan	nan	170	0.329411764706
Contig177111	48	0.333333333333	48	0.333333333333	nan	nan
Contig181158	nan	nan	nan	nan	nan	nan
Contig162116	330	0.242424242424	330	0.242424242424	nan	nan
Contig162118	nan	nan	nan	nan	nan	nan
Contig303865	nan	nan	nan	nan	nan	nan
Contig201976	460	0.365217391304	nan	nan	460	0.365217391304
Contig253413	142	0.323943661972	142	0.323943661972	nan	nan
Contig351790	nan	nan	nan	nan	nan	nan
Contig139547	nan	nan	nan	nan	nan	nan
Contig180755	nan	nan	nan	nan	nan	nan
Contig139545	nan	nan	nan	nan	nan	nan
Contig161862	1152	0.34375	780	0.353846153846	372	0.322580645161
Contig288892	nan	nan	nan	nan	nan	nan
Contig255717	nan	nan	nan	nan	nan	nan
Contig71609	2662	0.24192336589	2662	0.24192336589	nan	nan
Contig90557	nan	nan	nan	nan	nan	nan
Contig193564	116	0.344827586207	116	0.344827586207	nan	nan
Contig9461	nan	nan	nan	nan	nan	nan
Contig7628	5366	0.336563548267	5366	0.336563548267	nan	nan
Contig91978	1062	0.436911487759	1062	0.436911487759	nan	nan
Contig450697	2440	0.289754098361	1932	0.30900621118	508	0.216535433071
Contig186756	168	0.595238095238	nan	nan	168	0.595238095238
Contig119681	390	0.302564102564	390	0.302564102564	nan	nan
Contig221882	34	0.352941176471	34	0.352941176471	nan	nan
Contig240242	nan	nan	nan	nan	nan	nan
Contig137258	1856	0.318426724138	1856	0.318426724138	nan	nan
Contig339351	nan	nan	nan	nan	nan	nan
Contig284693	nan	nan	nan	nan	nan	nan
Contig221888	nan	nan	nan	nan	nan	nan
Contig89673	nan	nan	nan	nan	nan	nan
Contig155369	nan	nan	nan	nan	nan	nan
Contig188759	2212	0.414104882459	2212	0.414104882459	nan	nan
Contig29162	298	0.302013422819	nan	nan	298	0.302013422819
Contig144875	nan	nan	nan	nan	nan	nan
Contig353943	nan	nan	nan	nan	nan	nan
Contig250293	nan	nan	nan	nan	nan	nan
Contig178555	124	0.41935483871	nan	nan	124	0.41935483871
Contig450670	nan	nan	nan	nan	nan	nan
Contig150702	2344	0.361774744027	2344	0.361774744027	nan	nan
Contig182985	1848	0.350649350649	1848	0.350649350649	nan	nan
Contig126387	nan	nan	nan	nan	nan	nan
Contig105506	nan	nan	nan	nan	nan	nan
Contig102874	1304	0.396472392638	1304	0.396472392638	nan	nan
Contig263112	950	0.284210526316	950	0.284210526316	nan	nan
Contig77856	nan	nan	nan	nan	nan	nan
Contig12916	66	0.181818181818	66	0.181818181818	nan	nan
Contig283409	nan	nan	nan	nan	nan	nan
Contig444810	nan	nan	nan	nan	nan	nan
Contig268259	5134	0.302493182704	5134	0.302493182704	nan	nan
Contig18544	404	0.420792079208	nan	nan	404	0.420792079208
Contig321835	980	0.383673469388	nan	nan	980	0.383673469388
Contig79987	nan	nan	nan	nan	nan	nan
Contig455943	358	0.262569832402	358	0.262569832402	nan	nan
Contig321292	nan	nan	nan	nan	nan	nan
Contig163967	nan	nan	nan	nan	nan	nan
Contig455643	568	0.204225352113	568	0.204225352113	nan	nan
Contig296094	750	0.338666666667	750	0.338666666667	nan	nan
Contig115312	nan	nan	nan	nan	nan	nan
Contig373713	nan	nan	nan	nan	nan	nan
Contig158283	nan	nan	nan	nan	nan	nan
Contig211188	nan	nan	nan	nan	nan	nan
Contig345001	nan	nan	nan	nan	nan	nan
Contig382899	nan	nan	nan	nan	nan	nan
Contig135788	1284	0.346573208723	1284	0.346573208723	nan	nan
Contig53552	nan	nan	nan	nan	nan	nan
Contig316286	nan	nan	nan	nan	nan	nan
Contig87092	nan	nan	nan	nan	nan	nan
Contig107623	302	0.390728476821	nan	nan	302	0.390728476821
Contig24025	186	0.252688172043	186	0.252688172043	nan	nan
Contig165853	5386	0.379502413665	5386	0.379502413665	nan	nan
Contig292084	nan	nan	nan	nan	nan	nan
Contig118190	nan	nan	nan	nan	nan	nan
Contig248349	nan	nan	nan	nan	nan	nan
Contig354471	128	0.390625	128	0.390625	nan	nan
Contig358110	nan	nan	nan	nan	nan	nan
Contig210053	nan	nan	nan	nan	nan	nan
Contig122241	nan	nan	nan	nan	nan	nan
Contig37718	nan	nan	nan	nan	nan	nan
Contig431051	530	0.524528301887	102	0.411764705882	428	0.551401869159
Contig435028	1780	0.34606741573	1780	0.34606741573	nan	nan
Contig197534	384	0.364583333333	384	0.364583333333	nan	nan
Contig353430	2816	0.374289772727	2484	0.369565217391	332	0.409638554217
Contig64453	46	0.130434782609	46	0.130434782609	nan	nan
Contig235665	1556	0.358611825193	1556	0.358611825193	nan	nan
Contig51389	nan	nan	nan	nan	nan	nan
Contig189783	4598	0.316006959548	2784	0.313218390805	1814	0.320286659316
Contig408583	416	0.274038461538	44	0.227272727273	372	0.279569892473
Contig299743	nan	nan	nan	nan	nan	nan
Contig426609	662	0.380664652568	152	0.296052631579	510	0.405882352941
Contig38530	1640	0.316463414634	1640	0.316463414634	nan	nan
Contig69682	nan	nan	nan	nan	nan	nan
Contig124715	nan	nan	nan	nan	nan	nan
Contig160913	130	0.353846153846	130	0.353846153846	nan	nan
Contig290163	nan	nan	nan	nan	nan	nan
Contig176230	nan	nan	nan	nan	nan	nan
Contig452022	nan	nan	nan	nan	nan	nan
Contig45374	nan	nan	nan	nan	nan	nan
Contig366155	nan	nan	nan	nan	nan	nan
Contig183580	1776	0.288288288288	1776	0.288288288288	nan	nan
Contig262641	nan	nan	nan	nan	nan	nan
Contig46306	86	0.302325581395	nan	nan	86	0.302325581395
Contig392079	90	0.244444444444	90	0.244444444444	nan	nan
Contig289165	966	0.252587991718	966	0.252587991718	nan	nan
Contig362311	nan	nan	nan	nan	nan	nan
Contig435288	330	0.2	330	0.2	nan	nan
Contig281316	nan	nan	nan	nan	nan	nan
Contig404360	nan	nan	nan	nan	nan	nan
Contig423338	nan	nan	nan	nan	nan	nan
Contig196005	nan	nan	nan	nan	nan	nan
Contig432774	1242	0.347826086957	1224	0.341503267974	nan	nan
Contig426030	nan	nan	nan	nan	nan	nan
Contig420009	nan	nan	nan	nan	nan	nan
Contig54135	96	0.333333333333	96	0.333333333333	nan	nan
Contig12776	nan	nan	nan	nan	nan	nan
Contig342254	nan	nan	nan	nan	nan	nan
Contig24217	nan	nan	nan	nan	nan	nan
Contig289346	nan	nan	nan	nan	nan	nan
Contig436899	nan	nan	nan	nan	nan	nan
Contig154701	762	0.346456692913	762	0.346456692913	nan	nan
Contig335965	178	0.337078651685	178	0.337078651685	nan	nan
Contig167549	1946	0.288797533402	1208	0.301324503311	738	0.268292682927
Contig351815	nan	nan	nan	nan	nan	nan
Contig343783	72	0.277777777778	nan	nan	72	0.277777777778
Contig357171	514	0.365758754864	514	0.365758754864	nan	nan
Contig168271	624	0.427884615385	50	0.32	574	0.437282229965
Contig169058	nan	nan	nan	nan	nan	nan
Contig215404	360	0.277777777778	360	0.277777777778	nan	nan
Contig121059	nan	nan	nan	nan	nan	nan
Contig303609	1294	0.363214837713	1294	0.363214837713	nan	nan
Contig328928	82	0.268292682927	82	0.268292682927	nan	nan
Contig215402	nan	nan	nan	nan	nan	nan
Contig215403	nan	nan	nan	nan	nan	nan
Contig232032	300	0.333333333333	270	0.325925925926	30	0.4
Contig358457	nan	nan	nan	nan	nan	nan
Contig358805	nan	nan	nan	nan	nan	nan
Contig216663	nan	nan	nan	nan	nan	nan
Contig146640	nan	nan	nan	nan	nan	nan
Contig434798	1144	0.405594405594	1144	0.405594405594	nan	nan
Contig212759	nan	nan	nan	nan	nan	nan
Contig415048	1026	0.284600389864	1026	0.284600389864	nan	nan
Contig354775	nan	nan	nan	nan	nan	nan
Contig115964	1502	0.436750998668	1088	0.444852941176	414	0.415458937198
Contig115965	nan	nan	nan	nan	nan	nan
Contig120651	878	0.404328018223	878	0.404328018223	nan	nan
Contig175452	54	0.259259259259	54	0.259259259259	nan	nan
Contig13790	446	0.331838565022	446	0.331838565022	nan	nan
Contig52807	2828	0.407355021216	2828	0.407355021216	nan	nan
Contig184869	nan	nan	nan	nan	nan	nan
Contig78541	nan	nan	nan	nan	nan	nan
Contig336120	3688	0.366865509761	3298	0.367798665858	390	0.358974358974
Contig432089	9160	0.331986899563	9160	0.331986899563	nan	nan
Contig432088	894	0.346756152125	nan	nan	894	0.346756152125
Contig442743	2140	0.328971962617	880	0.425	1260	0.261904761905
Contig61976	nan	nan	nan	nan	nan	nan
Contig235442	nan	nan	nan	nan	nan	nan
Contig443712	904	0.323008849558	904	0.323008849558	nan	nan
Contig424733	nan	nan	nan	nan	nan	nan
Contig346312	762	0.223097112861	nan	nan	762	0.223097112861
Contig130950	nan	nan	nan	nan	nan	nan
Contig400991	nan	nan	nan	nan	nan	nan
Contig416461	nan	nan	nan	nan	nan	nan
Contig441435	374	0.417112299465	374	0.417112299465	nan	nan
Contig202009	nan	nan	nan	nan	nan	nan
Contig356401	nan	nan	nan	nan	nan	nan
Contig98202	178	0.466292134831	178	0.466292134831	nan	nan
Contig421019	576	0.163194444444	576	0.163194444444	nan	nan
Contig71988	228	0.166666666667	228	0.166666666667	nan	nan
Contig71989	7416	0.343042071197	5610	0.338324420677	1806	0.357696566999
Contig404223	nan	nan	nan	nan	nan	nan
Contig438844	1078	0.317254174397	1078	0.317254174397	nan	nan
Contig277934	nan	nan	nan	nan	nan	nan
Contig332869	nan	nan	nan	nan	nan	nan
Contig296655	1892	0.309725158562	1520	0.292105263158	372	0.381720430108
Contig330875	492	0.247967479675	492	0.247967479675	nan	nan
Contig47944	624	0.416666666667	360	0.461111111111	264	0.356060606061
Contig398620	nan	nan	nan	nan	nan	nan
Contig239410	nan	nan	nan	nan	nan	nan
Contig239412	482	0.334024896266	nan	nan	482	0.334024896266
Contig239414	1326	0.325791855204	nan	nan	1326	0.325791855204
Contig133488	nan	nan	nan	nan	nan	nan
Contig246619	348	0.281609195402	348	0.281609195402	nan	nan
Contig381778	184	0.25	184	0.25	nan	nan
Contig343122	3208	0.317331670823	3208	0.317331670823	nan	nan
Contig131310	nan	nan	nan	nan	nan	nan
Contig314461	nan	nan	nan	nan	nan	nan
Contig150280	nan	nan	nan	nan	nan	nan
Contig105081	nan	nan	nan	nan	nan	nan
Contig245589	80	0.15	80	0.15	nan	nan
Contig434993	nan	nan	nan	nan	nan	nan
Contig56389	nan	nan	nan	nan	nan	nan
Contig59573	nan	nan	nan	nan	nan	nan
Contig382271	104	0.269230769231	104	0.269230769231	nan	nan
Contig436718	nan	nan	nan	nan	nan	nan
Contig371419	1168	0.311643835616	1168	0.311643835616	nan	nan
Contig107023	nan	nan	nan	nan	nan	nan
Contig52497	1190	0.450420168067	582	0.460481099656	608	0.440789473684
Contig52496	nan	nan	nan	nan	nan	nan
Contig18046	1152	0.298611111111	416	0.225961538462	736	0.339673913043
Contig116263	nan	nan	nan	nan	nan	nan
Contig164849	28	0.428571428571	28	0.428571428571	nan	nan
