loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig2602	9872	0.516410048622	9872	0.516410048622	nan	nan
Contig2600	2016	0.552083333333	2016	0.552083333333	nan	nan
Contig2601	346	0.297687861272	346	0.297687861272	nan	nan
Contig3263	966	0.439958592133	966	0.439958592133	nan	nan
Contig6566	nan	nan	nan	nan	nan	nan
Contig6565	4880	0.380327868852	4880	0.380327868852	nan	nan
Contig8507	2816	0.346590909091	2816	0.346590909091	nan	nan
Contig3266	7158	0.363369656329	7158	0.363369656329	nan	nan
Contig3265	nan	nan	nan	nan	nan	nan
Contig3264	nan	nan	nan	nan	nan	nan
Contig7213	1032	0.499031007752	1032	0.499031007752	nan	nan
Contig3269	8136	0.416543756146	nan	nan	8136	0.416543756146
Contig8508	1596	0.392230576441	1596	0.392230576441	nan	nan
Contig7214	44	0.409090909091	44	0.409090909091	nan	nan
Contig6568	nan	nan	nan	nan	nan	nan
Contig2026	17580	0.360864618885	17580	0.360864618885	nan	nan
Contig2027	2760	0.309057971014	2760	0.309057971014	nan	nan
Contig5036	606	0.475247524752	606	0.475247524752	nan	nan
Contig9132	832	0.338942307692	832	0.338942307692	nan	nan
Contig2022	3754	0.568460309004	1720	0.625581395349	2034	0.520157325467
Contig9927	2874	0.386569241475	nan	nan	2874	0.386569241475
Contig2020	4548	0.368953386104	4366	0.360513055428	182	0.571428571429
Contig6748	168	0.404761904762	168	0.404761904762	nan	nan
Contig6747	152	0.342105263158	152	0.342105263158	nan	nan
Contig6030	370	0.372972972973	370	0.372972972973	nan	nan
Contig3513	1818	0.307480748075	1818	0.307480748075	nan	nan
Contig6742	2558	0.379202501955	2528	0.379746835443	30	0.333333333333
Contig6741	nan	nan	nan	nan	nan	nan
Contig2029	856	0.419392523364	108	0.37037037037	748	0.426470588235
Contig6589	690	0.426086956522	nan	nan	690	0.426086956522
Contig16876	592	0.567567567568	592	0.567567567568	nan	nan
Contig6581	4956	0.349273607748	4956	0.349273607748	nan	nan
Contig13232	20696	0.450521839969	1934	0.450879007239	18762	0.450485022919
Contig13233	570	0.533333333333	570	0.533333333333	nan	nan
Contig6584	744	0.364247311828	744	0.364247311828	nan	nan
Contig27394	nan	nan	nan	nan	nan	nan
Contig10450	2436	0.40065681445	2436	0.40065681445	nan	nan
Contig54090	nan	nan	nan	nan	nan	nan
Contig51046	nan	nan	nan	nan	nan	nan
Contig10758	6728	0.406510107015	5390	0.43840445269	1338	0.27802690583
Contig2112	nan	nan	nan	nan	nan	nan
Contig10452	2770	0.312635379061	2770	0.312635379061	nan	nan
Contig9818	118	0.440677966102	nan	nan	118	0.440677966102
Contig2115	12390	0.433091202583	12390	0.433091202583	nan	nan
Contig79	2952	0.488143631436	2702	0.5014803849	250	0.344
Contig5917	nan	nan	nan	nan	nan	nan
Contig9812	2430	0.364609053498	104	0.288461538462	2326	0.368013757524
Contig398	2826	0.38110403397	2774	0.378154289834	52	0.538461538462
Contig4450	296	0.459459459459	nan	nan	296	0.459459459459
Contig5458	2246	0.33481745325	2246	0.33481745325	nan	nan
Contig2339	nan	nan	nan	nan	nan	nan
Contig2332	10928	0.468521229868	10924	0.468326620286	nan	nan
Contig2331	6760	0.444822485207	6760	0.444822485207	nan	nan
Contig5456	420	0.314285714286	nan	nan	420	0.314285714286
Contig25609	nan	nan	nan	nan	nan	nan
Contig2335	2286	0.416885389326	2286	0.416885389326	nan	nan
Contig41433	2762	0.37943519189	2762	0.37943519189	nan	nan
Contig394	nan	nan	nan	nan	nan	nan
Contig10894	5420	0.381918819188	5420	0.381918819188	nan	nan
Contig4850	16914	0.40031926215	16758	0.399809046426	156	0.455128205128
Contig1088	nan	nan	nan	nan	nan	nan
Contig5856	878	0.470387243736	860	0.475581395349	nan	nan
Contig4958	4546	0.410910690717	4546	0.410910690717	nan	nan
Contig5586	2414	0.318144159072	2414	0.318144159072	nan	nan
Contig5855	1260	0.265873015873	1260	0.265873015873	nan	nan
Contig5852	nan	nan	nan	nan	nan	nan
Contig825	1804	0.405210643016	nan	nan	1804	0.405210643016
Contig5850	2000	0.3695	2000	0.3695	nan	nan
Contig4525	nan	nan	nan	nan	nan	nan
Contig4524	3478	0.366014951121	3478	0.366014951121	nan	nan
Contig5588	4792	0.385016694491	nan	nan	4792	0.385016694491
Contig12001	2838	0.34918957012	2838	0.34918957012	nan	nan
Contig935	5142	0.378063010502	5142	0.378063010502	nan	nan
Contig937	8446	0.367984844897	8446	0.367984844897	nan	nan
Contig3884	3760	0.402659574468	3760	0.402659574468	nan	nan
Contig931	7226	0.466233047329	nan	nan	7226	0.466233047329
Contig933	10186	0.530335754958	58	0.103448275862	10128	0.532780410742
Contig156	1806	0.388704318937	1806	0.388704318937	nan	nan
Contig154	1300	0.331538461538	1300	0.331538461538	nan	nan
Contig5218	nan	nan	nan	nan	nan	nan
Contig11252	nan	nan	nan	nan	nan	nan
Contig1005	14250	0.392350877193	428	0.322429906542	13822	0.394515989003
Contig9033	nan	nan	nan	nan	nan	nan
Contig1000	19290	0.382063245205	19290	0.382063245205	nan	nan
Contig9037	nan	nan	nan	nan	nan	nan
Contig57457	2350	0.396595744681	896	0.408482142857	1454	0.389270976616
Contig14019	nan	nan	nan	nan	nan	nan
Contig10206	nan	nan	nan	nan	nan	nan
Contig11495	152	0.421052631579	nan	nan	152	0.421052631579
Contig4294	9358	0.492840350502	9358	0.492840350502	nan	nan
Contig4290	nan	nan	nan	nan	nan	nan
Contig38322	nan	nan	nan	nan	nan	nan
Contig8012	368	0.45652173913	368	0.45652173913	nan	nan
Contig28649	2478	0.336561743341	2478	0.336561743341	nan	nan
Contig10020	8592	0.449953445065	8592	0.449953445065	nan	nan
Contig9769	8626	0.476234639462	8626	0.476234639462	nan	nan
Contig841	22104	0.417300036193	1556	0.357326478149	20548	0.421841541756
Contig332	2658	0.409330323552	2658	0.409330323552	nan	nan
Contig331	190	0.505263157895	190	0.505263157895	nan	nan
Contig4876	9976	0.344627105052	9976	0.344627105052	nan	nan
Contig8297	nan	nan	nan	nan	nan	nan
Contig844	14108	0.469591721009	13164	0.461637800061	944	0.580508474576
Contig846	370	0.437837837838	nan	nan	370	0.437837837838
Contig4278	864	0.510416666667	nan	nan	864	0.510416666667
Contig9967	168	0.434523809524	168	0.434523809524	nan	nan
Contig11521	nan	nan	nan	nan	nan	nan
Contig1646	1216	0.445723684211	1216	0.445723684211	nan	nan
Contig1133	15930	0.361770244821	15930	0.361770244821	nan	nan
Contig1132	3266	0.398346601347	3266	0.398346601347	nan	nan
Contig1642	1046	0.318355640535	1046	0.318355640535	nan	nan
Contig1136	nan	nan	nan	nan	nan	nan
Contig9963	2708	0.401403249631	1468	0.424386920981	1240	0.374193548387
Contig4189	12396	0.352291061633	8602	0.35794001395	3794	0.339483394834
Contig4188	2376	0.367424242424	2130	0.36103286385	246	0.422764227642
Contig10440	280	0.242857142857	280	0.242857142857	nan	nan
Contig10337	2940	0.365646258503	2940	0.365646258503	nan	nan
Contig10339	nan	nan	nan	nan	nan	nan
Contig4186	3406	0.46388725778	3406	0.46388725778	nan	nan
Contig4184	11262	0.386343455869	7718	0.416299559471	3544	0.321106094808
Contig10158	2688	0.504464285714	2688	0.504464285714	nan	nan
Contig10159	6146	0.382850634559	6110	0.381505728314	36	0.611111111111
Contig11317	nan	nan	nan	nan	nan	nan
Contig11310	nan	nan	nan	nan	nan	nan
Contig6926	62	0.322580645161	62	0.322580645161	nan	nan
Contig11312	8374	0.361953666109	8114	0.350628543259	260	0.715384615385
Contig10153	2916	0.407750342936	2916	0.407750342936	nan	nan
Contig9420	248	0.362903225806	248	0.362903225806	nan	nan
Contig111	5868	0.519086571234	5194	0.500962649211	674	0.658753709199
Contig8391	1176	0.335884353741	1176	0.335884353741	nan	nan
Contig12088	6376	0.402603513174	6376	0.402603513174	nan	nan
Contig59639	90	0.422222222222	90	0.422222222222	nan	nan
Contig34600	nan	nan	nan	nan	nan	nan
Contig208	11610	0.459345391904	142	0.359154929577	11468	0.460585978375
Contig207	19806	0.417449257801	19806	0.417449257801	nan	nan
Contig9240	nan	nan	nan	nan	nan	nan
Contig203	nan	nan	nan	nan	nan	nan
Contig202	2936	0.383855585831	626	0.335463258786	2310	0.39696969697
Contig11793	4298	0.317589576547	4298	0.317589576547	nan	nan
Contig1738	nan	nan	nan	nan	nan	nan
Contig60501	5708	0.362473721093	5608	0.359308131241	100	0.54
Contig1733	862	0.291183294664	862	0.291183294664	nan	nan
Contig11798	19466	0.340439741087	19466	0.340439741087	nan	nan
Contig1731	2732	0.493045387994	2732	0.493045387994	nan	nan
Contig1736	19238	0.331947187857	19238	0.331947187857	nan	nan
Contig3867	nan	nan	nan	nan	nan	nan
Contig1734	1924	0.383575883576	1924	0.383575883576	nan	nan
Contig1224	13628	0.34986791899	13628	0.34986791899	nan	nan
Contig7440	2866	0.386601535241	2866	0.386601535241	nan	nan
Contig11004	nan	nan	nan	nan	nan	nan
Contig11555	440	0.418181818182	440	0.418181818182	nan	nan
Contig4308	nan	nan	nan	nan	nan	nan
Contig10533	3478	0.455146635998	186	0.333333333333	3292	0.462029161604
Contig10531	nan	nan	nan	nan	nan	nan
Contig1229	1558	0.460205391528	nan	nan	1558	0.460205391528
Contig10534	218	0.348623853211	218	0.348623853211	nan	nan
Contig10535	nan	nan	nan	nan	nan	nan
Contig12204	3648	0.300438596491	2152	0.309014869888	1496	0.288101604278
Contig1910	3942	0.476915271436	744	0.451612903226	3198	0.482801751094
Contig7445	nan	nan	nan	nan	nan	nan
Contig11959	nan	nan	nan	nan	nan	nan
Contig11958	2028	0.412721893491	2028	0.412721893491	nan	nan
Contig11773	6636	0.515220012055	6636	0.515220012055	nan	nan
Contig33931	2652	0.463800904977	2652	0.463800904977	nan	nan
Contig1919	2104	0.480988593156	2104	0.480988593156	nan	nan
Contig11777	1570	0.315923566879	1570	0.315923566879	nan	nan
Contig11951	3038	0.362409479921	2980	0.360738255034	58	0.448275862069
Contig12209	874	0.443935926773	874	0.443935926773	nan	nan
Contig8210	nan	nan	nan	nan	nan	nan
Contig7779	2616	0.375764525994	2616	0.375764525994	nan	nan
Contig29749	208	0.471153846154	208	0.471153846154	nan	nan
Contig25441	nan	nan	nan	nan	nan	nan
Contig444	nan	nan	nan	nan	nan	nan
Contig441	nan	nan	nan	nan	nan	nan
Contig1338	1944	0.28549382716	1944	0.28549382716	nan	nan
Contig10693	nan	nan	nan	nan	nan	nan
Contig22002	2694	0.456570155902	nan	nan	2694	0.456570155902
Contig1359	4524	0.435013262599	4494	0.435692033823	30	0.333333333333
Contig1829	2942	0.486403806934	2942	0.486403806934	nan	nan
Contig42325	36	0.611111111111	nan	nan	36	0.611111111111
Contig1351	nan	nan	nan	nan	nan	nan
Contig9269	4686	0.410371318822	4686	0.410371318822	nan	nan
Contig1354	664	0.352409638554	664	0.352409638554	nan	nan
Contig3978	5138	0.377968080965	1934	0.395036194416	3204	0.367665418227
Contig6535	350	0.454285714286	254	0.429133858268	96	0.520833333333
Contig12158	4500	0.460222222222	4496	0.46018683274	nan	nan
Contig5227	5438	0.394262596543	5438	0.394262596543	nan	nan
Contig12374	3618	0.477059148701	3618	0.477059148701	nan	nan
Contig58885	nan	nan	nan	nan	nan	nan
Contig6917	1274	0.60125588697	1274	0.60125588697	nan	nan
Contig16656	1160	0.387931034483	1160	0.387931034483	nan	nan
Contig16651	3642	0.424217462932	3642	0.424217462932	nan	nan
Contig59087	1216	0.411184210526	1216	0.411184210526	nan	nan
Contig55033	644	0.372670807453	394	0.360406091371	250	0.392
Contig6531	14498	0.400744930335	14498	0.400744930335	nan	nan
Contig7177	nan	nan	nan	nan	nan	nan
Contig7176	2354	0.562871707732	2354	0.562871707732	nan	nan
Contig7171	4446	0.588618983356	1356	0.554572271386	3090	0.60355987055
Contig1237	398	0.356783919598	398	0.356783919598	nan	nan
Contig11817	nan	nan	nan	nan	nan	nan
Contig2935	nan	nan	nan	nan	nan	nan
Contig8195	nan	nan	nan	nan	nan	nan
Contig7179	5146	0.488340458609	5146	0.488340458609	nan	nan
Contig11178	nan	nan	nan	nan	nan	nan
Contig38999	nan	nan	nan	nan	nan	nan
Contig9142	nan	nan	nan	nan	nan	nan
Contig38048	1194	0.438860971524	1194	0.438860971524	nan	nan
Contig3187	1942	0.550978372812	614	0.526058631922	1328	0.5625
Contig3182	nan	nan	nan	nan	nan	nan
Contig3183	nan	nan	nan	nan	nan	nan
Contig3180	1908	0.455450733753	950	0.42	958	0.490605427975
Contig3181	1592	0.454145728643	300	0.393333333333	1292	0.46826625387
Contig48252	314	0.474522292994	314	0.474522292994	nan	nan
Contig7193	472	0.334745762712	472	0.334745762712	nan	nan
Contig7195	nan	nan	nan	nan	nan	nan
Contig14350	nan	nan	nan	nan	nan	nan
Contig3188	124	0.661290322581	nan	nan	122	0.655737704918
Contig13157	nan	nan	nan	nan	nan	nan
Contig13150	5090	0.558939096267	5090	0.558939096267	nan	nan
Contig2850	312	0.628205128205	nan	nan	298	0.637583892617
Contig13158	nan	nan	nan	nan	nan	nan
Contig2854	866	0.464203233256	866	0.464203233256	nan	nan
Contig3670	368	0.364130434783	368	0.364130434783	nan	nan
Contig6820	nan	nan	nan	nan	nan	nan
Contig3674	2144	0.451492537313	2144	0.451492537313	nan	nan
Contig3675	3686	0.380086814976	3686	0.380086814976	nan	nan
Contig6825	nan	nan	nan	nan	nan	nan
Contig9373	5144	0.49533437014	5016	0.489234449761	128	0.734375
Contig38193	1184	0.545608108108	1184	0.545608108108	nan	nan
Contig9831	180	0.5	nan	nan	180	0.5
Contig7556	1228	0.400651465798	1228	0.400651465798	nan	nan
Contig9755	2560	0.28671875	2560	0.28671875	nan	nan
Contig3073	440	0.286363636364	440	0.286363636364	nan	nan
Contig7517	4614	0.45470307759	4614	0.45470307759	nan	nan
Contig42680	888	0.356981981982	444	0.326576576577	444	0.387387387387
Contig7511	184	0.467391304348	176	0.443181818182	nan	nan
Contig3074	5386	0.383772744152	4504	0.363454706927	882	0.487528344671
Contig3075	nan	nan	nan	nan	nan	nan
Contig9759	nan	nan	nan	nan	nan	nan
Contig36602	nan	nan	nan	nan	nan	nan
Contig7991	680	0.347058823529	680	0.347058823529	nan	nan
Contig14822	nan	nan	nan	nan	nan	nan
Contig14823	5852	0.28964456596	nan	nan	5852	0.28964456596
Contig49545	nan	nan	nan	nan	nan	nan
Contig62346	nan	nan	nan	nan	nan	nan
Contig12210	4496	0.51134341637	1412	0.503541076487	3084	0.514915693904
Contig3693	nan	nan	nan	nan	nan	nan
Contig36130	nan	nan	nan	nan	nan	nan
Contig3696	868	0.40668202765	nan	nan	868	0.40668202765
Contig57832	38	0.421052631579	38	0.421052631579	nan	nan
Contig3694	1096	0.472627737226	1096	0.472627737226	nan	nan
Contig12955	1350	0.422222222222	nan	nan	1350	0.422222222222
Contig12792	6252	0.400991682662	6252	0.400991682662	nan	nan
Contig12793	nan	nan	nan	nan	nan	nan
Contig12796	3342	0.482046678636	3342	0.482046678636	nan	nan
Contig58172	1258	0.384737678855	1258	0.384737678855	nan	nan
Contig9690	1100	0.421818181818	442	0.366515837104	658	0.45896656535
Contig33600	2486	0.434432823813	2486	0.434432823813	nan	nan
Contig12551	nan	nan	nan	nan	nan	nan
Contig2619	1110	0.474774774775	372	0.430107526882	738	0.4972899729
Contig2614	5736	0.387552301255	5736	0.387552301255	nan	nan
Contig12559	464	0.590517241379	456	0.583333333333	nan	nan
Contig2611	40842	0.469443220214	38652	0.471618544965	2190	0.431050228311
Contig2612	5024	0.351711783439	5024	0.351711783439	nan	nan
Contig3213	572	0.493006993007	86	0.302325581395	486	0.526748971193
Contig7203	2582	0.454298993029	1642	0.458587088916	940	0.446808510638
Contig7204	5476	0.468772826881	5476	0.468772826881	nan	nan
Contig10183	nan	nan	nan	nan	nan	nan
Contig9931	2950	0.413220338983	258	0.434108527132	2692	0.411218424963
Contig2034	5728	0.440991620112	5728	0.440991620112	nan	nan
Contig26377	134	0.388059701493	134	0.388059701493	nan	nan
Contig2036	14502	0.365122052131	14064	0.362556882821	438	0.447488584475
Contig3528	7346	0.587394500408	7346	0.587394500408	nan	nan
Contig5559	548	0.54197080292	548	0.54197080292	nan	nan
Contig5901	264	0.325757575758	264	0.325757575758	nan	nan
Contig6005	566	0.422261484099	566	0.422261484099	nan	nan
Contig6007	1184	0.616554054054	1184	0.616554054054	nan	nan
Contig3520	nan	nan	nan	nan	nan	nan
Contig12525	nan	nan	nan	nan	nan	nan
Contig41920	1200	0.43	1200	0.43	nan	nan
Contig11927	214	0.504672897196	214	0.504672897196	nan	nan
Contig5801	4212	0.384140550807	4212	0.384140550807	nan	nan
Contig14843	nan	nan	nan	nan	nan	nan
Contig5803	12418	0.476888387824	12418	0.476888387824	nan	nan
Contig24610	3476	0.341772151899	3476	0.341772151899	nan	nan
Contig23043	1068	0.414794007491	1068	0.414794007491	nan	nan
Contig12744	8040	0.34552238806	8040	0.34552238806	nan	nan
Contig62396	124	0.403225806452	124	0.403225806452	nan	nan
Contig2101	3632	0.367290748899	3632	0.367290748899	nan	nan
Contig2100	1114	0.431777378815	nan	nan	1114	0.431777378815
Contig2103	202	0.658415841584	nan	nan	184	0.663043478261
Contig2102	16600	0.363373493976	5572	0.36575735822	11028	0.362169024302
Contig2104	1110	0.241441441441	1110	0.241441441441	nan	nan
Contig2109	13668	0.429104477612	6830	0.308199121523	6838	0.549868382568
Contig11399	4508	0.529946761313	4508	0.529946761313	nan	nan
Contig6132	nan	nan	nan	nan	nan	nan
Contig3321	4474	0.316718819848	4224	0.310606060606	250	0.42
Contig6135	nan	nan	nan	nan	nan	nan
Contig3324	nan	nan	nan	nan	nan	nan
Contig3325	278	0.388489208633	278	0.388489208633	nan	nan
Contig2329	nan	nan	nan	nan	nan	nan
Contig2328	6126	0.507998694091	6126	0.507998694091	nan	nan
Contig4467	796	0.572864321608	796	0.572864321608	nan	nan
Contig4461	230	0.382608695652	230	0.382608695652	nan	nan
Contig4463	3484	0.598737083812	3484	0.598737083812	nan	nan
Contig2321	1498	0.461281708945	1498	0.461281708945	nan	nan
Contig2323	nan	nan	nan	nan	nan	nan
Contig59773	542	0.39852398524	542	0.39852398524	nan	nan
Contig2324	6378	0.498745688304	6294	0.498411185256	84	0.52380952381
Contig2327	nan	nan	nan	nan	nan	nan
Contig6279	360	0.583333333333	nan	nan	360	0.583333333333
Contig10773	574	0.37456445993	574	0.37456445993	nan	nan
Contig44542	2858	0.414275717285	2858	0.414275717285	nan	nan
Contig14316	nan	nan	nan	nan	nan	nan
Contig52922	6182	0.417664186347	6182	0.417664186347	nan	nan
Contig4863	1492	0.355227882038	1492	0.355227882038	nan	nan
Contig10800	3488	0.403956422018	1018	0.406679764244	2470	0.402834008097
Contig4866	nan	nan	nan	nan	nan	nan
Contig5593	1608	0.320273631841	1494	0.313922356091	114	0.40350877193
Contig10777	10870	0.501747930083	10870	0.501747930083	nan	nan
Contig10720	nan	nan	nan	nan	nan	nan
Contig4511	nan	nan	nan	nan	nan	nan
Contig5847	1984	0.305947580645	1984	0.305947580645	nan	nan
Contig5846	1638	0.410256410256	1638	0.410256410256	nan	nan
Contig4517	nan	nan	nan	nan	nan	nan
Contig4518	1892	0.424418604651	1892	0.424418604651	nan	nan
Contig5021	768	0.408854166667	768	0.408854166667	nan	nan
Contig5849	nan	nan	nan	nan	nan	nan
Contig8394	7004	0.373500856653	7004	0.373500856653	nan	nan
Contig5024	33168	0.403822961891	33168	0.403822961891	nan	nan
Contig7641	912	0.461622807018	912	0.461622807018	nan	nan
Contig49632	nan	nan	nan	nan	nan	nan
Contig8823	2328	0.317869415808	2328	0.317869415808	nan	nan
Contig920	1070	0.330841121495	nan	nan	1070	0.330841121495
Contig921	nan	nan	nan	nan	nan	nan
Contig4882	340	0.3	340	0.3	nan	nan
Contig141	nan	nan	nan	nan	nan	nan
Contig4881	1158	0.442141623489	1158	0.442141623489	nan	nan
Contig145	16000	0.45025	4506	0.463604083444	11494	0.445014790325
Contig928	nan	nan	nan	nan	nan	nan
Contig929	nan	nan	nan	nan	nan	nan
Contig5203	2520	0.402380952381	2520	0.402380952381	nan	nan
Contig1031	9398	0.333155990636	9398	0.333155990636	nan	nan
Contig1032	388	0.371134020619	388	0.371134020619	nan	nan
Contig5200	4720	0.438347457627	4720	0.438347457627	nan	nan
Contig59359	1026	0.409356725146	nan	nan	1026	0.409356725146
Contig964	3622	0.470734400883	2076	0.491329479769	1546	0.443078913325
Contig1037	10768	0.413075780089	10768	0.413075780089	nan	nan
Contig1038	4794	0.404881101377	4794	0.404881101377	nan	nan
Contig1039	nan	nan	nan	nan	nan	nan
Contig56129	nan	nan	nan	nan	nan	nan
Contig965	8140	0.390171990172	8140	0.390171990172	nan	nan
Contig21688	nan	nan	nan	nan	nan	nan
Contig8795	272	0.441176470588	272	0.441176470588	nan	nan
Contig9021	2286	0.307524059493	2286	0.307524059493	nan	nan
Contig9148	2426	0.366446826051	2426	0.366446826051	nan	nan
Contig10233	nan	nan	nan	nan	nan	nan
Contig10235	2106	0.392212725546	2106	0.392212725546	nan	nan
Contig39076	674	0.464391691395	674	0.464391691395	nan	nan
Contig8990	692	0.434971098266	692	0.434971098266	nan	nan
Contig8992	nan	nan	nan	nan	nan	nan
Contig8996	512	0.482421875	512	0.482421875	nan	nan
Contig8998	912	0.490131578947	nan	nan	912	0.490131578947
Contig6808	nan	nan	nan	nan	nan	nan
Contig16887	334	0.407185628743	228	0.40350877193	106	0.415094339623
Contig4083	17308	0.486306910099	17308	0.486306910099	nan	nan
Contig51630	4272	0.542134831461	4272	0.542134831461	nan	nan
Contig859	9736	0.419165981923	9478	0.416649082085	258	0.511627906977
Contig328	nan	nan	nan	nan	nan	nan
Contig4087	nan	nan	nan	nan	nan	nan
Contig3989	14876	0.315541812315	7796	0.292329399692	7080	0.341101694915
Contig852	1960	0.364795918367	1960	0.364795918367	nan	nan
Contig3987	1974	0.323201621074	1974	0.323201621074	nan	nan
Contig326	196	0.382653061224	nan	nan	196	0.382653061224
Contig4089	46	0.347826086957	46	0.347826086957	nan	nan
Contig10833	6952	0.615506329114	6952	0.615506329114	nan	nan
Contig10784	10934	0.346808121456	2628	0.358447488584	8306	0.343125451481
Contig855	7046	0.310105024127	7046	0.310105024127	nan	nan
Contig5324	1804	0.331485587583	1804	0.331485587583	nan	nan
Contig8978	1900	0.383157894737	1900	0.383157894737	nan	nan
Contig6010	3886	0.492537313433	3578	0.486864169927	308	0.558441558442
Contig4244	1656	0.44806763285	1656	0.44806763285	nan	nan
Contig4240	26	0.461538461538	26	0.461538461538	nan	nan
Contig8949	nan	nan	nan	nan	nan	nan
Contig9902	1338	0.397608370703	1338	0.397608370703	nan	nan
Contig1104	6560	0.542835365854	6560	0.542835365854	nan	nan
Contig12840	4662	0.47619047619	4662	0.47619047619	nan	nan
Contig1106	nan	nan	nan	nan	nan	nan
Contig1107	1398	0.459942775393	nan	nan	1398	0.459942775393
Contig1100	896	0.3125	nan	nan	896	0.3125
Contig1101	3530	0.399150141643	2176	0.3828125	1354	0.42540620384
Contig1102	16350	0.438899082569	16350	0.438899082569	nan	nan
Contig1103	3770	0.324668435013	3770	0.324668435013	nan	nan
Contig9119	nan	nan	nan	nan	nan	nan
Contig1109	10156	0.506498621505	10156	0.506498621505	nan	nan
Contig4648	260	0.461538461538	260	0.461538461538	nan	nan
Contig18883	618	0.36569579288	618	0.36569579288	nan	nan
Contig10307	626	0.364217252396	372	0.370967741935	254	0.354330708661
Contig38283	928	0.301724137931	228	0.359649122807	700	0.282857142857
Contig4641	2364	0.333333333333	2364	0.333333333333	nan	nan
Contig12845	50	0.36	nan	nan	38	0.473684210526
Contig10165	3872	0.485537190083	3872	0.485537190083	nan	nan
Contig11379	2016	0.330853174603	1998	0.330830830831	nan	nan
Contig10167	3620	0.356906077348	3620	0.356906077348	nan	nan
Contig1697	nan	nan	nan	nan	nan	nan
Contig9061	nan	nan	nan	nan	nan	nan
Contig9909	344	0.46511627907	nan	nan	344	0.46511627907
Contig210	1586	0.337957124842	nan	nan	1586	0.337957124842
Contig12848	nan	nan	nan	nan	nan	nan
Contig212	7728	0.414596273292	7728	0.414596273292	nan	nan
Contig214	560	0.410714285714	560	0.410714285714	nan	nan
Contig6406	2416	0.49048013245	2416	0.49048013245	nan	nan
Contig217	18996	0.365813855549	16560	0.351449275362	2436	0.463464696223
Contig9236	1788	0.486017897092	1626	0.49938499385	162	0.351851851852
Contig219	18986	0.470820604656	18348	0.469424460432	638	0.510971786834
Contig10497	424	0.318396226415	424	0.318396226415	nan	nan
Contig8816	5594	0.352699320701	5594	0.352699320701	nan	nan
Contig11786	nan	nan	nan	nan	nan	nan
Contig18972	1238	0.308562197092	1238	0.308562197092	nan	nan
Contig11784	7562	0.355990478709	7562	0.355990478709	nan	nan
Contig1341	470	0.408510638298	470	0.408510638298	nan	nan
Contig11782	44	0.5	nan	nan	44	0.5
Contig8379	nan	nan	nan	nan	nan	nan
Contig1210	1436	0.351671309192	1436	0.351671309192	nan	nan
Contig1747	6784	0.580925707547	6784	0.580925707547	nan	nan
Contig3857	774	0.405684754522	382	0.429319371728	392	0.382653061224
Contig3850	nan	nan	nan	nan	nan	nan
Contig1740	6206	0.323235578472	3588	0.308528428094	2618	0.343391902215
Contig11789	2130	0.39765258216	794	0.319899244332	1336	0.443862275449
Contig11016	5912	0.36451285521	5616	0.359152421652	296	0.466216216216
Contig62863	2988	0.378179384203	2988	0.378179384203	nan	nan
Contig10548	nan	nan	nan	nan	nan	nan
Contig1345	8322	0.51970680125	8322	0.51970680125	nan	nan
Contig1585	nan	nan	nan	nan	nan	nan
Contig1586	31122	0.31209433841	31122	0.31209433841	nan	nan
Contig50915	1362	0.397944199706	1362	0.397944199706	nan	nan
Contig12896	1316	0.483282674772	924	0.506493506494	392	0.428571428571
Contig12895	3386	0.297105729474	3084	0.293125810636	302	0.337748344371
Contig12752	7134	0.431595178021	7098	0.431530008453	36	0.444444444444
Contig1960	26406	0.432666818147	18516	0.432868870166	7890	0.432192648923
Contig1961	19832	0.373941105284	19832	0.373941105284	nan	nan
Contig11946	13840	0.389089595376	13840	0.389089595376	nan	nan
Contig11947	3266	0.38885486834	nan	nan	3266	0.38885486834
Contig11941	342	0.46783625731	342	0.46783625731	nan	nan
Contig11942	4960	0.467137096774	774	0.426356589147	4186	0.474677496417
Contig11767	3460	0.483526011561	3460	0.483526011561	nan	nan
Contig7740	2240	0.44375	2240	0.44375	nan	nan
Contig7743	314	0.171974522293	314	0.171974522293	nan	nan
Contig7745	nan	nan	nan	nan	nan	nan
Contig7748	5890	0.44753820034	5890	0.44753820034	nan	nan
Contig29359	188	0.446808510638	114	0.438596491228	74	0.459459459459
Contig9342	nan	nan	nan	nan	nan	nan
Contig9343	392	0.530612244898	392	0.530612244898	nan	nan
Contig455	4952	0.412560581583	114	0.40350877193	4838	0.412773873501
Contig9347	3900	0.397179487179	3900	0.397179487179	nan	nan
Contig450	nan	nan	nan	nan	nan	nan
Contig451	nan	nan	nan	nan	nan	nan
Contig12948	29162	0.359166037995	29016	0.357871519162	146	0.616438356164
Contig9348	10166	0.387172929372	10166	0.387172929372	nan	nan
Contig35606	nan	nan	nan	nan	nan	nan
Contig1368	nan	nan	nan	nan	nan	nan
Contig11303	4386	0.333789329685	4386	0.333789329685	nan	nan
Contig53678	466	0.362660944206	466	0.362660944206	nan	nan
Contig1361	39590	0.367466531953	18870	0.425225225225	20720	0.314864864865
Contig16456	4698	0.405917411665	24	0.166666666667	4674	0.407145913564
Contig54073	300	0.39	300	0.39	nan	nan
Contig12308	572	0.311188811189	572	0.311188811189	nan	nan
Contig49264	nan	nan	nan	nan	nan	nan
