loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8539	255	0.533333333333	170	0.535294117647	85	0.529411764706	28	53.33	51.76	55.29	52.94	40.87	47.19	19.37	19.07	nan
Contig1901	444	0.644144144144	296	0.564189189189	148	0.804054054054	134	64.41	65.54	47.30	80.41	33.20	41.56	17.94	23.19	0.35
Contig11924	653	0.618683001531	436	0.504587155963	217	0.847926267281	288	62.06	61.47	39.45	84.79	33.93	46.84	17.54	22.58	0.33
Contig8034	287	0.411149825784	192	0.421875	95	0.389473684211	177	41.40	53.12	31.25	38.95	37.83	38.30	14.15	13.75	nan
Contig5247	438	0.420091324201	292	0.489726027397	146	0.280821917808	30	42.01	50.68	47.26	28.08	41.18	46.81	17.86	23.73	0.25
Contig33	453	0.490066225166	302	0.400662251656	151	0.668874172185	114	49.01	48.34	31.79	66.89	43.37	46.66	20.02	22.07	0.42
Contig7768	357	0.49299719888	238	0.457983193277	119	0.563025210084	198	49.30	56.30	35.29	56.30	46.54	47.14	23.60	23.36	0.33
Contig7769	645	0.686821705426	430	0.558139534884	215	0.944186046512	50	68.68	68.84	42.79	94.42	27.50	46.20	13.35	21.83	0.33
Contig2151	438	0.543378995434	292	0.561643835616	146	0.506849315068	103	54.34	54.11	58.22	50.68	43.73	45.17	19.70	20.91	0.40
Contig8404	543	0.451197053407	362	0.466850828729	181	0.419889502762	459	45.12	55.25	38.12	41.99	46.73	49.27	26.30	27.07	0.22
Contig432	615	0.460162601626	410	0.485365853659	205	0.409756097561	405	46.02	52.68	44.39	40.98	48.42	51.51	23.34	24.19	0.34
Contig437	981	0.442405708461	654	0.467889908257	327	0.391437308869	71	44.24	53.82	39.76	39.14	50.99	54.25	26.08	26.86	0.25
Contig12967	1524	0.503937007874	1016	0.455708661417	508	0.600393700787	71	50.39	53.54	37.60	60.04	47.35	49.70	22.45	22.86	0.34
Contig439	435	0.402298850575	290	0.372413793103	145	0.462068965517	383	40.23	42.07	32.41	46.21	43.52	44.76	20.98	21.38	0.38
Contig21294	630	0.426984126984	420	0.445238095238	210	0.390476190476	51	42.70	50.00	39.05	39.05	46.29	48.58	21.24	23.25	0.29
Contig12963	756	0.425925925926	504	0.410714285714	252	0.456349206349	49	42.59	54.76	27.38	45.63	45.60	44.69	20.75	18.03	0.40
Contig1838	1161	0.475452196382	774	0.434108527132	387	0.558139534884	69	47.55	54.52	32.30	55.81	48.67	49.45	23.22	23.62	0.35
Contig42252	461	0.579175704989	308	0.461038961039	153	0.816993464052	35	58.17	56.49	35.71	81.70	32.48	40.73	16.49	15.94	0.43
Contig1349	903	0.501661129568	602	0.468438538206	301	0.568106312292	39	50.17	53.49	40.20	56.81	48.13	48.84	23.72	23.27	0.30
Contig42254	210	0.557142857143	140	0.485714285714	70	0.7	93	55.71	58.57	38.57	70.00	36.53	41.92	16.89	18.41	nan
Contig1830	387	0.576227390181	258	0.472868217054	129	0.782945736434	88	57.62	51.16	43.41	78.29	34.15	43.75	18.21	21.59	0.36
Contig1343	351	0.447293447293	234	0.478632478632	117	0.384615384615	329	44.73	53.85	41.88	38.46	40.59	42.02	19.51	21.78	0.29
Contig1833	267	0.426966292135	178	0.47191011236	89	0.337078651685	369	42.70	59.55	34.83	33.71	34.49	41.57	17.33	20.30	nan
Contig29086	324	0.496913580247	216	0.481481481481	108	0.527777777778	61	49.69	53.70	42.59	52.78	41.89	41.87	19.38	19.69	0.37
Contig1347	402	0.422885572139	268	0.458955223881	134	0.350746268657	409	42.29	53.73	38.06	35.07	42.44	45.51	21.15	23.33	0.25
Contig1836	486	0.351851851852	324	0.33024691358	162	0.395061728395	36	35.19	32.72	33.33	39.51	44.44	46.48	22.36	23.54	0.24
Contig1837	686	0.454810495627	458	0.443231441048	228	0.478070175439	278	45.61	53.28	35.37	47.81	46.41	47.90	24.47	24.46	0.28
Contig31476	381	0.606299212598	254	0.476377952756	127	0.866141732283	49	60.63	53.54	41.73	86.61	32.90	46.78	16.53	24.57	0.26
Contig11002	1272	0.401729559748	848	0.402122641509	424	0.400943396226	34	40.17	47.88	32.55	40.09	49.79	51.49	24.32	25.89	0.22
Contig60370	1023	0.568914956012	682	0.513196480938	341	0.680351906158	35	56.89	56.60	46.04	68.04	42.30	49.43	23.40	24.66	0.29
Contig8392	2697	0.482387838339	1798	0.491657397108	899	0.463848720801	49	48.24	46.50	51.84	46.38	51.21	52.92	24.43	24.62	0.28
Contig12365	456	0.543859649123	304	0.467105263158	152	0.697368421053	111	54.39	50.00	43.42	69.74	42.31	44.72	20.37	21.49	0.40
Contig5979	480	0.370833333333	320	0.38125	160	0.35	202	37.08	41.25	35.00	35.00	43.07	45.62	21.82	22.11	0.31
Contig9697	399	0.49373433584	266	0.53007518797	133	0.421052631579	40	49.37	57.89	48.12	42.11	40.37	41.33	19.55	20.31	0.44
Contig60162	815	0.530061349693	544	0.443014705882	271	0.70479704797	35	53.14	54.78	33.82	70.48	41.82	47.47	19.84	22.00	0.36
Contig58545	576	0.578125	384	0.502604166667	192	0.729166666667	37	57.81	59.38	41.15	72.92	38.41	44.62	18.36	20.36	0.38
Contig8722	270	0.411111111111	180	0.433333333333	90	0.366666666667	33	41.11	41.11	45.56	36.67	40.21	42.21	21.50	22.30	nan
Contig46560	1038	0.419075144509	692	0.419075144509	346	0.419075144509	56	41.91	52.89	30.92	41.91	50.12	51.57	23.96	24.68	0.27
Contig6965	1098	0.546448087432	732	0.456284153005	366	0.726775956284	56	54.64	54.92	36.34	72.68	40.88	48.10	20.01	22.77	0.36
Contig6555	201	0.273631840796	134	0.313432835821	67	0.194029850746	307	27.36	32.84	29.85	19.40	32.10	37.29	14.33	13.77	nan
Contig7165	657	0.397260273973	438	0.424657534247	219	0.342465753425	26	39.73	47.03	37.90	34.25	45.12	47.67	22.11	23.10	0.29
Contig24032	246	0.410569105691	164	0.40243902439	82	0.426829268293	28	41.06	43.90	36.59	42.68	38.50	40.45	19.34	19.80	nan
Contig7362	228	0.618421052632	152	0.625	76	0.605263157895	30	61.84	67.11	57.89	60.53	37.78	39.21	20.16	19.21	nan
Contig7361	456	0.574561403509	304	0.5625	152	0.598684210526	158	57.46	63.16	49.34	59.87	40.20	41.74	21.52	22.53	0.39
Contig7368	258	0.604651162791	172	0.488372093023	86	0.837209302326	31	60.47	62.79	34.88	83.72	30.50	38.63	15.64	16.64	nan
Contig7369	327	0.351681957187	218	0.399082568807	109	0.256880733945	40	35.17	46.79	33.03	25.69	37.22	45.74	16.23	23.35	0.30
Contig9515	273	0.395604395604	182	0.379120879121	91	0.428571428571	27	39.56	34.07	41.76	42.86	35.21	38.20	14.67	17.53	nan
Contig12149	292	0.554794520548	195	0.564102564103	97	0.536082474227	50	55.67	59.18	53.61	53.61	37.50	37.84	20.94	21.54	nan
Contig7188	2109	0.47226173542	1406	0.49359886202	703	0.429587482219	88	47.23	57.18	41.54	42.96	51.61	53.34	25.61	26.41	0.22
Contig27142	420	0.488095238095	280	0.45	140	0.564285714286	70	48.81	57.14	32.86	56.43	38.69	40.45	15.96	17.19	0.45
Contig7186	252	0.444444444444	168	0.5	84	0.333333333333	103	44.44	44.05	55.95	33.33	41.03	42.02	17.73	17.70	nan
Contig12146	882	0.4410430839	588	0.46768707483	294	0.387755102041	28	44.10	53.40	40.14	38.78	47.04	49.40	22.80	25.01	0.22
Contig8327	339	0.46017699115	226	0.473451327434	113	0.433628318584	69	46.02	51.33	43.36	43.36	41.26	42.67	23.52	23.55	0.30
Contig13166	237	0.472573839662	158	0.487341772152	79	0.443037974684	47	47.26	53.16	44.30	44.30	37.16	38.52	17.68	19.13	nan
Contig35221	906	0.483443708609	604	0.438741721854	302	0.572847682119	113	48.34	53.64	34.11	57.28	49.72	51.49	24.93	24.87	0.29
Contig28921	201	0.646766169154	134	0.5	67	0.940298507463	28	64.68	65.67	34.33	94.03	25.63	39.24	12.58	19.44	nan
Contig9510	231	0.415584415584	154	0.409090909091	77	0.428571428571	218	41.56	46.75	35.06	42.86	38.15	38.75	15.51	14.25	nan
Contig4109	881	0.606129398411	588	0.448979591837	293	0.921501706485	57	60.75	55.10	34.69	92.15	29.18	45.13	15.03	21.26	0.36
Contig2845	507	0.4516765286	338	0.470414201183	169	0.414201183432	48	45.17	54.44	39.64	41.42	44.29	48.04	21.41	21.11	0.39
Contig61580	507	0.510848126233	338	0.494082840237	169	0.544378698225	43	51.08	47.93	50.89	54.44	46.97	47.46	21.75	22.00	0.42
Contig57824	393	0.534351145038	262	0.507633587786	131	0.587786259542	37	53.44	53.44	48.09	58.78	42.54	42.75	19.92	19.50	0.41
Contig34385	612	0.491830065359	408	0.450980392157	204	0.573529411765	28	49.18	55.88	34.31	57.35	50.48	51.01	23.83	24.01	0.30
Contig2843	297	0.525252525253	198	0.535353535354	99	0.505050505051	139	52.53	59.60	47.47	50.51	38.67	39.23	18.23	18.10	nan
Contig3647	1719	0.3938336242	1146	0.428446771379	573	0.324607329843	28	39.38	43.80	41.88	32.46	45.87	52.56	21.86	26.37	0.23
Contig63088	603	0.577114427861	402	0.44776119403	201	0.835820895522	41	57.71	57.21	32.34	83.58	32.10	42.29	14.61	20.66	0.39
Contig13892	876	0.624429223744	584	0.501712328767	292	0.869863013699	51	62.44	57.19	43.15	86.99	35.41	50.64	18.00	26.90	0.23
Contig7507	1536	0.481770833333	1024	0.46875	512	0.5078125	102	48.18	54.49	39.26	50.78	50.70	51.34	24.69	24.50	0.26
Contig7504	516	0.52519379845	344	0.421511627907	172	0.732558139535	78	52.52	54.07	30.23	73.26	40.89	46.78	20.14	21.93	0.38
Contig3089	1332	0.478228228228	888	0.476351351351	444	0.481981981982	77	47.82	57.88	37.39	48.20	49.78	50.85	23.53	23.45	0.30
Contig7501	297	0.451178451178	198	0.459595959596	99	0.434343434343	36	45.12	46.46	45.45	43.43	41.89	42.81	22.19	22.56	nan
Contig37760	819	0.592185592186	546	0.459706959707	273	0.857142857143	41	59.22	52.01	39.93	85.71	31.96	45.17	15.46	23.20	0.32
Contig3083	204	0.377450980392	136	0.345588235294	68	0.441176470588	39	37.75	30.88	38.24	44.12	37.12	39.22	14.08	15.40	nan
Contig26257	321	0.470404984424	214	0.476635514019	107	0.457943925234	34	47.04	44.86	50.47	45.79	43.16	44.39	22.07	23.13	0.34
Contig7508	1865	0.446112600536	1244	0.439710610932	621	0.458937198068	28	44.66	50.48	37.46	45.89	52.87	53.43	25.30	25.51	0.26
Contig7509	1236	0.454692556634	824	0.459951456311	412	0.444174757282	28	45.47	49.76	42.23	44.42	53.69	54.23	26.59	27.47	0.21
Contig3465	267	0.441947565543	178	0.443820224719	89	0.438202247191	40	44.19	42.70	46.07	43.82	40.89	44.18	19.44	21.61	nan
Contig6107	231	0.4329004329	154	0.422077922078	77	0.454545454545	89	43.29	54.55	29.87	45.45	38.06	38.41	17.40	18.50	nan
Contig40446	288	0.489583333333	192	0.494791666667	96	0.479166666667	170	48.96	43.75	55.21	47.92	44.87	45.59	23.12	23.48	nan
Contig3461	1359	0.445180279617	906	0.4646799117	453	0.406181015453	129	44.52	52.54	40.40	40.62	48.52	50.69	25.03	26.05	0.28
Contig3463	237	0.527426160338	158	0.462025316456	79	0.658227848101	680	52.74	53.16	39.24	65.82	35.33	39.12	15.31	17.58	nan
Contig6109	468	0.589743589744	312	0.519230769231	156	0.730769230769	475	58.97	62.18	41.67	73.08	37.70	44.57	18.31	21.30	0.40
Contig3468	228	0.478070175439	152	0.480263157895	76	0.473684210526	57	47.81	47.37	48.68	47.37	38.01	39.17	14.91	14.83	nan
Contig48426	333	0.489489489489	222	0.513513513514	111	0.441441441441	26	48.95	69.37	33.33	44.14	42.76	41.41	20.25	20.07	0.36
Contig12782	2100	0.426666666667	1400	0.448571428571	700	0.382857142857	51	42.67	54.86	34.86	38.29	51.56	54.43	24.90	26.61	0.22
Contig6297	1341	0.551081282625	894	0.484340044743	447	0.684563758389	30	55.11	55.48	41.39	68.46	45.33	51.03	22.12	24.51	0.28
Contig12780	747	0.546184738956	498	0.469879518072	249	0.698795180723	55	54.62	54.22	39.76	69.88	41.97	47.64	22.04	23.41	0.31
Contig12786	684	0.62865497076	456	0.475877192982	228	0.934210526316	128	62.87	48.68	46.49	93.42	28.50	45.86	14.10	21.14	0.32
Contig12784	2337	0.458279845956	1558	0.45378690629	779	0.467265725289	89	45.83	49.42	41.34	46.73	50.88	51.28	25.01	25.14	0.23
Contig55440	331	0.489425981873	221	0.466063348416	110	0.536363636364	35	49.09	47.75	45.45	53.64	42.36	44.27	20.70	21.00	0.35
Contig2595	783	0.679438058748	522	0.586206896552	261	0.865900383142	99	67.94	63.22	54.02	86.59	33.83	49.26	17.02	24.44	0.30
Contig2592	873	0.360824742268	582	0.39175257732	291	0.298969072165	66	36.08	45.70	32.65	29.90	39.40	46.69	16.80	19.44	0.42
Contig2593	1356	0.444690265487	904	0.467920353982	452	0.398230088496	75	44.47	53.32	40.27	39.82	49.88	52.56	24.22	26.55	0.22
Contig40382	595	0.574789915966	397	0.463476070529	198	0.79797979798	45	57.58	56.78	35.86	79.80	35.50	44.28	16.62	20.82	0.35
Contig13097	1305	0.452107279693	870	0.452873563218	435	0.450574712644	36	45.21	51.03	39.54	45.06	49.75	51.10	24.19	24.18	0.32
Contig12549	345	0.44347826087	230	0.421739130435	115	0.486956521739	104	44.35	46.09	38.26	48.70	39.62	40.18	18.31	18.21	0.41
Contig5925	1131	0.576480990274	754	0.454907161804	377	0.819628647215	95	57.65	55.97	35.01	81.96	36.54	49.39	19.39	24.02	0.25
Contig2602	228	0.539473684211	152	0.486842105263	76	0.644736842105	175	53.95	55.26	42.11	64.47	35.97	40.35	17.60	18.82	nan
Contig2600	1389	0.519798416127	926	0.446004319654	463	0.667386609071	69	51.98	56.80	32.40	66.74	41.21	46.32	19.95	21.49	0.37
Contig2601	501	0.459081836327	334	0.458083832335	167	0.461077844311	28	45.91	46.71	44.91	46.11	46.89	47.52	22.36	22.79	0.32
Contig3263	276	0.492753623188	184	0.478260869565	92	0.521739130435	29	49.28	57.61	38.04	52.17	44.81	45.40	21.42	21.46	nan
Contig6566	231	0.662337662338	154	0.525974025974	77	0.935064935065	36	66.23	55.84	49.35	93.51	24.55	38.70	11.84	15.76	nan
Contig6565	474	0.554852320675	316	0.5	158	0.664556962025	96	55.49	56.33	43.67	66.46	43.73	48.27	22.70	24.54	0.32
Contig27713	1224	0.565359477124	816	0.582107843137	408	0.531862745098	32	56.54	68.38	48.04	53.19	44.40	44.77	22.82	22.32	0.37
Contig8507	966	0.428571428571	644	0.437888198758	322	0.409937888199	33	42.86	46.27	41.30	40.99	49.55	51.97	24.13	25.51	0.22
Contig3266	312	0.503205128205	208	0.504807692308	104	0.5	354	50.32	64.42	36.54	50.00	40.25	39.16	17.14	16.88	0.46
Contig3265	3148	0.544472681067	2099	0.545974273464	1049	0.541468064824	79	54.46	53.52	55.67	54.15	51.66	52.45	26.32	25.94	0.26
Contig3264	504	0.579365079365	336	0.535714285714	168	0.666666666667	133	57.94	55.36	51.79	66.67	43.28	45.13	21.30	22.54	0.34
Contig7213	1008	0.565476190476	672	0.517857142857	336	0.660714285714	65	56.55	63.10	40.48	66.07	42.98	47.94	21.12	22.88	0.34
Contig3269	285	0.410526315789	190	0.394736842105	95	0.442105263158	226	41.05	40.00	38.95	44.21	40.98	42.58	18.23	19.05	nan
Contig8508	204	0.436274509804	136	0.463235294118	68	0.382352941176	141	43.63	55.88	36.76	38.24	34.89	35.80	15.47	15.88	nan
Contig42591	486	0.5	324	0.413580246914	162	0.672839506173	81	50.00	58.64	24.07	67.28	41.53	45.38	19.72	21.48	0.30
Contig7214	591	0.434856175973	394	0.426395939086	197	0.451776649746	32	43.49	50.76	34.52	45.18	44.77	44.80	21.84	22.01	0.36
Contig6568	219	0.488584474886	146	0.458904109589	73	0.547945205479	305	48.86	57.53	34.25	54.79	34.00	35.29	15.67	16.45	nan
Contig2026	1026	0.450292397661	684	0.423976608187	342	0.502923976608	248	45.03	49.71	35.09	50.29	53.11	53.73	25.56	26.40	0.25
Contig2027	774	0.410852713178	516	0.437984496124	258	0.356589147287	192	41.09	50.78	36.82	35.66	47.27	51.34	22.30	24.29	0.29
Contig5036	402	0.519900497512	268	0.511194029851	134	0.537313432836	35	51.99	55.97	46.27	53.73	46.31	49.23	20.44	21.25	0.39
Contig9132	1056	0.503787878788	704	0.475852272727	352	0.559659090909	157	50.38	57.10	38.07	55.97	48.25	48.47	24.87	25.28	0.25
Contig2022	1170	0.516239316239	780	0.475641025641	390	0.597435897436	118	51.62	48.97	46.15	59.74	47.65	49.33	22.43	23.22	0.36
Contig9927	1551	0.473887814313	1034	0.47582205029	517	0.47001934236	39	47.39	53.58	41.59	47.00	50.32	50.99	24.08	24.51	0.26
Contig2020	483	0.465838509317	322	0.419254658385	161	0.55900621118	625	46.58	52.80	31.06	55.90	47.64	47.84	24.72	24.32	0.32
Contig6748	213	0.507042253521	142	0.535211267606	71	0.450704225352	43	50.70	56.34	50.70	45.07	33.73	35.79	16.35	17.69	nan
Contig6747	462	0.445887445887	308	0.483766233766	154	0.37012987013	30	44.59	61.04	35.71	37.01	45.72	46.80	19.42	22.77	0.30
Contig6030	720	0.509722222222	480	0.427083333333	240	0.675	28	50.97	53.75	31.67	67.50	41.65	49.53	20.17	24.53	0.29
Contig3513	219	0.529680365297	146	0.472602739726	73	0.643835616438	199	52.97	45.21	49.32	64.38	40.09	42.01	16.89	17.31	nan
Contig6742	792	0.366161616162	528	0.380681818182	264	0.337121212121	122	36.62	45.45	30.68	33.71	42.65	49.38	18.79	22.43	0.35
Contig6741	312	0.464743589744	208	0.408653846154	104	0.576923076923	27	46.47	46.15	35.58	57.69	39.60	40.63	16.17	16.48	0.40
Contig2029	1200	0.4675	800	0.51125	400	0.38	91	46.75	55.50	46.75	38.00	48.24	50.51	24.87	24.89	0.24
Contig6589	1181	0.424216765453	788	0.43654822335	393	0.399491094148	99	42.49	49.24	38.07	39.95	45.96	49.31	23.22	24.63	0.25
Contig16876	1149	0.531766753699	766	0.484334203655	383	0.626631853786	36	53.18	51.96	44.91	62.66	47.97	48.97	24.35	23.28	0.30
Contig6581	639	0.403755868545	426	0.410798122066	213	0.389671361502	66	40.38	48.36	33.80	38.97	46.48	49.38	21.23	22.68	0.34
Contig13232	363	0.611570247934	242	0.586776859504	121	0.661157024793	311	61.16	63.64	53.72	66.12	41.31	45.38	22.08	23.00	0.32
Contig13233	1005	0.539303482587	670	0.449253731343	335	0.719402985075	32	53.93	57.91	31.94	71.94	41.88	49.03	20.34	23.32	0.30
Contig6584	345	0.542028985507	230	0.44347826087	115	0.739130434783	264	54.20	65.22	23.48	73.91	34.58	39.60	14.70	19.83	0.31
Contig27394	1941	0.484801648635	1294	0.438176197836	647	0.578052550232	45	48.48	47.91	39.72	57.81	53.76	54.50	27.27	27.43	0.20
Contig1161	444	0.441441441441	296	0.412162162162	148	0.5	275	44.14	48.65	33.78	50.00	43.66	44.46	18.93	18.98	0.48
Contig10450	381	0.501312335958	254	0.5	127	0.503937007874	54	50.13	55.12	44.88	50.39	44.55	44.47	21.84	22.01	0.39
Contig54090	1030	0.542718446602	687	0.430858806405	343	0.766763848397	30	54.32	52.91	33.24	76.68	37.21	45.75	17.83	20.93	0.36
Contig51046	665	0.506766917293	444	0.432432432432	221	0.656108597285	88	50.83	49.10	37.39	65.61	43.23	47.55	18.72	21.97	0.36
Contig10758	465	0.445161290323	310	0.432258064516	155	0.470967741935	115	44.52	44.52	41.94	47.10	42.12	43.47	18.61	19.79	0.46
Contig2112	590	0.55593220339	394	0.527918781726	196	0.612244897959	168	55.78	50.25	55.33	61.22	46.95	49.52	21.18	23.08	0.35
Contig10452	396	0.449494949495	264	0.416666666667	132	0.515151515152	27	44.95	43.18	40.15	51.52	42.11	45.64	18.28	19.69	0.36
Contig2114	447	0.563758389262	298	0.506711409396	149	0.677852348993	621	56.38	61.74	39.60	67.79	40.82	44.77	22.99	21.49	0.33
Contig2115	480	0.475	320	0.43125	160	0.5625	270	47.50	50.62	35.62	56.25	44.19	44.94	22.02	21.71	0.37
Contig79	288	0.458333333333	192	0.4375	96	0.5	154	45.83	54.17	33.33	50.00	39.21	39.90	16.88	18.01	nan
Contig5917	1241	0.38195004029	828	0.43115942029	413	0.283292978208	28	38.26	46.14	40.10	28.33	44.79	52.71	21.20	25.54	0.23
Contig9812	510	0.5	340	0.508823529412	170	0.482352941176	32	50.00	52.35	49.41	48.24	48.81	50.07	23.77	24.37	0.28
Contig398	1602	0.411985018727	1068	0.429775280899	534	0.376404494382	56	41.20	49.81	36.14	37.64	48.19	51.23	22.76	24.36	0.31
Contig4450	1617	0.442176870748	1078	0.47680890538	539	0.372912801484	30	44.22	45.45	49.91	37.29	51.62	55.04	24.94	27.75	0.19
Contig5458	216	0.546296296296	144	0.423611111111	72	0.791666666667	30	54.63	50.00	34.72	79.17	33.80	38.87	16.08	19.19	nan
Contig2339	2551	0.580948647589	1701	0.524397413286	850	0.694117647059	116	58.12	60.75	44.12	69.41	43.59	50.40	22.12	23.58	0.28
Contig2332	501	0.592814371257	334	0.610778443114	167	0.556886227545	483	59.28	68.26	53.89	55.69	39.14	38.55	22.88	22.18	0.33
Contig2331	306	0.549019607843	204	0.539215686275	102	0.56862745098	166	54.90	55.88	51.96	56.86	36.21	37.00	19.95	20.94	0.38
Contig5456	576	0.423611111111	384	0.450520833333	192	0.369791666667	53	42.36	52.60	37.50	36.98	43.27	45.17	18.23	19.37	0.42
Contig25609	249	0.598393574297	166	0.542168674699	83	0.710843373494	43	59.84	63.86	44.58	71.08	34.81	39.52	15.37	17.75	nan
Contig2335	1299	0.467282525019	866	0.427251732102	433	0.547344110855	46	46.73	49.42	36.03	54.73	48.07	48.62	23.41	23.69	0.33
Contig41433	903	0.482834994463	602	0.435215946844	301	0.578073089701	40	48.28	54.82	32.23	57.81	44.27	48.15	20.62	21.09	0.38
Contig394	1383	0.454808387563	922	0.473969631236	461	0.416485900217	36	45.48	53.36	41.43	41.65	48.91	51.72	24.77	26.21	0.23
Contig10894	858	0.434731934732	572	0.442307692308	286	0.41958041958	55	43.47	52.10	36.36	41.96	46.70	48.49	21.21	22.33	0.39
Contig6638	240	0.570833333333	160	0.575	80	0.5625	252	57.08	60.00	55.00	56.25	38.13	37.80	20.18	18.62	nan
Contig4855	675	0.521481481481	450	0.453333333333	225	0.657777777778	65	52.15	59.11	31.56	65.78	42.57	47.52	19.42	22.91	0.37
Contig4850	678	0.463126843658	452	0.464601769912	226	0.46017699115	99	46.31	49.56	43.36	46.02	47.66	47.90	22.65	22.35	0.31
Contig1088	249	0.646586345382	166	0.680722891566	83	0.578313253012	50	64.66	72.29	63.86	57.83	40.80	38.99	21.41	22.93	nan
Contig5856	1686	0.443653618031	1124	0.462633451957	562	0.405693950178	121	44.37	48.93	43.59	40.57	49.11	51.58	23.93	25.66	0.22
Contig4958	942	0.492569002123	628	0.423566878981	314	0.630573248408	123	49.26	50.00	34.71	63.06	44.24	48.44	21.60	22.52	0.35
Contig5586	228	0.456140350877	152	0.434210526316	76	0.5	39	45.61	38.16	48.68	50.00	33.82	34.96	13.82	13.20	nan
Contig5855	1911	0.452119309262	1274	0.487441130298	637	0.38147566719	51	45.21	53.38	44.11	38.15	51.54	54.43	24.20	26.49	0.23
Contig5852	765	0.525490196078	510	0.51568627451	255	0.545098039216	45	52.55	50.20	52.94	54.51	47.60	48.40	24.10	23.74	0.30
Contig825	237	0.405063291139	158	0.405063291139	79	0.405063291139	50	40.51	44.30	36.71	40.51	38.64	38.96	19.93	21.25	nan
Contig5850	2334	0.457583547558	1556	0.52763496144	778	0.317480719794	27	45.76	57.46	48.07	31.75	48.05	53.80	23.58	27.56	0.20
Contig4525	1290	0.426356589147	860	0.455813953488	430	0.367441860465	26	42.64	51.86	39.30	36.74	46.99	52.01	24.98	26.53	0.22
Contig4524	1527	0.45055664702	1018	0.490176817289	509	0.371316306483	50	45.06	56.78	41.26	37.13	49.70	51.87	25.19	27.46	0.25
Contig5588	459	0.444444444444	306	0.411764705882	153	0.509803921569	250	44.44	50.98	31.37	50.98	46.10	46.80	22.03	22.74	0.30
Contig12001	621	0.4653784219	414	0.5	207	0.3961352657	34	46.54	59.42	40.58	39.61	45.46	47.17	23.68	23.28	0.27
Contig935	750	0.448	500	0.488	250	0.368	127	44.80	55.20	42.40	36.80	46.21	49.02	23.86	25.83	0.23
Contig937	336	0.375	224	0.375	112	0.375	60	37.50	41.07	33.93	37.50	41.34	43.98	19.41	21.16	0.31
Contig3884	333	0.537537537538	222	0.545045045045	111	0.522522522523	79	53.75	63.06	45.95	52.25	43.97	45.19	22.36	22.48	0.36
Contig931	459	0.535947712418	306	0.581699346405	153	0.444444444444	483	53.59	64.05	52.29	44.44	42.01	40.99	19.81	21.41	0.34
Contig933	414	0.51690821256	276	0.532608695652	138	0.485507246377	77	51.69	49.28	57.25	48.55	46.06	50.26	23.62	23.86	0.27
Contig156	1095	0.428310502283	730	0.421917808219	365	0.441095890411	74	42.83	48.77	35.62	44.11	49.64	51.15	23.01	24.11	0.27
Contig154	285	0.326315789474	190	0.326315789474	95	0.326315789474	186	32.63	29.47	35.79	32.63	37.73	40.37	17.45	18.26	nan
Contig5218	330	0.460606060606	220	0.454545454545	110	0.472727272727	189	46.06	46.36	44.55	47.27	40.16	41.14	18.66	19.43	0.41
Contig11252	519	0.562620423892	346	0.540462427746	173	0.606936416185	62	56.26	55.49	52.60	60.69	41.66	43.95	21.72	21.24	0.38
Contig1005	285	0.578947368421	190	0.589473684211	95	0.557894736842	132	57.89	58.95	58.95	55.79	41.28	42.74	22.98	22.63	nan
Contig5217	549	0.537340619308	366	0.483606557377	183	0.644808743169	252	53.73	53.55	43.17	64.48	46.20	47.81	24.03	24.80	0.29
Contig1000	1191	0.536523929471	794	0.460957178841	397	0.68765743073	363	53.65	53.15	39.04	68.77	43.34	49.95	20.58	23.50	0.35
Contig9036	663	0.476621417798	442	0.522624434389	221	0.384615384615	161	47.66	63.80	40.72	38.46	41.21	37.03	21.21	19.00	nan
Contig158	282	0.443262411348	188	0.414893617021	94	0.5	472	44.33	52.13	30.85	50.00	39.55	39.07	18.13	17.14	nan
Contig57457	291	0.505154639175	194	0.458762886598	97	0.59793814433	47	50.52	50.52	41.24	59.79	36.41	39.64	15.74	16.90	nan
Contig14019	318	0.707547169811	212	0.655660377358	106	0.811320754717	30	70.75	72.64	58.49	81.13	34.67	47.18	18.82	25.40	0.29
Contig10206	381	0.422572178478	254	0.452755905512	127	0.362204724409	27	42.26	61.42	29.13	36.22	41.71	41.55	19.07	19.49	0.37
Contig11495	525	0.44	350	0.457142857143	175	0.405714285714	70	44.00	52.00	39.43	40.57	43.01	44.61	17.77	18.45	0.45
Contig4294	432	0.553240740741	288	0.506944444444	144	0.645833333333	111	55.32	64.58	36.81	64.58	40.98	41.73	21.13	18.81	0.39
Contig4290	264	0.503787878788	176	0.471590909091	88	0.568181818182	27	50.38	52.27	42.05	56.82	38.94	39.83	18.72	18.77	nan
Contig38322	215	0.367441860465	144	0.388888888889	71	0.323943661972	27	37.09	45.83	31.94	32.39	30.95	35.29	11.73	13.06	nan
Contig8012	1209	0.463192721257	806	0.48635235732	403	0.416873449132	47	46.32	51.12	46.15	41.69	48.35	49.84	23.68	23.80	0.35
Contig28649	477	0.48427672956	318	0.440251572327	159	0.572327044025	62	48.43	55.97	32.08	57.23	45.95	47.26	21.77	22.19	0.37
Contig10020	312	0.384615384615	208	0.394230769231	104	0.365384615385	200	38.46	38.46	40.38	36.54	40.76	44.18	18.00	21.02	0.37
