loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig12512	1242	0.383252818035	828	0.413043478261	414	0.323671497585	26	38.33	49.52	33.09	32.37	45.66	52.48	22.02	26.24	0.26	nan	nan	nan	nan	nan	nan	-14.8141852600127
Contig125148	748	0.588235294118	499	0.48496993988	249	0.795180722892	20	58.9	57.6	39.36	79.52	39.03	50.58	17.68	24.68	0.29	nan	nan	nan	nan	nan	nan	-24.9169504556233
Contig125179	303	0.452145214521	202	0.470297029703	101	0.415841584158	11	45.21	47.52	46.53	41.58	35.79	36.88	16.93	16.72	0.54	90	0.533333333333	90	0.533333333333	nan	nan	-33.3920004568139
Contig12518	481	0.50103950104	321	0.451713395639	160	0.6	16	50.21	59.01	31.25	60	40.58	42.58	19.62	20.24	0.43	nan	nan	nan	nan	nan	nan	-27.4639969762704
Contig125187	213	0.671361502347	142	0.725352112676	71	0.56338028169	26	67.14	74.65	70.42	56.34	32.49	35.53	17.47	19.83	nan	nan	nan	nan	nan	nan	nan	-5.98310025942351
Contig12519	342	0.43567251462	228	0.429824561404	114	0.447368421053	106	43.57	53.51	32.46	44.74	40.28	41.07	17.96	18.31	0.43	956	0.526150627615	956	0.526150627615	nan	nan	63.9484236971343
Contig125192	681	0.54919236417	454	0.513215859031	227	0.621145374449	83	54.92	58.59	44.05	62.11	44.86	49.18	23.39	24.77	0.3	3248	0.524630541872	3248	0.524630541872	nan	nan	39.1139415379763
Contig125194	445	0.541573033708	297	0.542087542088	148	0.540540540541	13	54.28	53.69	54.73	54.05	46.05	47.60	25.12	24.49	0.3	nan	nan	nan	nan	nan	nan	-28.7399418055892
Contig125215	234	0.615384615385	156	0.512820512821	78	0.820512820513	17	61.54	56.41	46.15	82.05	31.67	41.48	17.19	20.62	nan	nan	nan	nan	nan	nan	nan	-26.9120544164505
Contig12522	2223	0.526765632029	1482	0.505398110661	741	0.569500674764	40	52.68	55.47	45.61	56.95	53.55	55.31	27.07	27.89	0.21	4380	0.569863013699	4132	0.568005808325	248	0.600806451613	-4.31467491399002
Contig125220	357	0.605042016807	238	0.512605042017	119	0.789915966387	19	60.5	56.3	46.22	78.99	35.35	44.76	16.56	20.39	0.4	nan	nan	nan	nan	nan	nan	-24.9260641277215
Contig125227	825	0.498181818182	550	0.472727272727	275	0.549090909091	22	49.82	52.36	42.18	54.91	52.57	52.90	26.19	26.48	0.26	nan	nan	nan	nan	nan	nan	-22.5276914696611
Contig125231	1503	0.466400532269	1002	0.487025948104	501	0.425149700599	38	46.64	57.29	40.12	42.51	52.37	54.16	25.23	26.1	0.24	458	0.344978165939	458	0.344978165939	nan	nan	-6.90472493169703
Contig125234	282	0.45390070922	188	0.494680851064	94	0.372340425532	15	45.39	60.64	38.3	37.23	39.1	40.82	19.46	22.62	nan	nan	nan	nan	nan	nan	nan	-29.7365248006441
Contig12526	1626	0.493849938499	1084	0.462177121771	542	0.557195571956	57	49.38	55.35	37.08	55.72	52.44	54.10	26.59	27.17	0.24	8862	0.396524486572	8168	0.397159647405	694	0.389048991354	13.0025315429344
Contig125274	312	0.541666666667	208	0.528846153846	104	0.567307692308	45	54.17	52.88	52.88	56.73	38.46	39.38	17.9	18.2	0.4	1972	0.4761663286	nan	nan	1972	0.4761663286	2.28901421831884
Contig12528	1107	0.490514905149	738	0.509485094851	369	0.452574525745	74	49.05	59.35	42.55	45.26	47.35	49.07	23.33	24.08	0.31	6706	0.469430360871	6686	0.469638049656	nan	nan	29.8850900894922
Contig125299	675	0.425185185185	450	0.46	225	0.355555555556	14	42.52	44.89	47.11	35.56	40.82	45.67	17.58	19.78	0.4	nan	nan	nan	nan	nan	nan	-29.8993512711597
Contig125305	267	0.423220973783	178	0.370786516854	89	0.52808988764	13	42.32	48.31	25.84	52.81	39.68	40.29	17.62	17.88	nan	nan	nan	nan	nan	nan	nan	-25.1772117761976
Contig12532	243	0.448559670782	162	0.432098765432	81	0.481481481481	18	44.86	38.27	48.15	48.15	41.14	44.13	19.63	19.93	nan	nan	nan	nan	nan	nan	nan	-24.2184942315853
Contig125324	216	0.49537037037	144	0.4375	72	0.611111111111	13	49.54	61.11	26.39	61.11	36.58	37.99	16.17	16.81	nan	nan	nan	nan	nan	nan	nan	-29.5996245411491
Contig125344	1569	0.518164435946	1046	0.490439770554	523	0.57361376673	85	51.82	58.13	39.96	57.36	48.94	50.19	23.21	24.07	0.31	1948	0.506160164271	1948	0.506160164271	nan	nan	40.1491207209253
Contig125350	681	0.462555066079	454	0.477973568282	227	0.431718061674	29	46.26	55.07	40.53	43.17	48.05	49.71	23.9	23.67	0.32	nan	nan	nan	nan	nan	nan	-15.7839354611973
Contig125362	448	0.582589285714	299	0.464882943144	149	0.818791946309	26	58.39	56.67	36.24	81.88	33.63	42.37	15.15	19.04	0.38	nan	nan	nan	nan	nan	nan	-18.1107949167847
Contig12538	945	0.532275132275	630	0.431746031746	315	0.733333333333	58	53.23	52.06	34.29	73.33	42.46	51.53	20.45	25.75	0.3	2002	0.552447552448	2002	0.552447552448	nan	nan	15.807203170606
Contig125394	504	0.509920634921	336	0.467261904762	168	0.595238095238	15	50.99	52.38	41.07	59.52	45.44	46.59	21.53	21.79	0.39	nan	nan	nan	nan	nan	nan	-29.2265300105189
Contig125405	300	0.596666666667	200	0.505	100	0.78	20	59.67	67	34	78	34.13	42.13	17.62	19.32	nan	nan	nan	nan	nan	nan	nan	-24.3316892134255
Contig125410	548	0.609489051095	366	0.532786885246	182	0.763736263736	32	61.17	63.93	42.62	76.37	35.82	46.72	18.13	21.44	0.38	382	0.633507853403	nan	nan	382	0.633507853403	-10.4278333153492
Contig125448	201	0.36815920398	134	0.380597014925	67	0.34328358209	12	36.82	38.81	37.31	34.33	37.63	40.37	17.55	18.2	nan	nan	nan	nan	nan	nan	nan	-26.7258958867195
Contig12545	243	0.526748971193	162	0.543209876543	81	0.493827160494	19	52.67	55.56	53.09	49.38	35.91	35.93	20.54	21.28	nan	220	0.468181818182	nan	nan	220	0.468181818182	-22.650056179934
Contig12547	318	0.455974842767	212	0.443396226415	106	0.481132075472	48	45.6	45.28	43.4	48.11	39.78	40.32	18.17	18.78	0.42	1308	0.492354740061	1308	0.492354740061	nan	nan	5.02239714428199
Contig12548	300	0.623333333333	200	0.465	100	0.94	41	62.33	51	42	94	27.41	43.33	14.23	20.59	nan	nan	nan	nan	nan	nan	nan	-3.11605187062285
Contig125482	769	0.499349804941	513	0.423001949318	256	0.65234375	22	50	50.58	33.98	65.23	45.95	50.13	21.12	23.41	0.36	nan	nan	nan	nan	nan	nan	-19.5413512746629
Contig125517	268	0.514925373134	179	0.469273743017	89	0.606741573034	11	51.69	58.89	34.83	60.67	38.11	39.28	19.35	20.78	nan	nan	nan	nan	nan	nan	nan	-33.3349524472424
Contig125519	1011	0.567754698318	674	0.547477744807	337	0.608308605341	51	56.78	64.69	44.81	60.83	49.05	50.56	25.61	24.49	0.28	378	0.558201058201	378	0.558201058201	nan	nan	9.70094759810901
Contig12552	1011	0.541048466864	674	0.678041543027	337	0.26706231454	35	54.1	70.03	65.58	26.71	44.12	47.62	22.14	27.68	0.25	888	0.403153153153	888	0.403153153153	nan	nan	1.62806433597685
Contig12553	225	0.515555555556	150	0.486666666667	75	0.573333333333	139	51.56	57.33	40	57.33	40.9	40.93	19.38	19.09	nan	nan	nan	nan	nan	nan	nan	94.09196428416
Contig125551	252	0.472222222222	168	0.440476190476	84	0.535714285714	39	47.22	42.86	45.24	53.57	36.82	39.32	20.06	22.8	nan	3202	0.419113054341	2620	0.425190839695	582	0.39175257732	-3.79646868853764
Contig125559	242	0.54132231405	162	0.450617283951	80	0.725	33	54.58	39.51	50.62	72.5	37.68	45.15	18.78	22.33	nan	nan	nan	nan	nan	nan	nan	-10.4013326457268
Contig125562	543	0.539594843462	362	0.480662983425	181	0.657458563536	43	53.96	50.83	45.3	65.75	41.48	42.17	18.98	18.46	0.42	nan	nan	nan	nan	nan	nan	-1.87207320590381
Contig125576	296	0.537162162162	198	0.444444444444	98	0.724489795918	11	54.08	53.54	35.35	72.45	38.75	43.90	17.72	21.71	nan	nan	nan	nan	nan	nan	nan	-32.0395715865799
Contig12558	554	0.397111913357	370	0.448648648649	184	0.29347826087	12	39.86	47.03	42.7	29.35	42.07	45.14	20.22	20.82	0.41	nan	nan	nan	nan	nan	nan	-31.2871117916374
Contig125585	402	0.522388059701	268	0.492537313433	134	0.582089552239	29	52.24	59.7	38.81	58.21	42.8	43.81	21.79	22.73	0.34	nan	nan	nan	nan	nan	nan	-15.8000412188541
Contig12561	207	0.251207729469	138	0.253623188406	69	0.246376811594	44	25.12	30.43	20.29	24.64	28.85	33.68	10.43	9.84	nan	1254	0.415470494418	1254	0.415470494418	nan	nan	9.5470259111804
Contig125626	787	0.426937738247	525	0.459047619048	262	0.362595419847	17	42.75	54.75	37.02	36.26	47.21	50.65	22.14	24.07	0.34	nan	nan	nan	nan	nan	nan	-26.8538860028054
Contig125634	555	0.398198198198	370	0.427027027027	185	0.340540540541	25	39.82	47.57	37.84	34.05	45.32	48.87	21.75	24.45	0.32	218	0.348623853211	218	0.348623853211	nan	nan	-16.8432300981795
Contig125636	207	0.410628019324	138	0.442028985507	69	0.347826086957	13	41.06	50.72	37.68	34.78	38.12	41.18	16.68	20.66	nan	nan	nan	nan	nan	nan	nan	-29.8944136361127
Contig125664	488	0.399590163934	326	0.423312883436	162	0.351851851852	19	40.12	60.74	23.93	35.19	39.47	44.71	17.21	20.27	0.42	nan	nan	nan	nan	nan	nan	-22.5646477001406
Contig125674	225	0.582222222222	150	0.5	75	0.746666666667	11	58.22	61.33	38.67	74.67	33.27	37.92	14.65	15.25	nan	nan	nan	nan	nan	nan	nan	-33.5414942698296
Contig125685	261	0.375478927203	174	0.373563218391	87	0.379310344828	15	37.55	40.23	34.48	37.93	36.47	37.96	15.29	15.47	nan	nan	nan	nan	nan	nan	nan	-23.328655915675
Contig12569	375	0.466666666667	250	0.52	125	0.36	147	46.67	60.8	43.2	36	40.75	43.86	21.57	21.44	0.28	130	0.384615384615	130	0.384615384615	nan	nan	103.605033450332
Contig12570	315	0.552380952381	210	0.542857142857	105	0.571428571429	74	55.24	56.19	52.38	57.14	39.15	41.84	19.92	21.37	0.31	262	0.454198473282	262	0.454198473282	nan	nan	32.3215693372359
Contig125716	205	0.521951219512	137	0.518248175182	68	0.529411764706	12	52.45	52.17	51.47	52.94	36.76	38.29	20.19	20.84	nan	nan	nan	nan	nan	nan	nan	-31.5281065011519
Contig125717	198	0.479797979798	132	0.5	66	0.439393939394	11	47.98	54.55	45.45	43.94	36.67	37.54	17.02	16.48	nan	nan	nan	nan	nan	nan	nan	-33.5414942698296
Contig125726	207	0.405797101449	138	0.420289855072	69	0.376811594203	33	40.58	47.83	36.23	37.68	42.97	44.47	20.07	20.44	nan	nan	nan	nan	nan	nan	nan	-8.33914167924966
Contig12573	2235	0.459507829978	1490	0.479865771812	745	0.418791946309	34	45.95	53.02	42.95	41.88	51.19	53.03	24.97	25.96	0.26	1474	0.39145183175	1474	0.39145183175	nan	nan	-10.850159396431
Contig125758	282	0.553191489362	188	0.574468085106	94	0.510638297872	24	55.32	62.77	52.13	51.06	40.09	40.72	20.36	19.76	nan	316	0.563291139241	316	0.563291139241	nan	nan	-15.0926787851925
Contig125765	233	0.484978540773	156	0.480769230769	77	0.493506493506	20	48.92	47.44	48.72	49.35	35.81	38.69	18.5	19.94	nan	nan	nan	nan	nan	nan	nan	-24.8746968374751
Contig12577	640	0.53125	427	0.48243559719	213	0.629107981221	19	53.21	50.47	46.01	62.91	41.89	44.02	19.51	20.47	0.45	nan	nan	nan	nan	nan	nan	-25.9058930837086
Contig12578	241	0.593360995851	161	0.577639751553	80	0.625	26	59.58	66.67	48.75	62.5	40.72	41.85	21.14	21.11	nan	nan	nan	nan	nan	nan	nan	-12.8653148070669
Contig125830	492	0.432926829268	328	0.426829268293	164	0.44512195122	19	43.29	45.12	40.24	44.51	46.77	47.92	22.46	22.93	0.37	nan	nan	nan	nan	nan	nan	-22.8284226388034
Contig125833	213	0.610328638498	142	0.619718309859	71	0.591549295775	29	61.03	61.97	61.97	59.15	36.93	38.01	15.01	15.44	nan	nan	nan	nan	nan	nan	nan	-7.15513396777412
Contig125845	339	0.566371681416	226	0.570796460177	113	0.557522123894	13	56.64	58.41	55.75	55.75	43.32	42.55	20.99	21.59	0.33	nan	nan	nan	nan	nan	nan	-26.3621152277477
Contig12585	372	0.612903225806	248	0.616935483871	124	0.604838709677	20	61.29	64.52	58.87	60.48	43.45	45.07	22.05	24.28	0.32	216	0.398148148148	216	0.398148148148	nan	nan	-16.3165398646195
Contig125851	352	0.480113636364	235	0.451063829787	117	0.538461538462	14	48.15	54.24	35.9	53.85	42.86	42.23	20.02	20.38	0.42	nan	nan	nan	nan	nan	nan	-29.4269553698305
Contig12587	371	0.606469002695	248	0.576612903226	123	0.666666666667	17	60.98	75.81	39.52	66.67	35.41	39.29	16.65	18.76	0.51	nan	nan	nan	nan	nan	nan	-21.938576088172
Contig12589	609	0.55829228243	406	0.551724137931	203	0.571428571429	78	55.83	61.58	48.77	57.14	45.62	46.74	22.12	22.23	0.4	3148	0.366581956798	3148	0.366581956798	nan	nan	37.060149951788
Contig12590	558	0.58064516129	372	0.521505376344	186	0.698924731183	101	58.06	60.75	43.55	69.89	41.03	46.76	20.04	20.73	0.34	2432	0.643914473684	2432	0.643914473684	nan	nan	57.7214198695511
Contig125917	258	0.647286821705	172	0.651162790698	86	0.639534883721	27	64.73	82.56	47.67	63.95	37	38.12	20.4	19.74	nan	618	0.57928802589	nan	nan	618	0.57928802589	-7.51090440175332
Contig12592	927	0.533980582524	618	0.462783171521	309	0.676375404531	46	53.4	55.66	36.89	67.64	42.72	47.94	20.99	22.77	0.35	5470	0.520475319927	5470	0.520475319927	nan	nan	1.97677815080036
Contig125922	449	0.632516703786	300	0.633333333333	149	0.630872483221	27	63.53	68.67	58	63.09	46.11	48.74	24.33	23.95	0.33	30	0.666666666667	nan	nan	30	0.666666666667	-8.40249707577019
Contig125923	367	0.441416893733	245	0.461224489796	122	0.401639344262	33	44.26	57.72	34.43	40.16	43.33	45.71	19.09	19.67	0.39	nan	nan	nan	nan	nan	nan	-10.9555798220724
Contig125926	317	0.580441640379	212	0.570754716981	105	0.6	16	58.41	60.38	53.77	60	39.47	44.08	20.94	22.13	0.4	nan	nan	nan	nan	nan	nan	-23.3652664215869
Contig125928	470	0.425531914894	314	0.420382165605	156	0.435897435897	14	42.74	56.05	28.03	43.59	45.95	47.69	22.9	22.5	0.36	nan	nan	nan	nan	nan	nan	-27.3459843892554
Contig125950	2370	0.40970464135	1580	0.457594936709	790	0.313924050633	49	40.97	48.99	42.53	31.39	47.32	53.64	23.64	27.04	0.21	1112	0.345323741007	1112	0.345323741007	nan	nan	5.21814013248084
Contig125957	407	0.562653562654	272	0.5625	135	0.562962962963	21	56.54	68.38	44.12	56.3	43.77	44.23	19.42	19.95	0.45	nan	nan	nan	nan	nan	nan	-19.0239611025098
Contig125991	411	0.515815085158	274	0.445255474453	137	0.656934306569	28	51.58	50.36	38.69	65.69	38.22	41.17	19.71	21.47	0.35	268	0.55223880597	268	0.55223880597	nan	nan	-15.0874263018609
Contig125992	470	0.655319148936	314	0.570063694268	156	0.826923076923	22	65.81	66.24	47.77	82.69	35.5	46.50	17.92	24.29	0.29	nan	nan	nan	nan	nan	nan	-17.4177439185067
Contig125996	956	0.453974895397	638	0.465517241379	318	0.430817610063	56	45.49	51.41	41.69	43.08	51.18	53.12	24.68	25.8	0.26	nan	nan	nan	nan	nan	nan	11.8601151107388
Contig125999	246	0.560975609756	164	0.573170731707	82	0.536585365854	12	56.1	60.98	53.66	53.66	37.03	40.03	20.27	19.22	nan	nan	nan	nan	nan	nan	nan	-27.1865994213719
Contig1260	228	0.447368421053	152	0.467105263158	76	0.407894736842	126	44.74	48.68	44.74	40.79	32.58	35.17	17.24	14.56	nan	4990	0.43006012024	nan	nan	4990	0.43006012024	81.7815873171934
Contig12601	1251	0.49240607514	834	0.473621103118	417	0.529976019185	77	49.24	56.35	38.37	53	51.99	52.51	26.23	26.31	0.26	18876	0.403157448612	18876	0.403157448612	nan	nan	32.423717920777
Contig126010	546	0.663003663004	364	0.60989010989	182	0.769230769231	48	66.3	65.38	56.59	76.92	39.87	48.29	23.22	25.68	0.24	206	0.757281553398	nan	nan	206	0.757281553398	11.2634181317951
Contig126022	235	0.451063829787	157	0.433121019108	78	0.487179487179	11	45.3	56.96	29.49	48.72	41.47	40.97	19.31	19.08	nan	nan	nan	nan	nan	nan	nan	-31.2925004290945
Contig126030	261	0.432950191571	174	0.448275862069	87	0.402298850575	11	43.3	51.72	37.93	40.23	39.43	41.59	17.38	17.88	nan	nan	nan	nan	nan	nan	nan	-32.2652974607909
Contig126033	270	0.466666666667	180	0.444444444444	90	0.511111111111	12	46.67	52.22	36.67	51.11	42.63	43.18	18.76	20.83	nan	nan	nan	nan	nan	nan	nan	-31.0395715865799
Contig12604	267	0.475655430712	178	0.455056179775	89	0.516853932584	15	47.57	47.19	43.82	51.69	42.71	43.08	20.72	21.41	nan	84	0.428571428571	84	0.428571428571	nan	nan	-28.6491736561902
Contig126043	531	0.416195856874	354	0.466101694915	177	0.316384180791	57	41.62	55.37	37.85	31.64	38.29	41.30	16.17	18.27	0.47	992	0.332661290323	992	0.332661290323	nan	nan	12.8320840856867
Contig126047	1269	0.462568951931	846	0.492907801418	423	0.401891252955	28	46.26	54.37	44.21	40.19	50.38	52.39	26.89	26.46	0.19	392	0.5	392	0.5	nan	nan	-16.7898427740185
Contig12607	1668	0.499400479616	1112	0.464928057554	556	0.568345323741	159	49.94	53.78	39.21	56.83	51.46	53.63	24.96	26.02	0.25	6242	0.41669336751	6242	0.41669336751	nan	nan	114.887185202777
Contig126099	228	0.675438596491	152	0.585526315789	76	0.855263157895	31	67.54	65.79	51.32	85.53	30.81	39.87	16.11	21.01	nan	nan	nan	nan	nan	nan	nan	-7.31383211811347
Contig1261	600	0.431666666667	400	0.475	200	0.345	142	43.17	60.5	34.5	34.5	45.59	50.16	22.32	25.43	0.28	nan	nan	nan	nan	nan	nan	97.3517302963207
Contig12614	772	0.501295336788	515	0.491262135922	257	0.52140077821	159	50.19	54.26	43.97	52.14	47.67	47.97	23.13	22.92	0.31	nan	nan	nan	nan	nan	nan	114.16759493453
Contig126141	492	0.481707317073	328	0.484756097561	164	0.475609756098	22	48.17	58.54	38.41	47.56	46.77	48.54	23.26	23.47	0.35	168	0.404761904762	168	0.404761904762	nan	nan	-22.917254947199
Contig12615	275	0.498181818182	184	0.478260869565	91	0.538461538462	15	50.18	44.57	51.09	53.85	40.02	45.70	20.21	19.7	nan	nan	nan	nan	nan	nan	nan	-29.7951590581317
Contig126152	270	0.725925925926	180	0.738888888889	90	0.7	22	72.59	75.56	72.22	70	34.53	41.09	18.55	22.55	nan	362	0.477900552486	362	0.477900552486	nan	nan	-9.73399540782905
Contig126158	264	0.594696969697	176	0.602272727273	88	0.579545454545	41	59.47	63.64	56.82	57.95	36.9	38.87	17.2	17.28	nan	546	0.567765567766	546	0.567765567766	nan	nan	3.79097698342656
Contig12622	1161	0.531438415159	774	0.468992248062	387	0.656330749354	33	53.14	49.87	43.93	65.63	47.69	51.88	23.38	24.37	0.33	146	0.753424657534	nan	nan	146	0.753424657534	-11.3194156322707
Contig126227	294	0.673469387755	196	0.647959183673	98	0.724489795918	57	67.35	68.37	61.22	72.45	36.87	41.21	20.74	22.37	nan	2884	0.559639389736	2884	0.559639389736	nan	nan	22.3368197502285
Contig12624	363	0.421487603306	242	0.429752066116	121	0.404958677686	14	42.15	48.76	37.19	40.5	39.16	40.89	20.14	21.13	0.34	nan	nan	nan	nan	nan	nan	-28.0462123181528
Contig12625	2238	0.481233243968	1492	0.500670241287	746	0.44235924933	73	48.12	55.76	44.37	44.24	52.52	53.27	27.09	27.3	0.21	nan	nan	nan	nan	nan	nan	28.485739480426
Contig126257	1010	0.513861386139	674	0.477744807122	336	0.58630952381	28	51.49	56.68	38.87	58.63	49.47	50.96	24.01	24.79	0.29	nan	nan	nan	nan	nan	nan	-16.7747265011872
Contig12626	273	0.435897435897	182	0.406593406593	91	0.494505494505	102	43.59	45.05	36.26	49.45	40.82	45.92	19.36	18.87	nan	12324	0.356702369361	12000	0.356166666667	324	0.376543209877	61.6347654772413
Contig126277	231	0.649350649351	154	0.525974025974	77	0.896103896104	21	64.94	61.04	44.16	89.61	33.04	44.25	15.26	22.5	nan	nan	nan	nan	nan	nan	nan	-21.9301598652483
Contig126284	294	0.530612244898	196	0.55612244898	98	0.479591836735	35	53.06	60.2	51.02	47.96	44.51	45.76	23.42	23.44	nan	2986	0.515070328198	2986	0.515070328198	nan	nan	-5.56364701270838
Contig126295	203	0.408866995074	136	0.404411764706	67	0.417910447761	15	41.29	48.53	32.35	41.79	33.49	34.70	14.01	14.44	nan	nan	nan	nan	nan	nan	nan	-25.2172079365741
Contig1263	1077	0.638811513463	718	0.536211699164	359	0.844011142061	79	63.88	65.74	41.5	84.4	35.9	50.16	19.54	24.85	0.28	nan	nan	nan	nan	nan	nan	36.8118872475519
Contig126305	603	0.495854063018	402	0.435323383085	201	0.616915422886	22	49.59	58.71	28.36	61.69	42.68	44.41	19.58	19.9	0.43	nan	nan	nan	nan	nan	nan	-20.4492012106045
Contig126309	253	0.600790513834	169	0.526627218935	84	0.75	15	60.32	76.47	28.57	75	30.52	34.27	13.7	18.47	nan	nan	nan	nan	nan	nan	nan	-27.8797048086584
Contig126311	930	0.424731182796	620	0.459677419355	310	0.354838709677	28	42.47	53.87	38.06	35.48	49.56	52.71	23.66	25.63	0.26	nan	nan	nan	nan	nan	nan	-15.8841154795337
Contig126312	211	0.36018957346	141	0.375886524823	70	0.328571428571	12	36.19	39.44	35.71	32.86	33.62	38.32	19.01	22.61	nan	nan	nan	nan	nan	nan	nan	-26.4577050166875
Contig126317	765	0.58431372549	510	0.562745098039	255	0.627450980392	24	58.43	56.08	56.47	62.75	46.07	49.21	23.07	23.51	0.28	nan	nan	nan	nan	nan	nan	-16.0035880499026
Contig12632	222	0.545045045045	148	0.540540540541	74	0.554054054054	32	54.5	62.16	45.95	55.41	35.79	39.22	17.47	19.08	nan	1006	0.43041749503	1006	0.43041749503	nan	nan	-9.86181774041805
Contig126323	1503	0.634065202927	1002	0.565868263473	501	0.770459081836	35	63.41	64.87	48.3	77.05	40.9	52.45	20.64	25.84	0.3	76	0.710526315789	76	0.710526315789	nan	nan	-4.74768958762559
Contig126341	282	0.425531914894	188	0.43085106383	94	0.414893617021	14	42.55	47.87	38.3	41.49	39.58	40.25	16.76	17.16	nan	nan	nan	nan	nan	nan	nan	-28.1272632136003
Contig12635	198	0.636363636364	132	0.568181818182	66	0.772727272727	17	63.64	62.12	51.52	77.27	31.99	39.72	16.51	19.31	nan	76	0.789473684211	76	0.789473684211	nan	nan	-22.5634789735831
Contig12637	368	0.432065217391	246	0.463414634146	122	0.368852459016	13	43.44	55.28	37.4	36.89	41.84	45.12	17.95	20.52	0.43	nan	nan	nan	nan	nan	nan	-31.0492817382856
Contig1264	207	0.410628019324	138	0.405797101449	69	0.420289855072	93	41.06	46.38	34.78	42.03	37.63	39.89	18.4	19.18	nan	7164	0.459519821329	5526	0.463988418386	1638	0.444444444444	52.689019141468
Contig126403	280	0.553571428571	187	0.48128342246	93	0.698924731183	11	55.56	56.38	39.78	69.89	37.83	41.11	18.37	21.21	nan	nan	nan	nan	nan	nan	nan	-33.8863587110566
Contig126410	244	0.561475409836	163	0.515337423313	81	0.654320987654	14	56.38	54.88	48.15	65.43	39.56	41.07	19.49	19.88	nan	nan	nan	nan	nan	nan	nan	-29.7406763845449
Contig126433	378	0.486772486772	252	0.444444444444	126	0.571428571429	28	48.68	52.38	36.51	57.14	44.2	45.34	22.3	22.15	0.36	344	0.459302325581	344	0.459302325581	nan	nan	-15.0395715865799
Contig12644	754	0.582228116711	503	0.453280318091	251	0.840637450199	19	58.3	57.94	32.67	84.06	34.69	45.12	17.59	21.62	0.34	nan	nan	nan	nan	nan	nan	-24.5520511387212
Contig126459	210	0.4	140	0.4	70	0.4	14	40	45.71	34.29	40	38.96	40.81	16.41	16.29	nan	nan	nan	nan	nan	nan	nan	-25.9237503557376
Contig12646	822	0.470802919708	548	0.465328467153	274	0.481751824818	130	47.08	54.01	39.05	48.18	49	49.26	22.21	22.66	0.38	2322	0.479758828596	2322	0.479758828596	nan	nan	85.8689244782767
Contig126468	1458	0.542524005487	972	0.510288065844	486	0.606995884774	70	54.25	60.7	41.36	60.7	48.33	50.53	25.69	25.08	0.27	1284	0.601246105919	1284	0.601246105919	nan	nan	25.9310090711221
Contig12647	217	0.456221198157	145	0.448275862069	72	0.472222222222	31	45.83	46.58	43.06	47.22	37.39	39.26	19.26	20.85	nan	376	0.457446808511	nan	nan	376	0.457446808511	-12.2652974607909
Contig126478	984	0.473577235772	656	0.477134146341	328	0.466463414634	32	47.36	49.7	45.73	46.65	46.36	46.93	23.28	23.18	0.36	172	0.302325581395	172	0.302325581395	nan	nan	-12.7490237566448
Contig126480	381	0.477690288714	254	0.476377952756	127	0.48031496063	11	47.77	54.33	40.94	48.03	43.26	43.50	19.59	19.66	0.42	nan	nan	nan	nan	nan	nan	-33.7151142328582
Contig12650	267	0.602996254682	178	0.556179775281	89	0.696629213483	62	60.3	62.92	48.31	69.66	38.33	42.47	18.85	20.97	nan	3092	0.428201811125	3092	0.428201811125	nan	nan	21.4412555312446
Contig126506	615	0.484552845528	410	0.453658536585	205	0.546341463415	85	48.46	55.12	35.61	54.63	48.52	50.07	25.65	26.3	0.27	330	0.315151515152	330	0.315151515152	nan	nan	41.4270063402991
Contig126530	448	0.446428571429	299	0.481605351171	149	0.375838926174	19	44.74	58.67	37.58	37.58	41.25	43.39	18.91	21.46	0.39	nan	nan	nan	nan	nan	nan	-25.8927592057181
Contig126552	209	0.55980861244	140	0.585714285714	69	0.507246376812	11	56.52	62.86	54.29	50.72	40.53	40.77	19.32	19.17	nan	nan	nan	nan	nan	nan	nan	-27.3009302960861
Contig12657	1119	0.53708668454	746	0.481233243968	373	0.648793565684	72	53.71	52.82	43.43	64.88	48.15	52.67	23.67	25.29	0.29	5938	0.462782081509	5938	0.462782081509	nan	nan	27.1147023448052
Contig126570	531	0.566854990584	354	0.483050847458	177	0.734463276836	27	56.69	52.54	44.07	73.45	42.23	48.50	21.49	24.96	0.29	nan	nan	nan	nan	nan	nan	-17.9123211802765
Contig126578	219	0.570776255708	146	0.452054794521	73	0.808219178082	22	57.08	53.42	36.99	80.82	29.79	36.83	13.14	13.76	nan	nan	nan	nan	nan	nan	nan	-21.4833465819475
Contig1266	222	0.662162162162	148	0.641891891892	74	0.702702702703	34	66.22	72.97	55.41	70.27	33.64	36.90	19.22	18.58	nan	570	0.547368421053	nan	nan	570	0.547368421053	-0.9611145346095
Contig126606	437	0.450800915332	292	0.458904109589	145	0.434482758621	19	45.29	52.74	39.04	43.45	45.68	47.14	21.94	22.51	0.39	nan	nan	nan	nan	nan	nan	-24.8469106381444
Contig126645	253	0.695652173913	169	0.644970414201	84	0.797619047619	21	69.84	80	48.81	79.76	33.25	38.87	19.18	19.77	nan	nan	nan	nan	nan	nan	nan	-13.8083861777997
Contig126650	443	0.65237020316	296	0.621621621622	147	0.714285714286	34	65.53	70.27	54.05	71.43	39.19	47.31	22.62	25.73	0.25	nan	nan	nan	nan	nan	nan	-2.04621504459074
