loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig197640	nan	nan	nan	nan	nan	nan
Contig540	2534	0.604183109708	nan	nan	2534	0.604183109708
Contig130428	nan	nan	nan	nan	nan	nan
Contig57030	nan	nan	nan	nan	nan	nan
Contig15486	nan	nan	nan	nan	nan	nan
Contig54907	nan	nan	nan	nan	nan	nan
Contig200985	nan	nan	nan	nan	nan	nan
Contig166356	nan	nan	nan	nan	nan	nan
Contig133783	nan	nan	nan	nan	nan	nan
Contig24466	nan	nan	nan	nan	nan	nan
Contig78034	nan	nan	nan	nan	nan	nan
Contig93251	nan	nan	nan	nan	nan	nan
Contig174974	nan	nan	nan	nan	nan	nan
Contig19794	nan	nan	nan	nan	nan	nan
Contig200989	nan	nan	nan	nan	nan	nan
Contig140811	nan	nan	nan	nan	nan	nan
Contig67556	nan	nan	nan	nan	nan	nan
Contig29394	1076	0.521375464684	770	0.567532467532	306	0.40522875817
Contig29395	nan	nan	nan	nan	nan	nan
Contig29393	1106	0.727848101266	nan	nan	1106	0.727848101266
Contig35077	nan	nan	nan	nan	nan	nan
Contig158709	nan	nan	nan	nan	nan	nan
Contig30310	284	0.348591549296	nan	nan	284	0.348591549296
Contig11036	nan	nan	nan	nan	nan	nan
Contig155888	180	0.544444444444	nan	nan	180	0.544444444444
Contig11032	1742	0.466704936854	60	0.533333333333	1682	0.464328180737
Contig17934	nan	nan	nan	nan	nan	nan
Contig24922	2348	0.604344122658	2348	0.604344122658	nan	nan
Contig12213	804	0.558457711443	804	0.558457711443	nan	nan
Contig24926	1542	0.493514915694	1542	0.493514915694	nan	nan
Contig49143	nan	nan	nan	nan	nan	nan
Contig52126	nan	nan	nan	nan	nan	nan
Contig12219	4338	0.422775472568	3568	0.423206278027	770	0.420779220779
Contig66829	320	0.625	nan	nan	320	0.625
Contig178599	nan	nan	nan	nan	nan	nan
Contig29880	nan	nan	nan	nan	nan	nan
Contig35073	5518	0.402138455962	5092	0.373919874313	426	0.739436619718
Contig7595	nan	nan	nan	nan	nan	nan
Contig29553	nan	nan	nan	nan	nan	nan
Contig191060	1144	0.673951048951	nan	nan	1144	0.673951048951
Contig172061	216	0.444444444444	216	0.444444444444	nan	nan
Contig180274	nan	nan	nan	nan	nan	nan
Contig149162	nan	nan	nan	nan	nan	nan
Contig46154	nan	nan	nan	nan	nan	nan
Contig15261	226	0.566371681416	226	0.566371681416	nan	nan
Contig71293	nan	nan	nan	nan	nan	nan
Contig71290	nan	nan	nan	nan	nan	nan
Contig204153	nan	nan	nan	nan	nan	nan
Contig111474	nan	nan	nan	nan	nan	nan
Contig144468	1170	0.536752136752	1170	0.536752136752	nan	nan
Contig25699	nan	nan	nan	nan	nan	nan
Contig151646	nan	nan	nan	nan	nan	nan
Contig181894	nan	nan	nan	nan	nan	nan
Contig11287	nan	nan	nan	nan	nan	nan
Contig25691	nan	nan	nan	nan	nan	nan
Contig50636	nan	nan	nan	nan	nan	nan
Contig25696	1358	0.625184094256	1358	0.625184094256	nan	nan
Contig212283	nan	nan	nan	nan	nan	nan
Contig29120	nan	nan	nan	nan	nan	nan
Contig156821	924	0.616883116883	924	0.616883116883	nan	nan
Contig16687	4024	0.462723658052	3588	0.462095875139	436	0.467889908257
Contig178942	nan	nan	nan	nan	nan	nan
Contig162300	74	0.486486486486	74	0.486486486486	nan	nan
Contig16683	648	0.54012345679	648	0.54012345679	nan	nan
Contig16680	5086	0.511797090051	5086	0.511797090051	nan	nan
Contig16681	1434	0.39539748954	1434	0.39539748954	nan	nan
Contig1830	946	0.642706131078	nan	nan	944	0.64406779661
Contig1343	10278	0.387526756178	9584	0.375939065109	694	0.547550432277
Contig155779	nan	nan	nan	nan	nan	nan
Contig7592	336	0.708333333333	336	0.708333333333	nan	nan
Contig1346	15828	0.421721000758	5742	0.421630094044	10086	0.421772754313
Contig1347	582	0.450171821306	582	0.450171821306	nan	nan
Contig1836	7756	0.449845281073	7462	0.443714821764	294	0.605442176871
Contig1837	nan	nan	nan	nan	nan	nan
Contig118505	nan	nan	nan	nan	nan	nan
Contig29889	nan	nan	nan	nan	nan	nan
Contig176733	nan	nan	nan	nan	nan	nan
Contig206370	nan	nan	nan	nan	nan	nan
Contig53071	nan	nan	nan	nan	nan	nan
Contig66039	nan	nan	nan	nan	nan	nan
Contig14878	nan	nan	nan	nan	nan	nan
Contig166559	nan	nan	nan	nan	nan	nan
Contig27149	1066	0.31894934334	1066	0.31894934334	nan	nan
Contig203765	nan	nan	nan	nan	nan	nan
Contig104103	nan	nan	nan	nan	nan	nan
Contig58545	nan	nan	nan	nan	nan	nan
Contig30272	570	0.440350877193	570	0.440350877193	nan	nan
Contig30271	nan	nan	nan	nan	nan	nan
Contig90368	nan	nan	nan	nan	nan	nan
Contig30277	nan	nan	nan	nan	nan	nan
Contig30276	250	0.692	250	0.692	nan	nan
Contig100060	nan	nan	nan	nan	nan	nan
Contig211066	nan	nan	nan	nan	nan	nan
Contig171737	nan	nan	nan	nan	nan	nan
Contig7163	nan	nan	nan	nan	nan	nan
Contig7164	2312	0.554498269896	2312	0.554498269896	nan	nan
Contig7165	nan	nan	nan	nan	nan	nan
Contig7166	874	0.466819221968	874	0.466819221968	nan	nan
Contig7167	nan	nan	nan	nan	nan	nan
Contig98781	nan	nan	nan	nan	nan	nan
Contig20004	nan	nan	nan	nan	nan	nan
Contig25527	574	0.381533101045	574	0.381533101045	nan	nan
Contig177910	nan	nan	nan	nan	nan	nan
Contig20001	nan	nan	nan	nan	nan	nan
Contig20003	nan	nan	nan	nan	nan	nan
Contig129806	nan	nan	nan	nan	nan	nan
Contig88711	322	0.515527950311	322	0.515527950311	nan	nan
Contig8648	150	0.653333333333	nan	nan	150	0.653333333333
Contig38989	50	0.66	50	0.66	nan	nan
Contig95181	nan	nan	nan	nan	nan	nan
Contig38327	nan	nan	nan	nan	nan	nan
Contig37232	nan	nan	nan	nan	nan	nan
Contig31277	nan	nan	nan	nan	nan	nan
Contig447	456	0.684210526316	nan	nan	456	0.684210526316
Contig38980	nan	nan	nan	nan	nan	nan
Contig38983	nan	nan	nan	nan	nan	nan
Contig31273	798	0.715538847118	798	0.715538847118	nan	nan
Contig56026	nan	nan	nan	nan	nan	nan
Contig122908	nan	nan	nan	nan	nan	nan
Contig192002	nan	nan	nan	nan	nan	nan
Contig131118	nan	nan	nan	nan	nan	nan
Contig39055	nan	nan	nan	nan	nan	nan
Contig170424	nan	nan	nan	nan	nan	nan
Contig41092	nan	nan	nan	nan	nan	nan
Contig65913	nan	nan	nan	nan	nan	nan
Contig65915	nan	nan	nan	nan	nan	nan
Contig65916	nan	nan	nan	nan	nan	nan
Contig197273	nan	nan	nan	nan	nan	nan
Contig13160	50	0.56	50	0.56	nan	nan
Contig13162	nan	nan	nan	nan	nan	nan
Contig13163	1606	0.549813200498	nan	nan	1606	0.549813200498
Contig13166	13208	0.358873410055	3186	0.344632768362	10022	0.363400518859
Contig20340	nan	nan	nan	nan	nan	nan
Contig151613	nan	nan	nan	nan	nan	nan
Contig208366	nan	nan	nan	nan	nan	nan
Contig20344	70	0.428571428571	70	0.428571428571	nan	nan
Contig183993	nan	nan	nan	nan	nan	nan
Contig34383	4332	0.376962142198	1082	0.355822550832	3250	0.384
Contig143957	nan	nan	nan	nan	nan	nan
Contig146122	nan	nan	nan	nan	nan	nan
Contig56020	nan	nan	nan	nan	nan	nan
Contig28119	534	0.573033707865	nan	nan	534	0.573033707865
Contig198403	nan	nan	nan	nan	nan	nan
Contig150115	nan	nan	nan	nan	nan	nan
Contig28115	nan	nan	nan	nan	nan	nan
Contig34388	1354	0.453471196455	852	0.399061032864	502	0.545816733068
Contig28113	648	0.342592592593	648	0.342592592593	nan	nan
Contig203760	nan	nan	nan	nan	nan	nan
Contig141522	nan	nan	nan	nan	nan	nan
Contig83385	nan	nan	nan	nan	nan	nan
Contig38258	nan	nan	nan	nan	nan	nan
Contig42114	nan	nan	nan	nan	nan	nan
Contig3088	188	0.702127659574	nan	nan	188	0.702127659574
Contig48649	nan	nan	nan	nan	nan	nan
Contig3086	622	0.610932475884	620	0.609677419355	nan	nan
Contig145731	nan	nan	nan	nan	nan	nan
Contig3083	nan	nan	nan	nan	nan	nan
Contig3081	nan	nan	nan	nan	nan	nan
Contig109977	2964	0.400472334683	2540	0.412204724409	424	0.330188679245
Contig182492	nan	nan	nan	nan	nan	nan
Contig155058	nan	nan	nan	nan	nan	nan
Contig157131	nan	nan	nan	nan	nan	nan
Contig208049	nan	nan	nan	nan	nan	nan
Contig152626	nan	nan	nan	nan	nan	nan
Contig145124	nan	nan	nan	nan	nan	nan
Contig41323	210	0.6	44	0.409090909091	166	0.650602409639
Contig28844	nan	nan	nan	nan	nan	nan
Contig13307	2918	0.417066483893	1606	0.391656288917	1312	0.448170731707
Contig23610	nan	nan	nan	nan	nan	nan
Contig18821	28	0.642857142857	28	0.642857142857	nan	nan
Contig1275	nan	nan	nan	nan	nan	nan
Contig44788	nan	nan	nan	nan	nan	nan
Contig111661	nan	nan	nan	nan	nan	nan
Contig6992	nan	nan	nan	nan	nan	nan
Contig13308	nan	nan	nan	nan	nan	nan
Contig18829	258	0.554263565891	258	0.554263565891	nan	nan
Contig107335	42	0.52380952381	42	0.52380952381	nan	nan
Contig100355	nan	nan	nan	nan	nan	nan
Contig206324	nan	nan	nan	nan	nan	nan
Contig97172	684	0.422514619883	684	0.422514619883	nan	nan
Contig164025	nan	nan	nan	nan	nan	nan
Contig12271	nan	nan	nan	nan	nan	nan
Contig31497	6722	0.570812258256	5644	0.566973777463	1078	0.590909090909
Contig6567	964	0.655601659751	964	0.655601659751	nan	nan
Contig3262	4518	0.593625498008	4518	0.593625498008	nan	nan
Contig6565	nan	nan	nan	nan	nan	nan
Contig3260	nan	nan	nan	nan	nan	nan
Contig6563	3554	0.592009003939	3554	0.592009003939	nan	nan
Contig3266	9266	0.456831426721	7856	0.464358452138	1410	0.414893617021
Contig6561	1118	0.53488372093	nan	nan	1118	0.53488372093
Contig129285	nan	nan	nan	nan	nan	nan
Contig35380	nan	nan	nan	nan	nan	nan
Contig52912	48	0.458333333333	nan	nan	48	0.458333333333
Contig3269	6052	0.447290152016	6052	0.447290152016	nan	nan
Contig8508	3504	0.604166666667	1234	0.536466774716	2270	0.640969162996
Contig215368	nan	nan	nan	nan	nan	nan
Contig6569	774	0.374677002584	nan	nan	774	0.374677002584
Contig92520	nan	nan	nan	nan	nan	nan
Contig2026	1744	0.577981651376	1744	0.577981651376	nan	nan
Contig154911	nan	nan	nan	nan	nan	nan
Contig2024	1178	0.629881154499	1178	0.629881154499	nan	nan
Contig29957	166	0.590361445783	36	0.444444444444	130	0.630769230769
Contig5031	nan	nan	nan	nan	nan	nan
Contig152628	nan	nan	nan	nan	nan	nan
Contig2021	1040	0.6	494	0.607287449393	546	0.593406593407
Contig175742	nan	nan	nan	nan	nan	nan
Contig29950	260	0.561538461538	50	0.64	210	0.542857142857
Contig52175	nan	nan	nan	nan	nan	nan
Contig166970	nan	nan	nan	nan	nan	nan
Contig41716	354	0.477401129944	354	0.477401129944	nan	nan
Contig5039	nan	nan	nan	nan	nan	nan
Contig2028	2020	0.491584158416	2020	0.491584158416	nan	nan
Contig208980	138	0.391304347826	138	0.391304347826	nan	nan
Contig58469	nan	nan	nan	nan	nan	nan
Contig16870	nan	nan	nan	nan	nan	nan
Contig120278	nan	nan	nan	nan	nan	nan
Contig29952	nan	nan	nan	nan	nan	nan
Contig32606	nan	nan	nan	nan	nan	nan
Contig162971	nan	nan	nan	nan	nan	nan
Contig54553	nan	nan	nan	nan	nan	nan
Contig143422	nan	nan	nan	nan	nan	nan
Contig165864	nan	nan	nan	nan	nan	nan
Contig13474	nan	nan	nan	nan	nan	nan
Contig63423	nan	nan	nan	nan	nan	nan
Contig159400	nan	nan	nan	nan	nan	nan
Contig13475	120	0.35	120	0.35	nan	nan
Contig63426	1072	0.664179104478	1072	0.664179104478	nan	nan
Contig121847	nan	nan	nan	nan	nan	nan
Contig15130	228	0.394736842105	228	0.394736842105	nan	nan
Contig23691	4168	0.467370441459	4168	0.467370441459	nan	nan
Contig130277	nan	nan	nan	nan	nan	nan
Contig201950	nan	nan	nan	nan	nan	nan
Contig23695	3024	0.528108465608	3024	0.528108465608	nan	nan
Contig70910	nan	nan	nan	nan	nan	nan
Contig140977	nan	nan	nan	nan	nan	nan
Contig21838	nan	nan	nan	nan	nan	nan
Contig6477	1504	0.313164893617	1504	0.313164893617	nan	nan
Contig35034	nan	nan	nan	nan	nan	nan
Contig35035	1036	0.387065637066	854	0.382903981265	182	0.406593406593
Contig21832	nan	nan	nan	nan	nan	nan
Contig21831	nan	nan	nan	nan	nan	nan
Contig35039	1782	0.579124579125	1782	0.579124579125	nan	nan
Contig21837	nan	nan	nan	nan	nan	nan
Contig175663	nan	nan	nan	nan	nan	nan
Contig112530	nan	nan	nan	nan	nan	nan
Contig141550	1880	0.602127659574	1880	0.602127659574	nan	nan
Contig149769	98	0.469387755102	98	0.469387755102	nan	nan
Contig120466	96	0.479166666667	nan	nan	96	0.479166666667
Contig168952	nan	nan	nan	nan	nan	nan
Contig37092	nan	nan	nan	nan	nan	nan
Contig7296	402	0.636815920398	nan	nan	402	0.636815920398
Contig28042	1686	0.361209964413	nan	nan	1686	0.361209964413
Contig21280	1210	0.387603305785	1210	0.387603305785	nan	nan
Contig14309	134	0.373134328358	134	0.373134328358	nan	nan
Contig143773	896	0.5546875	896	0.5546875	nan	nan
Contig67016	3746	0.519487453284	3746	0.519487453284	nan	nan
Contig28805	nan	nan	nan	nan	nan	nan
Contig27364	nan	nan	nan	nan	nan	nan
Contig49726	nan	nan	nan	nan	nan	nan
Contig14656	42	0.380952380952	nan	nan	42	0.380952380952
Contig63521	288	0.472222222222	288	0.472222222222	nan	nan
Contig14654	192	0.416666666667	192	0.416666666667	nan	nan
Contig169420	570	0.584210526316	570	0.584210526316	nan	nan
Contig21819	nan	nan	nan	nan	nan	nan
Contig141524	nan	nan	nan	nan	nan	nan
Contig117058	nan	nan	nan	nan	nan	nan
Contig112579	nan	nan	nan	nan	nan	nan
Contig51577	nan	nan	nan	nan	nan	nan
Contig169427	94	0.468085106383	94	0.468085106383	nan	nan
Contig161237	nan	nan	nan	nan	nan	nan
Contig149629	nan	nan	nan	nan	nan	nan
Contig26186	3364	0.435790725327	2398	0.4341117598	966	0.439958592133
Contig171523	nan	nan	nan	nan	nan	nan
Contig26185	nan	nan	nan	nan	nan	nan
Contig216163	nan	nan	nan	nan	nan	nan
Contig100839	nan	nan	nan	nan	nan	nan
Contig164605	nan	nan	nan	nan	nan	nan
Contig26188	1076	0.42936802974	948	0.405063291139	128	0.609375
Contig26189	nan	nan	nan	nan	nan	nan
Contig207999	nan	nan	nan	nan	nan	nan
Contig173598	nan	nan	nan	nan	nan	nan
Contig930	1470	0.61156462585	1470	0.61156462585	nan	nan
Contig11493	4544	0.507262323944	206	0.514563106796	4338	0.506915629322
Contig35297	nan	nan	nan	nan	nan	nan
Contig172117	nan	nan	nan	nan	nan	nan
Contig149490	912	0.497807017544	488	0.311475409836	424	0.712264150943
Contig16114	nan	nan	nan	nan	nan	nan
Contig103026	nan	nan	nan	nan	nan	nan
Contig191919	nan	nan	nan	nan	nan	nan
Contig132575	nan	nan	nan	nan	nan	nan
Contig31939	nan	nan	nan	nan	nan	nan
Contig16115	nan	nan	nan	nan	nan	nan
Contig202498	nan	nan	nan	nan	nan	nan
Contig9036	3584	0.642299107143	3584	0.642299107143	nan	nan
Contig29771	nan	nan	nan	nan	nan	nan
Contig72724	nan	nan	nan	nan	nan	nan
Contig177287	1982	0.668516649849	1982	0.668516649849	nan	nan
Contig23863	348	0.505747126437	348	0.505747126437	nan	nan
Contig35294	2176	0.378676470588	2176	0.378676470588	nan	nan
Contig189968	nan	nan	nan	nan	nan	nan
Contig143877	nan	nan	nan	nan	nan	nan
Contig175230	532	0.460526315789	134	0.55223880597	398	0.429648241206
Contig29773	nan	nan	nan	nan	nan	nan
Contig173441	nan	nan	nan	nan	nan	nan
Contig156513	152	0.644736842105	152	0.644736842105	nan	nan
Contig187895	nan	nan	nan	nan	nan	nan
Contig12009	90	0.577777777778	90	0.577777777778	nan	nan
Contig205056	nan	nan	nan	nan	nan	nan
Contig150460	nan	nan	nan	nan	nan	nan
Contig205055	1026	0.512670565302	1026	0.512670565302	nan	nan
Contig207250	nan	nan	nan	nan	nan	nan
Contig152513	nan	nan	nan	nan	nan	nan
Contig4330	nan	nan	nan	nan	nan	nan
Contig205058	nan	nan	nan	nan	nan	nan
Contig53219	nan	nan	nan	nan	nan	nan
Contig48461	1516	0.559366754617	936	0.608974358974	580	0.479310344828
Contig10021	3200	0.4203125	1222	0.391980360065	1978	0.437815975733
Contig4079	1846	0.421451787649	1846	0.421451787649	nan	nan
Contig174534	nan	nan	nan	nan	nan	nan
Contig4075	670	0.338805970149	670	0.338805970149	nan	nan
Contig10028	2688	0.463541666667	2688	0.463541666667	nan	nan
Contig151803	nan	nan	nan	nan	nan	nan
Contig4071	3206	0.352152214598	3206	0.352152214598	nan	nan
Contig152517	nan	nan	nan	nan	nan	nan
Contig33269	1034	0.393617021277	1034	0.393617021277	nan	nan
Contig2574	nan	nan	nan	nan	nan	nan
Contig25062	1364	0.376099706745	1364	0.376099706745	nan	nan
Contig155965	nan	nan	nan	nan	nan	nan
Contig25065	nan	nan	nan	nan	nan	nan
Contig73330	nan	nan	nan	nan	nan	nan
Contig165305	nan	nan	nan	nan	nan	nan
Contig119664	68	0.294117647059	68	0.294117647059	nan	nan
Contig16441	nan	nan	nan	nan	nan	nan
Contig34542	6636	0.429174201326	6636	0.429174201326	nan	nan
Contig98015	nan	nan	nan	nan	nan	nan
Contig33264	34	0.352941176471	34	0.352941176471	nan	nan
Contig119663	nan	nan	nan	nan	nan	nan
Contig33266	nan	nan	nan	nan	nan	nan
Contig1131	nan	nan	nan	nan	nan	nan
Contig1130	7042	0.366373189435	7042	0.366373189435	nan	nan
Contig56240	nan	nan	nan	nan	nan	nan
Contig1132	1460	0.474657534247	1326	0.478129713424	134	0.440298507463
Contig1643	1892	0.656976744186	1892	0.656976744186	nan	nan
Contig1641	nan	nan	nan	nan	nan	nan
Contig1640	594	0.56228956229	594	0.56228956229	nan	nan
Contig62925	nan	nan	nan	nan	nan	nan
Contig19611	nan	nan	nan	nan	nan	nan
Contig192128	nan	nan	nan	nan	nan	nan
Contig148011	nan	nan	nan	nan	nan	nan
Contig1648	508	0.594488188976	104	0.269230769231	404	0.678217821782
Contig84786	nan	nan	nan	nan	nan	nan
Contig38977	nan	nan	nan	nan	nan	nan
Contig81127	nan	nan	nan	nan	nan	nan
Contig6785	1186	0.460370994941	nan	nan	1186	0.460370994941
Contig201915	1562	0.444302176697	1202	0.415973377704	360	0.538888888889
Contig24062	nan	nan	nan	nan	nan	nan
Contig16442	1844	0.454989154013	nan	nan	1844	0.454989154013
Contig52009	1666	0.483793517407	1666	0.483793517407	nan	nan
Contig22258	nan	nan	nan	nan	nan	nan
Contig125324	nan	nan	nan	nan	nan	nan
Contig190092	nan	nan	nan	nan	nan	nan
Contig30041	nan	nan	nan	nan	nan	nan
Contig29989	1336	0.488023952096	1030	0.468932038835	306	0.552287581699
Contig24556	162	0.493827160494	162	0.493827160494	nan	nan
Contig30513	nan	nan	nan	nan	nan	nan
Contig80294	nan	nan	nan	nan	nan	nan
Contig30047	2226	0.513477088949	2226	0.513477088949	nan	nan
Contig29983	nan	nan	nan	nan	nan	nan
Contig29982	nan	nan	nan	nan	nan	nan
Contig22886	662	0.528700906344	662	0.528700906344	nan	nan
Contig29985	nan	nan	nan	nan	nan	nan
Contig29984	nan	nan	nan	nan	nan	nan
Contig34606	3062	0.59307642064	3062	0.59307642064	nan	nan
Contig25205	2102	0.619885823026	836	0.617224880383	1266	0.621642969984
Contig30109	nan	nan	nan	nan	nan	nan
Contig107078	868	0.438940092166	868	0.438940092166	nan	nan
Contig34603	2924	0.396716826265	2924	0.396716826265	nan	nan
Contig34601	nan	nan	nan	nan	nan	nan
Contig137770	nan	nan	nan	nan	nan	nan
Contig72931	nan	nan	nan	nan	nan	nan
Contig96278	nan	nan	nan	nan	nan	nan
Contig201740	nan	nan	nan	nan	nan	nan
Contig3869	nan	nan	nan	nan	nan	nan
Contig3868	288	0.506944444444	210	0.438095238095	78	0.692307692308
Contig47141	nan	nan	nan	nan	nan	nan
Contig188075	nan	nan	nan	nan	nan	nan
Contig7110	1852	0.494060475162	1852	0.494060475162	nan	nan
Contig3861	nan	nan	nan	nan	nan	nan
Contig8340	4112	0.562743190661	1834	0.521264994547	2278	0.596136962248
Contig8343	3304	0.494552058111	3304	0.494552058111	nan	nan
Contig3862	2986	0.378432685867	2986	0.378432685867	nan	nan
Contig7113	nan	nan	nan	nan	nan	nan
Contig3867	324	0.324074074074	324	0.324074074074	nan	nan
Contig35744	nan	nan	nan	nan	nan	nan
Contig102001	nan	nan	nan	nan	nan	nan
Contig7440	nan	nan	nan	nan	nan	nan
Contig152348	nan	nan	nan	nan	nan	nan
Contig179955	nan	nan	nan	nan	nan	nan
Contig15013	394	0.467005076142	394	0.467005076142	nan	nan
Contig159865	nan	nan	nan	nan	nan	nan
Contig10531	nan	nan	nan	nan	nan	nan
Contig10536	nan	nan	nan	nan	nan	nan
Contig102551	700	0.475714285714	nan	nan	700	0.475714285714
Contig152341	3028	0.568361955086	3028	0.568361955086	nan	nan
Contig15015	1576	0.515228426396	1576	0.515228426396	nan	nan
Contig29183	nan	nan	nan	nan	nan	nan
Contig29182	nan	nan	nan	nan	nan	nan
Contig80746	nan	nan	nan	nan	nan	nan
Contig2201	1330	0.468421052632	1124	0.47153024911	206	0.45145631068
Contig29187	744	0.408602150538	744	0.408602150538	nan	nan
Contig29186	nan	nan	nan	nan	nan	nan
Contig11959	822	0.457420924574	722	0.443213296399	100	0.56
Contig53158	nan	nan	nan	nan	nan	nan
Contig11773	nan	nan	nan	nan	nan	nan
Contig11772	nan	nan	nan	nan	nan	nan
Contig11771	1974	0.577001013171	1974	0.577001013171	nan	nan
Contig11954	nan	nan	nan	nan	nan	nan
Contig49479	nan	nan	nan	nan	nan	nan
Contig11776	194	0.60824742268	194	0.60824742268	nan	nan
Contig16271	1464	0.463114754098	1464	0.463114754098	nan	nan
Contig16270	3532	0.427236693092	2824	0.434135977337	708	0.399717514124
Contig177492	nan	nan	nan	nan	nan	nan
Contig143707	nan	nan	nan	nan	nan	nan
Contig116054	nan	nan	nan	nan	nan	nan
Contig146726	nan	nan	nan	nan	nan	nan
Contig102007	nan	nan	nan	nan	nan	nan
Contig25183	nan	nan	nan	nan	nan	nan
Contig929	nan	nan	nan	nan	nan	nan
Contig2205	nan	nan	nan	nan	nan	nan
Contig61452	nan	nan	nan	nan	nan	nan
Contig35638	nan	nan	nan	nan	nan	nan
Contig35639	nan	nan	nan	nan	nan	nan
Contig107112	nan	nan	nan	nan	nan	nan
Contig168821	nan	nan	nan	nan	nan	nan
Contig212916	596	0.442953020134	596	0.442953020134	nan	nan
Contig47493	nan	nan	nan	nan	nan	nan
Contig213143	nan	nan	nan	nan	nan	nan
Contig18561	nan	nan	nan	nan	nan	nan
Contig12975	nan	nan	nan	nan	nan	nan
Contig12976	nan	nan	nan	nan	nan	nan
Contig12977	2858	0.433519944017	1296	0.385030864198	1562	0.473751600512
Contig18565	280	0.492857142857	280	0.492857142857	nan	nan
Contig209611	nan	nan	nan	nan	nan	nan
Contig163226	1198	0.570116861436	1198	0.570116861436	nan	nan
Contig163227	566	0.484098939929	566	0.484098939929	nan	nan
Contig210212	nan	nan	nan	nan	nan	nan
Contig81902	nan	nan	nan	nan	nan	nan
Contig33110	3560	0.602808988764	3560	0.602808988764	nan	nan
Contig16068	nan	nan	nan	nan	nan	nan
Contig210618	nan	nan	nan	nan	nan	nan
Contig161848	618	0.359223300971	618	0.359223300971	nan	nan
Contig21191	nan	nan	nan	nan	nan	nan
Contig204095	nan	nan	nan	nan	nan	nan
Contig169817	nan	nan	nan	nan	nan	nan
Contig61687	nan	nan	nan	nan	nan	nan
Contig115376	nan	nan	nan	nan	nan	nan
Contig115375	nan	nan	nan	nan	nan	nan
Contig71660	nan	nan	nan	nan	nan	nan
Contig16093	3674	0.618943930321	3674	0.618943930321	nan	nan
Contig191471	1036	0.591698841699	nan	nan	1036	0.591698841699
Contig16096	1752	0.506278538813	1752	0.506278538813	nan	nan
Contig34973	492	0.463414634146	nan	nan	492	0.463414634146
Contig25577	nan	nan	nan	nan	nan	nan
Contig173163	nan	nan	nan	nan	nan	nan
Contig75962	nan	nan	nan	nan	nan	nan
Contig75963	nan	nan	nan	nan	nan	nan
Contig33673	nan	nan	nan	nan	nan	nan
Contig189791	nan	nan	nan	nan	nan	nan
Contig78304	100	0.36	nan	nan	100	0.36
Contig191779	nan	nan	nan	nan	nan	nan
Contig31644	nan	nan	nan	nan	nan	nan
Contig31395	398	0.402010050251	156	0.461538461538	242	0.363636363636
Contig24558	nan	nan	nan	nan	nan	nan
Contig31393	12006	0.460436448442	12006	0.460436448442	nan	nan
Contig78024	nan	nan	nan	nan	nan	nan
Contig8758	8276	0.547365877235	8276	0.547365877235	nan	nan
Contig189063	nan	nan	nan	nan	nan	nan
Contig8756	2096	0.478530534351	900	0.585555555556	1196	0.397993311037
Contig8757	nan	nan	nan	nan	nan	nan
Contig16799	nan	nan	nan	nan	nan	nan
Contig94487	nan	nan	nan	nan	nan	nan
Contig8752	1146	0.360383944154	1090	0.342201834862	56	0.714285714286
Contig8753	316	0.373417721519	316	0.373417721519	nan	nan
Contig31399	1032	0.55523255814	1032	0.55523255814	nan	nan
Contig6911	1792	0.418526785714	1312	0.4375	480	0.366666666667
Contig35555	790	0.405063291139	744	0.384408602151	46	0.739130434783
Contig205752	nan	nan	nan	nan	nan	nan
Contig35551	24	0.5	nan	nan	24	0.5
Contig25574	1570	0.438853503185	1570	0.438853503185	nan	nan
Contig173708	nan	nan	nan	nan	nan	nan
Contig31783	2710	0.450184501845	2710	0.450184501845	nan	nan
Contig122732	nan	nan	nan	nan	nan	nan
Contig192260	nan	nan	nan	nan	nan	nan
Contig118667	nan	nan	nan	nan	nan	nan
Contig164759	nan	nan	nan	nan	nan	nan
Contig203905	nan	nan	nan	nan	nan	nan
Contig205930	nan	nan	nan	nan	nan	nan
Contig134345	nan	nan	nan	nan	nan	nan
Contig31029	326	0.503067484663	326	0.503067484663	nan	nan
Contig31028	nan	nan	nan	nan	nan	nan
Contig32034	496	0.431451612903	496	0.431451612903	nan	nan
Contig118221	nan	nan	nan	nan	nan	nan
Contig31023	nan	nan	nan	nan	nan	nan
Contig38043	nan	nan	nan	nan	nan	nan
Contig83245	nan	nan	nan	nan	nan	nan
Contig31027	nan	nan	nan	nan	nan	nan
Contig31026	554	0.581227436823	554	0.581227436823	nan	nan
Contig91144	nan	nan	nan	nan	nan	nan
Contig32467	150	0.56	150	0.56	nan	nan
Contig174814	nan	nan	nan	nan	nan	nan
Contig177052	nan	nan	nan	nan	nan	nan
Contig108382	nan	nan	nan	nan	nan	nan
Contig124770	410	0.365853658537	410	0.365853658537	nan	nan
Contig56771	nan	nan	nan	nan	nan	nan
Contig171574	nan	nan	nan	nan	nan	nan
Contig57834	nan	nan	nan	nan	nan	nan
Contig57835	nan	nan	nan	nan	nan	nan
Contig115598	nan	nan	nan	nan	nan	nan
Contig68696	nan	nan	nan	nan	nan	nan
Contig113145	nan	nan	nan	nan	nan	nan
Contig68691	nan	nan	nan	nan	nan	nan
Contig71085	nan	nan	nan	nan	nan	nan
Contig46366	nan	nan	nan	nan	nan	nan
Contig196951	nan	nan	nan	nan	nan	nan
Contig62593	nan	nan	nan	nan	nan	nan
