loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig183883	645	0.553488372093	430	0.474418604651	215	0.711627906977	20	55.35	54.88	40.00	71.16	40.86	47.37	20.62	23.63	0.33
Contig211958	207	0.405797101449	138	0.405797101449	69	0.405797101449	31	40.58	47.83	33.33	40.58	36.16	38.94	18.40	19.47	nan
Contig214700	870	0.564367816092	580	0.45	290	0.793103448276	52	56.44	49.66	40.34	79.31	38.97	50.08	19.50	23.20	0.31
Contig211950	238	0.59243697479	159	0.566037735849	79	0.645569620253	17	59.49	67.50	45.57	64.56	39.28	39.48	19.45	20.89	nan
Contig214703	423	0.58865248227	282	0.531914893617	141	0.702127659574	33	58.87	64.54	41.84	70.21	37.29	42.34	20.35	19.84	0.44
Contig186966	704	0.386363636364	470	0.434042553191	234	0.290598290598	15	38.75	46.81	40.00	29.06	41.19	48.63	19.86	24.11	0.33
Contig157402	249	0.562248995984	166	0.548192771084	83	0.590361445783	20	56.22	62.65	46.99	59.04	34.28	35.51	16.37	15.44	nan
Contig83760	216	0.601851851852	144	0.611111111111	72	0.583333333333	12	60.19	62.50	59.72	58.33	33.69	34.08	17.54	16.74	nan
Contig105166	546	0.489010989011	364	0.456043956044	182	0.554945054945	22	48.90	57.14	34.07	55.49	44.38	45.78	20.61	21.65	0.36
Contig215258	216	0.435185185185	144	0.444444444444	72	0.416666666667	31	43.52	45.83	43.06	41.67	34.13	36.54	15.78	15.80	nan
Contig63222	268	0.64552238806	179	0.603351955307	89	0.730337078652	20	64.79	64.44	56.18	73.03	36.39	36.58	19.48	20.04	nan
Contig8478	243	0.555555555556	162	0.518518518519	81	0.62962962963	32	55.56	58.02	45.68	62.96	38.82	45.42	18.24	21.13	nan
Contig8475	327	0.626911314985	218	0.633027522936	109	0.614678899083	35	62.69	66.97	59.63	61.47	44.76	47.09	24.16	25.18	0.28
Contig8474	738	0.475609756098	492	0.487804878049	246	0.451219512195	25	47.56	45.53	52.03	45.12	48.61	49.66	21.07	22.14	0.40
Contig8473	521	0.537428023033	348	0.471264367816	173	0.670520231214	84	53.95	50.00	44.25	67.05	42.69	44.84	17.82	19.94	0.39
Contig176956	495	0.40202020202	330	0.409090909091	165	0.387878787879	24	40.20	52.12	29.70	38.79	40.28	42.98	18.60	20.02	0.44
Contig8470	375	0.557333333333	250	0.488	125	0.696	27	55.73	64.00	33.60	69.60	35.11	41.02	16.78	18.19	0.49
Contig134286	627	0.574162679426	418	0.461722488038	209	0.799043062201	13	57.42	55.50	36.84	79.90	36.92	45.24	17.47	20.29	0.38
Contig35231	357	0.411764705882	238	0.382352941176	119	0.470588235294	33	41.18	38.66	37.82	47.06	43.43	44.48	21.08	20.58	0.36
Contig35233	775	0.547096774194	517	0.516441005803	258	0.608527131783	22	54.78	58.30	44.96	60.85	45.30	47.17	23.32	25.42	0.26
Contig86197	642	0.445482866044	428	0.455607476636	214	0.42523364486	17	44.55	48.13	42.99	42.52	48.78	49.83	22.46	23.31	0.32
Contig32959	492	0.540650406504	328	0.542682926829	164	0.536585365854	56	54.07	69.51	39.02	53.66	44.63	47.23	22.25	22.22	0.39
Contig32950	1524	0.562992125984	1016	0.456692913386	508	0.775590551181	28	56.30	54.33	37.01	77.56	40.33	51.28	19.66	24.64	0.29
Contig32957	270	0.607407407407	180	0.633333333333	90	0.555555555556	29	60.74	63.33	63.33	55.56	42.82	43.55	21.88	21.17	nan
Contig151589	210	0.585714285714	140	0.578571428571	70	0.6	19	58.57	64.29	51.43	60.00	33.96	35.64	17.49	17.74	nan
Contig5638	339	0.489675516224	226	0.469026548673	113	0.530973451327	141	48.97	50.44	43.36	53.10	38.91	39.27	19.68	20.11	0.42
Contig5637	945	0.556613756614	630	0.487301587302	315	0.695238095238	178	55.66	52.38	45.08	69.52	43.31	49.40	21.72	24.90	0.28
Contig5631	222	0.608108108108	148	0.574324324324	74	0.675675675676	99	60.81	66.22	48.65	67.57	34.81	37.33	15.75	18.71	nan
Contig4589	522	0.484674329502	348	0.494252873563	174	0.465517241379	178	48.47	57.47	41.38	46.55	43.75	44.32	21.76	21.71	0.37
Contig4588	309	0.436893203883	206	0.466019417476	103	0.378640776699	109	43.69	39.81	53.40	37.86	38.74	43.75	21.22	23.25	0.24
Contig4585	386	0.461139896373	258	0.484496124031	128	0.4140625	18	46.35	55.81	41.09	41.41	45.65	46.81	22.85	23.62	0.31
Contig4583	954	0.650943396226	636	0.575471698113	318	0.801886792453	80	65.09	59.12	55.97	80.19	34.39	49.19	18.27	23.49	0.28
Contig9988	437	0.475972540046	292	0.482876712329	145	0.462068965517	11	47.82	51.37	45.21	46.21	48.68	49.63	23.10	23.19	0.32
Contig9980	555	0.468468468468	370	0.456756756757	185	0.491891891892	187	46.85	51.35	40.00	49.19	44.97	44.23	21.58	21.36	0.41
Contig156757	313	0.58785942492	209	0.578947368421	104	0.605769230769	22	58.97	65.71	50.00	60.58	39.71	43.62	19.58	21.46	0.36
Contig140881	262	0.393129770992	175	0.4	87	0.379310344828	13	39.46	46.59	33.33	37.93	38.38	39.02	18.11	17.99	nan
Contig187615	336	0.639880952381	224	0.598214285714	112	0.723214285714	138	63.99	67.86	51.79	72.32	37.19	42.91	19.68	20.84	0.39
Contig5180	1599	0.595372107567	1066	0.489681050657	533	0.806754221388	106	59.54	61.73	36.21	80.68	38.07	52.97	20.14	26.55	0.24
Contig5182	663	0.506787330317	442	0.454751131222	221	0.610859728507	37	50.68	58.37	32.58	61.09	44.55	46.51	21.05	20.58	0.42
Contig5183	648	0.422839506173	432	0.467592592593	216	0.333333333333	70	42.28	50.93	42.59	33.33	44.00	50.70	19.23	24.70	0.24
Contig5184	228	0.495614035088	152	0.513157894737	76	0.460526315789	169	49.56	55.26	47.37	46.05	38.51	38.92	19.33	19.60	nan
Contig105830	486	0.541152263374	324	0.493827160494	162	0.635802469136	15	54.12	48.15	50.62	63.58	43.73	47.61	23.02	23.63	0.33
Contig105833	219	0.452054794521	146	0.431506849315	73	0.493150684932	11	45.21	52.05	34.25	49.32	39.30	39.84	20.87	20.91	nan
Contig90083	264	0.435606060606	176	0.409090909091	88	0.488636363636	11	43.56	50.00	31.82	48.86	41.09	41.69	19.52	19.17	nan
Contig98251	471	0.63906581741	314	0.535031847134	157	0.847133757962	34	63.91	66.88	40.13	84.71	33.79	48.86	16.44	22.88	0.31
Contig98256	201	0.442786069652	134	0.432835820896	67	0.462686567164	12	44.28	49.25	37.31	46.27	33.95	34.89	15.15	13.67	nan
Contig180065	588	0.525510204082	392	0.451530612245	196	0.673469387755	22	52.55	49.49	40.82	67.35	44.32	48.34	22.83	24.61	0.27
Contig71950	567	0.566137566138	378	0.529100529101	189	0.640211640212	11	56.61	59.79	46.03	64.02	44.43	48.62	22.76	23.90	0.34
Contig173828	300	0.466666666667	200	0.49	100	0.42	14	46.67	58.00	40.00	42.00	44.25	44.19	20.64	20.45	nan
Contig29472	249	0.417670682731	166	0.427710843373	83	0.397590361446	11	41.77	45.78	39.76	39.76	35.23	38.65	15.87	18.44	nan
Contig29470	229	0.362445414847	153	0.411764705882	76	0.263157894737	11	36.40	48.05	34.21	26.32	38.54	44.97	17.23	17.32	nan
Contig29477	837	0.529271206691	558	0.464157706093	279	0.659498207885	22	52.93	56.63	36.20	65.95	45.19	49.89	21.48	23.86	0.33
Contig29476	327	0.464831804281	218	0.467889908257	109	0.45871559633	24	46.48	56.88	36.70	45.87	42.25	43.12	21.85	19.95	0.32
Contig29475	1872	0.518696581197	1248	0.483173076923	624	0.589743589744	47	51.87	56.25	40.38	58.97	51.80	54.26	26.14	26.68	0.24
Contig25114	768	0.40625	512	0.408203125	256	0.40234375	110	40.62	49.61	32.03	40.23	47.14	50.43	22.41	24.94	0.27
Contig29479	246	0.548780487805	164	0.451219512195	82	0.743902439024	12	54.88	62.20	28.05	74.39	33.74	40.66	16.81	18.62	nan
Contig49922	380	0.455263157895	254	0.405511811024	126	0.555555555556	18	45.77	45.67	35.43	55.56	38.48	40.48	16.46	16.79	0.45
Contig147111	369	0.466124661247	246	0.471544715447	123	0.455284552846	17	46.61	43.90	50.41	45.53	44.15	44.12	19.88	20.69	0.31
Contig124676	218	0.577981651376	146	0.479452054795	72	0.777777777778	21	58.33	45.21	50.68	77.78	33.53	40.12	16.39	18.34	nan
Contig3915	639	0.646322378717	426	0.553990610329	213	0.830985915493	132	64.63	63.38	47.42	83.10	38.77	50.88	17.56	24.82	0.26
Contig3914	771	0.464332036316	514	0.447470817121	257	0.498054474708	76	46.43	50.97	38.52	49.81	50.61	50.18	24.24	24.00	0.35
Contig3916	969	0.623323013416	646	0.568111455108	323	0.733746130031	45	62.33	69.66	43.96	73.37	41.65	51.11	21.95	25.72	0.24
Contig3911	963	0.509865005192	642	0.523364485981	321	0.482866043614	66	50.99	52.02	52.65	48.29	49.97	50.48	26.56	26.37	0.26
Contig3918	258	0.437984496124	172	0.436046511628	86	0.441860465116	28	43.80	45.35	41.86	44.19	37.97	40.55	19.37	20.27	nan
Contig96903	216	0.49537037037	144	0.5	72	0.486111111111	23	49.54	51.39	48.61	48.61	37.48	36.71	21.20	20.17	nan
Contig178910	216	0.462962962963	144	0.506944444444	72	0.375	24	46.30	65.28	36.11	37.50	37.39	38.90	16.28	16.89	nan
Contig178917	303	0.554455445545	202	0.524752475248	101	0.613861386139	20	55.45	52.48	52.48	61.39	42.55	43.78	21.25	21.63	0.33
Contig213946	288	0.461805555556	192	0.4375	96	0.510416666667	12	46.18	57.29	30.21	51.04	39.91	40.68	18.70	18.72	nan
Contig213942	276	0.496376811594	184	0.472826086957	92	0.54347826087	18	49.64	46.74	47.83	54.35	33.20	37.00	15.45	16.56	nan
Contig24641	484	0.448347107438	323	0.46439628483	161	0.416149068323	187	44.93	52.47	40.37	41.61	46.78	50.55	22.73	25.72	0.25
Contig70777	701	0.426533523538	468	0.450854700855	233	0.377682403433	18	42.78	47.01	43.16	37.77	48.43	51.90	25.45	25.98	0.28
Contig70774	1135	0.535682819383	757	0.458388375165	378	0.690476190476	25	53.62	54.09	37.57	69.05	42.63	47.29	20.32	22.21	0.36
Contig70775	378	0.436507936508	252	0.507936507937	126	0.293650793651	14	43.65	53.97	47.62	29.37	39.02	44.61	17.37	24.12	0.27
Contig81851	237	0.561181434599	158	0.575949367089	79	0.53164556962	17	56.12	60.76	54.43	53.16	40.22	41.86	20.54	21.21	nan
Contig24648	306	0.486928104575	204	0.416666666667	102	0.627450980392	36	48.69	48.04	35.29	62.75	35.28	35.96	15.91	16.41	0.53
Contig91029	375	0.6	250	0.58	125	0.64	15	60.00	60.00	56.00	64.00	42.08	45.87	22.41	23.28	0.33
Contig79817	319	0.529780564263	213	0.478873239437	106	0.632075471698	20	53.14	57.01	38.68	63.21	39.53	41.88	18.66	18.46	0.45
Contig133261	522	0.672413793103	348	0.666666666667	174	0.683908045977	29	67.24	63.79	69.54	68.39	42.09	46.27	21.82	25.30	0.30
Contig186571	206	0.572815533981	138	0.492753623188	68	0.735294117647	12	57.84	63.77	34.78	73.53	32.55	33.44	13.83	16.85	nan
Contig186573	232	0.396551724138	155	0.41935483871	77	0.350649350649	11	39.83	50.00	33.77	35.06	33.58	37.20	12.03	12.58	nan
Contig186572	600	0.42	400	0.44	200	0.38	26	42.00	53.00	35.00	38.00	43.01	45.04	21.41	21.95	0.39
Contig12261	249	0.40562248996	166	0.403614457831	83	0.409638554217	30	40.56	42.17	38.55	40.96	39.64	40.66	16.38	17.46	nan
Contig12262	309	0.608414239482	206	0.519417475728	103	0.78640776699	13	60.84	63.11	40.78	78.64	34.04	40.03	15.44	22.07	0.38
Contig12264	237	0.350210970464	158	0.341772151899	79	0.367088607595	24	35.02	32.91	35.44	36.71	38.53	40.56	14.64	14.86	nan
Contig12265	396	0.444444444444	264	0.435606060606	132	0.462121212121	122	44.44	50.76	36.36	46.21	44.15	45.94	22.58	23.16	0.32
Contig12268	303	0.353135313531	202	0.366336633663	101	0.326732673267	65	35.31	31.68	41.58	32.67	40.04	45.05	17.46	19.69	0.36
Contig24399	198	0.429292929293	132	0.393939393939	66	0.5	27	42.93	42.42	36.36	50.00	34.45	34.75	14.30	13.96	nan
Contig161056	2190	0.432420091324	1460	0.464383561644	730	0.368493150685	54	43.24	54.93	37.95	36.85	49.38	51.91	23.02	25.14	0.24
Contig45485	1254	0.489633173844	836	0.472488038278	418	0.523923444976	45	48.96	56.94	37.56	52.39	48.81	50.26	25.06	25.42	0.25
Contig143267	367	0.626702997275	245	0.542857142857	122	0.795081967213	22	62.84	69.11	39.34	79.51	33.43	40.01	14.54	17.38	0.39
Contig96274	324	0.484567901235	216	0.453703703704	108	0.546296296296	11	48.46	54.63	36.11	54.63	42.89	43.55	21.68	22.02	0.37
Contig96278	294	0.639455782313	196	0.505102040816	98	0.908163265306	23	63.95	60.20	40.82	90.82	30.08	42.59	14.18	20.35	nan
Contig7110	657	0.62404870624	438	0.547945205479	219	0.776255707763	86	62.40	65.75	43.84	77.63	35.58	46.03	16.89	21.62	0.37
Contig7113	2595	0.459730250482	1730	0.431213872832	865	0.51676300578	87	45.97	53.99	32.25	51.68	54.12	54.50	27.38	27.24	0.21
Contig7112	312	0.560897435897	208	0.572115384615	104	0.538461538462	63	56.09	68.27	46.15	53.85	45.09	45.08	20.93	21.69	0.33
Contig7115	868	0.508064516129	579	0.493955094991	289	0.536332179931	71	50.87	57.24	41.52	53.63	46.84	47.49	22.26	22.15	0.34
Contig7114	216	0.564814814815	144	0.527777777778	72	0.638888888889	82	56.48	56.94	48.61	63.89	37.51	39.69	19.10	20.96	nan
Contig123911	255	0.427450980392	170	0.405882352941	85	0.470588235294	11	42.75	51.76	29.41	47.06	34.35	34.36	15.41	15.04	nan
Contig177492	633	0.526066350711	422	0.440758293839	211	0.696682464455	19	52.61	60.66	27.49	69.67	40.45	45.57	19.49	21.69	0.35
Contig92597	387	0.594315245478	258	0.62015503876	129	0.542635658915	27	59.43	61.24	62.79	54.26	43.44	43.64	23.34	22.33	0.33
Contig165477	363	0.545454545455	242	0.54132231405	121	0.553719008264	26	54.55	58.68	49.59	55.37	43.14	45.20	21.54	21.75	0.35
Contig92593	288	0.538194444444	192	0.364583333333	96	0.885416666667	30	53.82	41.67	31.25	88.54	30.02	40.20	15.03	17.20	nan
Contig23248	420	0.540476190476	280	0.503571428571	140	0.614285714286	113	54.05	60.00	40.71	61.43	44.92	48.51	21.14	23.18	0.36
Contig44285	249	0.538152610442	166	0.457831325301	83	0.698795180723	11	53.82	59.04	32.53	69.88	38.11	40.41	21.42	20.43	nan
Contig169702	360	0.502777777778	240	0.504166666667	120	0.5	18	50.28	58.33	42.50	50.00	35.27	34.89	15.70	15.24	0.43
Contig28439	402	0.430348258706	268	0.444029850746	134	0.402985074627	21	43.03	47.76	41.04	40.30	43.89	46.29	21.04	22.23	0.38
Contig28434	690	0.352173913043	460	0.347826086957	230	0.360869565217	11	35.22	36.09	33.48	36.09	42.63	46.49	16.79	18.63	0.44
Contig28436	1137	0.409850483729	758	0.430079155673	379	0.369393139842	35	40.99	50.40	35.62	36.94	48.14	52.17	24.02	25.60	0.28
Contig195052	236	0.610169491525	158	0.481012658228	78	0.871794871795	17	61.54	64.56	31.65	87.18	29.79	36.39	13.37	13.75	nan
Contig131133	637	0.459968602826	425	0.397647058824	212	0.584905660377	21	46.07	41.31	38.21	58.49	48.39	51.12	24.78	26.78	0.25
Contig14955	1752	0.413242009132	1168	0.439212328767	584	0.361301369863	55	41.32	46.40	41.44	36.13	49.50	54.46	24.88	27.30	0.24
Contig14950	732	0.454918032787	488	0.424180327869	244	0.516393442623	66	45.49	48.77	36.07	51.64	51.01	51.37	26.66	26.61	0.24
Contig166927	201	0.582089552239	134	0.60447761194	67	0.537313432836	15	58.21	65.67	55.22	53.73	36.55	37.34	19.57	19.89	nan
Contig160189	519	0.437379576108	346	0.419075144509	173	0.473988439306	24	43.74	46.24	37.57	47.40	45.56	46.74	21.84	22.32	0.36
Contig10811	1668	0.459832134293	1112	0.476618705036	556	0.426258992806	44	45.98	54.32	41.01	42.63	54.06	55.69	27.34	28.06	0.21
Contig125405	300	0.596666666667	200	0.505	100	0.78	20	59.67	67.00	34.00	78.00	34.13	42.13	17.62	19.32	nan
Contig114929	204	0.56862745098	136	0.617647058824	68	0.470588235294	22	56.86	64.71	58.82	47.06	37.50	38.25	18.72	19.53	nan
Contig128604	942	0.447983014862	628	0.482484076433	314	0.37898089172	19	44.80	50.00	46.50	37.90	47.95	50.76	23.05	24.38	0.29
Contig128603	254	0.5	170	0.476470588235	84	0.547619047619	14	50.40	51.76	43.53	54.76	39.20	40.60	17.65	18.23	nan
Contig128600	333	0.459459459459	222	0.459459459459	111	0.459459459459	18	45.95	55.86	36.04	45.95	45.08	45.29	22.32	22.47	0.38
Contig14372	1296	0.375771604938	864	0.395833333333	432	0.335648148148	29	37.58	50.46	28.70	33.56	47.41	50.86	22.97	23.87	0.34
Contig14375	504	0.690476190476	336	0.684523809524	168	0.702380952381	78	69.05	67.86	69.05	70.24	38.60	43.08	21.90	22.14	0.36
Contig14376	711	0.572433192686	474	0.523206751055	237	0.670886075949	17	57.24	61.60	43.04	67.09	42.56	47.55	20.95	22.25	0.34
Contig14377	348	0.669540229885	232	0.564655172414	116	0.879310344828	11	66.95	68.10	44.83	87.93	30.29	43.53	16.69	21.77	0.33
Contig54751	225	0.404444444444	150	0.4	75	0.413333333333	11	40.44	48.00	32.00	41.33	37.84	37.40	15.96	13.92	nan
Contig151264	341	0.656891495601	228	0.530701754386	113	0.911504424779	18	66.08	63.16	42.98	91.15	28.38	42.05	14.02	21.55	0.39
Contig51509	214	0.556074766355	143	0.48951048951	71	0.69014084507	16	55.87	54.17	43.66	69.01	34.94	37.57	18.29	18.91	nan
Contig151967	831	0.48495788207	554	0.545126353791	277	0.364620938628	58	48.50	46.21	62.82	36.46	45.75	48.84	22.54	24.82	0.31
Contig194018	636	0.622641509434	424	0.551886792453	212	0.764150943396	84	62.26	66.51	43.87	76.42	37.70	46.93	18.15	22.71	0.32
Contig21130	360	0.516666666667	240	0.425	120	0.7	41	51.67	46.67	38.33	70.00	42.52	45.37	18.36	22.01	0.34
Contig194012	774	0.413436692506	516	0.441860465116	258	0.356589147287	53	41.34	48.06	40.31	35.66	43.01	47.48	21.44	24.98	0.22
Contig57215	282	0.570921985816	188	0.542553191489	94	0.627659574468	23	57.09	52.13	56.38	62.77	36.33	37.89	18.81	19.02	nan
Contig53908	315	0.577777777778	210	0.542857142857	105	0.647619047619	14	57.78	69.52	39.05	64.76	36.69	39.47	16.74	19.21	0.36
Contig167355	259	0.482625482625	173	0.462427745665	86	0.523255813953	15	48.45	50.57	41.86	52.33	40.51	39.79	17.40	16.36	nan
Contig167356	1473	0.471147318398	982	0.449083503055	491	0.515274949084	23	47.11	52.55	37.27	51.53	49.73	49.74	24.23	24.05	0.32
Contig15779	1061	0.484448633365	708	0.457627118644	353	0.538243626062	16	48.54	50.28	41.24	53.82	51.35	52.62	25.68	25.72	0.28
Contig15777	394	0.560913705584	263	0.48288973384	131	0.717557251908	15	56.23	56.06	40.46	71.76	36.78	41.54	17.28	21.02	0.37
Contig15771	249	0.582329317269	166	0.530120481928	83	0.686746987952	15	58.23	60.24	45.78	68.67	35.15	38.13	16.36	19.00	nan
Contig15770	892	0.617713004484	595	0.517647058824	297	0.818181818182	24	61.84	61.07	42.42	81.82	37.71	50.43	19.81	24.69	0.26
Contig204261	291	0.39175257732	194	0.376288659794	97	0.422680412371	16	39.18	41.24	34.02	42.27	38.28	40.24	15.26	17.11	nan
Contig19609	1887	0.460519342872	1258	0.515103338633	629	0.351351351351	65	46.05	59.94	43.08	35.14	50.49	54.85	26.64	29.53	0.14
Contig19607	225	0.595555555556	150	0.526666666667	75	0.733333333333	12	59.56	64.00	41.33	73.33	32.10	35.74	13.58	17.80	nan
Contig19606	871	0.53616532721	581	0.559380378657	290	0.489655172414	71	53.68	57.39	54.48	48.97	47.14	48.09	23.38	23.44	0.33
Contig19603	1113	0.611859838275	742	0.606469002695	371	0.622641509434	56	61.19	61.99	59.30	62.26	44.16	48.73	22.71	22.96	0.37
Contig193791	288	0.576388888889	192	0.515625	96	0.697916666667	15	57.64	53.12	50.00	69.79	37.05	43.01	17.96	20.73	nan
Contig155265	228	0.570175438596	152	0.552631578947	76	0.605263157895	14	57.02	52.63	57.89	60.53	30.78	32.19	13.83	12.81	nan
Contig155266	248	0.487903225806	166	0.469879518072	82	0.524390243902	13	49.19	59.04	34.94	52.44	39.73	40.95	16.81	16.48	nan
Contig11474	379	0.601583113456	253	0.501976284585	126	0.801587301587	16	60.32	54.33	46.03	80.16	32.86	43.32	15.28	19.22	0.32
Contig43071	756	0.421957671958	504	0.446428571429	252	0.373015873016	15	42.20	54.37	34.92	37.30	47.51	50.05	23.33	24.33	0.27
Contig74445	345	0.426086956522	230	0.465217391304	115	0.347826086957	19	42.61	50.43	42.61	34.78	41.44	46.88	18.24	21.62	0.37
Contig200015	447	0.514541387025	298	0.553691275168	149	0.436241610738	21	51.45	61.74	48.99	43.62	44.39	43.89	20.82	20.84	0.41
Contig74441	246	0.5	164	0.512195121951	82	0.475609756098	13	50.00	60.98	41.46	47.56	39.68	39.84	17.80	18.17	nan
Contig74442	357	0.414565826331	238	0.441176470588	119	0.361344537815	20	41.46	55.46	32.77	36.13	42.68	45.85	19.33	21.67	0.37
Contig193248	463	0.429805615551	309	0.453074433657	154	0.383116883117	13	43.07	56.77	33.77	38.31	44.09	46.48	21.76	23.28	0.34
Contig25259	918	0.441176470588	612	0.416666666667	306	0.490196078431	48	44.12	46.08	37.25	49.02	47.75	48.15	23.32	23.12	0.33
Contig16698	294	0.329931972789	196	0.336734693878	98	0.316326530612	59	32.99	34.69	32.65	31.63	36.69	41.03	13.98	14.41	nan
Contig25252	216	0.564814814815	144	0.513888888889	72	0.666666666667	44	56.48	61.11	41.67	66.67	38.77	42.07	16.81	19.44	nan
Contig25257	712	0.424157303371	475	0.442105263158	237	0.388185654008	18	42.48	54.20	34.18	38.82	45.74	48.08	20.84	22.28	0.32
Contig25255	639	0.630672926448	426	0.546948356808	213	0.798122065728	35	63.07	62.91	46.48	79.81	38.48	50.42	19.24	26.05	0.26
Contig1479	1587	0.456206679269	1058	0.4404536862	529	0.487712665406	22	45.62	48.58	39.51	48.77	54.65	54.63	27.13	27.55	0.23
Contig1470	393	0.483460559796	262	0.492366412214	131	0.465648854962	55	48.35	54.20	44.27	46.56	43.91	42.97	22.33	22.43	0.39
Contig69260	198	0.378787878788	132	0.378787878788	66	0.378787878788	15	37.88	45.45	30.30	37.88	38.17	41.55	18.87	21.86	nan
Contig88134	1149	0.422976501305	766	0.450391644909	383	0.368146214099	29	42.30	49.09	40.99	36.81	47.47	52.56	21.50	25.04	0.30
Contig117788	553	0.444846292948	369	0.439024390244	184	0.45652173913	13	44.57	51.89	35.87	45.65	47.83	48.41	24.44	24.08	0.32
Contig1476	203	0.5960591133	136	0.588235294118	67	0.611940298507	38	60.20	61.76	55.88	61.19	37.14	38.79	20.26	19.25	nan
Contig91920	504	0.519841269841	336	0.47619047619	168	0.607142857143	27	51.98	60.12	35.12	60.71	39.74	41.19	17.05	17.35	0.49
Contig137202	198	0.454545454545	132	0.44696969697	66	0.469696969697	17	45.45	46.97	42.42	46.97	31.62	33.10	17.33	17.77	nan
Contig53016	465	0.449462365591	310	0.441935483871	155	0.464516129032	17	44.95	54.84	33.55	46.45	42.01	42.67	20.31	20.54	0.37
Contig11298	414	0.36231884058	276	0.333333333333	138	0.420289855072	49	36.23	28.26	38.41	42.03	42.52	46.26	19.36	19.93	0.43
Contig50290	206	0.54854368932	138	0.565217391304	68	0.514705882353	20	55.39	62.32	50.72	51.47	39.41	40.12	18.80	18.75	nan
Contig11292	1146	0.570680628272	764	0.458115183246	382	0.795811518325	56	57.07	58.38	33.25	79.58	39.52	50.02	20.50	24.57	0.27
Contig123275	351	0.472934472934	234	0.418803418803	117	0.581196581197	14	47.29	48.72	35.04	58.12	39.72	40.26	17.53	17.23	0.43
Contig207792	232	0.616379310345	155	0.638709677419	77	0.571428571429	11	61.90	64.10	63.64	57.14	39.02	40.49	21.36	20.61	nan
Contig207791	639	0.48200312989	426	0.481220657277	213	0.483568075117	27	48.20	53.52	42.72	48.36	44.69	45.17	21.10	21.49	0.33
Contig88685	356	0.502808988764	238	0.449579831933	118	0.610169491525	17	50.56	51.26	38.66	61.02	43.16	45.89	21.91	22.29	0.34
Contig56627	231	0.376623376623	154	0.383116883117	77	0.363636363636	53	37.66	46.75	29.87	36.36	38.32	42.50	17.07	18.76	nan
Contig69195	655	0.590839694656	437	0.49885583524	218	0.775229357798	34	59.17	61.64	38.07	77.52	37.36	45.40	18.65	20.77	0.38
Contig69193	207	0.657004830918	138	0.594202898551	69	0.782608695652	25	65.70	52.17	66.67	78.26	33.45	41.12	17.73	21.33	nan
Contig12923	786	0.660305343511	524	0.591603053435	262	0.797709923664	68	66.03	68.70	49.62	79.77	34.36	46.61	17.64	22.86	0.37
Contig12920	372	0.586021505376	248	0.564516129032	124	0.629032258065	15	58.60	54.84	58.06	62.90	42.35	44.47	21.76	22.87	0.32
Contig12925	748	0.628342245989	499	0.591182364729	249	0.70281124498	64	62.92	64.80	53.41	70.28	40.25	47.75	21.82	23.74	0.29
Contig17738	239	0.543933054393	160	0.48125	79	0.670886075949	16	54.85	60.00	36.25	67.09	42.03	45.73	18.85	20.45	nan
Contig116782	486	0.609053497942	324	0.558641975309	162	0.70987654321	47	60.91	62.96	48.77	70.99	41.23	47.59	21.95	23.18	0.31
Contig56999	1173	0.512361466326	782	0.478260869565	391	0.580562659847	129	51.24	55.24	40.41	58.06	48.67	49.66	23.90	24.26	0.31
Contig56991	227	0.440528634361	152	0.480263157895	75	0.36	83	44.44	53.95	42.11	36.00	40.44	41.37	19.73	20.44	nan
Contig192117	381	0.485564304462	254	0.429133858268	127	0.59842519685	24	48.56	48.03	37.80	59.84	43.57	47.04	20.16	22.10	0.33
Contig58103	409	0.555012224939	273	0.505494505495	136	0.654411764706	16	55.64	59.12	41.91	65.44	36.07	41.11	17.01	18.74	0.49
Contig118492	201	0.427860696517	134	0.455223880597	67	0.373134328358	25	42.79	62.69	28.36	37.31	37.23	38.64	15.22	16.45	nan
Contig118497	1437	0.449547668754	958	0.438413361169	479	0.471816283925	24	44.95	51.15	36.53	47.18	50.93	51.56	25.15	24.85	0.26
Contig116439	262	0.492366412214	175	0.457142857143	87	0.563218390805	17	49.43	53.41	37.93	56.32	41.04	42.53	22.15	23.12	nan
Contig120177	269	0.513011152416	180	0.433333333333	89	0.674157303371	14	51.69	48.89	37.78	67.42	34.28	39.27	17.55	17.36	nan
Contig184724	221	0.647058823529	148	0.560810810811	73	0.821917808219	14	65.30	56.76	55.41	82.19	29.77	36.00	12.66	12.32	nan
Contig203544	213	0.394366197183	142	0.366197183099	71	0.450704225352	12	39.44	39.44	33.80	45.07	34.89	35.93	13.90	12.43	nan
Contig123496	333	0.447447447447	222	0.427927927928	111	0.486486486486	23	44.74	49.55	36.04	48.65	42.51	44.43	18.50	19.10	0.44
Contig123495	426	0.525821596244	284	0.535211267606	142	0.507042253521	24	52.58	55.63	51.41	50.70	42.82	43.87	21.98	22.42	0.38
Contig150341	585	0.447863247863	390	0.446153846154	195	0.451282051282	23	44.79	48.21	41.03	45.13	46.78	48.28	24.20	24.76	0.33
Contig188871	359	0.615598885794	240	0.5125	119	0.823529411765	22	61.90	58.33	44.17	82.35	32.53	43.20	13.87	18.26	0.48
