loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig13900	306	0.359477124183	204	0.387254901961	102	0.303921568627	10	35.95	41.18	36.27	30.39	37.47	42.05	15.18	17.48	0.39	nan	nan	nan	nan	nan	nan	-4.49147999964476
Contig13904	275	0.4	184	0.375	91	0.450549450549	8	40.29	41.3	33.7	45.05	37.91	38.78	15.2	15.74	nan	nan	nan	nan	nan	nan	nan	-5.44776318005976
Contig13906	433	0.327944572748	289	0.391003460208	144	0.201388888889	6	32.87	53.1	25	20.14	33.03	40.22	16.99	18.01	nan	nan	nan	nan	nan	nan	nan	-8.8170816767938
Contig1391	2298	0.413402959095	1532	0.47454308094	766	0.291122715405	11	41.34	45.17	49.74	29.11	47.31	56.92	23.33	28.93	0.19	nan	nan	nan	nan	nan	nan	-8.68604221167461
Contig13910	600	0.366666666667	400	0.43	200	0.24	10	36.67	49	37	24	40.08	50.64	20.17	25.22	0.27	nan	nan	nan	nan	nan	nan	-8.26062687936918
Contig13915	327	0.311926605505	218	0.380733944954	109	0.174311926606	8	31.19	44.95	31.19	17.43	29.43	40.77	11.98	18.33	0.43	nan	nan	nan	nan	nan	nan	-5.92975644311819
Contig13919	243	0.382716049383	162	0.388888888889	81	0.37037037037	6	38.27	41.98	35.8	37.04	37.53	42.29	17.47	19.46	nan	nan	nan	nan	nan	nan	nan	-8.63334271197503
Contig13921	545	0.387155963303	364	0.46978021978	181	0.220994475138	10	38.86	51.1	42.86	22.1	38.73	47.06	18.91	25.92	0.22	nan	nan	nan	nan	nan	nan	-9.78170897635636
Contig13924	369	0.447154471545	246	0.5	123	0.341463414634	9	44.72	52.03	47.97	34.15	40.57	45.16	20.33	22.57	0.37	nan	nan	nan	nan	nan	nan	-10.1301870297733
Contig1393	279	0.311827956989	186	0.333333333333	93	0.268817204301	34	31.18	40.86	25.81	26.88	35.36	41.45	14.89	18.94	nan	1710	0.343859649123	546	0.228937728938	1164	0.397766323024	23.3656127218928
Contig1394	746	0.353887399464	498	0.393574297189	248	0.274193548387	35	35.48	43.37	35.34	27.42	42.35	51.93	20.13	24.18	0.29	nan	nan	nan	nan	nan	nan	19.960923528593
Contig13940	216	0.388888888889	144	0.402777777778	72	0.361111111111	10	38.89	52.78	27.78	36.11	35.26	38.53	15.94	18.61	nan	nan	nan	nan	nan	nan	nan	-5.81889459040231
Contig13941	377	0.405835543767	252	0.452380952381	125	0.312	10	40.8	57.14	33.33	31.2	39.44	45.69	18.34	21.83	0.38	nan	nan	nan	nan	nan	nan	-9.70491664413284
Contig13959	396	0.280303030303	264	0.344696969697	132	0.151515151515	7	28.03	35.61	33.33	15.15	32.47	48.05	16.28	21.35	0.22	nan	nan	nan	nan	nan	nan	-4.27443970624919
Contig1396	852	0.335680751174	568	0.375	284	0.257042253521	9	33.57	45.07	29.93	25.7	40.69	51.34	19.11	24.3	0.28	nan	nan	nan	nan	nan	nan	-4.44776318005976
Contig13960	243	0.320987654321	162	0.33950617284	81	0.283950617284	7	32.1	34.57	33.33	28.4	34.72	36.89	15.36	15.07	nan	nan	nan	nan	nan	nan	nan	-3.97027867634921
Contig13966	428	0.268691588785	286	0.307692307692	142	0.19014084507	9	27	32.17	29.37	19.01	34.40	45.36	13.91	18.02	0.42	nan	nan	nan	nan	nan	nan	-0.538114872426025
Contig13972	251	0.394422310757	168	0.369047619048	83	0.44578313253	9	39.76	42.86	30.95	44.58	42.32	42.94	18.69	19.9	nan	nan	nan	nan	nan	nan	nan	-3.96712454474091
Contig1398	239	0.418410041841	160	0.51875	79	0.215189873418	16	42.19	57.5	46.25	21.52	33.62	39.83	16.18	22.33	nan	nan	nan	nan	nan	nan	nan	-2.95438729129836
Contig13980	249	0.345381526104	166	0.373493975904	83	0.289156626506	10	34.54	37.35	37.35	28.92	35.17	39.65	14.87	18.23	nan	nan	nan	nan	nan	nan	nan	-3.32395541361204
Contig13984	324	0.367283950617	216	0.384259259259	108	0.333333333333	8	36.73	39.81	37.04	33.33	37.27	42.15	18.27	19.72	0.44	nan	nan	nan	nan	nan	nan	-6.23224762159272
Contig13986	418	0.452153110048	279	0.512544802867	139	0.330935251799	8	45.32	53.57	48.92	33.09	40.37	42.37	19.15	19.08	0.36	nan	nan	nan	nan	nan	nan	-10.9884280799269
Contig13993	372	0.370967741935	248	0.435483870968	124	0.241935483871	7	37.1	44.35	42.74	24.19	37.11	45.66	20.7	24.99	0.28	nan	nan	nan	nan	nan	nan	-11.7774497706508
Contig13998	279	0.387096774194	186	0.44623655914	93	0.268817204301	7	38.71	53.76	35.48	26.88	40.27	43.68	18.24	20.78	nan	nan	nan	nan	nan	nan	nan	-12.4388414406551
Contig140	279	0.362007168459	186	0.39247311828	93	0.301075268817	40	36.2	43.01	35.48	30.11	33.27	36.81	18.3	19.56	nan	108	0.175925925926	108	0.175925925926	nan	nan	25.055634224085
Contig14000	580	0.491379310345	387	0.483204134367	193	0.507772020725	11	49.22	60.31	36.27	50.78	47.77	47.12	23.12	23.06	0.34	nan	nan	nan	nan	nan	nan	-8.47097010884118
Contig14009	729	0.314128943759	486	0.349794238683	243	0.242798353909	10	31.41	39.09	30.86	24.28	36.99	47.10	16.1	20.99	0.4	nan	nan	nan	nan	nan	nan	-1.59245356134958
Contig1401	770	0.525974025974	514	0.603112840467	256	0.37109375	15	52.73	61.09	59.53	37.11	49.56	50.68	24.42	26.78	0.3	nan	nan	nan	nan	nan	nan	-5.93765896213839
Contig14010	681	0.428781204112	454	0.45154185022	227	0.383259911894	20	42.88	53.74	36.56	38.33	51.69	54.22	27.55	28.1	0.2	170	0.176470588235	nan	nan	170	0.176470588235	0.324837485219874
Contig14019	276	0.445652173913	184	0.5	92	0.336956521739	6	44.57	50	50	33.7	42.45	48.28	22.48	26.38	nan	nan	nan	nan	nan	nan	nan	-13.1301870297733
Contig1402	456	0.34649122807	304	0.394736842105	152	0.25	9	34.65	50	28.95	25	37.45	44.96	16.74	20.03	0.35	nan	nan	nan	nan	nan	nan	-6.13853598957854
Contig14023	328	0.356707317073	219	0.420091324201	109	0.229357798165	6	35.78	46.36	37.61	22.94	38.32	46.44	18.78	23.54	0.29	nan	nan	nan	nan	nan	nan	-11.3471161536248
Contig14026	290	0.468965517241	194	0.536082474227	96	0.333333333333	6	47.22	51.55	55.67	33.33	39.77	41.79	19.95	23.83	nan	nan	nan	nan	nan	nan	nan	-12.9872476917472
Contig14027	708	0.382768361582	472	0.451271186441	236	0.245762711864	9	38.28	55.51	34.75	24.58	41.10	49.89	20.55	25.56	0.25	nan	nan	nan	nan	nan	nan	-10.6650622799857
Contig14028	277	0.361010830325	185	0.421621621622	92	0.239130434783	11	36.23	41.94	42.39	23.91	36.61	45.29	16.05	18.82	nan	nan	nan	nan	nan	nan	nan	-6.47939390497257
Contig1403	343	0.3527696793	229	0.414847161572	114	0.228070175439	10	35.38	42.61	40.35	22.81	33.59	40.93	14.26	17.88	0.38	nan	nan	nan	nan	nan	nan	-6.87573090770164
Contig14032	462	0.465367965368	308	0.5	154	0.396103896104	14	46.54	55.19	44.81	39.61	47.00	49.24	23.38	25.2	0.31	nan	nan	nan	nan	nan	nan	-5.13018702977335
Contig14039	1179	0.328244274809	786	0.354961832061	393	0.274809160305	16	32.82	43.77	27.23	27.48	42.54	51.85	22.01	25	0.31	nan	nan	nan	nan	nan	nan	4.06555617542448
Contig1404	417	0.374100719424	278	0.438848920863	139	0.244604316547	26	37.41	46.04	41.73	24.46	37.69	45.51	18.61	22.43	0.36	2844	0.398030942335	1094	0.360146252285	1750	0.421714285714	6.97978641087834
Contig14044	1010	0.364356435644	674	0.418397626113	336	0.255952380952	31	36.51	54.01	29.67	25.6	42.14	51.45	19.01	24.31	0.28	nan	nan	nan	nan	nan	nan	13.8028413292635
Contig14054	601	0.392678868552	401	0.426433915212	200	0.325	8	39.33	47.26	38	32.5	46.05	51.93	22.86	27.1	0.22	nan	nan	nan	nan	nan	nan	-9.9054168422456
Contig14060	432	0.381944444444	288	0.395833333333	144	0.354166666667	11	38.19	47.92	31.25	35.42	38.25	42.32	15.61	17	0.42	nan	nan	nan	nan	nan	nan	-4.23192612150797
Contig14061	414	0.400966183575	276	0.423913043478	138	0.355072463768	9	40.1	47.1	37.68	35.51	44.05	47.75	21.12	22.64	0.37	nan	nan	nan	nan	nan	nan	-8.67249301341661
Contig14062	312	0.323717948718	208	0.278846153846	104	0.413461538462	6	32.37	26.92	28.85	41.35	37.09	40.90	13.68	13.42	nan	nan	nan	nan	nan	nan	nan	-2.87699159144957
Contig14063	320	0.31875	214	0.38785046729	106	0.179245283019	14	32.08	47.66	29.91	17.92	34.16	41.69	15.42	17.5	0.29	nan	nan	nan	nan	nan	nan	-0.543162952525003
Contig1407	1619	0.37306979617	1080	0.397222222222	539	0.324675324675	15	37.35	42.59	36.85	32.47	45.32	52.71	22.19	26.62	0.2	nan	nan	nan	nan	nan	nan	-0.349758108058607
Contig14077	440	0.372727272727	294	0.374149659864	146	0.369863013699	7	37.44	39.46	35.37	36.99	41.53	45.96	21.18	23.31	0.32	nan	nan	nan	nan	nan	nan	-6.37769264765701
Contig1408	229	0.301310043668	153	0.339869281046	76	0.223684210526	13	30.26	41.56	26.32	22.37	32.06	42.25	17.35	18.06	nan	nan	nan	nan	nan	nan	nan	2.00909011465699
Contig14080	236	0.368644067797	158	0.405063291139	78	0.294871794872	40	37.18	48.1	32.91	29.49	38.72	43.05	16	17.89	nan	410	0.253658536585	nan	nan	410	0.253658536585	23.9875384077459
Contig14083	1482	0.415654520918	988	0.477732793522	494	0.291497975709	26	41.57	53.64	41.9	29.15	46.84	54.09	24.13	27.89	0.24	160	0.14375	160	0.14375	nan	nan	6.3902534988833
Contig14085	345	0.347826086957	230	0.365217391304	115	0.313043478261	23	34.78	37.39	35.65	31.3	39.13	47.40	17.78	23.19	0.27	70	0.228571428571	nan	nan	70	0.228571428571	10.3283019466448
Contig14088	333	0.411411411411	222	0.481981981982	111	0.27027027027	12	41.14	48.65	47.75	27.03	38.49	43.50	18.53	20.94	0.35	nan	nan	nan	nan	nan	nan	-7.50192839379951
Contig1409	329	0.346504559271	220	0.404545454545	109	0.229357798165	6	34.86	52.73	28.18	22.94	35.41	42.66	13.09	20.12	nan	nan	nan	nan	nan	nan	nan	-9.96851118444167
Contig14090	265	0.369811320755	177	0.38418079096	88	0.340909090909	7	37.12	43.82	32.95	34.09	37.45	43.21	18.56	19.31	nan	nan	nan	nan	nan	nan	nan	-7.22547910666384
Contig14094	223	0.363228699552	149	0.409395973154	74	0.27027027027	7	36.49	42.67	39.19	27.03	38.19	45.83	17.33	21.86	nan	nan	nan	nan	nan	nan	nan	-9.3845888972002
Contig1410	1571	0.318268618714	1048	0.333969465649	523	0.286806883365	11	31.87	39.31	27.48	28.68	43.58	52.65	21.05	26.17	0.22	nan	nan	nan	nan	nan	nan	0.332292549849797
Contig14100	633	0.412322274882	422	0.445497630332	211	0.345971563981	8	41.23	44.08	45.02	34.6	43.30	49.33	19.78	22.04	0.3	nan	nan	nan	nan	nan	nan	-11.4005121235853
Contig14101	451	0.343680709534	301	0.392026578073	150	0.246666666667	14	34.44	41.72	36.67	24.67	39.79	50.19	18.8	24.49	0.31	nan	nan	nan	nan	nan	nan	-0.905802616887669
Contig14103	373	0.391420911528	249	0.413654618474	124	0.346774193548	6	39.25	49.6	33.06	34.68	44.19	49.26	20.45	22.51	0.24	nan	nan	nan	nan	nan	nan	-10.7670765316894
Contig1411	1468	0.343324250681	979	0.402451481103	489	0.224948875256	12	34.36	42.86	37.63	22.49	40.53	54.21	20.2	27.45	0.19	nan	nan	nan	nan	nan	nan	-3.79132927026283
Contig14113	921	0.369163952226	614	0.395765472313	307	0.315960912052	13	36.92	44.63	34.53	31.6	43.79	52.19	19.93	25.69	0.26	nan	nan	nan	nan	nan	nan	-2.22615659724461
Contig14115	217	0.447004608295	145	0.462068965517	72	0.416666666667	9	44.91	45.21	47.22	41.67	38.30	40.33	20.1	19.67	nan	nan	nan	nan	nan	nan	nan	-10.8548532981633
Contig14123	481	0.453222453222	321	0.542056074766	160	0.275	6	45.42	55.28	53.12	27.5	36.71	42.32	17.9	20.7	0.28	nan	nan	nan	nan	nan	nan	-13.0426348152181
Contig1413	1124	0.395017793594	750	0.436	374	0.312834224599	11	39.57	52.8	34.4	31.28	47.21	49.73	24.47	23.54	0.18	nan	nan	nan	nan	nan	nan	-7.81970668547454
Contig14133	591	0.335025380711	394	0.370558375635	197	0.263959390863	12	33.5	46.19	27.92	26.4	40.10	48.84	20.69	23.47	0.28	nan	nan	nan	nan	nan	nan	-1.0867862040309
Contig14144	213	0.492957746479	142	0.556338028169	71	0.366197183099	8	49.3	50.7	60.56	36.62	38.80	39.83	20.93	22.16	nan	nan	nan	nan	nan	nan	nan	-11.2676724635606
Contig14147	681	0.437591776799	454	0.42731277533	227	0.458149779736	8	43.76	49.34	36.12	45.81	48.66	49.84	22.26	23.2	0.37	nan	nan	nan	nan	nan	nan	-9.99139405900139
Contig1415	420	0.380952380952	280	0.425	140	0.292857142857	8	38.1	50	35	29.29	38.90	44.05	15.29	18.89	0.4	nan	nan	nan	nan	nan	nan	-9.76988276051778
Contig14156	394	0.5	263	0.631178707224	131	0.236641221374	18	50.13	68.94	57.25	23.66	39.53	45.23	19.59	25.3	0.23	nan	nan	nan	nan	nan	nan	-4.6440960086204
Contig14160	414	0.451690821256	276	0.481884057971	138	0.391304347826	6	45.17	59.42	36.96	39.13	43.58	44.60	20.53	23.13	0.33	nan	nan	nan	nan	nan	nan	-13.5044225147345
Contig14164	861	0.298490127758	574	0.331010452962	287	0.233449477352	8	29.85	42.51	23.69	23.34	36.89	50.01	17.69	25.52	0.22	nan	nan	nan	nan	nan	nan	-2.51524046959001
Contig14167	500	0.33	334	0.37125748503	166	0.246987951807	8	33.13	41.92	32.34	24.7	38.99	47.24	16.93	21.2	0.33	nan	nan	nan	nan	nan	nan	-5.14273219603997
Contig14176	390	0.361538461538	260	0.396153846154	130	0.292307692308	9	36.15	33.85	45.38	29.23	37.76	47.11	18.47	22.63	0.43	nan	nan	nan	nan	nan	nan	-6.25915931468625
Contig1418	381	0.393700787402	254	0.46062992126	127	0.259842519685	9	39.37	51.18	40.94	25.98	36.99	45.74	17.04	22.35	0.35	nan	nan	nan	nan	nan	nan	-10.8530116152751
Contig14182	453	0.430463576159	302	0.496688741722	151	0.298013245033	6	43.05	59.6	39.74	29.8	38.36	42.74	17.33	21.71	0.32	nan	nan	nan	nan	nan	nan	-13.1837734405314
Contig14189	442	0.393665158371	295	0.413559322034	147	0.353741496599	10	39.46	42.57	40.14	35.37	40.74	42.52	18.12	20.29	0.47	nan	nan	nan	nan	nan	nan	-6.75840268251299
Contig14192	469	0.38592750533	313	0.415335463259	156	0.326923076923	7	38.68	45.86	37.18	32.69	41.83	47.42	19.79	22.96	0.33	nan	nan	nan	nan	nan	nan	-9.92022097810784
Contig14193	884	0.427601809955	590	0.461016949153	294	0.360544217687	17	42.86	48.47	43.73	36.05	46.49	51.82	23	26.1	0.23	nan	nan	nan	nan	nan	nan	-2.85406972675527
Contig142	675	0.357037037037	450	0.377777777778	225	0.315555555556	23	35.7	45.33	30.22	31.56	42.16	48.61	21.94	26.21	0.23	206	0.296116504854	206	0.296116504854	nan	nan	9.32061814345904
Contig1420	783	0.416347381865	522	0.431034482759	261	0.386973180077	28	41.63	47.13	39.08	38.7	50.73	54.42	26.21	27.97	0.23	nan	nan	nan	nan	nan	nan	9.63589888642674
Contig14201	816	0.34681372549	544	0.402573529412	272	0.235294117647	23	34.68	44.85	35.66	23.53	43.40	54.46	22.31	27.63	0.16	nan	nan	nan	nan	nan	nan	7.19836161653128
Contig14205	519	0.342967244701	346	0.410404624277	173	0.208092485549	9	34.3	47.98	34.1	20.81	34.67	46.06	15.47	18.48	0.42	nan	nan	nan	nan	nan	nan	-7.47381736662377
Contig14206	392	0.359693877551	262	0.404580152672	130	0.269230769231	7	36.15	41.98	38.93	26.92	40.46	48.31	17.77	22.68	0.3	nan	nan	nan	nan	nan	nan	-8.97145412497434
Contig1421	954	0.410901467505	636	0.454402515723	318	0.323899371069	16	41.09	52.2	38.68	32.39	49.30	54.54	24.27	28.21	0.19	80	0.2125	80	0.2125	nan	nan	-3.76622242938407
Contig14213	618	0.339805825243	412	0.347087378641	206	0.325242718447	11	33.98	41.26	28.16	32.52	43.76	47.19	19.24	21.2	0.38	nan	nan	nan	nan	nan	nan	-0.421187651321841
Contig14214	296	0.283783783784	198	0.30303030303	98	0.244897959184	7	28.57	32.32	28.28	24.49	36.01	47.85	18.91	23.2	nan	nan	nan	nan	nan	nan	nan	-2.39036041482681
Contig14220	201	0.273631840796	134	0.276119402985	67	0.268656716418	8	27.36	37.31	17.91	26.87	31.11	37.31	14	11.64	nan	nan	nan	nan	nan	nan	nan	-0.845638848099059
Contig14235	201	0.402985074627	134	0.425373134328	67	0.358208955224	11	40.3	37.31	47.76	35.82	35.43	43.42	17.25	23.62	nan	nan	nan	nan	nan	nan	nan	-6.80446750452341
Contig14236	269	0.483271375465	180	0.483333333333	89	0.483146067416	11	48.69	52.22	44.44	48.31	40.21	40.86	16.96	17.27	nan	nan	nan	nan	nan	nan	nan	-8.46772170247338
Contig14237	219	0.383561643836	146	0.41095890411	73	0.328767123288	6	38.36	45.21	36.99	32.88	39.82	43.48	18.62	19.93	nan	nan	nan	nan	nan	nan	nan	-10.5233043619092
Contig14239	387	0.400516795866	258	0.422480620155	129	0.356589147287	9	40.05	49.61	34.88	35.66	42.22	43.43	16.87	18.17	0.31	nan	nan	nan	nan	nan	nan	-8.55197328715151
Contig14246	510	0.464705882353	340	0.464705882353	170	0.464705882353	6	46.47	53.53	39.41	46.47	47.00	47.89	21.42	22.14	0.32	nan	nan	nan	nan	nan	nan	-13.8443026174029
Contig1425	339	0.463126843658	226	0.455752212389	113	0.477876106195	19	46.31	53.98	37.17	47.79	38.38	40.60	15.76	17.35	0.46	nan	nan	nan	nan	nan	nan	-0.798246530951978
Contig14253	353	0.342776203966	236	0.35593220339	117	0.316239316239	6	34.47	44.92	26.27	31.62	39.21	43.46	17.33	17.61	0.43	nan	nan	nan	nan	nan	nan	-6.00086504841988
Contig14257	243	0.415637860082	162	0.425925925926	81	0.395061728395	6	41.56	53.09	32.1	39.51	38.88	40.32	17.43	18.36	nan	nan	nan	nan	nan	nan	nan	-11.8566286340665
Contig14261	630	0.406349206349	420	0.42380952381	210	0.371428571429	9	40.63	49.52	35.24	37.14	47.15	51.25	23.33	24.43	0.27	nan	nan	nan	nan	nan	nan	-8.66350808113868
Contig14265	699	0.443490701001	466	0.457081545064	233	0.416309012876	25	44.35	45.92	45.49	41.63	50.44	52.41	25.58	27.03	0.26	374	0.283422459893	nan	nan	374	0.283422459893	5.17783133711052
Contig1427	684	0.324561403509	456	0.377192982456	228	0.219298245614	11	32.46	47.37	28.07	21.93	38.07	50.78	19.76	24.99	0.25	nan	nan	nan	nan	nan	nan	-2.63029804953208
Contig14273	296	0.418918918919	198	0.419191919192	98	0.418367346939	8	42.18	48.48	35.35	41.84	40.95	43.05	18.05	21.15	nan	nan	nan	nan	nan	nan	nan	-9.26787987571443
Contig1428	372	0.349462365591	248	0.407258064516	124	0.233870967742	50	34.95	47.58	33.87	23.39	41.71	50.25	18.45	24.14	0.28	380	0.263157894737	128	0.28125	252	0.253968253968	33.8003987996404
Contig1429	291	0.33676975945	194	0.396907216495	97	0.216494845361	6	33.68	48.45	30.93	21.65	34.04	39.42	16.23	16.27	nan	nan	nan	nan	nan	nan	nan	-9.3230715815075
Contig14291	387	0.294573643411	258	0.341085271318	129	0.201550387597	7	29.46	37.98	30.23	20.16	34.29	45.38	17.51	20.17	0.38	nan	nan	nan	nan	nan	nan	-4.06070729288107
Contig143	600	0.456666666667	400	0.4925	200	0.385	41	45.67	43.5	55	38.5	49.27	52.22	24.21	26.03	0.26	2342	0.366780529462	1042	0.297504798464	1300	0.422307692308	21.7388266450311
Contig1430	674	0.390207715134	450	0.413333333333	224	0.34375	13	39.14	48.44	34.22	34.38	44.65	49.97	21.34	24.49	0.25	nan	nan	nan	nan	nan	nan	-3.73784284547208
Contig14303	453	0.35761589404	302	0.403973509934	151	0.264900662252	7	35.76	46.36	34.44	26.49	43.65	49.07	20.18	24.63	0.3	nan	nan	nan	nan	nan	nan	-8.92003911436949
Contig14316	375	0.357333333333	250	0.44	125	0.192	8	35.73	46.4	41.6	19.2	34.91	45.23	16.87	24.72	0.3	nan	nan	nan	nan	nan	nan	-11.0890903619863
Contig14318	426	0.382629107981	284	0.408450704225	142	0.330985915493	6	38.26	58.45	23.24	33.1	38.90	41.51	16.34	16.25	0.27	nan	nan	nan	nan	nan	nan	-10.302120030065
Contig14319	1428	0.422268907563	952	0.449579831933	476	0.367647058824	11	42.23	52.94	36.97	36.76	50.77	53.84	26.21	27.85	0.19	nan	nan	nan	nan	nan	nan	-8.59675341216252
Contig14332	204	0.308823529412	136	0.316176470588	68	0.294117647059	7	30.88	41.18	22.06	29.41	33.02	38.67	13.75	17.43	nan	nan	nan	nan	nan	nan	nan	-2.84764127131721
Contig14336	492	0.386178861789	328	0.454268292683	164	0.25	29	38.62	51.83	39.02	25	36.13	45.09	17.15	18.53	0.39	340	0.335294117647	nan	nan	340	0.335294117647	9.23736668616153
Contig14339	541	0.380776340111	361	0.404432132964	180	0.333333333333	10	38.15	44.75	36.11	33.33	43.83	48.93	19.85	23.51	0.3	nan	nan	nan	nan	nan	nan	-5.95890165031919
Contig1434	1824	0.381578947368	1216	0.399671052632	608	0.345394736842	40	38.16	48.85	31.09	34.54	50.16	55.24	24.82	27.28	0.2	174	0.281609195402	174	0.281609195402	nan	nan	24.4432992310845
Contig14344	637	0.348508634223	425	0.355294117647	212	0.334905660377	7	34.91	39.91	31.13	33.49	41.78	49.12	19.36	22.19	0.39	nan	nan	nan	nan	nan	nan	-4.95711009203711
Contig14346	505	0.445544554455	337	0.459940652819	168	0.416666666667	9	44.64	50.3	41.67	41.67	45.57	47.40	20.88	22.87	0.35	nan	nan	nan	nan	nan	nan	-10.8500646945938
Contig1435	285	0.294736842105	190	0.294736842105	95	0.294736842105	7	29.47	29.47	29.47	29.47	35.09	41.25	15.71	16.92	nan	nan	nan	nan	nan	nan	nan	-2.16656514083657
Contig14350	206	0.368932038835	138	0.340579710145	68	0.426470588235	10	37.25	47.83	20.29	42.65	35.67	36.68	12.69	13.55	nan	nan	nan	nan	nan	nan	nan	-1.03155603143027
Contig14352	233	0.459227467811	156	0.5	77	0.376623376623	6	46.32	51.28	48.72	37.66	35.96	38.72	20.24	21.12	nan	nan	nan	nan	nan	nan	nan	-13.1301870297733
Contig14353	402	0.467661691542	268	0.503731343284	134	0.39552238806	27	46.77	62.69	38.06	39.55	36.16	40.78	18.48	22.56	0.31	186	0.198924731183	186	0.198924731183	nan	nan	7.92212777877474
Contig14358	406	0.458128078818	271	0.527675276753	135	0.318518518519	8	45.93	50	55.56	31.85	39.87	43.89	18.85	23.47	0.32	nan	nan	nan	nan	nan	nan	-10.9476655199842
Contig14361	853	0.47245017585	569	0.490333919156	284	0.43661971831	8	47.3	54.74	43.31	43.66	48.70	49.95	25	26.43	0.19	nan	nan	nan	nan	nan	nan	-11.3053974986635
Contig14365	485	0.437113402062	324	0.438271604938	161	0.434782608696	9	43.89	47.53	40.12	43.48	45.06	45.58	23.08	22.35	0.3	nan	nan	nan	nan	nan	nan	-9.98458698547568
Contig14368	459	0.394335511983	306	0.418300653595	153	0.346405228758	12	39.43	42.48	41.18	34.64	42.00	46.51	19.4	20.95	0.38	nan	nan	nan	nan	nan	nan	-5.18848288468892
Contig14370	391	0.332480818414	261	0.35632183908	130	0.284615384615	8	33.33	61.83	9.23	28.46	32.62	31.24	15.79	12.79	nan	nan	nan	nan	nan	nan	nan	-4.0277314044002
Contig14373	329	0.367781155015	220	0.427272727273	109	0.247706422018	7	37	46.36	39.09	24.77	39.43	45.02	19.21	21.35	0.33	nan	nan	nan	nan	nan	nan	-10.9874399139881
Contig14377	261	0.306513409962	174	0.333333333333	87	0.252873563218	8	30.65	39.08	27.59	25.29	33.46	38.30	14.4	15.95	nan	nan	nan	nan	nan	nan	nan	-2.63438727810718
Contig14381	657	0.350076103501	438	0.390410958904	219	0.269406392694	11	35.01	46.12	31.96	26.94	41.52	49.50	20.84	24.54	0.28	nan	nan	nan	nan	nan	nan	-3.76559862544962
Contig14385	349	0.383954154728	233	0.424892703863	116	0.301724137931	6	38.51	37.61	47.41	30.17	38.39	44.83	17.99	21.67	0.27	nan	nan	nan	nan	nan	nan	-11.7600390758849
Contig14397	234	0.358974358974	156	0.403846153846	78	0.269230769231	6	35.9	47.44	33.33	26.92	36.43	40.25	14.84	18.61	nan	nan	nan	nan	nan	nan	nan	-9.90925479466848
Contig144	1618	0.325710754017	1079	0.344763670065	539	0.287569573284	21	32.59	37.04	31.91	28.76	46.17	54.33	22.46	27.61	0.26	nan	nan	nan	nan	nan	nan	9.72152269381266
Contig1440	535	0.366355140187	357	0.428571428571	178	0.241573033708	8	36.7	56.98	28.65	24.16	41.97	50.07	19.87	22.54	0.3	nan	nan	nan	nan	nan	nan	-10.1168978572054
Contig14406	480	0.358333333333	320	0.4375	160	0.2	9	35.83	39.38	48.12	20	39.14	47.77	19.02	24.78	0.27	nan	nan	nan	nan	nan	nan	-9.93279668296029
Contig14408	780	0.403846153846	520	0.482692307692	260	0.246153846154	38	40.38	51.92	44.62	24.62	43.04	52.70	21.16	26.92	0.23	1286	0.293934681182	876	0.27397260274	410	0.336585365854	18.516110017939
Contig14410	402	0.383084577114	268	0.436567164179	134	0.276119402985	9	38.31	44.03	43.28	27.61	41.69	46.83	21.25	23.82	0.32	nan	nan	nan	nan	nan	nan	-9.86425543921984
Contig14411	292	0.280821917808	195	0.348717948718	97	0.144329896907	7	28.18	26.53	43.3	14.43	31.17	42.53	14.93	19.72	nan	nan	nan	nan	nan	nan	nan	-4.52370773178347
Contig14413	399	0.426065162907	266	0.484962406015	133	0.308270676692	6	42.61	46.62	50.38	30.83	41.98	47.34	20.57	25.32	0.3	nan	nan	nan	nan	nan	nan	-13.4273708536485
Contig14415	432	0.356481481481	288	0.399305555556	144	0.270833333333	8	35.65	47.22	32.64	27.08	40.38	48.08	20.98	23.54	0.32	nan	nan	nan	nan	nan	nan	-7.52585438905736
Contig1442	518	0.430501930502	346	0.447976878613	172	0.395348837209	10	43.22	51.45	38.15	39.53	47.94	49.75	23.07	24.04	0.32	nan	nan	nan	nan	nan	nan	-9.52447907393112
Contig14420	637	0.386185243328	425	0.449411764706	212	0.259433962264	10	38.68	50.7	39.15	25.94	43.71	49.54	21.68	24.96	0.29	nan	nan	nan	nan	nan	nan	-9.58950235186881
Contig14421	385	0.402597402597	257	0.43579766537	128	0.3359375	10	40.36	44.19	42.97	33.59	44.35	48.59	20.16	22.92	0.28	nan	nan	nan	nan	nan	nan	-8.80332843715552
Contig14423	297	0.353535353535	198	0.378787878788	99	0.30303030303	7	35.35	33.33	42.42	30.3	35.21	43.45	16.28	20.38	nan	nan	nan	nan	nan	nan	nan	-6.76452938373589
Contig1443	372	0.381720430108	248	0.387096774194	124	0.370967741935	9	38.17	45.97	31.45	37.1	36.63	42.95	17.23	19.01	0.49	nan	nan	nan	nan	nan	nan	-5.47776368739336
