loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig90553	1050	0.391428571429	700	0.424285714286	350	0.325714285714	59	39.14	50.29	34.57	32.57	45.72	51.22	22.33	24.38	0.28
Contig34625	255	0.439215686275	170	0.482352941176	85	0.352941176471	17	43.92	60.00	36.47	35.29	44.90	48.65	23.42	25.00	nan
Contig291836	573	0.35427574171	382	0.371727748691	191	0.319371727749	28	35.43	43.98	30.37	31.94	42.70	47.98	19.79	21.69	0.35
Contig222689	210	0.304761904762	140	0.3	70	0.314285714286	24	30.48	32.86	27.14	31.43	37.07	47.03	15.13	15.66	nan
Contig155425	309	0.391585760518	206	0.422330097087	103	0.330097087379	19	39.16	46.60	37.86	33.01	40.80	45.98	20.51	22.46	0.35
Contig91979	229	0.401746724891	153	0.444444444444	76	0.315789473684	21	40.35	46.75	42.11	31.58	36.80	43.09	18.19	21.43	nan
Contig87632	301	0.392026578073	201	0.412935323383	100	0.35	12	39.33	47.52	35.00	35.00	38.03	40.00	17.78	18.54	nan
Contig69236	273	0.435897435897	182	0.467032967033	91	0.373626373626	12	43.59	50.55	42.86	37.36	37.10	37.94	15.47	15.76	nan
Contig36845	933	0.403001071811	622	0.430868167203	311	0.347266881029	41	40.30	48.87	37.30	34.73	47.62	53.41	21.75	26.35	0.24
Contig148194	396	0.35101010101	264	0.352272727273	132	0.348484848485	23	35.10	35.61	34.85	34.85	42.61	44.74	18.35	20.33	0.39
Contig306333	237	0.464135021097	158	0.487341772152	79	0.417721518987	15	46.41	56.96	40.51	41.77	38.29	44.16	20.30	20.71	nan
Contig81493	402	0.360696517413	268	0.358208955224	134	0.365671641791	46	36.07	42.54	29.10	36.57	42.29	45.86	17.84	20.39	0.38
Contig81494	627	0.448165869219	418	0.5	209	0.344497607656	21	44.82	48.33	51.67	34.45	42.69	45.26	20.66	25.13	0.33
Contig284696	344	0.380813953488	230	0.395652173913	114	0.350877192982	15	38.30	46.09	33.04	35.09	39.52	42.95	16.83	19.85	0.40
Contig322345	309	0.388349514563	206	0.432038834951	103	0.300970873786	55	38.83	45.63	40.78	30.10	38.81	44.51	17.61	22.17	0.30
Contig221889	357	0.406162464986	238	0.432773109244	119	0.352941176471	22	40.62	47.90	38.66	35.29	40.48	42.79	18.93	21.16	0.37
Contig29169	498	0.403614457831	332	0.481927710843	166	0.246987951807	48	40.36	54.82	41.57	24.70	39.68	45.83	18.76	22.40	0.36
Contig188752	788	0.465736040609	526	0.511406844106	262	0.374045801527	25	46.69	59.70	42.59	37.40	49.51	51.39	25.37	27.88	0.19
Contig49102	219	0.397260273973	146	0.417808219178	73	0.356164383562	10	39.73	54.79	28.77	35.62	43.27	46.72	20.71	22.79	nan
Contig80728	215	0.423255813953	144	0.458333333333	71	0.352112676056	13	42.72	54.17	37.50	35.21	35.86	37.45	17.58	18.65	nan
Contig275796	361	0.421052631579	241	0.473029045643	120	0.316666666667	16	42.22	44.63	50.00	31.67	42.17	47.16	20.88	25.04	0.21
Contig61796	2560	0.424609375	1707	0.472759226714	853	0.328253223916	28	42.48	56.79	37.75	32.83	48.71	55.25	24.51	28.54	0.17
Contig100028	229	0.419213973799	153	0.457516339869	76	0.342105263158	10	42.11	45.45	46.05	34.21	40.84	43.25	18.83	18.98	nan
Contig11930	236	0.389830508475	158	0.386075949367	78	0.397435897436	17	39.32	46.84	30.38	39.74	39.25	40.74	17.58	18.81	nan
Contig315424	498	0.425702811245	332	0.484939759036	166	0.307228915663	20	42.57	54.22	42.77	30.72	43.98	49.19	19.88	24.34	0.28
Contig56674	288	0.350694444444	192	0.416666666667	96	0.21875	16	35.07	41.67	41.67	21.88	37.87	46.32	19.18	21.65	nan
Contig145470	1101	0.401453224342	734	0.425068119891	367	0.354223433243	47	40.15	42.78	42.23	35.42	48.22	52.46	22.09	25.85	0.21
Contig313411	225	0.36	150	0.366666666667	75	0.346666666667	12	36.00	41.33	32.00	34.67	36.64	38.61	17.60	17.28	nan
Contig205552	274	0.496350364964	183	0.497267759563	91	0.494505494505	13	49.82	57.61	41.76	49.45	43.98	44.75	21.06	21.58	nan
Contig77857	284	0.30985915493	190	0.347368421053	94	0.234042553191	13	31.21	48.42	21.05	23.40	34.23	42.45	16.95	21.44	nan
Contig176644	340	0.361764705882	227	0.383259911894	113	0.318584070796	42	36.28	34.21	42.48	31.86	41.31	43.48	18.19	18.82	0.30
Contig205923	1947	0.424756034926	1298	0.466101694915	649	0.342064714946	29	42.48	55.32	37.90	34.21	49.42	53.81	24.58	28.08	0.18
Contig42596	429	0.405594405594	286	0.475524475524	143	0.265734265734	69	40.56	54.55	40.56	26.57	36.67	44.30	17.95	22.90	0.31
Contig255939	547	0.376599634369	365	0.421917808219	182	0.285714285714	17	37.73	42.62	41.76	28.57	44.27	49.87	20.47	23.81	0.28
Contig241536	419	0.417661097852	280	0.471428571429	139	0.309352517986	20	41.97	52.86	41.43	30.94	41.95	44.84	19.88	22.70	0.33
Contig135661	663	0.401206636501	442	0.438914027149	221	0.325791855204	24	40.12	47.06	40.72	32.58	44.01	49.06	20.66	22.99	0.33
Contig321522	345	0.371014492754	230	0.408695652174	115	0.295652173913	12	37.10	49.57	32.17	29.57	41.01	45.17	20.20	20.61	0.33
Contig290833	425	0.390588235294	284	0.426056338028	141	0.31914893617	15	39.24	49.30	35.92	31.91	44.19	46.18	20.11	21.56	0.35
Contig183684	348	0.431034482759	232	0.400862068966	116	0.491379310345	39	43.10	44.83	35.34	49.14	44.44	45.77	22.61	23.05	0.31
Contig267608	252	0.440476190476	168	0.547619047619	84	0.22619047619	58	44.05	57.14	52.38	22.62	38.25	42.82	18.37	22.14	nan
Contig18548	292	0.489726027397	195	0.492307692308	97	0.484536082474	18	49.14	47.96	50.52	48.45	44.29	46.51	23.29	22.90	nan
Contig168013	344	0.354651162791	230	0.347826086957	114	0.368421052632	17	35.67	43.48	26.09	36.84	38.39	42.93	18.77	18.69	0.37
Contig297250	210	0.347619047619	140	0.378571428571	70	0.285714285714	52	34.76	41.43	34.29	28.57	35.73	41.85	14.98	20.36	nan
Contig7080	750	0.401333333333	500	0.438	250	0.328	75	40.13	51.20	36.40	32.80	44.14	50.87	22.00	25.58	0.25
Contig211180	1686	0.38137603796	1124	0.428825622776	562	0.286476868327	49	38.14	46.80	38.97	28.65	45.77	54.70	21.61	27.56	0.18
Contig167094	855	0.438596491228	570	0.517543859649	285	0.280701754386	20	43.86	53.68	49.82	28.07	44.07	51.87	23.83	28.34	0.19
Contig229680	243	0.415637860082	162	0.413580246914	81	0.41975308642	65	41.56	44.44	38.27	41.98	40.91	41.09	18.39	16.82	nan
Contig91209	1677	0.486583184258	1118	0.581395348837	559	0.296958855098	28	48.66	60.82	55.46	29.70	48.18	54.68	24.63	29.69	0.16
Contig207297	204	0.421568627451	136	0.463235294118	68	0.338235294118	14	42.16	50.00	42.65	33.82	35.12	38.68	13.66	17.44	nan
Contig268131	777	0.436293436293	518	0.486486486486	259	0.335907335907	57	43.63	54.83	42.47	33.59	46.49	51.31	22.06	26.28	0.24
Contig263404	297	0.420875420875	198	0.525252525253	99	0.212121212121	47	42.09	53.54	51.52	21.21	39.38	51.29	19.10	23.62	nan
Contig91201	453	0.41059602649	302	0.427152317881	151	0.377483443709	47	41.06	50.33	35.10	37.75	45.44	48.58	23.18	24.35	0.27
Contig299447	480	0.41875	320	0.425	160	0.40625	44	41.88	50.62	34.38	40.62	45.37	45.60	21.90	21.71	0.38
Contig296946	1257	0.404932378679	838	0.437947494033	419	0.338902147971	57	40.49	48.93	38.66	33.89	49.94	57.24	25.82	30.60	0.10
Contig252921	464	0.424568965517	310	0.451612903226	154	0.37012987013	54	42.64	59.35	30.97	37.01	43.15	45.22	18.10	17.51	0.39
Contig6975	240	0.358333333333	160	0.4	80	0.275	29	35.83	55.00	25.00	27.50	33.97	38.63	15.90	16.87	nan
Contig35571	298	0.486577181208	199	0.572864321608	99	0.313131313131	26	48.82	59.00	55.56	31.31	38.42	38.35	19.72	25.02	nan
Contig8730	270	0.459259259259	180	0.577777777778	90	0.222222222222	23	45.93	62.22	53.33	22.22	37.18	44.62	19.69	25.40	nan
Contig35576	741	0.411605937922	494	0.402834008097	247	0.429149797571	41	41.16	43.72	36.84	42.91	47.14	48.68	22.68	23.51	0.31
Contig79182	278	0.388489208633	186	0.424731182796	92	0.315217391304	14	39.13	47.31	37.63	31.52	37.53	41.53	18.60	19.58	nan
Contig8738	615	0.406504065041	410	0.463414634146	205	0.292682926829	15	40.65	50.73	41.95	29.27	44.24	50.45	21.47	25.50	0.28
Contig221338	1628	0.404176904177	1086	0.415285451197	542	0.381918819188	46	40.47	44.38	38.67	38.19	50.64	55.53	25.51	28.72	0.16
Contig118196	681	0.389133627019	454	0.381057268722	227	0.405286343612	34	38.91	43.17	33.04	40.53	44.00	47.72	20.00	22.05	0.32
Contig237875	270	0.359259259259	180	0.366666666667	90	0.344444444444	15	35.93	43.33	30.00	34.44	41.36	42.61	18.75	19.96	nan
Contig122715	1380	0.466666666667	920	0.485869565217	460	0.428260869565	58	46.67	57.39	39.78	42.83	54.74	56.74	27.94	29.34	0.15
Contig197538	238	0.424369747899	159	0.459119496855	79	0.354430379747	9	42.62	56.25	35.44	35.44	37.10	36.93	17.98	16.86	nan
Contig249353	213	0.399061032864	142	0.485915492958	71	0.225352112676	13	39.91	43.66	53.52	22.54	34.04	42.61	17.62	22.77	nan
Contig219021	660	0.401515151515	440	0.420454545455	220	0.363636363636	49	40.15	45.91	38.18	36.36	45.85	50.32	21.57	23.29	0.31
Contig212193	231	0.450216450216	154	0.5	77	0.350649350649	19	45.02	63.64	36.36	35.06	38.92	41.54	17.31	18.29	nan
Contig41680	210	0.395238095238	140	0.435714285714	70	0.314285714286	12	39.52	57.14	30.00	31.43	35.87	39.41	19.86	18.89	nan
Contig196914	225	0.4	150	0.46	75	0.28	18	40.00	42.67	49.33	28.00	32.81	38.17	15.41	17.24	nan
Contig303678	237	0.438818565401	158	0.5	79	0.316455696203	12	43.88	53.16	46.84	31.65	36.58	38.42	17.34	19.08	nan
Contig15562	557	0.448833034111	372	0.508064516129	185	0.32972972973	23	45.05	54.84	46.77	32.97	45.06	49.89	22.22	25.14	0.30
Contig154000	1344	0.400297619048	896	0.412946428571	448	0.375	47	40.03	48.88	33.71	37.50	51.18	55.07	25.99	28.30	0.21
Contig132202	240	0.408333333333	160	0.425	80	0.375	10	40.83	50.00	35.00	37.50	35.43	37.73	16.04	18.15	nan
Contig83734	1125	0.450666666667	750	0.496	375	0.36	53	45.07	47.73	51.47	36.00	48.21	51.62	25.81	26.86	0.17
Contig87896	1643	0.426049908704	1096	0.469890510949	547	0.338208409506	49	42.66	48.18	45.80	33.82	49.90	55.43	25.99	29.21	0.14
Contig48274	505	0.425742574257	337	0.513353115727	168	0.25	39	42.66	54.44	48.21	25.00	44.65	53.02	22.57	26.42	0.25
Contig48276	1566	0.393358876117	1044	0.413793103448	522	0.352490421456	44	39.34	46.55	36.21	35.25	47.79	53.51	23.01	26.60	0.25
Contig259109	255	0.38431372549	170	0.435294117647	85	0.282352941176	13	38.43	54.12	32.94	28.24	37.13	40.89	21.16	18.62	nan
Contig83738	250	0.448	167	0.449101796407	83	0.44578313253	12	44.98	48.81	40.96	44.58	40.64	40.83	19.05	20.55	nan
Contig45373	636	0.437106918239	424	0.474056603774	212	0.36320754717	45	43.71	61.79	33.02	36.32	46.20	50.25	23.28	24.83	0.25
Contig92154	631	0.407290015848	421	0.465558194774	210	0.290476190476	20	40.79	54.50	38.57	29.05	44.42	50.54	20.89	24.63	0.33
Contig304907	528	0.420454545455	352	0.485795454545	176	0.289772727273	18	42.05	47.73	49.43	28.98	45.44	51.68	22.05	25.26	0.23
Contig315159	342	0.377192982456	228	0.407894736842	114	0.315789473684	16	37.72	48.25	33.33	31.58	42.15	46.95	24.11	24.19	0.22
Contig116231	260	0.35	174	0.362068965517	86	0.325581395349	10	35.27	45.98	26.44	32.56	39.46	40.47	16.22	18.43	nan
Contig183582	802	0.397755610973	535	0.469158878505	267	0.25468164794	25	39.83	49.25	44.57	25.47	42.35	51.07	20.19	25.80	0.25
Contig99318	322	0.388198757764	215	0.427906976744	107	0.308411214953	16	38.94	41.67	43.93	30.84	39.30	45.35	18.48	21.34	0.45
Contig234393	207	0.429951690821	138	0.550724637681	69	0.188405797101	71	43.00	57.97	52.17	18.84	31.77	38.21	13.80	18.51	nan
Contig224304	345	0.382608695652	230	0.408695652174	115	0.330434782609	18	38.26	42.61	39.13	33.04	38.63	44.40	18.36	21.36	0.36
Contig319103	522	0.454022988506	348	0.502873563218	174	0.35632183908	17	45.40	54.02	46.55	35.63	47.00	50.84	22.97	26.03	0.28
Contig272360	444	0.405405405405	296	0.472972972973	148	0.27027027027	27	40.54	48.65	45.95	27.03	39.45	44.99	18.54	21.26	0.35
Contig46301	537	0.432029795158	358	0.460893854749	179	0.374301675978	71	43.20	53.63	38.55	37.43	39.17	40.93	19.28	19.00	0.43
Contig256542	387	0.421188630491	258	0.445736434109	129	0.372093023256	16	42.12	48.84	40.31	37.21	42.44	41.56	18.96	18.63	0.47
Contig319104	215	0.362790697674	144	0.423611111111	71	0.239436619718	22	36.62	44.44	40.28	23.94	32.77	40.62	13.74	17.02	nan
Contig277798	246	0.414634146341	164	0.426829268293	82	0.390243902439	22	41.46	42.68	42.68	39.02	41.64	43.67	19.12	20.13	nan
Contig281316	639	0.425665101721	426	0.443661971831	213	0.389671361502	40	42.57	47.89	40.85	38.97	44.62	47.62	19.57	21.82	0.40
Contig281311	642	0.404984423676	428	0.432242990654	214	0.35046728972	49	40.50	51.40	35.05	35.05	46.81	50.69	24.58	26.38	0.24
Contig3225	542	0.383763837638	362	0.403314917127	180	0.344444444444	17	38.52	44.20	36.46	34.44	43.36	50.76	21.51	26.58	0.25
Contig27644	405	0.417283950617	270	0.448148148148	135	0.355555555556	20	41.73	53.33	36.30	35.56	40.53	43.77	17.51	20.29	0.42
Contig28613	209	0.382775119617	140	0.442857142857	69	0.260869565217	9	38.65	60.00	28.57	26.09	34.26	39.74	16.74	19.81	nan
Contig14518	942	0.41932059448	628	0.46974522293	314	0.31847133758	18	41.93	47.13	46.82	31.85	45.42	52.57	23.43	27.78	0.20
Contig169278	297	0.43771043771	198	0.489898989899	99	0.333333333333	11	43.77	45.45	52.53	33.33	43.48	44.70	20.84	23.03	nan
Contig169275	276	0.442028985507	184	0.483695652174	92	0.358695652174	45	44.20	55.43	41.30	35.87	39.69	40.78	22.05	24.31	nan
Contig19835	630	0.403174603175	420	0.430952380952	210	0.347619047619	60	40.32	44.29	41.90	34.76	44.89	48.50	21.22	23.62	0.32
Contig176179	219	0.401826484018	146	0.452054794521	73	0.301369863014	14	40.18	49.32	41.10	30.14	34.74	39.01	17.68	17.00	nan
Contig169271	293	0.399317406143	196	0.438775510204	97	0.319587628866	17	40.21	46.94	40.82	31.96	37.56	42.49	16.35	17.23	nan
Contig316823	231	0.454545454545	154	0.461038961039	77	0.441558441558	9	45.45	53.25	38.96	44.16	38.96	41.65	20.82	21.62	nan
Contig17308	303	0.372937293729	202	0.455445544554	101	0.207920792079	16	37.29	52.48	38.61	20.79	33.79	38.96	14.36	16.48	0.48
Contig259938	465	0.365591397849	310	0.4	155	0.296774193548	16	36.56	38.06	41.94	29.68	39.66	45.77	20.45	21.56	0.26
Contig327291	204	0.401960784314	136	0.404411764706	68	0.397058823529	12	40.20	58.82	22.06	39.71	40.41	37.62	20.82	17.36	nan
Contig48411	2019	0.426448736999	1346	0.455423476969	673	0.368499257058	30	42.64	52.90	38.19	36.85	51.67	54.98	26.50	28.95	0.18
Contig23731	256	0.4140625	171	0.40350877193	85	0.435294117647	18	41.57	46.51	34.12	43.53	42.37	44.14	19.03	19.44	nan
Contig317379	411	0.428223844282	274	0.525547445255	137	0.233576642336	14	42.82	52.55	52.55	23.36	41.18	50.28	19.00	24.76	0.32
Contig4663	288	0.385416666667	192	0.395833333333	96	0.364583333333	26	38.54	48.96	30.21	36.46	38.62	40.06	16.26	18.54	nan
Contig308658	374	0.385026737968	250	0.432	124	0.290322580645	15	38.71	52.00	34.40	29.03	40.68	46.48	20.75	21.94	0.37
Contig295102	901	0.406215316315	601	0.424292845258	300	0.37	20	40.67	48.50	36.33	37.00	50.55	54.15	24.53	25.96	0.26
Contig277428	210	0.390476190476	140	0.414285714286	70	0.342857142857	9	39.05	47.14	35.71	34.29	36.28	38.88	14.79	17.45	nan
Contig21997	442	0.357466063348	295	0.369491525424	147	0.333333333333	22	35.83	41.22	32.65	33.33	44.33	49.46	19.64	22.30	0.32
Contig109505	371	0.417789757412	248	0.479838709677	123	0.292682926829	17	42.01	55.65	40.32	29.27	42.92	48.07	20.01	22.28	0.30
Contig315730	954	0.407756813417	636	0.446540880503	318	0.330188679245	21	40.78	52.52	36.79	33.02	45.79	50.85	20.88	23.95	0.36
Contig323602	207	0.386473429952	138	0.398550724638	69	0.36231884058	10	38.65	46.38	33.33	36.23	39.48	46.30	17.33	19.17	nan
Contig289345	267	0.40074906367	178	0.455056179775	89	0.292134831461	27	40.07	51.69	39.33	29.21	37.02	40.46	14.72	18.00	nan
Contig272142	276	0.402173913043	184	0.429347826087	92	0.347826086957	13	40.22	54.35	31.52	34.78	39.01	39.96	17.97	18.83	nan
Contig272140	393	0.36641221374	262	0.396946564885	131	0.30534351145	21	36.64	43.51	35.88	30.53	38.79	45.35	17.76	18.13	0.45
Contig7889	297	0.417508417508	198	0.474747474747	99	0.30303030303	24	41.75	52.53	42.42	30.30	41.15	44.06	18.82	19.38	nan
Contig167237	198	0.419191919192	132	0.424242424242	66	0.409090909091	10	41.92	43.94	40.91	40.91	37.05	40.27	18.81	21.84	nan
Contig111115	1065	0.417840375587	710	0.464788732394	355	0.323943661972	27	41.78	51.55	41.41	32.39	46.49	53.44	22.13	25.77	0.28
Contig298750	965	0.431088082902	644	0.451863354037	321	0.389408099688	63	43.20	55.28	35.09	38.94	49.08	51.36	24.86	26.84	0.22
Contig7887	3195	0.411267605634	2130	0.474178403756	1065	0.28544600939	35	41.13	50.52	44.32	28.54	48.48	56.92	23.54	29.55	0.16
Contig272172	206	0.339805825243	138	0.376811594203	68	0.264705882353	9	34.31	47.83	27.54	26.47	33.78	38.23	15.80	17.52	nan
Contig326213	381	0.383202099738	254	0.433070866142	127	0.283464566929	18	38.32	40.16	46.46	28.35	39.91	44.46	18.21	22.38	0.36
Contig328924	240	0.383333333333	160	0.4125	80	0.325	20	38.33	47.50	35.00	32.50	40.28	42.53	18.66	19.15	nan
Contig132608	1278	0.386541471049	852	0.415492957746	426	0.328638497653	30	38.65	47.89	35.21	32.86	46.10	52.52	21.22	25.81	0.24
Contig6028	1482	0.405533063428	988	0.418016194332	494	0.380566801619	44	40.55	50.40	33.20	38.06	50.18	53.56	23.89	25.87	0.24
Contig160019	222	0.418918918919	148	0.398648648649	74	0.459459459459	21	41.89	48.65	31.08	45.95	40.95	44.07	17.84	18.22	nan
Contig202910	333	0.411411411411	222	0.414414414414	111	0.405405405405	60	41.14	49.55	33.33	40.54	41.59	49.48	17.65	21.01	0.34
Contig215405	233	0.394849785408	156	0.416666666667	77	0.350649350649	54	39.83	46.15	37.18	35.06	38.96	40.26	17.58	19.57	nan
Contig211357	362	0.389502762431	242	0.404958677686	120	0.358333333333	12	39.17	43.80	37.19	35.83	41.65	46.73	22.66	23.49	0.31
Contig202668	237	0.396624472574	158	0.512658227848	79	0.164556962025	69	39.66	54.43	48.10	16.46	34.12	40.64	15.82	20.80	nan
Contig3504	252	0.373015873016	168	0.380952380952	84	0.357142857143	52	37.30	45.24	30.95	35.71	37.56	40.52	17.13	19.80	nan
Contig6757	261	0.367816091954	174	0.350574712644	87	0.402298850575	18	36.78	42.53	27.59	40.23	39.67	42.80	18.78	19.16	nan
Contig45762	706	0.416430594901	471	0.496815286624	235	0.255319148936	52	41.70	46.19	53.19	25.53	41.78	51.56	20.56	26.42	0.28
Contig72186	687	0.411935953421	458	0.460698689956	229	0.314410480349	22	41.19	44.98	47.16	31.44	44.88	52.17	22.02	26.67	0.26
Contig243437	291	0.374570446735	194	0.40206185567	97	0.319587628866	21	37.46	42.27	38.14	31.96	36.17	40.07	17.72	19.96	nan
Contig312564	636	0.416666666667	424	0.445754716981	212	0.358490566038	27	41.67	48.58	40.57	35.85	44.57	52.39	20.39	25.83	0.27
Contig156702	360	0.397222222222	240	0.4375	120	0.316666666667	71	39.72	45.00	42.50	31.67	39.03	42.65	17.58	19.41	0.39
Contig156701	1298	0.438366718028	866	0.488452655889	432	0.337962962963	46	43.90	52.42	45.27	33.80	47.43	53.27	23.65	26.55	0.23
Contig187181	455	0.389010989011	304	0.457236842105	151	0.251655629139	15	39.07	53.95	37.50	25.17	40.60	48.65	19.97	22.13	0.28
Contig109769	1046	0.431166347992	698	0.469914040115	348	0.353448275862	46	43.20	55.01	38.97	35.34	49.39	53.63	23.21	26.30	0.22
Contig109768	1635	0.412844036697	1090	0.445871559633	545	0.346788990826	41	41.28	50.83	38.35	34.68	48.67	54.37	24.76	28.29	0.19
Contig289666	303	0.39603960396	202	0.430693069307	101	0.326732673267	17	39.60	47.52	38.61	32.67	39.04	41.93	17.73	19.54	0.35
Contig154561	843	0.417556346382	562	0.437722419929	281	0.377224199288	51	41.76	54.80	32.74	37.72	45.05	47.65	19.74	22.57	0.35
Contig5484	218	0.348623853211	146	0.356164383562	72	0.333333333333	20	35.19	36.99	34.25	33.33	36.29	41.39	18.25	21.90	nan
Contig320479	357	0.406162464986	238	0.432773109244	119	0.352941176471	64	40.62	50.42	36.13	35.29	40.84	45.86	22.08	22.62	0.36
Contig2453	221	0.37556561086	148	0.378378378378	73	0.369863013699	15	37.90	43.24	32.43	36.99	34.71	37.72	16.65	18.11	nan
Contig5480	711	0.414908579466	474	0.428270042194	237	0.388185654008	68	41.49	48.52	37.13	38.82	44.09	46.17	21.28	21.62	0.35
Contig223654	265	0.418867924528	177	0.485875706215	88	0.284090909091	17	42.05	55.06	42.05	28.41	35.59	38.52	15.25	19.20	nan
Contig119531	267	0.38202247191	178	0.359550561798	89	0.426966292135	12	38.20	35.96	35.96	42.70	39.03	40.46	18.01	18.36	nan
Contig93206	733	0.427012278308	489	0.486707566462	244	0.30737704918	34	42.76	51.02	46.31	30.74	46.85	52.78	22.56	27.00	0.21
Contig242647	863	0.383545770568	576	0.421875	287	0.306620209059	21	38.44	47.57	36.81	30.66	45.17	50.27	23.11	25.02	0.25
Contig143526	1458	0.43072702332	972	0.491769547325	486	0.308641975309	27	43.07	57.61	40.74	30.86	48.83	54.21	25.28	28.12	0.18
Contig186717	2526	0.422011084719	1684	0.45190023753	842	0.362232779097	38	42.20	52.02	38.36	36.22	52.09	56.66	25.85	29.11	0.14
Contig184866	290	0.344827586207	194	0.355670103093	96	0.322916666667	13	34.72	30.93	40.21	32.29	40.48	44.48	17.18	20.72	nan
Contig252732	267	0.34456928839	178	0.415730337079	89	0.202247191011	14	34.46	44.94	38.20	20.22	35.47	41.59	15.55	15.96	nan
Contig129265	282	0.485815602837	188	0.515957446809	94	0.425531914894	14	48.58	52.13	51.06	42.55	38.51	41.60	18.50	20.43	nan
Contig147068	576	0.4375	384	0.432291666667	192	0.447916666667	18	43.75	50.00	36.46	44.79	48.48	50.71	23.90	25.56	0.28
Contig232060	294	0.340136054422	196	0.34693877551	98	0.326530612245	15	34.01	39.80	29.59	32.65	37.79	41.88	15.12	18.60	nan
Contig147064	291	0.436426116838	194	0.494845360825	97	0.319587628866	73	43.64	58.76	40.21	31.96	38.69	42.50	20.18	22.26	nan
Contig316380	261	0.402298850575	174	0.471264367816	87	0.264367816092	11	40.23	44.83	49.43	26.44	34.74	41.45	16.96	20.23	nan
Contig33525	459	0.394335511983	306	0.441176470588	153	0.300653594771	61	39.43	50.33	37.91	30.07	44.25	48.80	21.17	23.65	0.27
Contig213890	432	0.402777777778	288	0.427083333333	144	0.354166666667	74	40.28	54.86	30.56	35.42	40.99	44.25	20.28	21.68	0.32
Contig47238	603	0.414593698176	402	0.475124378109	201	0.293532338308	21	41.46	44.28	50.75	29.35	42.13	47.75	18.50	22.63	0.34
Contig173853	275	0.356363636364	184	0.358695652174	91	0.351648351648	51	35.90	41.30	30.43	35.16	40.06	43.80	17.87	19.61	nan
Contig309247	204	0.382352941176	136	0.360294117647	68	0.426470588235	15	38.24	45.59	26.47	42.65	36.45	36.28	17.62	17.01	nan
Contig277934	320	0.459375	214	0.471962616822	106	0.433962264151	66	46.23	56.07	38.32	43.40	41.37	42.97	19.42	21.24	0.29
Contig148602	207	0.391304347826	138	0.449275362319	69	0.275362318841	9	39.13	49.28	40.58	27.54	36.86	41.59	19.10	20.85	nan
Contig164655	285	0.463157894737	190	0.489473684211	95	0.410526315789	14	46.32	52.63	45.26	41.05	44.14	46.22	22.53	24.41	nan
Contig47944	237	0.430379746835	158	0.487341772152	79	0.316455696203	16	43.04	59.49	37.97	31.65	36.67	38.37	16.73	18.45	nan
Contig52945	220	0.4	147	0.43537414966	73	0.328767123288	13	40.18	54.05	32.88	32.88	38.45	41.32	20.08	20.92	nan
Contig138505	384	0.385416666667	256	0.42578125	128	0.3046875	14	38.54	46.09	39.06	30.47	41.57	45.68	20.01	21.95	0.36
Contig1015	285	0.39298245614	190	0.415789473684	95	0.347368421053	62	39.30	40.00	43.16	34.74	38.23	41.40	16.74	17.26	nan
Contig239415	1617	0.456400742115	1078	0.502782931354	539	0.363636363636	30	45.64	56.77	43.78	36.36	51.80	54.84	26.38	29.07	0.16
Contig55662	657	0.400304414003	438	0.440639269406	219	0.319634703196	21	40.03	52.51	35.62	31.96	44.92	50.63	21.25	25.00	0.30
Contig199242	275	0.407272727273	184	0.423913043478	91	0.373626373626	12	41.03	48.91	35.87	37.36	40.50	44.45	19.09	20.21	nan
Contig199247	435	0.363218390805	290	0.410344827586	145	0.268965517241	17	36.32	46.90	35.17	26.90	38.84	44.83	19.23	21.85	0.30
Contig136563	441	0.460317460317	294	0.482993197279	147	0.414965986395	58	46.03	57.82	38.78	41.50	44.48	46.31	20.47	23.10	0.34
Contig282762	204	0.397058823529	136	0.382352941176	68	0.426470588235	8	39.71	45.59	30.88	42.65	35.57	38.40	15.90	17.59	nan
Contig265456	235	0.395744680851	157	0.414012738854	78	0.358974358974	12	39.74	55.70	26.92	35.90	41.58	42.16	17.81	18.89	nan
Contig290563	267	0.404494382022	178	0.438202247191	89	0.337078651685	12	40.45	49.44	38.20	33.71	38.34	42.07	18.21	21.51	nan
Contig288438	808	0.37995049505	539	0.39146567718	269	0.35687732342	27	38.04	44.44	33.83	35.69	46.61	51.20	23.78	27.02	0.24
Contig318761	315	0.403174603175	210	0.4	105	0.409523809524	21	40.32	43.81	36.19	40.95	45.62	47.28	19.84	21.14	0.34
Contig136565	228	0.421052631579	152	0.394736842105	76	0.473684210526	14	42.11	46.05	32.89	47.37	37.18	37.85	15.25	16.11	nan
Contig4534	272	0.4375	182	0.5	90	0.311111111111	15	44.07	52.75	47.25	31.11	36.63	40.23	16.60	18.62	nan
Contig318764	315	0.4	210	0.485714285714	105	0.228571428571	15	40.00	50.48	46.67	22.86	37.45	46.70	16.25	20.17	0.46
Contig311105	333	0.405405405405	222	0.369369369369	111	0.477477477477	22	40.54	44.14	29.73	47.75	40.61	42.72	17.28	18.63	0.37
Contig51764	1090	0.422018348624	727	0.474552957359	363	0.316804407713	30	42.24	58.52	36.36	31.68	43.54	48.65	19.55	23.33	0.29
