loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig57617	621	0.367149758454	414	0.388888888889	207	0.323671497585	54	36.71	44.93	32.85	32.37	44.32	49.53	19.97	23.37	0.32
Contig2956	405	0.553086419753	270	0.481481481481	135	0.696296296296	31	55.31	51.85	44.44	69.63	43.08	47.71	22.44	23.73	0.30
Contig3165	582	0.445017182131	388	0.458762886598	194	0.417525773196	32	44.50	52.06	39.69	41.75	45.32	46.48	21.13	21.77	0.40
Contig7353	398	0.55527638191	266	0.466165413534	132	0.734848484848	36	55.81	54.89	38.35	73.48	40.57	47.07	19.00	20.17	0.24
Contig19345	288	0.527777777778	192	0.453125	96	0.677083333333	27	52.78	53.12	37.50	67.71	40.29	44.94	21.40	22.93	nan
Contig19343	318	0.531446540881	212	0.481132075472	106	0.632075471698	24	53.14	60.38	35.85	63.21	35.44	39.01	19.55	19.56	0.51
Contig2958	1509	0.561298873426	1006	0.445328031809	503	0.79324055666	77	56.13	51.29	37.77	79.32	40.86	52.30	21.28	25.83	0.24
Contig19341	207	0.565217391304	138	0.586956521739	69	0.521739130435	47	56.52	59.42	57.97	52.17	35.41	34.78	18.93	18.79	nan
Contig7684	201	0.467661691542	134	0.477611940299	67	0.44776119403	49	46.77	62.69	32.84	44.78	37.13	38.59	18.78	19.45	nan
Contig11194	366	0.510928961749	244	0.504098360656	122	0.524590163934	52	51.09	50.00	50.82	52.46	40.44	40.40	20.10	20.28	0.35
Contig78252	237	0.552742616034	158	0.518987341772	79	0.620253164557	25	55.27	56.96	46.84	62.03	39.51	41.56	19.96	20.64	nan
Contig7689	459	0.392156862745	306	0.385620915033	153	0.40522875817	17	39.22	50.98	26.14	40.52	40.59	41.54	18.61	17.58	0.46
Contig78526	357	0.392156862745	238	0.424369747899	119	0.327731092437	13	39.22	43.70	41.18	32.77	39.62	42.97	18.87	16.31	nan
Contig72830	385	0.490909090909	257	0.513618677043	128	0.4453125	69	49.22	58.91	43.75	44.53	47.10	47.90	21.60	22.90	0.34
Contig72837	225	0.413333333333	150	0.426666666667	75	0.386666666667	12	41.33	52.00	33.33	38.67	36.53	38.06	15.35	15.56	nan
Contig3162	1942	0.475798146241	1295	0.521235521236	647	0.38485316847	47	47.60	58.02	46.21	38.49	49.32	51.42	24.14	27.12	0.17
Contig92496	705	0.473758865248	470	0.48085106383	235	0.459574468085	23	47.38	57.87	38.30	45.96	46.27	45.67	21.63	21.73	0.37
Contig86342	249	0.481927710843	166	0.44578313253	83	0.55421686747	19	48.19	50.60	38.55	55.42	34.85	36.22	12.08	13.08	nan
Contig72839	307	0.400651465798	205	0.453658536585	102	0.294117647059	11	40.20	54.37	36.27	29.41	38.45	43.08	18.26	19.93	0.37
Contig72375	231	0.5670995671	154	0.493506493506	77	0.714285714286	14	56.71	62.34	36.36	71.43	38.40	45.44	18.45	19.92	nan
Contig2838	1201	0.549542048293	801	0.541822721598	400	0.565	71	55.00	59.60	48.75	56.50	50.92	51.59	24.98	25.04	0.31
Contig2835	471	0.607218683652	314	0.525477707006	157	0.770700636943	113	60.72	53.50	51.59	77.07	33.69	42.27	18.92	22.49	0.30
Contig2836	405	0.614814814815	270	0.625925925926	135	0.592592592593	46	61.48	74.81	50.37	59.26	43.06	47.25	23.51	26.05	0.27
Contig58995	229	0.519650655022	153	0.503267973856	76	0.552631578947	29	52.19	58.44	42.11	55.26	39.48	40.84	18.50	18.02	nan
Contig2833	465	0.490322580645	310	0.512903225806	155	0.445161290323	148	49.03	60.00	42.58	44.52	43.20	43.14	20.35	19.86	0.41
Contig89306	354	0.45197740113	236	0.491525423729	118	0.372881355932	29	45.20	59.32	38.98	37.29	41.67	43.40	18.89	19.85	0.47
Contig30805	1365	0.539926739927	910	0.503296703297	455	0.613186813187	116	53.99	56.92	43.74	61.32	47.67	51.03	22.09	25.01	0.27
Contig11999	292	0.595890410959	195	0.492307692308	97	0.80412371134	27	59.79	68.37	29.90	80.41	34.73	44.31	16.51	22.00	nan
Contig30803	225	0.608888888889	150	0.573333333333	75	0.68	23	60.89	68.00	46.67	68.00	39.84	42.21	20.58	21.02	nan
Contig50200	202	0.371287128713	135	0.4	67	0.313432835821	14	37.31	50.00	29.85	31.34	32.05	35.10	13.82	13.22	nan
Contig50201	540	0.453703703704	360	0.5	180	0.361111111111	19	45.37	65.56	34.44	36.11	45.17	50.26	21.22	23.55	0.32
Contig94786	234	0.435897435897	156	0.423076923077	78	0.461538461538	35	43.59	48.72	35.90	46.15	37.28	40.98	17.96	21.18	nan
Contig11990	253	0.442687747036	169	0.449704142012	84	0.428571428571	14	44.44	62.35	27.38	42.86	36.11	32.04	14.79	8.00	nan
Contig69129	215	0.576744186047	144	0.534722222222	71	0.661971830986	16	58.22	62.50	44.44	66.20	37.70	40.11	19.11	18.50	nan
Contig69128	211	0.559241706161	141	0.468085106383	70	0.742857142857	19	56.19	56.34	37.14	74.29	32.56	36.12	15.38	16.46	nan
Contig38444	270	0.4	180	0.438888888889	90	0.322222222222	13	40.00	54.44	33.33	32.22	38.32	40.94	16.64	18.62	nan
Contig56694	531	0.470809792844	354	0.418079096045	177	0.576271186441	30	47.08	49.15	34.46	57.63	45.18	46.41	21.39	21.13	0.39
Contig83863	497	0.440643863179	332	0.503012048193	165	0.315151515152	18	44.24	60.84	39.76	31.52	42.16	48.19	20.14	22.91	0.35
Contig88345	339	0.522123893805	226	0.504424778761	113	0.557522123894	26	52.21	53.98	46.90	55.75	39.80	40.96	18.50	18.80	0.41
Contig56692	247	0.465587044534	165	0.509090909091	82	0.378048780488	17	46.75	57.83	43.90	37.80	37.53	39.54	17.79	18.63	nan
Contig73969	315	0.438095238095	210	0.466666666667	105	0.380952380952	20	43.81	54.29	39.05	38.10	43.08	45.21	21.00	20.77	0.38
Contig62278	201	0.497512437811	134	0.477611940299	67	0.537313432836	11	49.75	56.72	38.81	53.73	38.17	38.47	16.97	15.99	nan
Contig82115	474	0.639240506329	316	0.556962025316	158	0.803797468354	36	63.92	67.72	43.67	80.38	31.85	40.63	17.06	18.31	0.44
Contig82114	228	0.44298245614	152	0.506578947368	76	0.315789473684	15	44.30	55.26	46.05	31.58	37.08	39.83	15.18	18.49	nan
Contig95629	230	0.426086956522	154	0.415584415584	76	0.447368421053	14	42.98	40.26	42.86	44.74	38.33	38.55	15.40	16.63	nan
Contig62271	537	0.405959031657	358	0.438547486034	179	0.340782122905	48	40.60	51.40	36.31	34.08	40.87	44.71	20.05	21.52	0.33
Contig86121	202	0.549504950495	135	0.548148148148	67	0.55223880597	15	55.22	60.29	49.25	55.22	39.53	41.33	19.35	19.01	nan
Contig58194	1173	0.422847399829	782	0.411764705882	391	0.445012787724	37	42.28	51.92	30.43	44.50	51.89	53.74	25.38	26.32	0.26
Contig13046	215	0.586046511628	144	0.5	71	0.760563380282	14	59.15	65.28	34.72	76.06	29.38	35.48	14.63	16.19	nan
Contig55925	486	0.520576131687	324	0.413580246914	162	0.734567901235	24	52.06	48.77	33.95	73.46	40.68	49.02	19.02	24.23	0.27
Contig3748	697	0.538020086083	465	0.488172043011	232	0.637931034483	42	53.88	60.52	37.07	63.79	41.82	44.66	20.52	20.72	0.40
Contig55929	238	0.558823529412	159	0.566037735849	79	0.544303797468	12	56.12	70.00	43.04	54.43	37.18	40.30	18.41	17.48	nan
Contig44114	324	0.37962962963	216	0.37037037037	108	0.398148148148	15	37.96	42.59	31.48	39.81	34.78	36.41	13.21	13.36	0.54
Contig44117	253	0.565217391304	169	0.485207100592	84	0.72619047619	27	56.75	61.18	35.71	72.62	33.49	39.06	14.65	17.08	nan
Contig32890	414	0.579710144928	276	0.460144927536	138	0.81884057971	67	57.97	52.17	39.86	81.88	34.23	43.14	17.40	21.23	0.34
Contig32893	1374	0.455604075691	916	0.411572052402	458	0.543668122271	50	45.56	52.40	29.91	54.37	48.48	48.84	23.52	22.91	0.32
Contig20266	645	0.513178294574	430	0.497674418605	215	0.544186046512	36	51.32	60.93	38.60	54.42	45.06	45.70	20.61	20.94	0.37
Contig20263	385	0.509090909091	257	0.52140077821	128	0.484375	65	51.04	57.36	46.88	48.44	38.64	39.48	18.37	18.55	0.50
Contig20262	255	0.396078431373	170	0.417647058824	85	0.352941176471	11	39.61	38.82	44.71	35.29	38.52	39.01	17.66	18.30	nan
Contig50349	518	0.395752895753	346	0.398843930636	172	0.389534883721	32	39.73	48.55	31.21	38.95	45.42	46.40	23.14	23.49	0.30
Contig40352	408	0.514705882353	272	0.514705882353	136	0.514705882353	14	51.47	61.76	41.18	51.47	38.75	40.26	17.50	17.90	0.49
Contig8798	264	0.416666666667	176	0.403409090909	88	0.443181818182	12	41.67	42.05	38.64	44.32	40.62	42.00	20.61	20.85	nan
Contig56961	243	0.543209876543	162	0.5	81	0.62962962963	16	54.32	56.79	43.21	62.96	39.78	41.23	18.68	18.49	nan
Contig6337	253	0.553359683794	169	0.514792899408	84	0.630952380952	15	55.56	58.82	44.05	63.10	35.71	37.65	17.83	17.63	nan
Contig6335	1137	0.48109058927	758	0.490765171504	379	0.461741424802	41	48.11	58.05	40.11	46.17	48.51	48.98	23.66	23.92	0.30
Contig6332	760	0.540789473684	507	0.437869822485	253	0.747035573123	70	54.15	52.36	35.18	74.70	41.16	47.38	20.82	22.52	0.37
Contig5687	325	0.64	217	0.599078341014	108	0.722222222222	29	64.20	74.31	45.37	72.22	36.52	40.71	18.52	18.13	0.42
Contig5685	399	0.593984962406	266	0.53007518797	133	0.721804511278	73	59.40	60.15	45.86	72.18	37.54	43.87	19.72	20.28	0.40
Contig5682	384	0.479166666667	256	0.51171875	128	0.4140625	83	47.92	54.69	47.66	41.41	38.95	41.58	19.88	21.05	0.32
Contig5681	311	0.485530546624	208	0.466346153846	103	0.52427184466	21	48.87	47.12	46.15	52.43	41.73	42.66	20.96	21.12	0.41
Contig85699	323	0.470588235294	216	0.476851851852	107	0.457943925234	16	47.35	60.19	35.19	45.79	41.89	40.19	19.79	18.95	0.43
Contig18905	375	0.536	250	0.484	125	0.64	16	53.60	56.80	40.00	64.00	39.98	44.20	18.85	20.56	0.39
Contig13591	674	0.483679525223	450	0.522222222222	224	0.40625	22	48.51	64.44	40.00	40.62	52.02	52.31	24.72	24.75	0.26
Contig13592	225	0.555555555556	150	0.466666666667	75	0.733333333333	21	55.56	50.67	42.67	73.33	36.66	40.47	15.11	18.29	nan
Contig2246	849	0.434628975265	566	0.436395759717	283	0.43109540636	42	43.46	47.00	40.28	43.11	51.18	52.02	24.77	25.02	0.28
Contig32092	315	0.539682539683	210	0.538095238095	105	0.542857142857	16	53.97	56.19	51.43	54.29	42.83	42.30	23.36	23.47	0.33
Contig87839	579	0.569948186528	386	0.525906735751	193	0.658031088083	37	56.99	65.28	39.90	65.80	40.17	45.16	19.36	21.33	0.42
Contig75439	260	0.469230769231	174	0.431034482759	86	0.546511627907	28	47.29	51.72	34.48	54.65	44.71	44.91	23.48	22.87	nan
Contig60068	201	0.577114427861	134	0.507462686567	67	0.716417910448	20	57.71	58.21	43.28	71.64	35.81	39.44	18.08	16.46	nan
Contig3309	638	0.504702194357	426	0.474178403756	212	0.566037735849	41	50.63	55.87	38.97	56.60	46.16	48.50	22.02	22.67	0.35
Contig3304	609	0.489326765189	406	0.497536945813	203	0.472906403941	191	48.93	59.11	40.39	47.29	49.98	50.87	25.36	25.54	0.24
Contig3307	331	0.471299093656	221	0.457013574661	110	0.5	33	47.27	60.36	30.91	50.00	43.26	41.96	22.72	22.64	0.25
Contig92606	480	0.495833333333	320	0.4625	160	0.5625	28	49.58	56.25	36.25	56.25	44.04	45.15	21.46	21.45	0.40
Contig32050	356	0.584269662921	238	0.474789915966	118	0.805084745763	19	58.76	53.78	41.18	80.51	32.61	41.32	14.51	18.55	0.53
Contig2301	903	0.43300110742	602	0.425249169435	301	0.448504983389	118	43.30	48.50	36.54	44.85	48.65	49.99	25.98	26.09	0.28
Contig2304	804	0.577114427861	536	0.498134328358	268	0.735074626866	72	57.71	58.58	41.04	73.51	39.15	45.52	20.06	22.15	0.34
Contig93807	654	0.515290519878	436	0.438073394495	218	0.669724770642	36	51.53	49.08	38.53	66.97	40.23	41.71	20.17	17.29	0.41
Contig66382	531	0.593220338983	354	0.576271186441	177	0.627118644068	50	59.32	62.15	53.11	62.71	43.02	47.28	21.82	23.05	0.37
Contig5468	1179	0.565733672604	786	0.482188295165	393	0.732824427481	75	56.57	51.15	45.29	73.28	42.68	52.32	21.15	25.70	0.26
Contig65722	264	0.518939393939	176	0.511363636364	88	0.534090909091	33	51.89	60.23	42.05	53.41	38.13	38.50	18.66	18.78	nan
Contig32278	303	0.481848184818	202	0.475247524752	101	0.49504950495	18	48.18	56.44	38.61	49.50	42.82	44.20	20.65	21.43	0.30
Contig65724	360	0.483333333333	240	0.4875	120	0.475	16	48.33	53.33	44.17	47.50	47.04	47.87	22.34	22.11	0.35
Contig32275	222	0.554054054054	148	0.52027027027	74	0.621621621622	11	55.41	63.51	40.54	62.16	30.86	33.01	14.00	14.18	nan
Contig65728	969	0.479876160991	646	0.438080495356	323	0.56346749226	32	47.99	52.63	34.98	56.35	47.13	48.16	21.95	21.97	0.39
Contig85470	648	0.407407407407	432	0.423611111111	216	0.375	40	40.74	56.02	28.70	37.50	43.83	46.77	18.61	22.28	0.32
Contig51349	204	0.455882352941	136	0.463235294118	68	0.441176470588	20	45.59	55.88	36.76	44.12	35.57	37.09	17.59	18.56	nan
Contig95350	327	0.544342507645	218	0.43119266055	109	0.770642201835	26	54.43	48.62	37.61	77.06	33.80	39.96	15.85	17.10	0.52
Contig76206	297	0.569023569024	198	0.580808080808	99	0.545454545455	20	56.90	62.63	53.54	54.55	41.47	43.00	20.98	20.86	nan
Contig51341	324	0.614197530864	216	0.560185185185	108	0.722222222222	31	61.42	68.52	43.52	72.22	36.48	44.02	20.50	21.02	0.40
Contig69842	1074	0.559590316574	716	0.491620111732	358	0.695530726257	70	55.96	60.06	38.27	69.55	41.18	48.06	20.19	22.32	0.37
Contig54196	219	0.584474885845	146	0.438356164384	73	0.876712328767	24	58.45	53.42	34.25	87.67	29.30	39.70	11.96	19.61	nan
Contig54190	204	0.632352941176	136	0.610294117647	68	0.676470588235	18	63.24	61.76	60.29	67.65	33.08	35.95	17.93	16.12	nan
Contig84871	234	0.581196581197	156	0.448717948718	78	0.846153846154	23	58.12	56.41	33.33	84.62	30.85	40.73	14.84	21.75	nan
Contig92467	267	0.614232209738	178	0.561797752809	89	0.719101123596	26	61.42	66.29	46.07	71.91	34.37	40.66	17.57	20.36	nan
Contig67389	405	0.385185185185	270	0.396296296296	135	0.362962962963	11	38.52	38.52	40.74	36.30	40.55	44.61	17.71	18.26	0.41
Contig59110	309	0.401294498382	206	0.436893203883	103	0.330097087379	15	40.13	50.49	36.89	33.01	39.37	41.61	15.52	16.30	0.38
Contig66032	303	0.425742574257	202	0.509900990099	101	0.257425742574	11	42.57	54.46	47.52	25.74	35.70	43.46	16.21	19.38	0.38
Contig93	612	0.478758169935	408	0.455882352941	204	0.524509803922	47	47.88	63.73	27.45	52.45	46.25	44.27	19.83	18.81	0.35
Contig127	679	0.491899852725	453	0.46357615894	226	0.548672566372	198	49.26	51.10	41.59	54.87	46.93	47.23	23.79	23.80	0.30
Contig125	393	0.470737913486	262	0.458015267176	131	0.496183206107	193	47.07	51.91	39.69	49.62	40.67	42.57	19.65	20.35	0.42
Contig123	483	0.447204968944	322	0.44099378882	161	0.459627329193	190	44.72	49.69	38.51	45.96	42.92	44.01	18.58	18.56	0.48
Contig120	765	0.560784313725	510	0.501960784314	255	0.678431372549	222	56.08	54.90	45.49	67.84	43.70	48.61	21.85	24.86	0.31
Contig27408	408	0.5	272	0.522058823529	136	0.455882352941	19	50.00	59.56	44.85	45.59	43.96	46.71	22.34	22.71	0.34
Contig66528	345	0.426086956522	230	0.439130434783	115	0.4	20	42.61	54.78	33.04	40.00	40.42	42.45	18.38	19.15	0.33
Contig27402	414	0.562801932367	276	0.467391304348	138	0.753623188406	43	56.28	52.17	41.30	75.36	36.63	39.69	17.86	19.39	0.38
Contig27406	255	0.537254901961	170	0.441176470588	85	0.729411764706	20	53.73	60.00	28.24	72.94	32.73	40.35	14.77	18.42	nan
Contig14064	831	0.434416365824	554	0.431407942238	277	0.440433212996	68	43.44	51.26	35.02	44.04	50.84	52.75	26.41	27.46	0.24
Contig94728	258	0.399224806202	172	0.436046511628	86	0.325581395349	14	39.92	45.35	41.86	32.56	36.19	38.88	16.81	17.79	nan
Contig19501	357	0.417366946779	238	0.466386554622	119	0.319327731092	14	41.74	54.62	38.66	31.93	42.50	46.12	18.84	21.54	0.33
Contig51128	269	0.375464684015	180	0.388888888889	89	0.348314606742	15	37.83	45.56	32.22	34.83	37.64	40.15	16.95	18.27	nan
Contig23246	237	0.518987341772	158	0.386075949367	79	0.784810126582	16	51.90	43.04	34.18	78.48	32.65	35.78	15.58	15.53	nan
Contig19508	589	0.573853989813	393	0.516539440204	196	0.688775510204	47	57.48	64.47	38.78	68.88	39.48	43.81	20.03	22.33	0.37
Contig95680	291	0.580756013746	194	0.530927835052	97	0.680412371134	28	58.08	62.89	43.30	68.04	38.09	42.70	19.33	22.25	nan
Contig66525	834	0.468824940048	556	0.460431654676	278	0.485611510791	38	46.88	53.60	38.49	48.56	50.26	51.22	25.21	24.99	0.32
Contig95686	233	0.527896995708	156	0.455128205128	77	0.675324675325	16	53.25	57.69	33.33	67.53	31.97	34.67	14.03	15.21	nan
Contig870	522	0.452107279693	348	0.442528735632	174	0.471264367816	39	45.21	51.72	36.78	47.13	45.20	47.14	21.71	22.95	0.35
Contig695	247	0.348178137652	165	0.387878787879	82	0.268292682927	91	34.96	38.55	39.02	26.83	33.12	42.55	13.58	20.14	nan
Contig10761	264	0.401515151515	176	0.426136363636	88	0.352272727273	15	40.15	42.05	43.18	35.23	34.44	35.90	13.94	13.00	nan
Contig10760	553	0.54972875226	369	0.474254742547	184	0.701086956522	33	55.07	58.92	35.87	70.11	38.96	44.28	18.63	20.10	0.40
Contig874	342	0.330409356725	228	0.293859649123	114	0.40350877193	27	33.04	29.82	28.95	40.35	42.48	45.39	19.27	19.53	nan
Contig692	249	0.570281124498	166	0.481927710843	83	0.746987951807	151	57.03	59.04	37.35	74.70	33.94	38.79	13.82	17.48	nan
Contig693	1314	0.5	876	0.466894977169	438	0.566210045662	145	50.00	54.79	38.58	56.62	47.57	50.64	23.60	24.37	0.27
Contig3344	270	0.566666666667	180	0.505555555556	90	0.688888888889	55	56.67	62.22	38.89	68.89	37.44	40.26	18.22	19.37	nan
Contig699	1353	0.49963045085	902	0.491130820399	451	0.516629711752	166	49.96	52.55	45.68	51.66	52.12	51.81	25.69	25.45	0.26
Contig53876	993	0.534743202417	662	0.507552870091	331	0.589123867069	71	53.47	58.31	43.20	58.91	49.92	51.70	23.42	24.34	0.30
Contig4225	357	0.526610644258	238	0.521008403361	119	0.53781512605	31	52.66	62.18	42.02	53.78	40.40	39.97	19.95	19.54	0.47
Contig4223	378	0.470899470899	252	0.448412698413	126	0.515873015873	120	47.09	51.59	38.10	51.59	44.20	44.57	20.61	20.64	0.39
Contig4221	339	0.53982300885	226	0.575221238938	113	0.469026548673	22	53.98	61.06	53.98	46.90	43.71	44.32	21.19	20.98	0.41
Contig77324	231	0.510822510823	154	0.545454545455	77	0.441558441558	36	51.08	55.84	53.25	44.16	34.26	35.20	16.91	17.17	nan
Contig4229	741	0.605937921727	494	0.5	247	0.817813765182	65	60.59	59.11	40.89	81.78	36.07	48.64	18.42	24.19	0.32
Contig33052	414	0.514492753623	276	0.467391304348	138	0.608695652174	29	51.45	60.14	33.33	60.87	38.69	41.19	15.86	18.03	0.50
Contig64897	382	0.424083769634	255	0.36862745098	127	0.535433070866	16	42.52	43.75	29.92	53.54	40.02	42.88	19.42	19.62	0.39
Contig64894	247	0.477732793522	165	0.50303030303	82	0.426829268293	23	47.97	43.37	57.32	42.68	37.09	38.60	19.96	20.65	nan
Contig84258	339	0.421828908555	226	0.398230088496	113	0.469026548673	22	42.18	48.67	30.97	46.90	37.09	38.02	17.46	17.16	0.48
Contig9178	246	0.406504065041	164	0.44512195122	82	0.329268292683	11	40.65	53.66	35.37	32.93	33.63	34.82	15.27	17.63	nan
Contig94543	636	0.570754716981	424	0.52358490566	212	0.665094339623	28	57.08	60.38	44.34	66.51	44.11	48.10	22.08	23.80	0.29
Contig77003	241	0.406639004149	161	0.44099378882	80	0.3375	15	40.83	48.15	40.00	33.75	37.91	38.44	17.39	19.78	nan
Contig77004	727	0.559834938102	485	0.478350515464	242	0.723140495868	63	56.06	54.32	41.32	72.31	42.49	50.81	21.51	23.99	0.31
Contig8889	747	0.5140562249	498	0.489959839357	249	0.562248995984	35	51.41	51.00	46.99	56.22	48.04	49.91	23.82	24.14	0.31
Contig8883	240	0.429166666667	160	0.4375	80	0.4125	16	42.92	58.75	28.75	41.25	41.75	40.82	18.31	19.66	nan
Contig92135	353	0.441926345609	236	0.436440677966	117	0.452991452991	24	44.44	54.24	33.05	45.30	42.97	45.84	19.70	21.34	0.40
Contig10105	383	0.509138381201	256	0.46875	127	0.590551181102	11	51.18	51.56	42.19	59.06	44.97	46.48	18.79	19.96	0.44
Contig10103	309	0.459546925566	206	0.485436893204	103	0.407766990291	19	45.95	51.46	45.63	40.78	39.98	40.15	17.70	19.02	0.33
Contig74208	261	0.490421455939	174	0.488505747126	87	0.494252873563	13	49.04	50.57	47.13	49.43	40.70	41.66	19.21	18.85	nan
Contig73270	324	0.503086419753	216	0.486111111111	108	0.537037037037	25	50.31	56.48	40.74	53.70	46.24	47.43	22.76	22.36	0.32
Contig90721	303	0.415841584158	202	0.420792079208	101	0.405940594059	12	41.58	48.51	35.64	40.59	38.39	41.84	18.50	19.46	0.45
Contig9219	267	0.486891385768	178	0.511235955056	89	0.438202247191	15	48.69	52.81	49.44	43.82	39.49	40.19	18.61	19.29	nan
Contig1760	489	0.435582822086	326	0.414110429448	163	0.478527607362	31	43.56	50.92	31.90	47.85	44.84	45.18	20.32	19.92	0.42
Contig57070	227	0.537444933921	152	0.539473684211	75	0.533333333333	28	54.22	56.58	51.32	53.33	42.84	43.92	21.79	21.67	nan
Contig1763	228	0.438596491228	152	0.421052631579	76	0.473684210526	15	43.86	51.32	32.89	47.37	34.92	36.51	14.88	15.94	nan
Contig78062	654	0.399082568807	436	0.417431192661	218	0.362385321101	25	39.91	47.25	36.24	36.24	45.72	48.72	22.15	24.84	0.31
Contig1765	528	0.454545454545	352	0.428977272727	176	0.505681818182	24	45.45	53.41	32.39	50.57	42.31	42.05	17.69	18.17	0.54
Contig78061	553	0.526220614828	369	0.626016260163	184	0.326086956522	38	52.72	67.57	57.61	32.61	41.94	45.08	21.85	25.86	0.32
Contig1768	813	0.539975399754	542	0.488929889299	271	0.642066420664	141	54.00	57.93	39.85	64.21	43.45	46.86	21.88	22.60	0.33
Contig56364	414	0.685990338164	276	0.644927536232	138	0.768115942029	33	68.60	78.99	50.00	76.81	33.43	40.05	15.56	19.46	0.45
Contig56367	228	0.508771929825	152	0.506578947368	76	0.513157894737	29	50.88	52.63	48.68	51.32	38.45	39.30	18.76	19.05	nan
Contig59806	219	0.566210045662	146	0.445205479452	73	0.808219178082	12	56.62	56.16	32.88	80.82	31.04	37.28	13.29	14.80	nan
Contig59801	1056	0.525568181818	704	0.480113636364	352	0.616477272727	97	52.56	55.68	40.34	61.65	46.92	49.57	23.35	24.21	0.27
Contig62801	234	0.397435897436	156	0.346153846154	78	0.5	11	39.74	41.03	28.21	50.00	33.37	35.03	13.33	13.79	nan
Contig24813	312	0.461538461538	208	0.427884615385	104	0.528846153846	23	46.15	52.88	32.69	52.88	41.84	43.84	18.98	19.97	0.47
Contig9838	210	0.557142857143	140	0.542857142857	70	0.585714285714	16	55.71	65.71	42.86	58.57	36.38	37.26	18.07	17.49	nan
Contig55311	447	0.58836689038	298	0.48322147651	149	0.798657718121	55	58.84	57.05	39.60	79.87	36.00	43.47	17.96	20.05	0.40
Contig30650	567	0.41975308642	378	0.452380952381	189	0.354497354497	20	41.98	55.56	34.92	35.45	44.14	46.98	20.50	22.19	0.34
Contig30657	609	0.581280788177	406	0.497536945813	203	0.748768472906	56	58.13	58.62	40.89	74.88	39.14	47.72	20.81	23.26	0.32
Contig80404	362	0.574585635359	242	0.557851239669	120	0.608333333333	59	57.78	70.25	41.32	60.83	39.70	41.35	18.34	18.35	0.49
Contig30659	295	0.427118644068	197	0.492385786802	98	0.295918367347	12	42.86	50.51	47.96	29.59	38.31	41.42	18.27	18.40	nan
Contig30658	202	0.415841584158	135	0.407407407407	67	0.432835820896	16	41.79	47.06	34.33	43.28	40.39	39.87	17.35	17.74	nan
Contig25494	219	0.452054794521	146	0.397260273973	73	0.561643835616	15	45.21	41.10	38.36	56.16	39.69	39.95	18.61	17.86	nan
Contig25365	312	0.525641025641	208	0.418269230769	104	0.740384615385	27	52.56	54.81	28.85	74.04	35.36	37.04	17.57	18.90	0.22
Contig34722	288	0.454861111111	192	0.453125	96	0.458333333333	31	45.49	54.17	36.46	45.83	41.15	41.40	18.69	18.50	nan
Contig61125	204	0.602941176471	136	0.5	68	0.808823529412	13	60.29	60.29	39.71	80.88	31.66	37.52	16.39	16.18	nan
Contig29332	398	0.517587939698	266	0.5	132	0.55303030303	25	52.02	60.90	39.10	55.30	40.92	44.00	20.60	20.10	0.41
Contig34729	394	0.441624365482	263	0.399239543726	131	0.526717557252	19	44.27	36.36	43.51	52.67	42.86	42.69	18.78	18.96	0.39
Contig87571	330	0.433333333333	220	0.427272727273	110	0.445454545455	28	43.33	50.00	35.45	44.55	38.51	39.53	19.85	19.71	0.39
Contig36983	294	0.41156462585	196	0.438775510204	98	0.357142857143	25	41.16	58.16	29.59	35.71	42.80	45.96	20.74	22.06	nan
Contig89048	237	0.472573839662	158	0.481012658228	79	0.455696202532	18	47.26	62.03	34.18	45.57	38.82	40.84	18.86	19.20	nan
Contig3949	315	0.460317460317	210	0.442857142857	105	0.495238095238	27	46.03	45.71	42.86	49.52	40.37	41.27	18.83	19.58	0.41
Contig3942	405	0.377777777778	270	0.362962962963	135	0.407407407407	15	37.78	46.67	25.93	40.74	40.73	42.90	21.07	21.61	0.29
Contig3943	240	0.625	160	0.6	80	0.675	11	62.50	66.25	53.75	67.50	33.11	36.00	16.12	17.98	nan
Contig3941	406	0.487684729064	271	0.453874538745	135	0.555555555556	22	48.89	52.21	38.52	55.56	38.00	39.71	17.86	17.48	0.46
Contig3944	411	0.501216545012	274	0.496350364964	137	0.510948905109	55	50.12	54.01	45.26	51.09	49.49	48.04	25.03	24.95	0.26
Contig18750	363	0.592286501377	242	0.611570247934	121	0.553719008264	44	59.23	57.85	64.46	55.37	40.49	40.80	21.58	21.14	0.37
Contig87734	744	0.520161290323	496	0.429435483871	248	0.701612903226	64	52.02	48.39	37.50	70.16	41.04	45.86	20.18	22.10	0.34
Contig18759	444	0.416666666667	296	0.449324324324	148	0.351351351351	25	41.67	56.76	33.11	35.14	40.44	45.31	18.51	20.07	0.41
Contig44322	237	0.62447257384	158	0.658227848101	79	0.556962025316	31	62.45	63.29	68.35	55.70	40.52	40.73	23.49	23.19	nan
Contig49536	951	0.429022082019	634	0.44952681388	317	0.388012618297	67	42.90	49.21	40.69	38.80	50.77	53.47	24.77	27.21	0.20
Contig81354	366	0.562841530055	244	0.495901639344	122	0.696721311475	22	56.28	59.02	40.16	69.67	37.98	42.75	17.66	18.86	0.46
Contig89759	240	0.495833333333	160	0.50625	80	0.475	16	49.58	52.50	48.75	47.50	37.51	38.43	16.22	16.50	nan
