loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig34322	nan	nan	nan	nan	nan	nan
Contig67201	nan	nan	nan	nan	nan	nan
Contig92364	nan	nan	nan	nan	nan	nan
Contig1455	nan	nan	nan	nan	nan	nan
Contig18358	nan	nan	nan	nan	nan	nan
Contig39567	nan	nan	nan	nan	nan	nan
Contig42944	206	0.26213592233	nan	nan	206	0.26213592233
Contig42948	nan	nan	nan	nan	nan	nan
Contig39568	nan	nan	nan	nan	nan	nan
Contig44727	nan	nan	nan	nan	nan	nan
Contig29948	nan	nan	nan	nan	nan	nan
Contig20413	nan	nan	nan	nan	nan	nan
Contig20410	nan	nan	nan	nan	nan	nan
Contig27290	nan	nan	nan	nan	nan	nan
Contig27295	nan	nan	nan	nan	nan	nan
Contig14946	nan	nan	nan	nan	nan	nan
Contig59675	nan	nan	nan	nan	nan	nan
Contig27313	nan	nan	nan	nan	nan	nan
Contig38691	nan	nan	nan	nan	nan	nan
Contig93982	nan	nan	nan	nan	nan	nan
Contig55168	nan	nan	nan	nan	nan	nan
Contig16813	188	0.478723404255	188	0.478723404255	nan	nan
Contig4908	nan	nan	nan	nan	nan	nan
Contig4906	nan	nan	nan	nan	nan	nan
Contig4904	nan	nan	nan	nan	nan	nan
Contig70978	nan	nan	nan	nan	nan	nan
Contig43260	nan	nan	nan	nan	nan	nan
Contig70970	512	0.41015625	336	0.416666666667	176	0.397727272727
Contig13466	nan	nan	nan	nan	nan	nan
Contig40626	nan	nan	nan	nan	nan	nan
Contig5363	1376	0.456395348837	nan	nan	1376	0.456395348837
Contig5367	nan	nan	nan	nan	nan	nan
Contig83369	nan	nan	nan	nan	nan	nan
Contig85355	nan	nan	nan	nan	nan	nan
Contig32557	568	0.584507042254	568	0.584507042254	nan	nan
Contig27878	nan	nan	nan	nan	nan	nan
Contig63583	nan	nan	nan	nan	nan	nan
Contig85358	nan	nan	nan	nan	nan	nan
Contig61989	1638	0.467643467643	1580	0.46582278481	58	0.51724137931
Contig33974	nan	nan	nan	nan	nan	nan
Contig61980	nan	nan	nan	nan	nan	nan
Contig60584	nan	nan	nan	nan	nan	nan
Contig77728	nan	nan	nan	nan	nan	nan
Contig81182	290	0.537931034483	290	0.537931034483	nan	nan
Contig737	nan	nan	nan	nan	nan	nan
Contig734	3484	0.437715269805	3484	0.437715269805	nan	nan
Contig37316	164	0.231707317073	164	0.231707317073	nan	nan
Contig739	nan	nan	nan	nan	nan	nan
Contig94217	nan	nan	nan	nan	nan	nan
Contig53911	nan	nan	nan	nan	nan	nan
Contig43398	nan	nan	nan	nan	nan	nan
Contig29877	620	0.508064516129	620	0.508064516129	nan	nan
Contig31589	nan	nan	nan	nan	nan	nan
Contig43390	nan	nan	nan	nan	nan	nan
Contig81455	nan	nan	nan	nan	nan	nan
Contig81980	nan	nan	nan	nan	nan	nan
Contig52352	2448	0.448120915033	nan	nan	2448	0.448120915033
Contig46706	nan	nan	nan	nan	nan	nan
Contig19678	nan	nan	nan	nan	nan	nan
Contig4011	158	0.620253164557	nan	nan	158	0.620253164557
Contig4014	nan	nan	nan	nan	nan	nan
Contig4016	230	0.460869565217	230	0.460869565217	nan	nan
Contig61328	nan	nan	nan	nan	nan	nan
Contig11465	nan	nan	nan	nan	nan	nan
Contig84000	nan	nan	nan	nan	nan	nan
Contig34527	nan	nan	nan	nan	nan	nan
Contig61326	624	0.586538461538	624	0.586538461538	nan	nan
Contig84005	538	0.375464684015	nan	nan	538	0.375464684015
Contig1621	nan	nan	nan	nan	nan	nan
Contig17856	nan	nan	nan	nan	nan	nan
Contig1190	nan	nan	nan	nan	nan	nan
Contig17850	nan	nan	nan	nan	nan	nan
Contig1624	nan	nan	nan	nan	nan	nan
Contig17852	nan	nan	nan	nan	nan	nan
Contig70512	nan	nan	nan	nan	nan	nan
Contig5042	32	0.5	32	0.5	nan	nan
Contig50642	nan	nan	nan	nan	nan	nan
Contig62981	420	0.504761904762	420	0.504761904762	nan	nan
Contig79495	nan	nan	nan	nan	nan	nan
Contig79492	376	0.335106382979	272	0.25	104	0.557692307692
Contig15569	nan	nan	nan	nan	nan	nan
Contig15565	nan	nan	nan	nan	nan	nan
Contig15563	636	0.361635220126	636	0.361635220126	nan	nan
Contig30572	nan	nan	nan	nan	nan	nan
Contig80585	nan	nan	nan	nan	nan	nan
Contig9420	nan	nan	nan	nan	nan	nan
Contig25734	714	0.445378151261	nan	nan	714	0.445378151261
Contig25737	nan	nan	nan	nan	nan	nan
Contig88142	nan	nan	nan	nan	nan	nan
Contig1997	nan	nan	nan	nan	nan	nan
Contig1996	38	0.684210526316	38	0.684210526316	nan	nan
Contig88145	nan	nan	nan	nan	nan	nan
Contig1447	nan	nan	nan	nan	nan	nan
Contig36806	nan	nan	nan	nan	nan	nan
Contig69270	nan	nan	nan	nan	nan	nan
Contig1443	2650	0.358490566038	1050	0.382857142857	1600	0.3425
Contig36808	nan	nan	nan	nan	nan	nan
Contig71397	nan	nan	nan	nan	nan	nan
Contig58247	nan	nan	nan	nan	nan	nan
Contig49496	nan	nan	nan	nan	nan	nan
Contig11289	nan	nan	nan	nan	nan	nan
Contig49146	nan	nan	nan	nan	nan	nan
Contig7599	nan	nan	nan	nan	nan	nan
Contig11282	nan	nan	nan	nan	nan	nan
Contig49498	nan	nan	nan	nan	nan	nan
Contig56630	nan	nan	nan	nan	nan	nan
Contig5458	586	0.587030716724	202	0.613861386139	384	0.572916666667
Contig87589	nan	nan	nan	nan	nan	nan
Contig69183	nan	nan	nan	nan	nan	nan
Contig87582	nan	nan	nan	nan	nan	nan
Contig69180	nan	nan	nan	nan	nan	nan
Contig18509	322	0.596273291925	322	0.596273291925	nan	nan
Contig17700	nan	nan	nan	nan	nan	nan
Contig47478	nan	nan	nan	nan	nan	nan
Contig13023	nan	nan	nan	nan	nan	nan
Contig55983	nan	nan	nan	nan	nan	nan
Contig13026	nan	nan	nan	nan	nan	nan
Contig49723	nan	nan	nan	nan	nan	nan
Contig16039	nan	nan	nan	nan	nan	nan
Contig16035	nan	nan	nan	nan	nan	nan
Contig40842	nan	nan	nan	nan	nan	nan
Contig78035	106	0.396226415094	106	0.396226415094	nan	nan
Contig24069	nan	nan	nan	nan	nan	nan
Contig69982	nan	nan	nan	nan	nan	nan
Contig16186	nan	nan	nan	nan	nan	nan
Contig3104	nan	nan	nan	nan	nan	nan
Contig3102	nan	nan	nan	nan	nan	nan
Contig3103	404	0.39603960396	404	0.39603960396	nan	nan
Contig69989	nan	nan	nan	nan	nan	nan
Contig72853	nan	nan	nan	nan	nan	nan
Contig72859	nan	nan	nan	nan	nan	nan
Contig3758	nan	nan	nan	nan	nan	nan
Contig13280	nan	nan	nan	nan	nan	nan
Contig13283	nan	nan	nan	nan	nan	nan
Contig85632	nan	nan	nan	nan	nan	nan
Contig85986	256	0.5234375	256	0.5234375	nan	nan
Contig91157	nan	nan	nan	nan	nan	nan
Contig31043	nan	nan	nan	nan	nan	nan
Contig1236	nan	nan	nan	nan	nan	nan
Contig87857	46	0.391304347826	nan	nan	46	0.391304347826
Contig87856	3914	0.468574348493	3914	0.468574348493	nan	nan
Contig60009	nan	nan	nan	nan	nan	nan
Contig92119	nan	nan	nan	nan	nan	nan
Contig8485	nan	nan	nan	nan	nan	nan
Contig35203	nan	nan	nan	nan	nan	nan
Contig35205	2552	0.323667711599	2552	0.323667711599	nan	nan
Contig60004	nan	nan	nan	nan	nan	nan
Contig67051	56	0.75	56	0.75	nan	nan
Contig39771	nan	nan	nan	nan	nan	nan
Contig57853	nan	nan	nan	nan	nan	nan
Contig68639	nan	nan	nan	nan	nan	nan
Contig32781	nan	nan	nan	nan	nan	nan
Contig32780	nan	nan	nan	nan	nan	nan
Contig32782	nan	nan	nan	nan	nan	nan
Contig85187	nan	nan	nan	nan	nan	nan
Contig32786	nan	nan	nan	nan	nan	nan
Contig32789	nan	nan	nan	nan	nan	nan
Contig85188	nan	nan	nan	nan	nan	nan
Contig54173	nan	nan	nan	nan	nan	nan
Contig14888	nan	nan	nan	nan	nan	nan
Contig23777	nan	nan	nan	nan	nan	nan
Contig54175	nan	nan	nan	nan	nan	nan
Contig9893	nan	nan	nan	nan	nan	nan
Contig47890	nan	nan	nan	nan	nan	nan
Contig5629	nan	nan	nan	nan	nan	nan
Contig5997	nan	nan	nan	nan	nan	nan
Contig5995	nan	nan	nan	nan	nan	nan
Contig5626	nan	nan	nan	nan	nan	nan
Contig5993	nan	nan	nan	nan	nan	nan
Contig4572	368	0.383152173913	368	0.383152173913	nan	nan
Contig4577	2532	0.376382306477	2532	0.376382306477	nan	nan
Contig4575	nan	nan	nan	nan	nan	nan
Contig14083	nan	nan	nan	nan	nan	nan
Contig14774	352	0.232954545455	352	0.232954545455	nan	nan
Contig14776	nan	nan	nan	nan	nan	nan
Contig51184	nan	nan	nan	nan	nan	nan
Contig84583	nan	nan	nan	nan	nan	nan
Contig45725	nan	nan	nan	nan	nan	nan
Contig79669	nan	nan	nan	nan	nan	nan
Contig72141	nan	nan	nan	nan	nan	nan
Contig62162	nan	nan	nan	nan	nan	nan
Contig5197	nan	nan	nan	nan	nan	nan
Contig5196	nan	nan	nan	nan	nan	nan
Contig87345	294	0.510204081633	136	0.485294117647	158	0.53164556962
Contig5192	nan	nan	nan	nan	nan	nan
Contig5191	nan	nan	nan	nan	nan	nan
Contig5190	nan	nan	nan	nan	nan	nan
Contig8024	nan	nan	nan	nan	nan	nan
Contig2418	168	0.541666666667	nan	nan	168	0.541666666667
Contig93573	nan	nan	nan	nan	nan	nan
Contig8475	nan	nan	nan	nan	nan	nan
Contig5199	nan	nan	nan	nan	nan	nan
Contig4717	nan	nan	nan	nan	nan	nan
Contig4712	nan	nan	nan	nan	nan	nan
Contig4710	3002	0.451698867422	3002	0.451698867422	nan	nan
Contig4711	508	0.377952755906	508	0.377952755906	nan	nan
Contig76910	nan	nan	nan	nan	nan	nan
Contig9195	nan	nan	nan	nan	nan	nan
Contig4719	1896	0.447257383966	1896	0.447257383966	nan	nan
Contig84766	nan	nan	nan	nan	nan	nan
Contig6183	nan	nan	nan	nan	nan	nan
Contig33565	nan	nan	nan	nan	nan	nan
Contig47154	nan	nan	nan	nan	nan	nan
Contig77533	nan	nan	nan	nan	nan	nan
Contig52639	nan	nan	nan	nan	nan	nan
Contig88923	nan	nan	nan	nan	nan	nan
Contig47277	nan	nan	nan	nan	nan	nan
Contig52986	270	0.4	270	0.4	nan	nan
Contig66092	nan	nan	nan	nan	nan	nan
Contig21606	nan	nan	nan	nan	nan	nan
Contig20605	nan	nan	nan	nan	nan	nan
Contig64008	nan	nan	nan	nan	nan	nan
Contig76623	nan	nan	nan	nan	nan	nan
Contig90215	nan	nan	nan	nan	nan	nan
Contig90213	nan	nan	nan	nan	nan	nan
Contig94227	3966	0.369894099849	3738	0.366773675762	228	0.421052631579
Contig29468	88	0.318181818182	88	0.318181818182	nan	nan
Contig94228	nan	nan	nan	nan	nan	nan
Contig64304	422	0.350710900474	422	0.350710900474	nan	nan
Contig1292	nan	nan	nan	nan	nan	nan
Contig26738	nan	nan	nan	nan	nan	nan
Contig1298	1940	0.296907216495	1894	0.289334741288	46	0.608695652174
Contig43860	nan	nan	nan	nan	nan	nan
Contig26737	nan	nan	nan	nan	nan	nan
Contig62571	nan	nan	nan	nan	nan	nan
Contig82140	nan	nan	nan	nan	nan	nan
Contig84092	nan	nan	nan	nan	nan	nan
Contig28422	nan	nan	nan	nan	nan	nan
Contig49936	nan	nan	nan	nan	nan	nan
Contig49933	nan	nan	nan	nan	nan	nan
Contig25387	664	0.340361445783	664	0.340361445783	nan	nan
Contig25380	4494	0.429684023142	4494	0.429684023142	nan	nan
Contig3928	nan	nan	nan	nan	nan	nan
Contig3929	nan	nan	nan	nan	nan	nan
Contig84916	nan	nan	nan	nan	nan	nan
Contig33316	nan	nan	nan	nan	nan	nan
Contig77395	nan	nan	nan	nan	nan	nan
Contig3921	nan	nan	nan	nan	nan	nan
Contig47646	nan	nan	nan	nan	nan	nan
Contig3923	nan	nan	nan	nan	nan	nan
Contig8246	532	0.372180451128	nan	nan	532	0.372180451128
Contig3927	1566	0.462962962963	1566	0.462962962963	nan	nan
Contig87707	nan	nan	nan	nan	nan	nan
Contig74840	476	0.399159663866	476	0.399159663866	nan	nan
Contig55987	nan	nan	nan	nan	nan	nan
Contig53587	nan	nan	nan	nan	nan	nan
Contig53584	nan	nan	nan	nan	nan	nan
Contig80038	nan	nan	nan	nan	nan	nan
Contig1874	nan	nan	nan	nan	nan	nan
Contig1875	nan	nan	nan	nan	nan	nan
Contig1877	nan	nan	nan	nan	nan	nan
Contig1870	nan	nan	nan	nan	nan	nan
Contig1871	6006	0.454378954379	1652	0.507263922518	4354	0.434313275149
Contig1872	nan	nan	nan	nan	nan	nan
Contig8104	nan	nan	nan	nan	nan	nan
Contig8101	640	0.44375	640	0.44375	nan	nan
Contig8100	nan	nan	nan	nan	nan	nan
Contig81846	nan	nan	nan	nan	nan	nan
Contig70708	24	0.166666666667	24	0.166666666667	nan	nan
Contig57073	nan	nan	nan	nan	nan	nan
Contig502	5460	0.419597069597	nan	nan	5460	0.419597069597
Contig504	nan	nan	nan	nan	nan	nan
Contig509	526	0.300380228137	nan	nan	526	0.300380228137
Contig77796	60	0.533333333333	60	0.533333333333	nan	nan
Contig69308	nan	nan	nan	nan	nan	nan
Contig43185	nan	nan	nan	nan	nan	nan
Contig42589	nan	nan	nan	nan	nan	nan
Contig69512	878	0.498861047836	878	0.498861047836	nan	nan
Contig24389	nan	nan	nan	nan	nan	nan
Contig38361	nan	nan	nan	nan	nan	nan
Contig69047	nan	nan	nan	nan	nan	nan
Contig38362	5474	0.396054073803	5474	0.396054073803	nan	nan
Contig42580	nan	nan	nan	nan	nan	nan
Contig87449	nan	nan	nan	nan	nan	nan
Contig19435	nan	nan	nan	nan	nan	nan
Contig67916	nan	nan	nan	nan	nan	nan
Contig24475	nan	nan	nan	nan	nan	nan
Contig45127	nan	nan	nan	nan	nan	nan
Contig45126	nan	nan	nan	nan	nan	nan
Contig45125	nan	nan	nan	nan	nan	nan
Contig12258	nan	nan	nan	nan	nan	nan
Contig46113	nan	nan	nan	nan	nan	nan
Contig41725	nan	nan	nan	nan	nan	nan
Contig37695	nan	nan	nan	nan	nan	nan
Contig46119	nan	nan	nan	nan	nan	nan
Contig48446	nan	nan	nan	nan	nan	nan
Contig49550	nan	nan	nan	nan	nan	nan
Contig87564	42	0.238095238095	42	0.238095238095	nan	nan
Contig17518	nan	nan	nan	nan	nan	nan
Contig92705	56	0.285714285714	nan	nan	56	0.285714285714
Contig72449	nan	nan	nan	nan	nan	nan
Contig17049	2908	0.368982118294	570	0.414035087719	2338	0.357998289136
Contig17511	nan	nan	nan	nan	nan	nan
Contig17510	320	0.60625	320	0.60625	nan	nan
Contig12033	392	0.55612244898	392	0.55612244898	nan	nan
Contig17044	nan	nan	nan	nan	nan	nan
Contig17516	nan	nan	nan	nan	nan	nan
Contig57463	nan	nan	nan	nan	nan	nan
Contig57465	758	0.45382585752	nan	nan	758	0.45382585752
Contig57464	nan	nan	nan	nan	nan	nan
Contig39897	nan	nan	nan	nan	nan	nan
Contig906	706	0.461756373938	nan	nan	706	0.461756373938
Contig39892	1434	0.354253835425	394	0.340101522843	1040	0.359615384615
Contig13631	nan	nan	nan	nan	nan	nan
Contig58586	nan	nan	nan	nan	nan	nan
Contig74666	nan	nan	nan	nan	nan	nan
Contig64241	nan	nan	nan	nan	nan	nan
Contig30447	nan	nan	nan	nan	nan	nan
Contig64249	nan	nan	nan	nan	nan	nan
Contig75392	38	0.578947368421	38	0.578947368421	nan	nan
Contig75826	nan	nan	nan	nan	nan	nan
Contig3737	nan	nan	nan	nan	nan	nan
Contig3736	nan	nan	nan	nan	nan	nan
Contig3733	10602	0.401622335408	322	0.509316770186	10280	0.398249027237
Contig72625	nan	nan	nan	nan	nan	nan
Contig3739	228	0.315789473684	228	0.315789473684	nan	nan
Contig62375	nan	nan	nan	nan	nan	nan
Contig86531	nan	nan	nan	nan	nan	nan
Contig93188	224	0.553571428571	224	0.553571428571	nan	nan
Contig94326	772	0.619170984456	772	0.619170984456	nan	nan
Contig62372	nan	nan	nan	nan	nan	nan
Contig93	1810	0.447513812155	1810	0.447513812155	nan	nan
Contig22734	nan	nan	nan	nan	nan	nan
Contig90	1280	0.3359375	1280	0.3359375	nan	nan
Contig87167	nan	nan	nan	nan	nan	nan
Contig38149	nan	nan	nan	nan	nan	nan
Contig38148	3966	0.516641452345	3966	0.516641452345	nan	nan
Contig34345	nan	nan	nan	nan	nan	nan
Contig61543	nan	nan	nan	nan	nan	nan
Contig64793	nan	nan	nan	nan	nan	nan
Contig40458	292	0.513698630137	nan	nan	292	0.513698630137
Contig83345	nan	nan	nan	nan	nan	nan
Contig34348	nan	nan	nan	nan	nan	nan
Contig67264	nan	nan	nan	nan	nan	nan
Contig82439	nan	nan	nan	nan	nan	nan
Contig92304	nan	nan	nan	nan	nan	nan
Contig39549	nan	nan	nan	nan	nan	nan
Contig82432	332	0.572289156627	332	0.572289156627	nan	nan
Contig82345	358	0.502793296089	358	0.502793296089	nan	nan
Contig82434	102	0.43137254902	102	0.43137254902	nan	nan
Contig82343	428	0.369158878505	428	0.369158878505	nan	nan
Contig82340	nan	nan	nan	nan	nan	nan
Contig13344	486	0.411522633745	486	0.411522633745	nan	nan
Contig13610	nan	nan	nan	nan	nan	nan
Contig50115	374	0.566844919786	374	0.566844919786	nan	nan
Contig21245	nan	nan	nan	nan	nan	nan
Contig5984	316	0.556962025316	nan	nan	316	0.556962025316
Contig75530	nan	nan	nan	nan	nan	nan
Contig15447	nan	nan	nan	nan	nan	nan
Contig75535	nan	nan	nan	nan	nan	nan
Contig75534	nan	nan	nan	nan	nan	nan
Contig40674	nan	nan	nan	nan	nan	nan
Contig6529	nan	nan	nan	nan	nan	nan
Contig14962	nan	nan	nan	nan	nan	nan
Contig40671	nan	nan	nan	nan	nan	nan
Contig40679	nan	nan	nan	nan	nan	nan
Contig2068	1422	0.327004219409	1422	0.327004219409	nan	nan
Contig41047	nan	nan	nan	nan	nan	nan
Contig2067	nan	nan	nan	nan	nan	nan
Contig93964	nan	nan	nan	nan	nan	nan
Contig4969	56	0.25	56	0.25	nan	nan
Contig4968	nan	nan	nan	nan	nan	nan
Contig4965	nan	nan	nan	nan	nan	nan
Contig1887	nan	nan	nan	nan	nan	nan
Contig4967	nan	nan	nan	nan	nan	nan
Contig4961	nan	nan	nan	nan	nan	nan
Contig4960	nan	nan	nan	nan	nan	nan
Contig70952	nan	nan	nan	nan	nan	nan
Contig4585	2096	0.514790076336	2096	0.514790076336	nan	nan
Contig5383	nan	nan	nan	nan	nan	nan
Contig5387	nan	nan	nan	nan	nan	nan
Contig27475	nan	nan	nan	nan	nan	nan
Contig5388	1096	0.344890510949	1096	0.344890510949	nan	nan
Contig47540	nan	nan	nan	nan	nan	nan
Contig8314	nan	nan	nan	nan	nan	nan
Contig37058	3330	0.562162162162	774	0.527131782946	2556	0.572769953052
Contig49698	nan	nan	nan	nan	nan	nan
Contig32577	608	0.4375	148	0.310810810811	460	0.478260869565
Contig37055	nan	nan	nan	nan	nan	nan
Contig85373	nan	nan	nan	nan	nan	nan
Contig32570	nan	nan	nan	nan	nan	nan
Contig27817	nan	nan	nan	nan	nan	nan
Contig63560	nan	nan	nan	nan	nan	nan
Contig27812	nan	nan	nan	nan	nan	nan
Contig31844	nan	nan	nan	nan	nan	nan
Contig14340	nan	nan	nan	nan	nan	nan
Contig27818	nan	nan	nan	nan	nan	nan
Contig23126	1182	0.426395939086	836	0.435406698565	346	0.404624277457
Contig54725	60	0.666666666667	60	0.666666666667	nan	nan
Contig23122	nan	nan	nan	nan	nan	nan
Contig90882	222	0.391891891892	222	0.391891891892	nan	nan
Contig51538	nan	nan	nan	nan	nan	nan
Contig54729	nan	nan	nan	nan	nan	nan
Contig14090	nan	nan	nan	nan	nan	nan
Contig81615	32	0.6875	32	0.6875	nan	nan
Contig758	686	0.430029154519	686	0.430029154519	nan	nan
Contig57269	200	0.37	200	0.37	nan	nan
Contig971	860	0.609302325581	166	0.228915662651	694	0.700288184438
Contig21145	nan	nan	nan	nan	nan	nan
Contig14760	702	0.507122507123	nan	nan	702	0.507122507123
Contig81619	3162	0.513915243517	3162	0.513915243517	nan	nan
Contig21141	368	0.516304347826	288	0.527777777778	80	0.475
Contig24718	nan	nan	nan	nan	nan	nan
Contig41379	nan	nan	nan	nan	nan	nan
Contig53977	nan	nan	nan	nan	nan	nan
Contig4380	130	0.230769230769	130	0.230769230769	nan	nan
Contig4383	nan	nan	nan	nan	nan	nan
Contig4385	nan	nan	nan	nan	nan	nan
Contig51195	nan	nan	nan	nan	nan	nan
Contig4386	nan	nan	nan	nan	nan	nan
Contig33198	196	0.408163265306	nan	nan	196	0.408163265306
Contig29856	nan	nan	nan	nan	nan	nan
Contig43378	nan	nan	nan	nan	nan	nan
Contig71386	nan	nan	nan	nan	nan	nan
Contig33195	nan	nan	nan	nan	nan	nan
Contig45910	nan	nan	nan	nan	nan	nan
Contig9982	nan	nan	nan	nan	nan	nan
Contig32308	nan	nan	nan	nan	nan	nan
Contig1882	nan	nan	nan	nan	nan	nan
Contig15761	706	0.563739376771	706	0.563739376771	nan	nan
Contig4037	nan	nan	nan	nan	nan	nan
Contig4036	nan	nan	nan	nan	nan	nan
Contig48981	nan	nan	nan	nan	nan	nan
Contig1609	nan	nan	nan	nan	nan	nan
Contig11449	nan	nan	nan	nan	nan	nan
Contig1602	nan	nan	nan	nan	nan	nan
Contig33227	nan	nan	nan	nan	nan	nan
Contig17875	2920	0.35	2920	0.35	nan	nan
Contig1607	2470	0.543319838057	2470	0.543319838057	nan	nan
Contig1606	370	0.648648648649	nan	nan	370	0.648648648649
Contig34503	nan	nan	nan	nan	nan	nan
Contig72566	1144	0.568181818182	1144	0.568181818182	nan	nan
Contig70579	1192	0.563758389262	nan	nan	1192	0.563758389262
Contig62966	nan	nan	nan	nan	nan	nan
Contig91628	nan	nan	nan	nan	nan	nan
Contig42377	nan	nan	nan	nan	nan	nan
Contig70573	nan	nan	nan	nan	nan	nan
Contig30558	nan	nan	nan	nan	nan	nan
Contig74472	nan	nan	nan	nan	nan	nan
Contig71158	nan	nan	nan	nan	nan	nan
Contig34648	66	0.272727272727	66	0.272727272727	nan	nan
Contig90536	nan	nan	nan	nan	nan	nan
Contig25240	nan	nan	nan	nan	nan	nan
Contig34646	nan	nan	nan	nan	nan	nan
Contig7602	nan	nan	nan	nan	nan	nan
Contig1468	nan	nan	nan	nan	nan	nan
Contig1467	2378	0.352396972246	2378	0.352396972246	nan	nan
Contig1465	4580	0.549126637555	4492	0.55053428317	88	0.477272727273
Contig88127	nan	nan	nan	nan	nan	nan
Contig1462	nan	nan	nan	nan	nan	nan
Contig1460	nan	nan	nan	nan	nan	nan
Contig91481	nan	nan	nan	nan	nan	nan
Contig91482	nan	nan	nan	nan	nan	nan
Contig18691	nan	nan	nan	nan	nan	nan
Contig42359	nan	nan	nan	nan	nan	nan
Contig42358	nan	nan	nan	nan	nan	nan
Contig52371	nan	nan	nan	nan	nan	nan
Contig74371	nan	nan	nan	nan	nan	nan
Contig58915	nan	nan	nan	nan	nan	nan
Contig58260	nan	nan	nan	nan	nan	nan
Contig58917	nan	nan	nan	nan	nan	nan
Contig53020	nan	nan	nan	nan	nan	nan
Contig78085	nan	nan	nan	nan	nan	nan
Contig93502	nan	nan	nan	nan	nan	nan
Contig16236	2064	0.461240310078	1318	0.45220030349	746	0.477211796247
Contig2405	1548	0.422480620155	1548	0.422480620155	nan	nan
Contig2703	500	0.436	500	0.436	nan	nan
Contig16239	nan	nan	nan	nan	nan	nan
Contig77527	nan	nan	nan	nan	nan	nan
Contig56617	72	0.361111111111	72	0.361111111111	nan	nan
Contig93501	nan	nan	nan	nan	nan	nan
Contig42133	nan	nan	nan	nan	nan	nan
Contig74740	nan	nan	nan	nan	nan	nan
Contig95476	nan	nan	nan	nan	nan	nan
Contig17726	198	0.585858585859	198	0.585858585859	nan	nan
Contig12935	nan	nan	nan	nan	nan	nan
Contig18526	5696	0.49683988764	5696	0.49683988764	nan	nan
Contig44196	nan	nan	nan	nan	nan	nan
Contig24336	nan	nan	nan	nan	nan	nan
Contig31689	124	0.58064516129	nan	nan	124	0.58064516129
Contig24787	nan	nan	nan	nan	nan	nan
Contig31680	nan	nan	nan	nan	nan	nan
Contig3120	nan	nan	nan	nan	nan	nan
Contig3121	266	0.383458646617	184	0.326086956522	82	0.512195121951
Contig3122	nan	nan	nan	nan	nan	nan
Contig24048	nan	nan	nan	nan	nan	nan
Contig8715	nan	nan	nan	nan	nan	nan
Contig3128	72	0.444444444444	72	0.444444444444	nan	nan
Contig3129	9586	0.421865220113	9040	0.425	546	0.369963369963
Contig6958	72	0.5	72	0.5	nan	nan
Contig6959	nan	nan	nan	nan	nan	nan
Contig24041	60	0.366666666667	60	0.366666666667	nan	nan
Contig35594	nan	nan	nan	nan	nan	nan
Contig24042	nan	nan	nan	nan	nan	nan
Contig37739	nan	nan	nan	nan	nan	nan
Contig79617	1858	0.409041980624	1858	0.409041980624	nan	nan
Contig68034	nan	nan	nan	nan	nan	nan
Contig37731	nan	nan	nan	nan	nan	nan
Contig79619	688	0.343023255814	688	0.343023255814	nan	nan
Contig68031	nan	nan	nan	nan	nan	nan
Contig85962	442	0.402714932127	442	0.402714932127	nan	nan
Contig85961	nan	nan	nan	nan	nan	nan
Contig54152	nan	nan	nan	nan	nan	nan
Contig85616	nan	nan	nan	nan	nan	nan
Contig32018	nan	nan	nan	nan	nan	nan
Contig36663	nan	nan	nan	nan	nan	nan
Contig48294	292	0.424657534247	274	0.430656934307	nan	nan
Contig3384	nan	nan	nan	nan	nan	nan
Contig45352	nan	nan	nan	nan	nan	nan
Contig46328	nan	nan	nan	nan	nan	nan
Contig39936	nan	nan	nan	nan	nan	nan
Contig36484	nan	nan	nan	nan	nan	nan
Contig36488	418	0.55023923445	394	0.548223350254	24	0.583333333333
Contig36489	nan	nan	nan	nan	nan	nan
Contig671	nan	nan	nan	nan	nan	nan
Contig32901	nan	nan	nan	nan	nan	nan
Contig40245	nan	nan	nan	nan	nan	nan
Contig28361	nan	nan	nan	nan	nan	nan
Contig40246	nan	nan	nan	nan	nan	nan
Contig28365	nan	nan	nan	nan	nan	nan
Contig48472	nan	nan	nan	nan	nan	nan
Contig674	nan	nan	nan	nan	nan	nan
Contig54110	nan	nan	nan	nan	nan	nan
Contig21970	nan	nan	nan	nan	nan	nan
Contig2651	nan	nan	nan	nan	nan	nan
Contig5970	nan	nan	nan	nan	nan	nan
Contig2652	34	0.470588235294	nan	nan	34	0.470588235294
Contig2655	nan	nan	nan	nan	nan	nan
Contig5602	1804	0.507760532151	1804	0.507760532151	nan	nan
Contig93404	3778	0.32424563261	3498	0.302458547742	280	0.596428571429
Contig5608	364	0.631868131868	364	0.631868131868	nan	nan
Contig4554	730	0.693150684932	nan	nan	730	0.693150684932
Contig4556	nan	nan	nan	nan	nan	nan
Contig4557	1134	0.375661375661	948	0.373417721519	186	0.387096774194
Contig27484	nan	nan	nan	nan	nan	nan
Contig19589	nan	nan	nan	nan	nan	nan
Contig47249	nan	nan	nan	nan	nan	nan
Contig27488	nan	nan	nan	nan	nan	nan
Contig14750	nan	nan	nan	nan	nan	nan
Contig33760	nan	nan	nan	nan	nan	nan
Contig6777	nan	nan	nan	nan	nan	nan
Contig6773	nan	nan	nan	nan	nan	nan
Contig95908	nan	nan	nan	nan	nan	nan
Contig72163	nan	nan	nan	nan	nan	nan
Contig92796	nan	nan	nan	nan	nan	nan
Contig65511	nan	nan	nan	nan	nan	nan
