loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig22856	264	0.481060606061	176	0.482954545455	88	0.477272727273	16	48.11	60.23	36.36	47.73	38.7	39.42	18.9	18.78	nan	nan	nan	nan	nan	nan	nan	-20.7901420707755
Contig22865	269	0.617100371747	180	0.566666666667	89	0.719101123596	17	62.17	70	43.33	71.91	35.69	40.69	17.64	19.6	nan	nan	nan	nan	nan	nan	nan	-20.2301829943573
Contig22867	240	0.345833333333	160	0.38125	80	0.275	15	34.58	51.25	25	27.5	35.07	42.13	14.33	17.35	nan	nan	nan	nan	nan	nan	nan	-12.1451932747574
Contig2287	612	0.553921568627	408	0.561274509804	204	0.539215686275	39	55.39	62.75	49.51	53.92	47.65	48.44	23.55	23.24	0.33	nan	nan	nan	nan	nan	nan	1.60767413674922
Contig2289	424	0.426886792453	283	0.43816254417	141	0.404255319149	48	42.79	47.89	39.72	40.43	42.54	44.19	20.13	20.39	0.41	nan	nan	nan	nan	nan	nan	15.3608899180506
Contig22897	339	0.557522123894	226	0.495575221239	113	0.681415929204	86	55.75	59.29	39.82	68.14	35.26	38.57	15.37	16.47	0.59	3022	0.521839841165	3022	0.521839841165	nan	nan	48.1686386348724
Contig229	2010	0.405970149254	1340	0.437313432836	670	0.34328358209	84	40.6	49.25	38.21	34.33	49.85	53.64	25.4	27.04	0.23	462	0.30303030303	462	0.30303030303	nan	nan	51.4573550746175
Contig22903	275	0.56	184	0.521739130435	91	0.637362637363	26	56.41	67.39	36.96	63.74	34.76	37.56	17.59	17.39	nan	nan	nan	nan	nan	nan	nan	-12.5502696027048
Contig22905	327	0.385321100917	218	0.435779816514	109	0.284403669725	15	38.53	55.05	32.11	28.44	36.54	39.07	16.36	17.45	0.42	nan	nan	nan	nan	nan	nan	-17.3645174676332
Contig2291	585	0.482051282051	390	0.471794871795	195	0.502564102564	32	48.21	51.79	42.56	50.26	47.12	47.33	23.58	23.39	0.33	nan	nan	nan	nan	nan	nan	-3.627197974689
Contig22911	213	0.525821596244	142	0.528169014085	71	0.521126760563	104	52.58	56.34	49.3	52.11	36.76	37.21	16.21	15.96	nan	4626	0.491785559879	1254	0.443381180223	3372	0.509786476868	65.5680679426979
Contig2293	474	0.504219409283	316	0.471518987342	158	0.569620253165	70	50.42	53.8	40.51	56.96	44.7	46.72	22.54	22.16	0.34	820	0.521951219512	820	0.521951219512	nan	nan	34.3992477965872
Contig22977	798	0.497493734336	532	0.5	266	0.492481203008	46	49.75	53.38	46.62	49.25	48.87	49.54	25.03	25.16	0.26	nan	nan	nan	nan	nan	nan	7.84014529472072
Contig2299	519	0.373795761079	346	0.407514450867	173	0.306358381503	23	37.38	52.6	28.9	30.64	42.36	45.44	17.59	20.76	0.33	nan	nan	nan	nan	nan	nan	-6.01225233273586
Contig22996	210	0.485714285714	140	0.392857142857	70	0.671428571429	25	48.57	47.14	31.43	67.14	33.05	34.18	15.92	14.33	nan	nan	nan	nan	nan	nan	nan	-2.8162766667245
Contig23002	642	0.415887850467	428	0.450934579439	214	0.345794392523	45	41.59	52.34	37.85	34.58	45.15	47.29	20.14	23.16	0.3	192	0.447916666667	192	0.447916666667	nan	nan	11.0390044444699
Contig2301	903	0.43300110742	602	0.425249169435	301	0.448504983389	118	43.3	48.5	36.54	44.85	48.65	49.99	25.98	26.09	0.28	7724	0.374935266701	7554	0.371458829759	170	0.529411764706	86.9623069499531
Contig23027	267	0.513108614232	178	0.505617977528	89	0.52808988764	13	51.31	46.07	55.06	52.81	41.7	42.67	19.07	19.77	nan	nan	nan	nan	nan	nan	nan	-25.4496051420752
Contig23036	228	0.434210526316	152	0.401315789474	76	0.5	11	43.42	56.58	23.68	50	34.66	34.65	14.84	15.15	nan	nan	nan	nan	nan	nan	nan	-17.4588037398112
Contig2304	804	0.577114427861	536	0.498134328358	268	0.735074626866	72	57.71	58.58	41.04	73.51	39.15	45.52	20.06	22.15	0.34	696	0.619252873563	696	0.619252873563	nan	nan	33.9710893309134
Contig23053	267	0.524344569288	178	0.505617977528	89	0.561797752809	19	52.43	57.3	43.82	56.18	40.04	41.75	18.94	20	nan	nan	nan	nan	nan	nan	nan	-19.4496051420752
Contig23063	243	0.61316872428	162	0.549382716049	81	0.740740740741	22	61.32	62.96	46.91	74.07	33.84	39.94	16.36	19.68	nan	nan	nan	nan	nan	nan	nan	-15.7667536823533
Contig23065	222	0.405405405405	148	0.432432432432	74	0.351351351351	11	40.54	54.05	32.43	35.14	37.93	39.28	14.24	15.81	nan	nan	nan	nan	nan	nan	nan	-20.957721756014
Contig23066	252	0.531746031746	168	0.511904761905	84	0.571428571429	19	53.17	54.76	47.62	57.14	41.87	42.05	20.85	18.77	nan	nan	nan	nan	nan	nan	nan	-19.5711476343944
Contig23075	219	0.388127853881	146	0.438356164384	73	0.287671232877	14	38.81	42.47	45.21	28.77	35.92	40.31	15.73	19.27	nan	nan	nan	nan	nan	nan	nan	-18.6609025897398
Contig23077	214	0.532710280374	143	0.496503496503	71	0.605633802817	15	53.52	56.94	42.25	60.56	37.17	37.90	16.77	16.03	nan	nan	nan	nan	nan	nan	nan	-22.9049412273438
Contig231	486	0.497942386831	324	0.484567901235	162	0.524691358025	157	49.79	60.49	36.42	52.47	45.05	46.33	22.21	22.82	0.37	1188	0.508417508418	364	0.502747252747	824	0.510922330097	120.063239578468
Contig2311	636	0.460691823899	424	0.417452830189	212	0.547169811321	100	46.07	40.57	42.92	54.72	48.48	49.85	23.21	23.09	0.32	232	0.431034482759	48	0.541666666667	184	0.402173913043	69.9388498163821
Contig23122	458	0.558951965066	306	0.437908496732	152	0.802631578947	34	56.14	56.21	31.37	80.26	34.37	41.72	15.42	19.68	0.46	nan	nan	nan	nan	nan	nan	1.38959723005566
Contig23126	285	0.442105263158	190	0.494736842105	95	0.336842105263	39	44.21	49.47	49.47	33.68	37.63	40.78	17.04	18.7	nan	1182	0.426395939086	836	0.435406698565	346	0.404624277457	1.23652091690697
Contig2313	267	0.408239700375	178	0.432584269663	89	0.359550561798	27	40.82	44.94	41.57	35.96	37.03	47.70	17.68	20.95	nan	1110	0.515315315315	nan	nan	1110	0.515315315315	-4.97663337011909
Contig23135	283	0.416961130742	189	0.380952380952	94	0.489361702128	15	41.84	36.84	39.36	48.94	33.64	32.23	11.4	10.59	nan	nan	nan	nan	nan	nan	nan	-12.1311766837286
Contig23162	248	0.641129032258	166	0.530120481928	82	0.865853658537	20	64.63	62.65	43.37	86.59	29.73	39.85	15.59	18.5	nan	nan	nan	nan	nan	nan	nan	-18.3835413126693
Contig23168	254	0.685039370079	170	0.558823529412	84	0.940476190476	25	69.05	74.12	37.65	94.05	26.67	42.87	13.56	20.05	nan	nan	nan	nan	nan	nan	nan	-12.4676273535407
Contig2317	366	0.614754098361	244	0.602459016393	122	0.639344262295	27	61.48	67.21	53.28	63.93	40.96	44.70	19.43	20.77	0.43	442	0.638009049774	442	0.638009049774	nan	nan	-9.28553334934264
Contig23171	213	0.525821596244	142	0.485915492958	71	0.605633802817	12	52.58	59.15	38.03	60.56	38.61	39.57	18.32	18.59	nan	nan	nan	nan	nan	nan	nan	-25.0474020353705
Contig23176	360	0.394444444444	240	0.433333333333	120	0.316666666667	21	39.44	48.33	38.33	31.67	38.77	43.80	18.85	20.96	0.34	nan	nan	nan	nan	nan	nan	-11.0693647912624
Contig23180	372	0.569892473118	248	0.512096774194	124	0.685483870968	40	56.99	61.29	41.13	68.55	39.11	42.04	18.21	19.17	0.4	626	0.568690095847	626	0.568690095847	nan	nan	1.42701730456289
Contig23184	280	0.514285714286	187	0.48128342246	93	0.58064516129	20	51.61	59.57	36.56	58.06	41.58	44.54	21.35	22.65	nan	nan	nan	nan	nan	nan	nan	-16.6254646905069
Contig2319	636	0.443396226415	424	0.462264150943	212	0.405660377358	38	44.34	54.25	38.21	40.57	42.84	44.48	18.95	20.19	0.36	nan	nan	nan	nan	nan	nan	3.10462174995846
Contig23192	284	0.471830985915	190	0.489473684211	94	0.436170212766	21	47.52	56.84	41.05	43.62	40.86	41.50	19.55	20.02	nan	nan	nan	nan	nan	nan	nan	-16.3266621197353
Contig23194	211	0.559241706161	141	0.517730496454	70	0.642857142857	27	56.19	45.07	58.57	64.29	37.11	40.37	20.44	21.22	nan	nan	nan	nan	nan	nan	nan	-11.5853467743359
Contig23195	294	0.408163265306	196	0.413265306122	98	0.397959183673	14	40.82	43.88	38.78	39.8	42.59	43.78	19.12	18.86	nan	nan	nan	nan	nan	nan	nan	-15.5886419854029
Contig232	507	0.441814595661	338	0.431952662722	169	0.461538461538	167	44.18	48.52	37.87	46.15	43.45	44.71	19.84	21.43	0.36	10134	0.37773830669	7148	0.38304420817	2986	0.36503683858	135.102270060059
Contig2320	1029	0.465500485909	686	0.428571428571	343	0.539358600583	54	46.55	53.35	32.36	53.94	48.29	50.02	24.51	25.06	0.29	nan	nan	nan	nan	nan	nan	22.5329018228427
Contig23205	644	0.467391304348	430	0.520930232558	214	0.359813084112	31	46.88	53.49	50.7	35.98	42.71	48.30	21.37	24.08	0.29	nan	nan	nan	nan	nan	nan	-7.55998661358981
Contig23223	825	0.410909090909	550	0.430909090909	275	0.370909090909	39	41.09	50.91	35.27	37.09	49.7	52.83	24.51	25.9	0.28	nan	nan	nan	nan	nan	nan	7.23387949190634
Contig23225	217	0.414746543779	145	0.475862068966	72	0.291666666667	11	41.67	53.42	41.67	29.17	38.53	42.45	15.28	20.68	nan	nan	nan	nan	nan	nan	nan	-25.0470045284393
Contig23226	385	0.454545454545	257	0.466926070039	128	0.4296875	19	45.57	48.84	44.53	42.97	44.69	45.01	21.43	21.93	0.35	nan	nan	nan	nan	nan	nan	-16.2164693939136
Contig23242	711	0.410689170183	474	0.45358649789	237	0.324894514768	34	41.07	51.05	39.66	32.49	44.62	51.22	23.5	26.01	0.26	nan	nan	nan	nan	nan	nan	-0.219343708639428
Contig23246	237	0.518987341772	158	0.386075949367	79	0.784810126582	16	51.9	43.04	34.18	78.48	32.65	35.78	15.58	15.53	nan	nan	nan	nan	nan	nan	nan	-11.3947110829764
Contig23258	228	0.526315789474	152	0.421052631579	76	0.736842105263	14	52.63	48.68	35.53	73.68	35.05	37.50	16.2	15.11	nan	nan	nan	nan	nan	nan	nan	-16.5015973107889
Contig2326	816	0.401960784314	544	0.404411764706	272	0.397058823529	33	40.2	46.32	34.56	39.71	46.07	49.98	21.33	23.2	0.35	530	0.428301886792	530	0.428301886792	nan	nan	4.27352399079304
Contig23260	234	0.461538461538	156	0.467948717949	78	0.448717948718	14	46.15	51.28	42.31	44.87	39.41	39.56	17.52	18.03	nan	nan	nan	nan	nan	nan	nan	-21.2936313969024
Contig23261	698	0.454154727794	466	0.467811158798	232	0.426724137931	23	45.55	52.36	41.2	42.67	49.56	50.94	24.22	25.73	0.21	nan	nan	nan	nan	nan	nan	-12.2830249449821
Contig23266	333	0.573573573574	222	0.563063063063	111	0.594594594595	45	57.36	67.57	45.05	59.46	38.77	39.87	19.99	19.28	0.46	nan	nan	nan	nan	nan	nan	7.66199647336489
Contig23267	681	0.51248164464	454	0.493392070485	227	0.550660792952	50	51.25	58.59	40.09	55.07	46.28	47.87	23.18	23.71	0.31	642	0.305295950156	642	0.305295950156	nan	nan	12.3474144347867
Contig2327	673	0.420505200594	449	0.467706013363	224	0.325892857143	19	42.11	45.78	47.77	32.59	43.12	48.15	20.34	22.78	0.3	nan	nan	nan	nan	nan	nan	-16.2749679022123
Contig23281	314	0.375796178344	210	0.414285714286	104	0.298076923077	12	37.82	52.38	30.48	29.81	40.8	43.81	19.46	19.93	0.44	nan	nan	nan	nan	nan	nan	-17.6988653213402
Contig2329	1303	0.631619339985	869	0.551208285386	434	0.792626728111	64	63.21	58.16	52.07	79.26	37.41	49.67	17.98	24.38	0.3	nan	nan	nan	nan	nan	nan	26.2921928318427
Contig233	786	0.639949109415	524	0.564885496183	262	0.790076335878	141	63.99	66.03	46.95	79.01	36.71	44.34	20.04	22.18	0.33	nan	nan	nan	nan	nan	nan	103.716797776482
Contig2330	294	0.52380952381	196	0.540816326531	98	0.489795918367	41	52.38	54.08	54.08	48.98	32.74	33.91	16.22	17.02	nan	nan	nan	nan	nan	nan	nan	2.94979282307683
Contig23309	369	0.609756097561	246	0.532520325203	123	0.764227642276	21	60.98	64.23	42.28	76.42	32.59	39.43	15.86	20.14	0.45	nan	nan	nan	nan	nan	nan	-17.3175401448198
Contig23321	318	0.487421383648	212	0.448113207547	106	0.566037735849	18	48.74	49.06	40.57	56.6	40.79	42.55	18.59	19.18	0.43	nan	nan	nan	nan	nan	nan	-15.6833391769761
Contig23337	1183	0.466610312764	789	0.476552598226	394	0.446700507614	47	46.7	67.59	27.66	44.67	49.3	48.29	22.6	23.9	0.3	nan	nan	nan	nan	nan	nan	10.8784017824531
Contig2334	499	0.697394789579	333	0.591591591592	166	0.909638554217	54	69.88	71.26	46.99	90.96	28.97	46.87	15.11	21.91	0.36	nan	nan	nan	nan	nan	nan	17.4529753106353
Contig23354	243	0.481481481481	162	0.462962962963	81	0.518518518519	20	48.15	53.09	39.51	51.85	40.28	40.27	19.46	19.39	nan	nan	nan	nan	nan	nan	nan	-14.9420688540115
Contig2336	255	0.435294117647	170	0.458823529412	85	0.388235294118	16	43.53	56.47	35.29	38.82	37.15	38.60	17.17	17.75	nan	nan	nan	nan	nan	nan	nan	-18.6581570064974
Contig23365	228	0.482456140351	152	0.434210526316	76	0.578947368421	27	48.25	42.11	44.74	57.89	33.22	36.71	14.25	13.94	nan	nan	nan	nan	nan	nan	nan	-5.17664974388691
Contig23371	1326	0.602564102564	884	0.52149321267	442	0.764705882353	93	60.26	73.08	31.22	76.47	38.25	48.49	20.14	22.7	0.34	1784	0.610426008969	1784	0.610426008969	nan	nan	54.4466419356819
Contig2338	468	0.540598290598	312	0.5	156	0.621794871795	117	54.06	54.49	45.51	62.18	41.98	43.92	21.2	20.86	0.37	nan	nan	nan	nan	nan	nan	78.8401452947207
Contig2339	318	0.405660377358	212	0.438679245283	106	0.339622641509	16	40.57	49.06	38.68	33.96	38.12	42.01	17.41	20.99	0.35	22	0.363636363636	22	0.363636363636	nan	nan	-16.697102348411
Contig23392	251	0.426294820717	168	0.39880952381	83	0.481927710843	22	42.97	52.38	27.38	48.19	34.93	35.17	15.1	14.46	nan	nan	nan	nan	nan	nan	nan	-6.25488764674872
Contig23411	1194	0.409547738693	796	0.424623115578	398	0.379396984925	73	40.95	52.01	32.91	37.94	47.72	50.63	22.42	24.8	0.29	728	0.326923076923	728	0.326923076923	nan	nan	42.0431210427992
Contig23424	228	0.438596491228	152	0.460526315789	76	0.394736842105	34	43.86	51.32	40.79	39.47	39.8	41.24	20.36	21.12	nan	4058	0.38048299655	3020	0.392715231788	1038	0.344894026975	-0.778005502139663
Contig23429	219	0.397260273973	146	0.472602739726	73	0.246575342466	18	39.73	49.32	45.21	24.66	32.81	36.38	15.78	20.36	nan	nan	nan	nan	nan	nan	nan	-17.7065102686351
Contig23451	238	0.525210084034	159	0.48427672956	79	0.607594936709	16	52.74	56.25	40.51	60.76	38.52	38.69	16.63	16.59	nan	nan	nan	nan	nan	nan	nan	-20.9113544678537
Contig23452	339	0.451327433628	226	0.491150442478	113	0.371681415929	15	45.13	46.02	52.21	37.17	42.45	45.07	19.68	21.65	0.37	nan	nan	nan	nan	nan	nan	-22.465430397317
Contig2347	1428	0.493697478992	952	0.482142857143	476	0.516806722689	53	49.37	55.46	40.97	51.68	48.46	48.85	22.61	22.58	0.33	4792	0.454924874791	4792	0.454924874791	nan	nan	16.2884460857002
Contig23477	300	0.43	200	0.45	100	0.39	24	43	59	31	39	39.71	42.46	18.8	21.62	nan	nan	nan	nan	nan	nan	nan	-9.86947688277589
Contig2350	1221	0.572481572482	814	0.485257985258	407	0.746928746929	68	57.25	56.51	40.54	74.69	40.05	48.13	21.27	23.8	0.28	nan	nan	nan	nan	nan	nan	31.0050947409067
Contig23519	212	0.471698113208	142	0.457746478873	70	0.5	28	47.62	57.75	33.8	50	35.26	35.84	16.96	16.71	nan	nan	nan	nan	nan	nan	nan	-6.57814684975522
Contig23531	231	0.597402597403	154	0.441558441558	77	0.909090909091	20	59.74	57.14	31.17	90.91	26.92	38.88	12.73	16.19	nan	nan	nan	nan	nan	nan	nan	-13.0113195676896
Contig23540	219	0.557077625571	146	0.5	73	0.671232876712	21	55.71	56.16	43.84	67.12	32.6	32.73	15.71	15.66	nan	134	0.55223880597	134	0.55223880597	nan	nan	-17.1598547052793
Contig23577	287	0.550522648084	192	0.473958333333	95	0.705263157895	32	55.44	69.79	25	70.53	34.01	37.42	16.81	15.41	nan	nan	nan	nan	nan	nan	nan	-3.84489207241609
Contig23579	349	0.532951289398	233	0.549356223176	116	0.5	27	53.45	56.41	53.45	50	46.09	56.77	24.31	23.67	0.23	nan	nan	nan	nan	nan	nan	-10.7676129546809
Contig23586	368	0.459239130435	246	0.459349593496	122	0.459016393443	16	46.17	47.97	43.9	45.9	41.6	43.00	17.25	19.3	0.42	nan	nan	nan	nan	nan	nan	-18.6959256207249
Contig23598	316	0.401898734177	211	0.402843601896	105	0.4	12	40.32	50	30.48	40	43.61	44.98	22.75	23.8	0.32	nan	nan	nan	nan	nan	nan	-16.5887146027661
Contig236	594	0.651515151515	396	0.611111111111	198	0.732323232323	150	65.15	72.73	49.49	73.23	37.94	46.26	20.58	22.19	0.35	6534	0.523262932354	6534	0.523262932354	nan	nan	113.905820071444
Contig23603	294	0.517006802721	196	0.474489795918	98	0.602040816327	56	51.7	47.96	46.94	60.2	41.47	42.37	20.24	21.08	nan	2870	0.530662020906	nan	nan	2870	0.530662020906	20.0994113170203
Contig23604	251	0.653386454183	168	0.529761904762	83	0.903614457831	46	65.86	61.9	44.05	90.36	25.92	35.23	12.54	18.46	nan	nan	nan	nan	nan	nan	nan	7.60719130567404
Contig23614	352	0.411931818182	235	0.442553191489	117	0.350427350427	21	41.31	45.76	42.74	35.04	41	45.09	18.86	21.3	0.34	nan	nan	nan	nan	nan	nan	-12.1167220547059
Contig23630	324	0.462962962963	216	0.444444444444	108	0.5	24	46.3	50	38.89	50	37.76	41.40	15.67	18.15	0.45	nan	nan	nan	nan	nan	nan	-9.31331663184644
Contig23640	286	0.423076923077	191	0.439790575916	95	0.389473684211	37	42.46	50	37.89	38.95	39.45	42.68	19.03	20.8	nan	nan	nan	nan	nan	nan	nan	4.17988785306875
Contig23658	507	0.422090729783	338	0.402366863905	169	0.461538461538	21	42.21	44.38	36.09	46.15	35.78	37.20	16.78	17.31	0.51	120	0.45	nan	nan	120	0.45	-7.54772131285039
Contig2366	255	0.564705882353	170	0.505882352941	85	0.682352941176	16	56.47	63.53	37.65	68.24	35.79	39.63	18.19	18.28	nan	nan	nan	nan	nan	nan	nan	-22.4582898332888
Contig23660	222	0.387387387387	148	0.466216216216	74	0.22972972973	11	38.74	52.7	40.54	22.97	33.98	40.87	16.95	19.21	nan	nan	nan	nan	nan	nan	nan	-24.1649528164815
Contig23671	405	0.543209876543	270	0.474074074074	135	0.681481481481	27	54.32	58.52	36.3	68.15	38.73	42.34	19.6	20.96	0.38	nan	nan	nan	nan	nan	nan	-8.85696191184692
Contig237	198	0.409090909091	132	0.386363636364	66	0.454545454545	110	40.91	39.39	37.88	45.45	37.95	39.42	12.84	13.65	nan	4212	0.466049382716	2872	0.4606545961	1340	0.477611940299	82.5890900970217
Contig23709	674	0.452522255193	450	0.495555555556	224	0.366071428571	22	45.39	60.89	38.22	36.61	43.1	46.15	22.73	23.42	0.32	nan	nan	nan	nan	nan	nan	-15.8297832161769
Contig2371	252	0.47619047619	168	0.488095238095	84	0.452380952381	38	47.62	53.57	44.05	45.24	37.91	38.97	18.93	20.53	nan	1896	0.510548523207	1480	0.506756756757	416	0.524038461538	0.784626882442218
Contig23724	1466	0.449522510232	978	0.452965235174	488	0.44262295082	34	45.01	48.06	42.54	44.26	47.74	49.10	23.84	23.24	0.33	nan	nan	nan	nan	nan	nan	-0.158918563977117
Contig23735	212	0.424528301887	142	0.450704225352	70	0.371428571429	42	42.86	49.3	40.85	37.14	37.88	39.36	15	16.94	nan	1832	0.451965065502	nan	nan	1832	0.451965065502	8.06152899421741
Contig23744	408	0.477941176471	272	0.426470588235	136	0.580882352941	18	47.79	52.94	32.35	58.09	42	42.29	19.96	20.28	0.44	nan	nan	nan	nan	nan	nan	-13.1956643753795
Contig23766	278	0.546762589928	186	0.462365591398	92	0.717391304348	15	55.07	52.69	39.78	71.74	36.85	40.53	16.05	17.46	nan	nan	nan	nan	nan	nan	nan	-19.9021597162701
Contig2377	590	0.422033898305	394	0.434010152284	196	0.397959183673	23	42.35	50.76	36.04	39.8	45.03	48.37	21.78	23.34	0.31	nan	nan	nan	nan	nan	nan	-9.15227597083734
Contig23777	264	0.44696969697	176	0.488636363636	88	0.363636363636	15	44.7	56.82	40.91	36.36	37.41	39.04	18.58	20.99	nan	nan	nan	nan	nan	nan	nan	-22.2586582642683
Contig2378	239	0.581589958159	160	0.50625	79	0.73417721519	15	58.65	58.75	42.5	73.42	36.61	42.29	17.42	19.42	nan	nan	nan	nan	nan	nan	nan	-23.4694967283741
Contig238	264	0.401515151515	176	0.357954545455	88	0.488636363636	125	40.15	36.36	35.23	48.86	32.27	36.84	15.03	16.67	nan	nan	nan	nan	nan	nan	nan	98.4728792507654
Contig2380	823	0.538274605103	549	0.497267759563	274	0.620437956204	55	53.89	56	43.43	62.04	47.25	50.06	23.61	25.57	0.29	nan	nan	nan	nan	nan	nan	17.0360208747399
Contig23822	820	0.403658536585	547	0.431444241316	273	0.347985347985	32	40.42	53.28	32.97	34.8	43.3	47.70	19.59	22.1	0.33	nan	nan	nan	nan	nan	nan	0.166209842619491
Contig2383	357	0.470588235294	238	0.457983193277	119	0.495798319328	33	47.06	51.26	40.34	49.58	42.57	45.56	18.72	21.39	0.4	448	0.435267857143	448	0.435267857143	nan	nan	-1.59607540267215
Contig23841	303	0.392739273927	202	0.410891089109	101	0.356435643564	14	39.27	44.55	37.62	35.64	39.31	43.92	19.41	21.93	0.31	nan	nan	nan	nan	nan	nan	-15.3432341686129
Contig23852	254	0.42125984252	170	0.452941176471	84	0.357142857143	15	42.46	52.94	37.65	35.71	36.47	40.18	16.29	18.89	nan	nan	nan	nan	nan	nan	nan	-19.1565780325521
Contig2386	1140	0.458771929825	760	0.484210526316	380	0.407894736842	74	45.88	53.68	43.16	40.79	49.15	50.46	23.55	24.97	0.28	2004	0.424151696607	2004	0.424151696607	nan	nan	37.0944909262119
Contig23861	211	0.421800947867	141	0.45390070922	70	0.357142857143	11	42.38	47.89	42.86	35.71	34.04	34.88	13.45	12.77	nan	nan	nan	nan	nan	nan	nan	-23.2498518864736
Contig23865	243	0.510288065844	162	0.444444444444	81	0.641975308642	13	51.03	50.62	38.27	64.2	36.22	41.25	19.62	22.54	nan	nan	nan	nan	nan	nan	nan	-20.3133166318464
Contig23869	318	0.452830188679	212	0.443396226415	106	0.471698113208	17	45.28	59.43	29.25	47.17	40.81	41.40	19.88	20.42	0.47	nan	nan	nan	nan	nan	nan	-16.2049355545569
Contig2387	2259	0.448428508189	1506	0.483399734396	753	0.378486055777	102	44.84	54.45	42.23	37.85	49.44	52.91	23.95	25.62	0.28	1554	0.304375804376	1554	0.304375804376	nan	nan	65.168036809168
Contig2388	318	0.462264150943	212	0.438679245283	106	0.509433962264	12	46.23	44.34	43.4	50.94	42.84	42.24	20.4	20.22	0.35	nan	nan	nan	nan	nan	nan	-20.697102348411
Contig2389	1476	0.542005420054	984	0.474593495935	492	0.676829268293	80	54.2	57.93	36.99	67.68	44.04	48.24	21.45	22.71	0.35	nan	nan	nan	nan	nan	nan	44.0884666887635
Contig23890	249	0.457831325301	166	0.493975903614	83	0.385542168675	16	45.78	51.81	46.99	38.55	35.79	36.29	14.46	14.99	nan	nan	nan	nan	nan	nan	nan	-21.7009702233154
Contig23895	282	0.539007092199	188	0.5	94	0.617021276596	33	53.9	55.32	44.68	61.7	39.58	40.01	18.64	16.18	nan	524	0.446564885496	524	0.446564885496	nan	nan	-5.15985470527928
Contig2390	720	0.454166666667	480	0.435416666667	240	0.491666666667	78	45.42	50	37.08	49.17	51.22	51.13	24.64	24.92	0.27	4644	0.425710594315	4634	0.425334484247	nan	nan	45.6784530232198
Contig23904	210	0.490476190476	140	0.414285714286	70	0.642857142857	17	49.05	47.14	35.71	64.29	33.41	35.52	15.16	16.24	nan	nan	nan	nan	nan	nan	nan	-12.6988653213402
Contig23911	426	0.521126760563	284	0.419014084507	142	0.725352112676	19	52.11	54.93	28.87	72.54	37.53	42.52	17.41	17.93	0.46	nan	nan	nan	nan	nan	nan	-11.2490947734782
Contig2392	372	0.376344086022	248	0.383064516129	124	0.362903225806	61	37.63	41.94	34.68	36.29	42.12	42.90	22.09	22.95	0.37	6196	0.457069076824	4278	0.481065918654	1918	0.40354535975	33.7659062779965
Contig23924	364	0.521978021978	243	0.522633744856	121	0.520661157025	19	52.34	50.82	53.72	52.07	40.64	43.32	21.27	21.2	0.39	nan	nan	nan	nan	nan	nan	-19.5380669077762
Contig23930	360	0.413888888889	240	0.45	120	0.341666666667	13	41.39	48.33	41.67	34.17	40.23	42.96	19.07	21.38	0.24	nan	nan	nan	nan	nan	nan	-20.8694768827759
Contig2394	508	0.501968503937	339	0.41592920354	169	0.674556213018	27	50.3	51.18	31.95	67.46	40.62	44.76	19.08	20.56	0.4	nan	nan	nan	nan	nan	nan	-2.88334881862713
Contig23947	249	0.437751004016	166	0.493975903614	83	0.325301204819	17	43.78	61.45	37.35	32.53	35.68	39.05	14.81	18.26	nan	nan	nan	nan	nan	nan	nan	-20.7009702233154
Contig23959	270	0.585185185185	180	0.55	90	0.655555555556	22	58.52	70	40	65.56	38.53	42.17	18.01	20.61	nan	nan	nan	nan	nan	nan	nan	-15.7467636196716
Contig23963	972	0.375514403292	648	0.41975308642	324	0.287037037037	22	37.55	50.93	33.02	28.7	42.77	49.66	22.85	25.53	0.27	nan	nan	nan	nan	nan	nan	-8.3397988802654
Contig2397	585	0.603418803419	390	0.538461538462	195	0.733333333333	106	60.34	67.69	40	73.33	38.35	46.94	18.33	22.63	0.37	9186	0.34857391683	9186	0.34857391683	nan	nan	67.8699925225101
Contig2398	341	0.510263929619	228	0.434210526316	113	0.663716814159	35	51.33	50	36.84	66.37	37.54	41.44	15.7	16.66	0.58	nan	nan	nan	nan	nan	nan	2.82335025611309
Contig23980	339	0.560471976401	226	0.455752212389	113	0.769911504425	35	56.05	51.33	39.82	76.99	39.25	42.99	19.21	18.62	0.41	nan	nan	nan	nan	nan	nan	0.582335291076944
Contig23989	294	0.472789115646	196	0.433673469388	98	0.551020408163	28	47.28	58.16	28.57	55.1	39.69	42.46	14.37	15.79	nan	nan	nan	nan	nan	nan	nan	-4.11114142778717
Contig2399	306	0.522875816993	204	0.495098039216	102	0.578431372549	26	52.29	48.04	50.98	57.84	30.42	32.03	12.26	13.92	0.63	nan	nan	nan	nan	nan	nan	-11.7928690655583
Contig2400	267	0.464419475655	178	0.38202247191	89	0.629213483146	148	46.44	53.93	22.47	62.92	37.81	36.55	18.65	16.54	nan	nan	nan	nan	nan	nan	nan	120.817683822547
Contig24024	265	0.566037735849	177	0.491525423729	88	0.715909090909	25	56.82	55.06	43.18	71.59	34.98	39.84	16.13	17.76	nan	nan	nan	nan	nan	nan	nan	-12.4967364090116
