loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig35383	532	0.270676691729	532	0.270676691729	nan	nan
Contig918	6392	0.474655819775	272	0.279411764706	6120	0.483333333333
Contig28467	nan	nan	nan	nan	nan	nan
Contig28469	nan	nan	nan	nan	nan	nan
Contig27863	nan	nan	nan	nan	nan	nan
Contig38656	nan	nan	nan	nan	nan	nan
Contig31744	nan	nan	nan	nan	nan	nan
Contig35188	172	0.552325581395	nan	nan	172	0.552325581395
Contig17578	5734	0.274677363097	4520	0.263938053097	1214	0.314662273476
Contig12503	nan	nan	nan	nan	nan	nan
Contig17576	8758	0.288422014158	6758	0.258064516129	2000	0.391
Contig45219	494	0.336032388664	494	0.336032388664	nan	nan
Contig45455	nan	nan	nan	nan	nan	nan
Contig23823	754	0.457559681698	754	0.457559681698	nan	nan
Contig39832	nan	nan	nan	nan	nan	nan
Contig23820	nan	nan	nan	nan	nan	nan
Contig12340	3840	0.294270833333	3840	0.294270833333	nan	nan
Contig46243	398	0.437185929648	nan	nan	398	0.437185929648
Contig41290	nan	nan	nan	nan	nan	nan
Contig13908	660	0.50303030303	660	0.50303030303	nan	nan
Contig13907	6032	0.387931034483	1232	0.321428571429	4800	0.405
Contig13902	74	0.594594594595	nan	nan	74	0.594594594595
Contig23827	10482	0.265502766648	10464	0.265577217125	nan	nan
Contig14901	8954	0.266584766585	8636	0.267600741084	318	0.238993710692
Contig28204	nan	nan	nan	nan	nan	nan
Contig14274	6570	0.310654490107	6570	0.310654490107	nan	nan
Contig14276	1626	0.332718327183	1626	0.332718327183	nan	nan
Contig111538	1288	0.479813664596	nan	nan	1288	0.479813664596
Contig28208	180	0.283333333333	nan	nan	180	0.283333333333
Contig115794	nan	nan	nan	nan	nan	nan
Contig118615	1728	0.340856481481	1728	0.340856481481	nan	nan
Contig38	nan	nan	nan	nan	nan	nan
Contig2156	nan	nan	nan	nan	nan	nan
Contig2157	1346	0.195393759287	1346	0.195393759287	nan	nan
Contig22751	1460	0.288356164384	1350	0.288148148148	110	0.290909090909
Contig120046	nan	nan	nan	nan	nan	nan
Contig31	2134	0.366447985005	250	0.268	1884	0.379511677282
Contig22756	7204	0.352165463631	7204	0.352165463631	nan	nan
Contig33	nan	nan	nan	nan	nan	nan
Contig2151	744	0.311827956989	744	0.311827956989	nan	nan
Contig37967	nan	nan	nan	nan	nan	nan
Contig6678	9908	0.402906742027	244	0.188524590164	9664	0.408319536424
Contig6677	2244	0.374777183601	2244	0.374777183601	nan	nan
Contig6676	3420	0.389473684211	3420	0.389473684211	nan	nan
Contig6674	nan	nan	nan	nan	nan	nan
Contig6672	nan	nan	nan	nan	nan	nan
Contig6671	nan	nan	nan	nan	nan	nan
Contig92815	194	0.340206185567	194	0.340206185567	nan	nan
Contig36212	nan	nan	nan	nan	nan	nan
Contig86662	134	0.402985074627	134	0.402985074627	nan	nan
Contig13678	5216	0.348159509202	4812	0.342477140482	404	0.415841584158
Contig5893	2198	0.259781619654	2198	0.259781619654	nan	nan
Contig5897	42	0.428571428571	nan	nan	42	0.428571428571
Contig42982	388	0.430412371134	nan	nan	388	0.430412371134
Contig264	814	0.334152334152	814	0.334152334152	nan	nan
Contig5899	282	0.156028368794	282	0.156028368794	nan	nan
Contig595	936	0.356837606838	nan	nan	936	0.356837606838
Contig13677	2530	0.384980237154	2530	0.384980237154	nan	nan
Contig20453	2088	0.33285440613	2086	0.333173537872	nan	nan
Contig594	nan	nan	nan	nan	nan	nan
Contig21253	496	0.360887096774	496	0.360887096774	nan	nan
Contig20458	nan	nan	nan	nan	nan	nan
Contig15475	846	0.263593380615	722	0.261772853186	124	0.274193548387
Contig34943	nan	nan	nan	nan	nan	nan
Contig26439	400	0.2925	400	0.2925	nan	nan
Contig26432	3198	0.328330206379	2900	0.315172413793	298	0.456375838926
Contig37576	192	0.3125	nan	nan	192	0.3125
Contig26127	5490	0.244990892532	5184	0.243055555556	306	0.277777777778
Contig5092	436	0.31880733945	406	0.307881773399	30	0.466666666667
Contig5095	2536	0.298895899054	2536	0.298895899054	nan	nan
Contig44667	nan	nan	nan	nan	nan	nan
Contig4414	8446	0.303220459389	7572	0.29265715795	874	0.394736842105
Contig4410	564	0.368794326241	564	0.368794326241	nan	nan
Contig4413	194	0.340206185567	54	0.37037037037	140	0.328571428571
Contig27991	nan	nan	nan	nan	nan	nan
Contig8940	nan	nan	nan	nan	nan	nan
Contig5328	25254	0.322919141522	21874	0.290801865228	3380	0.530769230769
Contig5329	350	0.337142857143	350	0.337142857143	nan	nan
Contig8945	3420	0.272807017544	3132	0.271072796935	288	0.291666666667
Contig5324	3836	0.327685088634	nan	nan	3836	0.327685088634
Contig5327	298	0.318791946309	298	0.318791946309	nan	nan
Contig5320	126	0.293650793651	126	0.293650793651	nan	nan
Contig5321	nan	nan	nan	nan	nan	nan
Contig18101	562	0.434163701068	544	0.4375	nan	nan
Contig32518	120	0.35	120	0.35	nan	nan
Contig32519	616	0.347402597403	482	0.323651452282	134	0.432835820896
Contig10379	546	0.467032967033	nan	nan	546	0.467032967033
Contig10374	3584	0.299107142857	3584	0.299107142857	nan	nan
Contig6911	1802	0.392341842397	1376	0.364098837209	426	0.483568075117
Contig19312	340	0.244117647059	340	0.244117647059	nan	nan
Contig102295	nan	nan	nan	nan	nan	nan
Contig21470	10340	0.295647969052	8796	0.284333788085	1544	0.360103626943
Contig116029	172	0.651162790698	nan	nan	172	0.651162790698
Contig20878	2004	0.341317365269	2004	0.341317365269	nan	nan
Contig20879	5908	0.42163168585	nan	nan	5908	0.42163168585
Contig20870	704	0.298295454545	574	0.250871080139	130	0.507692307692
Contig25800	210	0.295238095238	nan	nan	210	0.295238095238
Contig25801	568	0.30985915493	568	0.30985915493	nan	nan
Contig24170	348	0.373563218391	318	0.37106918239	30	0.4
Contig24173	1312	0.302591463415	1266	0.300157977883	46	0.369565217391
Contig24174	852	0.269953051643	852	0.269953051643	nan	nan
Contig24179	742	0.27897574124	554	0.276173285199	188	0.287234042553
Contig481	1156	0.386678200692	1142	0.386164623468	nan	nan
Contig480	68	0.294117647059	68	0.294117647059	nan	nan
Contig487	1294	0.382534775889	644	0.299689440994	650	0.464615384615
Contig488	2922	0.492128678987	2922	0.492128678987	nan	nan
Contig10594	2352	0.312074829932	2028	0.285009861933	324	0.481481481481
Contig17908	nan	nan	nan	nan	nan	nan
Contig65141	nan	nan	nan	nan	nan	nan
Contig2665	nan	nan	nan	nan	nan	nan
Contig10557	nan	nan	nan	nan	nan	nan
Contig10003	nan	nan	nan	nan	nan	nan
Contig16430	nan	nan	nan	nan	nan	nan
Contig16433	nan	nan	nan	nan	nan	nan
Contig16434	268	0.179104477612	nan	nan	268	0.179104477612
Contig17813	80	0.325	nan	nan	80	0.325
Contig17216	3724	0.299140708915	3686	0.298426478568	38	0.368421052632
Contig17741	4070	0.239557739558	4070	0.239557739558	nan	nan
Contig12334	1352	0.26849112426	1352	0.26849112426	nan	nan
Contig17215	1334	0.363568215892	1334	0.363568215892	nan	nan
Contig17212	1906	0.40241343127	nan	nan	1906	0.40241343127
Contig17746	1368	0.353801169591	1368	0.353801169591	nan	nan
Contig11202	898	0.385300668151	898	0.385300668151	nan	nan
Contig17218	64	0.546875	nan	nan	64	0.546875
Contig11972	nan	nan	nan	nan	nan	nan
Contig15526	96	0.333333333333	96	0.333333333333	nan	nan
Contig15524	174	0.287356321839	174	0.287356321839	nan	nan
Contig119905	456	0.322368421053	32	0.3125	424	0.323113207547
Contig2971	nan	nan	nan	nan	nan	nan
Contig2972	nan	nan	nan	nan	nan	nan
Contig2975	nan	nan	nan	nan	nan	nan
Contig7334	nan	nan	nan	nan	nan	nan
Contig7337	nan	nan	nan	nan	nan	nan
Contig7332	12076	0.25745279894	12076	0.25745279894	nan	nan
Contig1409	296	0.375	nan	nan	296	0.375
Contig1408	nan	nan	nan	nan	nan	nan
Contig1402	nan	nan	nan	nan	nan	nan
Contig1953	3606	0.239877981143	3590	0.239275766017	nan	nan
Contig1952	3338	0.275614140204	3338	0.275614140204	nan	nan
Contig1950	258	0.251937984496	258	0.251937984496	nan	nan
Contig2347	6938	0.368838281926	2582	0.304802478699	4356	0.406795224977
Contig2815	712	0.480337078652	nan	nan	712	0.480337078652
Contig71354	nan	nan	nan	nan	nan	nan
Contig22925	474	0.331223628692	474	0.331223628692	nan	nan
Contig2810	224	0.325892857143	nan	nan	224	0.325892857143
Contig22928	12514	0.322758510468	12474	0.322671156004	40	0.35
Contig30822	132	0.30303030303	132	0.30303030303	nan	nan
Contig30823	nan	nan	nan	nan	nan	nan
Contig2867	14378	0.324593128391	14312	0.324413079933	66	0.363636363636
Contig16297	1270	0.392125984252	798	0.370927318296	472	0.427966101695
Contig2865	nan	nan	nan	nan	nan	nan
Contig2436	15446	0.287647287324	13124	0.269887229503	2322	0.388027562446
Contig22996	48	0.375	48	0.375	nan	nan
Contig39732	2464	0.377435064935	1200	0.315	1264	0.436708860759
Contig13062	4678	0.380932022232	2628	0.290334855403	2050	0.497073170732
Contig20205	180	0.261111111111	180	0.261111111111	nan	nan
Contig13068	1788	0.26062639821	1788	0.26062639821	nan	nan
Contig28078	368	0.445652173913	368	0.445652173913	nan	nan
Contig40805	nan	nan	nan	nan	nan	nan
Contig28073	2152	0.300185873606	2152	0.300185873606	nan	nan
Contig6310	826	0.225181598063	826	0.225181598063	nan	nan
Contig12198	90	0.2	90	0.2	nan	nan
Contig6313	2472	0.363268608414	2400	0.36375	72	0.347222222222
Contig3146	190	0.536842105263	nan	nan	188	0.531914893617
Contig3147	nan	nan	nan	nan	nan	nan
Contig6316	nan	nan	nan	nan	nan	nan
Contig3145	nan	nan	nan	nan	nan	nan
Contig3149	972	0.466049382716	250	0.36	722	0.502770083102
Contig5661	nan	nan	nan	nan	nan	nan
Contig5660	190	0.484210526316	nan	nan	190	0.484210526316
Contig5663	nan	nan	nan	nan	nan	nan
Contig5662	nan	nan	nan	nan	nan	nan
Contig18297	528	0.325757575758	440	0.297727272727	88	0.465909090909
Contig18920	620	0.41935483871	212	0.405660377358	408	0.426470588235
Contig13242	200	0.365	200	0.365	nan	nan
Contig18927	3100	0.476451612903	3100	0.476451612903	nan	nan
Contig18926	158	0.341772151899	nan	nan	158	0.341772151899
Contig7803	nan	nan	nan	nan	nan	nan
Contig34163	nan	nan	nan	nan	nan	nan
Contig7806	690	0.324637681159	572	0.304195804196	118	0.423728813559
Contig18136	nan	nan	nan	nan	nan	nan
Contig3494	4402	0.321444797819	4402	0.321444797819	nan	nan
Contig3364	1338	0.349775784753	780	0.323076923077	558	0.387096774194
Contig3490	nan	nan	nan	nan	nan	nan
Contig3491	6356	0.354625550661	4656	0.336340206186	1700	0.404705882353
Contig3360	174	0.379310344828	146	0.383561643836	28	0.357142857143
Contig3361	17118	0.315924757565	17118	0.315924757565	nan	nan
Contig92665	100	0.34	100	0.34	nan	nan
Contig35246	nan	nan	nan	nan	nan	nan
Contig35241	676	0.247041420118	676	0.247041420118	nan	nan
Contig35240	nan	nan	nan	nan	nan	nan
Contig3368	nan	nan	nan	nan	nan	nan
Contig3369	7750	0.25264516129	7412	0.2463572585	338	0.390532544379
Contig2364	92	0.45652173913	nan	nan	92	0.45652173913
Contig2367	1206	0.555555555556	nan	nan	1206	0.555555555556
Contig2360	132	0.363636363636	nan	nan	132	0.363636363636
Contig5783	266	0.402255639098	176	0.426136363636	90	0.355555555556
Contig6162	8296	0.29893924783	7100	0.301267605634	1196	0.285117056856
Contig1051	138	0.188405797101	138	0.188405797101	nan	nan
Contig2369	nan	nan	nan	nan	nan	nan
Contig2368	nan	nan	nan	nan	nan	nan
Contig116719	nan	nan	nan	nan	nan	nan
Contig32217	nan	nan	nan	nan	nan	nan
Contig28690	nan	nan	nan	nan	nan	nan
Contig124247	198	0.30303030303	198	0.30303030303	nan	nan
Contig21911	244	0.295081967213	208	0.298076923077	36	0.277777777778
Contig104	618	0.377022653722	548	0.363138686131	70	0.485714285714
Contig21642	nan	nan	nan	nan	nan	nan
Contig107	658	0.306990881459	658	0.306990881459	nan	nan
Contig119424	202	0.475247524752	202	0.475247524752	nan	nan
Contig108	26	0.230769230769	nan	nan	26	0.230769230769
Contig109	234	0.376068376068	224	0.375	nan	nan
Contig21318	nan	nan	nan	nan	nan	nan
Contig19529	1140	0.316666666667	1140	0.316666666667	nan	nan
Contig14731	4426	0.274966109354	4426	0.274966109354	nan	nan
Contig14734	1042	0.361804222649	798	0.37969924812	244	0.303278688525
Contig19520	1292	0.28560371517	1182	0.288494077834	110	0.254545454545
Contig14737	70	0.371428571429	nan	nan	70	0.371428571429
Contig117137	1018	0.452848722986	nan	nan	1018	0.452848722986
Contig4208	260	0.403846153846	260	0.403846153846	nan	nan
Contig10747	28	0.214285714286	nan	nan	28	0.214285714286
Contig4759	190	0.263157894737	190	0.263157894737	nan	nan
Contig10740	nan	nan	nan	nan	nan	nan
Contig810	4220	0.228199052133	4130	0.227360774818	90	0.266666666667
Contig965	668	0.25748502994	256	0.21875	412	0.281553398058
Contig4752	nan	nan	nan	nan	nan	nan
Contig4753	nan	nan	nan	nan	nan	nan
Contig4204	42	0.238095238095	42	0.238095238095	nan	nan
Contig4757	60234	0.449862204071	60234	0.449862204071	nan	nan
Contig4206	6638	0.251280506177	5666	0.242146134839	972	0.304526748971
Contig819	3898	0.477937403797	3190	0.457993730408	708	0.567796610169
Contig33035	120	0.266666666667	120	0.266666666667	nan	nan
Contig21668	2304	0.364583333333	2304	0.364583333333	nan	nan
Contig28800	2140	0.241121495327	2140	0.241121495327	nan	nan
Contig26592	nan	nan	nan	nan	nan	nan
Contig3142	892	0.394618834081	460	0.3	432	0.49537037037
Contig20990	11320	0.298674911661	9666	0.26805296917	1654	0.477629987908
Contig25168	1322	0.295763993949	908	0.24449339207	414	0.408212560386
Contig44499	666	0.220720720721	666	0.220720720721	nan	nan
Contig22175	42	0.142857142857	42	0.142857142857	nan	nan
Contig22170	4580	0.261135371179	4580	0.261135371179	nan	nan
Contig21665	808	0.402227722772	808	0.402227722772	nan	nan
Contig2681	4088	0.330968688845	4088	0.330968688845	nan	nan
Contig20194	444	0.195945945946	442	0.192307692308	nan	nan
Contig25345	nan	nan	nan	nan	nan	nan
Contig25347	nan	nan	nan	nan	nan	nan
Contig3969	4342	0.423537540304	4342	0.423537540304	nan	nan
Contig3964	714	0.224089635854	714	0.224089635854	nan	nan
Contig3962	312	0.285256410256	312	0.285256410256	nan	nan
Contig10121	6012	0.267298735862	6012	0.267298735862	nan	nan
Contig10124	nan	nan	nan	nan	nan	nan
Contig121238	488	0.338114754098	488	0.338114754098	nan	nan
Contig8141	820	0.328048780488	820	0.328048780488	nan	nan
Contig24695	890	0.28202247191	890	0.28202247191	nan	nan
Contig21446	1160	0.456896551724	352	0.252840909091	808	0.545792079208
Contig21444	2758	0.315808556925	2758	0.315808556925	nan	nan
Contig23428	26294	0.291891686316	24986	0.290722804771	1308	0.314220183486
Contig23427	1744	0.360091743119	nan	nan	1744	0.360091743119
Contig6877	410	0.390243902439	410	0.390243902439	nan	nan
Contig23425	6382	0.270291444688	5800	0.27	582	0.273195876289
Contig6871	11340	0.356349206349	10810	0.353469010176	530	0.415094339623
Contig23421	nan	nan	nan	nan	nan	nan
Contig122893	nan	nan	nan	nan	nan	nan
Contig15957	1616	0.357054455446	1406	0.362019914651	210	0.32380952381
Contig19061	5226	0.238231917336	4914	0.229344729345	312	0.378205128205
Contig41768	nan	nan	nan	nan	nan	nan
Contig40494	nan	nan	nan	nan	nan	nan
Contig28190	nan	nan	nan	nan	nan	nan
Contig31766	nan	nan	nan	nan	nan	nan
Contig31763	724	0.32320441989	724	0.32320441989	nan	nan
Contig28199	nan	nan	nan	nan	nan	nan
Contig88422	nan	nan	nan	nan	nan	nan
Contig67488	196	0.413265306122	nan	nan	196	0.413265306122
Contig17556	nan	nan	nan	nan	nan	nan
Contig12070	1792	0.321428571429	1792	0.321428571429	nan	nan
Contig41543	954	0.272536687631	954	0.272536687631	nan	nan
Contig7478	1426	0.309957924264	1426	0.309957924264	nan	nan
Contig7473	268	0.305970149254	268	0.305970149254	nan	nan
Contig9631	816	0.296568627451	816	0.296568627451	nan	nan
Contig7477	nan	nan	nan	nan	nan	nan
Contig3779	nan	nan	nan	nan	nan	nan
Contig14921	778	0.411311053985	324	0.416666666667	454	0.407488986784
Contig3773	646	0.328173374613	420	0.27619047619	226	0.424778761062
Contig3772	6952	0.386795166858	6952	0.386795166858	nan	nan
Contig3774	nan	nan	nan	nan	nan	nan
Contig45515	714	0.298319327731	nan	nan	714	0.298319327731
Contig2170	696	0.254310344828	590	0.25593220339	106	0.245283018868
Contig2173	1440	0.3625	514	0.214007782101	926	0.444924406048
Contig2176	9950	0.261608040201	9950	0.261608040201	nan	nan
Contig2179	534	0.241573033708	70	0.171428571429	464	0.252155172414
Contig124371	52	0.307692307692	nan	nan	52	0.307692307692
Contig5106	280	0.303571428571	280	0.303571428571	nan	nan
Contig6691	610	0.362295081967	610	0.362295081967	nan	nan
Contig6690	nan	nan	nan	nan	nan	nan
Contig34902	nan	nan	nan	nan	nan	nan
Contig34904	334	0.269461077844	nan	nan	334	0.269461077844
Contig33629	nan	nan	nan	nan	nan	nan
Contig67226	nan	nan	nan	nan	nan	nan
Contig386	2100	0.235714285714	2100	0.235714285714	nan	nan
Contig36239	364	0.299450549451	364	0.299450549451	nan	nan
Contig21596	1890	0.305291005291	1158	0.269430051813	732	0.362021857923
Contig383	6240	0.279487179487	6240	0.279487179487	nan	nan
Contig20432	2040	0.324019607843	2040	0.324019607843	nan	nan
Contig28997	nan	nan	nan	nan	nan	nan
Contig28222	566	0.275618374558	566	0.275618374558	nan	nan
Contig40143	64	0.375	nan	nan	64	0.375
Contig17697	20828	0.289754177069	20728	0.289222307989	100	0.4
Contig33484	410	0.419512195122	410	0.419512195122	nan	nan
Contig17126	6098	0.438012463103	1584	0.433712121212	4514	0.439521488702
Contig26106	1978	0.228008088979	1978	0.228008088979	nan	nan
Contig26456	984	0.473577235772	504	0.46626984127	480	0.48125
Contig17127	3270	0.332415902141	3270	0.332415902141	nan	nan
Contig33958	nan	nan	nan	nan	nan	nan
Contig4437	nan	nan	nan	nan	nan	nan
Contig4436	1414	0.200141442716	1322	0.190620272315	92	0.336956521739
Contig4435	822	0.261557177616	822	0.261557177616	nan	nan
Contig4433	354	0.367231638418	196	0.336734693878	158	0.405063291139
Contig4924	766	0.38772845953	766	0.38772845953	nan	nan
Contig4927	720	0.383333333333	nan	nan	720	0.383333333333
Contig4929	7374	0.315975047464	7374	0.315975047464	nan	nan
Contig4928	6088	0.32276609724	5668	0.322865208186	420	0.321428571429
Contig5347	72	0.194444444444	72	0.194444444444	nan	nan
Contig18123	116	0.172413793103	116	0.172413793103	nan	nan
Contig5342	6820	0.275953079179	6820	0.275953079179	nan	nan
Contig18124	196	0.204081632653	196	0.204081632653	nan	nan
Contig5341	944	0.338983050847	944	0.338983050847	nan	nan
Contig8928	nan	nan	nan	nan	nan	nan
Contig85330	nan	nan	nan	nan	nan	nan
Contig10355	1260	0.303174603175	862	0.276102088167	398	0.361809045226
Contig37016	28	0.428571428571	28	0.428571428571	nan	nan
Contig10353	22	0.363636363636	nan	nan	22	0.363636363636
Contig4690	8788	0.458124715521	7414	0.472889128675	1374	0.37845705968
Contig4697	nan	nan	nan	nan	nan	nan
Contig4695	nan	nan	nan	nan	nan	nan
Contig2528	850	0.205882352941	676	0.195266272189	174	0.247126436782
Contig23160	2694	0.332590942836	nan	nan	2694	0.332590942836
Contig46344	nan	nan	nan	nan	nan	nan
Contig119019	nan	nan	nan	nan	nan	nan
Contig70243	nan	nan	nan	nan	nan	nan
Contig711	142	0.225352112676	nan	nan	142	0.225352112676
Contig21102	252	0.285714285714	nan	nan	252	0.285714285714
Contig715	nan	nan	nan	nan	nan	nan
Contig716	5624	0.276137980085	4674	0.280059905862	950	0.256842105263
Contig21108	14576	0.366904500549	14576	0.366904500549	nan	nan
Contig21450	2146	0.304753028891	2146	0.304753028891	nan	nan
Contig46467	82	0.243902439024	nan	nan	82	0.243902439024
Contig46466	nan	nan	nan	nan	nan	nan
Contig46460	468	0.354700854701	nan	nan	468	0.354700854701
Contig20857	nan	nan	nan	nan	nan	nan
Contig29816	820	0.562195121951	nan	nan	820	0.562195121951
Contig20850	190	0.394736842105	190	0.394736842105	nan	nan
Contig29812	674	0.323442136499	674	0.323442136499	nan	nan
Contig3050	nan	nan	nan	nan	nan	nan
Contig29819	nan	nan	nan	nan	nan	nan
Contig20859	762	0.325459317585	762	0.325459317585	nan	nan
Contig15720	7954	0.281116419412	7862	0.279699821928	92	0.402173913043
Contig15094	nan	nan	nan	nan	nan	nan
Contig37488	nan	nan	nan	nan	nan	nan
Contig19650	28	0.285714285714	nan	nan	28	0.285714285714
Contig19656	294	0.292517006803	294	0.292517006803	nan	nan
Contig19657	nan	nan	nan	nan	nan	nan
Contig22294	36	0.277777777778	nan	nan	36	0.277777777778
Contig11401	756	0.357142857143	nan	nan	756	0.357142857143
Contig17834	29072	0.339398734177	29072	0.339398734177	nan	nan
Contig11408	1070	0.358878504673	786	0.379134860051	284	0.302816901408
Contig119378	96	0.416666666667	96	0.416666666667	nan	nan
Contig45284	nan	nan	nan	nan	nan	nan
Contig15893	96	0.479166666667	46	0.565217391304	50	0.4
Contig5121	186	0.365591397849	186	0.365591397849	nan	nan
Contig15896	3998	0.317408704352	3998	0.317408704352	nan	nan
Contig2992	nan	nan	nan	nan	nan	nan
Contig2993	nan	nan	nan	nan	nan	nan
Contig2991	166	0.192771084337	166	0.192771084337	nan	nan
Contig2996	4584	0.299956369983	4584	0.299956369983	nan	nan
Contig15542	nan	nan	nan	nan	nan	nan
Contig30594	nan	nan	nan	nan	nan	nan
Contig19381	98	0.285714285714	98	0.285714285714	nan	nan
Contig19385	4404	0.271798365123	4404	0.271798365123	nan	nan
Contig7641	nan	nan	nan	nan	nan	nan
Contig7316	1960	0.304081632653	1960	0.304081632653	nan	nan
Contig9403	nan	nan	nan	nan	nan	nan
Contig7314	3734	0.458757364756	nan	nan	3734	0.458757364756
Contig9405	1316	0.313069908815	412	0.322815533981	904	0.308628318584
Contig7312	348	0.293103448276	nan	nan	348	0.293103448276
Contig9407	776	0.336340206186	nan	nan	776	0.336340206186
Contig25755	nan	nan	nan	nan	nan	nan
Contig7648	56	0.321428571429	nan	nan	56	0.321428571429
Contig34684	nan	nan	nan	nan	nan	nan
Contig1630	108	0.435185185185	nan	nan	88	0.443181818182
Contig36828	nan	nan	nan	nan	nan	nan
Contig36829	nan	nan	nan	nan	nan	nan
Contig1427	24	0.5	nan	nan	24	0.5
Contig19959	192	0.239583333333	nan	nan	192	0.239583333333
Contig1428	3082	0.324140168722	3082	0.324140168722	nan	nan
Contig1189	nan	nan	nan	nan	nan	nan
Contig22903	nan	nan	nan	nan	nan	nan
Contig110291	1322	0.251134644478	1322	0.251134644478	nan	nan
Contig22907	7814	0.30739697978	7814	0.30739697978	nan	nan
Contig22905	110	0.490909090909	nan	nan	110	0.490909090909
Contig30373	144	0.291666666667	144	0.291666666667	nan	nan
Contig30374	960	0.432291666667	382	0.238219895288	578	0.560553633218
Contig29103	1024	0.25	940	0.253191489362	84	0.214285714286
Contig1187	776	0.443298969072	nan	nan	776	0.443298969072
Contig68616	nan	nan	nan	nan	nan	nan
Contig13009	3816	0.360324947589	3798	0.360979462875	nan	nan
Contig13005	4006	0.333999001498	2230	0.270403587444	1776	0.413851351351
Contig13003	1474	0.284938941655	1046	0.286806883365	428	0.280373831776
Contig13002	nan	nan	nan	nan	nan	nan
Contig20222	nan	nan	nan	nan	nan	nan
Contig20229	1972	0.279918864097	1802	0.282463928968	170	0.252941176471
Contig16371	136	0.316176470588	nan	nan	136	0.316176470588
Contig3164	470	0.353191489362	470	0.353191489362	nan	nan
Contig6997	8828	0.272088808337	8414	0.271690040409	414	0.280193236715
Contig3166	nan	nan	nan	nan	nan	nan
Contig6995	10374	0.278099093889	1360	0.272058823529	9014	0.279010428223
Contig6992	558	0.247311827957	nan	nan	558	0.247311827957
Contig3161	1330	0.284210526316	1330	0.284210526316	nan	nan
Contig6990	nan	nan	nan	nan	nan	nan
Contig6998	970	0.312371134021	914	0.304157549234	56	0.446428571429
Contig2694	nan	nan	nan	nan	nan	nan
Contig2696	nan	nan	nan	nan	nan	nan
Contig2690	nan	nan	nan	nan	nan	nan
Contig2692	1286	0.377916018663	702	0.339031339031	584	0.424657534247
Contig2699	nan	nan	nan	nan	nan	nan
Contig2698	nan	nan	nan	nan	nan	nan
Contig7864	150	0.293333333333	150	0.293333333333	nan	nan
Contig5914	1044	0.344827586207	420	0.32380952381	624	0.358974358974
Contig78176	nan	nan	nan	nan	nan	nan
Contig1855	1198	0.412353923205	890	0.402247191011	308	0.441558441558
Contig114136	1186	0.219224283305	1186	0.219224283305	nan	nan
Contig5836	14270	0.337841625788	13706	0.338318984386	564	0.326241134752
Contig3348	536	0.438432835821	nan	nan	536	0.438432835821
Contig5837	224	0.419642857143	46	0.304347826087	178	0.449438202247
Contig5911	192	0.364583333333	192	0.364583333333	nan	nan
Contig6196	274	0.343065693431	274	0.343065693431	nan	nan
Contig6194	nan	nan	nan	nan	nan	nan
Contig6195	708	0.483050847458	708	0.483050847458	nan	nan
Contig6193	4578	0.2625600699	4238	0.252949504483	340	0.382352941176
Contig87879	nan	nan	nan	nan	nan	nan
Contig6191	1256	0.329617834395	1256	0.329617834395	nan	nan
Contig39759	nan	nan	nan	nan	nan	nan
Contig39755	nan	nan	nan	nan	nan	nan
Contig39970	734	0.41825613079	734	0.41825613079	nan	nan
Contig39750	278	0.251798561151	278	0.251798561151	nan	nan
Contig8553	nan	nan	nan	nan	nan	nan
Contig32943	nan	nan	nan	nan	nan	nan
Contig32946	nan	nan	nan	nan	nan	nan
Contig32236	nan	nan	nan	nan	nan	nan
Contig102913	330	0.430303030303	330	0.430303030303	nan	nan
Contig27622	nan	nan	nan	nan	nan	nan
Contig24205	8262	0.328128782377	7700	0.322467532468	562	0.405693950178
Contig27629	nan	nan	nan	nan	nan	nan
Contig19891	nan	nan	nan	nan	nan	nan
Contig34229	nan	nan	nan	nan	nan	nan
Contig12711	nan	nan	nan	nan	nan	nan
Contig124265	nan	nan	nan	nan	nan	nan
Contig12717	nan	nan	nan	nan	nan	nan
Contig21932	1112	0.382194244604	nan	nan	1112	0.382194244604
Contig21937	1660	0.339156626506	1660	0.339156626506	nan	nan
Contig5643	248	0.342741935484	160	0.2875	88	0.443181818182
Contig5642	10074	0.319833234068	10074	0.319833234068	nan	nan
Contig5647	1226	0.253670473083	1226	0.253670473083	nan	nan
Contig4590	nan	nan	nan	nan	nan	nan
Contig27993	nan	nan	nan	nan	nan	nan
Contig4593	13766	0.312291152114	5778	0.306507442021	7988	0.316474712068
Contig14713	20728	0.338913546893	20728	0.338913546893	nan	nan
Contig6738	232	0.301724137931	212	0.301886792453	nan	nan
Contig23289	1754	0.42645381984	1754	0.42645381984	nan	nan
Contig14716	420	0.404761904762	nan	nan	420	0.404761904762
Contig14714	434	0.384792626728	nan	nan	434	0.384792626728
Contig23282	172	0.279069767442	172	0.279069767442	nan	nan
Contig6733	48	0.5	nan	nan	48	0.5
Contig14719	448	0.305803571429	448	0.305803571429	nan	nan
Contig6736	nan	nan	nan	nan	nan	nan
Contig112474	1572	0.337150127226	1572	0.337150127226	nan	nan
Contig173	5426	0.352008846296	5272	0.352427921093	154	0.337662337662
Contig5428	3256	0.346744471744	3256	0.346744471744	nan	nan
Contig2431	760	0.413157894737	760	0.413157894737	nan	nan
Contig2346	26346	0.307181355804	25968	0.30502926679	378	0.455026455026
Contig2435	436	0.29128440367	36	0.333333333333	400	0.2875
