loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig541778	224	0.401785714286	150	0.393333333333	74	0.418918918919	18	40.54	56.00	22.67	41.89	35.18	35.85	17.89	17.47	nan
Contig514764	222	0.454954954955	148	0.472972972973	74	0.418918918919	12	45.50	48.65	45.95	41.89	41.55	42.46	19.07	20.34	nan
Contig31274	203	0.443349753695	136	0.419117647059	67	0.492537313433	14	44.78	51.47	32.35	49.25	37.72	38.73	16.84	16.91	nan
Contig88718	249	0.40562248996	166	0.439759036145	83	0.33734939759	12	40.56	50.60	37.35	33.73	38.17	41.15	16.87	19.26	nan
Contig197171	1224	0.400326797386	816	0.426470588235	408	0.348039215686	30	40.03	48.04	37.25	34.80	49.56	53.57	25.46	26.80	0.20
Contig65313	1065	0.406572769953	710	0.446478873239	355	0.32676056338	29	40.66	49.86	39.44	32.68	43.54	50.34	23.35	26.28	0.25
Contig183136	255	0.4	170	0.4	85	0.4	17	40.00	36.47	43.53	40.00	31.42	32.67	12.89	14.76	nan
Contig271151	373	0.43163538874	249	0.449799196787	124	0.395161290323	16	43.28	48.00	41.94	39.52	45.08	47.17	22.08	24.10	0.30
Contig538131	240	0.479166666667	160	0.525	80	0.3875	15	47.92	58.75	46.25	38.75	39.30	40.97	21.31	21.22	nan
Contig435613	781	0.423815620999	521	0.426103646833	260	0.419230769231	25	42.44	46.74	38.46	41.92	48.75	49.16	25.24	25.10	0.31
Contig565432	282	0.379432624113	188	0.420212765957	94	0.297872340426	16	37.94	37.23	46.81	29.79	39.47	45.36	19.58	19.87	nan
Contig12517	216	0.444444444444	144	0.493055555556	72	0.347222222222	38	44.44	48.61	50.00	34.72	33.16	36.27	18.92	20.05	nan
Contig65916	1063	0.412982126058	709	0.473906911142	354	0.290960451977	36	41.34	44.51	50.28	29.10	45.40	50.92	21.96	24.96	0.23
Contig13160	400	0.3625	267	0.389513108614	133	0.308270676692	13	36.34	47.01	30.83	30.83	39.05	42.40	17.57	19.39	0.38
Contig13162	237	0.409282700422	158	0.474683544304	79	0.278481012658	17	40.93	55.70	39.24	27.85	38.08	43.24	16.85	21.86	nan
Contig258448	269	0.460966542751	180	0.477777777778	89	0.426966292135	28	46.44	60.00	35.56	42.70	39.42	40.20	17.40	17.44	nan
Contig307967	384	0.380208333333	256	0.421875	128	0.296875	23	38.02	43.75	40.62	29.69	41.37	45.50	17.82	21.22	0.34
Contig568611	288	0.381944444444	192	0.411458333333	96	0.322916666667	21	38.19	43.75	38.54	32.29	36.96	41.33	17.49	21.48	nan
Contig307965	324	0.429012345679	216	0.435185185185	108	0.416666666667	30	42.90	50.00	37.04	41.67	40.26	42.20	18.75	20.30	0.36
Contig464334	339	0.401179941003	226	0.429203539823	113	0.345132743363	23	40.12	53.10	32.74	34.51	38.85	41.69	19.46	20.49	0.46
Contig49661	207	0.415458937198	138	0.391304347826	69	0.463768115942	15	41.55	40.58	37.68	46.38	39.86	38.15	16.00	16.84	nan
Contig307969	202	0.40099009901	135	0.392592592593	67	0.417910447761	11	40.30	51.47	26.87	41.79	41.24	42.46	22.71	23.47	nan
Contig585577	225	0.382222222222	150	0.466666666667	75	0.213333333333	8	38.22	52.00	41.33	21.33	36.14	42.88	18.28	22.99	nan
Contig58099	213	0.49765258216	142	0.514084507042	71	0.464788732394	19	49.77	52.11	50.70	46.48	39.27	38.34	19.34	18.33	nan
Contig20347	531	0.408662900188	354	0.406779661017	177	0.412429378531	23	40.87	43.50	37.85	41.24	47.79	49.25	22.69	22.79	0.33
Contig250469	496	0.431451612903	331	0.462235649547	165	0.369696969697	17	43.23	57.83	34.55	36.97	49.23	50.50	25.55	25.80	0.26
Contig342277	232	0.409482758621	155	0.412903225806	77	0.402597402597	15	41.13	47.44	35.06	40.26	36.67	38.51	14.74	14.93	nan
Contig607019	717	0.411436541144	478	0.422594142259	239	0.389121338912	32	41.14	48.54	35.98	38.91	45.73	48.26	22.73	24.23	0.31
Contig28119	210	0.380952380952	140	0.407142857143	70	0.328571428571	19	38.10	45.71	35.71	32.86	37.89	38.97	19.00	17.15	nan
Contig28118	267	0.434456928839	178	0.488764044944	89	0.325842696629	54	43.45	59.55	38.20	32.58	39.18	44.42	19.89	22.18	nan
Contig238399	491	0.380855397149	328	0.390243902439	163	0.361963190184	19	38.24	43.29	34.76	36.20	46.81	49.83	21.69	23.99	0.31
Contig341443	240	0.4375	160	0.49375	80	0.325	16	43.75	56.25	42.50	32.50	38.85	41.16	22.42	23.05	nan
Contig207170	213	0.478873239437	142	0.507042253521	71	0.422535211268	16	47.89	56.34	45.07	42.25	40.15	41.64	20.14	20.61	nan
Contig108599	355	0.419718309859	237	0.405063291139	118	0.449152542373	19	42.09	45.38	35.59	44.92	44.00	44.88	20.92	20.97	0.39
Contig553329	296	0.347972972973	198	0.409090909091	98	0.224489795918	55	35.03	34.34	47.47	22.45	34.90	44.10	15.82	20.30	nan
Contig528837	272	0.378676470588	182	0.373626373626	90	0.388888888889	13	38.15	40.66	34.07	38.89	36.29	39.88	17.18	16.71	nan
Contig276302	924	0.405844155844	616	0.477272727273	308	0.262987012987	42	40.58	50.00	45.45	26.30	40.71	50.17	19.77	24.82	0.29
Contig276652	501	0.383233532934	334	0.419161676647	167	0.311377245509	22	38.32	50.30	33.53	31.14	39.71	45.98	20.53	23.22	0.33
Contig418623	822	0.425790754258	548	0.452554744526	274	0.372262773723	37	42.58	46.35	44.16	37.23	49.80	52.34	24.18	26.15	0.25
Contig3084	231	0.402597402597	154	0.409090909091	77	0.38961038961	33	40.26	45.45	36.36	38.96	41.57	43.18	21.16	19.75	nan
Contig3083	282	0.372340425532	188	0.414893617021	94	0.287234042553	23	37.23	43.62	39.36	28.72	38.86	46.78	22.02	23.80	nan
Contig83388	291	0.398625429553	194	0.39175257732	97	0.412371134021	39	39.86	44.33	34.02	41.24	41.37	45.80	20.95	22.77	nan
Contig575126	350	0.36	234	0.350427350427	116	0.379310344828	26	36.21	41.88	28.21	37.93	40.12	43.83	17.96	19.42	0.45
Contig276486	326	0.343558282209	218	0.339449541284	108	0.351851851852	57	34.57	35.78	32.11	35.19	36.99	40.84	15.32	15.30	0.32
Contig462659	219	0.438356164384	146	0.493150684932	73	0.328767123288	11	43.84	52.05	46.58	32.88	36.12	36.03	18.27	18.74	nan
Contig196421	990	0.392929292929	660	0.437878787879	330	0.30303030303	36	39.29	50.30	37.27	30.30	45.34	50.99	21.79	24.72	0.28
Contig289756	471	0.373673036093	314	0.417197452229	157	0.286624203822	24	37.37	40.76	42.68	28.66	42.02	49.27	20.24	24.00	0.21
Contig476427	567	0.426807760141	378	0.444444444444	189	0.391534391534	20	42.68	54.50	34.39	39.15	46.95	48.99	23.63	23.27	0.31
Contig624604	216	0.361111111111	144	0.375	72	0.333333333333	48	36.11	38.89	36.11	33.33	38.08	42.23	20.18	19.58	nan
Contig272553	552	0.416666666667	368	0.429347826087	184	0.391304347826	22	41.67	46.74	39.13	39.13	44.54	46.79	18.08	19.06	0.44
Contig524563	225	0.373333333333	150	0.406666666667	75	0.306666666667	13	37.33	45.33	36.00	30.67	40.02	42.27	16.53	19.52	nan
Contig531487	420	0.369047619048	280	0.421428571429	140	0.264285714286	21	36.90	49.29	35.00	26.43	37.61	46.67	18.93	22.73	0.35
Contig476429	1809	0.438363736871	1206	0.469320066335	603	0.376451077944	33	43.84	55.39	38.47	37.65	52.20	54.71	26.62	28.16	0.21
Contig198324	312	0.391025641026	208	0.418269230769	104	0.336538461538	17	39.10	46.15	37.50	33.65	40.15	42.78	19.41	21.74	0.33
Contig412485	500	0.374	334	0.377245508982	166	0.367469879518	28	37.55	41.92	33.53	36.75	43.64	47.18	20.69	21.08	0.39
Contig18824	540	0.401851851852	360	0.402777777778	180	0.4	49	40.19	47.78	32.78	40.00	48.14	49.23	23.67	23.96	0.31
Contig404423	270	0.455555555556	180	0.411111111111	90	0.544444444444	20	45.56	46.67	35.56	54.44	38.78	38.50	17.93	17.68	nan
Contig373908	280	0.346428571429	187	0.374331550802	93	0.290322580645	18	34.77	40.43	34.41	29.03	36.90	38.90	17.43	19.40	nan
Contig18827	231	0.437229437229	154	0.480519480519	77	0.350649350649	19	43.72	53.25	42.86	35.06	31.99	36.59	16.56	21.06	nan
Contig18820	283	0.480565371025	189	0.513227513228	94	0.414893617021	24	48.23	58.95	43.62	41.49	44.69	44.21	21.94	22.39	nan
Contig131140	464	0.383620689655	310	0.41935483871	154	0.311688311688	23	38.53	45.16	38.71	31.17	42.90	48.13	19.37	23.59	0.27
Contig27326	1032	0.384689922481	688	0.398255813953	344	0.357558139535	26	38.47	52.91	26.74	35.76	45.55	48.04	24.36	25.23	0.18
Contig405012	415	0.477108433735	277	0.501805054152	138	0.427536231884	15	47.83	51.08	49.28	42.75	44.25	45.32	21.96	24.25	0.27
Contig50152	445	0.411235955056	297	0.451178451178	148	0.331081081081	20	41.22	48.99	41.22	33.11	43.36	47.98	21.21	23.79	0.30
Contig129289	207	0.400966183575	138	0.45652173913	69	0.289855072464	15	40.10	47.83	43.48	28.99	34.09	38.70	16.77	16.54	nan
Contig428169	522	0.404214559387	348	0.436781609195	174	0.33908045977	29	40.42	50.00	37.36	33.91	46.96	51.87	22.60	25.56	0.26
Contig113622	312	0.403846153846	208	0.461538461538	104	0.288461538462	15	40.38	53.85	38.46	28.85	37.00	43.48	15.57	19.25	0.44
Contig97175	330	0.436363636364	220	0.4	110	0.509090909091	53	43.64	48.18	31.82	50.91	41.06	43.17	18.19	18.45	0.36
Contig105274	238	0.411764705882	159	0.465408805031	79	0.303797468354	21	41.35	58.75	34.18	30.38	34.31	35.92	15.70	18.49	nan
Contig150072	387	0.390180878553	258	0.387596899225	129	0.395348837209	25	39.02	47.29	30.23	39.53	45.12	47.03	21.81	24.03	0.27
Contig627062	216	0.430555555556	144	0.472222222222	72	0.347222222222	10	43.06	68.06	26.39	34.72	36.67	39.92	17.42	15.90	nan
Contig497384	456	0.445175438596	304	0.486842105263	152	0.361842105263	18	44.52	51.97	45.39	36.18	41.64	44.13	17.32	20.40	0.37
Contig160224	918	0.429193899782	612	0.457516339869	306	0.372549019608	29	42.92	51.63	39.87	37.25	46.16	48.96	23.00	23.95	0.29
Contig263911	540	0.405555555556	360	0.452777777778	180	0.311111111111	40	40.56	46.67	43.89	31.11	40.56	44.20	16.63	19.34	0.37
Contig317749	345	0.402898550725	230	0.430434782609	115	0.347826086957	22	40.29	55.65	30.43	34.78	38.58	42.33	18.86	21.33	0.29
Contig428165	298	0.41610738255	199	0.412060301508	99	0.424242424242	15	41.75	51.00	31.31	42.42	39.19	40.60	15.94	16.51	nan
Contig300704	1113	0.401617250674	742	0.477088948787	371	0.250673854447	53	40.16	50.94	44.47	25.07	41.66	53.05	21.09	27.51	0.21
Contig537263	759	0.450592885375	506	0.446640316206	253	0.458498023715	22	45.06	55.34	33.99	45.85	48.94	50.03	23.81	24.67	0.32
Contig6567	849	0.44640753828	566	0.468197879859	283	0.402826855124	40	44.64	55.12	38.52	40.28	46.93	50.79	23.79	24.79	0.30
Contig226976	257	0.408560311284	172	0.441860465116	85	0.341176470588	43	41.18	52.33	36.05	34.12	37.17	40.56	18.82	20.33	nan
Contig8501	338	0.502958579882	226	0.530973451327	112	0.446428571429	20	50.60	59.29	46.90	44.64	44.87	45.77	21.01	21.76	0.38
Contig625731	331	0.462235649547	221	0.488687782805	110	0.409090909091	36	46.36	45.95	51.82	40.91	44.60	45.24	21.82	21.89	0.40
Contig448496	830	0.456626506024	554	0.447653429603	276	0.474637681159	30	45.77	45.13	44.40	47.46	51.29	52.51	23.84	24.65	0.31
Contig541510	222	0.45045045045	148	0.5	74	0.351351351351	20	45.05	54.05	45.95	35.14	36.66	37.31	14.34	15.17	nan
Contig267316	348	0.402298850575	232	0.439655172414	116	0.327586206897	23	40.23	44.83	43.10	32.76	36.20	42.00	16.18	18.89	0.46
Contig432722	198	0.383838383838	132	0.386363636364	66	0.378787878788	15	38.38	46.97	30.30	37.88	36.03	38.97	14.12	12.98	nan
Contig436674	3377	0.398578620077	2252	0.430728241563	1125	0.334222222222	25	39.88	48.22	37.92	33.42	45.45	54.00	21.65	27.59	0.16
Contig618019	852	0.400234741784	568	0.408450704225	284	0.383802816901	25	40.02	48.94	32.75	38.38	48.30	50.93	24.73	25.16	0.26
Contig233514	229	0.371179039301	153	0.366013071895	76	0.381578947368	11	37.28	33.77	39.47	38.16	34.58	38.38	14.48	16.70	nan
Contig5037	380	0.413157894737	254	0.405511811024	126	0.428571428571	35	41.53	46.46	34.65	42.86	43.48	45.91	21.27	21.90	0.44
Contig203278	216	0.453703703704	144	0.520833333333	72	0.319444444444	10	45.37	50.00	54.17	31.94	40.47	41.85	18.17	20.82	nan
Contig5032	376	0.425531914894	251	0.438247011952	125	0.4	14	42.67	50.00	37.60	40.00	41.08	42.79	18.55	20.67	0.35
Contig336843	266	0.368421052632	178	0.365168539326	88	0.375	17	37.12	49.44	23.60	37.50	38.00	39.59	17.20	17.33	nan
Contig581469	232	0.409482758621	155	0.432258064516	77	0.363636363636	16	41.13	38.46	48.05	36.36	39.36	42.68	17.24	20.10	nan
Contig323039	786	0.36641221374	524	0.404580152672	262	0.290076335878	21	36.64	45.42	35.50	29.01	40.63	51.13	21.94	24.91	0.28
Contig596609	217	0.391705069124	145	0.365517241379	72	0.444444444444	22	39.35	45.21	27.78	44.44	36.65	37.57	16.95	19.10	nan
Contig154177	222	0.436936936937	148	0.452702702703	74	0.405405405405	45	43.69	59.46	31.08	40.54	37.59	39.26	17.84	18.37	nan
Contig297459	372	0.376344086022	248	0.41935483871	124	0.290322580645	15	37.63	49.19	34.68	29.03	36.61	42.13	16.09	20.93	0.34
Contig27588	426	0.427230046948	284	0.429577464789	142	0.422535211268	22	42.72	43.66	42.25	42.25	45.28	45.94	19.45	19.79	0.37
Contig543057	1140	0.384210526316	760	0.417105263158	380	0.318421052632	27	38.42	47.37	36.05	31.84	46.56	52.48	20.97	25.04	0.30
Contig547009	402	0.42039800995	268	0.455223880597	134	0.350746268657	18	42.04	56.72	34.33	35.07	44.82	48.69	21.77	22.98	0.33
Contig138848	336	0.363095238095	224	0.397321428571	112	0.294642857143	21	36.31	50.00	29.46	29.46	39.43	44.17	17.82	21.43	0.35
Contig16874	408	0.372549019608	272	0.363970588235	136	0.389705882353	33	37.25	44.85	27.94	38.97	44.95	47.20	19.72	20.88	0.38
Contig16876	396	0.421717171717	264	0.44696969697	132	0.371212121212	27	42.17	48.48	40.91	37.12	43.24	44.30	21.31	21.31	0.39
Contig297451	276	0.427536231884	184	0.483695652174	92	0.315217391304	21	42.75	54.35	42.39	31.52	40.54	44.62	20.56	20.44	nan
Contig196496	491	0.415478615071	328	0.451219512195	163	0.343558282209	17	41.72	57.32	32.93	34.36	42.50	45.64	19.42	21.61	0.30
Contig481071	435	0.393103448276	290	0.444827586207	145	0.289655172414	46	39.31	46.90	42.07	28.97	39.13	43.04	19.78	21.39	0.24
Contig515567	1266	0.432859399684	844	0.445497630332	422	0.407582938389	43	43.29	52.84	36.26	40.76	49.98	52.49	24.25	26.00	0.30
Contig331311	711	0.459915611814	474	0.472573839662	237	0.434599156118	23	45.99	52.74	41.77	43.46	46.59	46.94	24.33	24.33	0.27
Contig63423	276	0.365942028986	184	0.396739130435	92	0.304347826087	27	36.59	48.91	30.43	30.43	36.64	41.30	15.41	16.14	nan
Contig615627	213	0.366197183099	142	0.408450704225	71	0.281690140845	11	36.62	47.89	33.80	28.17	33.67	37.68	13.96	16.92	nan
Contig564212	291	0.371134020619	194	0.422680412371	97	0.268041237113	17	37.11	43.30	41.24	26.80	36.81	42.86	15.09	18.18	nan
Contig161498	1479	0.379310344828	986	0.408722109533	493	0.320486815416	30	37.93	49.90	31.85	32.05	47.67	54.21	23.87	27.35	0.21
Contig318900	1458	0.401920438957	972	0.432098765432	486	0.341563786008	61	40.19	49.79	36.63	34.16	46.39	49.58	21.58	25.09	0.26
Contig23693	984	0.407520325203	656	0.434451219512	328	0.353658536585	38	40.75	47.56	39.33	35.37	51.08	56.07	24.91	28.31	0.16
Contig23695	255	0.454901960784	170	0.488235294118	85	0.388235294118	18	45.49	56.47	41.18	38.82	40.80	40.44	21.07	21.19	nan
Contig463301	339	0.451327433628	226	0.446902654867	113	0.46017699115	22	45.13	46.90	42.48	46.02	45.62	45.60	22.64	21.64	0.33
Contig171700	864	0.41087962963	576	0.418402777778	288	0.395833333333	28	41.09	52.08	31.60	39.58	48.78	51.96	24.38	25.84	0.27
Contig294908	714	0.420168067227	476	0.464285714286	238	0.331932773109	25	42.02	53.78	39.08	33.19	46.85	50.75	21.17	24.00	0.31
Contig60231	273	0.344322344322	182	0.32967032967	91	0.373626373626	19	34.43	40.66	25.27	37.36	42.32	46.87	20.66	21.59	nan
Contig124504	373	0.402144772118	249	0.361445783133	124	0.483870967742	25	40.32	39.20	33.06	48.39	44.95	45.56	21.39	21.40	0.38
Contig578042	333	0.444444444444	222	0.432432432432	111	0.468468468468	12	44.44	45.05	41.44	46.85	43.87	46.24	18.83	19.27	0.45
Contig556118	252	0.436507936508	168	0.511904761905	84	0.285714285714	58	43.65	54.76	47.62	28.57	35.70	41.68	16.33	20.52	nan
Contig422215	267	0.415730337079	178	0.415730337079	89	0.415730337079	20	41.57	49.44	33.71	41.57	40.55	41.66	20.81	21.90	nan
Contig171709	741	0.430499325236	494	0.443319838057	247	0.404858299595	32	43.05	51.01	37.65	40.49	48.04	49.97	22.35	24.14	0.31
Contig443604	242	0.409090909091	162	0.425925925926	80	0.375	9	41.25	46.91	38.27	37.50	37.83	40.56	15.79	15.69	nan
Contig304733	300	0.383333333333	200	0.43	100	0.29	16	38.33	45.00	41.00	29.00	38.13	43.86	17.64	20.22	nan
Contig21836	348	0.390804597701	232	0.400862068966	116	0.370689655172	29	39.08	38.79	41.38	37.07	42.26	44.15	20.29	21.48	0.38
Contig21834	321	0.383177570093	214	0.443925233645	107	0.261682242991	17	38.32	48.60	40.19	26.17	40.19	46.28	17.98	23.08	0.33
Contig349860	354	0.398305084746	236	0.364406779661	118	0.466101694915	34	39.83	40.68	32.20	46.61	40.05	40.53	16.34	14.78	0.60
Contig190232	229	0.467248908297	153	0.483660130719	76	0.434210526316	16	46.93	55.84	40.79	43.42	40.57	46.92	22.05	21.72	nan
Contig349864	261	0.337164750958	174	0.35632183908	87	0.298850574713	12	33.72	40.23	31.03	29.89	32.75	34.99	16.04	16.01	nan
Contig475725	234	0.465811965812	156	0.551282051282	78	0.294871794872	15	46.58	56.41	53.85	29.49	36.61	41.28	18.45	19.07	nan
Contig615527	906	0.35651214128	604	0.41059602649	302	0.248344370861	32	35.65	50.66	31.46	24.83	42.06	49.21	18.44	24.28	0.29
Contig249692	685	0.398540145985	457	0.417943107221	228	0.359649122807	29	39.91	48.03	35.53	35.96	43.68	49.47	19.56	23.33	0.31
Contig580748	213	0.380281690141	142	0.37323943662	71	0.394366197183	14	38.03	40.85	33.80	39.44	35.36	37.40	13.22	14.31	nan
Contig339708	204	0.352941176471	136	0.382352941176	68	0.294117647059	15	35.29	47.06	29.41	29.41	36.46	37.82	14.96	14.83	nan
Contig14309	510	0.413725490196	340	0.402941176471	170	0.435294117647	19	41.37	42.35	38.24	43.53	47.26	48.92	22.74	23.52	0.31
Contig391924	256	0.42578125	171	0.491228070175	85	0.294117647059	18	42.75	47.67	50.59	29.41	36.32	39.85	15.76	19.89	nan
Contig14658	381	0.391076115486	254	0.444881889764	127	0.283464566929	32	39.11	40.16	48.82	28.35	39.34	44.45	18.45	24.27	0.25
Contig143774	249	0.373493975904	166	0.44578313253	83	0.228915662651	14	37.35	51.81	37.35	22.89	35.54	40.36	14.97	16.79	nan
Contig28808	255	0.4	170	0.388235294118	85	0.423529411765	22	40.00	47.06	30.59	42.35	41.45	42.78	17.95	20.95	nan
Contig353709	486	0.423868312757	324	0.453703703704	162	0.364197530864	13	42.39	54.94	35.80	36.42	48.38	49.78	23.24	24.93	0.27
Contig542726	441	0.394557823129	294	0.445578231293	147	0.292517006803	20	39.46	47.62	41.50	29.25	42.14	50.36	19.22	25.89	0.23
Contig27365	378	0.396825396825	252	0.460317460317	126	0.269841269841	22	39.68	69.84	22.22	26.98	36.14	42.10	14.86	17.16	nan
Contig27366	1701	0.38859494415	1134	0.422398589065	567	0.320987654321	28	38.86	48.15	36.33	32.10	48.81	56.02	24.89	28.26	0.18
Contig27361	551	0.417422867514	368	0.442934782609	183	0.366120218579	20	41.89	49.46	39.13	36.61	43.63	47.55	20.85	23.42	0.32
Contig14304	579	0.430051813472	386	0.417098445596	193	0.455958549223	23	43.01	47.15	36.27	45.60	50.98	52.32	25.96	26.16	0.25
Contig587948	822	0.445255474453	548	0.483576642336	274	0.368613138686	34	44.53	55.11	41.61	36.86	47.51	50.90	23.76	25.76	0.25
Contig429451	222	0.342342342342	148	0.378378378378	74	0.27027027027	12	34.23	48.65	27.03	27.03	32.77	38.87	14.51	17.54	nan
Contig43255	480	0.439583333333	320	0.4375	160	0.44375	19	43.96	50.62	36.88	44.38	45.74	46.52	20.01	19.39	0.45
Contig270020	2481	0.364369205965	1654	0.391777509069	827	0.309552599758	31	36.44	44.50	33.86	30.96	47.31	55.56	23.93	28.52	0.19
Contig117058	530	0.367924528302	354	0.370056497175	176	0.363636363636	23	36.93	40.11	33.90	36.36	42.47	47.26	20.49	21.54	0.37
Contig559536	240	0.441666666667	160	0.49375	80	0.3375	17	44.17	57.50	41.25	33.75	35.78	42.87	16.36	20.65	nan
Contig112574	275	0.389090909091	184	0.402173913043	91	0.362637362637	18	39.19	45.65	34.78	36.26	41.41	44.16	21.55	24.23	nan
Contig427367	1154	0.435008665511	770	0.519480519481	384	0.265625	44	43.58	59.74	44.16	26.56	43.86	52.72	19.98	26.78	0.22
Contig117056	272	0.448529411765	182	0.478021978022	90	0.388888888889	17	45.19	58.24	37.36	38.89	41.18	41.76	19.25	21.12	nan
Contig247202	243	0.493827160494	162	0.537037037037	81	0.407407407407	21	49.38	61.73	45.68	40.74	37.73	36.38	18.11	17.57	nan
Contig457921	261	0.402298850575	174	0.442528735632	87	0.32183908046	14	40.23	50.57	37.93	32.18	38.73	42.36	17.92	19.21	nan
Contig340336	243	0.399176954733	162	0.456790123457	81	0.283950617284	36	39.92	49.38	41.98	28.40	33.73	36.13	16.25	15.24	nan
Contig366485	507	0.439842209073	338	0.46449704142	169	0.390532544379	27	43.98	54.44	38.46	39.05	45.30	45.94	22.25	24.52	0.28
Contig366956	543	0.429097605893	362	0.450276243094	181	0.386740331492	22	42.91	48.62	41.44	38.67	47.41	48.15	23.56	23.29	0.32
Contig479486	297	0.400673400673	198	0.383838383838	99	0.434343434343	15	40.07	46.46	30.30	43.43	40.78	41.38	18.67	18.04	nan
Contig12007	405	0.392592592593	270	0.381481481481	135	0.414814814815	16	39.26	40.00	36.30	41.48	39.80	41.54	18.20	18.50	0.40
Contig466767	1530	0.464705882353	1020	0.46862745098	510	0.456862745098	27	46.47	46.86	46.86	45.69	54.49	54.81	28.29	28.78	0.18
Contig157204	304	0.375	203	0.413793103448	101	0.29702970297	19	37.62	40.20	42.57	29.70	38.61	42.91	17.43	20.92	0.38
Contig153258	879	0.381114903299	586	0.421501706485	293	0.300341296928	32	38.11	48.81	35.49	30.03	45.79	52.99	22.67	26.50	0.27
Contig537273	468	0.444444444444	312	0.483974358974	156	0.365384615385	23	44.44	53.85	42.95	36.54	45.41	47.85	22.14	23.94	0.32
Contig227360	237	0.350210970464	158	0.373417721519	79	0.303797468354	20	35.02	35.44	39.24	30.38	34.68	38.52	15.12	16.89	nan
Contig587241	570	0.412280701754	380	0.463157894737	190	0.310526315789	34	41.23	53.16	39.47	31.05	42.38	48.60	21.51	23.34	0.32
Contig3287	276	0.402173913043	184	0.402173913043	92	0.402173913043	34	40.22	47.83	32.61	40.22	42.60	42.68	19.63	19.21	nan
Contig227497	267	0.348314606742	178	0.387640449438	89	0.269662921348	17	34.83	41.57	35.96	26.97	39.29	43.33	18.39	20.37	nan
Contig580566	283	0.501766784452	189	0.57671957672	94	0.351063829787	17	50.35	46.32	69.15	35.11	37.57	40.95	21.85	23.83	nan
Contig227368	783	0.399744572158	522	0.452107279693	261	0.295019157088	27	39.97	53.64	36.78	29.50	43.70	49.53	18.89	22.81	0.34
Contig325885	1008	0.411706349206	672	0.4375	336	0.360119047619	23	41.17	53.27	34.23	36.01	48.50	51.84	26.09	28.05	0.20
Contig103025	474	0.360759493671	316	0.379746835443	158	0.322784810127	29	36.08	40.51	35.44	32.28	41.23	46.41	19.04	23.09	0.33
Contig103026	244	0.405737704918	163	0.40490797546	81	0.407407407407	12	40.74	51.22	29.63	40.74	36.76	38.47	14.33	16.14	nan
Contig519351	240	0.533333333333	160	0.625	80	0.35	26	53.33	61.25	63.75	35.00	40.55	42.50	20.65	22.09	nan
Contig617741	426	0.399061032864	284	0.401408450704	142	0.394366197183	21	39.91	47.18	33.10	39.44	43.04	43.27	20.46	21.53	0.37
Contig570062	423	0.390070921986	282	0.475177304965	141	0.219858156028	26	39.01	39.01	56.03	21.99	36.91	43.28	16.28	20.98	0.42
Contig602554	293	0.433447098976	196	0.454081632653	97	0.39175257732	21	43.64	50.00	40.82	39.18	42.88	44.88	18.60	19.84	nan
Contig602555	456	0.513157894737	304	0.608552631579	152	0.322368421053	25	51.32	63.82	57.89	32.24	44.07	48.58	22.27	26.68	0.27
Contig43334	219	0.452054794521	146	0.527397260274	73	0.301369863014	13	45.21	65.75	39.73	30.14	36.68	41.48	16.83	21.90	nan
Contig602223	222	0.373873873874	148	0.405405405405	74	0.310810810811	12	37.39	41.89	39.19	31.08	40.19	46.33	17.22	19.87	nan
Contig328023	233	0.463519313305	156	0.532051282051	77	0.324675324675	15	46.75	57.69	48.72	32.47	38.45	42.29	20.00	21.77	nan
Contig43337	198	0.424242424242	132	0.469696969697	66	0.333333333333	12	42.42	59.09	34.85	33.33	38.67	41.07	20.56	21.87	nan
Contig9034	209	0.363636363636	140	0.357142857143	69	0.376811594203	14	36.71	27.14	44.29	37.68	38.12	43.07	18.86	19.82	nan
Contig9035	236	0.402542372881	158	0.424050632911	78	0.358974358974	17	40.60	46.84	37.97	35.90	40.45	41.84	18.67	19.68	nan
Contig380585	302	0.427152317881	202	0.410891089109	100	0.46	42	43.00	52.48	29.70	46.00	43.66	44.02	20.24	18.92	nan
Contig354294	378	0.383597883598	252	0.396825396825	126	0.357142857143	16	38.36	48.41	30.95	35.71	37.69	40.72	16.41	17.41	0.48
Contig232201	539	0.413729128015	360	0.469444444444	179	0.301675977654	29	41.53	49.44	44.44	30.17	41.31	49.31	17.14	22.23	0.36
Contig185236	204	0.455882352941	136	0.470588235294	68	0.426470588235	16	45.59	50.00	44.12	42.65	38.64	38.80	17.21	17.76	nan
Contig571924	1971	0.418569254186	1314	0.445205479452	657	0.365296803653	32	41.86	49.47	39.57	36.53	50.95	55.25	26.76	28.39	0.19
Contig561037	292	0.36301369863	195	0.410256410256	97	0.268041237113	43	36.43	50.00	31.96	26.80	37.46	42.76	17.79	22.12	nan
Contig232209	237	0.417721518987	158	0.386075949367	79	0.481012658228	29	41.77	35.44	41.77	48.10	37.50	39.76	19.64	18.85	nan
Contig101550	350	0.425714285714	234	0.452991452991	116	0.370689655172	15	42.82	47.86	42.74	37.07	39.08	42.31	18.41	18.44	0.43
Contig156047	435	0.388505747126	290	0.41724137931	145	0.331034482759	25	38.85	52.41	31.03	33.10	45.78	48.55	22.14	22.71	0.34
