loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig452462	nan	nan	nan	nan	nan	nan
Contig300937	nan	nan	nan	nan	nan	nan
Contig214017	444	0.488738738739	444	0.488738738739	nan	nan
Contig182624	nan	nan	nan	nan	nan	nan
Contig348173	176	0.340909090909	176	0.340909090909	nan	nan
Contig176344	nan	nan	nan	nan	nan	nan
Contig3735	nan	nan	nan	nan	nan	nan
Contig500253	nan	nan	nan	nan	nan	nan
Contig249529	nan	nan	nan	nan	nan	nan
Contig352994	1488	0.385080645161	1488	0.385080645161	nan	nan
Contig600997	nan	nan	nan	nan	nan	nan
Contig232609	126	0.301587301587	nan	nan	126	0.301587301587
Contig372019	818	0.326405867971	818	0.326405867971	nan	nan
Contig124626	50	0.24	50	0.24	nan	nan
Contig286290	nan	nan	nan	nan	nan	nan
Contig581029	nan	nan	nan	nan	nan	nan
Contig537146	nan	nan	nan	nan	nan	nan
Contig86530	nan	nan	nan	nan	nan	nan
Contig99	nan	nan	nan	nan	nan	nan
Contig22732	180	0.333333333333	180	0.333333333333	nan	nan
Contig93	nan	nan	nan	nan	nan	nan
Contig29205	728	0.339285714286	728	0.339285714286	nan	nan
Contig258405	nan	nan	nan	nan	nan	nan
Contig258404	284	0.408450704225	284	0.408450704225	nan	nan
Contig496322	752	0.400265957447	752	0.400265957447	nan	nan
Contig518766	nan	nan	nan	nan	nan	nan
Contig586893	nan	nan	nan	nan	nan	nan
Contig357817	340	0.344117647059	340	0.344117647059	nan	nan
Contig20382	326	0.475460122699	326	0.475460122699	nan	nan
Contig460612	nan	nan	nan	nan	nan	nan
Contig256649	nan	nan	nan	nan	nan	nan
Contig20381	nan	nan	nan	nan	nan	nan
Contig28152	nan	nan	nan	nan	nan	nan
Contig40452	nan	nan	nan	nan	nan	nan
Contig64063	140	0.257142857143	nan	nan	140	0.257142857143
Contig196232	nan	nan	nan	nan	nan	nan
Contig471118	376	0.313829787234	376	0.313829787234	nan	nan
Contig40459	68	0.455882352941	68	0.455882352941	nan	nan
Contig210099	nan	nan	nan	nan	nan	nan
Contig225207	34	0.411764705882	nan	nan	34	0.411764705882
Contig309946	180	0.288888888889	180	0.288888888889	nan	nan
Contig92307	nan	nan	nan	nan	nan	nan
Contig556406	nan	nan	nan	nan	nan	nan
Contig332954	270	0.348148148148	nan	nan	270	0.348148148148
Contig62088	98	0.377551020408	98	0.377551020408	nan	nan
Contig609247	nan	nan	nan	nan	nan	nan
Contig273735	46	0.239130434783	nan	nan	46	0.239130434783
Contig82437	2236	0.372093023256	2236	0.372093023256	nan	nan
Contig320115	nan	nan	nan	nan	nan	nan
Contig175089	nan	nan	nan	nan	nan	nan
Contig266490	nan	nan	nan	nan	nan	nan
Contig384247	nan	nan	nan	nan	nan	nan
Contig18863	nan	nan	nan	nan	nan	nan
Contig66793	nan	nan	nan	nan	nan	nan
Contig13345	256	0.3828125	256	0.3828125	nan	nan
Contig336086	nan	nan	nan	nan	nan	nan
Contig366026	nan	nan	nan	nan	nan	nan
Contig50113	136	0.235294117647	136	0.235294117647	nan	nan
Contig152806	nan	nan	nan	nan	nan	nan
Contig591255	nan	nan	nan	nan	nan	nan
Contig223759	1978	0.364509605662	1978	0.364509605662	nan	nan
Contig289445	nan	nan	nan	nan	nan	nan
Contig143194	nan	nan	nan	nan	nan	nan
Contig40184	nan	nan	nan	nan	nan	nan
Contig327559	nan	nan	nan	nan	nan	nan
Contig373776	170	0.364705882353	nan	nan	170	0.364705882353
Contig65045	nan	nan	nan	nan	nan	nan
Contig478793	nan	nan	nan	nan	nan	nan
Contig263480	nan	nan	nan	nan	nan	nan
Contig323906	nan	nan	nan	nan	nan	nan
Contig160996	nan	nan	nan	nan	nan	nan
Contig160994	36	0.277777777778	nan	nan	36	0.277777777778
Contig263488	nan	nan	nan	nan	nan	nan
Contig329532	nan	nan	nan	nan	nan	nan
Contig407676	nan	nan	nan	nan	nan	nan
Contig388044	nan	nan	nan	nan	nan	nan
Contig382023	nan	nan	nan	nan	nan	nan
Contig271926	nan	nan	nan	nan	nan	nan
Contig269191	nan	nan	nan	nan	nan	nan
Contig103769	nan	nan	nan	nan	nan	nan
Contig468949	nan	nan	nan	nan	nan	nan
Contig472367	nan	nan	nan	nan	nan	nan
Contig531362	nan	nan	nan	nan	nan	nan
Contig212366	180	0.377777777778	180	0.377777777778	nan	nan
Contig212361	nan	nan	nan	nan	nan	nan
Contig422789	438	0.413242009132	438	0.413242009132	nan	nan
Contig351642	892	0.27130044843	892	0.27130044843	nan	nan
Contig317841	754	0.371352785146	754	0.371352785146	nan	nan
Contig381630	nan	nan	nan	nan	nan	nan
Contig116946	nan	nan	nan	nan	nan	nan
Contig588285	92	0.369565217391	92	0.369565217391	nan	nan
Contig116940	368	0.413043478261	368	0.413043478261	nan	nan
Contig386917	nan	nan	nan	nan	nan	nan
Contig486279	nan	nan	nan	nan	nan	nan
Contig466394	nan	nan	nan	nan	nan	nan
Contig106420	nan	nan	nan	nan	nan	nan
Contig555984	nan	nan	nan	nan	nan	nan
Contig434962	nan	nan	nan	nan	nan	nan
Contig256758	120	0.433333333333	nan	nan	120	0.433333333333
Contig446690	nan	nan	nan	nan	nan	nan
Contig65684	392	0.369897959184	392	0.369897959184	nan	nan
Contig16837	100	0.28	100	0.28	nan	nan
Contig547774	138	0.376811594203	138	0.376811594203	nan	nan
Contig4968	nan	nan	nan	nan	nan	nan
Contig16833	nan	nan	nan	nan	nan	nan
Contig198212	120	0.408333333333	nan	nan	120	0.408333333333
Contig334958	nan	nan	nan	nan	nan	nan
Contig21249	nan	nan	nan	nan	nan	nan
Contig352198	548	0.341240875912	462	0.361471861472	86	0.232558139535
Contig352199	58	0.344827586207	58	0.344827586207	nan	nan
Contig346100	nan	nan	nan	nan	nan	nan
Contig20141	nan	nan	nan	nan	nan	nan
Contig556164	608	0.284539473684	608	0.284539473684	nan	nan
Contig441206	nan	nan	nan	nan	nan	nan
Contig171744	nan	nan	nan	nan	nan	nan
Contig521585	34	0.588235294118	34	0.588235294118	nan	nan
Contig84974	nan	nan	nan	nan	nan	nan
Contig487892	476	0.308823529412	196	0.265306122449	280	0.339285714286
Contig604146	nan	nan	nan	nan	nan	nan
Contig129504	nan	nan	nan	nan	nan	nan
Contig459240	nan	nan	nan	nan	nan	nan
Contig409441	298	0.41610738255	298	0.41610738255	nan	nan
Contig253694	888	0.341216216216	888	0.341216216216	nan	nan
Contig141596	nan	nan	nan	nan	nan	nan
Contig233737	74	0.378378378378	74	0.378378378378	nan	nan
Contig495567	nan	nan	nan	nan	nan	nan
Contig60837	nan	nan	nan	nan	nan	nan
Contig270775	nan	nan	nan	nan	nan	nan
Contig125417	806	0.359801488834	806	0.359801488834	nan	nan
Contig510531	nan	nan	nan	nan	nan	nan
Contig555181	nan	nan	nan	nan	nan	nan
Contig449421	nan	nan	nan	nan	nan	nan
Contig493977	670	0.367164179104	670	0.367164179104	nan	nan
Contig19751	nan	nan	nan	nan	nan	nan
Contig85372	nan	nan	nan	nan	nan	nan
Contig477519	nan	nan	nan	nan	nan	nan
Contig32571	182	0.373626373626	182	0.373626373626	nan	nan
Contig328995	354	0.341807909605	354	0.341807909605	nan	nan
Contig536360	186	0.349462365591	186	0.349462365591	nan	nan
Contig523453	nan	nan	nan	nan	nan	nan
Contig27812	102	0.382352941176	102	0.382352941176	nan	nan
Contig31844	nan	nan	nan	nan	nan	nan
Contig169465	nan	nan	nan	nan	nan	nan
Contig497586	358	0.432960893855	358	0.432960893855	nan	nan
Contig257194	nan	nan	nan	nan	nan	nan
Contig14343	nan	nan	nan	nan	nan	nan
Contig140429	nan	nan	nan	nan	nan	nan
Contig387369	214	0.485981308411	214	0.485981308411	nan	nan
Contig23125	nan	nan	nan	nan	nan	nan
Contig277850	52	0.25	52	0.25	nan	nan
Contig23123	nan	nan	nan	nan	nan	nan
Contig167169	382	0.397905759162	382	0.397905759162	nan	nan
Contig521632	nan	nan	nan	nan	nan	nan
Contig195221	nan	nan	nan	nan	nan	nan
Contig427327	230	0.304347826087	nan	nan	230	0.304347826087
Contig279615	nan	nan	nan	nan	nan	nan
Contig14090	nan	nan	nan	nan	nan	nan
Contig21418	nan	nan	nan	nan	nan	nan
Contig225626	346	0.323699421965	346	0.323699421965	nan	nan
Contig21148	1200	0.376666666667	1200	0.376666666667	nan	nan
Contig751	nan	nan	nan	nan	nan	nan
Contig21142	nan	nan	nan	nan	nan	nan
Contig294299	2214	0.344625112918	2016	0.350694444444	198	0.282828282828
Contig272937	nan	nan	nan	nan	nan	nan
Contig406106	nan	nan	nan	nan	nan	nan
Contig103067	nan	nan	nan	nan	nan	nan
Contig519318	nan	nan	nan	nan	nan	nan
Contig53978	nan	nan	nan	nan	nan	nan
Contig374413	nan	nan	nan	nan	nan	nan
Contig268869	nan	nan	nan	nan	nan	nan
Contig198148	70	0.257142857143	nan	nan	70	0.257142857143
Contig317861	678	0.321533923304	678	0.321533923304	nan	nan
Contig523183	nan	nan	nan	nan	nan	nan
Contig53970	584	0.315068493151	584	0.315068493151	nan	nan
Contig226589	nan	nan	nan	nan	nan	nan
Contig608657	66	0.575757575758	66	0.575757575758	nan	nan
Contig25064	nan	nan	nan	nan	nan	nan
Contig185279	nan	nan	nan	nan	nan	nan
Contig260131	1826	0.303395399781	1826	0.303395399781	nan	nan
Contig260134	nan	nan	nan	nan	nan	nan
Contig9071	1002	0.293413173653	376	0.281914893617	626	0.300319488818
Contig327717	nan	nan	nan	nan	nan	nan
Contig45911	nan	nan	nan	nan	nan	nan
Contig578712	nan	nan	nan	nan	nan	nan
Contig347506	nan	nan	nan	nan	nan	nan
Contig201041	nan	nan	nan	nan	nan	nan
Contig265742	1800	0.368888888889	1800	0.368888888889	nan	nan
Contig15044	nan	nan	nan	nan	nan	nan
Contig383088	nan	nan	nan	nan	nan	nan
Contig386261	268	0.194029850746	268	0.194029850746	nan	nan
Contig179628	770	0.296103896104	770	0.296103896104	nan	nan
Contig576751	nan	nan	nan	nan	nan	nan
Contig386265	426	0.399061032864	426	0.399061032864	nan	nan
Contig10060	nan	nan	nan	nan	nan	nan
Contig401597	nan	nan	nan	nan	nan	nan
Contig179995	nan	nan	nan	nan	nan	nan
Contig15761	nan	nan	nan	nan	nan	nan
Contig344087	nan	nan	nan	nan	nan	nan
Contig275119	nan	nan	nan	nan	nan	nan
Contig370242	260	0.415384615385	260	0.415384615385	nan	nan
Contig577136	326	0.337423312883	24	0.166666666667	302	0.350993377483
Contig372828	nan	nan	nan	nan	nan	nan
Contig421117	nan	nan	nan	nan	nan	nan
Contig73372	108	0.277777777778	108	0.277777777778	nan	nan
Contig602770	nan	nan	nan	nan	nan	nan
Contig287273	180	0.361111111111	nan	nan	180	0.361111111111
Contig90686	116	0.327586206897	nan	nan	116	0.327586206897
Contig228646	184	0.20652173913	nan	nan	178	0.202247191011
Contig377862	nan	nan	nan	nan	nan	nan
Contig530759	nan	nan	nan	nan	nan	nan
Contig17878	nan	nan	nan	nan	nan	nan
Contig617678	nan	nan	nan	nan	nan	nan
Contig320671	284	0.302816901408	284	0.302816901408	nan	nan
Contig98056	nan	nan	nan	nan	nan	nan
Contig61303	nan	nan	nan	nan	nan	nan
Contig33312	nan	nan	nan	nan	nan	nan
Contig508263	364	0.313186813187	252	0.349206349206	112	0.232142857143
Contig611768	nan	nan	nan	nan	nan	nan
Contig127815	748	0.398395721925	748	0.398395721925	nan	nan
Contig595647	162	0.246913580247	162	0.246913580247	nan	nan
Contig77708	nan	nan	nan	nan	nan	nan
Contig173142	nan	nan	nan	nan	nan	nan
Contig77255	104	0.346153846154	nan	nan	104	0.346153846154
Contig499097	nan	nan	nan	nan	nan	nan
Contig504022	192	0.229166666667	192	0.229166666667	nan	nan
Contig504025	nan	nan	nan	nan	nan	nan
Contig440330	118	0.398305084746	118	0.398305084746	nan	nan
Contig17411	nan	nan	nan	nan	nan	nan
Contig552408	nan	nan	nan	nan	nan	nan
Contig53398	314	0.302547770701	314	0.302547770701	nan	nan
Contig11186	nan	nan	nan	nan	nan	nan
Contig15589	nan	nan	nan	nan	nan	nan
Contig164323	nan	nan	nan	nan	nan	nan
Contig290147	nan	nan	nan	nan	nan	nan
Contig115338	nan	nan	nan	nan	nan	nan
Contig30084	132	0.318181818182	132	0.318181818182	nan	nan
Contig448929	nan	nan	nan	nan	nan	nan
Contig7609	nan	nan	nan	nan	nan	nan
Contig390924	nan	nan	nan	nan	nan	nan
Contig30082	nan	nan	nan	nan	nan	nan
Contig391460	nan	nan	nan	nan	nan	nan
Contig448923	48	0.375	nan	nan	48	0.375
Contig7606	nan	nan	nan	nan	nan	nan
Contig25713	nan	nan	nan	nan	nan	nan
Contig331896	nan	nan	nan	nan	nan	nan
Contig7602	nan	nan	nan	nan	nan	nan
Contig320494	nan	nan	nan	nan	nan	nan
Contig494775	nan	nan	nan	nan	nan	nan
Contig359268	92	0.369565217391	nan	nan	92	0.369565217391
Contig494805	104	0.403846153846	104	0.403846153846	nan	nan
Contig135900	nan	nan	nan	nan	nan	nan
Contig492456	nan	nan	nan	nan	nan	nan
Contig518371	nan	nan	nan	nan	nan	nan
Contig87614	nan	nan	nan	nan	nan	nan
Contig1463	186	0.333333333333	nan	nan	186	0.333333333333
Contig17419	nan	nan	nan	nan	nan	nan
Contig36864	nan	nan	nan	nan	nan	nan
Contig567229	nan	nan	nan	nan	nan	nan
Contig18699	nan	nan	nan	nan	nan	nan
Contig412149	nan	nan	nan	nan	nan	nan
Contig42351	nan	nan	nan	nan	nan	nan
Contig334065	nan	nan	nan	nan	nan	nan
Contig327631	nan	nan	nan	nan	nan	nan
Contig568965	nan	nan	nan	nan	nan	nan
Contig267485	nan	nan	nan	nan	nan	nan
Contig306648	nan	nan	nan	nan	nan	nan
Contig47189	nan	nan	nan	nan	nan	nan
Contig429867	520	0.344230769231	520	0.344230769231	nan	nan
Contig22947	734	0.438692098093	288	0.395833333333	446	0.466367713004
Contig22944	nan	nan	nan	nan	nan	nan
Contig302524	nan	nan	nan	nan	nan	nan
Contig30338	nan	nan	nan	nan	nan	nan
Contig30339	114	0.40350877193	114	0.40350877193	nan	nan
Contig30334	nan	nan	nan	nan	nan	nan
Contig23459	nan	nan	nan	nan	nan	nan
Contig30330	168	0.357142857143	168	0.357142857143	nan	nan
Contig16233	306	0.307189542484	nan	nan	306	0.307189542484
Contig16232	nan	nan	nan	nan	nan	nan
Contig410126	nan	nan	nan	nan	nan	nan
Contig506338	nan	nan	nan	nan	nan	nan
Contig11915	nan	nan	nan	nan	nan	nan
Contig16234	nan	nan	nan	nan	nan	nan
Contig468176	68	0.470588235294	68	0.470588235294	nan	nan
Contig626807	nan	nan	nan	nan	nan	nan
Contig29149	nan	nan	nan	nan	nan	nan
Contig95478	nan	nan	nan	nan	nan	nan
Contig42138	nan	nan	nan	nan	nan	nan
Contig313925	nan	nan	nan	nan	nan	nan
Contig150727	nan	nan	nan	nan	nan	nan
Contig102898	nan	nan	nan	nan	nan	nan
Contig42131	266	0.323308270677	266	0.323308270677	nan	nan
Contig2876	nan	nan	nan	nan	nan	nan
Contig47455	122	0.286885245902	122	0.286885245902	nan	nan
Contig449842	662	0.318731117825	662	0.318731117825	nan	nan
Contig77877	nan	nan	nan	nan	nan	nan
Contig12930	404	0.341584158416	258	0.364341085271	146	0.301369863014
Contig118317	nan	nan	nan	nan	nan	nan
Contig393722	460	0.252173913043	460	0.252173913043	nan	nan
Contig12933	nan	nan	nan	nan	nan	nan
Contig393724	nan	nan	nan	nan	nan	nan
Contig393726	nan	nan	nan	nan	nan	nan
Contig12937	nan	nan	nan	nan	nan	nan
Contig509134	1376	0.34011627907	1376	0.34011627907	nan	nan
Contig396538	nan	nan	nan	nan	nan	nan
Contig620083	334	0.353293413174	334	0.353293413174	nan	nan
Contig281337	nan	nan	nan	nan	nan	nan
Contig568790	nan	nan	nan	nan	nan	nan
Contig281443	nan	nan	nan	nan	nan	nan
Contig564231	46	0.304347826087	46	0.304347826087	nan	nan
Contig404343	nan	nan	nan	nan	nan	nan
Contig208718	nan	nan	nan	nan	nan	nan
Contig168032	nan	nan	nan	nan	nan	nan
Contig177112	616	0.366883116883	616	0.366883116883	nan	nan
Contig380209	nan	nan	nan	nan	nan	nan
Contig275807	152	0.315789473684	152	0.315789473684	nan	nan
Contig23456	nan	nan	nan	nan	nan	nan
Contig16056	nan	nan	nan	nan	nan	nan
Contig400502	nan	nan	nan	nan	nan	nan
Contig114317	114	0.385964912281	114	0.385964912281	nan	nan
Contig16051	260	0.330769230769	260	0.330769230769	nan	nan
Contig478091	1454	0.345942228336	1454	0.345942228336	nan	nan
Contig2708	nan	nan	nan	nan	nan	nan
Contig186192	nan	nan	nan	nan	nan	nan
Contig3120	nan	nan	nan	nan	nan	nan
Contig3121	nan	nan	nan	nan	nan	nan
Contig209849	nan	nan	nan	nan	nan	nan
Contig8717	132	0.272727272727	132	0.272727272727	nan	nan
Contig51885	nan	nan	nan	nan	nan	nan
Contig51884	nan	nan	nan	nan	nan	nan
Contig24047	nan	nan	nan	nan	nan	nan
Contig8908	nan	nan	nan	nan	nan	nan
Contig209487	572	0.347902097902	446	0.316143497758	126	0.460317460317
Contig287182	180	0.344444444444	180	0.344444444444	nan	nan
Contig71789	nan	nan	nan	nan	nan	nan
Contig166692	nan	nan	nan	nan	nan	nan
Contig583317	nan	nan	nan	nan	nan	nan
Contig443767	nan	nan	nan	nan	nan	nan
Contig183870	nan	nan	nan	nan	nan	nan
Contig234110	nan	nan	nan	nan	nan	nan
Contig234116	nan	nan	nan	nan	nan	nan
Contig225888	nan	nan	nan	nan	nan	nan
Contig18590	nan	nan	nan	nan	nan	nan
Contig549532	724	0.364640883978	576	0.368055555556	148	0.351351351351
Contig446193	nan	nan	nan	nan	nan	nan
Contig184735	nan	nan	nan	nan	nan	nan
Contig184734	278	0.348920863309	278	0.348920863309	nan	nan
Contig184736	1384	0.336705202312	1384	0.336705202312	nan	nan
Contig164180	nan	nan	nan	nan	nan	nan
Contig326507	nan	nan	nan	nan	nan	nan
Contig113784	nan	nan	nan	nan	nan	nan
Contig190628	nan	nan	nan	nan	nan	nan
Contig453307	1202	0.377703826955	1202	0.377703826955	nan	nan
Contig182471	nan	nan	nan	nan	nan	nan
Contig423575	nan	nan	nan	nan	nan	nan
Contig210268	nan	nan	nan	nan	nan	nan
Contig485920	nan	nan	nan	nan	nan	nan
Contig182475	32	0.3125	32	0.3125	nan	nan
Contig48292	nan	nan	nan	nan	nan	nan
Contig434712	nan	nan	nan	nan	nan	nan
Contig48291	nan	nan	nan	nan	nan	nan
Contig337767	132	0.393939393939	132	0.393939393939	nan	nan
Contig352853	nan	nan	nan	nan	nan	nan
Contig542626	114	0.298245614035	114	0.298245614035	nan	nan
Contig171533	nan	nan	nan	nan	nan	nan
Contig600857	nan	nan	nan	nan	nan	nan
Contig57872	324	0.345679012346	nan	nan	324	0.345679012346
Contig443542	nan	nan	nan	nan	nan	nan
Contig439065	1280	0.29921875	1280	0.29921875	nan	nan
Contig304254	nan	nan	nan	nan	nan	nan
Contig356307	nan	nan	nan	nan	nan	nan
Contig511351	nan	nan	nan	nan	nan	nan
Contig209916	nan	nan	nan	nan	nan	nan
Contig319656	nan	nan	nan	nan	nan	nan
Contig622522	672	0.372023809524	298	0.268456375839	374	0.454545454545
Contig558249	nan	nan	nan	nan	nan	nan
Contig470964	112	0.285714285714	112	0.285714285714	nan	nan
Contig39930	310	0.387096774194	310	0.387096774194	nan	nan
Contig174064	nan	nan	nan	nan	nan	nan
Contig537803	nan	nan	nan	nan	nan	nan
Contig425809	nan	nan	nan	nan	nan	nan
Contig541685	nan	nan	nan	nan	nan	nan
Contig185610	nan	nan	nan	nan	nan	nan
Contig229919	nan	nan	nan	nan	nan	nan
Contig242193	nan	nan	nan	nan	nan	nan
Contig242190	192	0.322916666667	nan	nan	192	0.322916666667
Contig421411	76	0.368421052632	76	0.368421052632	nan	nan
Contig394398	nan	nan	nan	nan	nan	nan
Contig357376	nan	nan	nan	nan	nan	nan
Contig19852	140	0.214285714286	140	0.214285714286	nan	nan
Contig19853	nan	nan	nan	nan	nan	nan
Contig27666	nan	nan	nan	nan	nan	nan
Contig448137	nan	nan	nan	nan	nan	nan
Contig27660	1712	0.379088785047	1712	0.379088785047	nan	nan
Contig14577	nan	nan	nan	nan	nan	nan
Contig27662	184	0.369565217391	184	0.369565217391	nan	nan
Contig502875	nan	nan	nan	nan	nan	nan
Contig270273	464	0.262931034483	464	0.262931034483	nan	nan
Contig403692	nan	nan	nan	nan	nan	nan
Contig368400	nan	nan	nan	nan	nan	nan
Contig23719	228	0.412280701754	228	0.412280701754	nan	nan
Contig135380	nan	nan	nan	nan	nan	nan
Contig48475	nan	nan	nan	nan	nan	nan
Contig492104	nan	nan	nan	nan	nan	nan
Contig487406	nan	nan	nan	nan	nan	nan
Contig260912	nan	nan	nan	nan	nan	nan
Contig23711	nan	nan	nan	nan	nan	nan
Contig592910	nan	nan	nan	nan	nan	nan
Contig544723	nan	nan	nan	nan	nan	nan
Contig215427	nan	nan	nan	nan	nan	nan
Contig12751	nan	nan	nan	nan	nan	nan
Contig342277	nan	nan	nan	nan	nan	nan
Contig556093	nan	nan	nan	nan	nan	nan
Contig506855	nan	nan	nan	nan	nan	nan
Contig12758	nan	nan	nan	nan	nan	nan
Contig224096	nan	nan	nan	nan	nan	nan
Contig21971	172	0.337209302326	nan	nan	172	0.337209302326
Contig5971	nan	nan	nan	nan	nan	nan
Contig238364	nan	nan	nan	nan	nan	nan
Contig5605	912	0.325657894737	nan	nan	912	0.325657894737
Contig103851	nan	nan	nan	nan	nan	nan
Contig272165	nan	nan	nan	nan	nan	nan
Contig18988	nan	nan	nan	nan	nan	nan
Contig2659	262	0.492366412214	262	0.492366412214	nan	nan
Contig468719	nan	nan	nan	nan	nan	nan
Contig109299	nan	nan	nan	nan	nan	nan
Contig5608	nan	nan	nan	nan	nan	nan
Contig218731	nan	nan	nan	nan	nan	nan
Contig273561	nan	nan	nan	nan	nan	nan
Contig340281	nan	nan	nan	nan	nan	nan
Contig4552	224	0.5625	224	0.5625	nan	nan
Contig202689	190	0.273684210526	190	0.273684210526	nan	nan
Contig29668	nan	nan	nan	nan	nan	nan
Contig610597	nan	nan	nan	nan	nan	nan
Contig238361	nan	nan	nan	nan	nan	nan
Contig56087	nan	nan	nan	nan	nan	nan
Contig604684	nan	nan	nan	nan	nan	nan
Contig492969	136	0.397058823529	nan	nan	136	0.397058823529
Contig356686	nan	nan	nan	nan	nan	nan
Contig397280	nan	nan	nan	nan	nan	nan
Contig391648	nan	nan	nan	nan	nan	nan
Contig309190	nan	nan	nan	nan	nan	nan
Contig218449	nan	nan	nan	nan	nan	nan
Contig86700	130	0.2	130	0.2	nan	nan
Contig262964	612	0.361111111111	498	0.383534136546	114	0.263157894737
Contig2383	nan	nan	nan	nan	nan	nan
Contig371925	102	0.156862745098	102	0.156862745098	nan	nan
Contig262343	nan	nan	nan	nan	nan	nan
Contig523001	42	0.285714285714	42	0.285714285714	nan	nan
Contig551328	nan	nan	nan	nan	nan	nan
Contig233940	nan	nan	nan	nan	nan	nan
Contig482706	nan	nan	nan	nan	nan	nan
Contig256453	nan	nan	nan	nan	nan	nan
Contig446224	98	0.265306122449	98	0.265306122449	nan	nan
Contig353767	nan	nan	nan	nan	nan	nan
Contig20595	nan	nan	nan	nan	nan	nan
Contig496040	nan	nan	nan	nan	nan	nan
Contig65819	nan	nan	nan	nan	nan	nan
Contig14360	nan	nan	nan	nan	nan	nan
Contig604428	nan	nan	nan	nan	nan	nan
Contig583272	nan	nan	nan	nan	nan	nan
Contig459485	68	0.411764705882	68	0.411764705882	nan	nan
Contig356424	50	0.44	nan	nan	50	0.44
Contig177361	170	0.458823529412	nan	nan	170	0.458823529412
Contig441418	nan	nan	nan	nan	nan	nan
Contig356350	1260	0.342857142857	1260	0.342857142857	nan	nan
Contig14366	nan	nan	nan	nan	nan	nan
Contig26533	nan	nan	nan	nan	nan	nan
Contig257783	nan	nan	nan	nan	nan	nan
Contig61826	nan	nan	nan	nan	nan	nan
Contig26537	144	0.361111111111	nan	nan	144	0.361111111111
Contig101310	nan	nan	nan	nan	nan	nan
Contig26535	1504	0.320478723404	1390	0.320863309353	114	0.315789473684
Contig88907	nan	nan	nan	nan	nan	nan
Contig173828	556	0.338129496403	556	0.338129496403	nan	nan
Contig606517	428	0.373831775701	428	0.373831775701	nan	nan
Contig22443	nan	nan	nan	nan	nan	nan
Contig317439	nan	nan	nan	nan	nan	nan
Contig52960	nan	nan	nan	nan	nan	nan
Contig145998	nan	nan	nan	nan	nan	nan
Contig148625	234	0.384615384615	234	0.384615384615	nan	nan
Contig520637	nan	nan	nan	nan	nan	nan
Contig102496	nan	nan	nan	nan	nan	nan
Contig419832	nan	nan	nan	nan	nan	nan
Contig13405	nan	nan	nan	nan	nan	nan
Contig555661	nan	nan	nan	nan	nan	nan
Contig580063	312	0.333333333333	312	0.333333333333	nan	nan
Contig21620	nan	nan	nan	nan	nan	nan
Contig548576	nan	nan	nan	nan	nan	nan
Contig20624	nan	nan	nan	nan	nan	nan
Contig370747	750	0.32	nan	nan	750	0.32
Contig2421	nan	nan	nan	nan	nan	nan
Contig20622	nan	nan	nan	nan	nan	nan
Contig20975	1900	0.344210526316	1900	0.344210526316	nan	nan
Contig170772	nan	nan	nan	nan	nan	nan
Contig20977	nan	nan	nan	nan	nan	nan
Contig530699	62	0.387096774194	62	0.387096774194	nan	nan
Contig292955	nan	nan	nan	nan	nan	nan
Contig381564	nan	nan	nan	nan	nan	nan
Contig274036	240	0.4	240	0.4	nan	nan
Contig195562	830	0.284337349398	830	0.284337349398	nan	nan
Contig474189	nan	nan	nan	nan	nan	nan
Contig578403	nan	nan	nan	nan	nan	nan
Contig29723	nan	nan	nan	nan	nan	nan
Contig219461	490	0.281632653061	490	0.281632653061	nan	nan
Contig26752	2674	0.313762154076	2674	0.313762154076	nan	nan
Contig139685	60	0.2	nan	nan	60	0.2
Contig352630	596	0.328859060403	596	0.328859060403	nan	nan
Contig230028	362	0.375690607735	314	0.363057324841	48	0.458333333333
Contig115926	nan	nan	nan	nan	nan	nan
Contig54747	nan	nan	nan	nan	nan	nan
Contig26759	nan	nan	nan	nan	nan	nan
Contig412772	686	0.368804664723	686	0.368804664723	nan	nan
Contig284465	nan	nan	nan	nan	nan	nan
Contig458536	nan	nan	nan	nan	nan	nan
Contig482904	nan	nan	nan	nan	nan	nan
Contig22193	nan	nan	nan	nan	nan	nan
Contig81281	1092	0.315934065934	1092	0.315934065934	nan	nan
Contig18069	nan	nan	nan	nan	nan	nan
Contig49915	nan	nan	nan	nan	nan	nan
Contig461765	nan	nan	nan	nan	nan	nan
Contig2532	nan	nan	nan	nan	nan	nan
Contig10270	52	0.269230769231	nan	nan	52	0.269230769231
Contig4731	nan	nan	nan	nan	nan	nan
Contig350902	nan	nan	nan	nan	nan	nan
Contig541286	nan	nan	nan	nan	nan	nan
Contig215461	28	0.214285714286	28	0.214285714286	nan	nan
Contig150530	nan	nan	nan	nan	nan	nan
Contig540613	nan	nan	nan	nan	nan	nan
Contig173295	nan	nan	nan	nan	nan	nan
Contig219642	nan	nan	nan	nan	nan	nan
Contig360542	nan	nan	nan	nan	nan	nan
Contig521249	nan	nan	nan	nan	nan	nan
Contig95265	nan	nan	nan	nan	nan	nan
Contig25179	68	0.264705882353	nan	nan	68	0.264705882353
Contig125609	210	0.333333333333	nan	nan	210	0.333333333333
Contig475829	nan	nan	nan	nan	nan	nan
Contig490074	182	0.434065934066	182	0.434065934066	nan	nan
Contig180690	nan	nan	nan	nan	nan	nan
Contig221679	nan	nan	nan	nan	nan	nan
