loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig158236	409	0.528117359413	273	0.553113553114	136	0.477941176471	7	52.94	59.85	50.74	47.79	46.47	45.18	22.95	21.23	0.31	nan	nan	nan	nan	nan	nan	-8.64491622499224
Contig15825	2862	0.454926624738	1908	0.457023060797	954	0.450733752621	17	45.49	47.9	43.5	45.07	55.97	56.74	28.78	28.87	0.15	234	0.346153846154	234	0.346153846154	nan	nan	1.75086857386438
Contig15826	696	0.469827586207	464	0.493534482759	232	0.422413793103	9	46.98	57.33	41.38	42.24	46.89	48.17	23	24.24	0.28	nan	nan	nan	nan	nan	nan	-7.17917244386404
Contig158263	210	0.471428571429	140	0.464285714286	70	0.485714285714	6	47.14	60	32.86	48.57	37.16	37.44	13.78	14.07	nan	nan	nan	nan	nan	nan	nan	-9.56173852746179
Contig158268	284	0.415492957746	190	0.447368421053	94	0.351063829787	6	41.84	65.26	24.21	35.11	32.77	36.42	13.91	16.59	nan	nan	nan	nan	nan	nan	nan	-8.78667794627309
Contig15829	1026	0.498050682261	684	0.478070175439	342	0.538011695906	10	49.81	52.92	42.69	53.8	51.64	52.88	26.98	26.18	0.25	22	0.454545454545	22	0.454545454545	nan	nan	-5.89709971105978
Contig15834	456	0.521929824561	304	0.519736842105	152	0.526315789474	10	52.19	57.24	46.71	52.63	47.56	47.90	23.95	24.5	0.32	nan	nan	nan	nan	nan	nan	-6.09803992829905
Contig15837	713	0.458625525947	476	0.432773109244	237	0.510548523207	10	45.99	55.04	31.51	51.05	48.87	50.05	23.91	24.34	0.29	nan	nan	nan	nan	nan	nan	-4.12543762427609
Contig15838	270	0.540740740741	180	0.527777777778	90	0.566666666667	10	54.07	58.89	46.67	56.67	38.75	41.36	19.58	20.04	nan	342	0.347953216374	342	0.347953216374	nan	nan	-5.98470312813118
Contig158387	612	0.490196078431	408	0.477941176471	204	0.514705882353	8	49.02	56.37	39.22	51.47	50.92	50.82	26.19	26.49	0.24	nan	nan	nan	nan	nan	nan	-7.89444808303795
Contig158389	449	0.456570155902	300	0.423333333333	149	0.523489932886	10	45.86	45.33	39.33	52.35	44.88	45.30	21.15	20.78	0.37	nan	nan	nan	nan	nan	nan	-3.78737714890178
Contig15839	287	0.526132404181	192	0.53125	95	0.515789473684	6	52.98	48.96	57.29	51.58	42.08	42.42	20.46	20.14	nan	nan	nan	nan	nan	nan	nan	-9.93683168063647
Contig158424	348	0.474137931034	232	0.465517241379	116	0.491379310345	7	47.41	53.45	39.66	49.14	40.65	40.71	20.14	20.31	0.4	nan	nan	nan	nan	nan	nan	-8.60581455653722
Contig15846	275	0.447272727273	184	0.440217391304	91	0.461538461538	7	45.05	38.04	50	46.15	39.39	39.79	17.25	14.61	nan	nan	nan	nan	nan	nan	nan	-7.4291145531809
Contig158486	243	0.411522633745	162	0.425925925926	81	0.382716049383	6	41.15	48.15	37.04	38.27	36.49	37.99	15.07	15.72	nan	nan	nan	nan	nan	nan	nan	-7.87187038339144
Contig1585	339	0.52802359882	226	0.517699115044	113	0.548672566372	15	52.8	56.64	46.9	54.87	40.92	43.39	20.89	21.21	0.38	1524	0.48031496063	1524	0.48031496063	nan	nan	-1.12646457515774
Contig15851	214	0.565420560748	143	0.454545454545	71	0.788732394366	7	56.81	55.56	35.21	78.87	29.56	37.30	13.37	16.04	nan	nan	nan	nan	nan	nan	nan	-8.1400820325221
Contig158511	930	0.561290322581	620	0.5	310	0.683870967742	22	56.13	44.19	55.81	68.39	43.38	47.60	23.59	22.7	0.32	1726	0.426419466976	1660	0.434939759036	66	0.212121212121	5.7752038003065
Contig158526	230	0.434782608696	154	0.422077922078	76	0.460526315789	6	43.86	58.44	25.97	46.05	36.77	37.70	16.07	14.95	nan	nan	nan	nan	nan	nan	nan	-7.74935047329231
Contig158528	705	0.446808510638	470	0.423404255319	235	0.493617021277	46	44.68	42.98	41.7	49.36	47.61	47.84	23.3	23.18	0.36	3518	0.337407617965	3518	0.337407617965	nan	nan	32.2104162367714
Contig15854	765	0.473202614379	510	0.419607843137	255	0.580392156863	8	47.32	46.67	37.25	58.04	48.93	50.76	23.96	23.68	0.32	nan	nan	nan	nan	nan	nan	-5.67820548099373
Contig158544	336	0.5	224	0.5	112	0.5	6	50	58.04	41.96	50	40.10	39.92	19.42	19.41	0.37	nan	nan	nan	nan	nan	nan	-10.2247961996935
Contig158593	520	0.438461538462	347	0.42939481268	173	0.456647398844	9	43.93	54.6	31.21	45.66	42.46	43.79	18.35	19.65	0.36	nan	nan	nan	nan	nan	nan	-4.99568980836424
Contig158609	384	0.497395833333	256	0.47265625	128	0.546875	7	49.74	50.78	43.75	54.69	40.24	41.76	18.13	19.28	0.49	nan	nan	nan	nan	nan	nan	-8.78962684047627
Contig15862	681	0.531571218796	454	0.517621145374	227	0.559471365639	8	53.16	56.39	47.14	55.95	48.48	48.91	24.09	23.56	0.31	174	0.390804597701	174	0.390804597701	nan	nan	-8.12749568761257
Contig158658	355	0.447887323944	237	0.476793248945	118	0.389830508475	6	44.92	40.34	55.08	38.98	37.72	40.27	18.96	19.78	0.38	nan	nan	nan	nan	nan	nan	-9.87133884945637
Contig158686	311	0.524115755627	208	0.485576923077	103	0.601941747573	7	52.75	47.12	50	60.19	40.02	40.67	21.65	21.32	0.37	nan	nan	nan	nan	nan	nan	-9.05521714246875
Contig15871	314	0.43949044586	210	0.466666666667	104	0.384615384615	6	44.23	50.48	42.86	38.46	42.59	42.82	18.41	20.33	0.4	nan	nan	nan	nan	nan	nan	-9.64280095782923
Contig158734	204	0.485294117647	136	0.477941176471	68	0.5	6	48.53	48.53	47.06	50	36.79	36.88	16.16	15.63	nan	nan	nan	nan	nan	nan	nan	-9.89444808303795
Contig15874	300	0.44	200	0.46	100	0.4	6	44	56	36	40	41.11	43.06	19.73	21.09	nan	nan	nan	nan	nan	nan	nan	-9.38332379147854
Contig15877	279	0.451612903226	186	0.456989247312	93	0.440860215054	6	45.16	56.99	34.41	44.09	36.75	39.97	15.75	18.39	nan	nan	nan	nan	nan	nan	nan	-9.2476099482864
Contig158834	361	0.468144044321	241	0.460580912863	120	0.483333333333	7	46.94	52.89	39.17	48.33	46.30	46.15	22.34	21.93	0.31	nan	nan	nan	nan	nan	nan	-8.40905514874737
Contig158839	623	0.465489566613	416	0.454326923077	207	0.487922705314	7	46.7	55.29	35.58	48.79	46.12	47.02	23.32	22.94	0.27	nan	nan	nan	nan	nan	nan	-8.13080821696978
Contig158869	463	0.48596112311	309	0.53074433657	154	0.396103896104	7	48.7	55.48	50.65	39.61	43.39	44.08	21.77	23.37	0.29	nan	nan	nan	nan	nan	nan	-8.94376785569831
Contig15887	935	0.487700534759	624	0.43108974359	311	0.601286173633	7	48.87	52.24	33.97	60.13	44.49	46.81	21.98	22.21	0.3	nan	nan	nan	nan	nan	nan	-7.05983680347926
Contig15889	570	0.459649122807	380	0.413157894737	190	0.552631578947	11	45.96	45.26	37.37	55.26	48.08	48.76	23.97	23.86	0.29	nan	nan	nan	nan	nan	nan	-2.51161397565808
Contig15890	588	0.47619047619	392	0.494897959184	196	0.438775510204	6	47.62	58.16	40.82	43.88	44.76	46.55	19.54	21.5	0.36	nan	nan	nan	nan	nan	nan	-10.1931569861332
Contig15893	414	0.48309178744	276	0.449275362319	138	0.550724637681	17	48.31	40.58	49.28	55.07	45.77	46.19	23.76	23.16	0.32	nan	nan	nan	nan	nan	nan	2.11125908837528
Contig158933	219	0.525114155251	146	0.465753424658	73	0.643835616438	8	52.51	58.9	34.25	64.38	34.14	35.16	14.31	13.31	nan	nan	nan	nan	nan	nan	nan	-7.61376343935667
Contig15894	253	0.454545454545	169	0.473372781065	84	0.416666666667	9	45.63	63.53	30.95	41.67	37.62	40.95	15.14	18.88	nan	nan	nan	nan	nan	nan	nan	-6.80414166565614
Contig15899	581	0.473321858864	388	0.474226804124	193	0.471502590674	7	47.5	55.67	39.18	47.15	46.98	46.75	23.07	22.67	0.3	nan	nan	nan	nan	nan	nan	-8.82107791276716
Contig159007	408	0.490196078431	272	0.459558823529	136	0.551470588235	13	49.02	52.21	39.71	55.15	42.48	42.86	20.78	20.32	0.43	nan	nan	nan	nan	nan	nan	-2.36360422452892
Contig15902	300	0.436666666667	200	0.445	100	0.42	7	43.67	50	39	42	44.10	47.51	20.87	21.97	nan	nan	nan	nan	nan	nan	nan	-7.65973321600855
Contig159028	345	0.513043478261	230	0.478260869565	115	0.582608695652	7	51.3	57.39	38.26	58.26	38.11	37.76	18.77	17.19	0.49	nan	nan	nan	nan	nan	nan	-8.90104406118766
Contig15905	471	0.454352441614	314	0.474522292994	157	0.414012738854	32	45.44	52.87	42.04	41.4	40.40	42.81	17.5	20.12	0.44	796	0.336683417085	796	0.336683417085	nan	nan	16.1731238506877
Contig159050	210	0.461904761905	140	0.457142857143	70	0.471428571429	19	46.19	48.57	42.86	47.14	35.92	36.49	17.54	17.53	nan	1220	0.360655737705	1220	0.360655737705	nan	nan	3.74547408517065
Contig159083	351	0.458689458689	234	0.478632478632	117	0.418803418803	7	45.87	52.14	43.59	41.88	41.99	42.22	19.69	20.67	0.37	nan	nan	nan	nan	nan	nan	-8.90882158705829
Contig159093	350	0.417142857143	234	0.448717948718	116	0.353448275862	7	41.95	52.14	37.61	35.34	41.06	42.98	15.63	18.77	0.45	nan	nan	nan	nan	nan	nan	-7.85915848585428
Contig159100	288	0.427083333333	192	0.458333333333	96	0.364583333333	6	42.71	58.33	33.33	36.46	37.72	38.96	16.4	16.97	nan	nan	nan	nan	nan	nan	nan	-9.3083379127672
Contig159103	350	0.431428571429	234	0.435897435897	116	0.422413793103	7	43.39	50.43	36.75	42.24	41.54	44.57	18.66	19.72	0.41	nan	nan	nan	nan	nan	nan	-7.25098839288605
Contig159148	282	0.489361702128	188	0.468085106383	94	0.531914893617	7	48.94	54.26	39.36	53.19	38.62	38.94	17.4	18.23	nan	nan	nan	nan	nan	nan	nan	-8.68333583588918
Contig159182	400	0.485	267	0.468164794007	133	0.518796992481	6	48.62	52.99	40.6	51.88	44.35	45.49	22.4	23.9	0.3	nan	nan	nan	nan	nan	nan	-9.68548116883392
Contig1592	960	0.486458333333	640	0.4984375	320	0.4625	16	48.65	53.75	45.94	46.25	50.05	50.01	26.23	26.2	0.21	286	0.433566433566	216	0.444444444444	70	0.4	-0.218340263849818
Contig159202	362	0.541436464088	242	0.537190082645	120	0.55	7	54.44	57.85	49.59	55	46.22	46.30	25.31	25.21	0.29	nan	nan	nan	nan	nan	nan	-8.85615176701544
Contig159217	360	0.483333333333	240	0.6	120	0.25	35	48.33	68.33	51.67	25	36.17	41.02	18.69	20.92	0.41	456	0.368421052632	356	0.348314606742	100	0.44	19.9924774698241
Contig159237	261	0.536398467433	174	0.51724137931	87	0.574712643678	7	53.64	54.02	49.43	57.47	38.63	40.80	18.82	20.22	nan	nan	nan	nan	nan	nan	nan	-9.13245284708948
Contig15927	776	0.457474226804	518	0.445945945946	258	0.480620155039	9	45.87	52.9	36.29	48.06	44.24	45.00	20.26	20.74	0.35	nan	nan	nan	nan	nan	nan	-5.71007819841936
Contig159280	211	0.469194312796	141	0.475177304965	70	0.457142857143	7	47.14	46.48	48.57	45.71	35.62	36.85	13.48	15.12	nan	nan	nan	nan	nan	nan	nan	-8.83967016662147
Contig159281	381	0.498687664042	254	0.456692913386	127	0.582677165354	10	49.87	49.61	41.73	58.27	45.45	46.68	22.95	23.09	0.32	56	0.392857142857	56	0.392857142857	nan	nan	-5.23430092922154
Contig159287	420	0.545238095238	280	0.528571428571	140	0.578571428571	7	54.52	61.43	44.29	57.86	41.11	41.23	18.99	18.89	0.52	nan	nan	nan	nan	nan	nan	-8.97370959810029
Contig1593	366	0.472677595628	244	0.467213114754	122	0.483606557377	10	47.27	47.54	45.9	48.36	42.03	42.02	18.01	20.08	0.3	292	0.33904109589	292	0.33904109589	nan	nan	-5.65896514822652
Contig159306	303	0.564356435644	202	0.554455445545	101	0.584158415842	8	56.44	58.42	52.48	58.42	45.64	47.12	22.52	22.7	0.33	nan	nan	nan	nan	nan	nan	-7.62729645417763
Contig159320	1185	0.405907172996	790	0.427848101266	395	0.362025316456	11	40.59	51.14	34.43	36.2	46.60	49.46	21.28	25.41	0.23	70	0.314285714286	70	0.314285714286	nan	nan	-2.93912354490423
Contig15936	564	0.409574468085	376	0.436170212766	188	0.356382978723	12	40.96	49.47	37.77	35.64	44.62	47.76	21.78	24.17	0.33	nan	nan	nan	nan	nan	nan	-2.26212620322096
Contig159363	249	0.4859437751	166	0.385542168675	83	0.686746987952	8	48.59	49.4	27.71	68.67	35.86	39.89	19.35	20.26	nan	nan	nan	nan	nan	nan	nan	-5.11584058736614
Contig159389	459	0.559912854031	306	0.705882352941	153	0.267973856209	6	55.99	76.47	64.71	26.8	39.61	42.58	21.4	26.2	0.35	nan	nan	nan	nan	nan	nan	-6.70095266372985
Contig15939	474	0.466244725738	316	0.506329113924	158	0.386075949367	6	46.62	48.73	52.53	38.61	41.06	41.85	18.11	20.87	0.38	nan	nan	nan	nan	nan	nan	-10.2238209162906
Contig15941	2687	0.502419054708	1792	0.486049107143	895	0.535195530726	14	50.28	55.69	41.52	53.52	53.82	54.52	26.87	26.84	0.19	nan	nan	nan	nan	nan	nan	-2.06421802717856
Contig159412	222	0.468468468468	148	0.452702702703	74	0.5	6	46.85	50	40.54	50	38.48	36.63	19.6	19.05	nan	nan	nan	nan	nan	nan	nan	-9.05987501503883
Contig159413	380	0.457894736842	254	0.429133858268	126	0.515873015873	9	46.03	44.88	40.94	51.59	41.80	41.42	20.79	20.33	0.43	nan	nan	nan	nan	nan	nan	-4.9860062214001
Contig159416	279	0.433691756272	186	0.435483870968	93	0.430107526882	6	43.37	47.31	39.78	43.01	41.03	41.74	18.84	19.6	nan	nan	nan	nan	nan	nan	nan	-8.23414658138578
Contig15943	495	0.432323232323	330	0.457575757576	165	0.381818181818	9	43.23	50.91	40.61	38.18	44.63	47.28	21.35	23.78	0.38	nan	nan	nan	nan	nan	nan	-6.27406342793442
Contig15944	1419	0.436222692037	946	0.46088794926	473	0.38689217759	10	43.62	52.64	39.53	38.69	50.31	52.25	23.15	25.1	0.26	nan	nan	nan	nan	nan	nan	-5.42252282751606
Contig15950	411	0.530413625304	274	0.485401459854	137	0.620437956204	11	53.04	56.2	40.88	62.04	39.71	41.03	17.91	18.93	0.47	nan	nan	nan	nan	nan	nan	-5.05183049941451
Contig159503	444	0.43018018018	296	0.405405405405	148	0.47972972973	6	43.02	46.62	34.46	47.97	46.91	49.04	20.3	22.15	0.29	nan	nan	nan	nan	nan	nan	-7.34829727958357
Contig15959	774	0.509043927649	516	0.56976744186	258	0.387596899225	8	50.9	61.63	52.33	38.76	44.94	46.28	23.06	24.45	0.32	nan	nan	nan	nan	nan	nan	-7.42585528087467
Contig15961	1848	0.47132034632	1232	0.45211038961	616	0.50974025974	13	47.13	51.3	39.12	50.97	54.68	55.14	28.36	28.5	0.2	480	0.43125	480	0.43125	nan	nan	-2.0321067245783
Contig159618	279	0.458781362007	186	0.505376344086	93	0.365591397849	6	45.88	54.84	46.24	36.56	35.16	36.19	18.02	17.88	nan	nan	nan	nan	nan	nan	nan	-10.2266241802945
Contig159621	435	0.455172413793	290	0.493103448276	145	0.379310344828	7	45.52	48.28	50.34	37.93	38.96	41.41	18.61	20.42	0.33	nan	nan	nan	nan	nan	nan	-9.1742407897333
Contig15963	426	0.514084507042	284	0.419014084507	142	0.704225352113	6	51.41	50	33.8	70.42	40.60	43.23	21.03	22.21	0.35	nan	nan	nan	nan	nan	nan	-7.66170904193159
Contig15967	1848	0.46645021645	1232	0.42775974026	616	0.543831168831	9	46.65	50.32	35.23	54.38	51.30	51.92	25.8	25.11	0.24	nan	nan	nan	nan	nan	nan	-4.93595472249069
Contig15968	1172	0.465017064846	782	0.432225063939	390	0.530769230769	25	46.58	54.73	31.71	53.08	49.61	49.92	24.97	24.9	0.27	nan	nan	nan	nan	nan	nan	10.8961050310876
Contig159683	429	0.48951048951	286	0.5	143	0.468531468531	7	48.95	37.06	62.94	46.85	45.49	44.98	21.14	22.06	0.33	nan	nan	nan	nan	nan	nan	-9.2247961996935
Contig1597	3317	0.542960506482	2212	0.488245931284	1105	0.652488687783	22	54.33	49.46	48.19	65.25	49.43	53.28	26.2	26.36	0.21	nan	nan	nan	nan	nan	nan	5.89626688505383
Contig159760	264	0.462121212121	176	0.431818181818	88	0.522727272727	6	46.21	51.14	35.23	52.27	41.64	41.71	20.72	20.87	nan	nan	nan	nan	nan	nan	nan	-8.08801341928059
Contig159780	560	0.398214285714	374	0.446524064171	186	0.301075268817	6	39.96	49.73	39.57	30.11	41.34	45.60	19.15	22.72	0.35	nan	nan	nan	nan	nan	nan	-8.7411435148391
Contig15980	483	0.498964803313	322	0.459627329193	161	0.577639751553	25	49.9	53.42	38.51	57.76	44.05	45.00	22.53	22.41	0.32	nan	nan	nan	nan	nan	nan	9.63332533840111
Contig159812	252	0.436507936508	168	0.39880952381	84	0.511904761905	7	43.65	44.05	35.71	51.19	40.89	40.27	19.31	18.7	nan	nan	nan	nan	nan	nan	nan	-6.24129619528579
Contig15985	1599	0.464665415885	1066	0.482176360225	533	0.429643527205	17	46.47	65.48	30.96	42.96	50.16	52.68	22.39	26	0.25	nan	nan	nan	nan	nan	nan	1.01395848446097
Contig15987	576	0.472222222222	384	0.479166666667	192	0.458333333333	11	47.22	50	45.83	45.83	46.32	47.23	19.94	20.62	0.4	744	0.379032258065	744	0.379032258065	nan	nan	-4.92023824416388
Contig159895	250	0.536	167	0.556886227545	83	0.493975903614	6	53.82	67.86	43.37	49.4	42.70	47.36	22.36	24.43	nan	nan	nan	nan	nan	nan	nan	-9.59539895561307
Contig1599	639	0.478873239437	426	0.476525821596	213	0.483568075117	34	47.89	53.99	41.31	48.36	50.76	50.50	25.95	25.91	0.26	4946	0.378083299636	4946	0.378083299636	nan	nan	18.1339471803138
Contig159922	342	0.587719298246	228	0.526315789474	114	0.710526315789	6	58.77	52.63	52.63	71.05	36.65	42.10	20.18	21.49	0.34	nan	nan	nan	nan	nan	nan	-10.0050388996365
Contig159930	870	0.477011494253	580	0.455172413793	290	0.520689655172	8	47.7	59.66	31.38	52.07	47.49	48.00	25.76	25.2	0.31	nan	nan	nan	nan	nan	nan	-7.16706578835077
Contig159949	306	0.581699346405	204	0.553921568627	102	0.637254901961	8	58.17	60.78	50	63.73	44.46	46.16	22.01	22.32	0.32	nan	nan	nan	nan	nan	nan	-7.63430523927526
Contig15995	343	0.416909620991	229	0.449781659389	114	0.350877192982	6	41.81	44.35	45.61	35.09	29.79	36.73	18.22	23.96	nan	nan	nan	nan	nan	nan	nan	-8.91532007379289
Contig159954	525	0.478095238095	350	0.517142857143	175	0.4	6	47.81	69.14	34.29	40	43.13	43.88	20.72	21.11	0.33	nan	nan	nan	nan	nan	nan	-10.1337211445412
Contig15997	1577	0.467977171845	1052	0.515209125475	525	0.373333333333	9	46.86	55.89	47.15	37.33	51.42	54.34	24.95	27.78	0.18	nan	nan	nan	nan	nan	nan	-7.15710228350817
Contig15998	732	0.534153005464	488	0.481557377049	244	0.639344262295	6	53.42	58.2	38.11	63.93	50.12	55.26	25.7	28.47	0.2	nan	nan	nan	nan	nan	nan	-9.97276034120662
Contig160	708	0.552259887006	472	0.48093220339	236	0.694915254237	124	55.23	61.44	34.75	69.49	43.58	46.98	22.96	22.04	0.27	336	0.464285714286	336	0.464285714286	nan	nan	108.040826279876
Contig1600	834	0.467625899281	556	0.478417266187	278	0.446043165468	14	46.76	55.04	40.65	44.6	48.19	49.69	23.52	24.13	0.32	1116	0.345878136201	1116	0.345878136201	nan	nan	-1.90430210049001
Contig16003	252	0.43253968254	168	0.404761904762	84	0.488095238095	8	43.25	39.29	41.67	48.81	39.32	39.23	19.01	19.19	nan	172	0.436046511628	172	0.436046511628	nan	nan	-5.33656147734864
Contig160078	239	0.506276150628	160	0.5	79	0.518987341772	7	51.05	56.25	43.75	51.9	43.81	42.80	21.51	21.02	nan	nan	nan	nan	nan	nan	nan	-9.2247961996935
Contig16009	492	0.49593495935	328	0.411585365854	164	0.664634146341	48	49.59	48.78	33.54	66.46	46.12	49.70	25.19	25.5	0.23	702	0.430199430199	702	0.430199430199	nan	nan	34.5247805471291
Contig1601	762	0.464566929134	508	0.419291338583	254	0.555118110236	12	46.46	48.03	35.83	55.51	45.23	47.34	23.68	24.12	0.27	nan	nan	nan	nan	nan	nan	-1.66938278096931
Contig160103	459	0.477124183007	306	0.450980392157	153	0.529411764706	13	47.71	47.06	43.14	52.94	46.06	47.12	24.11	23.82	0.26	560	0.3625	472	0.383474576271	88	0.25	-1.97675462279621
Contig16014	483	0.474120082816	322	0.400621118012	161	0.621118012422	8	47.41	45.96	34.16	62.11	43.03	43.81	20.97	19.81	0.39	nan	nan	nan	nan	nan	nan	-5.26774658682093
Contig16019	309	0.453074433657	206	0.446601941748	103	0.466019417476	7	45.31	53.4	35.92	46.6	38.35	39.68	17.98	18.61	0.52	22	0.272727272727	22	0.272727272727	nan	nan	-7.74533853507809
Contig160190	361	0.457063711911	241	0.448132780083	120	0.475	9	45.83	48.76	40.83	47.5	45.80	46.75	20.88	20.79	0.4	nan	nan	nan	nan	nan	nan	-5.82783620788199
Contig16020	543	0.46408839779	362	0.458563535912	181	0.475138121547	8	46.41	54.7	37.02	47.51	42.14	42.95	19.77	19.98	0.44	nan	nan	nan	nan	nan	nan	-7.31875174181938
Contig160209	424	0.518867924528	283	0.526501766784	141	0.503546099291	7	52.01	64.79	40.43	50.35	46.63	49.77	22.52	22.91	0.36	nan	nan	nan	nan	nan	nan	-9.00244579315072
Contig160223	384	0.5	256	0.46484375	128	0.5703125	6	50	52.34	40.62	57.03	40.37	39.98	19.18	18.12	0.43	nan	nan	nan	nan	nan	nan	-9.58223346523782
Contig160268	291	0.45704467354	194	0.386597938144	97	0.59793814433	7	45.7	49.48	27.84	59.79	40.46	40.71	16.82	16.28	nan	nan	nan	nan	nan	nan	nan	-6.12140517630114
Contig160273	255	0.427450980392	170	0.464705882353	85	0.352941176471	7	42.75	50.59	42.35	35.29	41.04	42.49	16.09	18.41	nan	nan	nan	nan	nan	nan	nan	-8.57724738784626
Contig160279	382	0.471204188482	255	0.482352941176	127	0.448818897638	8	47.24	53.91	42.52	44.88	45.28	46.68	21.14	22.22	0.34	nan	nan	nan	nan	nan	nan	-7.9897967636544
Contig16030	807	0.506815365551	538	0.466542750929	269	0.587360594796	19	50.68	58.74	34.57	58.74	45.74	46.89	23	22.67	0.34	3470	0.338040345821	3470	0.338040345821	nan	nan	3.36097394948963
Contig160303	321	0.495327102804	214	0.448598130841	107	0.588785046729	6	49.53	53.27	36.45	58.88	43.32	47.70	21.47	21.5	0.38	nan	nan	nan	nan	nan	nan	-8.85276404775149
Contig160306	251	0.521912350598	168	0.482142857143	83	0.602409638554	10	52.61	51.19	45.24	60.24	40.32	42.03	20.68	21.37	nan	nan	nan	nan	nan	nan	nan	-5.98532729433218
Contig160335	475	0.454736842105	317	0.419558359621	158	0.525316455696	7	45.57	43.4	40.51	52.53	47.49	46.43	24.33	22.78	0.31	nan	nan	nan	nan	nan	nan	-6.67682170616565
Contig16034	441	0.498866213152	294	0.5	147	0.496598639456	9	49.89	54.42	45.58	49.66	42.92	43.74	22.55	22.5	0.39	nan	nan	nan	nan	nan	nan	-7.2247961996935
Contig160366	221	0.461538461538	148	0.47972972973	73	0.424657534247	9	46.58	47.3	48.65	42.47	38.82	40.21	18.39	18.96	nan	nan	nan	nan	nan	nan	nan	-6.93261708655517
Contig16038	1500	0.446	1000	0.424	500	0.49	13	44.6	49.8	35	49	51.66	51.42	25.51	25.37	0.27	236	0.423728813559	236	0.423728813559	nan	nan	-0.808361349621244
Contig160459	369	0.493224932249	246	0.475609756098	123	0.528455284553	8	49.32	49.59	45.53	52.85	41.14	42.75	20.05	19.79	0.35	nan	nan	nan	nan	nan	nan	-7.84810374461666
Contig16047	510	0.417647058824	340	0.464705882353	170	0.323529411765	8	41.76	53.53	39.41	32.35	42.95	46.64	19.44	22.01	0.37	nan	nan	nan	nan	nan	nan	-7.57724738784626
Contig160481	494	0.47975708502	330	0.475757575758	164	0.487804878049	7	48.17	58.18	36.97	48.78	42.09	42.86	17.18	18.39	0.39	nan	nan	nan	nan	nan	nan	-8.85098916898972
Contig160550	371	0.460916442049	248	0.451612903226	123	0.479674796748	8	46.34	56.45	33.87	47.97	44.95	44.99	22.73	22.61	0.29	nan	nan	nan	nan	nan	nan	-7.00809280736629
Contig160566	234	0.457264957265	156	0.416666666667	78	0.538461538462	6	45.73	44.87	38.46	53.85	39.82	40.60	17.14	18.16	nan	nan	nan	nan	nan	nan	nan	-7.59879240971135
Contig160577	258	0.46511627907	172	0.441860465116	86	0.511627906977	6	46.51	65.12	23.26	51.16	40.42	38.75	18.11	17.71	nan	nan	nan	nan	nan	nan	nan	-8.50204822357926
Contig160579	288	0.402777777778	192	0.4375	96	0.333333333333	6	40.28	46.88	40.62	33.33	44.19	47.41	19.97	23.29	nan	nan	nan	nan	nan	nan	nan	-8.31670466693424
Contig16059	1308	0.482415902141	872	0.517201834862	436	0.412844036697	10	48.24	69.72	33.72	41.28	48.76	45.75	24.31	21.67	0.3	nan	nan	nan	nan	nan	nan	-6.13296279247958
Contig160651	336	0.455357142857	224	0.410714285714	112	0.544642857143	7	45.54	50.89	31.25	54.46	44.49	44.98	21.46	21.89	0.43	nan	nan	nan	nan	nan	nan	-6.4557735605588
Contig16067	386	0.440414507772	258	0.461240310078	128	0.3984375	6	44.27	55.04	37.21	39.84	39.25	39.97	17.51	18.93	0.43	nan	nan	nan	nan	nan	nan	-9.43784594268636
Contig160681	231	0.497835497835	154	0.480519480519	77	0.532467532468	6	49.78	48.05	48.05	53.25	37.83	38.65	19.04	19.78	nan	nan	nan	nan	nan	nan	nan	-9.95011756885219
Contig160684	394	0.47461928934	263	0.471482889734	131	0.480916030534	7	47.58	54.55	39.69	48.09	47.57	47.92	23.21	24	0.33	nan	nan	nan	nan	nan	nan	-8.76496402196026
Contig160711	336	0.514880952381	224	0.495535714286	112	0.553571428571	6	51.49	55.36	43.75	55.36	42.77	43.25	21.45	21.29	0.4	nan	nan	nan	nan	nan	nan	-10.1988214652087
Contig160717	360	0.530555555556	240	0.495833333333	120	0.6	6	53.06	47.5	51.67	60	43.98	44.81	24.18	23.79	0.33	nan	nan	nan	nan	nan	nan	-10.2012852619464
Contig16073	260	0.496153846154	174	0.494252873563	86	0.5	62	50	52.87	45.98	50	41.09	40.79	19.92	20.13	nan	nan	nan	nan	nan	nan	nan	45.8131470278004
Contig16074	837	0.508960573477	558	0.501792114695	279	0.523297491039	8	50.9	61.29	39.07	52.33	47.26	48.88	24.3	23.77	0.28	nan	nan	nan	nan	nan	nan	-8.22883953529457
Contig160782	363	0.421487603306	242	0.433884297521	121	0.396694214876	6	42.15	51.24	35.54	39.67	45.17	47.88	23.51	23.86	0.23	nan	nan	nan	nan	nan	nan	-8.16960218228936
Contig16079	397	0.498740554156	265	0.494339622642	132	0.507575757576	10	50	46.62	52.27	50.76	42.38	42.67	20.99	21.26	0.3	nan	nan	nan	nan	nan	nan	-6.18773382309926
Contig16084	591	0.458544839255	394	0.48730964467	197	0.401015228426	6	45.85	52.79	44.67	40.1	44.46	46.29	18.18	19.58	0.39	nan	nan	nan	nan	nan	nan	-10.0873913974966
