loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig23756	558	0.471326164875	372	0.47311827957	186	0.467741935484	10	47.13	49.46	45.16	46.77	45.66	47.79	22.09	22.46	0.38
Contig12713	714	0.40056022409	476	0.388655462185	238	0.424369747899	30	40.06	47.06	30.67	42.44	48.18	50.88	22.57	24.63	0.21
Contig12716	764	0.507853403141	510	0.427450980392	254	0.669291338583	136	50.92	50.59	34.90	66.93	46.05	49.17	24.82	25.20	0.27
Contig7674	1092	0.482600732601	728	0.429945054945	364	0.587912087912	16	48.26	50.82	35.16	58.79	48.97	50.17	25.88	25.93	0.25
Contig50875	669	0.464872944694	446	0.434977578475	223	0.52466367713	7	46.49	54.71	32.29	52.47	47.63	47.76	24.33	24.00	0.30
Contig27999	414	0.492753623188	276	0.409420289855	138	0.659420289855	8	49.28	52.90	28.99	65.94	42.15	45.45	20.12	21.97	0.32
Contig50873	665	0.46015037594	444	0.443693693694	221	0.493212669683	8	46.15	50.00	38.74	49.32	45.75	47.11	23.20	23.21	0.34
Contig50872	258	0.476744186047	172	0.494186046512	86	0.441860465116	6	47.67	53.49	45.35	44.19	38.50	38.88	16.76	17.36	nan
Contig27992	957	0.53605015674	638	0.490595611285	319	0.626959247649	22	53.61	54.23	43.89	62.70	46.29	49.18	24.41	24.54	0.24
Contig9436	451	0.447893569845	301	0.511627906977	150	0.32	46	44.89	52.32	50.00	32.00	38.64	42.07	16.97	19.66	0.41
Contig14711	216	0.430555555556	144	0.388888888889	72	0.513888888889	11	43.06	40.28	37.50	51.39	39.97	40.06	21.43	20.63	nan
Contig14716	447	0.438478747204	298	0.41610738255	149	0.48322147651	22	43.85	43.62	39.60	48.32	42.69	43.15	20.07	20.79	0.37
Contig14718	1029	0.527696793003	686	0.465014577259	343	0.65306122449	29	52.77	55.98	37.03	65.31	44.82	46.67	24.95	23.73	0.31
Contig23286	368	0.510869565217	246	0.443089430894	122	0.647540983607	8	51.37	51.22	37.40	64.75	40.43	42.78	19.52	19.55	0.39
Contig7673	537	0.519553072626	358	0.480446927374	179	0.597765363128	50	51.96	49.72	46.37	59.78	43.48	43.21	20.24	18.90	0.44
Contig6066	2658	0.492851768247	1772	0.501128668172	886	0.476297968397	27	49.29	59.03	41.20	47.63	55.79	54.70	29.39	29.17	0.17
Contig76978	284	0.521126760563	190	0.647368421053	94	0.265957446809	6	52.48	61.05	68.42	26.60	30.82	32.02	15.32	20.69	nan
Contig151228	306	0.450980392157	204	0.436274509804	102	0.480392156863	8	45.10	43.14	44.12	48.04	41.99	42.54	20.71	20.58	0.36
Contig33014	369	0.457994579946	246	0.455284552846	123	0.463414634146	6	45.80	47.15	43.90	46.34	47.12	48.77	22.48	23.71	0.29
Contig56095	333	0.507507507508	222	0.5	111	0.522522522523	7	50.75	57.66	42.34	52.25	48.90	47.92	24.91	25.43	0.27
Contig56091	711	0.475386779184	474	0.497890295359	237	0.430379746835	9	47.54	54.85	44.73	43.04	49.09	50.49	23.06	24.32	0.31
Contig56098	276	0.449275362319	184	0.467391304348	92	0.413043478261	7	44.93	46.74	46.74	41.30	42.53	44.28	19.28	20.13	nan
Contig22486	426	0.528169014085	284	0.457746478873	142	0.669014084507	47	52.82	53.52	38.03	66.90	40.34	43.21	18.03	18.37	0.42
Contig61963	314	0.503184713376	210	0.414285714286	104	0.682692307692	7	50.64	43.81	39.05	68.27	36.44	39.62	16.41	19.04	0.52
Contig22489	716	0.527932960894	478	0.512552301255	238	0.558823529412	80	52.94	56.49	46.03	55.88	47.03	48.20	22.92	22.84	0.36
Contig173261	657	0.51902587519	438	0.474885844749	219	0.607305936073	12	51.90	51.60	43.38	60.73	44.19	46.83	19.65	20.45	0.40
Contig126517	214	0.602803738318	143	0.622377622378	71	0.56338028169	6	60.56	63.89	60.56	56.34	38.83	41.77	20.61	21.29	nan
Contig126511	540	0.511111111111	360	0.497222222222	180	0.538888888889	15	51.11	51.11	48.33	53.89	43.27	44.66	21.37	22.86	0.33
Contig59519	488	0.448770491803	326	0.435582822086	162	0.475308641975	6	45.06	50.92	36.20	47.53	45.32	46.99	23.01	23.43	0.31
Contig59518	381	0.524934383202	254	0.515748031496	127	0.543307086614	7	52.49	59.06	44.09	54.33	42.24	41.63	22.55	21.83	0.27
Contig59512	270	0.459259259259	180	0.45	90	0.477777777778	6	45.93	46.67	43.33	47.78	38.47	38.69	19.35	19.20	nan
Contig56323	1083	0.491228070175	722	0.461218836565	361	0.551246537396	7	49.12	49.03	43.21	55.12	52.71	53.27	27.89	27.57	0.20
Contig162548	441	0.439909297052	294	0.472789115646	147	0.374149659864	10	43.99	57.14	37.41	37.41	44.56	43.79	20.46	20.84	0.40
Contig59514	534	0.595505617978	356	0.564606741573	178	0.657303370787	6	59.55	56.18	56.74	65.73	42.19	45.15	22.64	24.47	0.33
Contig52439	390	0.482051282051	260	0.45	130	0.546153846154	8	48.21	46.15	43.85	54.62	39.47	40.59	19.91	20.24	0.39
Contig22151	267	0.479400749064	178	0.449438202247	89	0.539325842697	10	47.94	58.43	31.46	53.93	36.10	37.82	16.65	16.71	nan
Contig22154	507	0.479289940828	338	0.508875739645	169	0.420118343195	37	47.93	57.99	43.79	42.01	47.33	47.46	22.56	22.40	0.33
Contig21598	741	0.487179487179	494	0.431174089069	247	0.599190283401	9	48.72	48.99	37.25	59.92	46.77	47.36	23.17	22.14	0.31
Contig21599	1224	0.470588235294	816	0.435049019608	408	0.541666666667	10	47.06	45.10	41.91	54.17	53.14	54.57	27.49	28.22	0.23
Contig834	2085	0.543405275779	1390	0.515827338129	695	0.598561151079	23	54.34	60.43	42.73	59.86	48.72	50.61	25.95	25.92	0.23
Contig21595	342	0.526315789474	228	0.495614035088	114	0.587719298246	7	52.63	51.75	47.37	58.77	39.23	40.16	19.42	21.00	0.37
Contig836	468	0.532051282051	312	0.487179487179	156	0.621794871795	12	53.21	57.69	39.74	62.18	43.80	45.63	23.50	25.38	0.27
Contig831	414	0.43961352657	276	0.423913043478	138	0.471014492754	17	43.96	49.28	35.51	47.10	40.17	41.15	19.78	20.17	0.40
Contig205583	439	0.503416856492	293	0.522184300341	146	0.465753424658	8	50.46	59.86	44.52	46.58	44.30	46.03	21.36	20.95	0.38
Contig148279	671	0.508196721311	448	0.470982142857	223	0.582959641256	6	50.97	51.34	42.86	58.30	44.59	46.97	23.92	23.91	0.29
Contig201699	267	0.47191011236	178	0.404494382022	89	0.606741573034	6	47.19	51.69	29.21	60.67	39.40	39.66	17.74	16.32	nan
Contig38837	423	0.446808510638	282	0.5	141	0.340425531915	49	44.68	51.06	48.94	34.04	44.62	48.47	22.30	25.06	0.28
Contig38838	300	0.473333333333	200	0.48	100	0.46	15	47.33	54.00	42.00	46.00	38.20	39.17	17.96	21.01	nan
Contig18717	1248	0.53766025641	832	0.485576923077	416	0.641826923077	16	53.77	54.33	42.79	64.18	48.57	52.02	25.38	26.99	0.25
Contig190466	213	0.483568075117	142	0.457746478873	71	0.535211267606	6	48.36	52.11	39.44	53.52	33.04	33.38	15.88	14.93	nan
Contig190467	234	0.465811965812	156	0.403846153846	78	0.589743589744	10	46.58	56.41	24.36	58.97	35.60	37.59	14.53	16.12	nan
Contig15391	1575	0.496507936508	1050	0.48380952381	525	0.521904761905	16	49.65	57.52	39.24	52.19	52.10	53.25	27.24	26.97	0.21
Contig15394	489	0.451942740286	326	0.41717791411	163	0.521472392638	8	45.19	57.06	26.38	52.15	45.53	46.56	21.47	21.55	0.34
Contig188298	286	0.5	191	0.439790575916	95	0.621052631579	6	50.18	45.83	42.11	62.11	40.18	40.57	20.01	18.73	nan
Contig15399	725	0.554482758621	484	0.561983471074	241	0.539419087137	8	55.60	64.46	47.93	53.94	46.20	46.57	24.97	24.62	0.31
Contig113915	393	0.618320610687	262	0.538167938931	131	0.778625954198	6	61.83	52.67	54.96	77.86	35.85	44.38	18.96	23.77	0.35
Contig11673	729	0.477366255144	486	0.475308641975	243	0.481481481481	15	47.74	62.96	32.10	48.15	48.27	48.60	23.05	23.31	0.32
Contig155067	264	0.492424242424	176	0.454545454545	88	0.568181818182	7	49.24	45.45	45.45	56.82	37.73	36.62	17.83	17.39	nan
Contig11677	564	0.468085106383	376	0.433510638298	188	0.537234042553	6	46.81	46.28	40.43	53.72	46.40	45.55	23.63	23.05	0.30
Contig11674	201	0.542288557214	134	0.55223880597	67	0.522388059701	6	54.23	64.18	46.27	52.24	38.25	44.78	18.40	19.96	nan
Contig8126	888	0.48536036036	592	0.491554054054	296	0.472972972973	21	48.54	47.97	50.34	47.30	49.74	50.48	25.47	25.93	0.27
Contig8121	1575	0.473650793651	1050	0.427619047619	525	0.565714285714	10	47.37	51.24	34.29	56.57	52.14	52.07	26.32	25.22	0.24
Contig8123	363	0.506887052342	242	0.429752066116	121	0.661157024793	20	50.69	48.76	37.19	66.12	36.51	38.24	17.55	16.36	0.48
Contig201525	285	0.435087719298	190	0.452631578947	95	0.4	6	43.51	58.95	31.58	40.00	40.27	40.46	18.08	19.10	nan
Contig57058	214	0.467289719626	143	0.426573426573	71	0.549295774648	6	46.95	55.56	29.58	54.93	39.51	39.03	22.25	21.19	nan
Contig163636	316	0.525316455696	211	0.42654028436	105	0.72380952381	7	52.70	50.00	35.24	72.38	37.35	39.46	17.88	19.37	0.36
Contig57057	370	0.581081081081	247	0.562753036437	123	0.617886178862	8	58.27	68.55	43.90	61.79	39.29	42.71	20.68	23.04	0.31
Contig31569	251	0.422310756972	168	0.458333333333	83	0.349397590361	16	42.57	57.14	34.52	34.94	36.41	37.42	14.75	17.25	nan
Contig63005	384	0.442708333333	256	0.41796875	128	0.4921875	9	44.27	43.75	39.84	49.22	44.39	44.83	21.06	20.79	0.31
Contig31567	666	0.510510510511	444	0.481981981982	222	0.567567567568	9	51.05	51.35	45.05	56.76	48.49	49.16	24.81	24.53	0.27
Contig189659	513	0.465886939571	342	0.5	171	0.397660818713	7	46.59	50.88	49.12	39.77	48.31	49.77	23.69	24.65	0.29
Contig31561	679	0.452135493373	453	0.415011037528	226	0.526548672566	13	45.28	49.78	33.19	52.65	49.99	49.96	23.35	23.49	0.33
Contig31562	513	0.495126705653	342	0.459064327485	171	0.567251461988	61	49.51	52.05	39.77	56.73	45.52	45.07	23.18	21.07	0.36
Contig8696	285	0.491228070175	190	0.452631578947	95	0.568421052632	9	49.12	45.26	45.26	56.84	38.74	39.01	20.19	19.67	nan
Contig8695	1323	0.482993197279	882	0.485260770975	441	0.478458049887	12	48.30	56.01	41.04	47.85	50.03	50.41	24.87	24.64	0.26
Contig8694	276	0.463768115942	184	0.483695652174	92	0.423913043478	11	46.38	43.48	53.26	42.39	39.79	46.25	18.27	23.91	nan
Contig8692	447	0.434004474273	298	0.43288590604	149	0.436241610738	7	43.40	51.68	34.90	43.62	45.23	45.21	21.35	21.24	0.39
Contig147978	238	0.487394957983	159	0.51572327044	79	0.430379746835	7	48.95	52.50	50.63	43.04	39.56	40.40	15.80	15.72	nan
Contig35414	516	0.432170542636	344	0.453488372093	172	0.389534883721	8	43.22	44.19	46.51	38.95	48.14	49.46	22.44	24.10	0.34
Contig35415	417	0.496402877698	278	0.435251798561	139	0.618705035971	6	49.64	52.52	34.53	61.87	45.05	48.15	21.20	22.09	0.34
Contig35416	954	0.479035639413	636	0.504716981132	318	0.427672955975	20	47.90	58.49	42.45	42.77	50.62	51.98	24.53	25.66	0.29
Contig35417	203	0.532019704433	136	0.566176470588	67	0.462686567164	15	53.73	69.12	44.12	46.27	36.63	36.20	17.17	16.07	nan
Contig7584	864	0.452546296296	576	0.442708333333	288	0.472222222222	9	45.25	50.69	37.85	47.22	49.40	49.77	24.75	25.03	0.28
Contig8699	653	0.505359877489	436	0.490825688073	217	0.534562211982	85	50.69	45.41	52.75	53.46	48.81	48.86	24.30	24.11	0.29
Contig8698	963	0.551401869159	642	0.482866043614	321	0.688473520249	8	55.14	59.81	36.76	68.85	43.74	49.48	23.17	24.99	0.27
Contig82815	315	0.434920634921	210	0.404761904762	105	0.495238095238	7	43.49	49.52	31.43	49.52	37.46	36.84	16.95	15.06	0.39
Contig15975	372	0.486559139785	248	0.427419354839	124	0.604838709677	8	48.66	51.61	33.87	60.48	40.69	42.45	17.33	17.61	0.52
Contig197161	436	0.447247706422	291	0.436426116838	145	0.468965517241	7	44.83	54.11	33.10	46.90	46.59	46.86	23.42	24.80	0.22
Contig197164	426	0.521126760563	284	0.496478873239	142	0.570422535211	7	52.11	61.27	38.03	57.04	47.07	49.43	23.11	23.29	0.34
Contig142334	234	0.525641025641	156	0.461538461538	78	0.653846153846	10	52.56	48.72	43.59	65.38	35.27	36.93	16.71	18.59	nan
Contig28659	457	0.617067833698	305	0.727868852459	152	0.394736842105	7	61.84	61.44	84.21	39.47	44.43	44.34	24.02	26.66	0.28
Contig88444	335	0.573134328358	224	0.495535714286	111	0.72972972973	8	57.66	56.25	42.86	72.97	35.40	41.22	20.27	23.56	0.33
Contig38163	214	0.448598130841	143	0.475524475524	71	0.394366197183	6	45.07	51.39	43.66	39.44	41.56	42.46	20.22	20.45	nan
Contig38162	663	0.508295625943	442	0.545248868778	221	0.434389140271	25	50.83	55.66	53.39	43.44	46.14	47.78	22.74	23.62	0.33
Contig48156	1383	0.483007953724	922	0.493492407809	461	0.462039045553	22	48.30	53.80	44.90	46.20	54.02	54.79	26.84	27.92	0.18
Contig198801	372	0.478494623656	248	0.447580645161	124	0.540322580645	9	47.85	49.19	40.32	54.03	47.01	47.85	24.82	24.89	0.30
Contig38168	407	0.464373464373	272	0.481617647059	135	0.42962962963	6	46.67	52.94	43.38	42.96	45.46	47.69	24.20	24.88	0.31
Contig17534	387	0.439276485788	258	0.476744186047	129	0.364341085271	7	43.93	47.29	48.06	36.43	42.00	44.87	19.87	23.02	0.33
Contig110335	252	0.5	168	0.440476190476	84	0.619047619048	6	50.00	65.48	22.62	61.90	34.81	35.49	17.62	18.63	nan
Contig40770	570	0.422807017544	380	0.415789473684	190	0.436842105263	10	42.28	45.79	37.37	43.68	46.74	49.28	23.31	24.41	0.26
Contig215655	270	0.451851851852	180	0.455555555556	90	0.444444444444	6	45.19	61.11	30.00	44.44	41.68	44.38	20.69	21.49	nan
Contig215658	258	0.507751937984	172	0.401162790698	86	0.720930232558	7	50.78	53.49	26.74	72.09	34.91	35.98	15.77	16.30	nan
Contig36033	576	0.489583333333	384	0.458333333333	192	0.552083333333	18	48.96	47.40	44.27	55.21	45.67	43.27	23.10	20.93	0.32
Contig36032	975	0.487179487179	650	0.513846153846	325	0.433846153846	18	48.72	58.15	44.62	43.38	49.82	51.02	26.01	27.06	0.23
Contig36039	384	0.40625	256	0.4375	128	0.34375	11	40.62	50.00	37.50	34.38	41.14	45.00	18.90	21.88	0.35
Contig189256	501	0.500998003992	334	0.458083832335	167	0.586826347305	12	50.10	46.71	44.91	58.68	42.34	40.99	21.05	19.04	0.33
Contig212923	486	0.458847736626	324	0.453703703704	162	0.469135802469	9	45.88	47.53	43.21	46.91	45.51	46.21	22.35	22.08	0.34
Contig212929	297	0.518518518519	198	0.510101010101	99	0.535353535354	7	51.85	51.52	50.51	53.54	39.02	38.81	21.59	20.59	nan
Contig203164	300	0.576666666667	200	0.56	100	0.61	6	57.67	59.00	53.00	61.00	40.12	42.07	21.55	21.20	nan
Contig61527	387	0.62015503876	258	0.546511627907	129	0.767441860465	6	62.02	60.47	48.84	76.74	34.21	41.18	18.59	19.59	0.42
Contig191789	375	0.549333333333	250	0.48	125	0.688	8	54.93	53.60	42.40	68.80	43.10	47.12	21.14	22.79	0.23
Contig84913	212	0.452830188679	142	0.492957746479	70	0.371428571429	6	45.71	59.15	39.44	37.14	44.50	46.16	20.93	23.14	nan
Contig52902	453	0.558498896247	302	0.566225165563	151	0.543046357616	19	55.85	60.26	52.98	54.30	43.63	45.80	22.98	22.81	0.34
Contig146368	309	0.430420711974	206	0.466019417476	103	0.359223300971	7	43.04	58.25	34.95	35.92	36.12	37.56	18.07	17.13	0.53
Contig47398	1134	0.513227513228	756	0.472222222222	378	0.595238095238	9	51.32	56.08	38.36	59.52	51.06	53.30	26.66	27.01	0.20
Contig47393	888	0.618243243243	592	0.525337837838	296	0.804054054054	16	61.82	64.53	40.54	80.41	38.10	50.37	19.03	26.30	0.26
Contig47390	285	0.519298245614	190	0.526315789474	95	0.505263157895	7	51.93	52.63	52.63	50.53	39.77	39.82	18.88	18.85	nan
Contig47391	687	0.515283842795	458	0.554585152838	229	0.436681222707	6	51.53	62.88	48.03	43.67	45.11	45.92	20.15	21.08	0.37
Contig184121	282	0.40780141844	188	0.457446808511	94	0.308510638298	7	40.78	52.13	39.36	30.85	37.54	39.89	16.79	19.36	nan
Contig157338	237	0.430379746835	158	0.462025316456	79	0.367088607595	7	43.04	51.90	40.51	36.71	37.45	38.44	17.39	18.20	nan
Contig184126	513	0.487329434698	342	0.494152046784	171	0.473684210526	6	48.73	50.29	48.54	47.37	49.78	50.20	24.84	25.67	0.28
Contig157336	215	0.488372093023	144	0.347222222222	71	0.774647887324	7	49.30	47.22	22.22	77.46	33.68	32.78	13.52	9.18	nan
Contig174150	252	0.444444444444	168	0.440476190476	84	0.452380952381	9	44.44	51.19	36.90	45.24	39.24	40.05	18.94	18.89	nan
Contig174157	1926	0.514018691589	1284	0.489096573209	642	0.563862928349	12	51.40	59.50	38.32	56.39	52.77	53.66	27.15	26.35	0.22
Contig100665	429	0.445221445221	286	0.482517482517	143	0.370629370629	14	44.52	48.25	48.25	37.06	45.10	46.31	20.94	24.20	0.26
Contig8909	387	0.457364341085	258	0.422480620155	129	0.527131782946	6	45.74	52.71	31.78	52.71	45.27	44.45	23.16	22.09	0.31
Contig8907	567	0.514991181658	378	0.505291005291	189	0.534391534392	6	51.50	59.26	41.80	53.44	49.48	49.10	23.77	23.10	0.34
Contig8906	459	0.535947712418	306	0.454248366013	153	0.699346405229	40	53.59	50.98	39.87	69.93	40.41	48.69	19.40	24.66	0.29
Contig37076	321	0.492211838006	214	0.471962616822	107	0.532710280374	6	49.22	49.53	44.86	53.27	47.49	48.03	23.19	23.66	0.33
Contig37071	434	0.463133640553	290	0.413793103448	144	0.5625	6	46.53	44.14	38.62	56.25	42.23	41.75	21.02	20.03	0.35
Contig16009	492	0.49593495935	328	0.411585365854	164	0.664634146341	48	49.59	48.78	33.54	66.46	46.12	49.70	25.19	25.50	0.23
Contig63583	1241	0.462530217566	828	0.497584541063	413	0.392251815981	17	46.33	48.55	50.97	39.23	51.17	53.73	25.07	27.20	0.19
Contig33979	464	0.469827586207	310	0.4	154	0.61038961039	20	47.19	45.81	34.19	61.04	43.17	44.64	21.25	20.93	0.35
Contig77724	255	0.478431372549	170	0.452941176471	85	0.529411764706	6	47.84	48.24	42.35	52.94	41.69	40.89	19.68	19.99	nan
Contig141754	345	0.486956521739	230	0.517391304348	115	0.426086956522	8	48.70	55.65	47.83	42.61	41.71	43.55	19.76	21.62	0.33
Contig141753	359	0.445682451253	240	0.404166666667	119	0.529411764706	6	44.82	43.33	37.50	52.94	46.10	52.02	22.41	21.78	0.37
Contig29764	531	0.448210922787	354	0.485875706215	177	0.372881355932	7	44.82	59.89	37.29	37.29	42.40	44.61	19.85	22.86	0.33
Contig46443	233	0.424892703863	156	0.378205128205	77	0.519480519481	6	42.86	48.72	26.92	51.95	37.80	37.36	16.10	16.15	nan
Contig46444	225	0.422222222222	150	0.36	75	0.546666666667	6	42.22	41.33	30.67	54.67	35.40	36.48	16.74	14.16	nan
Contig9058	838	0.494033412888	559	0.425760286225	279	0.63082437276	8	49.46	49.64	35.48	63.08	50.24	52.66	25.42	26.58	0.25
Contig9059	470	0.470212765957	314	0.468152866242	156	0.474358974359	8	47.22	57.96	35.67	47.44	47.82	49.17	24.37	25.31	0.29
Contig29761	433	0.558891454965	289	0.532871972318	144	0.611111111111	8	56.02	57.93	48.61	61.11	39.81	42.54	20.11	19.72	0.40
Contig9052	677	0.471196454948	452	0.477876106195	225	0.457777777778	9	47.26	50.00	45.58	45.78	48.43	49.67	25.26	25.79	0.26
Contig9050	474	0.398734177215	316	0.376582278481	158	0.443037974684	18	39.87	51.90	23.42	44.30	42.10	43.41	22.49	20.89	0.37
Contig9057	294	0.489795918367	196	0.44387755102	98	0.581632653061	6	48.98	48.98	39.80	58.16	41.91	45.70	21.61	22.52	nan
Contig9054	225	0.528888888889	150	0.493333333333	75	0.6	6	52.89	57.33	41.33	60.00	39.62	42.39	19.75	19.53	nan
Contig3178	684	0.519005847953	456	0.504385964912	228	0.548245614035	23	51.90	55.70	45.18	54.82	50.69	51.56	26.24	27.10	0.25
Contig34529	592	0.496621621622	395	0.521518987342	197	0.446700507614	7	49.75	62.63	41.62	44.67	45.04	44.59	22.07	23.37	0.31
Contig84000	506	0.563241106719	338	0.494082840237	168	0.702380952381	9	56.55	51.48	47.34	70.24	45.23	51.43	23.92	25.74	0.22
Contig119682	315	0.501587301587	210	0.514285714286	105	0.47619047619	6	50.16	54.29	48.57	47.62	44.03	44.99	21.32	21.35	0.40
Contig70511	333	0.492492492492	222	0.418918918919	111	0.63963963964	9	49.25	52.25	31.53	63.96	40.13	40.92	19.04	19.15	0.30
Contig70514	264	0.526515151515	176	0.505681818182	88	0.568181818182	8	52.65	45.45	55.68	56.82	44.31	45.32	21.33	21.53	nan
Contig79497	543	0.410681399632	362	0.414364640884	181	0.403314917127	6	41.07	44.20	38.67	40.33	40.87	42.32	16.99	18.89	0.37
Contig96055	453	0.443708609272	302	0.413907284768	151	0.503311258278	6	44.37	48.34	34.44	50.33	42.72	42.65	19.47	18.71	0.44
Contig96053	746	0.470509383378	498	0.441767068273	248	0.528225806452	13	47.18	46.99	41.37	52.82	50.62	50.39	25.19	24.17	0.30
Contig133372	576	0.440972222222	384	0.419270833333	192	0.484375	6	44.10	44.27	39.58	48.44	49.46	49.21	24.34	24.45	0.30
Contig186715	261	0.605363984674	174	0.545977011494	87	0.724137931034	6	60.54	64.37	44.83	72.41	33.87	38.93	17.56	18.03	nan
Contig213890	495	0.488888888889	330	0.454545454545	165	0.557575757576	15	48.89	52.12	38.79	55.76	44.40	39.64	25.05	23.57	0.25
Contig36803	246	0.50406504065	164	0.487804878049	82	0.536585365854	8	50.41	56.10	41.46	53.66	32.35	36.29	14.19	15.30	nan
Contig36800	1165	0.496137339056	777	0.460746460746	388	0.567010309278	11	49.66	46.79	45.36	56.70	50.76	51.39	26.30	24.97	0.24
Contig36801	912	0.484649122807	608	0.458881578947	304	0.536184210526	7	48.46	56.58	35.20	53.62	47.23	47.54	22.92	22.98	0.33
Contig36806	348	0.474137931034	232	0.409482758621	116	0.603448275862	8	47.41	46.55	35.34	60.34	41.74	43.36	19.55	20.89	0.35
Contig42376	258	0.531007751938	172	0.476744186047	86	0.639534883721	7	53.10	53.49	41.86	63.95	37.89	37.73	20.86	18.90	nan
Contig36808	1227	0.503667481663	818	0.462102689487	409	0.586797066015	10	50.37	49.63	42.79	58.68	53.00	53.81	28.15	26.91	0.20
Contig86982	355	0.518309859155	237	0.506329113924	118	0.542372881356	6	51.98	58.82	42.37	54.24	40.78	41.52	18.82	18.52	0.44
Contig41790	642	0.493769470405	428	0.492990654206	214	0.495327102804	34	49.38	61.21	37.38	49.53	48.69	51.73	23.53	23.64	0.35
Contig102013	229	0.414847161572	153	0.346405228758	76	0.552631578947	6	41.67	37.66	31.58	55.26	40.87	40.66	22.36	22.30	nan
Contig30315	342	0.573099415205	228	0.486842105263	114	0.745614035088	13	57.31	61.40	35.96	74.56	37.86	44.10	17.61	21.49	0.37
Contig49495	295	0.545762711864	197	0.583756345178	98	0.469387755102	8	54.76	54.55	62.24	46.94	35.11	35.39	21.57	21.67	nan
Contig49492	282	0.450354609929	188	0.414893617021	94	0.521276595745	8	45.04	58.51	24.47	52.13	39.61	38.90	19.59	19.09	nan
Contig30312	738	0.428184281843	492	0.416666666667	246	0.451219512195	23	42.82	45.12	38.21	45.12	46.72	47.71	24.50	25.20	0.31
Contig49490	416	0.543269230769	278	0.507194244604	138	0.615942028986	7	54.59	59.71	41.73	61.59	41.55	50.33	21.12	22.25	0.38
Contig177546	555	0.423423423423	370	0.424324324324	185	0.421621621622	9	42.34	51.89	32.97	42.16	43.45	46.79	19.81	21.82	0.38
Contig178591	225	0.48	150	0.42	75	0.6	6	48.00	56.00	28.00	60.00	34.50	36.32	14.40	16.94	nan
Contig83807	384	0.453125	256	0.51171875	128	0.3359375	7	45.31	46.09	56.25	33.59	37.81	40.65	18.29	18.10	0.47
Contig87581	267	0.520599250936	178	0.477528089888	89	0.606741573034	7	52.06	52.81	42.70	60.67	35.94	37.05	16.78	16.43	nan
Contig47476	890	0.465168539326	594	0.436026936027	296	0.523648648649	34	46.62	54.21	33.00	52.36	47.31	47.29	22.77	21.89	0.34
Contig47474	815	0.492024539877	544	0.479779411765	271	0.516605166052	32	49.32	61.03	34.93	51.66	46.90	46.96	23.42	21.72	0.33
Contig145126	297	0.464646464646	198	0.5	99	0.393939393939	7	46.46	53.54	46.46	39.39	42.14	42.54	18.34	19.31	nan
Contig47470	264	0.458333333333	176	0.420454545455	88	0.534090909091	7	45.83	52.27	31.82	53.41	41.58	41.72	18.42	19.22	nan
Contig47478	528	0.484848484848	352	0.46875	176	0.517045454545	7	48.48	53.41	40.34	51.70	49.42	49.85	24.26	24.04	0.30
Contig41136	399	0.473684210526	266	0.477443609023	133	0.466165413534	6	47.37	57.14	38.35	46.62	46.93	46.54	23.52	24.22	0.29
Contig41131	676	0.457100591716	451	0.49889135255	225	0.373333333333	7	45.78	58.85	40.89	37.33	46.08	49.49	23.14	24.43	0.29
Contig13029	445	0.45393258427	297	0.474747474747	148	0.412162162162	6	45.50	59.06	35.81	41.22	42.95	44.78	20.46	21.53	0.34
Contig49720	387	0.483204134367	258	0.453488372093	129	0.542635658915	8	48.32	49.61	41.09	54.26	45.31	44.25	21.95	20.61	0.38
Contig49722	357	0.464985994398	238	0.453781512605	119	0.487394957983	9	46.50	47.06	43.70	48.74	43.09	43.48	21.06	21.03	0.39
Contig41139	1251	0.435651478817	834	0.465227817746	417	0.376498800959	16	43.57	56.35	36.69	37.65	47.83	50.53	22.61	24.72	0.30
Contig49726	207	0.51690821256	138	0.557971014493	69	0.434782608696	9	51.69	62.32	49.28	43.48	38.55	38.48	18.30	19.80	nan
Contig40849	249	0.534136546185	166	0.524096385542	83	0.55421686747	6	53.41	45.78	59.04	55.42	44.70	45.08	21.34	22.80	nan
Contig40848	324	0.466049382716	216	0.444444444444	108	0.509259259259	8	46.60	48.15	40.74	50.93	44.02	44.13	19.99	19.73	0.47
Contig40847	226	0.482300884956	151	0.46357615894	75	0.52	6	48.44	63.16	29.33	52.00	34.85	34.69	16.19	15.47	nan
Contig40846	297	0.427609427609	198	0.368686868687	99	0.545454545455	7	42.76	44.44	29.29	54.55	40.00	40.17	17.80	15.80	nan
Contig40841	468	0.536324786325	312	0.480769230769	156	0.647435897436	19	53.63	49.36	46.79	64.74	39.91	39.90	19.68	19.79	0.40
Contig7849	852	0.488262910798	568	0.457746478873	284	0.549295774648	12	48.83	56.69	34.86	54.93	49.00	48.46	25.31	23.98	0.26
Contig7848	579	0.506044905009	386	0.466321243523	193	0.585492227979	85	50.60	52.33	40.93	58.55	40.68	40.29	20.53	18.75	0.39
Contig32046	612	0.421568627451	408	0.421568627451	204	0.421568627451	6	42.16	53.92	30.39	42.16	45.76	47.24	20.06	20.32	0.44
Contig7844	1097	0.505013673655	732	0.460382513661	365	0.594520547945	20	50.59	52.19	39.89	59.45	51.29	52.57	27.01	26.10	0.27
