loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig7762	nan	nan	nan	nan	nan	nan
Contig15263	868	0.332949308756	868	0.332949308756	nan	nan
Contig15262	nan	nan	nan	nan	nan	nan
Contig5607	nan	nan	nan	nan	nan	nan
Contig433	872	0.325688073394	872	0.325688073394	nan	nan
Contig434	1302	0.34178187404	1302	0.34178187404	nan	nan
Contig435	nan	nan	nan	nan	nan	nan
Contig436	986	0.393509127789	986	0.393509127789	nan	nan
Contig437	nan	nan	nan	nan	nan	nan
Contig438	52	0.115384615385	52	0.115384615385	nan	nan
Contig12966	nan	nan	nan	nan	nan	nan
Contig12964	nan	nan	nan	nan	nan	nan
Contig3311	nan	nan	nan	nan	nan	nan
Contig1838	nan	nan	nan	nan	nan	nan
Contig17995	nan	nan	nan	nan	nan	nan
Contig1348	478	0.378661087866	478	0.378661087866	nan	nan
Contig6494	nan	nan	nan	nan	nan	nan
Contig18552	nan	nan	nan	nan	nan	nan
Contig4061	nan	nan	nan	nan	nan	nan
Contig1830	324	0.364197530864	324	0.364197530864	nan	nan
Contig1831	1434	0.429567642957	1434	0.429567642957	nan	nan
Contig1832	nan	nan	nan	nan	nan	nan
Contig1833	136	0.272058823529	136	0.272058823529	nan	nan
Contig18558	nan	nan	nan	nan	nan	nan
Contig1836	nan	nan	nan	nan	nan	nan
Contig1837	nan	nan	nan	nan	nan	nan
Contig19359	nan	nan	nan	nan	nan	nan
Contig15437	650	0.304615384615	650	0.304615384615	nan	nan
Contig16068	286	0.286713286713	286	0.286713286713	nan	nan
Contig16064	nan	nan	nan	nan	nan	nan
Contig5600	nan	nan	nan	nan	nan	nan
Contig15689	nan	nan	nan	nan	nan	nan
Contig16061	nan	nan	nan	nan	nan	nan
Contig9121	nan	nan	nan	nan	nan	nan
Contig12367	nan	nan	nan	nan	nan	nan
Contig3701	nan	nan	nan	nan	nan	nan
Contig4663	nan	nan	nan	nan	nan	nan
Contig10194	nan	nan	nan	nan	nan	nan
Contig6961	nan	nan	nan	nan	nan	nan
Contig6960	nan	nan	nan	nan	nan	nan
Contig16156	nan	nan	nan	nan	nan	nan
Contig12836	nan	nan	nan	nan	nan	nan
Contig8061	nan	nan	nan	nan	nan	nan
Contig2908	44	0.409090909091	44	0.409090909091	nan	nan
Contig15865	nan	nan	nan	nan	nan	nan
Contig15861	nan	nan	nan	nan	nan	nan
Contig2901	nan	nan	nan	nan	nan	nan
Contig3704	nan	nan	nan	nan	nan	nan
Contig2903	1176	0.352891156463	1176	0.352891156463	nan	nan
Contig20006	nan	nan	nan	nan	nan	nan
Contig2905	458	0.325327510917	458	0.325327510917	nan	nan
Contig4268	nan	nan	nan	nan	nan	nan
Contig20003	nan	nan	nan	nan	nan	nan
Contig19377	nan	nan	nan	nan	nan	nan
Contig17643	nan	nan	nan	nan	nan	nan
Contig4269	236	0.262711864407	180	0.244444444444	56	0.321428571429
Contig14978	nan	nan	nan	nan	nan	nan
Contig3511	nan	nan	nan	nan	nan	nan
Contig18471	42	0.190476190476	42	0.190476190476	nan	nan
Contig715	nan	nan	nan	nan	nan	nan
Contig7368	nan	nan	nan	nan	nan	nan
Contig18980	nan	nan	nan	nan	nan	nan
Contig19379	nan	nan	nan	nan	nan	nan
Contig19378	nan	nan	nan	nan	nan	nan
Contig4554	196	0.423469387755	196	0.423469387755	nan	nan
Contig13940	nan	nan	nan	nan	nan	nan
Contig6365	nan	nan	nan	nan	nan	nan
Contig4105	nan	nan	nan	nan	nan	nan
Contig4555	28	0.321428571429	28	0.321428571429	nan	nan
Contig12143	nan	nan	nan	nan	nan	nan
Contig4104	710	0.329577464789	710	0.329577464789	nan	nan
Contig13831	nan	nan	nan	nan	nan	nan
Contig5046	724	0.281767955801	724	0.281767955801	nan	nan
Contig13768	nan	nan	nan	nan	nan	nan
Contig8182	nan	nan	nan	nan	nan	nan
Contig20349	nan	nan	nan	nan	nan	nan
Contig13165	nan	nan	nan	nan	nan	nan
Contig20068	nan	nan	nan	nan	nan	nan
Contig7861	nan	nan	nan	nan	nan	nan
Contig8853	nan	nan	nan	nan	nan	nan
Contig20344	nan	nan	nan	nan	nan	nan
Contig2845	nan	nan	nan	nan	nan	nan
Contig2846	nan	nan	nan	nan	nan	nan
Contig2847	nan	nan	nan	nan	nan	nan
Contig2841	nan	nan	nan	nan	nan	nan
Contig2843	nan	nan	nan	nan	nan	nan
Contig3645	nan	nan	nan	nan	nan	nan
Contig13896	nan	nan	nan	nan	nan	nan
Contig8614	nan	nan	nan	nan	nan	nan
Contig3641	nan	nan	nan	nan	nan	nan
Contig3657	nan	nan	nan	nan	nan	nan
Contig3643	nan	nan	nan	nan	nan	nan
Contig3489	nan	nan	nan	nan	nan	nan
Contig7504	nan	nan	nan	nan	nan	nan
Contig19208	nan	nan	nan	nan	nan	nan
Contig18692	nan	nan	nan	nan	nan	nan
Contig3089	118	0.220338983051	118	0.220338983051	nan	nan
Contig3088	252	0.396825396825	252	0.396825396825	nan	nan
Contig3087	nan	nan	nan	nan	nan	nan
Contig3086	nan	nan	nan	nan	nan	nan
Contig19200	nan	nan	nan	nan	nan	nan
Contig3083	nan	nan	nan	nan	nan	nan
Contig3081	nan	nan	nan	nan	nan	nan
Contig3465	328	0.338414634146	328	0.338414634146	nan	nan
Contig6104	nan	nan	nan	nan	nan	nan
Contig7980	174	0.293103448276	174	0.293103448276	nan	nan
Contig7981	2158	0.367469879518	2158	0.367469879518	nan	nan
Contig3461	nan	nan	nan	nan	nan	nan
Contig19804	nan	nan	nan	nan	nan	nan
Contig4299	nan	nan	nan	nan	nan	nan
Contig3462	nan	nan	nan	nan	nan	nan
Contig14839	nan	nan	nan	nan	nan	nan
Contig15238	nan	nan	nan	nan	nan	nan
Contig3468	nan	nan	nan	nan	nan	nan
Contig19581	628	0.388535031847	628	0.388535031847	nan	nan
Contig18824	nan	nan	nan	nan	nan	nan
Contig19193	nan	nan	nan	nan	nan	nan
Contig6297	nan	nan	nan	nan	nan	nan
Contig1121	nan	nan	nan	nan	nan	nan
Contig16478	nan	nan	nan	nan	nan	nan
Contig12786	nan	nan	nan	nan	nan	nan
Contig2598	220	0.168181818182	220	0.168181818182	nan	nan
Contig2596	nan	nan	nan	nan	nan	nan
Contig8112	nan	nan	nan	nan	nan	nan
Contig2594	nan	nan	nan	nan	nan	nan
Contig2595	208	0.245192307692	208	0.245192307692	nan	nan
Contig2592	206	0.446601941748	nan	nan	206	0.446601941748
Contig2591	50	0.44	50	0.44	nan	nan
Contig10858	nan	nan	nan	nan	nan	nan
Contig1656	110	0.363636363636	110	0.363636363636	nan	nan
Contig2608	nan	nan	nan	nan	nan	nan
Contig2609	nan	nan	nan	nan	nan	nan
Contig2606	282	0.301418439716	282	0.301418439716	nan	nan
Contig2607	26	0.346153846154	26	0.346153846154	nan	nan
Contig2604	nan	nan	nan	nan	nan	nan
Contig12546	nan	nan	nan	nan	nan	nan
Contig2602	nan	nan	nan	nan	nan	nan
Contig12543	510	0.317647058824	510	0.317647058824	nan	nan
Contig7349	918	0.328976034858	918	0.328976034858	nan	nan
Contig19143	nan	nan	nan	nan	nan	nan
Contig3262	438	0.372146118721	438	0.372146118721	nan	nan
Contig3261	nan	nan	nan	nan	nan	nan
Contig3260	nan	nan	nan	nan	nan	nan
Contig3267	694	0.353025936599	694	0.353025936599	nan	nan
Contig3266	1664	0.359975961538	1664	0.359975961538	nan	nan
Contig19619	nan	nan	nan	nan	nan	nan
Contig3268	nan	nan	nan	nan	nan	nan
Contig6569	nan	nan	nan	nan	nan	nan
Contig7215	nan	nan	nan	nan	nan	nan
Contig3519	nan	nan	nan	nan	nan	nan
Contig3518	542	0.306273062731	542	0.306273062731	nan	nan
Contig2025	nan	nan	nan	nan	nan	nan
Contig2023	nan	nan	nan	nan	nan	nan
Contig9924	nan	nan	nan	nan	nan	nan
Contig2021	80	0.35	80	0.35	nan	nan
Contig6031	nan	nan	nan	nan	nan	nan
Contig20462	nan	nan	nan	nan	nan	nan
Contig3513	nan	nan	nan	nan	nan	nan
Contig18359	nan	nan	nan	nan	nan	nan
Contig3515	nan	nan	nan	nan	nan	nan
Contig6034	nan	nan	nan	nan	nan	nan
Contig2028	100	0.41	100	0.41	nan	nan
Contig6036	nan	nan	nan	nan	nan	nan
Contig6589	nan	nan	nan	nan	nan	nan
Contig14234	nan	nan	nan	nan	nan	nan
Contig16873	nan	nan	nan	nan	nan	nan
Contig16872	nan	nan	nan	nan	nan	nan
Contig17604	nan	nan	nan	nan	nan	nan
Contig16167	nan	nan	nan	nan	nan	nan
Contig13477	nan	nan	nan	nan	nan	nan
Contig16879	nan	nan	nan	nan	nan	nan
Contig4438	nan	nan	nan	nan	nan	nan
Contig18224	nan	nan	nan	nan	nan	nan
Contig18225	nan	nan	nan	nan	nan	nan
Contig19853	nan	nan	nan	nan	nan	nan
Contig6584	nan	nan	nan	nan	nan	nan
Contig13540	nan	nan	nan	nan	nan	nan
Contig13237	nan	nan	nan	nan	nan	nan
Contig13788	nan	nan	nan	nan	nan	nan
Contig13789	nan	nan	nan	nan	nan	nan
Contig12201	376	0.303191489362	376	0.303191489362	nan	nan
Contig19547	nan	nan	nan	nan	nan	nan
Contig16726	nan	nan	nan	nan	nan	nan
Contig13781	nan	nan	nan	nan	nan	nan
Contig13026	nan	nan	nan	nan	nan	nan
Contig18696	nan	nan	nan	nan	nan	nan
Contig18883	84	0.357142857143	84	0.357142857143	nan	nan
Contig2112	nan	nan	nan	nan	nan	nan
Contig73	972	0.367283950617	972	0.367283950617	nan	nan
Contig72	270	0.388888888889	270	0.388888888889	nan	nan
Contig75	358	0.248603351955	358	0.248603351955	nan	nan
Contig74	152	0.296052631579	nan	nan	152	0.296052631579
Contig2114	nan	nan	nan	nan	nan	nan
Contig76	318	0.295597484277	318	0.295597484277	nan	nan
Contig79	32	0.09375	32	0.09375	nan	nan
Contig2118	524	0.37213740458	524	0.37213740458	nan	nan
Contig9815	nan	nan	nan	nan	nan	nan
Contig9812	nan	nan	nan	nan	nan	nan
Contig222	nan	nan	nan	nan	nan	nan
Contig4451	nan	nan	nan	nan	nan	nan
Contig4450	nan	nan	nan	nan	nan	nan
Contig4453	nan	nan	nan	nan	nan	nan
Contig2339	144	0.263888888889	144	0.263888888889	nan	nan
Contig4454	nan	nan	nan	nan	nan	nan
Contig4847	nan	nan	nan	nan	nan	nan
Contig4459	nan	nan	nan	nan	nan	nan
Contig2333	nan	nan	nan	nan	nan	nan
Contig2330	244	0.258196721311	216	0.24537037037	28	0.357142857143
Contig5103	nan	nan	nan	nan	nan	nan
Contig5104	202	0.405940594059	nan	nan	202	0.405940594059
Contig19974	nan	nan	nan	nan	nan	nan
Contig2334	nan	nan	nan	nan	nan	nan
Contig14309	nan	nan	nan	nan	nan	nan
Contig3682	54	0.259259259259	nan	nan	54	0.259259259259
Contig6635	nan	nan	nan	nan	nan	nan
Contig14301	nan	nan	nan	nan	nan	nan
Contig13573	nan	nan	nan	nan	nan	nan
Contig14651	nan	nan	nan	nan	nan	nan
Contig14302	nan	nan	nan	nan	nan	nan
Contig14304	nan	nan	nan	nan	nan	nan
Contig14307	nan	nan	nan	nan	nan	nan
Contig3248	nan	nan	nan	nan	nan	nan
Contig17524	nan	nan	nan	nan	nan	nan
Contig396	262	0.332061068702	262	0.332061068702	nan	nan
Contig13435	nan	nan	nan	nan	nan	nan
Contig4855	nan	nan	nan	nan	nan	nan
Contig4854	nan	nan	nan	nan	nan	nan
Contig4853	356	0.328651685393	356	0.328651685393	nan	nan
Contig5857	nan	nan	nan	nan	nan	nan
Contig10558	nan	nan	nan	nan	nan	nan
Contig4529	nan	nan	nan	nan	nan	nan
Contig4528	86	0.255813953488	86	0.255813953488	nan	nan
Contig5850	nan	nan	nan	nan	nan	nan
Contig4525	nan	nan	nan	nan	nan	nan
Contig17137	nan	nan	nan	nan	nan	nan
Contig4527	nan	nan	nan	nan	nan	nan
Contig4526	364	0.346153846154	364	0.346153846154	nan	nan
Contig4520	nan	nan	nan	nan	nan	nan
Contig5859	nan	nan	nan	nan	nan	nan
Contig3887	nan	nan	nan	nan	nan	nan
Contig934	nan	nan	nan	nan	nan	nan
Contig936	nan	nan	nan	nan	nan	nan
Contig3883	nan	nan	nan	nan	nan	nan
Contig930	414	0.292270531401	414	0.292270531401	nan	nan
Contig4673	nan	nan	nan	nan	nan	nan
Contig932	1458	0.320301783265	1458	0.320301783265	nan	nan
Contig3808	nan	nan	nan	nan	nan	nan
Contig10992	nan	nan	nan	nan	nan	nan
Contig4679	82	0.317073170732	82	0.317073170732	nan	nan
Contig4678	1192	0.359899328859	1192	0.359899328859	nan	nan
Contig13675	nan	nan	nan	nan	nan	nan
Contig9039	nan	nan	nan	nan	nan	nan
Contig9239	286	0.402097902098	nan	nan	286	0.402097902098
Contig153	2854	0.391730903994	2854	0.391730903994	nan	nan
Contig1008	nan	nan	nan	nan	nan	nan
Contig151	nan	nan	nan	nan	nan	nan
Contig1005	nan	nan	nan	nan	nan	nan
Contig1004	nan	nan	nan	nan	nan	nan
Contig1006	nan	nan	nan	nan	nan	nan
Contig1001	nan	nan	nan	nan	nan	nan
Contig159	nan	nan	nan	nan	nan	nan
Contig158	132	0.378787878788	132	0.378787878788	nan	nan
Contig3295	nan	nan	nan	nan	nan	nan
Contig19579	nan	nan	nan	nan	nan	nan
Contig49	220	0.2	220	0.2	nan	nan
Contig1321	nan	nan	nan	nan	nan	nan
Contig5779	nan	nan	nan	nan	nan	nan
Contig19617	1344	0.339285714286	1344	0.339285714286	nan	nan
Contig3337	594	0.37037037037	594	0.37037037037	nan	nan
Contig9236	nan	nan	nan	nan	nan	nan
Contig10143	nan	nan	nan	nan	nan	nan
Contig9957	nan	nan	nan	nan	nan	nan
Contig4294	nan	nan	nan	nan	nan	nan
Contig4292	666	0.373873873874	666	0.373873873874	nan	nan
Contig4291	nan	nan	nan	nan	nan	nan
Contig16891	nan	nan	nan	nan	nan	nan
Contig19186	nan	nan	nan	nan	nan	nan
Contig16895	nan	nan	nan	nan	nan	nan
Contig4298	308	0.237012987013	308	0.237012987013	nan	nan
Contig3667	nan	nan	nan	nan	nan	nan
Contig339	24	0.25	24	0.25	nan	nan
Contig338	nan	nan	nan	nan	nan	nan
Contig4079	nan	nan	nan	nan	nan	nan
Contig9769	nan	nan	nan	nan	nan	nan
Contig333	694	0.296829971182	694	0.296829971182	nan	nan
Contig332	324	0.234567901235	324	0.234567901235	nan	nan
Contig843	nan	nan	nan	nan	nan	nan
Contig9969	nan	nan	nan	nan	nan	nan
Contig337	nan	nan	nan	nan	nan	nan
Contig4072	nan	nan	nan	nan	nan	nan
Contig335	nan	nan	nan	nan	nan	nan
Contig334	374	0.363636363636	374	0.363636363636	nan	nan
Contig4279	nan	nan	nan	nan	nan	nan
Contig4278	nan	nan	nan	nan	nan	nan
Contig6832	nan	nan	nan	nan	nan	nan
Contig18785	nan	nan	nan	nan	nan	nan
Contig5079	nan	nan	nan	nan	nan	nan
Contig4271	nan	nan	nan	nan	nan	nan
Contig4076	370	0.278378378378	370	0.278378378378	nan	nan
Contig4274	nan	nan	nan	nan	nan	nan
Contig4277	366	0.311475409836	366	0.311475409836	nan	nan
Contig4276	nan	nan	nan	nan	nan	nan
Contig1131	172	0.331395348837	172	0.331395348837	nan	nan
Contig18142	nan	nan	nan	nan	nan	nan
Contig1132	332	0.334337349398	332	0.334337349398	nan	nan
Contig1135	nan	nan	nan	nan	nan	nan
Contig1134	nan	nan	nan	nan	nan	nan
Contig1641	nan	nan	nan	nan	nan	nan
Contig1136	82	0.341463414634	82	0.341463414634	nan	nan
Contig1139	nan	nan	nan	nan	nan	nan
Contig1138	140	0.25	140	0.25	nan	nan
Contig18149	nan	nan	nan	nan	nan	nan
Contig18148	nan	nan	nan	nan	nan	nan
Contig9100	nan	nan	nan	nan	nan	nan
Contig1648	nan	nan	nan	nan	nan	nan
Contig4189	348	0.488505747126	348	0.488505747126	nan	nan
Contig4188	880	0.340909090909	880	0.340909090909	nan	nan
Contig15122	nan	nan	nan	nan	nan	nan
Contig10335	nan	nan	nan	nan	nan	nan
Contig15121	nan	nan	nan	nan	nan	nan
Contig4183	nan	nan	nan	nan	nan	nan
Contig15724	nan	nan	nan	nan	nan	nan
Contig3457	nan	nan	nan	nan	nan	nan
Contig5774	nan	nan	nan	nan	nan	nan
Contig4186	300	0.35	300	0.35	nan	nan
Contig4185	578	0.358131487889	578	0.358131487889	nan	nan
Contig15129	nan	nan	nan	nan	nan	nan
Contig16475	nan	nan	nan	nan	nan	nan
Contig16474	nan	nan	nan	nan	nan	nan
Contig16470	nan	nan	nan	nan	nan	nan
Contig16473	nan	nan	nan	nan	nan	nan
Contig15654	nan	nan	nan	nan	nan	nan
Contig12398	nan	nan	nan	nan	nan	nan
Contig15305	nan	nan	nan	nan	nan	nan
Contig10155	nan	nan	nan	nan	nan	nan
Contig10156	nan	nan	nan	nan	nan	nan
Contig15301	nan	nan	nan	nan	nan	nan
Contig544	158	0.341772151899	158	0.341772151899	nan	nan
Contig4302	nan	nan	nan	nan	nan	nan
Contig19149	nan	nan	nan	nan	nan	nan
Contig209	110	0.2	110	0.2	nan	nan
Contig208	504	0.261904761905	504	0.261904761905	nan	nan
Contig206	nan	nan	nan	nan	nan	nan
Contig205	122	0.196721311475	122	0.196721311475	nan	nan
Contig9767	nan	nan	nan	nan	nan	nan
Contig202	346	0.338150289017	346	0.338150289017	nan	nan
Contig15490	nan	nan	nan	nan	nan	nan
Contig200	608	0.309210526316	608	0.309210526316	nan	nan
Contig3869	42	0.047619047619	42	0.047619047619	nan	nan
Contig3868	nan	nan	nan	nan	nan	nan
Contig18497	nan	nan	nan	nan	nan	nan
Contig1738	176	0.181818181818	176	0.181818181818	nan	nan
Contig1878	nan	nan	nan	nan	nan	nan
Contig18490	nan	nan	nan	nan	nan	nan
Contig19613	nan	nan	nan	nan	nan	nan
Contig14450	nan	nan	nan	nan	nan	nan
Contig1732	nan	nan	nan	nan	nan	nan
Contig1731	nan	nan	nan	nan	nan	nan
Contig19785	nan	nan	nan	nan	nan	nan
Contig1737	nan	nan	nan	nan	nan	nan
Contig237	382	0.285340314136	382	0.285340314136	nan	nan
Contig1224	nan	nan	nan	nan	nan	nan
Contig7440	798	0.315789473684	798	0.315789473684	nan	nan
Contig1221	nan	nan	nan	nan	nan	nan
Contig234	220	0.286363636364	130	0.253846153846	90	0.333333333333
Contig4308	454	0.284140969163	454	0.284140969163	nan	nan
Contig15010	nan	nan	nan	nan	nan	nan
Contig543	68	0.220588235294	68	0.220588235294	nan	nan
Contig1229	nan	nan	nan	nan	nan	nan
Contig2200	nan	nan	nan	nan	nan	nan
Contig9606	nan	nan	nan	nan	nan	nan
Contig1912	nan	nan	nan	nan	nan	nan
Contig1911	nan	nan	nan	nan	nan	nan
Contig2201	nan	nan	nan	nan	nan	nan
Contig1917	nan	nan	nan	nan	nan	nan
Contig1916	nan	nan	nan	nan	nan	nan
Contig1915	682	0.359237536657	682	0.359237536657	nan	nan
Contig1914	nan	nan	nan	nan	nan	nan
Contig15250	nan	nan	nan	nan	nan	nan
Contig11956	22	0.181818181818	22	0.181818181818	nan	nan
Contig1919	nan	nan	nan	nan	nan	nan
Contig16274	nan	nan	nan	nan	nan	nan
Contig16273	nan	nan	nan	nan	nan	nan
Contig16271	104	0.221153846154	nan	nan	104	0.221153846154
Contig3240	nan	nan	nan	nan	nan	nan
Contig20396	nan	nan	nan	nan	nan	nan
Contig15276	nan	nan	nan	nan	nan	nan
Contig9563	nan	nan	nan	nan	nan	nan
Contig17898	nan	nan	nan	nan	nan	nan
Contig2899	nan	nan	nan	nan	nan	nan
Contig7773	nan	nan	nan	nan	nan	nan
Contig5568	nan	nan	nan	nan	nan	nan
Contig445	nan	nan	nan	nan	nan	nan
Contig444	170	0.458823529412	170	0.458823529412	nan	nan
Contig447	200	0.235	200	0.235	nan	nan
Contig446	22	0.454545454545	22	0.454545454545	nan	nan
Contig441	134	0.223880597015	134	0.223880597015	nan	nan
Contig3975	1664	0.373798076923	1664	0.373798076923	nan	nan
Contig443	nan	nan	nan	nan	nan	nan
Contig8456	nan	nan	nan	nan	nan	nan
Contig19657	nan	nan	nan	nan	nan	nan
Contig18567	nan	nan	nan	nan	nan	nan
Contig18566	nan	nan	nan	nan	nan	nan
Contig1359	nan	nan	nan	nan	nan	nan
Contig1358	nan	nan	nan	nan	nan	nan
Contig3873	114	0.236842105263	114	0.236842105263	nan	nan
Contig1827	nan	nan	nan	nan	nan	nan
Contig18761	nan	nan	nan	nan	nan	nan
Contig1824	nan	nan	nan	nan	nan	nan
Contig1823	nan	nan	nan	nan	nan	nan
Contig1821	674	0.382789317507	460	0.35652173913	214	0.439252336449
Contig1356	nan	nan	nan	nan	nan	nan
Contig16093	nan	nan	nan	nan	nan	nan
Contig16092	nan	nan	nan	nan	nan	nan
Contig12379	nan	nan	nan	nan	nan	nan
Contig16097	nan	nan	nan	nan	nan	nan
Contig12416	nan	nan	nan	nan	nan	nan
Contig12372	nan	nan	nan	nan	nan	nan
Contig18705	nan	nan	nan	nan	nan	nan
Contig17250	nan	nan	nan	nan	nan	nan
Contig4070	nan	nan	nan	nan	nan	nan
Contig628	nan	nan	nan	nan	nan	nan
Contig14680	nan	nan	nan	nan	nan	nan
Contig10790	nan	nan	nan	nan	nan	nan
Contig7555	nan	nan	nan	nan	nan	nan
Contig10042	nan	nan	nan	nan	nan	nan
Contig6915	nan	nan	nan	nan	nan	nan
Contig5251	266	0.312030075188	266	0.312030075188	nan	nan
Contig15876	nan	nan	nan	nan	nan	nan
Contig7172	nan	nan	nan	nan	nan	nan
Contig20015	nan	nan	nan	nan	nan	nan
Contig8194	nan	nan	nan	nan	nan	nan
Contig2931	nan	nan	nan	nan	nan	nan
Contig2932	nan	nan	nan	nan	nan	nan
Contig11179	nan	nan	nan	nan	nan	nan
Contig13326	nan	nan	nan	nan	nan	nan
Contig967	nan	nan	nan	nan	nan	nan
Contig12956	nan	nan	nan	nan	nan	nan
Contig7377	nan	nan	nan	nan	nan	nan
Contig17822	nan	nan	nan	nan	nan	nan
Contig19368	1516	0.358839050132	1516	0.358839050132	nan	nan
Contig5711	nan	nan	nan	nan	nan	nan
Contig11177	nan	nan	nan	nan	nan	nan
Contig17659	634	0.392744479495	634	0.392744479495	nan	nan
Contig3187	nan	nan	nan	nan	nan	nan
Contig3184	nan	nan	nan	nan	nan	nan
Contig3185	nan	nan	nan	nan	nan	nan
Contig3183	nan	nan	nan	nan	nan	nan
Contig3181	2452	0.351141924959	2452	0.351141924959	nan	nan
Contig7190	nan	nan	nan	nan	nan	nan
Contig7192	nan	nan	nan	nan	nan	nan
Contig12152	nan	nan	nan	nan	nan	nan
Contig17430	482	0.325726141079	482	0.325726141079	nan	nan
Contig3189	nan	nan	nan	nan	nan	nan
Contig13154	nan	nan	nan	nan	nan	nan
Contig2859	36	0.166666666667	36	0.166666666667	nan	nan
Contig2858	nan	nan	nan	nan	nan	nan
Contig5117	nan	nan	nan	nan	nan	nan
Contig20339	nan	nan	nan	nan	nan	nan
Contig6199	1176	0.367346938776	1176	0.367346938776	nan	nan
Contig2852	nan	nan	nan	nan	nan	nan
Contig2851	nan	nan	nan	nan	nan	nan
Contig2857	130	0.323076923077	130	0.323076923077	nan	nan
Contig2856	1038	0.329479768786	1038	0.329479768786	nan	nan
Contig2855	nan	nan	nan	nan	nan	nan
Contig2854	472	0.322033898305	472	0.322033898305	nan	nan
Contig3672	894	0.326621923937	894	0.326621923937	nan	nan
Contig3673	nan	nan	nan	nan	nan	nan
Contig3674	nan	nan	nan	nan	nan	nan
Contig3676	nan	nan	nan	nan	nan	nan
Contig14551	nan	nan	nan	nan	nan	nan
Contig17937	nan	nan	nan	nan	nan	nan
Contig6828	nan	nan	nan	nan	nan	nan
Contig4569	92	0.521739130435	nan	nan	92	0.521739130435
Contig1729	nan	nan	nan	nan	nan	nan
Contig19218	nan	nan	nan	nan	nan	nan
Contig3070	nan	nan	nan	nan	nan	nan
Contig7512	nan	nan	nan	nan	nan	nan
Contig19211	nan	nan	nan	nan	nan	nan
Contig3079	nan	nan	nan	nan	nan	nan
Contig19214	nan	nan	nan	nan	nan	nan
Contig14291	nan	nan	nan	nan	nan	nan
Contig14820	nan	nan	nan	nan	nan	nan
Contig3698	824	0.390776699029	736	0.395380434783	88	0.352272727273
Contig3699	340	0.323529411765	340	0.323529411765	nan	nan
Contig14532	nan	nan	nan	nan	nan	nan
Contig14533	nan	nan	nan	nan	nan	nan
Contig19810	nan	nan	nan	nan	nan	nan
Contig7996	nan	nan	nan	nan	nan	nan
Contig18811	nan	nan	nan	nan	nan	nan
Contig7998	nan	nan	nan	nan	nan	nan
Contig13333	nan	nan	nan	nan	nan	nan
Contig17731	nan	nan	nan	nan	nan	nan
Contig3696	nan	nan	nan	nan	nan	nan
Contig18814	nan	nan	nan	nan	nan	nan
Contig14539	nan	nan	nan	nan	nan	nan
Contig2589	192	0.34375	192	0.34375	nan	nan
Contig17324	nan	nan	nan	nan	nan	nan
Contig4511	nan	nan	nan	nan	nan	nan
Contig2587	nan	nan	nan	nan	nan	nan
Contig4782	nan	nan	nan	nan	nan	nan
Contig12644	nan	nan	nan	nan	nan	nan
Contig2582	nan	nan	nan	nan	nan	nan
Contig19721	nan	nan	nan	nan	nan	nan
Contig4824	nan	nan	nan	nan	nan	nan
Contig19152	nan	nan	nan	nan	nan	nan
Contig2618	nan	nan	nan	nan	nan	nan
Contig2615	nan	nan	nan	nan	nan	nan
Contig12558	nan	nan	nan	nan	nan	nan
Contig18706	nan	nan	nan	nan	nan	nan
Contig2610	nan	nan	nan	nan	nan	nan
Contig5933	nan	nan	nan	nan	nan	nan
Contig2612	nan	nan	nan	nan	nan	nan
Contig3216	nan	nan	nan	nan	nan	nan
Contig11248	nan	nan	nan	nan	nan	nan
Contig3215	nan	nan	nan	nan	nan	nan
Contig3213	nan	nan	nan	nan	nan	nan
Contig3210	nan	nan	nan	nan	nan	nan
Contig8571	nan	nan	nan	nan	nan	nan
Contig3628	nan	nan	nan	nan	nan	nan
Contig15890	nan	nan	nan	nan	nan	nan
Contig7207	nan	nan	nan	nan	nan	nan
Contig4418	nan	nan	nan	nan	nan	nan
Contig2034	nan	nan	nan	nan	nan	nan
Contig2037	nan	nan	nan	nan	nan	nan
Contig2036	nan	nan	nan	nan	nan	nan
Contig2031	nan	nan	nan	nan	nan	nan
Contig2030	nan	nan	nan	nan	nan	nan
Contig9937	nan	nan	nan	nan	nan	nan
Contig20251	nan	nan	nan	nan	nan	nan
Contig3524	nan	nan	nan	nan	nan	nan
Contig4823	nan	nan	nan	nan	nan	nan
Contig3520	nan	nan	nan	nan	nan	nan
Contig2038	nan	nan	nan	nan	nan	nan
Contig3522	nan	nan	nan	nan	nan	nan
Contig3523	nan	nan	nan	nan	nan	nan
Contig5557	nan	nan	nan	nan	nan	nan
Contig11030	nan	nan	nan	nan	nan	nan
Contig18969	nan	nan	nan	nan	nan	nan
Contig18968	nan	nan	nan	nan	nan	nan
Contig5800	nan	nan	nan	nan	nan	nan
Contig18964	nan	nan	nan	nan	nan	nan
Contig13201	nan	nan	nan	nan	nan	nan
Contig15222	nan	nan	nan	nan	nan	nan
Contig5554	nan	nan	nan	nan	nan	nan
Contig16527	nan	nan	nan	nan	nan	nan
Contig4829	nan	nan	nan	nan	nan	nan
Contig2101	394	0.324873096447	394	0.324873096447	nan	nan
Contig2102	604	0.402317880795	604	0.402317880795	nan	nan
Contig2105	634	0.332807570978	634	0.332807570978	nan	nan
Contig5731	nan	nan	nan	nan	nan	nan
Contig2106	nan	nan	nan	nan	nan	nan
Contig3450	nan	nan	nan	nan	nan	nan
