loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig12996	234	0.418803418803	156	0.455128205128	78	0.346153846154	9	41.88	50.00	41.03	34.62	40.02	42.19	17.34	19.72	nan
Contig2978	228	0.464912280702	152	0.453947368421	76	0.486842105263	11	46.49	60.53	30.26	48.68	34.80	35.34	13.37	13.84	nan
Contig16520	228	0.381578947368	152	0.407894736842	76	0.328947368421	16	38.16	44.74	36.84	32.89	32.27	33.17	13.09	14.17	nan
Contig11759	394	0.39847715736	263	0.38783269962	131	0.419847328244	8	39.95	49.24	28.24	41.98	44.53	46.42	20.62	22.25	0.34
Contig2972	558	0.388888888889	372	0.448924731183	186	0.268817204301	11	38.89	52.69	37.10	26.88	34.49	42.87	16.52	21.50	0.33
Contig2974	422	0.419431279621	282	0.450354609929	140	0.357142857143	25	42.14	60.28	29.79	35.71	36.69	40.76	17.11	20.37	0.37
Contig1408	678	0.497050147493	452	0.508849557522	226	0.473451327434	24	49.71	58.85	42.92	47.35	44.30	44.98	20.33	21.26	0.34
Contig16258	228	0.372807017544	152	0.388157894737	76	0.342105263158	7	37.28	46.05	31.58	34.21	35.24	38.91	15.96	18.82	nan
Contig1957	597	0.42378559464	398	0.391959798995	199	0.48743718593	17	42.38	45.73	32.66	48.74	34.01	33.84	14.14	14.79	0.47
Contig1955	268	0.417910447761	179	0.418994413408	89	0.415730337079	10	41.95	51.11	32.58	41.57	37.95	38.43	16.00	16.24	nan
Contig1402	357	0.46218487395	238	0.508403361345	119	0.36974789916	13	46.22	53.78	47.90	36.97	37.17	38.12	16.45	18.47	0.42
Contig1953	594	0.436026936027	396	0.464646464646	198	0.378787878788	42	43.60	57.07	35.86	37.88	41.33	44.13	18.02	20.01	0.43
Contig1404	387	0.392764857881	258	0.403100775194	129	0.372093023256	22	39.28	48.84	31.78	37.21	41.44	43.25	19.88	21.55	0.36
Contig1951	990	0.39595959596	660	0.433333333333	330	0.321212121212	18	39.60	49.39	37.27	32.12	37.90	43.17	15.08	18.07	0.41
Contig1950	255	0.443137254902	170	0.541176470588	85	0.247058823529	10	44.31	52.94	55.29	24.71	34.95	42.41	16.73	20.72	nan
Contig2862	945	0.478306878307	630	0.498412698413	315	0.438095238095	58	47.83	54.60	45.08	43.81	48.41	49.28	24.38	25.11	0.25
Contig2817	293	0.402730375427	196	0.454081632653	97	0.298969072165	6	40.55	55.10	35.71	29.90	38.41	39.63	17.26	19.41	nan
Contig2815	282	0.414893617021	188	0.393617021277	94	0.457446808511	27	41.49	52.13	26.60	45.74	32.66	30.87	12.89	12.69	nan
Contig2814	344	0.491279069767	230	0.626086956522	114	0.219298245614	33	49.42	64.35	60.87	21.93	26.02	33.83	10.51	16.22	0.45
Contig2813	318	0.437106918239	212	0.485849056604	106	0.339622641509	10	43.71	53.77	43.40	33.96	35.84	38.82	16.18	20.09	0.28
Contig2812	342	0.374269005848	228	0.416666666667	114	0.289473684211	19	37.43	48.25	35.09	28.95	39.14	42.34	17.49	21.73	0.36
Contig2811	392	0.44387755102	262	0.469465648855	130	0.392307692308	15	44.62	51.91	41.98	39.23	40.14	42.47	16.84	19.08	0.41
Contig2810	354	0.437853107345	236	0.39406779661	118	0.525423728814	29	43.79	47.46	31.36	52.54	31.78	32.52	10.89	11.59	0.64
Contig2867	411	0.394160583942	274	0.430656934307	137	0.321167883212	9	39.42	54.01	32.12	32.12	37.31	42.34	18.91	21.38	0.33
Contig9790	201	0.412935323383	134	0.410447761194	67	0.417910447761	6	41.29	47.76	34.33	41.79	36.96	38.60	16.27	17.70	nan
Contig16298	243	0.477366255144	162	0.41975308642	81	0.592592592593	8	47.74	50.62	33.33	59.26	44.07	45.72	19.59	20.24	nan
Contig9799	484	0.367768595041	323	0.346749226006	161	0.409937888199	10	36.85	41.36	27.95	40.99	42.56	46.02	20.13	20.63	0.43
Contig2343	627	0.468899521531	418	0.437799043062	209	0.531100478469	23	46.89	55.98	31.58	53.11	42.46	43.53	18.12	18.66	0.41
Contig2342	315	0.460317460317	210	0.533333333333	105	0.314285714286	8	46.03	54.29	52.38	31.43	41.95	45.72	19.83	21.52	0.30
Contig2437	202	0.514851485149	135	0.488888888889	67	0.567164179104	11	51.74	52.94	44.78	56.72	36.24	39.37	20.33	21.89	nan
Contig13064	229	0.445414847162	153	0.516339869281	76	0.302631578947	10	44.74	66.23	36.84	30.26	34.26	39.14	15.71	18.78	nan
Contig13066	369	0.457994579946	246	0.447154471545	123	0.479674796748	11	45.80	47.15	42.28	47.97	46.33	47.61	22.05	22.35	0.38
Contig13060	412	0.371359223301	275	0.352727272727	137	0.408759124088	16	37.23	44.20	26.28	40.88	39.23	40.76	18.39	19.19	0.25
Contig13063	223	0.403587443946	149	0.476510067114	74	0.256756756757	6	40.54	58.67	36.49	25.68	32.71	36.49	13.68	15.91	nan
Contig3143	687	0.448326055313	458	0.504366812227	229	0.336244541485	22	44.83	53.71	47.16	33.62	43.52	46.80	21.36	23.79	0.26
Contig3140	291	0.388316151203	194	0.371134020619	97	0.422680412371	13	38.83	40.21	34.02	42.27	37.78	38.97	17.62	18.52	nan
Contig12199	216	0.490740740741	144	0.486111111111	72	0.5	7	49.07	59.72	37.50	50.00	33.53	34.34	13.09	13.01	nan
Contig3146	216	0.388888888889	144	0.430555555556	72	0.305555555556	11	38.89	50.00	36.11	30.56	35.01	40.55	14.34	17.22	nan
Contig3147	318	0.462264150943	212	0.518867924528	106	0.349056603774	12	46.23	61.32	42.45	34.91	35.08	37.49	15.82	18.10	0.51
Contig3144	806	0.414392059553	538	0.446096654275	268	0.350746268657	41	41.54	49.81	39.41	35.07	47.21	51.34	23.39	26.51	0.26
Contig3145	562	0.535587188612	375	0.506666666667	187	0.593582887701	27	53.65	61.17	40.11	59.36	33.84	36.80	14.28	15.53	0.44
Contig3148	287	0.536585365854	192	0.473958333333	95	0.663157894737	17	54.04	52.08	42.71	66.32	31.48	36.13	13.72	15.90	nan
Contig669	675	0.442962962963	450	0.497777777778	225	0.333333333333	32	44.30	53.33	46.22	33.33	43.97	48.56	19.36	23.94	0.31
Contig5663	204	0.392156862745	136	0.338235294118	68	0.5	11	39.22	35.29	32.35	50.00	30.91	32.31	13.62	14.08	nan
Contig18582	319	0.429467084639	213	0.441314553991	106	0.405660377358	8	43.08	60.75	27.36	40.57	45.00	43.13	22.84	22.44	0.30
Contig18922	513	0.536062378168	342	0.46783625731	171	0.672514619883	38	53.61	54.97	38.60	67.25	31.45	33.46	14.28	13.47	0.53
Contig18293	211	0.436018957346	141	0.489361702128	70	0.328571428571	6	43.81	59.15	38.57	32.86	37.27	40.86	17.85	22.53	nan
Contig13246	338	0.440828402367	226	0.53982300885	112	0.241071428571	9	44.35	61.95	46.02	24.11	34.22	43.25	17.35	21.36	0.40
Contig7805	255	0.439215686275	170	0.482352941176	85	0.352941176471	7	43.92	51.76	44.71	35.29	35.50	37.22	16.40	17.62	nan
Contig7809	402	0.417910447761	268	0.473880597015	134	0.305970149254	9	41.79	50.75	44.03	30.60	37.80	42.23	17.82	21.35	0.34
Contig8446	519	0.420038535645	346	0.416184971098	173	0.42774566474	13	42.00	49.71	33.53	42.77	46.44	47.79	21.51	22.58	0.35
Contig3367	381	0.385826771654	254	0.417322834646	127	0.322834645669	10	38.58	55.12	28.35	32.28	41.91	44.54	21.40	24.75	0.26
Contig3496	648	0.399691358025	432	0.409722222222	216	0.37962962963	49	39.97	44.44	37.50	37.96	45.49	48.27	20.34	23.89	0.28
Contig3365	284	0.433098591549	190	0.452631578947	94	0.393617021277	11	43.62	55.79	34.74	39.36	39.16	41.73	18.21	20.60	nan
Contig8442	344	0.450581395349	230	0.473913043478	114	0.40350877193	26	45.32	55.65	39.13	40.35	39.13	40.00	17.93	18.93	0.36
Contig3363	1068	0.430711610487	712	0.449438202247	356	0.393258426966	17	43.07	55.34	34.55	39.33	47.02	49.78	21.16	23.22	0.31
Contig3360	1737	0.416810592976	1158	0.481001727116	579	0.288428324698	16	41.68	56.65	39.55	28.84	39.28	46.42	16.93	22.48	0.34
Contig3361	1095	0.367123287671	730	0.371232876712	365	0.358904109589	25	36.71	42.19	32.05	35.89	43.91	47.86	19.76	22.30	0.40
Contig3498	247	0.421052631579	165	0.430303030303	82	0.40243902439	12	42.28	33.73	52.44	40.24	39.09	44.69	19.07	23.72	nan
Contig3369	336	0.467261904762	224	0.410714285714	112	0.580357142857	11	46.73	51.79	30.36	58.04	36.29	37.62	17.51	16.74	0.42
Contig9874	216	0.430555555556	144	0.513888888889	72	0.263888888889	7	43.06	51.39	51.39	26.39	34.29	37.66	17.90	21.28	nan
Contig2367	441	0.539682539683	294	0.462585034014	147	0.69387755102	92	53.97	55.10	37.41	69.39	30.12	33.54	12.64	12.50	0.59
Contig2366	760	0.413157894737	507	0.422090729783	253	0.395256916996	18	41.37	40.94	43.48	39.53	45.98	50.02	20.74	24.12	0.31
Contig2363	459	0.437908496732	306	0.437908496732	153	0.437908496732	43	43.79	51.63	35.95	43.79	38.96	40.08	18.54	19.77	0.44
Contig5402	223	0.385650224215	149	0.456375838926	74	0.243243243243	6	38.74	52.00	39.19	24.32	33.69	40.38	16.03	19.62	nan
Contig2369	330	0.427272727273	220	0.4	110	0.481818181818	9	42.73	50.91	29.09	48.18	33.00	32.92	13.71	13.91	0.44
Contig9876	250	0.388	167	0.479041916168	83	0.204819277108	7	38.96	59.52	36.14	20.48	27.71	34.80	11.63	16.11	nan
Contig14590	260	0.476923076923	174	0.511494252874	86	0.406976744186	12	48.06	60.92	41.38	40.70	37.11	37.74	18.91	19.51	nan
Contig104	855	0.426900584795	570	0.431578947368	285	0.417543859649	33	42.69	48.42	37.89	41.75	39.86	41.65	15.13	17.03	0.43
Contig105	318	0.455974842767	212	0.462264150943	106	0.443396226415	133	45.60	50.00	42.45	44.34	41.59	43.71	22.11	21.43	0.37
Contig106	606	0.508250825083	404	0.477722772277	202	0.569306930693	74	50.83	54.95	40.59	56.93	38.40	38.33	18.30	16.38	0.44
Contig107	948	0.377637130802	632	0.397151898734	316	0.338607594937	31	37.76	49.05	30.38	33.86	43.49	49.18	20.73	24.48	0.26
Contig100	795	0.423899371069	530	0.452830188679	265	0.366037735849	32	42.39	52.08	38.49	36.60	39.46	43.67	20.08	23.09	0.34
Contig102	522	0.515325670498	348	0.436781609195	174	0.672413793103	94	51.53	55.75	31.61	67.24	27.60	32.45	11.08	11.25	0.61
Contig103	594	0.462962962963	396	0.467171717172	198	0.454545454545	16	46.30	51.52	41.92	45.45	42.82	44.54	20.68	22.40	0.30
Contig109	1320	0.470454545455	880	0.481818181818	440	0.447727272727	29	47.05	53.86	42.50	44.77	46.34	47.91	22.32	24.63	0.25
Contig14731	255	0.407843137255	170	0.394117647059	85	0.435294117647	8	40.78	45.88	32.94	43.53	36.98	37.16	17.49	18.42	nan
Contig14044	212	0.330188679245	142	0.366197183099	70	0.257142857143	7	33.33	39.44	33.80	25.71	34.77	36.15	18.25	17.35	nan
Contig19523	508	0.354330708661	339	0.386430678466	169	0.289940828402	7	35.50	50.00	27.22	28.99	40.82	47.92	18.57	24.12	0.29
Contig19521	240	0.375	160	0.4625	80	0.2	8	37.50	46.25	46.25	20.00	33.05	39.72	13.03	16.56	nan
Contig4208	255	0.419607843137	170	0.394117647059	85	0.470588235294	7	41.96	55.29	23.53	47.06	37.73	36.69	17.21	17.21	nan
Contig817	339	0.392330383481	226	0.433628318584	113	0.309734513274	14	39.23	56.64	30.09	30.97	31.05	34.69	13.18	17.15	0.49
Contig4758	277	0.429602888087	185	0.432432432432	92	0.423913043478	16	43.12	37.63	48.91	42.39	41.47	42.29	20.04	21.26	nan
Contig815	789	0.446134347275	526	0.41825095057	263	0.501901140684	17	44.61	48.29	35.36	50.19	45.94	46.55	24.11	23.86	0.28
Contig10293	240	0.391666666667	160	0.4125	80	0.35	8	39.17	41.25	41.25	35.00	37.53	40.21	19.24	21.88	nan
Contig810	459	0.520697167756	306	0.506535947712	153	0.549019607843	60	52.07	52.94	48.37	54.90	41.58	42.67	18.18	18.26	0.42
Contig811	957	0.37513061651	638	0.409090909091	319	0.307210031348	30	37.51	46.08	35.74	30.72	46.12	53.48	22.31	26.48	0.28
Contig4752	246	0.422764227642	164	0.390243902439	82	0.487804878049	11	42.28	47.56	30.49	48.78	36.20	36.08	14.98	16.93	nan
Contig4750	285	0.428070175439	190	0.442105263158	95	0.4	8	42.81	63.16	25.26	40.00	39.35	37.41	19.24	18.43	nan
Contig4203	459	0.394335511983	306	0.421568627451	153	0.339869281046	11	39.43	48.37	35.95	33.99	42.29	45.35	19.55	21.46	0.40
Contig4756	545	0.473394495413	364	0.453296703297	181	0.513812154696	21	47.51	60.99	29.67	51.38	38.56	39.71	16.57	16.75	0.36
Contig4205	541	0.423290203327	361	0.426592797784	180	0.416666666667	10	42.41	53.04	32.22	41.67	44.34	45.84	20.26	21.77	0.37
Contig4754	390	0.433333333333	260	0.461538461538	130	0.376923076923	19	43.33	56.92	35.38	37.69	36.06	37.21	16.74	18.19	0.49
Contig4755	576	0.435763888889	384	0.4921875	192	0.322916666667	20	43.58	57.81	40.62	32.29	37.25	41.10	16.95	20.62	0.38
Contig9158	351	0.418803418803	234	0.465811965812	117	0.324786324786	15	41.88	56.41	36.75	32.48	28.70	31.93	11.11	14.86	0.53
Contig9157	345	0.457971014493	230	0.513043478261	115	0.347826086957	13	45.80	56.52	46.09	34.78	41.43	44.64	18.58	21.04	0.35
Contig9151	368	0.448369565217	246	0.487804878049	122	0.368852459016	22	45.08	56.91	40.65	36.89	40.59	46.18	22.32	24.32	0.26
Contig2681	358	0.421787709497	239	0.426778242678	119	0.411764705882	10	42.30	48.33	36.97	41.18	37.12	37.84	16.07	18.31	0.36
Contig20194	480	0.55	320	0.4875	160	0.675	76	55.00	58.12	39.38	67.50	30.22	34.56	12.52	14.09	0.49
Contig20193	237	0.409282700422	158	0.379746835443	79	0.46835443038	6	40.93	35.44	40.51	46.84	29.63	30.51	11.83	12.33	nan
Contig20190	219	0.447488584475	146	0.445205479452	73	0.452054794521	7	44.75	52.05	36.99	45.21	36.89	38.39	15.47	15.45	nan
Contig3964	318	0.424528301887	212	0.377358490566	106	0.518867924528	12	42.45	40.57	34.91	51.89	38.88	40.77	20.00	19.27	0.32
Contig8205	285	0.364912280702	190	0.378947368421	95	0.336842105263	11	36.49	38.95	36.84	33.68	34.28	36.77	15.34	15.80	nan
Contig8207	225	0.404444444444	150	0.453333333333	75	0.306666666667	18	40.44	54.67	36.00	30.67	32.62	38.02	15.40	18.42	nan
Contig3960	297	0.380471380471	198	0.449494949495	99	0.242424242424	11	38.05	43.43	46.46	24.24	31.53	35.89	13.00	18.04	nan
Contig3962	384	0.380208333333	256	0.421875	128	0.296875	9	38.02	50.78	33.59	29.69	40.52	46.88	19.04	23.60	0.28
Contig3963	398	0.429648241206	266	0.477443609023	132	0.333333333333	9	43.18	58.65	36.84	33.33	39.08	41.35	19.51	19.97	0.37
Contig10128	233	0.424892703863	156	0.455128205128	77	0.363636363636	7	42.86	47.44	43.59	36.36	37.68	39.52	14.32	15.21	nan
Contig18730	224	0.366071428571	150	0.366666666667	74	0.364864864865	12	36.94	45.33	28.00	36.49	43.26	45.04	20.78	22.81	nan
Contig10125	472	0.406779661017	315	0.403174603175	157	0.414012738854	20	40.76	48.10	32.48	41.40	43.60	45.51	22.61	23.61	0.30
Contig10126	220	0.418181818182	147	0.489795918367	73	0.27397260274	9	42.01	58.11	39.73	27.40	34.61	40.34	16.28	19.08	nan
Contig16609	632	0.389240506329	422	0.419431279621	210	0.328571428571	18	39.05	45.02	38.86	32.86	39.74	46.60	18.51	22.82	0.31
Contig11651	516	0.403100775194	344	0.462209302326	172	0.28488372093	12	40.31	53.49	38.95	28.49	40.18	45.25	18.00	21.37	0.38
Contig11653	315	0.409523809524	210	0.442857142857	105	0.342857142857	10	40.95	45.71	42.86	34.29	39.60	43.16	20.09	22.63	0.33
Contig16351	363	0.371900826446	242	0.392561983471	121	0.330578512397	12	37.19	51.24	27.27	33.06	38.27	41.78	15.09	18.54	0.43
Contig16600	356	0.443820224719	238	0.46218487395	118	0.406779661017	9	44.63	54.62	37.82	40.68	36.03	38.06	15.59	17.58	0.46
Contig16601	215	0.418604651163	144	0.486111111111	71	0.281690140845	9	42.25	51.39	45.83	28.17	30.62	34.78	16.20	18.07	nan
Contig8149	444	0.445945945946	296	0.469594594595	148	0.398648648649	11	44.59	60.81	33.11	39.86	39.41	40.02	16.31	17.87	0.51
Contig8148	245	0.432653061224	164	0.530487804878	81	0.234567901235	11	43.62	60.98	45.12	23.46	28.51	34.43	11.90	14.68	nan
Contig8143	279	0.336917562724	186	0.311827956989	93	0.387096774194	36	33.69	32.26	30.11	38.71	32.49	39.93	12.16	16.04	nan
Contig6879	237	0.371308016878	158	0.360759493671	79	0.392405063291	6	37.13	39.24	32.91	39.24	38.92	40.86	16.48	17.52	nan
Contig6878	246	0.333333333333	164	0.317073170732	82	0.365853658537	6	33.33	43.90	19.51	36.59	34.31	36.63	14.74	17.43	nan
Contig6874	216	0.430555555556	144	0.402777777778	72	0.486111111111	7	43.06	52.78	27.78	48.61	34.41	34.98	17.34	17.46	nan
Contig12295	334	0.410179640719	223	0.412556053812	111	0.405405405405	9	41.14	49.11	33.33	40.54	36.82	39.48	15.75	17.78	0.43
Contig12296	300	0.43	200	0.465	100	0.36	13	43.00	52.00	41.00	36.00	34.47	37.00	12.73	15.42	nan
Contig15955	307	0.413680781759	205	0.424390243902	102	0.392156862745	20	41.50	49.51	35.29	39.22	41.64	44.15	19.19	19.76	0.38
Contig19062	209	0.464114832536	140	0.471428571429	69	0.449275362319	15	46.86	50.00	44.29	44.93	38.03	38.34	16.11	15.89	nan
Contig19064	205	0.492682926829	137	0.554744525547	68	0.367647058824	14	49.51	47.83	63.24	36.76	37.50	37.81	18.50	21.11	nan
Contig17003	241	0.419087136929	161	0.434782608696	80	0.3875	7	42.08	43.21	43.75	38.75	42.45	44.96	19.65	21.10	nan
Contig17002	210	0.371428571429	140	0.392857142857	70	0.328571428571	8	37.14	47.14	31.43	32.86	31.00	33.08	13.20	15.15	nan
Contig12079	231	0.324675324675	154	0.318181818182	77	0.337662337662	7	32.47	33.77	29.87	33.77	32.97	36.91	14.28	16.65	nan
Contig17005	555	0.464864864865	370	0.494594594595	185	0.405405405405	23	46.49	48.65	50.27	40.54	48.94	50.53	24.48	25.36	0.28
Contig17554	231	0.38961038961	154	0.422077922078	77	0.324675324675	8	38.96	55.84	28.57	32.47	34.35	40.46	14.64	17.79	nan
Contig12076	199	0.381909547739	133	0.390977443609	66	0.363636363636	7	38.38	40.30	37.88	36.36	34.45	38.78	13.09	13.40	nan
Contig9639	250	0.436	167	0.437125748503	83	0.433734939759	7	43.78	51.19	36.14	43.37	32.86	35.63	13.43	15.79	nan
Contig7473	429	0.393939393939	286	0.433566433566	143	0.314685314685	7	39.39	45.45	41.26	31.47	38.44	41.82	15.97	20.04	0.43
Contig7470	219	0.442922374429	146	0.431506849315	73	0.465753424658	8	44.29	50.68	35.62	46.58	35.24	37.03	16.23	16.62	nan
Contig7474	207	0.420289855072	138	0.449275362319	69	0.36231884058	8	42.03	47.83	42.03	36.23	35.20	36.60	19.35	21.13	nan
Contig14922	294	0.448979591837	196	0.489795918367	98	0.367346938776	11	44.90	53.06	44.90	36.73	38.61	40.30	17.87	19.65	nan
Contig3771	297	0.505050505051	198	0.565656565657	99	0.383838383838	33	50.51	57.58	55.56	38.38	32.06	33.28	15.32	17.83	nan
Contig3773	1044	0.538314176245	696	0.466954022989	348	0.681034482759	41	53.83	55.75	37.64	68.10	39.78	42.65	21.29	20.11	0.34
Contig3772	655	0.361832061069	437	0.400457665904	218	0.284403669725	13	36.24	47.49	32.57	28.44	40.30	46.27	17.75	21.67	0.33
Contig3775	354	0.446327683616	236	0.453389830508	118	0.432203389831	10	44.63	50.00	40.68	43.22	42.27	42.92	20.60	21.25	0.38
Contig3774	837	0.42174432497	558	0.401433691756	279	0.462365591398	21	42.17	47.67	32.62	46.24	43.39	44.57	20.60	20.64	0.43
Contig3776	465	0.378494623656	310	0.374193548387	155	0.387096774194	12	37.85	41.29	33.55	38.71	37.79	40.77	15.40	17.97	0.43
Contig2170	393	0.412213740458	262	0.450381679389	131	0.335877862595	12	41.22	55.73	34.35	33.59	40.76	44.36	18.89	21.96	0.36
Contig2172	441	0.428571428571	294	0.438775510204	147	0.408163265306	12	42.86	52.38	35.37	40.82	43.76	48.39	19.83	23.55	0.22
Contig2173	504	0.430555555556	336	0.458333333333	168	0.375	32	43.06	55.36	36.31	37.50	46.35	48.64	22.99	26.16	0.25
Contig2174	484	0.435950413223	323	0.476780185759	161	0.354037267081	20	43.69	51.23	44.10	35.40	34.19	36.09	13.71	16.58	0.55
Contig2175	642	0.535825545171	428	0.542056074766	214	0.523364485981	64	53.58	58.88	49.53	52.34	29.91	30.56	12.40	13.99	0.54
Contig2179	273	0.384615384615	182	0.368131868132	91	0.417582417582	10	38.46	43.96	29.67	41.76	37.58	40.40	18.95	19.52	nan
Contig6691	396	0.441919191919	264	0.44696969697	132	0.431818181818	13	44.19	59.85	29.55	43.18	43.00	44.11	19.52	21.24	0.39
Contig834	331	0.401812688822	221	0.461538461538	110	0.281818181818	8	40.30	55.86	36.36	28.18	31.90	34.52	14.83	18.78	0.35
Contig13653	351	0.51566951567	234	0.457264957265	117	0.632478632479	15	51.57	53.85	37.61	63.25	35.72	34.62	18.59	18.27	0.34
Contig13656	246	0.455284552846	164	0.463414634146	82	0.439024390244	9	45.53	43.90	48.78	43.90	47.08	47.64	23.28	23.55	nan
Contig18202	212	0.481132075472	142	0.528169014085	70	0.385714285714	21	48.57	63.38	42.25	38.57	35.66	36.79	17.09	17.00	nan
Contig13654	237	0.37552742616	158	0.443037974684	79	0.240506329114	6	37.55	55.70	32.91	24.05	35.54	33.53	15.24	12.17	nan
Contig13658	457	0.424507658643	305	0.43606557377	152	0.401315789474	14	42.54	50.33	36.84	40.13	42.06	43.67	22.06	21.72	0.41
Contig20313	241	0.365145228216	161	0.391304347826	80	0.3125	8	36.67	51.85	26.25	31.25	39.80	44.04	17.61	20.90	nan
Contig831	783	0.404853128991	522	0.45785440613	261	0.298850574713	34	40.49	49.81	41.76	29.89	36.43	42.45	14.19	18.84	0.44
Contig380	1503	0.421823020625	1002	0.447105788423	501	0.37125748503	39	42.18	50.10	39.32	37.13	48.36	51.86	23.71	26.85	0.25
Contig20432	311	0.376205787781	208	0.355769230769	103	0.417475728155	11	37.86	43.27	27.88	41.75	40.77	40.85	17.57	19.29	0.42
Contig20433	415	0.453012048193	277	0.42238267148	138	0.514492753623	15	45.41	43.88	40.58	51.45	46.43	45.48	23.69	23.12	0.32
Contig4437	266	0.360902255639	178	0.38202247191	88	0.318181818182	9	36.36	43.82	32.58	31.82	33.56	36.67	15.41	17.48	nan
Contig4436	1018	0.444990176817	679	0.502209131075	339	0.330383480826	27	44.54	47.06	53.39	33.04	47.31	51.98	23.47	27.29	0.24
Contig4435	292	0.428082191781	195	0.410256410256	97	0.463917525773	6	42.96	51.02	30.93	46.39	38.94	41.25	20.49	22.61	nan
Contig4434	311	0.372990353698	208	0.442307692308	103	0.233009708738	7	37.54	49.04	39.42	23.30	31.57	38.14	15.63	19.07	0.46
Contig4433	264	0.458333333333	176	0.443181818182	88	0.488636363636	27	45.83	56.82	31.82	48.86	33.34	33.81	12.21	12.96	nan
Contig4439	246	0.439024390244	164	0.44512195122	82	0.426829268293	7	43.90	43.90	45.12	42.68	31.15	33.62	14.37	16.00	nan
Contig4438	483	0.412008281573	322	0.447204968944	161	0.341614906832	21	41.20	45.96	43.48	34.16	42.81	43.28	21.31	23.30	0.26
Contig18125	288	0.451388888889	192	0.515625	96	0.322916666667	15	45.14	53.12	50.00	32.29	38.68	43.34	19.86	23.07	nan
Contig18127	703	0.365576102418	469	0.44776119403	234	0.200854700855	11	36.61	50.21	39.32	20.09	33.04	39.28	14.77	21.73	0.33
Contig18126	347	0.452449567723	232	0.405172413793	115	0.547826086957	54	45.51	43.10	37.93	54.78	38.90	38.93	17.52	16.76	0.46
Contig5348	297	0.37037037037	198	0.353535353535	99	0.40404040404	16	37.04	41.41	29.29	40.40	41.20	41.36	19.71	19.73	nan
Contig5705	459	0.442265795207	306	0.457516339869	153	0.411764705882	9	44.23	50.33	41.18	41.18	44.76	46.04	21.75	23.00	0.36
Contig5702	561	0.438502673797	374	0.470588235294	187	0.374331550802	9	43.85	54.01	40.11	37.43	44.36	47.91	21.54	23.27	0.37
Contig4691	279	0.365591397849	186	0.440860215054	93	0.215053763441	7	36.56	56.99	31.18	21.51	30.58	36.68	12.09	16.96	nan
Contig4690	279	0.448028673835	186	0.451612903226	93	0.440860215054	25	44.80	37.63	52.69	44.09	38.39	41.14	17.00	17.05	nan
Contig4697	393	0.450381679389	262	0.534351145038	131	0.282442748092	11	45.04	61.07	45.80	28.24	38.68	39.57	16.09	20.92	0.41
Contig4695	228	0.34649122807	152	0.421052631579	76	0.197368421053	15	34.65	39.47	44.74	19.74	34.72	41.39	15.06	20.72	nan
Contig711	448	0.399553571429	299	0.387959866221	149	0.422818791946	7	40.04	52.00	25.50	42.28	39.01	39.00	17.13	18.33	0.42
Contig710	903	0.440753045404	602	0.495016611296	301	0.332225913621	35	44.08	54.15	44.85	33.22	44.30	48.72	22.25	24.94	0.28
Contig715	330	0.381818181818	220	0.377272727273	110	0.390909090909	10	38.18	45.45	30.00	39.09	39.12	41.69	17.45	20.83	0.42
Contig714	532	0.402255639098	355	0.43661971831	177	0.333333333333	10	40.30	49.44	37.85	33.33	38.62	43.19	17.59	21.53	0.32
Contig717	385	0.397402597403	257	0.424124513619	128	0.34375	10	39.84	52.71	32.03	34.38	41.81	46.86	21.55	24.48	0.23
Contig716	1641	0.407068860451	1094	0.404021937843	547	0.413162705667	21	40.71	53.38	27.42	41.32	49.44	50.36	23.77	24.00	0.19
Contig719	297	0.40404040404	198	0.459595959596	99	0.292929292929	15	40.40	65.66	26.26	29.29	33.76	37.51	16.74	18.89	nan
Contig3907	468	0.461538461538	312	0.458333333333	156	0.467948717949	31	46.15	50.00	41.67	46.79	39.04	40.27	17.14	17.66	0.45
Contig8081	456	0.425438596491	304	0.457236842105	152	0.361842105263	14	42.54	53.95	37.50	36.18	41.54	43.77	18.13	21.49	0.34
Contig15092	223	0.372197309417	149	0.402684563758	74	0.310810810811	6	37.39	45.33	35.14	31.08	34.42	39.20	15.58	18.37	nan
Contig15721	535	0.435514018692	357	0.450980392157	178	0.404494382022	24	43.63	58.10	32.02	40.45	38.33	40.52	17.40	19.51	0.45
Contig15723	331	0.432024169184	221	0.47963800905	110	0.336363636364	10	43.33	54.05	41.82	33.64	37.87	42.32	17.97	20.18	0.40
Contig15724	222	0.40990990991	148	0.493243243243	74	0.243243243243	6	40.99	50.00	48.65	24.32	30.78	37.21	12.25	16.48	nan
Contig15729	206	0.47572815534	138	0.5	68	0.426470588235	12	48.04	56.52	43.48	42.65	38.84	40.10	18.88	20.22	nan
Contig19651	246	0.422764227642	164	0.457317073171	82	0.353658536585	19	42.28	42.68	48.78	35.37	35.45	38.10	18.37	20.84	nan
Contig19657	263	0.399239543726	176	0.443181818182	87	0.310344827586	8	40.23	47.73	40.91	31.03	33.29	35.79	12.00	14.91	nan
Contig11407	216	0.453703703704	144	0.486111111111	72	0.388888888889	10	45.37	44.44	52.78	38.89	37.19	38.57	18.06	20.46	nan
