loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1328	1413	0.550601556971	942	0.504246284501	471	0.643312101911	40	55.06	61.36	39.49	64.33	48.46	51.83	25.69	26.01	0.25	2366	0.438715131023	2180	0.439449541284	186	0.430107526882	9.48103584007713
Contig13282	204	0.602941176471	136	0.669117647059	68	0.470588235294	9	60.29	61.76	72.06	47.06	37.73	39.10	19.97	20.63	nan	nan	nan	nan	nan	nan	nan	-19.1544639435317
Contig13288	202	0.425742574257	135	0.459259259259	67	0.358208955224	7	42.79	48.53	43.28	35.82	31.76	33.55	13.38	14.43	nan	nan	nan	nan	nan	nan	nan	-23.8751386809309
Contig133	363	0.426997245179	242	0.429752066116	121	0.421487603306	37	42.7	47.93	38.02	42.15	42.03	43.77	21.41	22.47	0.3	2910	0.342611683849	2832	0.337923728814	78	0.512820512821	9.68111500278799
Contig13302	726	0.505509641873	484	0.456611570248	242	0.603305785124	25	50.55	55.37	35.95	60.33	47.23	47.77	21.94	22.18	0.38	498	0.409638554217	nan	nan	498	0.409638554217	-5.62042475907946
Contig13304	255	0.41568627451	170	0.394117647059	85	0.458823529412	9	41.57	45.88	32.94	45.88	38.16	39.40	14.85	15.33	nan	nan	nan	nan	nan	nan	nan	-14.5197835055146
Contig13311	318	0.465408805031	212	0.47641509434	106	0.443396226415	21	46.54	57.55	37.74	44.34	42.67	43.70	19.96	18.72	0.34	nan	nan	nan	nan	nan	nan	-10.6090321257952
Contig13313	422	0.547393364929	282	0.510638297872	140	0.621428571429	13	55	59.57	42.55	62.14	42.24	43.91	23.53	23.68	0.31	nan	nan	nan	nan	nan	nan	-17.0724075883287
Contig1333	408	0.367647058824	272	0.360294117647	136	0.382352941176	17	36.76	38.97	33.09	38.24	42.73	46.49	20.11	22.12	0.37	2506	0.399042298484	924	0.41341991342	1582	0.390644753477	-4.57305939866343
Contig13339	429	0.571095571096	286	0.496503496503	143	0.72027972028	13	57.11	60.84	38.46	72.03	40.81	47.49	19.53	22.21	0.37	nan	nan	nan	nan	nan	nan	-18.0077326905886
Contig13340	768	0.529947916667	512	0.48046875	256	0.62890625	11	52.99	54.69	41.41	62.89	45.32	49.79	22.76	24.64	0.29	106	0.339622641509	106	0.339622641509	nan	nan	-20.6233237355897
Contig13341	922	0.417570498915	615	0.49593495935	307	0.260586319218	7	41.8	55.52	43.65	26.06	42.76	49.18	20.67	26.10	0.22	nan	nan	nan	nan	nan	nan	-24.0356674323307
Contig13344	1050	0.461904761905	700	0.487142857143	350	0.411428571429	25	46.19	57.43	40	41.14	49.05	50.21	23.38	23.87	0.28	150	0.373333333333	150	0.373333333333	nan	nan	-6.41213917284387
Contig13346	348	0.554597701149	232	0.461206896552	116	0.741379310345	9	55.46	62.07	30.17	74.14	36.56	42.27	18.71	21.59	0.31	nan	nan	nan	nan	nan	nan	-22.0368801465769
Contig13349	435	0.448275862069	290	0.444827586207	145	0.455172413793	20	44.83	53.79	35.17	45.52	40.96	43.26	20.35	20.81	0.36	nan	nan	nan	nan	nan	nan	-9.32169144768419
Contig1335	804	0.492537313433	536	0.513059701493	268	0.451492537313	59	49.25	56.72	45.9	45.15	45.68	47.36	20.92	21.96	0.37	5316	0.352896914974	5166	0.350174216028	150	0.446666666667	29.077925178135
Contig13353	654	0.440366972477	436	0.442660550459	218	0.435779816514	11	44.04	54.13	34.4	43.58	48.75	50.22	24.56	25.47	0.26	nan	nan	nan	nan	nan	nan	-18.0625887012814
Contig1336	228	0.44298245614	152	0.447368421053	76	0.434210526316	88	44.3	48.68	40.79	43.42	33.72	34.96	13.74	15.13	nan	1716	0.375291375291	nan	nan	1716	0.375291375291	58.3987741344286
Contig13360	291	0.539518900344	194	0.422680412371	97	0.773195876289	7	53.95	52.58	31.96	77.32	30.47	36.05	12.27	17.01	nan	nan	nan	nan	nan	nan	nan	-19.4096850206866
Contig13362	277	0.483754512635	185	0.432432432432	92	0.586956521739	6	48.55	48.39	38.04	58.7	40.80	42.21	18.21	18.73	nan	nan	nan	nan	nan	nan	nan	-21.6878591310545
Contig13370	720	0.475	480	0.44375	240	0.5375	22	47.5	54.58	34.17	53.75	47.13	48.16	21.27	21.11	0.38	1100	0.352727272727	1100	0.352727272727	nan	nan	-7.19508825015928
Contig13372	1106	0.548824593128	738	0.512195121951	368	0.622282608696	10	54.98	62.87	39.57	62.23	47.63	50.14	23.82	23.86	0.32	nan	nan	nan	nan	nan	nan	-19.9736863727736
Contig13373	669	0.54110612855	446	0.488789237668	223	0.645739910314	10	54.11	58.3	39.46	64.57	43.12	46.50	20.85	23.11	0.34	58	0.413793103448	58	0.413793103448	nan	nan	-21.3377849310874
Contig13375	225	0.613333333333	150	0.573333333333	75	0.693333333333	6	61.33	68	46.67	69.33	34.09	37.96	19.82	22.88	nan	nan	nan	nan	nan	nan	nan	-20.1289423006048
Contig13376	1743	0.529546758462	1162	0.456110154905	581	0.676419965577	22	52.95	57.83	33.39	67.64	45.94	51.41	22.30	25.00	0.28	76	0.526315789474	76	0.526315789474	nan	nan	-8.56864370512474
Contig13379	225	0.52	150	0.486666666667	75	0.586666666667	9	52	57.33	40	58.67	37.33	38.37	16.69	16.61	nan	nan	nan	nan	nan	nan	nan	-22.432970674528
Contig13381	270	0.496296296296	180	0.427777777778	90	0.633333333333	11	49.63	46.67	38.89	63.33	37.78	41.56	16.85	19.35	nan	168	0.285714285714	168	0.285714285714	nan	nan	-16.0533712533803
Contig13385	471	0.454352441614	314	0.410828025478	157	0.541401273885	96	45.44	50.96	31.21	54.14	43.53	44.26	17.29	18.22	0.5	1076	0.374535315985	1076	0.374535315985	nan	nan	70.9289438914165
Contig13393	243	0.506172839506	162	0.432098765432	81	0.654320987654	84	50.62	58.02	28.4	65.43	38.93	42.20	20.58	22.30	nan	316	0.303797468354	316	0.303797468354	nan	nan	56.3583942895376
Contig134	237	0.502109704641	158	0.487341772152	79	0.53164556962	119	50.21	44.3	53.16	53.16	40.37	41.70	18.54	19.36	nan	400	0.3975	400	0.3975	nan	nan	87.5966822217443
Contig13400	1038	0.494219653179	692	0.468208092486	346	0.546242774566	40	49.42	54.62	39.02	54.62	50.78	51.90	24.45	25.10	0.28	706	0.492917847025	nan	nan	706	0.492917847025	8.58104688872668
Contig13405	1428	0.498599439776	952	0.482142857143	476	0.531512605042	26	49.86	56.93	39.5	53.15	50.92	51.75	24.71	24.42	0.28	562	0.350533807829	562	0.350533807829	nan	nan	-5.59254900724518
Contig13407	402	0.497512437811	268	0.488805970149	134	0.514925373134	7	49.75	52.24	45.52	51.49	44.68	44.43	21.53	21.00	0.36	nan	nan	nan	nan	nan	nan	-24.337019888215
Contig13410	333	0.570570570571	222	0.522522522523	111	0.666666666667	6	57.06	61.26	43.24	66.67	40.53	44.17	19.12	20.85	0.37	nan	nan	nan	nan	nan	nan	-23.3317516063378
Contig13417	234	0.58547008547	156	0.596153846154	78	0.564102564103	19	58.55	57.69	61.54	56.41	41.54	42.18	19.50	18.95	nan	158	0.481012658228	158	0.481012658228	nan	nan	-6.5641729425749
Contig13423	207	0.487922705314	138	0.521739130435	69	0.420289855072	11	48.79	71.01	33.33	42.03	37.02	37.98	18.56	17.00	nan	nan	nan	nan	nan	nan	nan	-18.3834235172416
Contig13430	1242	0.449275362319	828	0.449275362319	414	0.449275362319	11	44.93	54.59	35.27	44.93	46.90	48.25	21.84	22.00	0.35	nan	nan	nan	nan	nan	nan	-18.8110789326944
Contig13442	1167	0.482433590403	778	0.492287917738	389	0.462724935733	28	48.24	55.53	42.93	46.27	50.22	51.26	23.82	24.45	0.26	926	0.32181425486	926	0.32181425486	nan	nan	-3.18340320266952
Contig13446	810	0.551851851852	540	0.507407407407	270	0.640740740741	12	55.19	57.41	44.07	64.07	46.55	49.00	23.48	24.39	0.3	nan	nan	nan	nan	nan	nan	-18.2938493690979
Contig13451	384	0.536458333333	256	0.515625	128	0.578125	8	53.65	53.12	50	57.81	44.89	46.13	19.63	20.70	0.42	nan	nan	nan	nan	nan	nan	-21.7698889556237
Contig13455	213	0.516431924883	142	0.492957746479	71	0.56338028169	24	51.64	47.89	50.7	56.34	33.01	33.72	15.07	14.21	nan	1358	0.479381443299	1236	0.478155339806	122	0.491803278689	-7.15691796146749
Contig13458	384	0.583333333333	256	0.49609375	128	0.7578125	14	58.33	53.12	46.09	75.78	38.79	45.43	20.36	21.70	0.4	62	0.548387096774	62	0.548387096774	nan	nan	-17.0280184122615
Contig13459	519	0.423892100193	346	0.421965317919	173	0.42774566474	8	42.39	49.71	34.68	42.77	39.51	42.39	18.58	20.25	0.48	nan	nan	nan	nan	nan	nan	-18.3232929717708
Contig13466	762	0.551181102362	508	0.501968503937	254	0.649606299213	22	55.12	53.15	47.24	64.96	46.04	48.11	22.71	24.25	0.31	884	0.434389140271	660	0.390909090909	224	0.5625	-8.67754091767645
Contig13469	765	0.551633986928	510	0.521568627451	255	0.611764705882	16	55.16	64.31	40	61.18	44.58	47.88	23.06	23.89	0.35	1048	0.421755725191	1048	0.421755725191	nan	nan	-13.3946098798543
Contig1347	779	0.480102695764	520	0.513461538462	259	0.413127413127	65	48.13	53.46	49.23	41.31	45.86	46.34	22.15	21.89	0.38	810	0.558024691358	nan	nan	810	0.558024691358	35.101339583896
Contig13473	1224	0.479575163399	816	0.49387254902	408	0.450980392157	26	47.96	56.37	42.4	45.1	48.23	50.48	25.21	25.56	0.23	116	0.327586206897	116	0.327586206897	nan	nan	-5.12324835969666
Contig13475	380	0.423684210526	254	0.42125984252	126	0.428571428571	6	42.59	47.24	37.01	42.86	40.39	41.80	19.22	20.15	0.38	nan	nan	nan	nan	nan	nan	-20.2387722199055
Contig1348	291	0.487972508591	194	0.469072164948	97	0.525773195876	113	48.8	51.55	42.27	52.58	38.59	44.65	18.02	22.02	nan	1530	0.411111111111	1530	0.411111111111	nan	nan	81.5505644682716
Contig13487	528	0.57196969697	352	0.508522727273	176	0.698863636364	8	57.2	59.66	42.05	69.89	39.66	46.07	20.49	22.89	0.31	nan	nan	nan	nan	nan	nan	-22.2155910163055
Contig13490	374	0.529411764706	250	0.508	124	0.572580645161	9	53.23	65.6	36	57.26	44.70	46.65	20.73	22.08	0.41	nan	nan	nan	nan	nan	nan	-21.2520978166163
Contig13493	573	0.579406631763	382	0.620418848168	191	0.497382198953	8	57.94	67.02	57.07	49.74	36.57	34.69	20.34	19.92	0.28	nan	nan	nan	nan	nan	nan	-17.6756887442112
Contig135	444	0.536036036036	296	0.472972972973	148	0.662162162162	87	53.6	58.78	35.81	66.22	37.44	43.31	18.20	20.09	0.4	7932	0.322869389813	7932	0.322869389813	nan	nan	55.446859956447
Contig13509	489	0.480572597137	326	0.40490797546	163	0.631901840491	9	48.06	49.69	31.29	63.19	39.40	41.80	18.22	17.18	0.48	nan	nan	nan	nan	nan	nan	-15.4766161734971
Contig13511	246	0.532520325203	164	0.469512195122	82	0.658536585366	8	53.25	54.88	39.02	65.85	38.61	39.06	19.70	19.33	nan	nan	nan	nan	nan	nan	nan	-23.4638114983557
Contig13513	544	0.511029411765	363	0.449035812672	181	0.635359116022	10	51.2	56.59	33.15	63.54	41.60	47.26	19.26	23.02	0.29	nan	nan	nan	nan	nan	nan	-19.7843378671203
Contig13518	227	0.607929515419	152	0.526315789474	75	0.773333333333	51	61.33	61.84	43.42	77.33	32.86	39.03	16.35	19.22	nan	154	0.545454545455	nan	nan	154	0.545454545455	21.924415755695
Contig13520	357	0.565826330532	238	0.550420168067	119	0.596638655462	27	56.58	63.87	46.22	59.66	43.34	42.02	19.65	21.84	0.31	2088	0.556034482759	2088	0.556034482759	nan	nan	-0.340325936949732
Contig13525	543	0.453038674033	362	0.488950276243	181	0.381215469613	37	45.3	58.01	39.78	38.12	39.85	43.55	20.24	21.27	0.36	1150	0.350434782609	658	0.294832826748	492	0.424796747967	5.66957940967952
Contig13533	292	0.486301369863	195	0.451282051282	97	0.556701030928	7	48.8	54.08	36.08	55.67	38.67	40.06	17.57	17.56	nan	nan	nan	nan	nan	nan	nan	-23.037225568637
Contig13537	314	0.541401273885	210	0.609523809524	104	0.403846153846	9	54.49	45.71	76.19	40.38	38.29	38.41	18.90	19.42	0.43	nan	nan	nan	nan	nan	nan	-16.5342093680594
Contig13538	1272	0.575471698113	848	0.503537735849	424	0.719339622642	101	57.55	54.25	46.46	71.93	45.00	53.70	24.40	27.86	0.18	nan	nan	nan	nan	nan	nan	70.4310282726359
Contig13539	738	0.379403794038	492	0.384146341463	246	0.369918699187	8	37.94	44.72	32.11	36.99	46.33	48.11	22.57	22.08	0.34	nan	nan	nan	nan	nan	nan	-14.7804507491362
Contig1354	489	0.539877300613	326	0.441717791411	163	0.736196319018	54	53.99	53.37	34.97	73.62	39.24	43.78	19.03	19.57	0.43	1250	0.4168	1250	0.4168	nan	nan	25.0553504739928
Contig13541	369	0.428184281843	246	0.459349593496	123	0.365853658537	10	42.82	55.28	36.59	36.59	45.91	48.61	24.17	24.82	0.28	nan	nan	nan	nan	nan	nan	-20.8831766553587
Contig13544	759	0.523056653491	506	0.47628458498	253	0.616600790514	54	52.31	53.36	41.9	61.66	46.08	48.24	23.16	23.77	0.31	1640	0.365243902439	1640	0.365243902439	nan	nan	22.3926356231142
Contig1355	324	0.435185185185	216	0.430555555556	108	0.444444444444	21	43.52	50	36.11	44.44	38.53	42.30	19.79	20.63	0.4	3192	0.364348370927	3192	0.364348370927	nan	nan	-6.42872676252556
Contig13556	417	0.570743405276	278	0.514388489209	139	0.68345323741	13	57.07	52.52	50.36	68.35	40.21	42.37	19.39	19.40	0.4	158	0.481012658228	158	0.481012658228	nan	nan	-16.8440413829376
Contig13563	308	0.49025974026	206	0.412621359223	102	0.647058823529	6	49.35	54.37	28.16	64.71	41.63	45.74	18.06	20.96	nan	nan	nan	nan	nan	nan	nan	-19.2608665607081
Contig13568	287	0.543554006969	192	0.489583333333	95	0.652631578947	6	54.74	54.17	43.75	65.26	39.19	43.21	18.94	21.22	nan	nan	nan	nan	nan	nan	nan	-25.3015022904611
Contig13569	372	0.543010752688	248	0.520161290323	124	0.588709677419	12	54.3	53.23	50.81	58.87	44.50	44.71	22.36	21.95	0.4	46	0.434782608696	46	0.434782608696	nan	nan	-17.4860979548685
Contig13582	912	0.492324561404	608	0.455592105263	304	0.565789473684	23	49.23	52.3	38.82	56.58	49.57	49.42	25.58	26.13	0.23	nan	nan	nan	nan	nan	nan	-7.51419475661088
Contig13598	303	0.481848184818	202	0.470297029703	101	0.50495049505	7	48.18	51.49	42.57	50.5	44.02	44.87	21.17	20.37	0.35	nan	nan	nan	nan	nan	nan	-24.4876320175547
Contig13599	231	0.545454545455	154	0.538961038961	77	0.558441558442	8	54.55	64.94	42.86	55.84	37.04	38.06	19.28	18.09	nan	nan	nan	nan	nan	nan	nan	-20.1686330472369
Contig136	1128	0.546985815603	752	0.502659574468	376	0.635638297872	31	54.7	55.05	45.48	63.56	43.72	47.22	21.82	21.24	0.31	370	0.505405405405	nan	nan	370	0.505405405405	0.369821912065401
Contig13609	534	0.51872659176	356	0.460674157303	178	0.634831460674	8	51.87	56.18	35.96	63.48	42.59	46.06	21.93	23.36	0.33	nan	nan	nan	nan	nan	nan	-22.9951689241183
Contig13614	666	0.516516516517	444	0.45045045045	222	0.648648648649	12	51.65	56.76	33.33	64.86	42.36	46.45	20.55	21.18	0.38	nan	nan	nan	nan	nan	nan	-17.9432113413202
Contig13618	501	0.4750499002	334	0.452095808383	167	0.520958083832	26	47.5	52.69	37.72	52.1	45.56	46.44	23.23	22.60	0.36	318	0.289308176101	318	0.289308176101	nan	nan	-4.1291692193704
Contig13619	411	0.418491484185	274	0.514598540146	137	0.226277372263	10	41.85	54.01	48.91	22.63	40.89	47.52	21.52	25.40	0.19	nan	nan	nan	nan	nan	nan	-19.8315477745777
Contig1362	864	0.474537037037	576	0.456597222222	288	0.510416666667	128	47.45	52.08	39.24	51.04	46.69	46.56	22.26	21.88	0.31	2770	0.363898916968	2468	0.338330632091	302	0.572847682119	97.3810435337158
Contig13625	450	0.502222222222	300	0.463333333333	150	0.58	20	50.22	50	42.67	58	43.28	44.77	22.56	21.11	0.34	1762	0.38819523269	1762	0.38819523269	nan	nan	-11.1823125313726
Contig13639	375	0.453333333333	250	0.408	125	0.544	9	45.33	40.8	40.8	54.4	43.73	46.73	23.68	23.53	0.34	nan	nan	nan	nan	nan	nan	-15.780937414926
Contig13642	198	0.388888888889	132	0.401515151515	66	0.363636363636	7	38.89	40.91	39.39	36.36	36.86	41.42	16.21	18.31	nan	42	0.285714285714	42	0.285714285714	nan	nan	-17.1581521249973
Contig13649	816	0.449754901961	544	0.470588235294	272	0.408088235294	23	44.98	55.88	38.24	40.81	49.16	51.48	22.48	24.26	0.26	1004	0.299800796813	1004	0.299800796813	nan	nan	-8.49590106582144
Contig1365	477	0.570230607966	318	0.512578616352	159	0.685534591195	73	57.02	57.23	45.28	68.55	38.00	40.95	18.39	20.97	0.37	482	0.44398340249	482	0.44398340249	nan	nan	43.0495190798201
Contig13654	280	0.557142857143	187	0.582887700535	93	0.505376344086	7	55.91	56.38	60.22	50.54	40.18	40.88	21.78	21.46	nan	nan	nan	nan	nan	nan	nan	-18.8140632249563
Contig13658	567	0.481481481481	378	0.468253968254	189	0.507936507937	9	48.15	59.26	34.39	50.79	48.20	48.97	23.00	23.15	0.34	nan	nan	nan	nan	nan	nan	-22.4206489296366
Contig1367	693	0.603174603175	462	0.547619047619	231	0.714285714286	138	60.32	60.17	49.35	71.43	38.58	45.75	18.17	22.52	0.37	48	0.25	48	0.25	nan	nan	110.467711568509
Contig13672	264	0.462121212121	176	0.443181818182	88	0.5	7	46.21	56.82	31.82	50	42.16	45.50	19.63	21.00	nan	nan	nan	nan	nan	nan	nan	-22.1265198953756
Contig1368	228	0.539473684211	152	0.532894736842	76	0.552631578947	146	53.95	50	56.58	55.26	36.63	40.62	19.69	20.33	nan	770	0.324675324675	114	0.578947368421	656	0.280487804878	117.388235047902
Contig13685	375	0.490666666667	250	0.496	125	0.48	10	49.07	53.6	45.6	48	42.91	43.58	22.36	22.10	0.32	nan	nan	nan	nan	nan	nan	-21.0325489905199
Contig13687	678	0.449852507375	452	0.402654867257	226	0.544247787611	7	44.99	42.48	38.05	54.42	48.41	49.10	24.13	23.34	0.34	nan	nan	nan	nan	nan	nan	-17.2633270731004
Contig13689	1026	0.460038986355	684	0.454678362573	342	0.470760233918	40	46	48.54	42.4	47.08	49.90	50.08	24.48	24.33	0.26	1148	0.30487804878	1148	0.30487804878	nan	nan	9.58388938085402
Contig13691	330	0.560606060606	220	0.513636363636	110	0.654545454545	6	56.06	59.09	43.64	65.45	39.31	41.39	20.15	21.33	0.32	nan	nan	nan	nan	nan	nan	-23.8884240392787
Contig137	1017	0.470993117011	678	0.449852507375	339	0.513274336283	24	47.1	51.03	38.94	51.33	47.82	47.51	21.99	22.16	0.34	968	0.481404958678	nan	nan	968	0.481404958678	-5.87581145086664
Contig1370	519	0.512524084778	346	0.485549132948	173	0.566473988439	79	51.25	56.07	41.04	56.65	41.51	43.60	20.60	22.81	0.39	3214	0.464219041693	nan	nan	3214	0.464219041693	47.5202214852612
Contig13709	1176	0.475340136054	784	0.418367346939	392	0.589285714286	14	47.53	53.32	30.36	58.93	49.40	52.47	23.26	24.51	0.27	180	0.461111111111	180	0.461111111111	nan	nan	-11.8995919938894
Contig13715	295	0.522033898305	197	0.441624365482	98	0.683673469388	10	52.38	40.4	47.96	68.37	41.61	44.06	23.42	23.46	nan	nan	nan	nan	nan	nan	nan	-18.9328091017997
Contig1372	726	0.512396694215	484	0.45867768595	242	0.619834710744	55	51.24	52.07	39.67	61.98	48.08	50.10	24.88	25.26	0.23	574	0.547038327526	574	0.547038327526	nan	nan	24.1777386789348
Contig13721	1073	0.54147250699	716	0.495810055866	357	0.633053221289	15	54.25	58.1	41.06	63.31	44.22	48.44	21.39	22.95	0.31	102	0.372549019608	nan	nan	102	0.372549019608	-16.041598713798
Contig13726	402	0.487562189055	268	0.533582089552	134	0.39552238806	11	48.76	45.52	61.19	39.55	41.14	41.60	19.07	18.95	0.3	nan	nan	nan	nan	nan	nan	-17.5621615374139
Contig13737	251	0.501992031873	168	0.547619047619	83	0.409638554217	7	50.6	51.19	58.33	40.96	37.96	42.16	19.56	22.34	nan	nan	nan	nan	nan	nan	nan	-20.5322884314914
Contig13744	385	0.438961038961	257	0.47859922179	128	0.359375	6	44.01	52.71	42.97	35.94	40.00	43.37	19.30	21.41	0.4	nan	nan	nan	nan	nan	nan	-25.6313758290201
Contig13748	270	0.596296296296	180	0.583333333333	90	0.622222222222	17	59.63	53.33	63.33	62.22	36.99	38.85	20.11	18.72	nan	234	0.333333333333	184	0.304347826087	50	0.44	-8.80212718304359
Contig13755	263	0.498098859316	176	0.431818181818	87	0.632183908046	14	50.19	48.86	37.5	63.22	34.50	38.37	14.19	17.87	nan	nan	nan	nan	nan	nan	nan	-13.6027592107353
Contig13762	247	0.542510121457	165	0.448484848485	82	0.731707317073	6	54.47	55.42	34.15	73.17	34.38	37.61	14.81	15.96	nan	nan	nan	nan	nan	nan	nan	-23.7231880309827
Contig13768	1521	0.511505588429	1014	0.471400394477	507	0.591715976331	50	51.15	54.64	39.64	59.17	48.62	51.17	24.73	25.18	0.22	6738	0.403680617394	6738	0.403680617394	nan	nan	18.4825795383176
Contig13772	774	0.519379844961	516	0.52519379845	258	0.507751937984	8	51.94	55.43	49.61	50.78	43.63	46.72	22.61	23.38	0.38	nan	nan	nan	nan	nan	nan	-21.1523313857709
Contig13774	2856	0.493347338936	1904	0.496323529412	952	0.487394957983	22	49.33	53.57	45.69	48.74	55.71	56.30	28.28	28.46	0.17	5436	0.465967623252	5436	0.465967623252	nan	nan	-9.01673846314124
Contig13775	201	0.358208955224	134	0.39552238806	67	0.283582089552	6	35.82	53.73	25.37	28.36	33.91	37.61	13.56	16.48	nan	nan	nan	nan	nan	nan	nan	-17.6351083175218
Contig13779	510	0.46862745098	340	0.461764705882	170	0.482352941176	15	46.86	53.53	38.82	48.24	47.55	50.44	22.44	24.49	0.29	394	0.355329949239	394	0.355329949239	nan	nan	-16.0783272995905
Contig13790	843	0.582443653618	562	0.503558718861	281	0.740213523132	8	58.24	60.14	40.57	74.02	43.02	52.22	22.30	26.52	0.23	nan	nan	nan	nan	nan	nan	-22.567497728604
Contig13796	519	0.470134874759	346	0.450867052023	173	0.508670520231	35	47.01	51.45	38.73	50.87	46.84	47.97	22.44	22.66	0.32	404	0.5	nan	nan	404	0.5	5.00970988795583
Contig13800	821	0.565164433618	548	0.565693430657	273	0.564102564103	8	56.65	60.22	52.92	56.41	51.54	52.32	26.25	26.58	0.25	nan	nan	nan	nan	nan	nan	-18.4615291384443
Contig1381	882	0.438775510204	588	0.413265306122	294	0.489795918367	28	43.88	47.96	34.69	48.98	47.91	50.10	24.26	24.16	0.32	3016	0.340848806366	3016	0.340848806366	nan	nan	2.66987035627248
Contig13814	315	0.488888888889	210	0.457142857143	105	0.552380952381	16	48.89	55.24	36.19	55.24	36.83	38.85	18.14	18.20	0.49	922	0.438177874187	922	0.438177874187	nan	nan	-14.674200314439
Contig13817	534	0.453183520599	356	0.404494382022	178	0.550561797753	16	45.32	48.88	32.02	55.06	46.50	48.62	23.59	23.43	0.32	230	0.35652173913	230	0.35652173913	nan	nan	-8.43692910218861
Contig1382	1056	0.581439393939	704	0.544034090909	352	0.65625	105	58.14	59.94	48.86	65.62	43.16	48.98	21.93	24.75	0.24	6776	0.348878394333	6776	0.348878394333	nan	nan	77.2081681958594
Contig13823	600	0.381666666667	400	0.3875	200	0.37	29	38.17	43	34.5	37	42.35	48.64	20.83	21.76	0.35	352	0.323863636364	nan	nan	352	0.323863636364	5.9863829710471
Contig13830	760	0.588157894737	507	0.532544378698	253	0.699604743083	13	58.89	64.17	42.29	69.96	42.44	47.71	20.76	22.43	0.36	nan	nan	nan	nan	nan	nan	-15.6369772019282
Contig13831	548	0.545620437956	366	0.478142076503	182	0.681318681319	7	54.76	57.92	37.7	68.13	41.44	45.95	19.55	22.45	0.31	nan	nan	nan	nan	nan	nan	-24.6284623476636
Contig13848	309	0.443365695793	206	0.495145631068	103	0.339805825243	10	44.34	57.28	41.75	33.98	39.64	41.89	20.83	21.96	0.4	nan	nan	nan	nan	nan	nan	-21.0718457439761
Contig13854	1326	0.420060331825	884	0.435520361991	442	0.389140271493	29	42.01	51.13	35.97	38.91	50.78	54.18	24.68	26.41	0.24	1346	0.317236255572	1346	0.317236255572	nan	nan	0.883572190412217
Contig13869	477	0.668763102725	318	0.710691823899	159	0.584905660377	72	66.88	77.36	64.78	58.49	40.11	40.43	21.27	21.55	0.47	1072	0.522388059701	628	0.53821656051	444	0.5	39.2964342922775
Contig1387	819	0.610500610501	546	0.60989010989	273	0.611721611722	107	61.05	67.4	54.58	61.17	44.72	47.62	23.08	22.89	0.4	5544	0.409090909091	5544	0.409090909091	nan	nan	81.4634604341775
Contig13874	307	0.57328990228	205	0.517073170732	102	0.686274509804	8	57.52	53.4	50	68.63	39.88	43.74	19.09	20.82	0.36	nan	nan	nan	nan	nan	nan	-21.6812365629338
Contig13877	228	0.508771929825	152	0.434210526316	76	0.657894736842	16	50.88	48.68	38.16	65.79	39.03	39.88	18.98	17.09	nan	282	0.602836879433	64	0.625	218	0.596330275229	-11.934832748408
Contig13880	378	0.441798941799	252	0.452380952381	126	0.420634920635	7	44.18	61.11	29.37	42.06	45.29	46.04	20.82	21.27	0.35	nan	nan	nan	nan	nan	nan	-23.1613007358205
Contig13883	429	0.522144522145	286	0.503496503497	143	0.559440559441	83	52.21	52.45	48.25	55.94	42.22	44.89	21.26	21.87	0.29	408	0.313725490196	408	0.313725490196	nan	nan	52.4281332034665
Contig13891	332	0.379518072289	222	0.391891891892	110	0.354545454545	7	38.18	50.45	27.93	35.45	32.75	34.45	13.30	14.45	nan	nan	nan	nan	nan	nan	nan	-16.3427095593315
Contig13903	819	0.565323565324	546	0.600732600733	273	0.494505494505	14	56.53	62.64	57.51	49.45	50.04	48.53	24.58	24.24	0.31	456	0.394736842105	456	0.394736842105	nan	nan	-11.5287464266354
Contig13909	228	0.517543859649	152	0.519736842105	76	0.513157894737	6	51.75	52.63	51.32	51.32	40.78	41.50	20.98	20.15	nan	nan	nan	nan	nan	nan	nan	-23.5133867330467
Contig1391	1170	0.538461538462	780	0.434615384615	390	0.746153846154	96	53.85	54.87	32.05	74.62	39.97	45.41	21.31	20.63	0.33	930	0.444086021505	608	0.383223684211	322	0.55900621118	68.0089570497919
Contig13911	900	0.492222222222	600	0.458333333333	300	0.56	22	49.22	55.67	36	56	45.25	47.96	20.72	21.80	0.36	nan	nan	nan	nan	nan	nan	-8.79007070178675
Contig13912	246	0.540650406504	164	0.475609756098	82	0.670731707317	8	54.07	52.44	42.68	67.07	36.55	36.62	20.49	17.96	nan	nan	nan	nan	nan	nan	nan	-23.5982457208912
Contig13920	336	0.526785714286	224	0.5	112	0.580357142857	7	52.68	54.46	45.54	58.04	40.87	42.71	20.13	20.11	0.41	nan	nan	nan	nan	nan	nan	-23.8070533939305
Contig1393	450	0.562222222222	300	0.593333333333	150	0.5	20	56.22	74	44.67	50	41.15	41.51	20.51	21.35	0.44	nan	nan	nan	nan	nan	nan	-5.59900263723279
Contig1394	489	0.552147239264	326	0.515337423313	163	0.625766871166	67	55.21	59.51	43.56	62.58	40.20	43.33	19.51	20.36	0.34	368	0.375	368	0.375	nan	nan	37.2127360631051
