loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig5404	nan	nan	nan	nan	nan	nan
Contig2367	nan	nan	nan	nan	nan	nan
Contig2366	nan	nan	nan	nan	nan	nan
Contig2361	922	0.359002169197	nan	nan	922	0.359002169197
Contig2360	864	0.232638888889	864	0.232638888889	nan	nan
Contig9875	nan	nan	nan	nan	nan	nan
Contig40761	nan	nan	nan	nan	nan	nan
Contig2369	nan	nan	nan	nan	nan	nan
Contig5408	22	0.0909090909091	22	0.0909090909091	nan	nan
Contig31687	158	0.164556962025	nan	nan	158	0.164556962025
Contig16997	nan	nan	nan	nan	nan	nan
Contig33017	nan	nan	nan	nan	nan	nan
Contig28693	nan	nan	nan	nan	nan	nan
Contig16998	182	0.291208791209	nan	nan	182	0.291208791209
Contig16999	nan	nan	nan	nan	nan	nan
Contig14593	nan	nan	nan	nan	nan	nan
Contig9873	nan	nan	nan	nan	nan	nan
Contig21919	nan	nan	nan	nan	nan	nan
Contig26339	nan	nan	nan	nan	nan	nan
Contig6169	78	0.641025641026	nan	nan	78	0.641025641026
Contig104	106	0.160377358491	nan	nan	106	0.160377358491
Contig105	280	0.292857142857	nan	nan	280	0.292857142857
Contig106	nan	nan	nan	nan	nan	nan
Contig6168	172	0.226744186047	nan	nan	172	0.226744186047
Contig21312	648	0.280864197531	648	0.280864197531	nan	nan
Contig101	4008	0.268463073852	3024	0.261574074074	984	0.289634146341
Contig102	484	0.361570247934	484	0.361570247934	nan	nan
Contig103	938	0.330490405117	370	0.145945945946	568	0.450704225352
Contig21648	nan	nan	nan	nan	nan	nan
Contig32176	44	0.386363636364	44	0.386363636364	nan	nan
Contig108	1552	0.282860824742	904	0.280973451327	648	0.28549382716
Contig109	1186	0.430860033727	800	0.4275	386	0.437823834197
Contig27423	nan	nan	nan	nan	nan	nan
Contig27426	nan	nan	nan	nan	nan	nan
Contig27427	nan	nan	nan	nan	nan	nan
Contig19529	62	0.387096774194	nan	nan	62	0.387096774194
Contig14046	nan	nan	nan	nan	nan	nan
Contig14042	252	0.325396825397	nan	nan	252	0.325396825397
Contig14735	nan	nan	nan	nan	nan	nan
Contig4208	354	0.364406779661	354	0.364406779661	nan	nan
Contig817	158	0.20253164557	158	0.20253164557	nan	nan
Contig4758	nan	nan	nan	nan	nan	nan
Contig815	1470	0.268707482993	990	0.262626262626	480	0.28125
Contig4752	372	0.252688172043	308	0.266233766234	64	0.1875
Contig4201	nan	nan	nan	nan	nan	nan
Contig4751	nan	nan	nan	nan	nan	nan
Contig4204	128	0.3515625	128	0.3515625	nan	nan
Contig4205	112	0.214285714286	nan	nan	112	0.214285714286
Contig818	470	0.225531914894	470	0.225531914894	nan	nan
Contig819	1666	0.325330132053	68	0.176470588235	1598	0.331664580726
Contig7674	96	0.125	nan	nan	96	0.125
Contig9159	nan	nan	nan	nan	nan	nan
Contig9158	1088	0.238051470588	1088	0.238051470588	nan	nan
Contig9156	nan	nan	nan	nan	nan	nan
Contig9153	nan	nan	nan	nan	nan	nan
Contig9151	72	0.236111111111	72	0.236111111111	nan	nan
Contig9150	266	0.187969924812	nan	nan	266	0.187969924812
Contig5326	244	0.286885245902	nan	nan	244	0.286885245902
Contig33036	nan	nan	nan	nan	nan	nan
Contig31629	102	0.343137254902	62	0.338709677419	40	0.35
Contig22485	nan	nan	nan	nan	nan	nan
Contig20991	nan	nan	nan	nan	nan	nan
Contig35321	nan	nan	nan	nan	nan	nan
Contig40768	nan	nan	nan	nan	nan	nan
Contig8770	1544	0.224740932642	1408	0.218039772727	136	0.294117647059
Contig22176	172	0.290697674419	nan	nan	172	0.290697674419
Contig30241	nan	nan	nan	nan	nan	nan
Contig23177	nan	nan	nan	nan	nan	nan
Contig22178	118	0.305084745763	118	0.305084745763	nan	nan
Contig30101	nan	nan	nan	nan	nan	nan
Contig8776	nan	nan	nan	nan	nan	nan
Contig29319	nan	nan	nan	nan	nan	nan
Contig20197	nan	nan	nan	nan	nan	nan
Contig29317	nan	nan	nan	nan	nan	nan
Contig25343	nan	nan	nan	nan	nan	nan
Contig29644	114	0.245614035088	nan	nan	114	0.245614035088
Contig20192	nan	nan	nan	nan	nan	nan
Contig29311	788	0.230964467005	788	0.230964467005	nan	nan
Contig9680	nan	nan	nan	nan	nan	nan
Contig3968	346	0.251445086705	156	0.352564102564	190	0.168421052632
Contig8204	782	0.306905370844	nan	nan	782	0.306905370844
Contig35533	nan	nan	nan	nan	nan	nan
Contig8206	nan	nan	nan	nan	nan	nan
Contig3967	nan	nan	nan	nan	nan	nan
Contig3961	nan	nan	nan	nan	nan	nan
Contig35885	nan	nan	nan	nan	nan	nan
Contig3963	1004	0.29780876494	102	0.196078431373	902	0.309312638581
Contig18733	nan	nan	nan	nan	nan	nan
Contig10120	nan	nan	nan	nan	nan	nan
Contig10124	nan	nan	nan	nan	nan	nan
Contig36589	nan	nan	nan	nan	nan	nan
Contig16608	538	0.262081784387	nan	nan	538	0.262081784387
Contig16609	36	0.333333333333	36	0.333333333333	nan	nan
Contig39851	nan	nan	nan	nan	nan	nan
Contig8143	nan	nan	nan	nan	nan	nan
Contig8142	60	0.3	nan	nan	60	0.3
Contig8141	786	0.276081424936	596	0.276845637584	190	0.273684210526
Contig8140	298	0.275167785235	nan	nan	298	0.275167785235
Contig8145	102	0.274509803922	102	0.274509803922	nan	nan
Contig8144	46	0.0869565217391	46	0.0869565217391	nan	nan
Contig24695	nan	nan	nan	nan	nan	nan
Contig39853	nan	nan	nan	nan	nan	nan
Contig40895	nan	nan	nan	nan	nan	nan
Contig31502	22	0.454545454545	nan	nan	22	0.454545454545
Contig6879	nan	nan	nan	nan	nan	nan
Contig12291	nan	nan	nan	nan	nan	nan
Contig6874	nan	nan	nan	nan	nan	nan
Contig6877	nan	nan	nan	nan	nan	nan
Contig6876	334	0.296407185629	nan	nan	334	0.296407185629
Contig24342	nan	nan	nan	nan	nan	nan
Contig6870	508	0.218503937008	508	0.218503937008	nan	nan
Contig6872	nan	nan	nan	nan	nan	nan
Contig15954	nan	nan	nan	nan	nan	nan
Contig37657	nan	nan	nan	nan	nan	nan
Contig37653	198	0.353535353535	nan	nan	198	0.353535353535
Contig19063	nan	nan	nan	nan	nan	nan
Contig37658	nan	nan	nan	nan	nan	nan
Contig19066	nan	nan	nan	nan	nan	nan
Contig40495	nan	nan	nan	nan	nan	nan
Contig28192	nan	nan	nan	nan	nan	nan
Contig31766	210	0.457142857143	nan	nan	202	0.475247524752
Contig38107	nan	nan	nan	nan	nan	nan
Contig38106	nan	nan	nan	nan	nan	nan
Contig31762	602	0.214285714286	390	0.217948717949	212	0.207547169811
Contig12079	nan	nan	nan	nan	nan	nan
Contig17558	116	0.241379310345	nan	nan	116	0.241379310345
Contig17555	nan	nan	nan	nan	nan	nan
Contig12070	56	0.428571428571	nan	nan	56	0.428571428571
Contig27725	nan	nan	nan	nan	nan	nan
Contig7472	nan	nan	nan	nan	nan	nan
Contig7473	708	0.309322033898	708	0.309322033898	nan	nan
Contig9630	516	0.408914728682	nan	nan	516	0.408914728682
Contig9636	nan	nan	nan	nan	nan	nan
Contig9634	nan	nan	nan	nan	nan	nan
Contig9635	nan	nan	nan	nan	nan	nan
Contig3779	344	0.325581395349	344	0.325581395349	nan	nan
Contig3420	538	0.315985130112	nan	nan	538	0.315985130112
Contig3772	nan	nan	nan	nan	nan	nan
Contig14929	nan	nan	nan	nan	nan	nan
Contig3774	76	0.210526315789	nan	nan	76	0.210526315789
Contig22154	834	0.381294964029	nan	nan	834	0.381294964029
Contig2175	60	0.2	60	0.2	nan	nan
Contig2176	180	0.372222222222	nan	nan	180	0.372222222222
Contig2178	46	0.347826086957	nan	nan	46	0.347826086957
Contig5106	200	0.265	96	0.239583333333	104	0.288461538462
Contig34303	nan	nan	nan	nan	nan	nan
Contig37906	nan	nan	nan	nan	nan	nan
Contig34300	nan	nan	nan	nan	nan	nan
Contig37901	938	0.262260127932	184	0.336956521739	754	0.244031830239
Contig34425	66	0.333333333333	nan	nan	66	0.333333333333
Contig6691	nan	nan	nan	nan	nan	nan
Contig6690	782	0.294117647059	618	0.26213592233	164	0.414634146341
Contig6693	nan	nan	nan	nan	nan	nan
Contig33622	nan	nan	nan	nan	nan	nan
Contig6694	218	0.293577981651	nan	nan	218	0.293577981651
Contig6699	nan	nan	nan	nan	nan	nan
Contig34908	nan	nan	nan	nan	nan	nan
Contig39502	nan	nan	nan	nan	nan	nan
Contig386	390	0.217948717949	218	0.206422018349	172	0.232558139535
Contig36239	118	0.254237288136	82	0.268292682927	36	0.222222222222
Contig39505	nan	nan	nan	nan	nan	nan
Contig384	nan	nan	nan	nan	nan	nan
Contig36232	nan	nan	nan	nan	nan	nan
Contig13652	nan	nan	nan	nan	nan	nan
Contig382	nan	nan	nan	nan	nan	nan
Contig383	872	0.238532110092	nan	nan	872	0.238532110092
Contig832	1210	0.295041322314	1210	0.295041322314	nan	nan
Contig20432	nan	nan	nan	nan	nan	nan
Contig40631	nan	nan	nan	nan	nan	nan
Contig28223	nan	nan	nan	nan	nan	nan
Contig381	1696	0.265919811321	1558	0.258023106547	138	0.355072463768
Contig28225	nan	nan	nan	nan	nan	nan
Contig40635	150	0.28	nan	nan	150	0.28
Contig40636	30	0.133333333333	nan	nan	30	0.133333333333
Contig33484	54	0.222222222222	nan	nan	54	0.222222222222
Contig33483	nan	nan	nan	nan	nan	nan
Contig26450	174	0.212643678161	nan	nan	174	0.212643678161
Contig26451	nan	nan	nan	nan	nan	nan
Contig33958	nan	nan	nan	nan	nan	nan
Contig9505	nan	nan	nan	nan	nan	nan
Contig22340	nan	nan	nan	nan	nan	nan
Contig22343	nan	nan	nan	nan	nan	nan
Contig3427	nan	nan	nan	nan	nan	nan
Contig32680	nan	nan	nan	nan	nan	nan
Contig32684	nan	nan	nan	nan	nan	nan
Contig32686	98	0.204081632653	nan	nan	88	0.227272727273
Contig4921	98	0.204081632653	nan	nan	98	0.204081632653
Contig4436	nan	nan	nan	nan	nan	nan
Contig4923	nan	nan	nan	nan	nan	nan
Contig4434	146	0.171232876712	146	0.171232876712	nan	nan
Contig3812	736	0.36277173913	nan	nan	736	0.36277173913
Contig4432	nan	nan	nan	nan	nan	nan
Contig4926	198	0.262626262626	nan	nan	188	0.276595744681
Contig4929	nan	nan	nan	nan	nan	nan
Contig4439	nan	nan	nan	nan	nan	nan
Contig4438	nan	nan	nan	nan	nan	nan
Contig9601	nan	nan	nan	nan	nan	nan
Contig28948	nan	nan	nan	nan	nan	nan
Contig8463	174	0.252873563218	48	0.458333333333	126	0.174603174603
Contig5346	822	0.271289537713	582	0.240549828179	240	0.345833333333
Contig8924	278	0.323741007194	nan	nan	278	0.323741007194
Contig8927	344	0.313953488372	134	0.298507462687	210	0.32380952381
Contig8926	818	0.409535452323	nan	nan	818	0.409535452323
Contig8921	2202	0.33242506812	336	0.511904761905	1866	0.300107181136
Contig8920	nan	nan	nan	nan	nan	nan
Contig5340	510	0.290196078431	nan	nan	510	0.290196078431
Contig18126	nan	nan	nan	nan	nan	nan
Contig18129	674	0.227002967359	432	0.226851851852	242	0.227272727273
Contig8929	nan	nan	nan	nan	nan	nan
Contig5349	3362	0.27007733492	3362	0.27007733492	nan	nan
Contig37013	nan	nan	nan	nan	nan	nan
Contig4699	nan	nan	nan	nan	nan	nan
Contig4698	114	0.333333333333	114	0.333333333333	nan	nan
Contig10352	nan	nan	nan	nan	nan	nan
Contig4693	34	0.470588235294	34	0.470588235294	nan	nan
Contig5702	478	0.207112970711	422	0.201421800948	56	0.25
Contig4690	228	0.315789473684	nan	nan	228	0.315789473684
Contig4697	106	0.415094339623	nan	nan	106	0.415094339623
Contig4694	nan	nan	nan	nan	nan	nan
Contig31887	nan	nan	nan	nan	nan	nan
Contig31886	nan	nan	nan	nan	nan	nan
Contig4009	nan	nan	nan	nan	nan	nan
Contig23163	nan	nan	nan	nan	nan	nan
Contig5701	nan	nan	nan	nan	nan	nan
Contig23165	nan	nan	nan	nan	nan	nan
Contig37490	122	0.229508196721	nan	nan	122	0.229508196721
Contig3815	738	0.261517615176	nan	nan	738	0.261517615176
Contig712	nan	nan	nan	nan	nan	nan
Contig715	500	0.218	nan	nan	500	0.218
Contig21106	nan	nan	nan	nan	nan	nan
Contig21105	nan	nan	nan	nan	nan	nan
Contig716	516	0.300387596899	360	0.280555555556	156	0.346153846154
Contig719	114	0.201754385965	114	0.201754385965	nan	nan
Contig9288	536	0.335820895522	nan	nan	536	0.335820895522
Contig37331	nan	nan	nan	nan	nan	nan
Contig21452	nan	nan	nan	nan	nan	nan
Contig8086	918	0.326797385621	nan	nan	918	0.326797385621
Contig13581	192	0.291666666667	nan	nan	192	0.291666666667
Contig20855	nan	nan	nan	nan	nan	nan
Contig29811	nan	nan	nan	nan	nan	nan
Contig29813	430	0.211627906977	252	0.15873015873	178	0.286516853933
Contig29818	nan	nan	nan	nan	nan	nan
Contig8083	464	0.288793103448	198	0.242424242424	266	0.323308270677
Contig3907	142	0.295774647887	nan	nan	142	0.295774647887
Contig15720	222	0.382882882883	222	0.382882882883	nan	nan
Contig15093	nan	nan	nan	nan	nan	nan
Contig15722	nan	nan	nan	nan	nan	nan
Contig15724	nan	nan	nan	nan	nan	nan
Contig15097	nan	nan	nan	nan	nan	nan
Contig37487	nan	nan	nan	nan	nan	nan
Contig15098	nan	nan	nan	nan	nan	nan
Contig8263	62	0.241935483871	nan	nan	62	0.241935483871
Contig34989	nan	nan	nan	nan	nan	nan
Contig8261	314	0.388535031847	nan	nan	314	0.388535031847
Contig11404	nan	nan	nan	nan	nan	nan
Contig17836	nan	nan	nan	nan	nan	nan
Contig17834	nan	nan	nan	nan	nan	nan
Contig8089	nan	nan	nan	nan	nan	nan
Contig15544	nan	nan	nan	nan	nan	nan
Contig2993	nan	nan	nan	nan	nan	nan
Contig15546	nan	nan	nan	nan	nan	nan
Contig2996	nan	nan	nan	nan	nan	nan
Contig2994	196	0.163265306122	196	0.163265306122	nan	nan
Contig30597	nan	nan	nan	nan	nan	nan
Contig2998	262	0.30534351145	262	0.30534351145	nan	nan
Contig8269	nan	nan	nan	nan	nan	nan
Contig15548	nan	nan	nan	nan	nan	nan
Contig2642	26	0.0	26	0.0	nan	nan
Contig30590	nan	nan	nan	nan	nan	nan
Contig19385	nan	nan	nan	nan	nan	nan
Contig7316	nan	nan	nan	nan	nan	nan
Contig7643	nan	nan	nan	nan	nan	nan
Contig7642	220	0.281818181818	nan	nan	220	0.281818181818
Contig7313	nan	nan	nan	nan	nan	nan
Contig7312	1230	0.291869918699	558	0.283154121864	672	0.299107142857
Contig9407	nan	nan	nan	nan	nan	nan
Contig7646	2654	0.366616428033	1774	0.37091319053	880	0.357954545455
Contig34686	nan	nan	nan	nan	nan	nan
Contig9408	nan	nan	nan	nan	nan	nan
Contig1423	22	0.727272727273	nan	nan	22	0.727272727273
Contig1422	2738	0.378743608473	1468	0.450272479564	1270	0.296062992126
Contig1427	nan	nan	nan	nan	nan	nan
Contig1426	30	0.266666666667	30	0.266666666667	nan	nan
Contig1424	nan	nan	nan	nan	nan	nan
Contig17843	nan	nan	nan	nan	nan	nan
Contig5129	24	0.0833333333333	nan	nan	24	0.0833333333333
Contig6977	2404	0.339434276206	1638	0.336996336996	766	0.344647519582
Contig22900	nan	nan	nan	nan	nan	nan
Contig17182	nan	nan	nan	nan	nan	nan
Contig29103	484	0.29958677686	nan	nan	484	0.29958677686
Contig41153	nan	nan	nan	nan	nan	nan
Contig41150	120	0.433333333333	nan	nan	120	0.433333333333
Contig29764	nan	nan	nan	nan	nan	nan
Contig41155	550	0.483636363636	nan	nan	550	0.483636363636
Contig13001	nan	nan	nan	nan	nan	nan
Contig20222	nan	nan	nan	nan	nan	nan
Contig20226	nan	nan	nan	nan	nan	nan
Contig40827	nan	nan	nan	nan	nan	nan
Contig40822	nan	nan	nan	nan	nan	nan
Contig40829	nan	nan	nan	nan	nan	nan
Contig3164	1980	0.293939393939	1310	0.277099236641	670	0.326865671642
Contig3166	nan	nan	nan	nan	nan	nan
Contig3160	nan	nan	nan	nan	nan	nan
Contig6991	132	0.318181818182	132	0.318181818182	nan	nan
Contig17494	76	0.5	nan	nan	76	0.5
Contig5838	446	0.237668161435	nan	nan	446	0.237668161435
Contig17497	nan	nan	nan	nan	nan	nan
Contig3168	218	0.229357798165	154	0.220779220779	64	0.25
Contig17493	nan	nan	nan	nan	nan	nan
Contig2695	nan	nan	nan	nan	nan	nan
Contig2697	nan	nan	nan	nan	nan	nan
Contig2691	144	0.277777777778	nan	nan	144	0.277777777778
Contig2690	202	0.326732673267	202	0.326732673267	nan	nan
Contig39977	nan	nan	nan	nan	nan	nan
Contig5915	128	0.3125	nan	nan	116	0.310344827586
Contig32055	nan	nan	nan	nan	nan	nan
Contig7867	98	0.367346938776	nan	nan	98	0.367346938776
Contig7866	nan	nan	nan	nan	nan	nan
Contig7863	nan	nan	nan	nan	nan	nan
Contig7862	706	0.441926345609	nan	nan	706	0.441926345609
Contig21227	nan	nan	nan	nan	nan	nan
Contig7869	nan	nan	nan	nan	nan	nan
Contig5836	738	0.256097560976	100	0.2	638	0.264890282132
Contig5912	nan	nan	nan	nan	nan	nan
Contig8468	46	0.217391304348	nan	nan	46	0.217391304348
Contig30563	nan	nan	nan	nan	nan	nan
Contig3340	78	0.166666666667	78	0.166666666667	nan	nan
Contig6197	44	0.272727272727	nan	nan	44	0.272727272727
Contig3342	nan	nan	nan	nan	nan	nan
Contig6195	190	0.273684210526	nan	nan	190	0.273684210526
Contig8464	1202	0.284525790349	nan	nan	1202	0.284525790349
Contig8465	nan	nan	nan	nan	nan	nan
Contig8466	nan	nan	nan	nan	nan	nan
Contig6191	30	0.133333333333	30	0.133333333333	nan	nan
Contig8550	nan	nan	nan	nan	nan	nan
Contig39979	nan	nan	nan	nan	nan	nan
Contig35223	nan	nan	nan	nan	nan	nan
Contig39759	nan	nan	nan	nan	nan	nan
Contig39758	136	0.191176470588	nan	nan	136	0.191176470588
Contig39753	nan	nan	nan	nan	nan	nan
Contig39752	874	0.224256292906	422	0.232227488152	452	0.216814159292
Contig32238	nan	nan	nan	nan	nan	nan
Contig32948	nan	nan	nan	nan	nan	nan
Contig32231	nan	nan	nan	nan	nan	nan
Contig32230	nan	nan	nan	nan	nan	nan
Contig32947	nan	nan	nan	nan	nan	nan
Contig23526	128	0.296875	128	0.296875	nan	nan
Contig27620	nan	nan	nan	nan	nan	nan
Contig27624	50	0.46	nan	nan	50	0.46
Contig5919	nan	nan	nan	nan	nan	nan
Contig19897	432	0.319444444444	432	0.319444444444	nan	nan
Contig19894	nan	nan	nan	nan	nan	nan
Contig24204	416	0.271634615385	416	0.271634615385	nan	nan
Contig19893	nan	nan	nan	nan	nan	nan
Contig19890	nan	nan	nan	nan	nan	nan
Contig4616	nan	nan	nan	nan	nan	nan
Contig23756	nan	nan	nan	nan	nan	nan
Contig7222	566	0.367491166078	nan	nan	566	0.367491166078
Contig12716	nan	nan	nan	nan	nan	nan
Contig5643	1450	0.267586206897	1450	0.267586206897	nan	nan
Contig5642	nan	nan	nan	nan	nan	nan
Contig5641	nan	nan	nan	nan	nan	nan
Contig5645	nan	nan	nan	nan	nan	nan
Contig3914	32	0.1875	nan	nan	32	0.1875
Contig4599	128	0.234375	128	0.234375	nan	nan
Contig27998	nan	nan	nan	nan	nan	nan
Contig4590	nan	nan	nan	nan	nan	nan
Contig4591	292	0.253424657534	292	0.253424657534	nan	nan
Contig4593	nan	nan	nan	nan	nan	nan
Contig4595	nan	nan	nan	nan	nan	nan
Contig4597	nan	nan	nan	nan	nan	nan
Contig27447	nan	nan	nan	nan	nan	nan
Contig14716	nan	nan	nan	nan	nan	nan
Contig35904	nan	nan	nan	nan	nan	nan
Contig6732	nan	nan	nan	nan	nan	nan
Contig7670	1000	0.41	nan	nan	1000	0.41
Contig6730	84	0.261904761905	nan	nan	84	0.261904761905
Contig6737	nan	nan	nan	nan	nan	nan
Contig6734	886	0.256207674944	574	0.205574912892	312	0.349358974359
Contig34223	nan	nan	nan	nan	nan	nan
Contig7672	nan	nan	nan	nan	nan	nan
Contig21362	nan	nan	nan	nan	nan	nan
Contig2439	210	0.247619047619	nan	nan	210	0.247619047619
Contig2438	nan	nan	nan	nan	nan	nan
Contig5428	nan	nan	nan	nan	nan	nan
Contig5427	nan	nan	nan	nan	nan	nan
Contig5426	nan	nan	nan	nan	nan	nan
Contig5425	2314	0.248919619706	1768	0.235859728507	546	0.291208791209
Contig2344	106	0.188679245283	nan	nan	106	0.188679245283
Contig2343	118	0.237288135593	nan	nan	118	0.237288135593
Contig2434	nan	nan	nan	nan	nan	nan
Contig2341	56	0.285714285714	nan	nan	56	0.285714285714
Contig5420	54	0.185185185185	54	0.185185185185	nan	nan
Contig6066	656	0.243902439024	nan	nan	656	0.243902439024
Contig3547	368	0.336956521739	nan	nan	368	0.336956521739
Contig4774	38	0.105263157895	nan	nan	38	0.105263157895
Contig4776	nan	nan	nan	nan	nan	nan
Contig4771	436	0.31880733945	68	0.264705882353	368	0.328804347826
Contig33548	nan	nan	nan	nan	nan	nan
Contig33405	nan	nan	nan	nan	nan	nan
Contig6065	nan	nan	nan	nan	nan	nan
Contig33540	nan	nan	nan	nan	nan	nan
Contig6790	424	0.268867924528	nan	nan	424	0.268867924528
Contig33015	nan	nan	nan	nan	nan	nan
Contig33545	nan	nan	nan	nan	nan	nan
Contig33877	nan	nan	nan	nan	nan	nan
Contig21668	nan	nan	nan	nan	nan	nan
Contig22484	480	0.283333333333	nan	nan	480	0.283333333333
Contig22482	nan	nan	nan	nan	nan	nan
Contig21663	384	0.260416666667	76	0.184210526316	308	0.279220779221
Contig6834	78	0.0	78	0.0	nan	nan
Contig25109	52	0.384615384615	nan	nan	52	0.384615384615
Contig25108	nan	nan	nan	nan	nan	nan
Contig29486	nan	nan	nan	nan	nan	nan
Contig6837	nan	nan	nan	nan	nan	nan
Contig23564	nan	nan	nan	nan	nan	nan
Contig26715	480	0.297916666667	nan	nan	480	0.297916666667
Contig34924	nan	nan	nan	nan	nan	nan
Contig36811	nan	nan	nan	nan	nan	nan
Contig7652	nan	nan	nan	nan	nan	nan
Contig1989	304	0.190789473684	70	0.142857142857	234	0.205128205128
Contig839	272	0.448529411765	272	0.448529411765	nan	nan
Contig388	594	0.228956228956	216	0.231481481481	378	0.227513227513
Contig834	352	0.215909090909	352	0.215909090909	nan	nan
Contig21595	nan	nan	nan	nan	nan	nan
Contig836	112	0.142857142857	nan	nan	112	0.142857142857
Contig10724	nan	nan	nan	nan	nan	nan
Contig830	1070	0.38691588785	86	0.406976744186	984	0.385162601626
Contig831	nan	nan	nan	nan	nan	nan
Contig10721	nan	nan	nan	nan	nan	nan
Contig833	648	0.28549382716	nan	nan	648	0.28549382716
Contig29664	nan	nan	nan	nan	nan	nan
Contig11096	nan	nan	nan	nan	nan	nan
Contig39620	nan	nan	nan	nan	nan	nan
Contig26900	nan	nan	nan	nan	nan	nan
Contig26909	nan	nan	nan	nan	nan	nan
Contig3906	nan	nan	nan	nan	nan	nan
Contig8267	406	0.35960591133	nan	nan	406	0.35960591133
Contig36579	nan	nan	nan	nan	nan	nan
Contig8262	nan	nan	nan	nan	nan	nan
Contig3903	996	0.310240963855	996	0.310240963855	nan	nan
Contig8260	nan	nan	nan	nan	nan	nan
Contig18719	nan	nan	nan	nan	nan	nan
Contig18716	52	0.269230769231	nan	nan	52	0.269230769231
Contig18714	nan	nan	nan	nan	nan	nan
Contig3909	nan	nan	nan	nan	nan	nan
Contig15391	712	0.241573033708	nan	nan	712	0.241573033708
Contig32205	nan	nan	nan	nan	nan	nan
Contig15399	nan	nan	nan	nan	nan	nan
Contig1859	nan	nan	nan	nan	nan	nan
Contig8816	nan	nan	nan	nan	nan	nan
Contig1858	nan	nan	nan	nan	nan	nan
Contig16375	56	0.25	nan	nan	40	0.3
Contig11675	nan	nan	nan	nan	nan	nan
Contig1851	716	0.349162011173	372	0.325268817204	344	0.375
Contig1857	1020	0.316666666667	594	0.311447811448	426	0.323943661972
Contig11899	nan	nan	nan	nan	nan	nan
Contig8129	nan	nan	nan	nan	nan	nan
Contig8128	nan	nan	nan	nan	nan	nan
Contig23998	nan	nan	nan	nan	nan	nan
Contig8124	136	0.455882352941	nan	nan	136	0.455882352941
Contig8127	nan	nan	nan	nan	nan	nan
Contig8120	nan	nan	nan	nan	nan	nan
Contig6857	nan	nan	nan	nan	nan	nan
Contig528	666	0.334834834835	nan	nan	666	0.334834834835
Contig529	270	0.240740740741	70	0.114285714286	200	0.285
Contig522	nan	nan	nan	nan	nan	nan
Contig523	710	0.292957746479	210	0.228571428571	500	0.32
Contig520	nan	nan	nan	nan	nan	nan
Contig27789	nan	nan	nan	nan	nan	nan
Contig527	298	0.375838926174	nan	nan	298	0.375838926174
Contig524	322	0.257763975155	88	0.181818181818	234	0.286324786325
Contig525	1260	0.327777777778	nan	nan	1260	0.327777777778
Contig30166	nan	nan	nan	nan	nan	nan
Contig30160	nan	nan	nan	nan	nan	nan
Contig38341	nan	nan	nan	nan	nan	nan
Contig38347	nan	nan	nan	nan	nan	nan
Contig8691	nan	nan	nan	nan	nan	nan
Contig6850	nan	nan	nan	nan	nan	nan
Contig8697	22	0.363636363636	22	0.363636363636	nan	nan
Contig8696	90	0.155555555556	90	0.155555555556	nan	nan
Contig8692	nan	nan	nan	nan	nan	nan
Contig12275	nan	nan	nan	nan	nan	nan
Contig8690	nan	nan	nan	nan	nan	nan
Contig12279	nan	nan	nan	nan	nan	nan
Contig8699	180	0.3	nan	nan	180	0.3
Contig6858	78	0.205128205128	78	0.205128205128	nan	nan
Contig7654	388	0.497422680412	nan	nan	388	0.497422680412
Contig29114	nan	nan	nan	nan	nan	nan
Contig37672	nan	nan	nan	nan	nan	nan
Contig15970	nan	nan	nan	nan	nan	nan
Contig15973	nan	nan	nan	nan	nan	nan
Contig35412	782	0.317135549872	240	0.291666666667	542	0.328413284133
Contig37108	nan	nan	nan	nan	nan	nan
Contig19040	366	0.415300546448	nan	nan	366	0.415300546448
Contig19042	nan	nan	nan	nan	nan	nan
Contig38167	nan	nan	nan	nan	nan	nan
Contig38164	nan	nan	nan	nan	nan	nan
Contig31785	nan	nan	nan	nan	nan	nan
Contig38160	nan	nan	nan	nan	nan	nan
Contig17536	nan	nan	nan	nan	nan	nan
Contig17026	nan	nan	nan	nan	nan	nan
Contig17538	nan	nan	nan	nan	nan	nan
Contig30782	nan	nan	nan	nan	nan	nan
Contig10862	nan	nan	nan	nan	nan	nan
Contig7102	nan	nan	nan	nan	nan	nan
Contig7100	1574	0.3583227446	nan	nan	1574	0.3583227446
Contig34098	nan	nan	nan	nan	nan	nan
Contig7458	154	0.136363636364	102	0.156862745098	52	0.0961538461538
Contig7107	nan	nan	nan	nan	nan	nan
Contig7105	548	0.379562043796	nan	nan	548	0.379562043796
Contig7454	nan	nan	nan	nan	nan	nan
Contig311	28	0.285714285714	nan	nan	28	0.285714285714
Contig7456	34	0.470588235294	nan	nan	34	0.470588235294
Contig7109	1002	0.303393213573	1002	0.303393213573	nan	nan
Contig9610	108	0.296296296296	nan	nan	108	0.296296296296
Contig7451	nan	nan	nan	nan	nan	nan
Contig9613	nan	nan	nan	nan	nan	nan
Contig3753	536	0.44776119403	nan	nan	536	0.44776119403
Contig6500	322	0.273291925466	nan	nan	322	0.273291925466
Contig3751	nan	nan	nan	nan	nan	nan
Contig6502	nan	nan	nan	nan	nan	nan
Contig6505	564	0.347517730496	nan	nan	564	0.347517730496
Contig6504	88	0.204545454545	34	0.176470588235	54	0.222222222222
Contig3755	140	0.3	nan	nan	140	0.3
Contig3759	nan	nan	nan	nan	nan	nan
